               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  8.00000000E+00 -1.00000000E+00  0.00000000E+00  0.00000000E+00 -6.70399391E-03  9.99999975E-05  0.00000000E+00  0.00000000E+00
  8.00000000E+00 -4.54000000E-01  3.24240616E-01 -3.63958965E-02 -8.75561364E-03  9.99999975E-05  2.11014785E-02  4.14083569E-01
  8.00000000E+00 -4.51000000E-01  3.26498288E-01 -3.65670243E-02 -8.76137205E-03  9.99999975E-05  2.10922909E-02  4.12909652E-01
  8.00000000E+00 -4.48000000E-01  3.28765777E-01 -3.67375524E-02 -8.76715817E-03  9.99999975E-05  2.10813383E-02  4.11751141E-01
  8.00000000E+00 -4.45000000E-01  3.31043055E-01 -3.69074749E-02 -8.77297325E-03  9.99999975E-05  2.10686081E-02  4.10608217E-01
  8.00000000E+00 -4.42000000E-01  3.33330091E-01 -3.70767857E-02 -8.77881853E-03  9.99999975E-05  2.10540878E-02  4.09481065E-01
  8.00000000E+00 -4.39000000E-01  3.35626853E-01 -3.72454790E-02 -8.78469528E-03  9.99999975E-05  2.10377651E-02  4.08369870E-01
  8.00000000E+00 -4.36000000E-01  3.37933307E-01 -3.74135486E-02 -8.79060480E-03  9.99999975E-05  2.10196277E-02  4.07274822E-01
  8.00000000E+00 -4.33000000E-01  3.40249418E-01 -3.75809885E-02 -8.79654845E-03  9.99999975E-05  2.09996634E-02  4.06196115E-01
  8.00000000E+00 -4.30000000E-01  3.42575148E-01 -3.77477926E-02 -8.80252750E-03  9.99999975E-05  2.09778602E-02  4.05133942E-01
  8.00000000E+00 -4.27000000E-01  3.44910460E-01 -3.79139547E-02 -8.80854160E-03  9.99999975E-05  2.09542063E-02  4.04088454E-01
  8.00000000E+00 -4.24000000E-01  3.47255313E-01 -3.80794686E-02 -8.81459350E-03  9.99999975E-05  2.09286901E-02  4.03059851E-01
  8.00000000E+00 -4.21000000E-01  3.49609665E-01 -3.82443281E-02 -8.82068426E-03  9.99999975E-05  2.09013000E-02  4.02048322E-01
  8.00000000E+00 -4.18000000E-01  3.51973473E-01 -3.84085268E-02 -8.82681500E-03  9.99999975E-05  2.08720245E-02  4.01054058E-01
  8.00000000E+00 -4.15000000E-01  3.54346692E-01 -3.85720586E-02 -8.83298683E-03  9.99999975E-05  2.08408525E-02  4.00077250E-01
  8.00000000E+00 -4.12000000E-01  3.56729274E-01 -3.87349170E-02 -8.83920093E-03  9.99999975E-05  2.08077730E-02  3.99118095E-01
  8.00000000E+00 -4.09000000E-01  3.59121171E-01 -3.88970956E-02 -8.84545847E-03  9.99999975E-05  2.07727750E-02  3.98176789E-01
  8.00000000E+00 -4.06000000E-01  3.61522333E-01 -3.90585881E-02 -8.85176064E-03  9.99999975E-05  2.07358480E-02  3.97253532E-01
  8.00000000E+00 -4.03000000E-01  3.63932707E-01 -3.92193880E-02 -8.85810864E-03  9.99999975E-05  2.06969815E-02  3.96348528E-01
  8.00000000E+00 -4.00000000E-01  3.66352239E-01 -3.93794887E-02 -8.86450368E-03  9.99999975E-05  2.06561653E-02  3.95461983E-01
  8.00000000E+00 -3.97000000E-01  3.68780873E-01 -3.95388839E-02 -8.87094698E-03  9.99999975E-05  2.06133893E-02  3.94594106E-01
  8.00000000E+00 -3.94000000E-01  3.71218551E-01 -3.96975669E-02 -8.87743974E-03  9.99999975E-05  2.05686437E-02  3.93745111E-01
  8.00000000E+00 -3.91000000E-01  3.73665214E-01 -3.98555311E-02 -8.88398320E-03  9.99999975E-05  2.05219191E-02  3.92915215E-01
  8.00000000E+00 -3.88000000E-01  3.76120800E-01 -4.00127700E-02 -8.89057855E-03  9.99999975E-05  2.04732060E-02  3.92104641E-01
  8.00000000E+00 -3.85000000E-01  3.78585245E-01 -4.01692770E-02 -8.89722703E-03  9.99999975E-05  2.04224955E-02  3.91313613E-01
  8.00000000E+00 -3.82000000E-01  3.81058483E-01 -4.03250453E-02 -8.90392984E-03  9.99999975E-05  2.03697787E-02  3.90542363E-01
  8.00000000E+00 -3.79000000E-01  3.83540448E-01 -4.04800682E-02 -8.91068820E-03  9.99999975E-05  2.03150471E-02  3.89791126E-01
  8.00000000E+00 -3.76000000E-01  3.86031069E-01 -4.06343392E-02 -8.91750332E-03  9.99999975E-05  2.02582925E-02  3.89060143E-01
  8.00000000E+00 -3.73000000E-01  3.88530275E-01 -4.07878514E-02 -8.92437642E-03  9.99999975E-05  2.01995070E-02  3.88349661E-01
  8.00000000E+00 -3.70000000E-01  3.91037991E-01 -4.09405980E-02 -8.93130869E-03  9.99999975E-05  2.01386829E-02  3.87659931E-01
  8.00000000E+00 -3.67000000E-01  3.93554143E-01 -4.10925724E-02 -8.93830134E-03  9.99999975E-05  2.00758129E-02  3.86991211E-01
  8.00000000E+00 -3.64000000E-01  3.96078651E-01 -4.12437676E-02 -8.94535560E-03  9.99999975E-05  2.00108900E-02  3.86343767E-01
  8.00000000E+00 -3.61000000E-01  3.98611436E-01 -4.13941770E-02 -8.95247266E-03  9.99999975E-05  1.99439076E-02  3.85717868E-01
  8.00000000E+00 -3.58000000E-01  4.01152415E-01 -4.15437936E-02 -8.95965373E-03  9.99999975E-05  1.98748593E-02  3.85113792E-01
  8.00000000E+00 -3.55000000E-01  4.03701504E-01 -4.16926107E-02 -8.96690003E-03  9.99999975E-05  1.98037392E-02  3.84531825E-01
  8.00000000E+00 -3.52000000E-01  4.06258616E-01 -4.18406214E-02 -8.97421278E-03  9.99999975E-05  1.97305418E-02  3.83972259E-01
  8.00000000E+00 -3.49000000E-01  4.08823660E-01 -4.19878187E-02 -8.98159319E-03  9.99999975E-05  1.96552618E-02  3.83435394E-01
  8.00000000E+00 -3.46000000E-01  4.11396547E-01 -4.21341959E-02 -8.98904249E-03  9.99999975E-05  1.95778944E-02  3.82921539E-01
  8.00000000E+00 -3.43000000E-01  4.13977182E-01 -4.22797461E-02 -8.99656190E-03  9.99999975E-05  1.94984354E-02  3.82431011E-01
  8.00000000E+00 -3.40000000E-01  4.16565468E-01 -4.24244623E-02 -9.00415265E-03  9.99999975E-05  1.94168807E-02  3.81964136E-01
  8.00000000E+00 -3.37000000E-01  4.19161308E-01 -4.25683377E-02 -9.01181598E-03  9.99999975E-05  1.93332268E-02  3.81521249E-01
  8.00000000E+00 -3.34000000E-01  4.21764601E-01 -4.27113655E-02 -9.01955313E-03  9.99999975E-05  1.92474706E-02  3.81102695E-01
  8.00000000E+00 -3.31000000E-01  4.24375242E-01 -4.28535386E-02 -9.02736533E-03  9.99999975E-05  1.91596096E-02  3.80708829E-01
  8.00000000E+00 -3.28000000E-01  4.26993126E-01 -4.29948502E-02 -9.03525382E-03  9.99999975E-05  1.90696415E-02  3.80340016E-01
  8.00000000E+00 -3.25000000E-01  4.29618145E-01 -4.31352934E-02 -9.04321984E-03  9.99999975E-05  1.89775649E-02  3.79996632E-01
  8.00000000E+00 -3.22000000E-01  4.32250187E-01 -4.32748615E-02 -9.05126462E-03  9.99999975E-05  1.88833784E-02  3.79679065E-01
  8.00000000E+00 -3.19000000E-01  4.34889140E-01 -4.34135473E-02 -9.05938940E-03  9.99999975E-05  1.87870816E-02  3.79387714E-01
  8.00000000E+00 -3.16000000E-01  4.37534887E-01 -4.35513443E-02 -9.06759539E-03  9.99999975E-05  1.86886744E-02  3.79122990E-01
  8.00000000E+00 -3.13000000E-01  4.40187309E-01 -4.36882454E-02 -9.07588379E-03  9.99999975E-05  1.85881572E-02  3.78885319E-01
  8.00000000E+00 -3.10000000E-01  4.42846286E-01 -4.38242438E-02 -9.08425580E-03  9.99999975E-05  1.84855312E-02  3.78675135E-01
  8.00000000E+00 -3.07000000E-01  4.45511693E-01 -4.39593329E-02 -9.09271257E-03  9.99999975E-05  1.83807978E-02  3.78492892E-01
  8.00000000E+00 -3.04000000E-01  4.48183403E-01 -4.40935057E-02 -9.10125524E-03  9.99999975E-05  1.82739596E-02  3.78339053E-01
  8.00000000E+00 -3.01000000E-01  4.50861289E-01 -4.42267556E-02 -9.10988492E-03  9.99999975E-05  1.81650192E-02  3.78214098E-01
  8.00000000E+00 -2.98000000E-01  4.53545216E-01 -4.43590758E-02 -9.11860410E-03  9.99999975E-05  1.80539801E-02  3.78118530E-01
  8.00000000E+00 -2.95000000E-01  4.56235052E-01 -4.44904595E-02 -9.12741278E-03  9.99999975E-05  1.79408467E-02  3.78052830E-01
  8.00000000E+00 -2.92000000E-01  4.58930658E-01 -4.46209002E-02 -9.13631222E-03  9.99999975E-05  1.78256236E-02  3.78017542E-01
  8.00000000E+00 -2.89000000E-01  4.61631894E-01 -4.47503911E-02 -9.14530381E-03  9.99999975E-05  1.77083164E-02  3.78013236E-01
  8.00000000E+00 -2.86000000E-01  4.64338617E-01 -4.48789258E-02 -9.15438890E-03  9.99999975E-05  1.75889314E-02  3.78040513E-01
  8.00000000E+00 -2.83000000E-01  4.67050680E-01 -4.50064976E-02 -9.16356876E-03  9.99999975E-05  1.74674755E-02  3.78099994E-01
  8.00000000E+00 -2.80000000E-01  4.69767935E-01 -4.51331001E-02 -9.17284466E-03  9.99999975E-05  1.73439566E-02  3.78192330E-01
  8.00000000E+00 -2.77000000E-01  4.72490227E-01 -4.52587267E-02 -9.18221783E-03  9.99999975E-05  1.72183832E-02  3.78318196E-01
  8.00000000E+00 -2.74000000E-01  4.75217401E-01 -4.53833710E-02 -9.19168949E-03  9.99999975E-05  1.70907646E-02  3.78478293E-01
  8.00000000E+00 -2.71000000E-01  4.77949298E-01 -4.55070267E-02 -9.20126083E-03  9.99999975E-05  1.69611111E-02  3.78673348E-01
  8.00000000E+00 -2.68000000E-01  4.80685754E-01 -4.56296873E-02 -9.21093306E-03  9.99999975E-05  1.68294337E-02  3.78904116E-01
  8.00000000E+00 -2.65000000E-01  4.83426604E-01 -4.57513466E-02 -9.22070738E-03  9.99999975E-05  1.66957444E-02  3.79171379E-01
  8.00000000E+00 -2.62000000E-01  4.86171678E-01 -4.58719983E-02 -9.23058500E-03  9.99999975E-05  1.65600560E-02  3.79475947E-01
  8.00000000E+00 -2.59000000E-01  4.88920802E-01 -4.59916362E-02 -9.24056711E-03  9.99999975E-05  1.64223823E-02  3.79818660E-01
  8.00000000E+00 -2.56000000E-01  4.91673800E-01 -4.61102542E-02 -9.25065492E-03  9.99999975E-05  1.62827381E-02  3.80200388E-01
  8.00000000E+00 -2.53000000E-01  4.94430491E-01 -4.62278463E-02 -9.26084964E-03  9.99999975E-05  1.61411392E-02  3.80622033E-01
  8.00000000E+00 -2.50000000E-01  4.97190693E-01 -4.63444064E-02 -9.27115248E-03  9.99999975E-05  1.59976021E-02  3.81084529E-01
  8.00000000E+00 -2.47000000E-01  4.99954216E-01 -4.64599286E-02 -9.28156462E-03  9.99999975E-05  1.58521448E-02  3.81588845E-01
  8.00000000E+00 -2.44000000E-01  5.02720871E-01 -4.65744070E-02 -9.29208728E-03  9.99999975E-05  1.57047861E-02  3.82135986E-01
  8.00000000E+00 -2.41000000E-01  5.05490463E-01 -4.66878360E-02 -9.30272163E-03  9.99999975E-05  1.55555459E-02  3.82726993E-01
  8.00000000E+00 -2.38000000E-01  5.08262792E-01 -4.68002097E-02 -9.31346886E-03  9.99999975E-05  1.54044453E-02  3.83362946E-01
  8.00000000E+00 -2.35000000E-01  5.11037657E-01 -4.69115228E-02 -9.32433012E-03  9.99999975E-05  1.52515064E-02  3.84044967E-01
  8.00000000E+00 -2.32000000E-01  5.13814851E-01 -4.70217695E-02 -9.33530656E-03  9.99999975E-05  1.50967526E-02  3.84774221E-01
  8.00000000E+00 -2.29000000E-01  5.16594166E-01 -4.71309446E-02 -9.34639931E-03  9.99999975E-05  1.49402086E-02  3.85551916E-01
  8.00000000E+00 -2.26000000E-01  5.19375387E-01 -4.72390427E-02 -9.35760948E-03  9.99999975E-05  1.47819000E-02  3.86379306E-01
  8.00000000E+00 -2.23000000E-01  5.22158296E-01 -4.73460588E-02 -9.36893816E-03  9.99999975E-05  1.46218541E-02  3.87257696E-01
  8.00000000E+00 -2.20000000E-01  5.24942674E-01 -4.74519876E-02 -9.38038645E-03  9.99999975E-05  1.44600990E-02  3.88188441E-01
  8.00000000E+00 -2.17000000E-01  5.27728293E-01 -4.75568242E-02 -9.39195539E-03  9.99999975E-05  1.42966645E-02  3.89172949E-01
  8.00000000E+00 -2.14000000E-01  5.30514927E-01 -4.76605639E-02 -9.40364605E-03  9.99999975E-05  1.41315817E-02  3.90212682E-01
  8.00000000E+00 -2.11000000E-01  5.33302341E-01 -4.77632019E-02 -9.41545948E-03  9.99999975E-05  1.39648828E-02  3.91309162E-01
  8.00000000E+00 -2.08000000E-01  5.36090298E-01 -4.78647336E-02 -9.42739675E-03  9.99999975E-05  1.37966018E-02  3.92463970E-01
  8.00000000E+00 -2.05000000E-01  5.38878558E-01 -4.79651546E-02 -9.43945892E-03  9.99999975E-05  1.36267739E-02  3.93678751E-01
  8.00000000E+00 -2.02000000E-01  5.41666876E-01 -4.80644605E-02 -9.45164709E-03  9.99999975E-05  1.34554357E-02  3.94955215E-01
  8.00000000E+00 -1.99000000E-01  5.44455003E-01 -4.81626472E-02 -9.46396242E-03  9.99999975E-05  1.32826256E-02  3.96295138E-01
  8.00000000E+00 -1.96000000E-01  5.47242686E-01 -4.82597107E-02 -9.47640605E-03  9.99999975E-05  1.31083832E-02  3.97700370E-01
  8.00000000E+00 -1.93000000E-01  5.50029668E-01 -4.83556472E-02 -9.48897772E-03  9.99999975E-05  1.29327499E-02  3.99172842E-01
  8.00000000E+00 -1.90000000E-01  5.52815689E-01 -4.84504529E-02 -9.50167945E-03  9.99999975E-05  1.27557686E-02  4.00714559E-01
  8.00000000E+00 -1.87000000E-01  5.55600482E-01 -4.85441243E-02 -9.51451203E-03  9.99999975E-05  1.25774839E-02  4.02327610E-01
  8.00000000E+00 -1.84000000E-01  5.58383780E-01 -4.86366581E-02 -9.52747629E-03  9.99999975E-05  1.23979418E-02  4.04014168E-01
  8.00000000E+00 -1.81000000E-01  5.61165309E-01 -4.87280510E-02 -9.54057309E-03  9.99999975E-05  1.22171905E-02  4.05776502E-01
  8.00000000E+00 -1.78000000E-01  5.63944791E-01 -4.88183001E-02 -9.55380328E-03  9.99999975E-05  1.20352793E-02  4.07616970E-01
  8.00000000E+00 -1.75000000E-01  5.66721946E-01 -4.89074024E-02 -9.56716771E-03  9.99999975E-05  1.18522597E-02  4.09538032E-01
  8.00000000E+00 -1.72000000E-01  5.69496487E-01 -4.89953555E-02 -9.58066720E-03  9.99999975E-05  1.16681849E-02  4.11542253E-01
  8.00000000E+00 -1.69000000E-01  5.72268126E-01 -4.90821568E-02 -9.59430258E-03  9.99999975E-05  1.14831097E-02  4.13632305E-01
  8.00000000E+00 -1.66000000E-01  5.75036567E-01 -4.91678040E-02 -9.60807460E-03  9.99999975E-05  1.12970909E-02  4.15810973E-01
  8.00000000E+00 -1.63000000E-01  5.77801513E-01 -4.92522951E-02 -9.62198401E-03  9.99999975E-05  1.11101873E-02  4.18081163E-01
  8.00000000E+00 -1.60000000E-01  5.80562662E-01 -4.93356283E-02 -9.63603153E-03  9.99999975E-05  1.09224594E-02  4.20445904E-01
  8.00000000E+00 -1.57000000E-01  5.83319707E-01 -4.94178019E-02 -9.65021784E-03  9.99999975E-05  1.07339695E-02  4.22908354E-01
  8.00000000E+00 -1.54000000E-01  5.86072336E-01 -4.94988145E-02 -9.66454359E-03  9.99999975E-05  1.05447823E-02  4.25471811E-01
  8.00000000E+00 -1.51000000E-01  5.88820235E-01 -4.95786649E-02 -9.67900941E-03  9.99999975E-05  1.03549640E-02  4.28139713E-01
  8.00000000E+00 -1.48000000E-01  5.91563084E-01 -4.96573521E-02 -9.69361589E-03  9.99999975E-05  1.01645832E-02  4.30915647E-01
  8.00000000E+00 -1.45000000E-01  5.94300558E-01 -4.97348753E-02 -9.70836360E-03  9.99999975E-05  9.97371026E-03  4.33803356E-01
  8.00000000E+00 -1.42000000E-01  5.97032330E-01 -4.98112340E-02 -9.72325308E-03  9.99999975E-05  9.78241771E-03  4.36806744E-01
  8.00000000E+00 -1.39000000E-01  5.99758065E-01 -4.98864279E-02 -9.73828487E-03  9.99999975E-05  9.59078017E-03  4.39929888E-01
  8.00000000E+00 -1.36000000E-01  6.02477426E-01 -4.99604569E-02 -9.75345943E-03  9.99999975E-05  9.39887434E-03  4.43177037E-01
  8.00000000E+00 -1.33000000E-01  6.05190070E-01 -5.00333213E-02 -9.76877722E-03  9.99999975E-05  9.20677906E-03  4.46552629E-01
  8.00000000E+00 -1.30000000E-01  6.07895649E-01 -5.01050213E-02 -9.78423863E-03  9.99999975E-05  9.01457530E-03  4.50061290E-01
  8.00000000E+00 -1.27000000E-01  6.10593810E-01 -5.01755576E-02 -9.79984402E-03  9.99999975E-05  8.82234622E-03  4.53707848E-01
  8.00000000E+00 -1.24000000E-01  6.13284197E-01 -5.02449312E-02 -9.81559366E-03  9.99999975E-05  8.63017714E-03  4.57497337E-01
  8.00000000E+00 -1.21000000E-01  6.15966446E-01 -5.03131432E-02 -9.83148771E-03  9.99999975E-05  8.43815561E-03  4.61435007E-01
  8.00000000E+00 -1.18000000E-01  6.18640188E-01 -5.03801949E-02 -9.84752678E-03  9.99999975E-05  8.24637131E-03  4.65526330E-01
  8.00000000E+00 -1.15000000E-01  6.21305048E-01 -5.04460880E-02 -9.86371077E-03  9.99999975E-05  8.05491625E-03  4.69777008E-01
  8.00000000E+00 -1.12000000E-01  6.23960648E-01 -5.05108243E-02 -9.88003995E-03  9.99999975E-05  7.86388460E-03  4.74192980E-01
  8.00000000E+00 -1.09000000E-01  6.26606599E-01 -5.05744059E-02 -9.89651444E-03  9.99999975E-05  7.67337278E-03  4.78780430E-01
  8.00000000E+00 -1.06000000E-01  6.29242509E-01 -5.06368352E-02 -9.91313433E-03  9.99999975E-05  7.48347946E-03  4.83545790E-01
  8.00000000E+00 -1.03000000E-01  6.31867978E-01 -5.06981148E-02 -9.92989963E-03  9.99999975E-05  7.29430554E-03  4.88495751E-01
  8.00000000E+00 -1.00000000E-01  6.34482598E-01 -5.07582475E-02 -9.94681029E-03  9.99999975E-05  7.10595416E-03  4.93637260E-01
  8.00000000E+00 -9.70000000E-02  6.37085954E-01 -5.08172363E-02 -9.96386626E-03  9.99999975E-05  6.91853068E-03  4.98977527E-01
  8.00000000E+00 -9.40000000E-02  6.39677622E-01 -5.08750846E-02 -9.98106743E-03  9.99999975E-05  6.73214268E-03  5.04524025E-01
  8.00000000E+00 -9.10000000E-02  6.42257170E-01 -5.09317959E-02 -9.99841362E-03  9.99999975E-05  6.54689995E-03  5.10284492E-01
  8.00000000E+00 -8.80000000E-02  6.44824156E-01 -5.09873738E-02 -1.00159046E-02  9.99999975E-05  6.36291445E-03  5.16266926E-01
  8.00000000E+00 -8.50000000E-02  6.47378126E-01 -5.10418224E-02 -1.00335401E-02  9.99999975E-05  6.18030027E-03  5.22479575E-01
  8.00000000E+00 -8.20000000E-02  6.49918618E-01 -5.10951457E-02 -1.00513198E-02  9.99999975E-05  5.99917364E-03  5.28930934E-01
  8.00000000E+00 -7.90000000E-02  6.52445156E-01 -5.11473481E-02 -1.00692433E-02  9.99999975E-05  5.81965284E-03  5.35629723E-01
  8.00000000E+00 -7.60000000E-02  6.54957251E-01 -5.11984342E-02 -1.00873100E-02  9.99999975E-05  5.64185817E-03  5.42584869E-01
  8.00000000E+00 -7.30000000E-02  6.57454399E-01 -5.12484085E-02 -1.01055196E-02  9.99999975E-05  5.46591189E-03  5.49805483E-01
  8.00000000E+00 -7.00000000E-02  6.59936082E-01 -5.12972760E-02 -1.01238715E-02  9.99999975E-05  5.29193813E-03  5.57300828E-01
  8.00000000E+00 -6.70000000E-02  6.62401764E-01 -5.13450416E-02 -1.01423649E-02  9.99999975E-05  5.12006281E-03  5.65080264E-01
  8.00000000E+00 -6.40000000E-02  6.64850891E-01 -5.13917104E-02 -1.01609992E-02  9.99999975E-05  4.95041349E-03  5.73153209E-01
  8.00000000E+00 -6.10000000E-02  6.67282889E-01 -5.14372876E-02 -1.01797735E-02  9.99999975E-05  4.78311927E-03  5.81529065E-01
  8.00000000E+00 -5.80000000E-02  6.69697161E-01 -5.14817786E-02 -1.01986869E-02  9.99999975E-05  4.61831067E-03  5.90217142E-01
  8.00000000E+00 -5.50000000E-02  6.72093087E-01 -5.15251887E-02 -1.02177386E-02  9.99999975E-05  4.45611943E-03  5.99226563E-01
  8.00000000E+00 -5.20000000E-02  6.74470021E-01 -5.15675234E-02 -1.02369275E-02  9.99999975E-05  4.29667833E-03  6.08566149E-01
  8.00000000E+00 -4.90000000E-02  6.76827287E-01 -5.16087880E-02 -1.02562525E-02  9.99999975E-05  4.14012090E-03  6.18244284E-01
  8.00000000E+00 -4.60000000E-02  6.79164180E-01 -5.16489882E-02 -1.02757124E-02  9.99999975E-05  3.98658114E-03  6.28268760E-01
  8.00000000E+00 -4.30000000E-02  6.81479961E-01 -5.16881292E-02 -1.02953058E-02  9.99999975E-05  3.83619326E-03  6.38646590E-01
  8.00000000E+00 -4.00000000E-02  6.83773853E-01 -5.17262166E-02 -1.03150314E-02  9.99999975E-05  3.68909126E-03  6.49383798E-01
  8.00000000E+00 -3.70000000E-02  6.86045044E-01 -5.17632557E-02 -1.03348877E-02  9.99999975E-05  3.54540847E-03  6.60485175E-01
  8.00000000E+00 -3.40000000E-02  6.88292677E-01 -5.17992518E-02 -1.03548731E-02  9.99999975E-05  3.40527697E-03  6.71954005E-01
  8.00000000E+00 -3.10000000E-02  6.90515855E-01 -5.18342101E-02 -1.03749858E-02  9.99999975E-05  3.26882704E-03  6.83791755E-01
  8.00000000E+00 -2.80000000E-02  6.92713632E-01 -5.18681356E-02 -1.03952240E-02  9.99999975E-05  3.13618653E-03  6.95997734E-01
  8.00000000E+00 -2.50000000E-02  6.94885015E-01 -5.19010333E-02 -1.04155857E-02  9.99999975E-05  3.00748003E-03  7.08568720E-01
  8.00000000E+00 -2.20000000E-02  6.97028964E-01 -5.19329083E-02 -1.04360688E-02  9.99999975E-05  2.88282792E-03  7.21498561E-01
  8.00000000E+00 -1.90000000E-02  6.99144388E-01 -5.19637651E-02 -1.04566710E-02  9.99999975E-05  2.76234533E-03  7.34777751E-01
  8.00000000E+00 -1.60000000E-02  7.01230148E-01 -5.19936086E-02 -1.04773900E-02  9.99999975E-05  2.64614116E-03  7.48393003E-01
  8.00000000E+00 -1.30000000E-02  7.03285058E-01 -5.20224436E-02 -1.04982233E-02  9.99999975E-05  2.53431667E-03  7.62326817E-01
  8.00000000E+00 -1.00000000E-02  7.05307890E-01 -5.20502746E-02 -1.05191683E-02  9.99999975E-05  2.42696404E-03  7.76557081E-01
  8.00000000E+00 -7.00000000E-03  7.07297379E-01 -5.20771067E-02 -1.05402223E-02  9.99999975E-05  2.32416494E-03  7.91056715E-01
  8.00000000E+00 -4.00000000E-03  7.09252230E-01 -5.21029449E-02 -1.05613820E-02  9.99999975E-05  2.22598859E-03  8.05793387E-01
  8.00000000E+00 -1.00000000E-03  7.11171131E-01 -5.21277946E-02 -1.05826445E-02  9.99999975E-05  2.13249033E-03  8.20729351E-01
  8.00000000E+00  2.00000000E-03  7.13052768E-01 -5.21516617E-02 -1.06040066E-02  9.99999975E-05  2.04371024E-03  8.35821413E-01
  8.00000000E+00  5.00000000E-03  7.14895838E-01 -5.21745529E-02 -1.06254646E-02  9.99999975E-05  1.95967078E-03  8.51021092E-01
  8.00000000E+00  8.00000000E-03  7.16699073E-01 -5.21964755E-02 -1.06470151E-02  9.99999975E-05  1.88037508E-03  8.66274990E-01
  8.00000000E+00  1.10000000E-02  7.18461262E-01 -5.22174381E-02 -1.06686545E-02  9.99999975E-05  1.80580598E-03  8.81525401E-01
  8.00000000E+00  1.40000000E-02  7.20181276E-01 -5.22374505E-02 -1.06903786E-02  9.99999975E-05  1.73592488E-03  8.96711173E-01
  8.00000000E+00  1.70000000E-02  7.21858098E-01 -5.22565239E-02 -1.07121838E-02  9.99999975E-05  1.67067054E-03  9.11768807E-01
  8.00000000E+00  2.00000000E-02  7.23490849E-01 -5.22746713E-02 -1.07340660E-02  9.99999975E-05  1.60995864E-03  9.26633796E-01
  8.00000000E+00  2.30000000E-02  7.25078817E-01 -5.22919077E-02 -1.07560210E-02  9.99999975E-05  1.55368210E-03  9.41242124E-01
  8.00000000E+00  2.60000000E-02  7.26621481E-01 -5.23082498E-02 -1.07780448E-02  9.99999975E-05  1.50171169E-03  9.55531873E-01
  8.00000000E+00  2.90000000E-02  7.28118540E-01 -5.23237166E-02 -1.08001332E-02  9.99999975E-05  1.45389743E-03  9.69444850E-01
  8.00000000E+00  3.20000000E-02  7.29569920E-01 -5.23383291E-02 -1.08222819E-02  9.99999975E-05  1.41007041E-03  9.82928120E-01
  8.00000000E+00  3.50000000E-02  7.30975795E-01 -5.23521107E-02 -1.08444869E-02  9.99999975E-05  1.37004521E-03  9.95935377E-01
  8.00000000E+00  3.80000000E-02  7.32336587E-01 -5.23650862E-02 -1.08667441E-02  9.99999975E-05  1.33362285E-03  1.00842802E+00
  8.00000000E+00  4.10000000E-02  7.33652964E-01 -5.23772826E-02 -1.08890495E-02  9.99999975E-05  1.30059397E-03  1.02037594E+00
  8.00000000E+00  4.40000000E-02  7.34925828E-01 -5.23887282E-02 -1.09113993E-02  9.99999975E-05  1.27074220E-03  1.03175788E+00
  8.00000000E+00  4.70000000E-02  7.36156301E-01 -5.23994526E-02 -1.09337898E-02  9.99999975E-05  1.24384763E-03  1.04256143E+00
  8.00000000E+00  5.00000000E-02  7.37345698E-01 -5.24094861E-02 -1.09562174E-02  9.99999975E-05  1.21969013E-03  1.05278274E+00
  8.00000000E+00  5.30000000E-02  7.38495503E-01 -5.24188596E-02 -1.09786785E-02  9.99999975E-05  1.19805241E-03  1.06242580E+00
  8.00000000E+00  5.60000000E-02  7.39607339E-01 -5.24276043E-02 -1.10011701E-02  9.99999975E-05  1.17872269E-03  1.07150161E+00
  8.00000000E+00  5.90000000E-02  7.40682934E-01 -5.24357510E-02 -1.10236889E-02  9.99999975E-05  1.16149703E-03  1.08002713E+00
  8.00000000E+00  6.20000000E-02  7.41724088E-01 -5.24433303E-02 -1.10462325E-02  9.99999975E-05  1.14618112E-03  1.08802414E+00
  8.00000000E+00  6.50000000E-02  7.42732651E-01 -5.24503716E-02 -1.10687970E-02  9.99999975E-05  1.13259168E-03  1.09551816E+00
  8.00000000E+00  6.80000000E-02  7.43710483E-01 -5.24569038E-02 -1.10913810E-02  9.99999975E-05  1.12055734E-03  1.10253734E+00
  8.00000000E+00  7.10000000E-02  7.44659442E-01 -5.24629545E-02 -1.11139822E-02  9.99999975E-05  1.10991918E-03  1.10911148E+00
  8.00000000E+00  7.40000000E-02  7.45581351E-01 -5.24685497E-02 -1.11365978E-02  9.99999975E-05  1.10053091E-03  1.11527118E+00
  8.00000000E+00  7.70000000E-02  7.46477987E-01 -5.24737142E-02 -1.11592255E-02  9.99999975E-05  1.09225869E-03  1.12104714E+00
  8.00000000E+00  8.00000000E-02  7.47351068E-01 -5.24784713E-02 -1.11818639E-02  9.99999975E-05  1.08498079E-03  1.12646949E+00
  8.00000000E+00  8.30000000E-02  7.48202233E-01 -5.24828430E-02 -1.12045117E-02  9.99999975E-05  1.07858710E-03  1.13156744E+00
  8.00000000E+00  8.60000000E-02  7.49033045E-01 -5.24868497E-02 -1.12271670E-02  9.99999975E-05  1.07297842E-03  1.13636883E+00
  8.00000000E+00  8.90000000E-02  7.49844978E-01 -5.24905099E-02 -1.12498276E-02  9.99999975E-05  1.06806572E-03  1.14089998E+00
  8.00000000E+00  9.20000000E-02  7.50639419E-01 -5.24938413E-02 -1.12724928E-02  9.99999975E-05  1.06376937E-03  1.14518552E+00
