               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  0.00000000E+00  7.38000000E-01  8.86542297E-01 -9.00439820E-03 -8.73637853E-02  1.00000005E-03  1.92236885E-03  7.79477547E-01
  0.00000000E+00  7.40000000E-01  8.86837178E-01 -9.01413025E-03 -8.73512733E-02  1.00000005E-03  1.92180959E-03  7.80639495E-01
  0.00000000E+00  7.42000000E-01  8.87131347E-01 -9.02383896E-03 -8.73387561E-02  1.00000005E-03  1.92123495E-03  7.81802078E-01
  0.00000000E+00  7.44000000E-01  8.87424805E-01 -9.03351965E-03 -8.73262173E-02  1.00000005E-03  1.92064499E-03  7.82965332E-01
  0.00000000E+00  7.46000000E-01  8.87717557E-01 -9.04318124E-03 -8.73136881E-02  1.00000005E-03  1.92003977E-03  7.84129246E-01
  0.00000000E+00  7.48000000E-01  8.88009608E-01 -9.05282357E-03 -8.73011676E-02  1.00000005E-03  1.91941936E-03  7.85293831E-01
  0.00000000E+00  7.50000000E-01  8.88300960E-01 -9.06244654E-03 -8.72886552E-02  1.00000005E-03  1.91878381E-03  7.86459095E-01
  0.00000000E+00  7.52000000E-01  8.88591617E-01 -9.07205004E-03 -8.72761504E-02  1.00000005E-03  1.91813319E-03  7.87625051E-01
  0.00000000E+00  7.54000000E-01  8.88881582E-01 -9.08163398E-03 -8.72636526E-02  1.00000005E-03  1.91746756E-03  7.88791706E-01
  0.00000000E+00  7.56000000E-01  8.89170859E-01 -9.09119828E-03 -8.72511614E-02  1.00000005E-03  1.91678698E-03  7.89959073E-01
  0.00000000E+00  7.58000000E-01  8.89459450E-01 -9.10074290E-03 -8.72386763E-02  1.00000005E-03  1.91609152E-03  7.91127161E-01
  0.00000000E+00  7.60000000E-01  8.89747360E-01 -9.11026778E-03 -8.72261970E-02  1.00000005E-03  1.91538124E-03  7.92295980E-01
  0.00000000E+00  7.62000000E-01  8.90034590E-01 -9.11977288E-03 -8.72137231E-02  1.00000005E-03  1.91465619E-03  7.93465541E-01
  0.00000000E+00  7.64000000E-01  8.90321145E-01 -9.12925818E-03 -8.72012544E-02  1.00000005E-03  1.91391645E-03  7.94635854E-01
  0.00000000E+00  7.66000000E-01  8.90607028E-01 -9.13872367E-03 -8.71887905E-02  1.00000005E-03  1.91316206E-03  7.95806929E-01
  0.00000000E+00  7.68000000E-01  8.90892242E-01 -9.14816934E-03 -8.71763313E-02  1.00000005E-03  1.91239310E-03  7.96978777E-01
  0.00000000E+00  7.70000000E-01  8.91176790E-01 -9.15759518E-03 -8.71638765E-02  1.00000005E-03  1.91160962E-03  7.98151408E-01
  0.00000000E+00  7.72000000E-01  8.91460675E-01 -9.16700122E-03 -8.71514260E-02  1.00000005E-03  1.91081167E-03  7.99324833E-01
  0.00000000E+00  7.74000000E-01  8.91743900E-01 -9.17638746E-03 -8.71389797E-02  1.00000005E-03  1.90999933E-03  8.00499062E-01
  0.00000000E+00  7.76000000E-01  8.92026468E-01 -9.18575392E-03 -8.71265374E-02  1.00000005E-03  1.90917266E-03  8.01674105E-01
  0.00000000E+00  7.78000000E-01  8.92308383E-01 -9.19510063E-03 -8.71140991E-02  1.00000005E-03  1.90833169E-03  8.02849974E-01
  0.00000000E+00  7.80000000E-01  8.92589647E-01 -9.20442763E-03 -8.71016646E-02  1.00000005E-03  1.90747651E-03  8.04026678E-01
  0.00000000E+00  7.82000000E-01  8.92870264E-01 -9.21373496E-03 -8.70892338E-02  1.00000005E-03  1.90660717E-03  8.05204229E-01
  0.00000000E+00  7.84000000E-01  8.93150236E-01 -9.22302264E-03 -8.70768069E-02  1.00000005E-03  1.90572372E-03  8.06382636E-01
  0.00000000E+00  7.86000000E-01  8.93429567E-01 -9.23229072E-03 -8.70643836E-02  1.00000005E-03  1.90482622E-03  8.07561912E-01
  0.00000000E+00  7.88000000E-01  8.93708258E-01 -9.24153926E-03 -8.70519640E-02  1.00000005E-03  1.90391474E-03  8.08742065E-01
  0.00000000E+00  7.90000000E-01  8.93986314E-01 -9.25076830E-03 -8.70395481E-02  1.00000005E-03  1.90298932E-03  8.09923108E-01
  0.00000000E+00  7.92000000E-01  8.94263737E-01 -9.25997789E-03 -8.70271359E-02  1.00000005E-03  1.90205003E-03  8.11105051E-01
  0.00000000E+00  7.94000000E-01  8.94540531E-01 -9.26916808E-03 -8.70147273E-02  1.00000005E-03  1.90109693E-03  8.12287905E-01
  0.00000000E+00  7.96000000E-01  8.94816696E-01 -9.27833893E-03 -8.70023224E-02  1.00000005E-03  1.90013006E-03  8.13471680E-01
  0.00000000E+00  7.98000000E-01  8.95092238E-01 -9.28749050E-03 -8.69899212E-02  1.00000005E-03  1.89914949E-03  8.14656388E-01
  0.00000000E+00  8.00000000E-01  8.95367158E-01 -9.29662283E-03 -8.69775238E-02  1.00000005E-03  1.89815527E-03  8.15842040E-01
  0.00000000E+00  8.02000000E-01  8.95641459E-01 -9.30573598E-03 -8.69651300E-02  1.00000005E-03  1.89714747E-03  8.17028646E-01
  0.00000000E+00  8.04000000E-01  8.95915144E-01 -9.31483002E-03 -8.69527400E-02  1.00000005E-03  1.89612612E-03  8.18216217E-01
  0.00000000E+00  8.06000000E-01  8.96188216E-01 -9.32390499E-03 -8.69403537E-02  1.00000005E-03  1.89509130E-03  8.19404765E-01
  0.00000000E+00  8.08000000E-01  8.96460677E-01 -9.33296096E-03 -8.69279712E-02  1.00000005E-03  1.89404305E-03  8.20594300E-01
  0.00000000E+00  8.10000000E-01  8.96732530E-01 -9.34199797E-03 -8.69155925E-02  1.00000005E-03  1.89298144E-03  8.21784834E-01
  0.00000000E+00  8.12000000E-01  8.97003778E-01 -9.35101608E-03 -8.69032176E-02  1.00000005E-03  1.89190651E-03  8.22976379E-01
  0.00000000E+00  8.14000000E-01  8.97274423E-01 -9.36001535E-03 -8.68908466E-02  1.00000005E-03  1.89081832E-03  8.24168944E-01
  0.00000000E+00  8.16000000E-01  8.97544468E-01 -9.36899582E-03 -8.68784794E-02  1.00000005E-03  1.88971692E-03  8.25362541E-01
  0.00000000E+00  8.18000000E-01  8.97813916E-01 -9.37795756E-03 -8.68661160E-02  1.00000005E-03  1.88860237E-03  8.26557182E-01
  0.00000000E+00  8.20000000E-01  8.98082769E-01 -9.38690060E-03 -8.68537565E-02  1.00000005E-03  1.88747473E-03  8.27752878E-01
  0.00000000E+00  8.22000000E-01  8.98351030E-01 -9.39582501E-03 -8.68414009E-02  1.00000005E-03  1.88633404E-03  8.28949640E-01
  0.00000000E+00  8.24000000E-01  8.98618701E-01 -9.40473082E-03 -8.68290491E-02  1.00000005E-03  1.88518037E-03  8.30147480E-01
  0.00000000E+00  8.26000000E-01  8.98885785E-01 -9.41361809E-03 -8.68167012E-02  1.00000005E-03  1.88401375E-03  8.31346409E-01
  0.00000000E+00  8.28000000E-01  8.99152284E-01 -9.42248686E-03 -8.68043572E-02  1.00000005E-03  1.88283425E-03  8.32546439E-01
  0.00000000E+00  8.30000000E-01  8.99418200E-01 -9.43133718E-03 -8.67920170E-02  1.00000005E-03  1.88164192E-03  8.33747581E-01
  0.00000000E+00  8.32000000E-01  8.99683537E-01 -9.44016908E-03 -8.67796806E-02  1.00000005E-03  1.88043681E-03  8.34949846E-01
  0.00000000E+00  8.34000000E-01  8.99948297E-01 -9.44898260E-03 -8.67673480E-02  1.00000005E-03  1.87921898E-03  8.36153247E-01
  0.00000000E+00  8.36000000E-01  9.00212482E-01 -9.45777780E-03 -8.67550192E-02  1.00000005E-03  1.87798847E-03  8.37357795E-01
  0.00000000E+00  8.38000000E-01  9.00476094E-01 -9.46655471E-03 -8.67426941E-02  1.00000005E-03  1.87674534E-03  8.38563501E-01
  0.00000000E+00  8.40000000E-01  9.00739136E-01 -9.47531335E-03 -8.67303728E-02  1.00000005E-03  1.87548964E-03  8.39770378E-01
  0.00000000E+00  8.42000000E-01  9.01001610E-01 -9.48405378E-03 -8.67180552E-02  1.00000005E-03  1.87422142E-03  8.40978437E-01
  0.00000000E+00  8.44000000E-01  9.01263518E-01 -9.49277603E-03 -8.67057412E-02  1.00000005E-03  1.87294073E-03  8.42187691E-01
  0.00000000E+00  8.46000000E-01  9.01524864E-01 -9.50148012E-03 -8.66934308E-02  1.00000005E-03  1.87164762E-03  8.43398150E-01
  0.00000000E+00  8.48000000E-01  9.01785649E-01 -9.51016609E-03 -8.66811240E-02  1.00000005E-03  1.87034215E-03  8.44609827E-01
  0.00000000E+00  8.50000000E-01  9.02045875E-01 -9.51883398E-03 -8.66688207E-02  1.00000005E-03  1.86902436E-03  8.45822733E-01
  0.00000000E+00  8.52000000E-01  9.02305544E-01 -9.52748382E-03 -8.66565209E-02  1.00000005E-03  1.86769431E-03  8.47036882E-01
  0.00000000E+00  8.54000000E-01  9.02564660E-01 -9.53611562E-03 -8.66442246E-02  1.00000005E-03  1.86635204E-03  8.48252284E-01
  0.00000000E+00  8.56000000E-01  9.02823224E-01 -9.54472944E-03 -8.66319316E-02  1.00000005E-03  1.86499761E-03  8.49468953E-01
  0.00000000E+00  8.58000000E-01  9.03081238E-01 -9.55332528E-03 -8.66196419E-02  1.00000005E-03  1.86363106E-03  8.50686900E-01
  0.00000000E+00  8.60000000E-01  9.03338705E-01 -9.56190319E-03 -8.66073556E-02  1.00000005E-03  1.86225245E-03  8.51906137E-01
  0.00000000E+00  8.62000000E-01  9.03595627E-01 -9.57046319E-03 -8.65950725E-02  1.00000005E-03  1.86086182E-03  8.53126677E-01
  0.00000000E+00  8.64000000E-01  9.03852005E-01 -9.57900531E-03 -8.65827925E-02  1.00000005E-03  1.85945923E-03  8.54348532E-01
  0.00000000E+00  8.66000000E-01  9.04107843E-01 -9.58752957E-03 -8.65705157E-02  1.00000005E-03  1.85804471E-03  8.55571714E-01
  0.00000000E+00  8.68000000E-01  9.04363142E-01 -9.59603600E-03 -8.65582420E-02  1.00000005E-03  1.85661833E-03  8.56796236E-01
  0.00000000E+00  8.70000000E-01  9.04617904E-01 -9.60452464E-03 -8.65459713E-02  1.00000005E-03  1.85518013E-03  8.58022110E-01
  0.00000000E+00  8.72000000E-01  9.04872132E-01 -9.61299551E-03 -8.65337036E-02  1.00000005E-03  1.85373015E-03  8.59249350E-01
  0.00000000E+00  8.74000000E-01  9.05125827E-01 -9.62144863E-03 -8.65214388E-02  1.00000005E-03  1.85226845E-03  8.60477966E-01
  0.00000000E+00  8.76000000E-01  9.05378992E-01 -9.62988403E-03 -8.65091769E-02  1.00000005E-03  1.85079508E-03  8.61707973E-01
  0.00000000E+00  8.78000000E-01  9.05631628E-01 -9.63830175E-03 -8.64969180E-02  1.00000005E-03  1.84931007E-03  8.62939382E-01
  0.00000000E+00  8.80000000E-01  9.05883738E-01 -9.64670182E-03 -8.64846618E-02  1.00000005E-03  1.84781349E-03  8.64172206E-01
  0.00000000E+00  8.82000000E-01  9.06135324E-01 -9.65508426E-03 -8.64724084E-02  1.00000005E-03  1.84630537E-03  8.65406459E-01
  0.00000000E+00  8.84000000E-01  9.06386388E-01 -9.66344910E-03 -8.64601579E-02  1.00000005E-03  1.84478577E-03  8.66642153E-01
  0.00000000E+00  8.86000000E-01  9.06636931E-01 -9.67179638E-03 -8.64479100E-02  1.00000005E-03  1.84325472E-03  8.67879301E-01
  0.00000000E+00  8.88000000E-01  9.06886956E-01 -9.68012612E-03 -8.64356649E-02  1.00000005E-03  1.84171229E-03  8.69117915E-01
  0.00000000E+00  8.90000000E-01  9.07136465E-01 -9.68843836E-03 -8.64234225E-02  1.00000005E-03  1.84015851E-03  8.70358010E-01
  0.00000000E+00  8.92000000E-01  9.07385459E-01 -9.69673314E-03 -8.64111828E-02  1.00000005E-03  1.83859343E-03  8.71599598E-01
  0.00000000E+00  8.94000000E-01  9.07633941E-01 -9.70501049E-03 -8.63989458E-02  1.00000005E-03  1.83701710E-03  8.72842692E-01
  0.00000000E+00  8.96000000E-01  9.07881912E-01 -9.71327045E-03 -8.63867115E-02  1.00000005E-03  1.83542956E-03  8.74087305E-01
  0.00000000E+00  8.98000000E-01  9.08129375E-01 -9.72151304E-03 -8.63744799E-02  1.00000005E-03  1.83383086E-03  8.75333451E-01
  0.00000000E+00  9.00000000E-01  9.08376331E-01 -9.72973832E-03 -8.63622510E-02  1.00000005E-03  1.83222104E-03  8.76581142E-01
  0.00000000E+00  9.02000000E-01  9.08622782E-01 -9.73794632E-03 -8.63500248E-02  1.00000005E-03  1.83060016E-03  8.77830393E-01
  0.00000000E+00  9.04000000E-01  9.08868731E-01 -9.74613707E-03 -8.63378013E-02  1.00000005E-03  1.82896826E-03  8.79081217E-01
  0.00000000E+00  9.06000000E-01  9.09114178E-01 -9.75431063E-03 -8.63255805E-02  1.00000005E-03  1.82732537E-03  8.80333627E-01
  0.00000000E+00  9.08000000E-01  9.09359126E-01 -9.76246702E-03 -8.63133626E-02  1.00000005E-03  1.82567155E-03  8.81587637E-01
  0.00000000E+00  9.10000000E-01  9.09603576E-01 -9.77060630E-03 -8.63011474E-02  1.00000005E-03  1.82400684E-03  8.82843261E-01
  0.00000000E+00  9.12000000E-01  9.09847531E-01 -9.77872851E-03 -8.62889350E-02  1.00000005E-03  1.82233129E-03  8.84100511E-01
  0.00000000E+00  9.14000000E-01  9.10090992E-01 -9.78683368E-03 -8.62767255E-02  1.00000005E-03  1.82064494E-03  8.85359402E-01
  0.00000000E+00  9.16000000E-01  9.10333961E-01 -9.79492187E-03 -8.62645190E-02  1.00000005E-03  1.81894783E-03  8.86619948E-01
  0.00000000E+00  9.18000000E-01  9.10576440E-01 -9.80299312E-03 -8.62523153E-02  1.00000005E-03  1.81724002E-03  8.87882163E-01
  0.00000000E+00  9.20000000E-01  9.10818431E-01 -9.81104747E-03 -8.62401146E-02  1.00000005E-03  1.81552153E-03  8.89146060E-01
  0.00000000E+00  9.22000000E-01  9.11059934E-01 -9.81908497E-03 -8.62279169E-02  1.00000005E-03  1.81379242E-03  8.90411654E-01
  0.00000000E+00  9.24000000E-01  9.11300953E-01 -9.82710567E-03 -8.62157223E-02  1.00000005E-03  1.81205273E-03  8.91678958E-01
  0.00000000E+00  9.26000000E-01  9.11541489E-01 -9.83510959E-03 -8.62035307E-02  1.00000005E-03  1.81030251E-03  8.92947987E-01
  0.00000000E+00  9.28000000E-01  9.11781543E-01 -9.84309680E-03 -8.61913423E-02  1.00000005E-03  1.80854179E-03  8.94218755E-01
  0.00000000E+00  9.30000000E-01  9.12021117E-01 -9.85106733E-03 -8.61791570E-02  1.00000005E-03  1.80677063E-03  8.95491277E-01
  0.00000000E+00  9.32000000E-01  9.12260213E-01 -9.85902123E-03 -8.61669748E-02  1.00000005E-03  1.80498906E-03  8.96765566E-01
  0.00000000E+00  9.34000000E-01  9.12498833E-01 -9.86695852E-03 -8.61547959E-02  1.00000005E-03  1.80319712E-03  8.98041637E-01
  0.00000000E+00  9.36000000E-01  9.12736978E-01 -9.87487926E-03 -8.61426202E-02  1.00000005E-03  1.80139486E-03  8.99319505E-01
  0.00000000E+00  9.38000000E-01  9.12974650E-01 -9.88278347E-03 -8.61304477E-02  1.00000005E-03  1.79958232E-03  9.00599184E-01
  0.00000000E+00  9.40000000E-01  9.13211851E-01 -9.89067119E-03 -8.61182784E-02  1.00000005E-03  1.79775955E-03  9.01880689E-01
  0.00000000E+00  9.42000000E-01  9.13448581E-01 -9.89854245E-03 -8.61061124E-02  1.00000005E-03  1.79592658E-03  9.03164034E-01
  0.00000000E+00  9.44000000E-01  9.13684844E-01 -9.90639728E-03 -8.60939495E-02  1.00000005E-03  1.79408346E-03  9.04449235E-01
  0.00000000E+00  9.46000000E-01  9.13920640E-01 -9.91423569E-03 -8.60817897E-02  1.00000005E-03  1.79223023E-03  9.05736306E-01
  0.00000000E+00  9.48000000E-01  9.14155971E-01 -9.92205770E-03 -8.60696329E-02  1.00000005E-03  1.79036694E-03  9.07025262E-01
  0.00000000E+00  9.50000000E-01  9.14390838E-01 -9.92986334E-03 -8.60574792E-02  1.00000005E-03  1.78849361E-03  9.08316119E-01
  0.00000000E+00  9.52000000E-01  9.14625244E-01 -9.93765259E-03 -8.60453283E-02  1.00000005E-03  1.78661030E-03  9.09608890E-01
  0.00000000E+00  9.54000000E-01  9.14859189E-01 -9.94542547E-03 -8.60331802E-02  1.00000005E-03  1.78471704E-03  9.10903593E-01
  0.00000000E+00  9.56000000E-01  9.15092676E-01 -9.95318197E-03 -8.60210347E-02  1.00000005E-03  1.78281388E-03  9.12200241E-01
  0.00000000E+00  9.58000000E-01  9.15325705E-01 -9.96092207E-03 -8.60088916E-02  1.00000005E-03  1.78090086E-03  9.13498850E-01
  0.00000000E+00  9.60000000E-01  9.15558279E-01 -9.96864576E-03 -8.59967507E-02  1.00000005E-03  1.77897802E-03  9.14799435E-01
  0.00000000E+00  9.62000000E-01  9.15790399E-01 -9.97635300E-03 -8.59846118E-02  1.00000005E-03  1.77704539E-03  9.16102012E-01
  0.00000000E+00  9.64000000E-01  9.16022066E-01 -9.98404375E-03 -8.59724745E-02  1.00000005E-03  1.77510302E-03  9.17406597E-01
  0.00000000E+00  9.66000000E-01  9.16253281E-01 -9.99171796E-03 -8.59603387E-02  1.00000005E-03  1.77315096E-03  9.18713205E-01
  0.00000000E+00  9.68000000E-01  9.16484047E-01 -9.99937556E-03 -8.59482037E-02  1.00000005E-03  1.77118923E-03  9.20021852E-01
  0.00000000E+00  9.70000000E-01  9.16714365E-01 -1.00070165E-02 -8.59360694E-02  1.00000005E-03  1.76921788E-03  9.21332554E-01
  0.00000000E+00  9.72000000E-01  9.16944236E-01 -1.00146407E-02 -8.59239352E-02  1.00000005E-03  1.76723695E-03  9.22645326E-01
  0.00000000E+00  9.74000000E-01  9.17173661E-01 -1.00222480E-02 -8.59118005E-02  1.00000005E-03  1.76524649E-03  9.23960185E-01
  0.00000000E+00  9.76000000E-01  9.17402642E-01 -1.00298383E-02 -8.58996649E-02  1.00000005E-03  1.76324652E-03  9.25277146E-01
  0.00000000E+00  9.78000000E-01  9.17631181E-01 -1.00374115E-02 -8.58875276E-02  1.00000005E-03  1.76123708E-03  9.26596226E-01
  0.00000000E+00  9.80000000E-01  9.17859278E-01 -1.00449674E-02 -8.58753880E-02  1.00000005E-03  1.75921823E-03  9.27917442E-01
  0.00000000E+00  9.82000000E-01  9.18086936E-01 -1.00525059E-02 -8.58632453E-02  1.00000005E-03  1.75718999E-03  9.29240808E-01
  0.00000000E+00  9.84000000E-01  9.18314156E-01 -1.00600376E-02 -8.58511403E-02  1.00000005E-03  1.75515241E-03  9.30566342E-01
  0.00000000E+00  9.86000000E-01  9.18540941E-01 -1.00675577E-02 -8.58390556E-02  1.00000005E-03  1.75310552E-03  9.31894060E-01
  0.00000000E+00  9.88000000E-01  9.18767289E-01 -1.00750601E-02 -8.58269664E-02  1.00000005E-03  1.75104937E-03  9.33223978E-01
  0.00000000E+00  9.90000000E-01  9.18993204E-01 -1.00825452E-02 -8.58148739E-02  1.00000005E-03  1.74898398E-03  9.34556114E-01
  0.00000000E+00  9.92000000E-01  9.19218685E-01 -1.00900131E-02 -8.58027788E-02  1.00000005E-03  1.74690941E-03  9.35890483E-01
  0.00000000E+00  9.94000000E-01  9.19443735E-01 -1.00974642E-02 -8.57906820E-02  1.00000005E-03  1.74482569E-03  9.37227103E-01
  0.00000000E+00  9.96000000E-01  9.19668354E-01 -1.01048986E-02 -8.57785842E-02  1.00000005E-03  1.74273286E-03  9.38565989E-01
  0.00000000E+00  9.98000000E-01  9.19892545E-01 -1.01123166E-02 -8.57664860E-02  1.00000005E-03  1.74063095E-03  9.39907161E-01
  0.00000000E+00  1.00000000E+00  9.20116309E-01 -1.01197182E-02 -8.57543880E-02  1.00000005E-03  1.73852000E-03  9.41250633E-01
  0.00000000E+00  1.00200000E+00  9.20339646E-01 -1.01271036E-02 -8.57422906E-02  1.00000005E-03  1.73640006E-03  9.42596424E-01
  0.00000000E+00  1.00400000E+00  9.20562559E-01 -1.01344730E-02 -8.57301944E-02  1.00000005E-03  1.73427115E-03  9.43944550E-01
  0.00000000E+00  1.00600000E+00  9.20785048E-01 -1.01418265E-02 -8.57180997E-02  1.00000005E-03  1.73213332E-03  9.45295029E-01
  0.00000000E+00  1.00800000E+00  9.21007116E-01 -1.01491642E-02 -8.57060068E-02  1.00000005E-03  1.72998660E-03  9.46647879E-01
  0.00000000E+00  1.01000000E+00  9.21228762E-01 -1.01564861E-02 -8.56939159E-02  1.00000005E-03  1.72783104E-03  9.48003116E-01
  0.00000000E+00  1.01200000E+00  9.21449989E-01 -1.01637924E-02 -8.56818274E-02  1.00000005E-03  1.72566666E-03  9.49360758E-01
  0.00000000E+00  1.01400000E+00  9.21670798E-01 -1.01710832E-02 -8.56697414E-02  1.00000005E-03  1.72349350E-03  9.50720823E-01
  0.00000000E+00  1.01600000E+00  9.21891190E-01 -1.01783585E-02 -8.56576581E-02  1.00000005E-03  1.72131160E-03  9.52083329E-01
  0.00000000E+00  1.01800000E+00  9.22111166E-01 -1.01856183E-02 -8.56455776E-02  1.00000005E-03  1.71912101E-03  9.53448294E-01
  0.00000000E+00  1.02000000E+00  9.22330728E-01 -1.01928628E-02 -8.56334999E-02  1.00000005E-03  1.71692174E-03  9.54815734E-01
  0.00000000E+00  1.02200000E+00  9.22549877E-01 -1.02000919E-02 -8.56214251E-02  1.00000005E-03  1.71471385E-03  9.56185669E-01
  0.00000000E+00  1.02400000E+00  9.22768614E-01 -1.02073057E-02 -8.56093534E-02  1.00000005E-03  1.71249737E-03  9.57558117E-01
  0.00000000E+00  1.02600000E+00  9.22986939E-01 -1.02145043E-02 -8.55972846E-02  1.00000005E-03  1.71027232E-03  9.58933094E-01
  0.00000000E+00  1.02800000E+00  9.23204856E-01 -1.02216875E-02 -8.55852188E-02  1.00000005E-03  1.70803876E-03  9.60310621E-01
  0.00000000E+00  1.03000000E+00  9.23422364E-01 -1.02288556E-02 -8.55731559E-02  1.00000005E-03  1.70579671E-03  9.61690715E-01
  0.00000000E+00  1.03200000E+00  9.23639464E-01 -1.02360084E-02 -8.55610960E-02  1.00000005E-03  1.70354621E-03  9.63073394E-01
  0.00000000E+00  1.03400000E+00  9.23856159E-01 -1.02431461E-02 -8.55490389E-02  1.00000005E-03  1.70128730E-03  9.64458677E-01
  0.00000000E+00  1.03600000E+00  9.24072449E-01 -1.02502685E-02 -8.55369847E-02  1.00000005E-03  1.69902001E-03  9.65846583E-01
  0.00000000E+00  1.03800000E+00  9.24288335E-01 -1.02573758E-02 -8.55249333E-02  1.00000005E-03  1.69674438E-03  9.67237130E-01
  0.00000000E+00  1.04000000E+00  9.24503818E-01 -1.02644679E-02 -8.55128845E-02  1.00000005E-03  1.69446045E-03  9.68630336E-01
  0.00000000E+00  1.04200000E+00  9.24718900E-01 -1.02715449E-02 -8.55008383E-02  1.00000005E-03  1.69216824E-03  9.70026222E-01
  0.00000000E+00  1.04400000E+00  9.24933582E-01 -1.02786067E-02 -8.54887947E-02  1.00000005E-03  1.68986779E-03  9.71424805E-01
  0.00000000E+00  1.04600000E+00  9.25147865E-01 -1.02856534E-02 -8.54767535E-02  1.00000005E-03  1.68755915E-03  9.72826105E-01
  0.00000000E+00  1.04800000E+00  9.25361749E-01 -1.02926849E-02 -8.54647147E-02  1.00000005E-03  1.68524233E-03  9.74230141E-01
  0.00000000E+00  1.05000000E+00  9.25575237E-01 -1.02997013E-02 -8.54526782E-02  1.00000005E-03  1.68291739E-03  9.75636932E-01
  0.00000000E+00  1.05200000E+00  9.25788328E-01 -1.03067025E-02 -8.54406440E-02  1.00000005E-03  1.68058434E-03  9.77046497E-01
  0.00000000E+00  1.05400000E+00  9.26001025E-01 -1.03136887E-02 -8.54286118E-02  1.00000005E-03  1.67824324E-03  9.78458855E-01
  0.00000000E+00  1.05600000E+00  9.26213329E-01 -1.03206597E-02 -8.54165818E-02  1.00000005E-03  1.67589411E-03  9.79874026E-01
  0.00000000E+00  1.05800000E+00  9.26425239E-01 -1.03276156E-02 -8.54045537E-02  1.00000005E-03  1.67353698E-03  9.81292030E-01
  0.00000000E+00  1.06000000E+00  9.26636758E-01 -1.03345565E-02 -8.53925276E-02  1.00000005E-03  1.67117189E-03  9.82712886E-01
  0.00000000E+00  1.06200000E+00  9.26847887E-01 -1.03414822E-02 -8.53805034E-02  1.00000005E-03  1.66879888E-03  9.84136614E-01
  0.00000000E+00  1.06400000E+00  9.27058626E-01 -1.03483929E-02 -8.53684810E-02  1.00000005E-03  1.66641798E-03  9.85563234E-01
  0.00000000E+00  1.06600000E+00  9.27268977E-01 -1.03552885E-02 -8.53564604E-02  1.00000005E-03  1.66402922E-03  9.86992765E-01
  0.00000000E+00  1.06800000E+00  9.27478941E-01 -1.03621691E-02 -8.53444415E-02  1.00000005E-03  1.66163264E-03  9.88425227E-01
  0.00000000E+00  1.07000000E+00  9.27688518E-01 -1.03690346E-02 -8.53324243E-02  1.00000005E-03  1.65922827E-03  9.89860641E-01
  0.00000000E+00  1.07200000E+00  9.27897710E-01 -1.03758851E-02 -8.53204088E-02  1.00000005E-03  1.65681614E-03  9.91299026E-01
  0.00000000E+00  1.07400000E+00  9.28106518E-01 -1.03827207E-02 -8.53083950E-02  1.00000005E-03  1.65439629E-03  9.92740403E-01
  0.00000000E+00  1.07600000E+00  9.28314943E-01 -1.03895412E-02 -8.52963828E-02  1.00000005E-03  1.65196875E-03  9.94184793E-01
  0.00000000E+00  1.07800000E+00  9.28522986E-01 -1.03963468E-02 -8.52843722E-02  1.00000005E-03  1.64953356E-03  9.95632215E-01
  0.00000000E+00  1.08000000E+00  9.28730647E-01 -1.04031375E-02 -8.52723633E-02  1.00000005E-03  1.64709074E-03  9.97082690E-01
  0.00000000E+00  1.08200000E+00  9.28937928E-01 -1.04099133E-02 -8.52603560E-02  1.00000005E-03  1.64464034E-03  9.98536239E-01
  0.00000000E+00  1.08400000E+00  9.29144830E-01 -1.04166742E-02 -8.52483504E-02  1.00000005E-03  1.64218238E-03  9.99992882E-01
  0.00000000E+00  1.08600000E+00  9.29351354E-01 -1.04234203E-02 -8.52363464E-02  1.00000005E-03  1.63971690E-03  1.00145264E+00
  0.00000000E+00  1.08800000E+00  9.29557501E-01 -1.04301515E-02 -8.52243441E-02  1.00000005E-03  1.63724392E-03  1.00291554E+00
  0.00000000E+00  1.09000000E+00  9.29763272E-01 -1.04368679E-02 -8.52123434E-02  1.00000005E-03  1.63476349E-03  1.00438159E+00
  0.00000000E+00  1.09200000E+00  9.29968667E-01 -1.04435696E-02 -8.52003445E-02  1.00000005E-03  1.63227564E-03  1.00585082E+00
  0.00000000E+00  1.09400000E+00  9.30173688E-01 -1.04502565E-02 -8.51883474E-02  1.00000005E-03  1.62978040E-03  1.00732325E+00
  0.00000000E+00  1.09600000E+00  9.30378336E-01 -1.04569288E-02 -8.51763520E-02  1.00000005E-03  1.62727779E-03  1.00879890E+00
  0.00000000E+00  1.09800000E+00  9.30582611E-01 -1.04635863E-02 -8.51643584E-02  1.00000005E-03  1.62476786E-03  1.01027779E+00
  0.00000000E+00  1.10000000E+00  9.30786515E-01 -1.04702293E-02 -8.51523667E-02  1.00000005E-03  1.62225064E-03  1.01175995E+00
  0.00000000E+00  1.10200000E+00  9.30990048E-01 -1.04768576E-02 -8.51403769E-02  1.00000005E-03  1.61972615E-03  1.01324539E+00
  0.00000000E+00  1.10400000E+00  9.31193212E-01 -1.04834713E-02 -8.51283891E-02  1.00000005E-03  1.61719444E-03  1.01473413E+00
  0.00000000E+00  1.10600000E+00  9.31396008E-01 -1.04900706E-02 -8.51164032E-02  1.00000005E-03  1.61465553E-03  1.01622621E+00
  0.00000000E+00  1.10800000E+00  9.31598435E-01 -1.04966553E-02 -8.51044194E-02  1.00000005E-03  1.61210945E-03  1.01772164E+00
