               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  8.05000000E+00
 -6.82440000E-01  5.00000000E-01  8.68724426E-01 -5.62659478E-01  1.01452440E+00  0.00000000E+00  3.86824731E-02  6.60596377E-02
 -6.80560000E-01  5.00000000E-01  8.71675781E-01 -5.60963080E-01  1.01286871E+00  0.00000000E+00  3.89281982E-02  6.62715132E-02
 -6.78680000E-01  5.00000000E-01  8.74607674E-01 -5.59256653E-01  1.01120893E+00  0.00000000E+00  3.91721917E-02  6.64818409E-02
 -6.76800000E-01  5.00000000E-01  8.77520392E-01 -5.57540583E-01  1.00954517E+00  0.00000000E+00  3.94144390E-02  6.66906596E-02
 -6.74920000E-01  5.00000000E-01  8.80414213E-01 -5.55815245E-01  1.00787753E+00  0.00000000E+00  3.96549268E-02  6.68980068E-02
 -6.73040000E-01  5.00000000E-01  8.83289405E-01 -5.54081002E-01  1.00620612E+00  0.00000000E+00  3.98936424E-02  6.71039188E-02
 -6.71160000E-01  5.00000000E-01  8.86146230E-01 -5.52338204E-01  1.00453103E+00  0.00000000E+00  4.01305743E-02  6.73084311E-02
 -6.69280000E-01  5.00000000E-01  8.88984941E-01 -5.50587190E-01  1.00285235E+00  0.00000000E+00  4.03657117E-02  6.75115777E-02
 -6.67400000E-01  5.00000000E-01  8.91805787E-01 -5.48828287E-01  1.00117015E+00  0.00000000E+00  4.05990446E-02  6.77133920E-02
 -6.65520000E-01  5.00000000E-01  8.94609005E-01 -5.47061814E-01  9.99484504E-01  0.00000000E+00  4.08305639E-02  6.79139061E-02
 -6.63640000E-01  5.00000000E-01  8.97394829E-01 -5.45288078E-01  9.97795489E-01  0.00000000E+00  4.10602612E-02  6.81131513E-02
 -6.61760000E-01  5.00000000E-01  9.00163483E-01 -5.43507378E-01  9.96103184E-01  0.00000000E+00  4.12881288E-02  6.83111577E-02
 -6.59880000E-01  5.00000000E-01  9.02915186E-01 -5.41720001E-01  9.94407675E-01  0.00000000E+00  4.15141598E-02  6.85079549E-02
 -6.58000000E-01  5.00000000E-01  9.05650148E-01 -5.39926229E-01  9.92709058E-01  0.00000000E+00  4.17383481E-02  6.87035713E-02
 -6.56120000E-01  5.00000000E-01  9.08368575E-01 -5.38126332E-01  9.91007437E-01  0.00000000E+00  4.19606878E-02  6.88980344E-02
 -6.54240000E-01  5.00000000E-01  9.11070666E-01 -5.36320575E-01  9.89302917E-01  0.00000000E+00  4.21811741E-02  6.90913712E-02
 -6.52360000E-01  5.00000000E-01  9.13756612E-01 -5.34509211E-01  9.87595597E-01  0.00000000E+00  4.23998026E-02  6.92836075E-02
 -6.50480000E-01  5.00000000E-01  9.16426604E-01 -5.32692490E-01  9.85885556E-01  0.00000000E+00  4.26165696E-02  6.94747687E-02
 -6.48600000E-01  5.00000000E-01  9.19080826E-01 -5.30870650E-01  9.84172831E-01  0.00000000E+00  4.28314717E-02  6.96648791E-02
 -6.46720000E-01  5.00000000E-01  9.21719462E-01 -5.29043923E-01  9.82457394E-01  0.00000000E+00  4.30445064E-02  6.98539624E-02
 -6.44840000E-01  5.00000000E-01  9.24342682E-01 -5.27212536E-01  9.80739373E-01  0.00000000E+00  4.32556714E-02  7.00420417E-02
 -6.42960000E-01  5.00000000E-01  9.26950640E-01 -5.25376711E-01  9.79019151E-01  0.00000000E+00  4.34649651E-02  7.02291393E-02
 -6.41080000E-01  5.00000000E-01  9.29543516E-01 -5.23536658E-01  9.77296459E-01  0.00000000E+00  4.36723863E-02  7.04152769E-02
 -6.39200000E-01  5.00000000E-01  9.32121467E-01 -5.21692584E-01  9.75571458E-01  0.00000000E+00  4.38779343E-02  7.06004755E-02
 -6.37320000E-01  5.00000000E-01  9.34684644E-01 -5.19844691E-01  9.73844266E-01  0.00000000E+00  4.40816089E-02  7.07847555E-02
 -6.35440000E-01  5.00000000E-01  9.37233198E-01 -5.17993173E-01  9.72114978E-01  0.00000000E+00  4.42834101E-02  7.09681368E-02
 -6.33560000E-01  5.00000000E-01  9.39767276E-01 -5.16138221E-01  9.70383669E-01  0.00000000E+00  4.44833385E-02  7.11506385E-02
 -6.31680000E-01  5.00000000E-01  9.42287020E-01 -5.14280019E-01  9.68650409E-01  0.00000000E+00  4.46813952E-02  7.13322794E-02
 -6.29800000E-01  5.00000000E-01  9.44792570E-01 -5.12418746E-01  9.66915265E-01  0.00000000E+00  4.48775814E-02  7.15130775E-02
 -6.27920000E-01  5.00000000E-01  9.47284062E-01 -5.10554575E-01  9.65178305E-01  0.00000000E+00  4.50718988E-02  7.16930505E-02
 -6.26040000E-01  5.00000000E-01  9.49761628E-01 -5.08687676E-01  9.63439604E-01  0.00000000E+00  4.52643496E-02  7.18722155E-02
 -6.24160000E-01  5.00000000E-01  9.52225397E-01 -5.06818215E-01  9.61699237E-01  0.00000000E+00  4.54549362E-02  7.20505890E-02
 -6.22280000E-01  5.00000000E-01  9.54675493E-01 -5.04946350E-01  9.59957285E-01  0.00000000E+00  4.56436612E-02  7.22281873E-02
 -6.20400000E-01  5.00000000E-01  9.57112038E-01 -5.03072237E-01  9.58213829E-01  0.00000000E+00  4.58305278E-02  7.24050260E-02
 -6.18520000E-01  5.00000000E-01  9.59535150E-01 -5.01196029E-01  9.56468950E-01  0.00000000E+00  4.60155392E-02  7.25811203E-02
 -6.16640000E-01  5.00000000E-01  9.61944947E-01 -4.99317873E-01  9.54722728E-01  0.00000000E+00  4.61986992E-02  7.27564851E-02
 -6.14760000E-01  5.00000000E-01  9.64341540E-01 -4.97437912E-01  9.52975238E-01  0.00000000E+00  4.63800116E-02  7.29311347E-02
 -6.12880000E-01  5.00000000E-01  9.66725040E-01 -4.95556285E-01  9.51226552E-01  0.00000000E+00  4.65594807E-02  7.31050832E-02
 -6.11000000E-01  5.00000000E-01  9.69095555E-01 -4.93673130E-01  9.49476737E-01  0.00000000E+00  4.67371109E-02  7.32783440E-02
 -6.09120000E-01  5.00000000E-01  9.71453191E-01 -4.91788579E-01  9.47725854E-01  0.00000000E+00  4.69129070E-02  7.34509306E-02
 -6.07240000E-01  5.00000000E-01  9.73798050E-01 -4.89902759E-01  9.45973969E-01  0.00000000E+00  4.70868738E-02  7.36228556E-02
 -6.05360000E-01  5.00000000E-01  9.76130233E-01 -4.88015798E-01  9.44221148E-01  0.00000000E+00  4.72590165E-02  7.37941316E-02
 -6.03480000E-01  5.00000000E-01  9.78449837E-01 -4.86127817E-01  9.42467474E-01  0.00000000E+00  4.74293406E-02  7.39647709E-02
 -6.01600000E-01  5.00000000E-01  9.80756957E-01 -4.84238936E-01  9.40713051E-01  0.00000000E+00  4.75978516E-02  7.41347851E-02
 -5.99720000E-01  5.00000000E-01  9.83051681E-01 -4.82349271E-01  9.38958020E-01  0.00000000E+00  4.77645554E-02  7.43041859E-02
 -5.97840000E-01  5.00000000E-01  9.85334112E-01 -4.80458935E-01  9.37202250E-01  0.00000000E+00  4.79294580E-02  7.44729844E-02
 -5.95960000E-01  5.00000000E-01  9.87604331E-01 -4.78568038E-01  9.35445935E-01  0.00000000E+00  4.80925656E-02  7.46411915E-02
 -5.94080000E-01  5.00000000E-01  9.89862425E-01 -4.76676689E-01  9.33689163E-01  0.00000000E+00  4.82538845E-02  7.48088179E-02
