               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  8.05000000E+00
 -3.39900000E-01  1.93500000E+00  4.71986117E-15  0.00000000E+00  3.07553133E-01  0.00000000E+00  3.00000003E-03  7.12933043E-29
 -3.39900000E-01  1.95098000E+00 -4.38171206E-01  0.00000000E+00  3.21598769E-01  0.00000000E+00  7.80838716E-03  5.83680331E-02
 -3.39900000E-01  1.95121500E+00 -4.44137846E-01  0.00000000E+00  3.21366748E-01  0.00000000E+00  7.83969605E-03  6.00973628E-02
 -3.39900000E-01  1.95145000E+00 -4.50090658E-01  0.00000000E+00  3.21138244E-01  0.00000000E+00  7.86981736E-03  6.18519381E-02
 -3.39900000E-01  1.95168500E+00 -4.56029642E-01  0.00000000E+00  3.20912221E-01  0.00000000E+00  7.89878602E-03  6.36317592E-02
 -3.39900000E-01  1.95192000E+00 -4.61954799E-01  0.00000000E+00  3.20687964E-01  0.00000000E+00  7.92663575E-03  6.54368260E-02
 -3.39900000E-01  1.95215500E+00 -4.67866127E-01  0.00000000E+00  3.20465111E-01  0.00000000E+00  7.95339914E-03  6.72671384E-02
 -3.39900000E-01  1.95239000E+00 -4.73763629E-01  0.00000000E+00  3.20243653E-01  0.00000000E+00  7.97910769E-03  6.91226966E-02
 -3.39900000E-01  1.95262500E+00 -4.79647302E-01  0.00000000E+00  3.20023931E-01  0.00000000E+00  8.00379186E-03  7.10035004E-02
 -3.39900000E-01  1.95286000E+00 -4.85517148E-01  0.00000000E+00  3.19806609E-01  0.00000000E+00  8.02748110E-03  7.29095499E-02
 -3.39900000E-01  1.95309500E+00 -4.91373166E-01  0.00000000E+00  3.19592639E-01  0.00000000E+00  8.05020388E-03  7.48408452E-02
 -3.39900000E-01  1.95333000E+00 -4.97215357E-01  0.00000000E+00  3.19383211E-01  0.00000000E+00  8.07198776E-03  7.67973861E-02
 -3.39900000E-01  1.95356500E+00 -5.03043720E-01  0.00000000E+00  3.19179704E-01  0.00000000E+00  8.09285939E-03  7.87791726E-02
 -3.39900000E-01  1.95380000E+00 -5.08858255E-01  0.00000000E+00  3.18983620E-01  0.00000000E+00  8.11284457E-03  8.07862049E-02
 -3.39900000E-01  1.95403500E+00 -5.14658963E-01  0.00000000E+00  3.18796521E-01  0.00000000E+00  8.13196825E-03  8.28184829E-02
 -3.39900000E-01  1.95427000E+00 -5.20445843E-01  0.00000000E+00  3.18619962E-01  0.00000000E+00  8.15025462E-03  8.48760066E-02
 -3.39900000E-01  1.95450500E+00 -5.26218895E-01  0.00000000E+00  3.18455424E-01  0.00000000E+00  8.16772707E-03  8.69587759E-02
 -3.39900000E-01  1.95474000E+00 -5.31978119E-01  0.00000000E+00  3.18304248E-01  0.00000000E+00  8.18440827E-03  8.90667909E-02
 -3.39900000E-01  1.95497500E+00 -5.37723516E-01  0.00000000E+00  3.18167580E-01  0.00000000E+00  8.20032017E-03  9.12000517E-02
 -3.39900000E-01  1.95521000E+00 -5.43455085E-01  0.00000000E+00  3.18046310E-01  0.00000000E+00  8.21548403E-03  9.33585581E-02
 -3.39900000E-01  1.95544500E+00 -5.49172827E-01  0.00000000E+00  3.17941034E-01  0.00000000E+00  8.22992047E-03  9.55423102E-02
 -3.39900000E-01  1.95568000E+00 -5.54876741E-01  0.00000000E+00  3.17852014E-01  0.00000000E+00  8.24364945E-03  9.77513080E-02
 -3.39900000E-01  1.95591500E+00 -5.60566827E-01  0.00000000E+00  3.17779161E-01  0.00000000E+00  8.25669032E-03  9.99855514E-02
 -3.39900000E-01  1.95615000E+00 -5.66243086E-01  0.00000000E+00  3.17722027E-01  0.00000000E+00  8.26906185E-03  1.02245041E-01
 -3.39900000E-01  1.95638500E+00 -5.71905516E-01  0.00000000E+00  3.17679815E-01  0.00000000E+00  8.28078222E-03  1.04529775E-01
 -3.39900000E-01  1.95662000E+00 -5.77554120E-01  0.00000000E+00  3.17651409E-01  0.00000000E+00  8.29186907E-03  1.06839756E-01
 -3.39900000E-01  1.95685500E+00 -5.83188895E-01  0.00000000E+00  3.17635424E-01  0.00000000E+00  8.30233950E-03  1.09174982E-01
 -3.39900000E-01  1.95709000E+00 -5.88809843E-01  0.00000000E+00  3.17630283E-01  0.00000000E+00  8.31221010E-03  1.11535454E-01
 -3.39900000E-01  1.95732500E+00 -5.94416963E-01  0.00000000E+00  3.17634315E-01  0.00000000E+00  8.32149697E-03  1.13921172E-01
 -3.39900000E-01  1.95756000E+00 -6.00010256E-01  0.00000000E+00  3.17645882E-01  0.00000000E+00  8.33021572E-03  1.16332135E-01
 -3.39900000E-01  1.95779500E+00 -6.05589720E-01  0.00000000E+00  3.17663534E-01  0.00000000E+00  8.33838149E-03  1.18768344E-01
 -3.39900000E-01  1.95803000E+00 -6.11155358E-01  0.00000000E+00  3.17686204E-01  0.00000000E+00  8.34600901E-03  1.21229799E-01
 -3.39900000E-01  1.95826500E+00 -6.16707167E-01  0.00000000E+00  3.17713423E-01  0.00000000E+00  8.35311254E-03  1.23716499E-01
 -3.39900000E-01  1.95850000E+00 -6.22245149E-01  0.00000000E+00  3.17745585E-01  0.00000000E+00  8.35970594E-03  1.26228445E-01
 -3.39900000E-01  1.95873500E+00 -6.27769303E-01  0.00000000E+00  3.17784240E-01  0.00000000E+00  8.36580268E-03  1.28765637E-01
 -3.39900000E-01  1.95897000E+00 -6.33279630E-01  0.00000000E+00  3.17832430E-01  0.00000000E+00  8.37141585E-03  1.31328074E-01
 -3.39900000E-01  1.95920500E+00 -6.38776128E-01  0.00000000E+00  3.17895072E-01  0.00000000E+00  8.37655815E-03  1.33915758E-01
 -3.39900000E-01  1.95944000E+00 -6.44258800E-01  0.00000000E+00  3.17979379E-01  0.00000000E+00  8.38124196E-03  1.36528686E-01
 -3.39900000E-01  1.95967500E+00 -6.49727643E-01  0.00000000E+00  3.18095331E-01  0.00000000E+00  8.38547928E-03  1.39166861E-01
 -3.39900000E-01  1.95991000E+00 -6.55182659E-01  0.00000000E+00  3.18256190E-01  0.00000000E+00  8.38928184E-03  1.41830281E-01
 -3.39900000E-01  1.96014500E+00 -6.60623847E-01  0.00000000E+00  3.18428994E-01  0.00000000E+00  8.39266086E-03  1.44518947E-01
 -3.39900000E-01  1.96038000E+00 -6.66051207E-01  0.00000000E+00  3.18597081E-01  0.00000000E+00  8.39562731E-03  1.47232858E-01
 -3.39900000E-01  1.96061500E+00 -6.71464740E-01  0.00000000E+00  3.18780188E-01  0.00000000E+00  8.39819195E-03  1.49972016E-01
 -3.39900000E-01  1.96085000E+00 -6.76864445E-01  0.00000000E+00  3.18977689E-01  0.00000000E+00  8.40036517E-03  1.52736419E-01
 -3.39900000E-01  1.96108500E+00 -6.82250323E-01  0.00000000E+00  3.19189183E-01  0.00000000E+00  8.40215710E-03  1.55526067E-01
 -3.39900000E-01  1.96132000E+00 -6.87622373E-01  0.00000000E+00  3.19414458E-01  0.00000000E+00  8.40357758E-03  1.58340962E-01
 -3.39900000E-01  1.96155500E+00 -6.92980595E-01  0.00000000E+00  3.19653452E-01  0.00000000E+00  8.40463617E-03  1.61181102E-01
 -3.39900000E-01  1.96179000E+00 -6.98324989E-01  0.00000000E+00  3.19906222E-01  0.00000000E+00  8.40534219E-03  1.64046487E-01
 -3.39900000E-01  1.96202500E+00 -7.03655556E-01  0.00000000E+00  3.20172912E-01  0.00000000E+00  8.40570469E-03  1.66937119E-01
 -3.39900000E-01  1.96226000E+00 -7.08972295E-01  0.00000000E+00  3.20453732E-01  0.00000000E+00  8.40573249E-03  1.69852996E-01
 -3.39900000E-01  1.96249500E+00 -7.14275206E-01  0.00000000E+00  3.20748932E-01  0.00000000E+00  8.40543417E-03  1.72794119E-01
 -3.39900000E-01  1.96273000E+00 -7.19564290E-01  0.00000000E+00  3.21058786E-01  0.00000000E+00  8.40481807E-03  1.75760487E-01
 -3.39900000E-01  1.96296500E+00 -7.24839546E-01  0.00000000E+00  3.21383572E-01  0.00000000E+00  8.40389232E-03  1.78752101E-01
 -3.39900000E-01  1.96320000E+00 -7.30100975E-01  0.00000000E+00  3.21723564E-01  0.00000000E+00  8.40266482E-03  1.81768961E-01
 -3.39900000E-01  1.96343500E+00 -7.35348575E-01  0.00000000E+00  3.22079016E-01  0.00000000E+00  8.40114329E-03  1.84811067E-01
 -3.39900000E-01  1.96367000E+00 -7.40582349E-01  0.00000000E+00  3.22450158E-01  0.00000000E+00  8.39933520E-03  1.87878418E-01
 -3.39900000E-01  1.96390500E+00 -7.45802294E-01  0.00000000E+00  3.22837186E-01  0.00000000E+00  8.39724787E-03  1.90971015E-01
 -3.39900000E-01  1.96414000E+00 -7.51008412E-01  0.00000000E+00  3.23240260E-01  0.00000000E+00  8.39488840E-03  1.94088857E-01
 -3.39900000E-01  1.96437500E+00 -7.56200702E-01  0.00000000E+00  3.23659502E-01  0.00000000E+00  8.39226372E-03  1.97231946E-01
 -3.39900000E-01  1.96461000E+00 -7.61379164E-01  0.00000000E+00  3.24094993E-01  0.00000000E+00  8.38938056E-03  2.00400280E-01
 -3.39900000E-01  1.96484500E+00 -7.66543799E-01  0.00000000E+00  3.24546777E-01  0.00000000E+00  8.38624551E-03  2.03593859E-01
 -3.39900000E-01  1.96508000E+00 -7.71694606E-01  0.00000000E+00  3.25014861E-01  0.00000000E+00  8.38286496E-03  2.06812685E-01
 -3.39900000E-01  1.96531500E+00 -7.76831585E-01  0.00000000E+00  3.25499219E-01  0.00000000E+00  8.37924515E-03  2.10056756E-01
 -3.39900000E-01  1.96555000E+00 -7.81954737E-01  0.00000000E+00  3.25999795E-01  0.00000000E+00  8.37539215E-03  2.13326072E-01
 -3.39900000E-01  1.96578500E+00 -7.87064061E-01  0.00000000E+00  3.26516508E-01  0.00000000E+00  8.37131189E-03  2.16620635E-01
 -3.39900000E-01  1.96602000E+00 -7.92159558E-01  0.00000000E+00  3.27049263E-01  0.00000000E+00  8.36701014E-03  2.19940443E-01
 -3.39900000E-01  1.96625500E+00 -7.97241226E-01  0.00000000E+00  3.27597946E-01  0.00000000E+00  8.36249253E-03  2.23285497E-01
 -3.39900000E-01  1.96649000E+00 -8.02309067E-01  0.00000000E+00  3.28162442E-01  0.00000000E+00  8.35776454E-03  2.26655796E-01
 -3.39900000E-01  1.96672500E+00 -8.07363081E-01  0.00000000E+00  3.28742632E-01  0.00000000E+00  8.35283153E-03  2.30051341E-01
 -3.39900000E-01  1.96696000E+00 -8.12403266E-01  0.00000000E+00  3.29338404E-01  0.00000000E+00  8.34769870E-03  2.33472132E-01
 -3.39900000E-01  1.96719500E+00 -8.17429624E-01  0.00000000E+00  3.29949659E-01  0.00000000E+00  8.34237115E-03  2.36918169E-01
 -3.39900000E-01  1.96743000E+00 -8.22442155E-01  0.00000000E+00  3.30576311E-01  0.00000000E+00  8.33685382E-03  2.40389451E-01
 -3.39900000E-01  1.96766500E+00 -8.27440858E-01  0.00000000E+00  3.31218299E-01  0.00000000E+00  8.33115156E-03  2.43885979E-01
 -3.39900000E-01  1.96790000E+00 -8.32425733E-01  0.00000000E+00  3.31875584E-01  0.00000000E+00  8.32526909E-03  2.47407753E-01
 -3.39900000E-01  1.96813500E+00 -8.37396780E-01  0.00000000E+00  3.32548156E-01  0.00000000E+00  8.31921100E-03  2.50954772E-01
 -3.39900000E-01  1.96837000E+00 -8.42354000E-01  0.00000000E+00  3.33236032E-01  0.00000000E+00  8.31298178E-03  2.54527037E-01
 -3.39900000E-01  1.96860500E+00 -8.47297392E-01  0.00000000E+00  3.33939262E-01  0.00000000E+00  8.30658581E-03  2.58124548E-01
 -3.39900000E-01  1.96884000E+00 -8.52226956E-01  0.00000000E+00  3.34657917E-01  0.00000000E+00  8.30002736E-03  2.61747304E-01
 -3.39900000E-01  1.96907500E+00 -8.57142693E-01  0.00000000E+00  3.35392098E-01  0.00000000E+00  8.29331061E-03  2.65395306E-01
 -3.39900000E-01  1.96931000E+00 -8.62044602E-01  0.00000000E+00  3.36141919E-01  0.00000000E+00  8.28643961E-03  2.69068554E-01
 -3.39900000E-01  1.96954500E+00 -8.66932683E-01  0.00000000E+00  3.36907510E-01  0.00000000E+00  8.27941834E-03  2.72767047E-01
 -3.39900000E-01  1.96978000E+00 -8.71806937E-01  0.00000000E+00  3.37688999E-01  0.00000000E+00  8.27225067E-03  2.76490786E-01
 -3.39900000E-01  1.97001500E+00 -8.76667363E-01  0.00000000E+00  3.38486503E-01  0.00000000E+00  8.26494038E-03  2.80239771E-01
 -3.39900000E-01  1.97025000E+00 -8.81513961E-01  0.00000000E+00  3.39300115E-01  0.00000000E+00  8.25749116E-03  2.84014002E-01
 -3.39900000E-01  1.97048500E+00 -8.86346732E-01  0.00000000E+00  3.40129882E-01  0.00000000E+00  8.24990661E-03  2.87813478E-01
 -3.39900000E-01  1.97072000E+00 -8.91165675E-01  0.00000000E+00  3.40975790E-01  0.00000000E+00  8.24219025E-03  2.91638200E-01
 -3.39900000E-01  1.97095500E+00 -8.95970790E-01  0.00000000E+00  3.41837732E-01  0.00000000E+00  8.23434552E-03  2.95488167E-01
 -3.39900000E-01  1.97119000E+00 -9.00762078E-01  0.00000000E+00  3.42715489E-01  0.00000000E+00  8.22637577E-03  2.99363381E-01
 -3.39900000E-01  1.97142500E+00 -9.05539538E-01  0.00000000E+00  3.43608691E-01  0.00000000E+00  8.21828426E-03  3.03263840E-01
 -3.39900000E-01  1.97166000E+00 -9.10303170E-01  0.00000000E+00  3.44516791E-01  0.00000000E+00  8.21007420E-03  3.07189544E-01
 -3.39900000E-01  1.97189500E+00 -9.15052974E-01  0.00000000E+00  3.45439017E-01  0.00000000E+00  8.20174871E-03  3.11140495E-01
 -3.39900000E-01  1.97213000E+00 -9.19788951E-01  0.00000000E+00  3.46374336E-01  0.00000000E+00  8.19331085E-03  3.15116691E-01
 -3.39900000E-01  1.97236500E+00 -9.24511101E-01  0.00000000E+00  3.47322079E-01  0.00000000E+00  8.18476359E-03  3.19118132E-01
 -3.39900000E-01  1.97260000E+00 -9.29219422E-01  0.00000000E+00  3.48287209E-01  0.00000000E+00  8.17610983E-03  3.23144820E-01
 -3.39900000E-01  1.97283500E+00 -9.33913916E-01  0.00000000E+00  3.49267126E-01  0.00000000E+00  8.16735242E-03  3.27196753E-01
 -3.39900000E-01  1.97307000E+00 -9.38594583E-01  0.00000000E+00  3.50261774E-01  0.00000000E+00  8.15849414E-03  3.31273932E-01
 -3.39900000E-01  1.97330500E+00 -9.43261421E-01  0.00000000E+00  3.51271086E-01  0.00000000E+00  8.14953769E-03  3.35376356E-01
 -3.39900000E-01  1.97354000E+00 -9.47914432E-01  0.00000000E+00  3.52294989E-01  0.00000000E+00  8.14048572E-03  3.39504026E-01
 -3.39900000E-01  1.97377500E+00 -9.52553615E-01  0.00000000E+00  3.53333399E-01  0.00000000E+00  8.13134083E-03  3.43656942E-01
 -3.39900000E-01  1.97401000E+00 -9.57178971E-01  0.00000000E+00  3.54386227E-01  0.00000000E+00  8.12210554E-03  3.47835104E-01
 -3.39900000E-01  1.97424500E+00 -9.61790499E-01  0.00000000E+00  3.55453381E-01  0.00000000E+00  8.11278232E-03  3.52038511E-01
 -3.39900000E-01  1.97448000E+00 -9.66388199E-01  0.00000000E+00  3.56534761E-01  0.00000000E+00  8.10337359E-03  3.56267164E-01
 -3.39900000E-01  1.97471500E+00 -9.70972072E-01  0.00000000E+00  3.57630266E-01  0.00000000E+00  8.09388171E-03  3.60521062E-01
 -3.39900000E-01  1.97495000E+00 -9.75542117E-01  0.00000000E+00  3.58739793E-01  0.00000000E+00  8.08430899E-03  3.64800207E-01
 -3.39900000E-01  1.97518500E+00 -9.80098334E-01  0.00000000E+00  3.59863235E-01  0.00000000E+00  8.07465768E-03  3.69104597E-01
 -3.39900000E-01  1.97542000E+00 -9.84640724E-01  0.00000000E+00  3.61000485E-01  0.00000000E+00  8.06492997E-03  3.73434232E-01
 -3.39900000E-01  1.97565500E+00 -9.89169286E-01  0.00000000E+00  3.62151433E-01  0.00000000E+00  8.05512804E-03  3.77789114E-01
 -3.39900000E-01  1.97589000E+00 -9.93684020E-01  0.00000000E+00  3.63315972E-01  0.00000000E+00  8.04525398E-03  3.82169241E-01
 -3.39900000E-01  1.97612500E+00 -9.98184926E-01  0.00000000E+00  3.64493990E-01  0.00000000E+00  8.03530985E-03  3.86574613E-01
 -3.39900000E-01  1.97636000E+00 -1.00267201E+00  0.00000000E+00  3.65685377E-01  0.00000000E+00  8.02529766E-03  3.91005232E-01
 -3.39900000E-01  1.97659500E+00 -1.00714526E+00  0.00000000E+00  3.66890024E-01  0.00000000E+00  8.01521939E-03  3.95461096E-01
 -3.39900000E-01  1.97683000E+00 -1.01160468E+00  0.00000000E+00  3.68107819E-01  0.00000000E+00  8.00507694E-03  3.99942206E-01
 -3.39900000E-01  1.97706500E+00 -1.01605028E+00  0.00000000E+00  3.69338652E-01  0.00000000E+00  7.99487221E-03  4.04448561E-01
 -3.39900000E-01  1.97730000E+00 -1.02048204E+00  0.00000000E+00  3.70582412E-01  0.00000000E+00  7.98460703E-03  4.08980162E-01
 -3.39900000E-01  1.97753500E+00 -1.02489998E+00  0.00000000E+00  3.71838988E-01  0.00000000E+00  7.97428320E-03  4.13537009E-01
 -3.39900000E-01  1.97777000E+00 -1.02930410E+00  0.00000000E+00  3.73108269E-01  0.00000000E+00  7.96390248E-03  4.18119102E-01
 -3.39900000E-01  1.97800500E+00 -1.03369438E+00  0.00000000E+00  3.74390143E-01  0.00000000E+00  7.95346658E-03  4.22726440E-01
