               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -5.00000000E-01  1.94322500E+00 -6.93458488E-01 -2.73206949E-02  1.45473546E+00  0.00000000E+00  1.07097699E-01  1.03846925E-02
 -5.00000000E-01  1.94346000E+00 -6.97957813E-01 -2.80182600E-02  1.45564171E+00  0.00000000E+00  1.08678696E-01  1.06896380E-02
 -5.00000000E-01  1.94369500E+00 -7.02390001E-01 -2.87065043E-02  1.45630491E+00  0.00000000E+00  1.10216536E-01  1.09936323E-02
 -5.00000000E-01  1.94393000E+00 -7.06748812E-01 -2.93859132E-02  1.45674065E+00  0.00000000E+00  1.11711105E-01  1.12967285E-02
 -5.00000000E-01  1.94416500E+00 -7.11029798E-01 -3.00572596E-02  1.45697781E+00  0.00000000E+00  1.13161668E-01  1.15989052E-02
 -5.00000000E-01  1.94440000E+00 -7.15230925E-01 -3.07215700E-02  1.45705796E+00  0.00000000E+00  1.14567091E-01  1.19000702E-02
 -5.00000000E-01  1.94463500E+00 -7.19353029E-01 -3.13800692E-02  1.45703391E+00  0.00000000E+00  1.15926067E-01  1.22000698E-02
 -5.00000000E-01  1.94487000E+00 -7.23400041E-01 -3.20341023E-02  1.45696715E+00  0.00000000E+00  1.17237354E-01  1.24987023E-02
 -5.00000000E-01  1.94510500E+00 -7.27378974E-01 -3.26850306E-02  1.45692430E+00  0.00000000E+00  1.18500004E-01  1.27957379E-02
 -5.00000000E-01  1.94534000E+00 -7.31299626E-01 -3.33341013E-02  1.45697227E+00  0.00000000E+00  1.19713593E-01  1.30909441E-02
 -5.00000000E-01  1.94557500E+00 -7.35173967E-01 -3.39822863E-02  1.45717216E+00  0.00000000E+00  1.20878434E-01  1.33841180E-02
 -5.00000000E-01  1.94581000E+00 -7.39015180E-01 -3.46300906E-02  1.45757178E+00  0.00000000E+00  1.21995780E-01  1.36751250E-02
 -5.00000000E-01  1.94604500E+00 -7.42836310E-01 -3.52773266E-02  1.45819661E+00  0.00000000E+00  1.23068001E-01  1.39639453E-02
 -5.00000000E-01  1.94628000E+00 -7.46648513E-01 -3.59228525E-02  1.45903921E+00  0.00000000E+00  1.24098742E-01  1.42507273E-02
 -5.00000000E-01  1.94651500E+00 -7.50458839E-01 -3.65642733E-02  1.46004684E+00  0.00000000E+00  1.25093039E-01  1.45358500E-02
 -5.00000000E-01  1.94675000E+00 -7.54267541E-01 -3.71976011E-02  1.46110736E+00  0.00000000E+00  1.26057415E-01  1.48199931E-02
 -5.00000000E-01  1.94698500E+00 -7.58064866E-01 -3.78168746E-02  1.46203320E+00  0.00000000E+00  1.26999919E-01  1.51042164E-02
 -5.00000000E-01  1.94722000E+00 -7.61827289E-01 -3.84137334E-02  1.46254324E+00  0.00000000E+00  1.27930128E-01  1.53900488E-02
 -5.00000000E-01  1.94745500E+00 -7.65513175E-01 -3.89769464E-02  1.46224268E+00  0.00000000E+00  1.28859099E-01  1.56795859E-02
 -5.00000000E-01  1.94769000E+00 -7.69163663E-01 -3.95645298E-02  1.46187706E+00  0.00000000E+00  1.29742087E-01  1.59663902E-02
 -5.00000000E-01  1.94792500E+00 -7.72799974E-01 -4.01581506E-02  1.46158751E+00  0.00000000E+00  1.30588175E-01  1.62514255E-02
 -5.00000000E-01  1.94816000E+00 -7.76411928E-01 -4.07454108E-02  1.46123785E+00  0.00000000E+00  1.31407466E-01  1.65361549E-02
 -5.00000000E-01  1.94839500E+00 -7.80000286E-01 -4.13264774E-02  1.46084771E+00  0.00000000E+00  1.32200744E-01  1.68206383E-02
 -5.00000000E-01  1.94863000E+00 -7.83565760E-01 -4.19014967E-02  1.46043292E+00  0.00000000E+00  1.32968751E-01  1.71049345E-02
 -5.00000000E-01  1.94886500E+00 -7.87109017E-01 -4.24705969E-02  1.46000598E+00  0.00000000E+00  1.33712190E-01  1.73891007E-02
 -5.00000000E-01  1.94910000E+00 -7.90630683E-01 -4.30338895E-02  1.45957650E+00  0.00000000E+00  1.34431730E-01  1.76731925E-02
 -5.00000000E-01  1.94933500E+00 -7.94131345E-01 -4.35914711E-02  1.45915167E+00  0.00000000E+00  1.35128008E-01  1.79572643E-02
 -5.00000000E-01  1.94957000E+00 -7.97611552E-01 -4.41434249E-02  1.45873659E+00  0.00000000E+00  1.35801628E-01  1.82413691E-02
 -5.00000000E-01  1.94980500E+00 -8.01071822E-01 -4.46898227E-02  1.45833465E+00  0.00000000E+00  1.36453167E-01  1.85255587E-02
 -5.00000000E-01  1.95004000E+00 -8.04512642E-01 -4.52307257E-02  1.45794781E+00  0.00000000E+00  1.37083176E-01  1.88098835E-02
 -5.00000000E-01  1.95027500E+00 -8.07934469E-01 -4.57661863E-02  1.45757691E+00  0.00000000E+00  1.37692181E-01  1.90943929E-02
 -5.00000000E-01  1.95051000E+00 -8.11337737E-01 -4.62962490E-02  1.45722189E+00  0.00000000E+00  1.38280686E-01  1.93791348E-02
 -5.00000000E-01  1.95074500E+00 -8.14722851E-01 -4.68209518E-02  1.45688203E+00  0.00000000E+00  1.38849174E-01  1.96641564E-02
 -5.00000000E-01  1.95098000E+00 -8.18090198E-01 -4.73403269E-02  1.45655613E+00  0.00000000E+00  1.39398109E-01  1.99495035E-02
 -5.00000000E-01  1.95121500E+00 -8.21440140E-01 -4.78544021E-02  1.45624269E+00  0.00000000E+00  1.39927937E-01  2.02352210E-02
 -5.00000000E-01  1.95145000E+00 -8.24773023E-01 -4.83632012E-02  1.45594005E+00  0.00000000E+00  1.40439088E-01  2.05213528E-02
 -5.00000000E-01  1.95168500E+00 -8.28089174E-01 -4.88667454E-02  1.45564647E+00  0.00000000E+00  1.40931976E-01  2.08079417E-02
 -5.00000000E-01  1.95192000E+00 -8.31388903E-01 -4.93650532E-02  1.45536030E+00  0.00000000E+00  1.41407000E-01  2.10950296E-02
 -5.00000000E-01  1.95215500E+00 -8.34672504E-01 -4.98581418E-02  1.45507997E+00  0.00000000E+00  1.41864547E-01  2.13826576E-02
 -5.00000000E-01  1.95239000E+00 -8.37940258E-01 -5.03460271E-02  1.45480412E+00  0.00000000E+00  1.42304991E-01  2.16708658E-02
 -5.00000000E-01  1.95262500E+00 -8.41192432E-01 -5.08287246E-02  1.45453161E+00  0.00000000E+00  1.42728695E-01  2.19596935E-02
 -5.00000000E-01  1.95286000E+00 -8.44429279E-01 -5.13062496E-02  1.45426155E+00  0.00000000E+00  1.43136012E-01  2.22491791E-02
 -5.00000000E-01  1.95309500E+00 -8.47651044E-01 -5.17786177E-02  1.45399332E+00  0.00000000E+00  1.43527282E-01  2.25393605E-02
 -5.00000000E-01  1.95333000E+00 -8.50857956E-01 -5.22458450E-02  1.45372652E+00  0.00000000E+00  1.43902837E-01  2.28302744E-02
 -5.00000000E-01  1.95356500E+00 -8.54050237E-01 -5.27079481E-02  1.45346106E+00  0.00000000E+00  1.44263001E-01  2.31219570E-02
 -5.00000000E-01  1.95380000E+00 -8.57228097E-01 -5.31649451E-02  1.45319703E+00  0.00000000E+00  1.44608089E-01  2.34144439E-02
 -5.00000000E-01  1.95403500E+00 -8.60391739E-01 -5.36168546E-02  1.45293473E+00  0.00000000E+00  1.44938406E-01  2.37077698E-02
 -5.00000000E-01  1.95427000E+00 -8.63541353E-01 -5.40636969E-02  1.45267464E+00  0.00000000E+00  1.45254250E-01  2.40019687E-02
 -5.00000000E-01  1.95450500E+00 -8.66677124E-01 -5.45054931E-02  1.45241734E+00  0.00000000E+00  1.45555912E-01  2.42970743E-02
 -5.00000000E-01  1.95474000E+00 -8.69799227E-01 -5.49422657E-02  1.45216350E+00  0.00000000E+00  1.45843677E-01  2.45931193E-02
 -5.00000000E-01  1.95497500E+00 -8.72907829E-01 -5.53740385E-02  1.45191381E+00  0.00000000E+00  1.46117819E-01  2.48901360E-02
 -5.00000000E-01  1.95521000E+00 -8.76003090E-01 -5.58008361E-02  1.45166898E+00  0.00000000E+00  1.46378609E-01  2.51881560E-02
 -5.00000000E-01  1.95544500E+00 -8.79085162E-01 -5.62226843E-02  1.45142962E+00  0.00000000E+00  1.46626309E-01  2.54872105E-02
 -5.00000000E-01  1.95568000E+00 -8.82154189E-01 -5.66396094E-02  1.45119626E+00  0.00000000E+00  1.46861177E-01  2.57873300E-02
 -5.00000000E-01  1.95591500E+00 -8.85210310E-01 -5.70516387E-02  1.45096927E+00  0.00000000E+00  1.47083461E-01  2.60885446E-02
 -5.00000000E-01  1.95615000E+00 -8.88253657E-01 -5.74587996E-02  1.45074889E+00  0.00000000E+00  1.47293405E-01  2.63908837E-02
 -5.00000000E-01  1.95638500E+00 -8.91284353E-01 -5.78611198E-02  1.45053511E+00  0.00000000E+00  1.47491249E-01  2.66943764E-02
 -5.00000000E-01  1.95662000E+00 -8.94302518E-01 -5.82586268E-02  1.45032773E+00  0.00000000E+00  1.47677222E-01  2.69990513E-02
 -5.00000000E-01  1.95685500E+00 -8.97308266E-01 -5.86513479E-02  1.45012633E+00  0.00000000E+00  1.47851553E-01  2.73049364E-02
 -5.00000000E-01  1.95709000E+00 -9.00301704E-01 -5.90393097E-02  1.44993027E+00  0.00000000E+00  1.48014461E-01  2.76120594E-02
 -5.00000000E-01  1.95732500E+00 -9.03282935E-01 -5.94225377E-02  1.44973870E+00  0.00000000E+00  1.48166163E-01  2.79204474E-02
 -5.00000000E-01  1.95756000E+00 -9.06252057E-01 -5.98010563E-02  1.44955062E+00  0.00000000E+00  1.48306868E-01  2.82301272E-02
 -5.00000000E-01  1.95779500E+00 -9.09209165E-01 -6.01748882E-02  1.44936489E+00  0.00000000E+00  1.48436783E-01  2.85411251E-02
 -5.00000000E-01  1.95803000E+00 -9.12154350E-01 -6.05440542E-02  1.44918033E+00  0.00000000E+00  1.48556109E-01  2.88534671E-02
 -5.00000000E-01  1.95826500E+00 -9.15087700E-01 -6.09085728E-02  1.44899580E+00  0.00000000E+00  1.48665043E-01  2.91671787E-02
 -5.00000000E-01  1.95850000E+00 -9.18009301E-01 -6.12684599E-02  1.44881029E+00  0.00000000E+00  1.48763779E-01  2.94822850E-02
 -5.00000000E-01  1.95873500E+00 -9.20919237E-01 -6.16237287E-02  1.44862307E+00  0.00000000E+00  1.48852507E-01  2.97988109E-02
 -5.00000000E-01  1.95897000E+00 -9.23817594E-01 -6.19743889E-02  1.44843382E+00  0.00000000E+00  1.48931416E-01  3.01167807E-02
 -5.00000000E-01  1.95920500E+00 -9.26704455E-01 -6.23204469E-02  1.44824283E+00  0.00000000E+00  1.49000691E-01  3.04362184E-02
 -5.00000000E-01  1.95944000E+00 -9.29579909E-01 -6.26619051E-02  1.44805119E+00  0.00000000E+00  1.49060517E-01  3.07571478E-02
 -5.00000000E-01  1.95967500E+00 -9.32444043E-01 -6.29987619E-02  1.44786102E+00  0.00000000E+00  1.49111077E-01  3.10795921E-02
 -5.00000000E-01  1.95991000E+00 -9.35296952E-01 -6.33310112E-02  1.44767575E+00  0.00000000E+00  1.49152555E-01  3.14035744E-02
 -5.00000000E-01  1.96014500E+00 -9.38138631E-01 -6.36588476E-02  1.44750295E+00  0.00000000E+00  1.49185112E-01  3.17291221E-02
 -5.00000000E-01  1.96038000E+00 -9.40969133E-01 -6.39823199E-02  1.44733408E+00  0.00000000E+00  1.49208900E-01  3.20562485E-02
 -5.00000000E-01  1.96061500E+00 -9.43788572E-01 -6.43013533E-02  1.44716553E+00  0.00000000E+00  1.49224090E-01  3.23849740E-02
 -5.00000000E-01  1.96085000E+00 -9.46597007E-01 -6.46159712E-02  1.44699773E+00  0.00000000E+00  1.49230842E-01  3.27153238E-02
 -5.00000000E-01  1.96108500E+00 -9.49394496E-01 -6.49261965E-02  1.44683103E+00  0.00000000E+00  1.49229315E-01  3.30473232E-02
 -5.00000000E-01  1.96132000E+00 -9.52181097E-01 -6.52320517E-02  1.44666569E+00  0.00000000E+00  1.49219664E-01  3.33809972E-02
 -5.00000000E-01  1.96155500E+00 -9.54956863E-01 -6.55335591E-02  1.44650190E+00  0.00000000E+00  1.49202043E-01  3.37163706E-02
 -5.00000000E-01  1.96179000E+00 -9.57721849E-01 -6.58307407E-02  1.44633980E+00  0.00000000E+00  1.49176600E-01  3.40534681E-02
 -5.00000000E-01  1.96202500E+00 -9.60476107E-01 -6.61236182E-02  1.44617951E+00  0.00000000E+00  1.49143482E-01  3.43923144E-02
 -5.00000000E-01  1.96226000E+00 -9.63219685E-01 -6.64122133E-02  1.44602106E+00  0.00000000E+00  1.49102836E-01  3.47329336E-02
 -5.00000000E-01  1.96249500E+00 -9.65952634E-01 -6.66965474E-02  1.44586448E+00  0.00000000E+00  1.49054801E-01  3.50753500E-02
 -5.00000000E-01  1.96273000E+00 -9.68674999E-01 -6.69766421E-02  1.44570979E+00  0.00000000E+00  1.48999519E-01  3.54195875E-02
 -5.00000000E-01  1.96296500E+00 -9.71386828E-01 -6.72525187E-02  1.44555695E+00  0.00000000E+00  1.48937126E-01  3.57656699E-02
 -5.00000000E-01  1.96320000E+00 -9.74088164E-01 -6.75241987E-02  1.44540594E+00  0.00000000E+00  1.48867757E-01  3.61136209E-02
 -5.00000000E-01  1.96343500E+00 -9.76779051E-01 -6.77917035E-02  1.44525671E+00  0.00000000E+00  1.48791545E-01  3.64634637E-02
 -5.00000000E-01  1.96367000E+00 -9.79459531E-01 -6.80550546E-02  1.44510923E+00  0.00000000E+00  1.48708621E-01  3.68152216E-02
 -5.00000000E-01  1.96390500E+00 -9.82129644E-01 -6.83142734E-02  1.44496343E+00  0.00000000E+00  1.48619112E-01  3.71689176E-02
 -5.00000000E-01  1.96414000E+00 -9.84789431E-01 -6.85693814E-02  1.44481926E+00  0.00000000E+00  1.48523145E-01  3.75245744E-02
 -5.00000000E-01  1.96437500E+00 -9.87438930E-01 -6.88204002E-02  1.44467669E+00  0.00000000E+00  1.48420844E-01  3.78822147E-02
 -5.00000000E-01  1.96461000E+00 -9.90078179E-01 -6.90673513E-02  1.44453566E+00  0.00000000E+00  1.48312331E-01  3.82418609E-02
 -5.00000000E-01  1.96484500E+00 -9.92707214E-01 -6.93102564E-02  1.44439613E+00  0.00000000E+00  1.48197726E-01  3.86035352E-02
 -5.00000000E-01  1.96508000E+00 -9.95326071E-01 -6.95491371E-02  1.44425807E+00  0.00000000E+00  1.48077148E-01  3.89672597E-02
 -5.00000000E-01  1.96531500E+00 -9.97934784E-01 -6.97840149E-02  1.44412145E+00  0.00000000E+00  1.47950712E-01  3.93330561E-02
 -5.00000000E-01  1.96555000E+00 -1.00053339E+00 -7.00149116E-02  1.44398625E+00  0.00000000E+00  1.47818533E-01  3.97009462E-02
 -5.00000000E-01  1.96578500E+00 -1.00312192E+00 -7.02418486E-02  1.44385245E+00  0.00000000E+00  1.47680724E-01  4.00709514E-02
 -5.00000000E-01  1.96602000E+00 -1.00570040E+00 -7.04648476E-02  1.44372003E+00  0.00000000E+00  1.47537395E-01  4.04430932E-02
 -5.00000000E-01  1.96625500E+00 -1.00826888E+00 -7.06839301E-02  1.44358899E+00  0.00000000E+00  1.47388656E-01  4.08173926E-02
 -5.00000000E-01  1.96649000E+00 -1.01082737E+00 -7.08991174E-02  1.44345933E+00  0.00000000E+00  1.47234614E-01  4.11938706E-02
 -5.00000000E-01  1.96672500E+00 -1.01337591E+00 -7.11104310E-02  1.44333105E+00  0.00000000E+00  1.47075375E-01  4.15725481E-02
 -5.00000000E-01  1.96696000E+00 -1.01591453E+00 -7.13178920E-02  1.44320414E+00  0.00000000E+00  1.46911043E-01  4.19534457E-02
 -5.00000000E-01  1.96719500E+00 -1.01844326E+00 -7.15215216E-02  1.44307861E+00  0.00000000E+00  1.46741721E-01  4.23365840E-02
 -5.00000000E-01  1.96743000E+00 -1.02096213E+00 -7.17213408E-02  1.44295446E+00  0.00000000E+00  1.46567508E-01  4.27219834E-02
 -5.00000000E-01  1.96766500E+00 -1.02347116E+00 -7.19173705E-02  1.44283169E+00  0.00000000E+00  1.46388506E-01  4.31096642E-02
 -5.00000000E-01  1.96790000E+00 -1.02597038E+00 -7.21096313E-02  1.44271030E+00  0.00000000E+00  1.46204810E-01  4.34996464E-02
 -5.00000000E-01  1.96813500E+00 -1.02845982E+00 -7.22981438E-02  1.44259029E+00  0.00000000E+00  1.46016519E-01  4.38919501E-02
 -5.00000000E-01  1.96837000E+00 -1.03093951E+00 -7.24829284E-02  1.44247164E+00  0.00000000E+00  1.45823726E-01  4.42865951E-02
 -5.00000000E-01  1.96860500E+00 -1.03340947E+00 -7.26640053E-02  1.44235435E+00  0.00000000E+00  1.45626525E-01  4.46836011E-02
 -5.00000000E-01  1.96884000E+00 -1.03586973E+00 -7.28413947E-02  1.44223840E+00  0.00000000E+00  1.45425008E-01  4.50829879E-02
 -5.00000000E-01  1.96907500E+00 -1.03832032E+00 -7.30151164E-02  1.44212376E+00  0.00000000E+00  1.45219265E-01  4.54847749E-02
 -5.00000000E-01  1.96931000E+00 -1.04076125E+00 -7.31851902E-02  1.44201042E+00  0.00000000E+00  1.45009385E-01  4.58889816E-02
 -5.00000000E-01  1.96954500E+00 -1.04319256E+00 -7.33516360E-02  1.44189833E+00  0.00000000E+00  1.44795457E-01  4.62956272E-02
 -5.00000000E-01  1.96978000E+00 -1.04561427E+00 -7.35144731E-02  1.44178748E+00  0.00000000E+00  1.44577567E-01  4.67047309E-02
 -5.00000000E-01  1.97001500E+00 -1.04802640E+00 -7.36737213E-02  1.44167782E+00  0.00000000E+00  1.44355799E-01  4.71163119E-02
 -5.00000000E-01  1.97025000E+00 -1.05042898E+00 -7.38294001E-02  1.44156934E+00  0.00000000E+00  1.44130238E-01  4.75303891E-02
 -5.00000000E-01  1.97048500E+00 -1.05282202E+00 -7.39815289E-02  1.44146199E+00  0.00000000E+00  1.43900966E-01  4.79469814E-02
 -5.00000000E-01  1.97072000E+00 -1.05520557E+00 -7.41301275E-02  1.44135575E+00  0.00000000E+00  1.43668065E-01  4.83661076E-02
 -5.00000000E-01  1.97095500E+00 -1.05757963E+00 -7.42752155E-02  1.44125062E+00  0.00000000E+00  1.43431614E-01  4.87877864E-02
 -5.00000000E-01  1.97119000E+00 -1.05994423E+00 -7.44168130E-02  1.44114660E+00  0.00000000E+00  1.43191693E-01  4.92120364E-02
 -5.00000000E-01  1.97142500E+00 -1.06229939E+00 -7.45549402E-02  1.44104370E+00  0.00000000E+00  1.42948379E-01  4.96388761E-02
 -5.00000000E-01  1.97166000E+00 -1.06464514E+00 -7.46896177E-02  1.44094198E+00  0.00000000E+00  1.42701749E-01  5.00683238E-02
 -5.00000000E-01  1.97189500E+00 -1.06698150E+00 -7.48208665E-02  1.44084151E+00  0.00000000E+00  1.42451879E-01  5.05003977E-02
 -5.00000000E-01  1.97213000E+00 -1.06930849E+00 -7.49487082E-02  1.44074240E+00  0.00000000E+00  1.42198842E-01  5.09351160E-02
 -5.00000000E-01  1.97236500E+00 -1.07162613E+00 -7.50731622E-02  1.44064472E+00  0.00000000E+00  1.41942712E-01  5.13724968E-02
 -5.00000000E-01  1.97260000E+00 -1.07393444E+00 -7.51942271E-02  1.44054786E+00  0.00000000E+00  1.41683561E-01  5.18125584E-02
 -5.00000000E-01  1.97283500E+00 -1.07623345E+00 -7.53119348E-02  1.44045214E+00  0.00000000E+00  1.41421459E-01  5.22553187E-02
 -5.00000000E-01  1.97307000E+00 -1.07852317E+00 -7.54263040E-02  1.44035755E+00  0.00000000E+00  1.41156477E-01  5.27007955E-02
 -5.00000000E-01  1.97330500E+00 -1.08080363E+00 -7.55373529E-02  1.44026409E+00  0.00000000E+00  1.40888683E-01  5.31490066E-02
 -5.00000000E-01  1.97354000E+00 -1.08307486E+00 -7.56450998E-02  1.44017175E+00  0.00000000E+00  1.40618145E-01  5.35999698E-02
 -5.00000000E-01  1.97377500E+00 -1.08533686E+00 -7.57495628E-02  1.44008051E+00  0.00000000E+00  1.40344931E-01  5.40537027E-02
 -5.00000000E-01  1.97401000E+00 -1.08758966E+00 -7.58507600E-02  1.43999039E+00  0.00000000E+00  1.40069106E-01  5.45102229E-02
 -5.00000000E-01  1.97424500E+00 -1.08983328E+00 -7.59487094E-02  1.43990136E+00  0.00000000E+00  1.39790734E-01  5.49695478E-02
 -5.00000000E-01  1.97448000E+00 -1.09206775E+00 -7.60434287E-02  1.43981342E+00  0.00000000E+00  1.39509880E-01  5.54316949E-02
 -5.00000000E-01  1.97471500E+00 -1.09429308E+00 -7.61349356E-02  1.43972657E+00  0.00000000E+00  1.39226607E-01  5.58966814E-02
 -5.00000000E-01  1.97495000E+00 -1.09650929E+00 -7.62232477E-02  1.43964081E+00  0.00000000E+00  1.38940976E-01  5.63645248E-02
 -5.00000000E-01  1.97518500E+00 -1.09871640E+00 -7.63083826E-02  1.43955612E+00  0.00000000E+00  1.38653048E-01  5.68352421E-02
 -5.00000000E-01  1.97542000E+00 -1.10091444E+00 -7.63903576E-02  1.43947251E+00  0.00000000E+00  1.38362884E-01  5.73088505E-02
 -5.00000000E-01  1.97565500E+00 -1.10310342E+00 -7.64691898E-02  1.43938996E+00  0.00000000E+00  1.38070543E-01  5.77853671E-02
 -5.00000000E-01  1.97589000E+00 -1.10528336E+00 -7.65448966E-02  1.43930849E+00  0.00000000E+00  1.37776084E-01  5.82648087E-02
 -5.00000000E-01  1.97612500E+00 -1.10745428E+00 -7.66174948E-02  1.43922807E+00  0.00000000E+00  1.37479563E-01  5.87471924E-02
 -5.00000000E-01  1.97636000E+00 -1.10961621E+00 -7.66870014E-02  1.43914871E+00  0.00000000E+00  1.37181037E-01  5.92325350E-02
 -5.00000000E-01  1.97659500E+00 -1.11176916E+00 -7.67534333E-02  1.43907040E+00  0.00000000E+00  1.36880563E-01  5.97208531E-02
 -5.00000000E-01  1.97683000E+00 -1.11391315E+00 -7.68168070E-02  1.43899315E+00  0.00000000E+00  1.36578195E-01  6.02121635E-02
 -5.00000000E-01  1.97706500E+00 -1.11604821E+00 -7.68771392E-02  1.43891694E+00  0.00000000E+00  1.36273987E-01  6.07064829E-02
 -5.00000000E-01  1.97730000E+00 -1.11817434E+00 -7.69344463E-02  1.43884178E+00  0.00000000E+00  1.35967993E-01  6.12038277E-02
 -5.00000000E-01  1.97753500E+00 -1.12029157E+00 -7.69887446E-02  1.43876766E+00  0.00000000E+00  1.35660265E-01  6.17042145E-02
 -5.00000000E-01  1.97777000E+00 -1.12239992E+00 -7.70400505E-02  1.43869457E+00  0.00000000E+00  1.35350855E-01  6.22076597E-02
