               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.26100000E+01
 -5.00000000E-01  1.95544500E+00 -1.00839510E+00 -1.29909680E-02  1.30010801E+00  0.00000000E+00  5.15968193E-02  7.10937329E-02
 -5.00000000E-01  1.95568000E+00 -1.00947252E+00 -1.31004138E-02  1.30002593E+00  0.00000000E+00  5.15736876E-02  7.18950075E-02
 -5.00000000E-01  1.95591500E+00 -1.01054385E+00 -1.32088901E-02  1.29994394E+00  0.00000000E+00  5.15489289E-02  7.26976110E-02
 -5.00000000E-01  1.95615000E+00 -1.01160919E+00 -1.33163980E-02  1.29986206E+00  0.00000000E+00  5.15225707E-02  7.35014839E-02
 -5.00000000E-01  1.95638500E+00 -1.01266864E+00 -1.34229387E-02  1.29978028E+00  0.00000000E+00  5.14946401E-02  7.43065662E-02
 -5.00000000E-01  1.95662000E+00 -1.01372233E+00 -1.35285137E-02  1.29969863E+00  0.00000000E+00  5.14651636E-02  7.51127976E-02
 -5.00000000E-01  1.95685500E+00 -1.01477035E+00 -1.36331242E-02  1.29961709E+00  0.00000000E+00  5.14341671E-02  7.59201172E-02
 -5.00000000E-01  1.95709000E+00 -1.01581279E+00 -1.37367717E-02  1.29953568E+00  0.00000000E+00  5.14016763E-02  7.67284635E-02
 -5.00000000E-01  1.95732500E+00 -1.01684977E+00 -1.38394577E-02  1.29945441E+00  0.00000000E+00  5.13677164E-02  7.75377747E-02
 -5.00000000E-01  1.95756000E+00 -1.01788137E+00 -1.39411838E-02  1.29937328E+00  0.00000000E+00  5.13323119E-02  7.83479883E-02
 -5.00000000E-01  1.95779500E+00 -1.01890769E+00 -1.40419517E-02  1.29929229E+00  0.00000000E+00  5.12954871E-02  7.91590414E-02
 -5.00000000E-01  1.95803000E+00 -1.01992882E+00 -1.41417631E-02  1.29921145E+00  0.00000000E+00  5.12572657E-02  7.99708709E-02
 -5.00000000E-01  1.95826500E+00 -1.02094485E+00 -1.42406198E-02  1.29913078E+00  0.00000000E+00  5.12176710E-02  8.07834133E-02
 -5.00000000E-01  1.95850000E+00 -1.02195587E+00 -1.43385238E-02  1.29905026E+00  0.00000000E+00  5.11767260E-02  8.15966050E-02
 -5.00000000E-01  1.95873500E+00 -1.02296196E+00 -1.44354768E-02  1.29896991E+00  0.00000000E+00  5.11344530E-02  8.24103824E-02
 -5.00000000E-01  1.95897000E+00 -1.02396322E+00 -1.45314809E-02  1.29888973E+00  0.00000000E+00  5.10908740E-02  8.32246822E-02
 -5.00000000E-01  1.95920500E+00 -1.02495972E+00 -1.46265381E-02  1.29880973E+00  0.00000000E+00  5.10460106E-02  8.40394414E-02
 -5.00000000E-01  1.95944000E+00 -1.02595154E+00 -1.47206506E-02  1.29872991E+00  0.00000000E+00  5.09998838E-02  8.48545979E-02
 -5.00000000E-01  1.95967500E+00 -1.02693877E+00 -1.48138206E-02  1.29865028E+00  0.00000000E+00  5.09525142E-02  8.56700903E-02
 -5.00000000E-01  1.95991000E+00 -1.02792147E+00 -1.49060502E-02  1.29857084E+00  0.00000000E+00  5.09039219E-02  8.64858589E-02
 -5.00000000E-01  1.96014500E+00 -1.02889974E+00 -1.49973416E-02  1.29849159E+00  0.00000000E+00  5.08541273E-02  8.73018309E-02
 -5.00000000E-01  1.96038000E+00 -1.02987364E+00 -1.50876972E-02  1.29841253E+00  0.00000000E+00  5.08031501E-02  8.81179347E-02
 -5.00000000E-01  1.96061500E+00 -1.03084324E+00 -1.51771193E-02  1.29833368E+00  0.00000000E+00  5.07510093E-02  8.89341093E-02
 -5.00000000E-01  1.96085000E+00 -1.03180863E+00 -1.52656105E-02  1.29825503E+00  0.00000000E+00  5.06977237E-02  8.97502884E-02
 -5.00000000E-01  1.96108500E+00 -1.03276986E+00 -1.53531732E-02  1.29817660E+00  0.00000000E+00  5.06433118E-02  9.05664052E-02
 -5.00000000E-01  1.96132000E+00 -1.03372701E+00 -1.54398099E-02  1.29809837E+00  0.00000000E+00  5.05877916E-02  9.13823925E-02
 -5.00000000E-01  1.96155500E+00 -1.03468015E+00 -1.55255231E-02  1.29802036E+00  0.00000000E+00  5.05311809E-02  9.21981828E-02
 -5.00000000E-01  1.96179000E+00 -1.03562934E+00 -1.56103156E-02  1.29794257E+00  0.00000000E+00  5.04734970E-02  9.30137081E-02
 -5.00000000E-01  1.96202500E+00 -1.03657465E+00 -1.56941900E-02  1.29786499E+00  0.00000000E+00  5.04147570E-02  9.38289001E-02
 -5.00000000E-01  1.96226000E+00 -1.03751614E+00 -1.57771490E-02  1.29778765E+00  0.00000000E+00  5.03549775E-02  9.46436901E-02
 -5.00000000E-01  1.96249500E+00 -1.03845389E+00 -1.58591954E-02  1.29771053E+00  0.00000000E+00  5.02941750E-02  9.54580089E-02
 -5.00000000E-01  1.96273000E+00 -1.03938794E+00 -1.59403319E-02  1.29763363E+00  0.00000000E+00  5.02323655E-02  9.62717871E-02
 -5.00000000E-01  1.96296500E+00 -1.04031836E+00 -1.60205614E-02  1.29755697E+00  0.00000000E+00  5.01695646E-02  9.70849548E-02
 -5.00000000E-01  1.96320000E+00 -1.04124522E+00 -1.60998869E-02  1.29748055E+00  0.00000000E+00  5.01057879E-02  9.78974416E-02
 -5.00000000E-01  1.96343500E+00 -1.04216857E+00 -1.61783112E-02  1.29740436E+00  0.00000000E+00  5.00410504E-02  9.87091769E-02
 -5.00000000E-01  1.96367000E+00 -1.04308847E+00 -1.62558373E-02  1.29732841E+00  0.00000000E+00  4.99753668E-02  9.95200895E-02
 -5.00000000E-01  1.96390500E+00 -1.04400498E+00 -1.63324683E-02  1.29725269E+00  0.00000000E+00  4.99087517E-02  1.00330108E-01
 -5.00000000E-01  1.96414000E+00 -1.04491815E+00 -1.64082071E-02  1.29717722E+00  0.00000000E+00  4.98412193E-02  1.01139161E-01
 -5.00000000E-01  1.96437500E+00 -1.04582805E+00 -1.64830569E-02  1.29710200E+00  0.00000000E+00  4.97727835E-02  1.01947175E-01
 -5.00000000E-01  1.96461000E+00 -1.04673472E+00 -1.65570208E-02  1.29702702E+00  0.00000000E+00  4.97034579E-02  1.02754078E-01
 -5.00000000E-01  1.96484500E+00 -1.04763822E+00 -1.66301019E-02  1.29695229E+00  0.00000000E+00  4.96332559E-02  1.03559797E-01
 -5.00000000E-01  1.96508000E+00 -1.04853860E+00 -1.67023034E-02  1.29687780E+00  0.00000000E+00  4.95621905E-02  1.04364259E-01
 -5.00000000E-01  1.96531500E+00 -1.04943593E+00 -1.67736287E-02  1.29680357E+00  0.00000000E+00  4.94902745E-02  1.05167389E-01
 -5.00000000E-01  1.96555000E+00 -1.05033024E+00 -1.68440808E-02  1.29672959E+00  0.00000000E+00  4.94175204E-02  1.05969114E-01
 -5.00000000E-01  1.96578500E+00 -1.05122159E+00 -1.69136632E-02  1.29665586E+00  0.00000000E+00  4.93439406E-02  1.06769358E-01
 -5.00000000E-01  1.96602000E+00 -1.05211004E+00 -1.69823792E-02  1.29658239E+00  0.00000000E+00  4.92695470E-02  1.07568048E-01
 -5.00000000E-01  1.96625500E+00 -1.05299562E+00 -1.70502320E-02  1.29650917E+00  0.00000000E+00  4.91943515E-02  1.08365106E-01
 -5.00000000E-01  1.96649000E+00 -1.05387840E+00 -1.71172252E-02  1.29643620E+00  0.00000000E+00  4.91183654E-02  1.09160459E-01
 -5.00000000E-01  1.96672500E+00 -1.05475841E+00 -1.71833621E-02  1.29636350E+00  0.00000000E+00  4.90416002E-02  1.09954029E-01
 -5.00000000E-01  1.96696000E+00 -1.05563572E+00 -1.72486461E-02  1.29629105E+00  0.00000000E+00  4.89640667E-02  1.10745741E-01
 -5.00000000E-01  1.96719500E+00 -1.05651036E+00 -1.73130808E-02  1.29621886E+00  0.00000000E+00  4.88857758E-02  1.11535517E-01
 -5.00000000E-01  1.96743000E+00 -1.05738238E+00 -1.73766697E-02  1.29614692E+00  0.00000000E+00  4.88067381E-02  1.12323280E-01
 -5.00000000E-01  1.96766500E+00 -1.05825184E+00 -1.74394162E-02  1.29607525E+00  0.00000000E+00  4.87269639E-02  1.13108953E-01
 -5.00000000E-01  1.96790000E+00 -1.05911877E+00 -1.75013239E-02  1.29600384E+00  0.00000000E+00  4.86464632E-02  1.13892457E-01
 -5.00000000E-01  1.96813500E+00 -1.05998322E+00 -1.75623964E-02  1.29593269E+00  0.00000000E+00  4.85652460E-02  1.14673716E-01
 -5.00000000E-01  1.96837000E+00 -1.06084524E+00 -1.76226374E-02  1.29586180E+00  0.00000000E+00  4.84833218E-02  1.15452650E-01
 -5.00000000E-01  1.96860500E+00 -1.06170487E+00 -1.76820503E-02  1.29579117E+00  0.00000000E+00  4.84007002E-02  1.16229180E-01
 -5.00000000E-01  1.96884000E+00 -1.06256215E+00 -1.77406390E-02  1.29572080E+00  0.00000000E+00  4.83173904E-02  1.17003228E-01
 -5.00000000E-01  1.96907500E+00 -1.06341714E+00 -1.77984070E-02  1.29565070E+00  0.00000000E+00  4.82334013E-02  1.17774714E-01
 -5.00000000E-01  1.96931000E+00 -1.06426987E+00 -1.78553581E-02  1.29558085E+00  0.00000000E+00  4.81487417E-02  1.18543559E-01
 -5.00000000E-01  1.96954500E+00 -1.06512038E+00 -1.79114959E-02  1.29551127E+00  0.00000000E+00  4.80634204E-02  1.19309682E-01
 -5.00000000E-01  1.96978000E+00 -1.06596873E+00 -1.79668242E-02  1.29544195E+00  0.00000000E+00  4.79774456E-02  1.20073003E-01
 -5.00000000E-01  1.97001500E+00 -1.06681495E+00 -1.80213467E-02  1.29537289E+00  0.00000000E+00  4.78908255E-02  1.20833441E-01
 -5.00000000E-01  1.97025000E+00 -1.06765908E+00 -1.80750673E-02  1.29530410E+00  0.00000000E+00  4.78035682E-02  1.21590917E-01
 -5.00000000E-01  1.97048500E+00 -1.06850116E+00 -1.81279896E-02  1.29523557E+00  0.00000000E+00  4.77156815E-02  1.22345349E-01
 -5.00000000E-01  1.97072000E+00 -1.06934124E+00 -1.81801176E-02  1.29516730E+00  0.00000000E+00  4.76271730E-02  1.23096656E-01
 -5.00000000E-01  1.97095500E+00 -1.07017936E+00 -1.82314550E-02  1.29509929E+00  0.00000000E+00  4.75380501E-02  1.23844756E-01
 -5.00000000E-01  1.97119000E+00 -1.07101556E+00 -1.82820056E-02  1.29503154E+00  0.00000000E+00  4.74483200E-02  1.24589568E-01
 -5.00000000E-01  1.97142500E+00 -1.07184988E+00 -1.83317733E-02  1.29496405E+00  0.00000000E+00  4.73579898E-02  1.25331010E-01
 -5.00000000E-01  1.97166000E+00 -1.07268236E+00 -1.83807619E-02  1.29489683E+00  0.00000000E+00  4.72670664E-02  1.26069001E-01
 -5.00000000E-01  1.97189500E+00 -1.07351303E+00 -1.84289754E-02  1.29482986E+00  0.00000000E+00  4.71755565E-02  1.26803457E-01
 -5.00000000E-01  1.97213000E+00 -1.07434195E+00 -1.84764177E-02  1.29476316E+00  0.00000000E+00  4.70834665E-02  1.27534298E-01
 -5.00000000E-01  1.97236500E+00 -1.07516914E+00 -1.85230925E-02  1.29469672E+00  0.00000000E+00  4.69908029E-02  1.28261439E-01
 -5.00000000E-01  1.97260000E+00 -1.07599465E+00 -1.85690038E-02  1.29463053E+00  0.00000000E+00  4.68975718E-02  1.28984800E-01
 -5.00000000E-01  1.97283500E+00 -1.07681852E+00 -1.86141556E-02  1.29456461E+00  0.00000000E+00  4.68037792E-02  1.29704297E-01
 -5.00000000E-01  1.97307000E+00 -1.07764078E+00 -1.86585517E-02  1.29449894E+00  0.00000000E+00  4.67094309E-02  1.30419848E-01
 -5.00000000E-01  1.97330500E+00 -1.07846148E+00 -1.87021961E-02  1.29443354E+00  0.00000000E+00  4.66145326E-02  1.31131369E-01
 -5.00000000E-01  1.97354000E+00 -1.07928065E+00 -1.87450928E-02  1.29436839E+00  0.00000000E+00  4.65190897E-02  1.31838779E-01
 -5.00000000E-01  1.97377500E+00 -1.08009834E+00 -1.87872456E-02  1.29430350E+00  0.00000000E+00  4.64231076E-02  1.32541994E-01
 -5.00000000E-01  1.97401000E+00 -1.08091457E+00 -1.88286586E-02  1.29423886E+00  0.00000000E+00  4.63265915E-02  1.33240931E-01
 -5.00000000E-01  1.97424500E+00 -1.08172939E+00 -1.88693356E-02  1.29417448E+00  0.00000000E+00  4.62295463E-02  1.33935508E-01
 -5.00000000E-01  1.97448000E+00 -1.08254283E+00 -1.89092807E-02  1.29411036E+00  0.00000000E+00  4.61319770E-02  1.34625642E-01
 -5.00000000E-01  1.97471500E+00 -1.08335495E+00 -1.89484978E-02  1.29404650E+00  0.00000000E+00  4.60338881E-02  1.35311249E-01
 -5.00000000E-01  1.97495000E+00 -1.08416576E+00 -1.89869908E-02  1.29398289E+00  0.00000000E+00  4.59352843E-02  1.35992248E-01
 -5.00000000E-01  1.97518500E+00 -1.08497531E+00 -1.90247638E-02  1.29391953E+00  0.00000000E+00  4.58361698E-02  1.36668555E-01
 -5.00000000E-01  1.97542000E+00 -1.08578364E+00 -1.90618206E-02  1.29385643E+00  0.00000000E+00  4.57365490E-02  1.37340088E-01
 -5.00000000E-01  1.97565500E+00 -1.08659078E+00 -1.90981654E-02  1.29379358E+00  0.00000000E+00  4.56364258E-02  1.38006764E-01
