               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
  5.00000000E-01  1.97001500E+00 -6.81411467E-01 -3.77919355E-02  5.34886914E-01  0.00000000E+00  6.42748213E-02  3.26021312E-02
  5.00000000E-01  1.97025000E+00 -6.83721892E-01 -3.79732871E-02  5.34896634E-01  0.00000000E+00  6.43712434E-02  3.26343211E-02
  5.00000000E-01  1.97048500E+00 -6.86034109E-01 -3.81533654E-02  5.34906645E-01  0.00000000E+00  6.44651202E-02  3.26673831E-02
  5.00000000E-01  1.97072000E+00 -6.88348030E-01 -3.83321672E-02  5.34916947E-01  0.00000000E+00  6.45564547E-02  3.27013276E-02
  5.00000000E-01  1.97095500E+00 -6.90663567E-01 -3.85096893E-02  5.34927537E-01  0.00000000E+00  6.46452500E-02  3.27361646E-02
  5.00000000E-01  1.97119000E+00 -6.92980631E-01 -3.86859289E-02  5.34938415E-01  0.00000000E+00  6.47315100E-02  3.27719043E-02
  5.00000000E-01  1.97142500E+00 -6.95299132E-01 -3.88608830E-02  5.34949580E-01  0.00000000E+00  6.48152390E-02  3.28085563E-02
  5.00000000E-01  1.97166000E+00 -6.97618982E-01 -3.90345490E-02  5.34961029E-01  0.00000000E+00  6.48964417E-02  3.28461302E-02
  5.00000000E-01  1.97189500E+00 -6.99940091E-01 -3.92069243E-02  5.34972762E-01  0.00000000E+00  6.49751236E-02  3.28846356E-02
  5.00000000E-01  1.97213000E+00 -7.02262369E-01 -3.93780064E-02  5.34984777E-01  0.00000000E+00  6.50512905E-02  3.29240818E-02
  5.00000000E-01  1.97236500E+00 -7.04585726E-01 -3.95477931E-02  5.34997074E-01  0.00000000E+00  6.51249485E-02  3.29644777E-02
  5.00000000E-01  1.97260000E+00 -7.06910077E-01 -3.97162826E-02  5.35009663E-01  0.00000000E+00  6.51961026E-02  3.30058288E-02
  5.00000000E-01  1.97283500E+00 -7.09235331E-01 -3.98834730E-02  5.35022531E-01  0.00000000E+00  6.52647625E-02  3.30481451E-02
  5.00000000E-01  1.97307000E+00 -7.11561398E-01 -4.00493624E-02  5.35035678E-01  0.00000000E+00  6.53309356E-02  3.30914351E-02
  5.00000000E-01  1.97330500E+00 -7.13888188E-01 -4.02139489E-02  5.35049102E-01  0.00000000E+00  6.53946300E-02  3.31357068E-02
  5.00000000E-01  1.97354000E+00 -7.16215611E-01 -4.03772309E-02  5.35062802E-01  0.00000000E+00  6.54558542E-02  3.31809683E-02
  5.00000000E-01  1.97377500E+00 -7.18543576E-01 -4.05392070E-02  5.35076779E-01  0.00000000E+00  6.55146172E-02  3.32272272E-02
  5.00000000E-01  1.97401000E+00 -7.20871995E-01 -4.06998756E-02  5.35091030E-01  0.00000000E+00  6.55709287E-02  3.32744912E-02
  5.00000000E-01  1.97424500E+00 -7.23200776E-01 -4.08592357E-02  5.35105556E-01  0.00000000E+00  6.56247987E-02  3.33227678E-02
  5.00000000E-01  1.97448000E+00 -7.25529829E-01 -4.10172861E-02  5.35120354E-01  0.00000000E+00  6.56762378E-02  3.33720641E-02
