               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
 -3.39900000E-01  1.93805500E+00 -8.46964589E-01  0.00000000E+00  1.02493156E+00  1.00000005E-03  8.63122524E-03  6.18830824E-03
 -3.39900000E-01  1.93829000E+00 -8.50815909E-01  0.00000000E+00  1.02286919E+00  1.00000005E-03  8.54687878E-03  6.72854371E-03
 -3.39900000E-01  1.93852500E+00 -8.52286329E-01  0.00000000E+00  1.02059560E+00  1.00000005E-03  8.43729695E-03  7.27099633E-03
 -3.39900000E-01  1.93876000E+00 -8.52138979E-01  0.00000000E+00  1.01828283E+00  1.00000005E-03  8.31214290E-03  7.81483388E-03
 -3.39900000E-01  1.93899500E+00 -8.51030068E-01  0.00000000E+00  1.01607260E+00  1.00000005E-03  8.17968886E-03  8.35934098E-03
 -3.39900000E-01  1.93923000E+00 -8.49515081E-01  0.00000000E+00  1.01407832E+00  1.00000005E-03  8.04689750E-03  8.90391229E-03
 -3.39900000E-01  1.93946500E+00 -8.48054973E-01  0.00000000E+00  1.01238707E+00  1.00000005E-03  7.91950318E-03  9.44804586E-03
 -3.39900000E-01  1.93970000E+00 -8.47022369E-01  0.00000000E+00  1.01106159E+00  1.00000005E-03  7.80209331E-03  9.99133630E-03
 -3.39900000E-01  1.93993500E+00 -8.46707761E-01  0.00000000E+00  1.01014227E+00  1.00000005E-03  7.69818963E-03  1.05334681E-02
 -3.39900000E-01  1.94017000E+00 -8.47325699E-01  0.00000000E+00  1.00964913E+00  1.00000005E-03  7.61032952E-03  1.10742088E-02
 -3.39900000E-01  1.94040500E+00 -8.49020995E-01  0.00000000E+00  1.00958382E+00  1.00000005E-03  7.54014735E-03  1.16134023E-02
 -3.39900000E-01  1.94064000E+00 -8.51874915E-01  0.00000000E+00  1.00993161E+00  1.00000005E-03  7.48845572E-03  1.21509623E-02
 -3.39900000E-01  1.94087500E+00 -8.55911376E-01  0.00000000E+00  1.01066337E+00  1.00000005E-03  7.45532683E-03  1.26868650E-02
 -3.39900000E-01  1.94111000E+00 -8.61103144E-01  0.00000000E+00  1.01173755E+00  1.00000005E-03  7.44017377E-03  1.32211432E-02
 -3.39900000E-01  1.94134500E+00 -8.67378030E-01  0.00000000E+00  1.01310221E+00  1.00000005E-03  7.44183180E-03  1.37538788E-02
 -3.39900000E-01  1.94158000E+00 -8.74625087E-01  0.00000000E+00  1.01469695E+00  1.00000005E-03  7.45863972E-03  1.42851963E-02
 -3.39900000E-01  1.94181500E+00 -8.82700805E-01  0.00000000E+00  1.01645495E+00  1.00000005E-03  7.48852112E-03  1.48152562E-02
 -3.39900000E-01  1.94205000E+00 -8.91435310E-01  0.00000000E+00  1.01830491E+00  1.00000005E-03  7.52906572E-03  1.53442482E-02
 -3.39900000E-01  1.94228500E+00 -9.00638559E-01  0.00000000E+00  1.02017310E+00  1.00000005E-03  7.57761067E-03  1.58723843E-02
 -3.39900000E-01  1.94252000E+00 -9.10106537E-01  0.00000000E+00  1.02198528E+00  1.00000005E-03  7.63132189E-03  1.63998923E-02
 -3.39900000E-01  1.94275500E+00 -9.19627456E-01  0.00000000E+00  1.02366874E+00  1.00000005E-03  7.68727532E-03  1.69270088E-02
 -3.39900000E-01  1.94299000E+00 -9.28987944E-01  0.00000000E+00  1.02515428E+00  1.00000005E-03  7.74253828E-03  1.74539726E-02
 -3.39900000E-01  1.94322500E+00 -9.37979253E-01  0.00000000E+00  1.02637817E+00  1.00000005E-03  7.79425075E-03  1.79810180E-02
 -3.39900000E-01  1.94346000E+00 -9.46403446E-01  0.00000000E+00  1.02728417E+00  1.00000005E-03  7.83970671E-03  1.85083679E-02
 -3.39900000E-01  1.94369500E+00 -9.54079598E-01  0.00000000E+00  1.02782551E+00  1.00000005E-03  7.87643541E-03  1.90362273E-02
 -3.39900000E-01  1.94393000E+00 -9.60849993E-01  0.00000000E+00  1.02796686E+00  1.00000005E-03  7.90228272E-03  1.95647763E-02
 -3.39900000E-01  1.94416500E+00 -9.66586316E-01  0.00000000E+00  1.02768636E+00  1.00000005E-03  7.91549240E-03  2.00941633E-02
 -3.39900000E-01  1.94440000E+00 -9.71195858E-01  0.00000000E+00  1.02697757E+00  1.00000005E-03  7.91478745E-03  2.06244988E-02
 -3.39900000E-01  1.94463500E+00 -9.74627704E-01  0.00000000E+00  1.02585145E+00  1.00000005E-03  7.89945138E-03  2.11558479E-02
 -3.39900000E-01  1.94487000E+00 -9.76878936E-01  0.00000000E+00  1.02433842E+00  1.00000005E-03  7.86940955E-03  2.16882241E-02
 -3.39900000E-01  1.94510500E+00 -9.78000823E-01  0.00000000E+00  1.02249025E+00  1.00000005E-03  7.82531047E-03  2.22215824E-02
 -3.39900000E-01  1.94534000E+00 -9.78105026E-01  0.00000000E+00  1.02038213E+00  1.00000005E-03  7.76860710E-03  2.27558125E-02
 -3.39900000E-01  1.94557500E+00 -9.77369788E-01  0.00000000E+00  1.01811461E+00  1.00000005E-03  7.70163816E-03  2.32907321E-02
 -3.39900000E-01  1.94581000E+00 -9.76046132E-01  0.00000000E+00  1.01581561E+00  1.00000005E-03  7.62770946E-03  2.38260801E-02
 -3.39900000E-01  1.94604500E+00 -9.74464061E-01  0.00000000E+00  1.01364241E+00  1.00000005E-03  7.55117520E-03  2.43615101E-02
 -3.39900000E-01  1.94628000E+00 -9.73038749E-01  0.00000000E+00  1.01178362E+00  1.00000005E-03  7.47751925E-03  2.48965832E-02
 -3.39900000E-01  1.94651500E+00 -9.72276744E-01  0.00000000E+00  1.01046120E+00  1.00000005E-03  7.41343651E-03  2.54307616E-02
 -3.39900000E-01  1.94675000E+00 -9.72782158E-01  0.00000000E+00  1.00993240E+00  1.00000005E-03  7.36691418E-03  2.59634020E-02
 -3.39900000E-01  1.94698500E+00 -9.75262870E-01  0.00000000E+00  1.01049182E+00  1.00000005E-03  7.34731309E-03  2.64937483E-02
 -3.39900000E-01  1.94722000E+00 -9.80536717E-01  0.00000000E+00  1.01247331E+00  1.00000005E-03  7.36544901E-03  2.70209255E-02
 -3.39900000E-01  1.94745500E+00 -9.89537694E-01  0.00000000E+00  1.01625205E+00  1.00000005E-03  7.43367393E-03  2.75439323E-02
 -3.39900000E-01  1.94769000E+00 -9.93848045E-01  0.00000000E+00  1.01763295E+00  1.00000005E-03  7.44024990E-03  2.80718775E-02
 -3.39900000E-01  1.94792500E+00 -9.96372892E-01  0.00000000E+00  1.01811801E+00  1.00000005E-03  7.42371756E-03  2.86016235E-02
 -3.39900000E-01  1.94816000E+00 -9.98852257E-01  0.00000000E+00  1.01856534E+00  1.00000005E-03  7.40714920E-03  2.91312977E-02
 -3.39900000E-01  1.94839500E+00 -1.00128763E+00  0.00000000E+00  1.01897313E+00  1.00000005E-03  7.39054728E-03  2.96609076E-02
 -3.39900000E-01  1.94863000E+00 -1.00368043E+00  0.00000000E+00  1.01934017E+00  1.00000005E-03  7.37391414E-03  3.01904607E-02
 -3.39900000E-01  1.94886500E+00 -1.00603205E+00  0.00000000E+00  1.01966577E+00  1.00000005E-03  7.35725202E-03  3.07199644E-02
 -3.39900000E-01  1.94910000E+00 -1.00834382E+00  0.00000000E+00  1.01994974E+00  1.00000005E-03  7.34056307E-03  3.12494261E-02
 -3.39900000E-01  1.94933500E+00 -1.01061702E+00  0.00000000E+00  1.02019236E+00  1.00000005E-03  7.32384932E-03  3.17788533E-02
 -3.39900000E-01  1.94957000E+00 -1.01285288E+00  0.00000000E+00  1.02039435E+00  1.00000005E-03  7.30711272E-03  3.23082535E-02
 -3.39900000E-01  1.94980500E+00 -1.01505258E+00  0.00000000E+00  1.02055682E+00  1.00000005E-03  7.29035511E-03  3.28376340E-02
 -3.39900000E-01  1.95004000E+00 -1.01721726E+00  0.00000000E+00  1.02068125E+00  1.00000005E-03  7.27357825E-03  3.33670024E-02
 -3.39900000E-01  1.95027500E+00 -1.01934802E+00  0.00000000E+00  1.02076946E+00  1.00000005E-03  7.25678381E-03  3.38963659E-02
 -3.39900000E-01  1.95051000E+00 -1.02144590E+00  0.00000000E+00  1.02082357E+00  1.00000005E-03  7.23997335E-03  3.44257321E-02
 -3.39900000E-01  1.95074500E+00 -1.02351192E+00  0.00000000E+00  1.02084598E+00  1.00000005E-03  7.22314839E-03  3.49551085E-02
 -3.39900000E-01  1.95098000E+00 -1.02554704E+00  0.00000000E+00  1.02083930E+00  1.00000005E-03  7.20631034E-03  3.54845023E-02
 -3.39900000E-01  1.95121500E+00 -1.02755220E+00  0.00000000E+00  1.02080637E+00  1.00000005E-03  7.18946054E-03  3.60139212E-02
 -3.39900000E-01  1.95145000E+00 -1.02952827E+00  0.00000000E+00  1.02075019E+00  1.00000005E-03  7.17260024E-03  3.65433724E-02
 -3.39900000E-01  1.95168500E+00 -1.03147611E+00  0.00000000E+00  1.02067390E+00  1.00000005E-03  7.15573064E-03  3.70728635E-02
 -3.39900000E-01  1.95192000E+00 -1.03339655E+00  0.00000000E+00  1.02058074E+00  1.00000005E-03  7.13885287E-03  3.76024020E-02
 -3.39900000E-01  1.95215500E+00 -1.03529035E+00  0.00000000E+00  1.02047402E+00  1.00000005E-03  7.12196797E-03  3.81319952E-02
 -3.39900000E-01  1.95239000E+00 -1.03715826E+00  0.00000000E+00  1.02035711E+00  1.00000005E-03  7.10507694E-03  3.86616508E-02
 -3.39900000E-01  1.95262500E+00 -1.03900101E+00  0.00000000E+00  1.02023335E+00  1.00000005E-03  7.08818071E-03  3.91913761E-02
 -3.39900000E-01  1.95286000E+00 -1.04081928E+00  0.00000000E+00  1.02010609E+00  1.00000005E-03  7.07128015E-03  3.97211787E-02
 -3.39900000E-01  1.95309500E+00 -1.04261372E+00  0.00000000E+00  1.01997859E+00  1.00000005E-03  7.05437607E-03  4.02510661E-02
 -3.39900000E-01  1.95333000E+00 -1.04438495E+00  0.00000000E+00  1.01985404E+00  1.00000005E-03  7.03746924E-03  4.07810458E-02
 -3.39900000E-01  1.95356500E+00 -1.04613358E+00  0.00000000E+00  1.01973549E+00  1.00000005E-03  7.02056038E-03  4.13111254E-02
 -3.39900000E-01  1.95380000E+00 -1.04786017E+00  0.00000000E+00  1.01962583E+00  1.00000005E-03  7.00365014E-03  4.18413124E-02
 -3.39900000E-01  1.95403500E+00 -1.04956529E+00  0.00000000E+00  1.01952777E+00  1.00000005E-03  6.98673915E-03  4.23716145E-02
 -3.39900000E-01  1.95427000E+00 -1.05124944E+00  0.00000000E+00  1.01944379E+00  1.00000005E-03  6.96982800E-03  4.29020392E-02
 -3.39900000E-01  1.95450500E+00 -1.05291313E+00  0.00000000E+00  1.01937611E+00  1.00000005E-03  6.95291722E-03  4.34325941E-02
 -3.39900000E-01  1.95474000E+00 -1.05455684E+00  0.00000000E+00  1.01932665E+00  1.00000005E-03  6.93600731E-03  4.39632870E-02
 -3.39900000E-01  1.95497500E+00 -1.05618104E+00  0.00000000E+00  1.01929704E+00  1.00000005E-03  6.91909876E-03  4.44941254E-02
 -3.39900000E-01  1.95521000E+00 -1.05778616E+00  0.00000000E+00  1.01928851E+00  1.00000005E-03  6.90219200E-03  4.50251172E-02
 -3.39900000E-01  1.95544500E+00 -1.05937263E+00  0.00000000E+00  1.01930193E+00  1.00000005E-03  6.88528744E-03  4.55562699E-02
 -3.39900000E-01  1.95568000E+00 -1.06094086E+00  0.00000000E+00  1.01933774E+00  1.00000005E-03  6.86838549E-03  4.60875914E-02
 -3.39900000E-01  1.95591500E+00 -1.06249123E+00  0.00000000E+00  1.01939592E+00  1.00000005E-03  6.85148649E-03  4.66190894E-02
 -3.39900000E-01  1.95615000E+00 -1.06402414E+00  0.00000000E+00  1.01947596E+00  1.00000005E-03  6.83459081E-03  4.71507717E-02
 -3.39900000E-01  1.95638500E+00 -1.06553994E+00  0.00000000E+00  1.01957685E+00  1.00000005E-03  6.81769877E-03  4.76826463E-02
 -3.39900000E-01  1.95662000E+00 -1.06703900E+00  0.00000000E+00  1.01969700E+00  1.00000005E-03  6.80081070E-03  4.82147209E-02
 -3.39900000E-01  1.95685500E+00 -1.06852166E+00  0.00000000E+00  1.01983425E+00  1.00000005E-03  6.78392689E-03  4.87470034E-02
 -3.39900000E-01  1.95709000E+00 -1.06998825E+00  0.00000000E+00  1.01998580E+00  1.00000005E-03  6.76704766E-03  4.92795018E-02
 -3.39900000E-01  1.95732500E+00 -1.07143910E+00  0.00000000E+00  1.02014822E+00  1.00000005E-03  6.75017328E-03  4.98122241E-02
 -3.39900000E-01  1.95756000E+00 -1.07287455E+00  0.00000000E+00  1.02031739E+00  1.00000005E-03  6.73330406E-03  5.03451783E-02
 -3.39900000E-01  1.95779500E+00 -1.07429490E+00  0.00000000E+00  1.02048845E+00  1.00000005E-03  6.71644028E-03  5.08783724E-02
 -3.39900000E-01  1.95803000E+00 -1.07570048E+00  0.00000000E+00  1.02065582E+00  1.00000005E-03  6.69958224E-03  5.14118145E-02
 -3.39900000E-01  1.95826500E+00 -1.07709158E+00  0.00000000E+00  1.02081311E+00  1.00000005E-03  6.68273024E-03  5.19455128E-02
 -3.39900000E-01  1.95850000E+00 -1.07846854E+00  0.00000000E+00  1.02095313E+00  1.00000005E-03  6.66588460E-03  5.24794754E-02
 -3.39900000E-01  1.95873500E+00 -1.07983164E+00  0.00000000E+00  1.02106782E+00  1.00000005E-03  6.64904562E-03  5.30137106E-02
 -3.39900000E-01  1.95897000E+00 -1.08118121E+00  0.00000000E+00  1.02114825E+00  1.00000005E-03  6.63221364E-03  5.35482265E-02
 -3.39900000E-01  1.95920500E+00 -1.08251756E+00  0.00000000E+00  1.02118457E+00  1.00000005E-03  6.61538902E-03  5.40830315E-02
 -3.39900000E-01  1.95944000E+00 -1.08384101E+00  0.00000000E+00  1.02116599E+00  1.00000005E-03  6.59857212E-03  5.46181340E-02
 -3.39900000E-01  1.95967500E+00 -1.08515188E+00  0.00000000E+00  1.02108072E+00  1.00000005E-03  6.58176335E-03  5.51535424E-02
 -3.39900000E-01  1.95991000E+00 -1.08645050E+00  0.00000000E+00  1.02091598E+00  1.00000005E-03  6.56496312E-03  5.56892650E-02
 -3.39900000E-01  1.96014500E+00 -1.08773655E+00  0.00000000E+00  1.02084709E+00  1.00000005E-03  6.54817012E-03  5.62253112E-02
 -3.39900000E-01  1.96038000E+00 -1.08901017E+00  0.00000000E+00  1.02086461E+00  1.00000005E-03  6.53138444E-03  5.67616861E-02
 -3.39900000E-01  1.96061500E+00 -1.09027190E+00  0.00000000E+00  1.02087024E+00  1.00000005E-03  6.51460713E-03  5.72983968E-02
 -3.39900000E-01  1.96085000E+00 -1.09152194E+00  0.00000000E+00  1.02086686E+00  1.00000005E-03  6.49783832E-03  5.78354517E-02
 -3.39900000E-01  1.96108500E+00 -1.09276050E+00  0.00000000E+00  1.02085705E+00  1.00000005E-03  6.48107817E-03  5.83728590E-02
 -3.39900000E-01  1.96132000E+00 -1.09398776E+00  0.00000000E+00  1.02084308E+00  1.00000005E-03  6.46432682E-03  5.89106272E-02
 -3.39900000E-01  1.96155500E+00 -1.09520394E+00  0.00000000E+00  1.02082695E+00  1.00000005E-03  6.44758441E-03  5.94487645E-02
 -3.39900000E-01  1.96179000E+00 -1.09640920E+00  0.00000000E+00  1.02081041E+00  1.00000005E-03  6.43085110E-03  5.99872794E-02
 -3.39900000E-01  1.96202500E+00 -1.09760374E+00  0.00000000E+00  1.02079491E+00  1.00000005E-03  6.41412700E-03  6.05261801E-02
 -3.39900000E-01  1.96226000E+00 -1.09878773E+00  0.00000000E+00  1.02078169E+00  1.00000005E-03  6.39741226E-03  6.10654751E-02
 -3.39900000E-01  1.96249500E+00 -1.09996135E+00  0.00000000E+00  1.02077177E+00  1.00000005E-03  6.38070701E-03  6.16051727E-02
 -3.39900000E-01  1.96273000E+00 -1.10112477E+00  0.00000000E+00  1.02076593E+00  1.00000005E-03  6.36401138E-03  6.21452814E-02
 -3.39900000E-01  1.96296500E+00 -1.10227816E+00  0.00000000E+00  1.02076477E+00  1.00000005E-03  6.34732549E-03  6.26858096E-02
 -3.39900000E-01  1.96320000E+00 -1.10342168E+00  0.00000000E+00  1.02076869E+00  1.00000005E-03  6.33064947E-03  6.32267657E-02
 -3.39900000E-01  1.96343500E+00 -1.10455549E+00  0.00000000E+00  1.02077793E+00  1.00000005E-03  6.31398344E-03  6.37681581E-02
 -3.39900000E-01  1.96367000E+00 -1.10567974E+00  0.00000000E+00  1.02079256E+00  1.00000005E-03  6.29732752E-03  6.43099954E-02
 -3.39900000E-01  1.96390500E+00 -1.10679458E+00  0.00000000E+00  1.02081250E+00  1.00000005E-03  6.28068182E-03  6.48522861E-02
 -3.39900000E-01  1.96414000E+00 -1.10790016E+00  0.00000000E+00  1.02083757E+00  1.00000005E-03  6.26404647E-03  6.53950386E-02
 -3.39900000E-01  1.96437500E+00 -1.10899663E+00  0.00000000E+00  1.02086744E+00  1.00000005E-03  6.24742158E-03  6.59382614E-02
 -3.39900000E-01  1.96461000E+00 -1.11008412E+00  0.00000000E+00  1.02090168E+00  1.00000005E-03  6.23080725E-03  6.64819631E-02
 -3.39900000E-01  1.96484500E+00 -1.11116278E+00  0.00000000E+00  1.02093978E+00  1.00000005E-03  6.21420361E-03  6.70261522E-02
 -3.39900000E-01  1.96508000E+00 -1.11223272E+00  0.00000000E+00  1.02098115E+00  1.00000005E-03  6.19761074E-03  6.75708374E-02
 -3.39900000E-01  1.96531500E+00 -1.11329410E+00  0.00000000E+00  1.02102514E+00  1.00000005E-03  6.18102877E-03  6.81160271E-02
 -3.39900000E-01  1.96555000E+00 -1.11434702E+00  0.00000000E+00  1.02107104E+00  1.00000005E-03  6.16445779E-03  6.86617301E-02
 -3.39900000E-01  1.96578500E+00 -1.11539162E+00  0.00000000E+00  1.02111811E+00  1.00000005E-03  6.14789791E-03  6.92079549E-02
 -3.39900000E-01  1.96602000E+00 -1.11642801E+00  0.00000000E+00  1.02116559E+00  1.00000005E-03  6.13134924E-03  6.97547102E-02
 -3.39900000E-01  1.96625500E+00 -1.11745632E+00  0.00000000E+00  1.02121271E+00  1.00000005E-03  6.11481186E-03  7.03020047E-02
 -3.39900000E-01  1.96649000E+00 -1.11847665E+00  0.00000000E+00  1.02125871E+00  1.00000005E-03  6.09828587E-03  7.08498470E-02
 -3.39900000E-01  1.96672500E+00 -1.11948913E+00  0.00000000E+00  1.02130285E+00  1.00000005E-03  6.08177138E-03  7.13982458E-02
 -3.39900000E-01  1.96696000E+00 -1.12049385E+00  0.00000000E+00  1.02134441E+00  1.00000005E-03  6.06526848E-03  7.19472100E-02
 -3.39900000E-01  1.96719500E+00 -1.12149093E+00  0.00000000E+00  1.02138272E+00  1.00000005E-03  6.04877727E-03  7.24967482E-02
 -3.39900000E-01  1.96743000E+00 -1.12248048E+00  0.00000000E+00  1.02141719E+00  1.00000005E-03  6.03229783E-03  7.30468693E-02
 -3.39900000E-01  1.96766500E+00 -1.12346259E+00  0.00000000E+00  1.02144728E+00  1.00000005E-03  6.01583027E-03  7.35975820E-02
 -3.39900000E-01  1.96790000E+00 -1.12443736E+00  0.00000000E+00  1.02147255E+00  1.00000005E-03  5.99937466E-03  7.41488952E-02
 -3.39900000E-01  1.96813500E+00 -1.12540489E+00  0.00000000E+00  1.02149266E+00  1.00000005E-03  5.98293111E-03  7.47008176E-02
 -3.39900000E-01  1.96837000E+00 -1.12636528E+00  0.00000000E+00  1.02150738E+00  1.00000005E-03  5.96649970E-03  7.52533583E-02
 -3.39900000E-01  1.96860500E+00 -1.12731862E+00  0.00000000E+00  1.02151661E+00  1.00000005E-03  5.95008052E-03  7.58065261E-02
 -3.39900000E-01  1.96884000E+00 -1.12826500E+00  0.00000000E+00  1.02152040E+00  1.00000005E-03  5.93367366E-03  7.63603298E-02
 -3.39900000E-01  1.96907500E+00 -1.12920451E+00  0.00000000E+00  1.02151895E+00  1.00000005E-03  5.91727921E-03  7.69147786E-02
 -3.39900000E-01  1.96931000E+00 -1.13013724E+00  0.00000000E+00  1.02151263E+00  1.00000005E-03  5.90089725E-03  7.74698812E-02
 -3.39900000E-01  1.96954500E+00 -1.13106328E+00  0.00000000E+00  1.02150199E+00  1.00000005E-03  5.88452787E-03  7.80256469E-02
 -3.39900000E-01  1.96978000E+00 -1.13198270E+00  0.00000000E+00  1.02148780E+00  1.00000005E-03  5.86817115E-03  7.85820845E-02
 -3.39900000E-01  1.97001500E+00 -1.13289560E+00  0.00000000E+00  1.02147100E+00  1.00000005E-03  5.85182719E-03  7.91392031E-02
 -3.39900000E-01  1.97025000E+00 -1.13380205E+00  0.00000000E+00  1.02145279E+00  1.00000005E-03  5.83549607E-03  7.96970119E-02
 -3.39900000E-01  1.97048500E+00 -1.13470213E+00  0.00000000E+00  1.02143459E+00  1.00000005E-03  5.81917787E-03  8.02555199E-02
 -3.39900000E-01  1.97072000E+00 -1.13559592E+00  0.00000000E+00  1.02141809E+00  1.00000005E-03  5.80287268E-03  8.08147363E-02
 -3.39900000E-01  1.97095500E+00 -1.13648350E+00  0.00000000E+00  1.02140522E+00  1.00000005E-03  5.78658058E-03  8.13746703E-02
 -3.39900000E-01  1.97119000E+00 -1.13736495E+00  0.00000000E+00  1.02139822E+00  1.00000005E-03  5.77030167E-03  8.19353310E-02
 -3.39900000E-01  1.97142500E+00 -1.13824034E+00  0.00000000E+00  1.02139959E+00  1.00000005E-03  5.75403602E-03  8.24967277E-02
 -3.39900000E-01  1.97166000E+00 -1.13910975E+00  0.00000000E+00  1.02141217E+00  1.00000005E-03  5.73778372E-03  8.30588697E-02
 -3.39900000E-01  1.97189500E+00 -1.13997325E+00  0.00000000E+00  1.02143909E+00  1.00000005E-03  5.72154485E-03  8.36217663E-02
 -3.39900000E-01  1.97213000E+00 -1.14083091E+00  0.00000000E+00  1.02148384E+00  1.00000005E-03  5.70531951E-03  8.41854267E-02
 -3.39900000E-01  1.97236500E+00 -1.14168280E+00  0.00000000E+00  1.02154186E+00  1.00000005E-03  5.68910772E-03  8.47498633E-02
 -3.39900000E-01  1.97260000E+00 -1.14252900E+00  0.00000000E+00  1.02155752E+00  1.00000005E-03  5.67290931E-03  8.53150982E-02
 -3.39900000E-01  1.97283500E+00 -1.14336954E+00  0.00000000E+00  1.02157461E+00  1.00000005E-03  5.65672481E-03  8.58811210E-02
 -3.39900000E-01  1.97307000E+00 -1.14420448E+00  0.00000000E+00  1.02159269E+00  1.00000005E-03  5.64055427E-03  8.64479419E-02
 -3.39900000E-01  1.97330500E+00 -1.14503388E+00  0.00000000E+00  1.02161138E+00  1.00000005E-03  5.62439778E-03  8.70155711E-02
 -3.39900000E-01  1.97354000E+00 -1.14585782E+00  0.00000000E+00  1.02163034E+00  1.00000005E-03  5.60825540E-03  8.75840188E-02
 -3.39900000E-01  1.97377500E+00 -1.14667635E+00  0.00000000E+00  1.02164929E+00  1.00000005E-03  5.59212720E-03  8.81532951E-02
 -3.39900000E-01  1.97401000E+00 -1.14748953E+00  0.00000000E+00  1.02166795E+00  1.00000005E-03  5.57601325E-03  8.87234101E-02
 -3.39900000E-01  1.97424500E+00 -1.14829742E+00  0.00000000E+00  1.02168614E+00  1.00000005E-03  5.55991364E-03  8.92943737E-02
 -3.39900000E-01  1.97448000E+00 -1.14910008E+00  0.00000000E+00  1.02170365E+00  1.00000005E-03  5.54382845E-03  8.98661959E-02
 -3.39900000E-01  1.97471500E+00 -1.14989757E+00  0.00000000E+00  1.02172035E+00  1.00000005E-03  5.52775775E-03  9.04388867E-02
 -3.39900000E-01  1.97495000E+00 -1.15068994E+00  0.00000000E+00  1.02173614E+00  1.00000005E-03  5.51170163E-03  9.10124560E-02
 -3.39900000E-01  1.97518500E+00 -1.15147724E+00  0.00000000E+00  1.02175092E+00  1.00000005E-03  5.49566018E-03  9.15869137E-02
 -3.39900000E-01  1.97542000E+00 -1.15225954E+00  0.00000000E+00  1.02176464E+00  1.00000005E-03  5.47963348E-03  9.21622695E-02
 -3.39900000E-01  1.97565500E+00 -1.15303688E+00  0.00000000E+00  1.02177729E+00  1.00000005E-03  5.46362163E-03  9.27385333E-02
 -3.39900000E-01  1.97589000E+00 -1.15380931E+00  0.00000000E+00  1.02178886E+00  1.00000005E-03  5.44762471E-03  9.33157148E-02
 -3.39900000E-01  1.97612500E+00 -1.15457688E+00  0.00000000E+00  1.02179936E+00  1.00000005E-03  5.43164282E-03  9.38938239E-02
 -3.39900000E-01  1.97636000E+00 -1.15533965E+00  0.00000000E+00  1.02180884E+00  1.00000005E-03  5.41567605E-03  9.44728702E-02
 -3.39900000E-01  1.97659500E+00 -1.15609766E+00  0.00000000E+00  1.02181736E+00  1.00000005E-03  5.39972450E-03  9.50528636E-02
 -3.39900000E-01  1.97683000E+00 -1.15685096E+00  0.00000000E+00  1.02182498E+00  1.00000005E-03  5.38378827E-03  9.56338136E-02
 -3.39900000E-01  1.97706500E+00 -1.15759960E+00  0.00000000E+00  1.02183180E+00  1.00000005E-03  5.36786746E-03  9.62157301E-02
 -3.39900000E-01  1.97730000E+00 -1.15834362E+00  0.00000000E+00  1.02183792E+00  1.00000005E-03  5.35196216E-03  9.67986226E-02
 -3.39900000E-01  1.97753500E+00 -1.15908307E+00  0.00000000E+00  1.02184344E+00  1.00000005E-03  5.33607248E-03  9.73825009E-02
 -3.39900000E-01  1.97777000E+00 -1.15981799E+00  0.00000000E+00  1.02184849E+00  1.00000005E-03  5.32019853E-03  9.79673747E-02
 -3.39900000E-01  1.97800500E+00 -1.16054842E+00  0.00000000E+00  1.02185317E+00  1.00000005E-03  5.30434040E-03  9.85532537E-02
 -3.39900000E-01  1.97824000E+00 -1.16127441E+00  0.00000000E+00  1.02185763E+00  1.00000005E-03  5.28849820E-03  9.91401475E-02
