 # Splined data: y U K O 
-0.40000021457672E-01 0.99999805389394     0.78177833984228E-07 0.17165933549404    
-0.36000013351440E-01 0.99999805389394     0.77230232875536E-07 0.17166256904602    
-0.32000005245209E-01 0.99999805389394     0.76282631766844E-07 0.17166581749916    
-0.27999997138977E-01 0.99999805389394     0.75335023552725E-07 0.17166905105114    
-0.23999989032745E-01 0.99999805389394     0.74387422444033E-07 0.17167228460312    
-0.19999980926514E-01 0.99999805389394     0.73721551530070E-07 0.17167489230633    
-0.15999972820282E-01 0.99999805389394     0.73209037054767E-07 0.17167717218399    
-0.12000024318695E-01 0.99999805389394     0.72696529684890E-07 0.17167943716049    
-0.80000162124634E-02 0.99999805389394     0.72184015209587E-07 0.17168170213699    
-0.40000081062317E-02 0.99999805389394     0.71948299762425E-07 0.17168286442757    
  0.0000000000000     0.99999805389394     0.71819208358193E-07 0.17168360948563    
 0.39999485015869E-02 0.99999805389394     0.71948299762425E-07 0.17168286442757    
 0.80000162124629E-02 0.99999805389394     0.72184015209587E-07 0.17168170213699    
 0.11999964714050E-01 0.99999805389394     0.72696529684890E-07 0.17167943716049    
 0.16000032424927E-01 0.99999805389394     0.73209037054767E-07 0.17167717218399    
 0.19999980926514E-01 0.99999805389394     0.73721551530070E-07 0.17167489230633    
 0.24000048637390E-01 0.99999805389394     0.74387422444033E-07 0.17167228460312    
 0.27999997138977E-01 0.99999805389394     0.75335023552725E-07 0.17166905105114    
 0.31999945640564E-01 0.99999805389394     0.76282631766844E-07 0.17166581749916    
 0.36000013351440E-01 0.99999805389394     0.77230232875536E-07 0.17166256904602    
 0.39999961853027E-01 0.99999805389394     0.78177833984228E-07 0.17165933549404    
 0.44000029563904E-01 0.99999805389394     0.79125442198347E-07 0.17165610194206    
 0.47999978065491E-01 0.99999805389394     0.80205239783027E-07 0.17165264487267    
 0.52000045776367E-01 0.99999805389394     0.81403499052612E-07 0.17164897918701    
 0.55999994277954E-01 0.99999805389394     0.82601758322198E-07 0.17164532840252    
 0.59999942779541E-01 0.99999805389394     0.83800024697211E-07 0.17164166271687    
 0.64000010490417E-01 0.99999805389394     0.84998283966797E-07 0.17163801193237    
 0.67999958992004E-01 0.99999805389394     0.86196550341811E-07 0.17163434624672    
 0.72000026702881E-01 0.99999805389394     0.87394809611396E-07 0.17163069546223    
 0.75999975204468E-01 0.99999805389394     0.88638593354062E-07 0.17162694036961    
 0.80000042915344E-01 0.99999805389394     0.90030276567177E-07 0.17162288725376    
 0.83999991416931E-01 0.99999805389394     0.91421959780291E-07 0.17161883413792    
 0.88000059127808E-01 0.99999805389394     0.92813642993406E-07 0.17161479592323    
 0.92000007629395E-01 0.99999805389394     0.94205326206520E-07 0.17161074280739    
 0.95999956130981E-01 0.99999805389394     0.95597016525062E-07 0.17160668969154    
 0.10000002384186     0.99999805389394     0.96988699738176E-07 0.17160263657570    
 0.10399997234345     0.99999805389394     0.98380382951291E-07 0.17159858345985    
