               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  8.00000000E+00 -1.00000000E+00  1.76478445E-01  4.14221472E-17  1.18421949E-02  0.00000000E+00  4.71875656E-03  8.04358686E-02
  8.00000000E+00 -4.48000000E-01  4.52766812E-01 -4.02493479E-02  7.95993960E-03  0.00000000E+00  2.94081997E-02  4.79791383E-01
  8.00000000E+00 -4.45000000E-01  4.54696225E-01 -4.04063986E-02  7.94435498E-03  0.00000000E+00  2.93798644E-02  4.79773561E-01
  8.00000000E+00 -4.42000000E-01  4.56629900E-01 -4.05622764E-02  7.92760861E-03  0.00000000E+00  2.93495143E-02  4.79774845E-01
  8.00000000E+00 -4.39000000E-01  4.58567786E-01 -4.07169682E-02  7.90963403E-03  0.00000000E+00  2.93171432E-02  4.79795531E-01
  8.00000000E+00 -4.36000000E-01  4.60509833E-01 -4.08704608E-02  7.89036473E-03  0.00000000E+00  2.92827446E-02  4.79835921E-01
  8.00000000E+00 -4.33000000E-01  4.62455989E-01 -4.10227409E-02  7.86973425E-03  0.00000000E+00  2.92463122E-02  4.79896310E-01
  8.00000000E+00 -4.30000000E-01  4.64406204E-01 -4.11737953E-02  7.84767609E-03  0.00000000E+00  2.92078396E-02  4.79977000E-01
  8.00000000E+00 -4.27000000E-01  4.66360425E-01 -4.13236109E-02  7.82412377E-03  0.00000000E+00  2.91673206E-02  4.80078287E-01
  8.00000000E+00 -4.24000000E-01  4.68318603E-01 -4.14721744E-02  7.79901082E-03  0.00000000E+00  2.91247486E-02  4.80200471E-01
  8.00000000E+00 -4.21000000E-01  4.70280686E-01 -4.16194727E-02  7.77227074E-03  0.00000000E+00  2.90801174E-02  4.80343850E-01
  8.00000000E+00 -4.18000000E-01  4.72246623E-01 -4.17654924E-02  7.74383705E-03  0.00000000E+00  2.90334206E-02  4.80508724E-01
  8.00000000E+00 -4.15000000E-01  4.74216363E-01 -4.19102205E-02  7.71364327E-03  0.00000000E+00  2.89846519E-02  4.80695390E-01
  8.00000000E+00 -4.12000000E-01  4.76189855E-01 -4.20536436E-02  7.68162292E-03  0.00000000E+00  2.89338049E-02  4.80904147E-01
  8.00000000E+00 -4.09000000E-01  4.78167049E-01 -4.21957487E-02  7.64770951E-03  0.00000000E+00  2.88808732E-02  4.81135293E-01
  8.00000000E+00 -4.06000000E-01  4.80147892E-01 -4.23365224E-02  7.61183656E-03  0.00000000E+00  2.88258505E-02  4.81389129E-01
  8.00000000E+00 -4.03000000E-01  4.82132335E-01 -4.24759516E-02  7.57393759E-03  0.00000000E+00  2.87687304E-02  4.81665951E-01
  8.00000000E+00 -4.00000000E-01  4.84120325E-01 -4.26140231E-02  7.53394620E-03  0.00000000E+00  2.87095067E-02  4.81966059E-01
  8.00000000E+00 -3.97000000E-01  4.86107186E-01 -4.27573889E-02  7.53898853E-03  0.00000000E+00  2.86497008E-02  4.82305488E-01
  8.00000000E+00 -3.94000000E-01  4.88097272E-01 -4.28994377E-02  7.54255140E-03  0.00000000E+00  2.85876961E-02  4.82665982E-01
  8.00000000E+00 -3.91000000E-01  4.90090468E-01 -4.30401747E-02  7.54467630E-03  0.00000000E+00  2.85235112E-02  4.83048108E-01
  8.00000000E+00 -3.88000000E-01  4.92086661E-01 -4.31796049E-02  7.54540469E-03  0.00000000E+00  2.84571649E-02  4.83452434E-01
  8.00000000E+00 -3.85000000E-01  4.94085737E-01 -4.33177332E-02  7.54477805E-03  0.00000000E+00  2.83886761E-02  4.83879528E-01
  8.00000000E+00 -3.82000000E-01  4.96087583E-01 -4.34545647E-02  7.54283785E-03  0.00000000E+00  2.83180636E-02  4.84329957E-01
  8.00000000E+00 -3.79000000E-01  4.98092084E-01 -4.35901043E-02  7.53962557E-03  0.00000000E+00  2.82453460E-02  4.84804289E-01
  8.00000000E+00 -3.76000000E-01  5.00099127E-01 -4.37243571E-02  7.53518268E-03  0.00000000E+00  2.81705423E-02  4.85303091E-01
  8.00000000E+00 -3.73000000E-01  5.02108598E-01 -4.38573281E-02  7.52955065E-03  0.00000000E+00  2.80936712E-02  4.85826932E-01
  8.00000000E+00 -3.70000000E-01  5.04120383E-01 -4.39890222E-02  7.52277095E-03  0.00000000E+00  2.80147514E-02  4.86376378E-01
  8.00000000E+00 -3.67000000E-01  5.06134369E-01 -4.41194445E-02  7.51488507E-03  0.00000000E+00  2.79338018E-02  4.86951998E-01
  8.00000000E+00 -3.64000000E-01  5.08150441E-01 -4.42485999E-02  7.50593447E-03  0.00000000E+00  2.78508412E-02  4.87554359E-01
  8.00000000E+00 -3.61000000E-01  5.10168486E-01 -4.43764935E-02  7.49596063E-03  0.00000000E+00  2.77658884E-02  4.88184028E-01
  8.00000000E+00 -3.58000000E-01  5.12188390E-01 -4.45031303E-02  7.48500502E-03  0.00000000E+00  2.76789620E-02  4.88841574E-01
  8.00000000E+00 -3.55000000E-01  5.14210040E-01 -4.46285153E-02  7.47310912E-03  0.00000000E+00  2.75900810E-02  4.89527564E-01
  8.00000000E+00 -3.52000000E-01  5.16233321E-01 -4.47526535E-02  7.46031440E-03  0.00000000E+00  2.74992642E-02  4.90242565E-01
  8.00000000E+00 -3.49000000E-01  5.18258120E-01 -4.48755498E-02  7.44666234E-03  0.00000000E+00  2.74065302E-02  4.90987146E-01
  8.00000000E+00 -3.46000000E-01  5.20284322E-01 -4.49972093E-02  7.43219440E-03  0.00000000E+00  2.73118979E-02  4.91761873E-01
  8.00000000E+00 -3.43000000E-01  5.22311815E-01 -4.51176370E-02  7.41695206E-03  0.00000000E+00  2.72153861E-02  4.92567315E-01
  8.00000000E+00 -3.40000000E-01  5.24340484E-01 -4.52368379E-02  7.40097681E-03  0.00000000E+00  2.71170136E-02  4.93404039E-01
  8.00000000E+00 -3.37000000E-01  5.26370216E-01 -4.53548169E-02  7.38431010E-03  0.00000000E+00  2.70167991E-02  4.94272612E-01
  8.00000000E+00 -3.34000000E-01  5.28400896E-01 -4.54715792E-02  7.36699341E-03  0.00000000E+00  2.69147615E-02  4.95173603E-01
  8.00000000E+00 -3.31000000E-01  5.30432412E-01 -4.55871296E-02  7.34906823E-03  0.00000000E+00  2.68109195E-02  4.96107579E-01
  8.00000000E+00 -3.28000000E-01  5.32464648E-01 -4.57014733E-02  7.33057601E-03  0.00000000E+00  2.67052920E-02  4.97075107E-01
  8.00000000E+00 -3.25000000E-01  5.34497492E-01 -4.58146151E-02  7.31155825E-03  0.00000000E+00  2.65978976E-02  4.98076756E-01
  8.00000000E+00 -3.22000000E-01  5.36530830E-01 -4.59265601E-02  7.29205640E-03  0.00000000E+00  2.64887553E-02  4.99113093E-01
  8.00000000E+00 -3.19000000E-01  5.38564548E-01 -4.60373134E-02  7.27211195E-03  0.00000000E+00  2.63778837E-02  5.00184685E-01
  8.00000000E+00 -3.16000000E-01  5.40598531E-01 -4.61468798E-02  7.25176637E-03  0.00000000E+00  2.62653017E-02  5.01292100E-01
  8.00000000E+00 -3.13000000E-01  5.42632667E-01 -4.62552644E-02  7.23106113E-03  0.00000000E+00  2.61510281E-02  5.02435905E-01
  8.00000000E+00 -3.10000000E-01  5.44666842E-01 -4.63624723E-02  7.21003770E-03  0.00000000E+00  2.60350817E-02  5.03616670E-01
  8.00000000E+00 -3.07000000E-01  5.46700941E-01 -4.64685083E-02  7.18873757E-03  0.00000000E+00  2.59174812E-02  5.04834960E-01
  8.00000000E+00 -3.04000000E-01  5.48734851E-01 -4.65733776E-02  7.16720221E-03  0.00000000E+00  2.57982454E-02  5.06091344E-01
  8.00000000E+00 -3.01000000E-01  5.50768458E-01 -4.66770851E-02  7.14547308E-03  0.00000000E+00  2.56773931E-02  5.07386389E-01
  8.00000000E+00 -2.98000000E-01  5.52801649E-01 -4.67796357E-02  7.12359166E-03  0.00000000E+00  2.55549432E-02  5.08720662E-01
  8.00000000E+00 -2.95000000E-01  5.54834309E-01 -4.68810347E-02  7.10159944E-03  0.00000000E+00  2.54309144E-02  5.10094733E-01
  8.00000000E+00 -2.92000000E-01  5.56866325E-01 -4.69812868E-02  7.07953787E-03  0.00000000E+00  2.53053254E-02  5.11509167E-01
  8.00000000E+00 -2.89000000E-01  5.58897583E-01 -4.70803971E-02  7.05744844E-03  0.00000000E+00  2.51781951E-02  5.12964533E-01
  8.00000000E+00 -2.86000000E-01  5.60927969E-01 -4.71783707E-02  7.03537262E-03  0.00000000E+00  2.50495423E-02  5.14461399E-01
  8.00000000E+00 -2.83000000E-01  5.62957369E-01 -4.72752125E-02  7.01335188E-03  0.00000000E+00  2.49193858E-02  5.16000332E-01
  8.00000000E+00 -2.80000000E-01  5.64985670E-01 -4.73709275E-02  6.99142771E-03  0.00000000E+00  2.47877443E-02  5.17581899E-01
  8.00000000E+00 -2.77000000E-01  5.67012758E-01 -4.74655208E-02  6.96964156E-03  0.00000000E+00  2.46546366E-02  5.19206668E-01
  8.00000000E+00 -2.74000000E-01  5.69038519E-01 -4.75589973E-02  6.94803492E-03  0.00000000E+00  2.45200815E-02  5.20875207E-01
  8.00000000E+00 -2.71000000E-01  5.71062839E-01 -4.76513620E-02  6.92664926E-03  0.00000000E+00  2.43840979E-02  5.22588084E-01
  8.00000000E+00 -2.68000000E-01  5.73085605E-01 -4.77426200E-02  6.90552605E-03  0.00000000E+00  2.42467045E-02  5.24345866E-01
  8.00000000E+00 -2.65000000E-01  5.75106703E-01 -4.78327762E-02  6.88470677E-03  0.00000000E+00  2.41079200E-02  5.26149121E-01
  8.00000000E+00 -2.62000000E-01  5.77126018E-01 -4.79218356E-02  6.86423290E-03  0.00000000E+00  2.39677633E-02  5.27998416E-01
  8.00000000E+00 -2.59000000E-01  5.79143438E-01 -4.80098033E-02  6.84414590E-03  0.00000000E+00  2.38262532E-02  5.29894319E-01
  8.00000000E+00 -2.56000000E-01  5.81158847E-01 -4.80966842E-02  6.82448725E-03  0.00000000E+00  2.36834084E-02  5.31837397E-01
  8.00000000E+00 -2.53000000E-01  5.83172134E-01 -4.81824834E-02  6.80529843E-03  0.00000000E+00  2.35392478E-02  5.33828219E-01
  8.00000000E+00 -2.50000000E-01  5.85183183E-01 -4.82672059E-02  6.78662091E-03  0.00000000E+00  2.33937901E-02  5.35867352E-01
  8.00000000E+00 -2.47000000E-01  5.87191881E-01 -4.83508566E-02  6.76849616E-03  0.00000000E+00  2.32470542E-02  5.37955363E-01
  8.00000000E+00 -2.44000000E-01  5.89198114E-01 -4.84334405E-02  6.75096565E-03  0.00000000E+00  2.30990587E-02  5.40092821E-01
  8.00000000E+00 -2.41000000E-01  5.91201769E-01 -4.85149627E-02  6.73407087E-03  0.00000000E+00  2.29498225E-02  5.42280292E-01
  8.00000000E+00 -2.38000000E-01  5.93202732E-01 -4.85954282E-02  6.71785328E-03  0.00000000E+00  2.27993645E-02  5.44518344E-01
  8.00000000E+00 -2.35000000E-01  5.95200888E-01 -4.86748419E-02  6.70235436E-03  0.00000000E+00  2.26477033E-02  5.46807545E-01
  8.00000000E+00 -2.32000000E-01  5.97196124E-01 -4.87532089E-02  6.68761558E-03  0.00000000E+00  2.24948577E-02  5.49148463E-01
  8.00000000E+00 -2.29000000E-01  5.99188327E-01 -4.88305341E-02  6.67367842E-03  0.00000000E+00  2.23408466E-02  5.51541665E-01
  8.00000000E+00 -2.26000000E-01  6.01177382E-01 -4.89068227E-02  6.66058436E-03  0.00000000E+00  2.21856888E-02  5.53987719E-01
  8.00000000E+00 -2.23000000E-01  6.03163175E-01 -4.89820795E-02  6.64837485E-03  0.00000000E+00  2.20294030E-02  5.56487192E-01
  8.00000000E+00 -2.20000000E-01  6.05145594E-01 -4.90563096E-02  6.63709139E-03  0.00000000E+00  2.18720080E-02  5.59040653E-01
  8.00000000E+00 -2.17000000E-01  6.07124524E-01 -4.91295179E-02  6.62677544E-03  0.00000000E+00  2.17135226E-02  5.61648668E-01
  8.00000000E+00 -2.14000000E-01  6.09099851E-01 -4.92017095E-02  6.61746847E-03  0.00000000E+00  2.15539657E-02  5.64311805E-01
  8.00000000E+00 -2.11000000E-01  6.11071461E-01 -4.92728895E-02  6.60921197E-03  0.00000000E+00  2.13933559E-02  5.67030632E-01
  8.00000000E+00 -2.08000000E-01  6.13039242E-01 -4.93430627E-02  6.60204740E-03  0.00000000E+00  2.12317121E-02  5.69805717E-01
  8.00000000E+00 -2.05000000E-01  6.15003078E-01 -4.94122341E-02  6.59601624E-03  0.00000000E+00  2.10690530E-02  5.72637627E-01
  8.00000000E+00 -2.02000000E-01  6.16962856E-01 -4.94804089E-02  6.59115996E-03  0.00000000E+00  2.09053975E-02  5.75526930E-01
  8.00000000E+00 -1.99000000E-01  6.18919141E-01 -4.95467181E-02  6.57669347E-03  0.00000000E+00  2.07410830E-02  5.78489753E-01
  8.00000000E+00 -1.96000000E-01  6.20872053E-01 -4.96102616E-02  6.54162021E-03  0.00000000E+00  2.05766403E-02  5.81545237E-01
  8.00000000E+00 -1.93000000E-01  6.22819912E-01 -4.96727774E-02  6.50747182E-03  0.00000000E+00  2.04115607E-02  5.84664997E-01
  8.00000000E+00 -1.90000000E-01  6.24762620E-01 -4.97342709E-02  6.47421635E-03  0.00000000E+00  2.02458799E-02  5.87850449E-01
  8.00000000E+00 -1.87000000E-01  6.26700078E-01 -4.97947479E-02  6.44182187E-03  0.00000000E+00  2.00796337E-02  5.91103013E-01
  8.00000000E+00 -1.84000000E-01  6.28632188E-01 -4.98542138E-02  6.41025643E-03  0.00000000E+00  1.99128575E-02  5.94424107E-01
  8.00000000E+00 -1.81000000E-01  6.30558851E-01 -4.99126744E-02  6.37948809E-03  0.00000000E+00  1.97455871E-02  5.97815148E-01
  8.00000000E+00 -1.78000000E-01  6.32479969E-01 -4.99701353E-02  6.34948491E-03  0.00000000E+00  1.95778581E-02  6.01277556E-01
  8.00000000E+00 -1.75000000E-01  6.34395443E-01 -5.00266021E-02  6.32021495E-03  0.00000000E+00  1.94097062E-02  6.04812747E-01
  8.00000000E+00 -1.72000000E-01  6.36305175E-01 -5.00820804E-02  6.29164626E-03  0.00000000E+00  1.92411670E-02  6.08422141E-01
  8.00000000E+00 -1.69000000E-01  6.38209066E-01 -5.01365759E-02  6.26374692E-03  0.00000000E+00  1.90722762E-02  6.12107156E-01
  8.00000000E+00 -1.66000000E-01  6.40107017E-01 -5.01900940E-02  6.23648497E-03  0.00000000E+00  1.89030694E-02  6.15869209E-01
  8.00000000E+00 -1.63000000E-01  6.41998931E-01 -5.02426406E-02  6.20982848E-03  0.00000000E+00  1.87335822E-02  6.19709718E-01
  8.00000000E+00 -1.60000000E-01  6.43884708E-01 -5.02942212E-02  6.18374550E-03  0.00000000E+00  1.85638504E-02  6.23630103E-01
  8.00000000E+00 -1.57000000E-01  6.45764251E-01 -5.03448414E-02  6.15820410E-03  0.00000000E+00  1.83939096E-02  6.27631781E-01
  8.00000000E+00 -1.54000000E-01  6.47637460E-01 -5.03945068E-02  6.13317233E-03  0.00000000E+00  1.82237954E-02  6.31716170E-01
  8.00000000E+00 -1.51000000E-01  6.49504237E-01 -5.04432231E-02  6.10861825E-03  0.00000000E+00  1.80535435E-02  6.35884688E-01
  8.00000000E+00 -1.48000000E-01  6.51364484E-01 -5.04909958E-02  6.08450993E-03  0.00000000E+00  1.78831895E-02  6.40138755E-01
  8.00000000E+00 -1.45000000E-01  6.53218101E-01 -5.05378307E-02  6.06081541E-03  0.00000000E+00  1.77127691E-02  6.44479786E-01
  8.00000000E+00 -1.42000000E-01  6.55064992E-01 -5.05837333E-02  6.03750276E-03  0.00000000E+00  1.75423179E-02  6.48909202E-01
  8.00000000E+00 -1.39000000E-01  6.56905056E-01 -5.06287093E-02  6.01454005E-03  0.00000000E+00  1.73718716E-02  6.53428420E-01
  8.00000000E+00 -1.36000000E-01  6.58738196E-01 -5.06727642E-02  5.99189531E-03  0.00000000E+00  1.72014658E-02  6.58038858E-01
  8.00000000E+00 -1.33000000E-01  6.60564313E-01 -5.07159037E-02  5.96953663E-03  0.00000000E+00  1.70311362E-02  6.62741935E-01
  8.00000000E+00 -1.30000000E-01  6.62383308E-01 -5.07581334E-02  5.94743205E-03  0.00000000E+00  1.68609184E-02  6.67539068E-01
  8.00000000E+00 -1.27000000E-01  6.64195083E-01 -5.07994589E-02  5.92554964E-03  0.00000000E+00  1.66908481E-02  6.72431676E-01
  8.00000000E+00 -1.24000000E-01  6.65999540E-01 -5.08398859E-02  5.90385745E-03  0.00000000E+00  1.65209610E-02  6.77421177E-01
  8.00000000E+00 -1.21000000E-01  6.67796579E-01 -5.08794199E-02  5.88232354E-03  0.00000000E+00  1.63512926E-02  6.82508989E-01
  8.00000000E+00 -1.18000000E-01  6.69586104E-01 -5.09180667E-02  5.86091597E-03  0.00000000E+00  1.61818787E-02  6.87696530E-01
  8.00000000E+00 -1.15000000E-01  6.71368014E-01 -5.09558317E-02  5.83960281E-03  0.00000000E+00  1.60127549E-02  6.92985219E-01
  8.00000000E+00 -1.12000000E-01  6.73142211E-01 -5.09927207E-02  5.81835210E-03  0.00000000E+00  1.58439568E-02  6.98376473E-01
  8.00000000E+00 -1.09000000E-01  6.74908597E-01 -5.10287392E-02  5.79713192E-03  0.00000000E+00  1.56755201E-02  7.03871711E-01
  8.00000000E+00 -1.06000000E-01  6.76667074E-01 -5.10638930E-02  5.77591031E-03  0.00000000E+00  1.55074804E-02  7.09472351E-01
  8.00000000E+00 -1.03000000E-01  6.78417542E-01 -5.10981875E-02  5.75465534E-03  0.00000000E+00  1.53398735E-02  7.15179811E-01
  8.00000000E+00 -1.00000000E-01  6.80159904E-01 -5.11316284E-02  5.73333507E-03  0.00000000E+00  1.51727349E-02  7.20995509E-01
  8.00000000E+00 -9.70000000E-02  6.81894061E-01 -5.11642214E-02  5.71191755E-03  0.00000000E+00  1.50061002E-02  7.26920863E-01
  8.00000000E+00 -9.40000000E-02  6.83619914E-01 -5.11959720E-02  5.69037084E-03  0.00000000E+00  1.48400052E-02  7.32957293E-01
  8.00000000E+00 -9.10000000E-02  6.85337365E-01 -5.12268859E-02  5.66866301E-03  0.00000000E+00  1.46744856E-02  7.39106214E-01
  8.00000000E+00 -8.80000000E-02  6.87046315E-01 -5.12569687E-02  5.64676211E-03  0.00000000E+00  1.45095768E-02  7.45369047E-01
  8.00000000E+00 -8.50000000E-02  6.88746665E-01 -5.12862261E-02  5.62463620E-03  0.00000000E+00  1.43453147E-02  7.51747209E-01
  8.00000000E+00 -8.20000000E-02  6.90438318E-01 -5.13146635E-02  5.60225335E-03  0.00000000E+00  1.41817348E-02  7.58242118E-01
  8.00000000E+00 -7.90000000E-02  6.92121175E-01 -5.13422868E-02  5.57958160E-03  0.00000000E+00  1.40188728E-02  7.64855192E-01
  8.00000000E+00 -7.60000000E-02  6.93795137E-01 -5.13691014E-02  5.55658902E-03  0.00000000E+00  1.38567643E-02  7.71587850E-01
  8.00000000E+00 -7.30000000E-02  6.95460106E-01 -5.13951130E-02  5.53324367E-03  0.00000000E+00  1.36954451E-02  7.78441509E-01
  8.00000000E+00 -7.00000000E-02  6.97115983E-01 -5.14203273E-02  5.50951361E-03  0.00000000E+00  1.35349507E-02  7.85417589E-01
  8.00000000E+00 -6.70000000E-02  6.98762670E-01 -5.14447498E-02  5.48536689E-03  0.00000000E+00  1.33753168E-02  7.92517506E-01
  8.00000000E+00 -6.40000000E-02  7.00400067E-01 -5.14683862E-02  5.46077157E-03  0.00000000E+00  1.32165791E-02  7.99742680E-01
  8.00000000E+00 -6.10000000E-02  7.02028078E-01 -5.14912421E-02  5.43569572E-03  0.00000000E+00  1.30587732E-02  8.07094528E-01
  8.00000000E+00 -5.80000000E-02  7.03646602E-01 -5.15133230E-02  5.41010740E-03  0.00000000E+00  1.29019347E-02  8.14574468E-01
  8.00000000E+00 -5.50000000E-02  7.05255543E-01 -5.15346348E-02  5.38397465E-03  0.00000000E+00  1.27460994E-02  8.22183919E-01
  8.00000000E+00 -5.20000000E-02  7.06854800E-01 -5.15551828E-02  5.35726555E-03  0.00000000E+00  1.25913028E-02  8.29924299E-01
  8.00000000E+00 -4.90000000E-02  7.08444276E-01 -5.15749729E-02  5.32994815E-03  0.00000000E+00  1.24375806E-02  8.37797026E-01
  8.00000000E+00 -4.60000000E-02  7.10023872E-01 -5.15940105E-02  5.30199050E-03  0.00000000E+00  1.22849685E-02  8.45803519E-01
  8.00000000E+00 -4.30000000E-02  7.11593489E-01 -5.16123013E-02  5.27336068E-03  0.00000000E+00  1.21335020E-02  8.53945194E-01
  8.00000000E+00 -4.00000000E-02  7.13153030E-01 -5.16298510E-02  5.24402673E-03  0.00000000E+00  1.19832170E-02  8.62223471E-01
  8.00000000E+00 -3.70000000E-02  7.14702395E-01 -5.16466652E-02  5.21395672E-03  0.00000000E+00  1.18341490E-02  8.70639768E-01
  8.00000000E+00 -3.40000000E-02  7.16241486E-01 -5.16627494E-02  5.18311870E-03  0.00000000E+00  1.16863336E-02  8.79195502E-01
  8.00000000E+00 -3.10000000E-02  7.17770205E-01 -5.16781093E-02  5.15148074E-03  0.00000000E+00  1.15398065E-02  8.87892093E-01
  8.00000000E+00 -2.80000000E-02  7.19288453E-01 -5.16927506E-02  5.11901089E-03  0.00000000E+00  1.13946034E-02  8.96730957E-01
  8.00000000E+00 -2.50000000E-02  7.20796131E-01 -5.17066788E-02  5.08567722E-03  0.00000000E+00  1.12507600E-02  9.05713514E-01
  8.00000000E+00 -2.20000000E-02  7.22293141E-01 -5.17198995E-02  5.05144778E-03  0.00000000E+00  1.11083117E-02  9.14841182E-01
  8.00000000E+00 -1.90000000E-02  7.23779385E-01 -5.17324185E-02  5.01629062E-03  0.00000000E+00  1.09672945E-02  9.24115378E-01
  8.00000000E+00 -1.60000000E-02  7.25254763E-01 -5.17442412E-02  4.98017382E-03  0.00000000E+00  1.08277437E-02  9.33537520E-01
  8.00000000E+00 -1.30000000E-02  7.26719178E-01 -5.17553734E-02  4.94306543E-03  0.00000000E+00  1.06896953E-02  9.43109028E-01
  8.00000000E+00 -1.00000000E-02  7.28172531E-01 -5.17658206E-02  4.90493350E-03  0.00000000E+00  1.05531846E-02  9.52831319E-01
  8.00000000E+00 -7.00000000E-03  7.29614723E-01 -5.17755885E-02  4.86574610E-03  0.00000000E+00  1.04182475E-02  9.62705811E-01
  8.00000000E+00 -4.00000000E-03  7.31045657E-01 -5.17846827E-02  4.82547129E-03  0.00000000E+00  1.02849196E-02  9.72733923E-01
  8.00000000E+00 -1.00000000E-03  7.32465232E-01 -5.17931088E-02  4.78407712E-03  0.00000000E+00  1.01532365E-02  9.82917072E-01
  8.00000000E+00  2.00000000E-03  7.33878264E-01 -5.18032420E-02  4.75934751E-03  0.00000000E+00  1.00218965E-02  9.93157018E-01
  8.00000000E+00  5.00000000E-03  7.35282304E-01 -5.18139243E-02  4.74232374E-03  0.00000000E+00  9.89161026E-03  1.00352312E+00
  8.00000000E+00  8.00000000E-03  7.36674938E-01 -5.18239883E-02  4.72412646E-03  0.00000000E+00  9.76304516E-03  1.01406637E+00
  8.00000000E+00  1.10000000E-02  7.38056203E-01 -5.18334484E-02  4.70479610E-03  0.00000000E+00  9.63619389E-03  1.02478384E+00
  8.00000000E+00  1.40000000E-02  7.39426135E-01 -5.18423189E-02  4.68437304E-03  0.00000000E+00  9.51104910E-03  1.03567259E+00
  8.00000000E+00  1.70000000E-02  7.40784772E-01 -5.18506143E-02  4.66289770E-03  0.00000000E+00  9.38760347E-03  1.04672967E+00
  8.00000000E+00  2.00000000E-02  7.42132149E-01 -5.18583490E-02  4.64041048E-03  0.00000000E+00  9.26584965E-03  1.05795216E+00
  8.00000000E+00  2.30000000E-02  7.43468303E-01 -5.18655373E-02  4.61695177E-03  0.00000000E+00  9.14578033E-03  1.06933711E+00
  8.00000000E+00  2.60000000E-02  7.44793271E-01 -5.18721935E-02  4.59256198E-03  0.00000000E+00  9.02738816E-03  1.08088158E+00
  8.00000000E+00  2.90000000E-02  7.46107089E-01 -5.18783322E-02  4.56728152E-03  0.00000000E+00  8.91066581E-03  1.09258265E+00
  8.00000000E+00  3.20000000E-02  7.47409795E-01 -5.18839676E-02  4.54115079E-03  0.00000000E+00  8.79560595E-03  1.10443736E+00
  8.00000000E+00  3.50000000E-02  7.48701424E-01 -5.18891142E-02  4.51421018E-03  0.00000000E+00  8.68220125E-03  1.11644279E+00
  8.00000000E+00  3.80000000E-02  7.49982014E-01 -5.18937862E-02  4.48650011E-03  0.00000000E+00  8.57044437E-03  1.12859599E+00
  8.00000000E+00  4.10000000E-02  7.51251601E-01 -5.18979982E-02  4.45806097E-03  0.00000000E+00  8.46032798E-03  1.14089403E+00
  8.00000000E+00  4.40000000E-02  7.52510222E-01 -5.19017645E-02  4.42893317E-03  0.00000000E+00  8.35184475E-03  1.15333397E+00
  8.00000000E+00  4.70000000E-02  7.53757912E-01 -5.19050994E-02  4.39915711E-03  0.00000000E+00  8.24498734E-03  1.16591287E+00
  8.00000000E+00  5.00000000E-02  7.54994710E-01 -5.19080174E-02  4.36877320E-03  0.00000000E+00  8.13974842E-03  1.17862779E+00
  8.00000000E+00  5.30000000E-02  7.56220651E-01 -5.19105327E-02  4.33782183E-03  0.00000000E+00  8.03612066E-03  1.19147580E+00
  8.00000000E+00  5.60000000E-02  7.57435773E-01 -5.19126599E-02  4.30634341E-03  0.00000000E+00  7.93409673E-03  1.20445396E+00
  8.00000000E+00  5.90000000E-02  7.58640111E-01 -5.19144133E-02  4.27437834E-03  0.00000000E+00  7.83366928E-03  1.21755932E+00
  8.00000000E+00  6.20000000E-02  7.59833703E-01 -5.19158072E-02  4.24196703E-03  0.00000000E+00  7.73483100E-03  1.23078896E+00
  8.00000000E+00  6.50000000E-02  7.61016584E-01 -5.19168560E-02  4.20914988E-03  0.00000000E+00  7.63757454E-03  1.24413994E+00
  8.00000000E+00  6.80000000E-02  7.62188793E-01 -5.19175742E-02  4.17596728E-03  0.00000000E+00  7.54189257E-03  1.25760931E+00
  8.00000000E+00  7.10000000E-02  7.63350364E-01 -5.19179761E-02  4.14245965E-03  0.00000000E+00  7.44777777E-03  1.27119414E+00
  8.00000000E+00  7.40000000E-02  7.64501336E-01 -5.19180760E-02  4.10866739E-03  0.00000000E+00  7.35522279E-03  1.28489149E+00
  8.00000000E+00  7.70000000E-02  7.65641744E-01 -5.19178885E-02  4.07463089E-03  0.00000000E+00  7.26422030E-03  1.29869842E+00
  8.00000000E+00  8.00000000E-02  7.66771626E-01 -5.19174277E-02  4.04039057E-03  0.00000000E+00  7.17476298E-03  1.31261201E+00
  8.00000000E+00  8.30000000E-02  7.67891017E-01 -5.19167082E-02  4.00598682E-03  0.00000000E+00  7.08684348E-03  1.32662929E+00
  8.00000000E+00  8.60000000E-02  7.68999954E-01 -5.19157443E-02  3.97146005E-03  0.00000000E+00  7.00045447E-03  1.34074735E+00
  8.00000000E+00  8.90000000E-02  7.70098475E-01 -5.19145503E-02  3.93685065E-03  0.00000000E+00  6.91558863E-03  1.35496324E+00
  8.00000000E+00  9.20000000E-02  7.71186616E-01 -5.19131407E-02  3.90219905E-03  0.00000000E+00  6.83223862E-03  1.36927403E+00
  8.00000000E+00  9.50000000E-02  7.72264412E-01 -5.19115299E-02  3.86754562E-03  0.00000000E+00  6.75039710E-03  1.38367677E+00
  8.00000000E+00  9.80000000E-02  7.73331902E-01 -5.19097321E-02  3.83293079E-03  0.00000000E+00  6.67005674E-03  1.39816853E+00
  8.00000000E+00  1.01000000E-01  7.74389121E-01 -5.19077619E-02  3.79839495E-03  0.00000000E+00  6.59121022E-03  1.41274637E+00
  8.00000000E+00  1.04000000E-01  7.75436107E-01 -5.19056336E-02  3.76397850E-03  0.00000000E+00  6.51385018E-03  1.42740736E+00
