               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  1.50000000E+00  9.50000000E-02  6.94693074E-01 -2.27551140E-02 -1.29024245E-01  0.00000000E+00  1.53143886E-02  1.70017294E-01
  1.50000000E+00  9.80000000E-02  7.01099750E-01 -2.27899917E-02 -1.28936870E-01  0.00000000E+00  1.49022251E-02  1.74649013E-01
  1.50000000E+00  1.01000000E-01  7.07378943E-01 -2.28196567E-02 -1.28851164E-01  0.00000000E+00  1.44913332E-02  1.79553369E-01
  1.50000000E+00  1.04000000E-01  7.13527555E-01 -2.28442506E-02 -1.28767569E-01  0.00000000E+00  1.40823189E-02  1.84738078E-01
  1.50000000E+00  1.07000000E-01  7.19542485E-01 -2.28639151E-02 -1.28686521E-01  0.00000000E+00  1.36757882E-02  1.90210859E-01
  1.50000000E+00  1.10000000E-01  7.25420633E-01 -2.28787918E-02 -1.28608460E-01  0.00000000E+00  1.32723474E-02  1.95979428E-01
  1.50000000E+00  1.13000000E-01  7.31158901E-01 -2.28890223E-02 -1.28533824E-01  0.00000000E+00  1.28726025E-02  2.02051503E-01
  1.50000000E+00  1.16000000E-01  7.36754187E-01 -2.28947483E-02 -1.28463052E-01  0.00000000E+00  1.24771596E-02  2.08434800E-01
  1.50000000E+00  1.19000000E-01  7.42203392E-01 -2.28961114E-02 -1.28396584E-01  0.00000000E+00  1.20866248E-02  2.15137037E-01
  1.50000000E+00  1.22000000E-01  7.47503416E-01 -2.28932532E-02 -1.28334856E-01  0.00000000E+00  1.17016043E-02  2.22165931E-01
  1.50000000E+00  1.25000000E-01  7.52651160E-01 -2.28863155E-02 -1.28278309E-01  0.00000000E+00  1.13227041E-02  2.29529198E-01
  1.50000000E+00  1.28000000E-01  7.57643523E-01 -2.28754398E-02 -1.28227381E-01  0.00000000E+00  1.09505304E-02  2.37234557E-01
  1.50000000E+00  1.31000000E-01  7.62477405E-01 -2.28607678E-02 -1.28182511E-01  0.00000000E+00  1.05856892E-02  2.45289724E-01
  1.50000000E+00  1.34000000E-01  7.67149707E-01 -2.28424411E-02 -1.28144136E-01  0.00000000E+00  1.02287867E-02  2.53702416E-01
  1.50000000E+00  1.37000000E-01  7.71657329E-01 -2.28206013E-02 -1.28112697E-01  0.00000000E+00  9.88042892E-03  2.62480350E-01
  1.50000000E+00  1.40000000E-01  7.75997172E-01 -2.27953902E-02 -1.28088631E-01  0.00000000E+00  9.54122202E-03  2.71631244E-01
  1.50000000E+00  1.43000000E-01  7.80166134E-01 -2.27669493E-02 -1.28072378E-01  0.00000000E+00  9.21177209E-03  2.81162815E-01
  1.50000000E+00  1.46000000E-01  7.84161116E-01 -2.27354204E-02 -1.28064376E-01  0.00000000E+00  8.89268523E-03  2.91082780E-01
  1.50000000E+00  1.49000000E-01  7.87979020E-01 -2.27009449E-02 -1.28065064E-01  0.00000000E+00  8.58456755E-03  3.01398855E-01
  1.50000000E+00  1.52000000E-01  7.91616743E-01 -2.26636646E-02 -1.28074880E-01  0.00000000E+00  8.28802516E-03  3.12118759E-01
  1.50000000E+00  1.55000000E-01  7.95071188E-01 -2.26237212E-02 -1.28094263E-01  0.00000000E+00  8.00366416E-03  3.23250208E-01
  1.50000000E+00  1.58000000E-01  7.98339253E-01 -2.25812562E-02 -1.28123652E-01  0.00000000E+00  7.73209066E-03  3.34800919E-01
  1.50000000E+00  1.61000000E-01  8.01417840E-01 -2.25364113E-02 -1.28163486E-01  0.00000000E+00  7.47391075E-03  3.46778609E-01
  1.50000000E+00  1.64000000E-01  8.04303848E-01 -2.24893281E-02 -1.28214203E-01  0.00000000E+00  7.22973054E-03  3.59190996E-01
  1.50000000E+00  1.67000000E-01  8.07031642E-01 -2.24481730E-02 -1.28249298E-01  0.00000000E+00  7.00604798E-03  3.72079472E-01
  1.50000000E+00  1.70000000E-01  8.09925107E-01 -2.24696013E-02 -1.28079328E-01  0.00000000E+00  6.84058282E-03  3.85378287E-01
  1.50000000E+00  1.73000000E-01  8.12736591E-01 -2.24897772E-02 -1.27918731E-01  0.00000000E+00  6.68293607E-03  3.98574081E-01
  1.50000000E+00  1.76000000E-01  8.15467810E-01 -2.25087703E-02 -1.27767161E-01  0.00000000E+00  6.53291011E-03  4.11668454E-01
  1.50000000E+00  1.79000000E-01  8.18120479E-01 -2.25266504E-02 -1.27624275E-01  0.00000000E+00  6.39030731E-03  4.24663009E-01
  1.50000000E+00  1.82000000E-01  8.20696313E-01 -2.25434872E-02 -1.27489727E-01  0.00000000E+00  6.25493007E-03  4.37559348E-01
  1.50000000E+00  1.85000000E-01  8.23197030E-01 -2.25593503E-02 -1.27363173E-01  0.00000000E+00  6.12658077E-03  4.50359071E-01
  1.50000000E+00  1.88000000E-01  8.25624343E-01 -2.25743095E-02 -1.27244268E-01  0.00000000E+00  6.00506178E-03  4.63063782E-01
  1.50000000E+00  1.91000000E-01  8.27979968E-01 -2.25884345E-02 -1.27132668E-01  0.00000000E+00  5.89017551E-03  4.75675081E-01
  1.50000000E+00  1.94000000E-01  8.30265622E-01 -2.26017950E-02 -1.27028028E-01  0.00000000E+00  5.78172431E-03  4.88194570E-01
  1.50000000E+00  1.97000000E-01  8.32483020E-01 -2.26144606E-02 -1.26930005E-01  0.00000000E+00  5.67951059E-03  5.00623852E-01
  1.50000000E+00  2.00000000E-01  8.34633877E-01 -2.26265011E-02 -1.26838252E-01  0.00000000E+00  5.58333673E-03  5.12964527E-01
  1.50000000E+00  2.03000000E-01  8.36719910E-01 -2.26379862E-02 -1.26752426E-01  0.00000000E+00  5.49300510E-03  5.25218197E-01
  1.50000000E+00  2.06000000E-01  8.38742833E-01 -2.26489855E-02 -1.26672181E-01  0.00000000E+00  5.40831809E-03  5.37386465E-01
  1.50000000E+00  2.09000000E-01  8.40704362E-01 -2.26595688E-02 -1.26597174E-01  0.00000000E+00  5.32907809E-03  5.49470931E-01
  1.50000000E+00  2.12000000E-01  8.42606214E-01 -2.26698058E-02 -1.26527060E-01  0.00000000E+00  5.25508748E-03  5.61473198E-01
  1.50000000E+00  2.15000000E-01  8.44450103E-01 -2.26797662E-02 -1.26461495E-01  0.00000000E+00  5.18614864E-03  5.73394867E-01
  1.50000000E+00  2.18000000E-01  8.46237745E-01 -2.26895196E-02 -1.26400133E-01  0.00000000E+00  5.12206395E-03  5.85237540E-01
  1.50000000E+00  2.21000000E-01  8.47970855E-01 -2.26991358E-02 -1.26342630E-01  0.00000000E+00  5.06263581E-03  5.97002819E-01
  1.50000000E+00  2.24000000E-01  8.49651151E-01 -2.27086845E-02 -1.26288641E-01  0.00000000E+00  5.00766659E-03  6.08692306E-01
  1.50000000E+00  2.27000000E-01  8.51280346E-01 -2.27182353E-02 -1.26237823E-01  0.00000000E+00  4.95695868E-03  6.20307601E-01
  1.50000000E+00  2.30000000E-01  8.52860157E-01 -2.27278580E-02 -1.26189830E-01  0.00000000E+00  4.91031446E-03  6.31850307E-01
  1.50000000E+00  2.33000000E-01  8.54392298E-01 -2.27376223E-02 -1.26144318E-01  0.00000000E+00  4.86753631E-03  6.43322026E-01
  1.50000000E+00  2.36000000E-01  8.55878487E-01 -2.27475979E-02 -1.26100943E-01  0.00000000E+00  4.82842663E-03  6.54724359E-01
  1.50000000E+00  2.39000000E-01  8.57320438E-01 -2.27578544E-02 -1.26059359E-01  0.00000000E+00  4.79278778E-03  6.66058908E-01
  1.50000000E+00  2.42000000E-01  8.58719868E-01 -2.27684616E-02 -1.26019222E-01  0.00000000E+00  4.76042217E-03  6.77327274E-01
  1.50000000E+00  2.45000000E-01  8.60078491E-01 -2.27794891E-02 -1.25980188E-01  0.00000000E+00  4.73113217E-03  6.88531060E-01
  1.50000000E+00  2.48000000E-01  8.61398023E-01 -2.27910068E-02 -1.25941912E-01  0.00000000E+00  4.70472016E-03  6.99671867E-01
  1.50000000E+00  2.51000000E-01  8.62680180E-01 -2.28030842E-02 -1.25904049E-01  0.00000000E+00  4.68098853E-03  7.10751297E-01
  1.50000000E+00  2.54000000E-01  8.63926677E-01 -2.28157911E-02 -1.25866255E-01  0.00000000E+00  4.65973967E-03  7.21770951E-01
  1.50000000E+00  2.57000000E-01  8.65139231E-01 -2.28291971E-02 -1.25828186E-01  0.00000000E+00  4.64077595E-03  7.32732432E-01
  1.50000000E+00  2.60000000E-01  8.66319556E-01 -2.28433720E-02 -1.25789496E-01  0.00000000E+00  4.62389977E-03  7.43637340E-01
  1.50000000E+00  2.63000000E-01  8.67469368E-01 -2.28583855E-02 -1.25749842E-01  0.00000000E+00  4.60891350E-03  7.54487278E-01
  1.50000000E+00  2.66000000E-01  8.68590384E-01 -2.28743073E-02 -1.25708878E-01  0.00000000E+00  4.59561954E-03  7.65283847E-01
  1.50000000E+00  2.69000000E-01  8.69684318E-01 -2.28912070E-02 -1.25666260E-01  0.00000000E+00  4.58382025E-03  7.76028649E-01
  1.50000000E+00  2.72000000E-01  8.70752886E-01 -2.29091544E-02 -1.25621644E-01  0.00000000E+00  4.57331804E-03  7.86723286E-01
  1.50000000E+00  2.75000000E-01  8.71797803E-01 -2.29282192E-02 -1.25574684E-01  0.00000000E+00  4.56391528E-03  7.97369360E-01
  1.50000000E+00  2.78000000E-01  8.72820786E-01 -2.29484710E-02 -1.25525037E-01  0.00000000E+00  4.55541436E-03  8.07968471E-01
  1.50000000E+00  2.81000000E-01  8.73823550E-01 -2.29699797E-02 -1.25472358E-01  0.00000000E+00  4.54761766E-03  8.18522222E-01
  1.50000000E+00  2.84000000E-01  8.74807811E-01 -2.29928147E-02 -1.25416302E-01  0.00000000E+00  4.54032756E-03  8.29032215E-01
  1.50000000E+00  2.87000000E-01  8.75775283E-01 -2.30170460E-02 -1.25356525E-01  0.00000000E+00  4.53334646E-03  8.39500051E-01
  1.50000000E+00  2.90000000E-01  8.76727684E-01 -2.30427431E-02 -1.25292682E-01  0.00000000E+00  4.52647673E-03  8.49927332E-01
  1.50000000E+00  2.93000000E-01  8.77666727E-01 -2.30699758E-02 -1.25224428E-01  0.00000000E+00  4.51952075E-03  8.60315660E-01
  1.50000000E+00  2.96000000E-01  8.78594130E-01 -2.30988138E-02 -1.25151419E-01  0.00000000E+00  4.51228092E-03  8.70666636E-01
  1.50000000E+00  2.99000000E-01  8.79511607E-01 -2.31293267E-02 -1.25073311E-01  0.00000000E+00  4.50455962E-03  8.80981862E-01
  1.50000000E+00  3.02000000E-01  8.80420875E-01 -2.31615843E-02 -1.24989758E-01  0.00000000E+00  4.49615923E-03  8.91262940E-01
  1.50000000E+00  3.05000000E-01  8.81323648E-01 -2.31956563E-02 -1.24900417E-01  0.00000000E+00  4.48688213E-03  9.01511471E-01
  1.50000000E+00  3.08000000E-01  8.82221642E-01 -2.32316124E-02 -1.24804942E-01  0.00000000E+00  4.47653071E-03  9.11729058E-01
  1.50000000E+00  3.11000000E-01  8.83116574E-01 -2.32695222E-02 -1.24702990E-01  0.00000000E+00  4.46490736E-03  9.21917301E-01
  1.50000000E+00  3.14000000E-01  8.84010158E-01 -2.33094555E-02 -1.24594215E-01  0.00000000E+00  4.45181445E-03  9.32077803E-01
  1.50000000E+00  3.17000000E-01  8.84904110E-01 -2.33514819E-02 -1.24478273E-01  0.00000000E+00  4.43705438E-03  9.42212165E-01
  1.50000000E+00  3.20000000E-01  8.85800146E-01 -2.33956713E-02 -1.24354819E-01  0.00000000E+00  4.42042952E-03  9.52321989E-01
  1.50000000E+00  3.23000000E-01  8.86699982E-01 -2.34420932E-02 -1.24223510E-01  0.00000000E+00  4.40174226E-03  9.62408877E-01
  1.50000000E+00  3.26000000E-01  8.87605332E-01 -2.34908173E-02 -1.24083999E-01  0.00000000E+00  4.38079499E-03  9.72474430E-01
  1.50000000E+00  3.29000000E-01  8.88517914E-01 -2.35419135E-02 -1.23935944E-01  0.00000000E+00  4.35739008E-03  9.82520251E-01
  1.50000000E+00  3.32000000E-01  8.89439441E-01 -2.35954513E-02 -1.23778998E-01  0.00000000E+00  4.33132992E-03  9.92547940E-01
  1.50000000E+00  3.35000000E-01  8.90328006E-01 -2.36203374E-02 -1.23712942E-01  0.00000000E+00  4.31157133E-03  1.00301362E+00
  1.50000000E+00  3.38000000E-01  8.91177070E-01 -2.36223187E-02 -1.23719727E-01  0.00000000E+00  4.29859258E-03  1.01386431E+00
  1.50000000E+00  3.41000000E-01  8.92017041E-01 -2.36261151E-02 -1.23720065E-01  0.00000000E+00  4.28575592E-03  1.02474619E+00
  1.50000000E+00  3.44000000E-01  8.92848046E-01 -2.36316529E-02 -1.23714191E-01  0.00000000E+00  4.27306019E-03  1.03565833E+00
  1.50000000E+00  3.47000000E-01  8.93670210E-01 -2.36388585E-02 -1.23702342E-01  0.00000000E+00  4.26050418E-03  1.04659980E+00
  1.50000000E+00  3.50000000E-01  8.94483658E-01 -2.36476581E-02 -1.23684752E-01  0.00000000E+00  4.24808670E-03  1.05756967E+00
  1.50000000E+00  3.53000000E-01  8.95288517E-01 -2.36579782E-02 -1.23661659E-01  0.00000000E+00  4.23580658E-03  1.06856701E+00
  1.50000000E+00  3.56000000E-01  8.96084910E-01 -2.36697449E-02 -1.23633297E-01  0.00000000E+00  4.22366261E-03  1.07959087E+00
  1.50000000E+00  3.59000000E-01  8.96872965E-01 -2.36828848E-02 -1.23599903E-01  0.00000000E+00  4.21165361E-03  1.09064034E+00
  1.50000000E+00  3.62000000E-01  8.97652806E-01 -2.36973241E-02 -1.23561711E-01  0.00000000E+00  4.19977839E-03  1.10171448E+00
  1.50000000E+00  3.65000000E-01  8.98424560E-01 -2.37129891E-02 -1.23518959E-01  0.00000000E+00  4.18803576E-03  1.11281235E+00
  1.50000000E+00  3.68000000E-01  8.99188350E-01 -2.37298062E-02 -1.23471881E-01  0.00000000E+00  4.17642453E-03  1.12393303E+00
  1.50000000E+00  3.71000000E-01  8.99944304E-01 -2.37477017E-02 -1.23420713E-01  0.00000000E+00  4.16494352E-03  1.13507557E+00
  1.50000000E+00  3.74000000E-01  9.00692546E-01 -2.37666020E-02 -1.23365691E-01  0.00000000E+00  4.15359153E-03  1.14623906E+00
  1.50000000E+00  3.77000000E-01  9.01433202E-01 -2.37864333E-02 -1.23307051E-01  0.00000000E+00  4.14236737E-03  1.15742255E+00
  1.50000000E+00  3.80000000E-01  9.02166397E-01 -2.38071221E-02 -1.23245029E-01  0.00000000E+00  4.13126985E-03  1.16862511E+00
  1.50000000E+00  3.83000000E-01  9.02892258E-01 -2.38285946E-02 -1.23179860E-01  0.00000000E+00  4.12029780E-03  1.17984582E+00
  1.50000000E+00  3.86000000E-01  9.03610908E-01 -2.38507772E-02 -1.23111780E-01  0.00000000E+00  4.10945000E-03  1.19108373E+00
  1.50000000E+00  3.89000000E-01  9.04322475E-01 -2.38735963E-02 -1.23041025E-01  0.00000000E+00  4.09872529E-03  1.20233792E+00
  1.50000000E+00  3.92000000E-01  9.05027083E-01 -2.38969781E-02 -1.22967830E-01  0.00000000E+00  4.08812246E-03  1.21360745E+00
  1.50000000E+00  3.95000000E-01  9.05724858E-01 -2.39208490E-02 -1.22892431E-01  0.00000000E+00  4.07764033E-03  1.22489140E+00
  1.50000000E+00  3.98000000E-01  9.06415926E-01 -2.39451353E-02 -1.22815065E-01  0.00000000E+00  4.06727771E-03  1.23618882E+00
  1.50000000E+00  4.01000000E-01  9.07100411E-01 -2.39697634E-02 -1.22735966E-01  0.00000000E+00  4.05703340E-03  1.24749879E+00
  1.50000000E+00  4.04000000E-01  9.07778440E-01 -2.39946596E-02 -1.22655371E-01  0.00000000E+00  4.04690623E-03  1.25882037E+00
  1.50000000E+00  4.07000000E-01  9.08450138E-01 -2.40197503E-02 -1.22573515E-01  0.00000000E+00  4.03689501E-03  1.27015264E+00
  1.50000000E+00  4.10000000E-01  9.09115630E-01 -2.40449617E-02 -1.22490634E-01  0.00000000E+00  4.02699853E-03  1.28149465E+00
  1.50000000E+00  4.13000000E-01  9.09775042E-01 -2.40702202E-02 -1.22406964E-01  0.00000000E+00  4.01721562E-03  1.29284548E+00
  1.50000000E+00  4.16000000E-01  9.10428499E-01 -2.40954521E-02 -1.22322740E-01  0.00000000E+00  4.00754508E-03  1.30420420E+00
  1.50000000E+00  4.19000000E-01  9.11076127E-01 -2.41205839E-02 -1.22238198E-01  0.00000000E+00  3.99798572E-03  1.31556987E+00
  1.50000000E+00  4.22000000E-01  9.11718052E-01 -2.41455417E-02 -1.22153574E-01  0.00000000E+00  3.98853636E-03  1.32694155E+00
  1.50000000E+00  4.25000000E-01  9.12354399E-01 -2.41702520E-02 -1.22069104E-01  0.00000000E+00  3.97919581E-03  1.33831833E+00
  1.50000000E+00  4.28000000E-01  9.12985293E-01 -2.41946410E-02 -1.21985024E-01  0.00000000E+00  3.96996287E-03  1.34969925E+00
  1.50000000E+00  4.31000000E-01  9.13610859E-01 -2.42186352E-02 -1.21901568E-01  0.00000000E+00  3.96083636E-03  1.36108340E+00
  1.50000000E+00  4.34000000E-01  9.14231225E-01 -2.42421608E-02 -1.21818974E-01  0.00000000E+00  3.95181509E-03  1.37246984E+00
  1.50000000E+00  4.37000000E-01  9.14846514E-01 -2.42651443E-02 -1.21737476E-01  0.00000000E+00  3.94289787E-03  1.38385764E+00
  1.50000000E+00  4.40000000E-01  9.15456852E-01 -2.42875118E-02 -1.21657311E-01  0.00000000E+00  3.93408351E-03  1.39524586E+00
  1.50000000E+00  4.43000000E-01  9.16062365E-01 -2.43091898E-02 -1.21578714E-01  0.00000000E+00  3.92537082E-03  1.40663357E+00
  1.50000000E+00  4.46000000E-01  9.16663179E-01 -2.43301046E-02 -1.21501920E-01  0.00000000E+00  3.91675861E-03  1.41801985E+00
  1.50000000E+00  4.49000000E-01  9.17259418E-01 -2.43501825E-02 -1.21427167E-01  0.00000000E+00  3.90824570E-03  1.42940375E+00
  1.50000000E+00  4.52000000E-01  9.17851209E-01 -2.43693499E-02 -1.21354688E-01  0.00000000E+00  3.89983089E-03  1.44078434E+00
  1.50000000E+00  4.55000000E-01  9.18438677E-01 -2.43875330E-02 -1.21284721E-01  0.00000000E+00  3.89151299E-03  1.45216070E+00
  1.50000000E+00  4.58000000E-01  9.19021947E-01 -2.44046583E-02 -1.21217501E-01  0.00000000E+00  3.88329081E-03  1.46353189E+00
  1.50000000E+00  4.61000000E-01  9.19601144E-01 -2.44206521E-02 -1.21153263E-01  0.00000000E+00  3.87516318E-03  1.47489698E+00
  1.50000000E+00  4.64000000E-01  9.20176396E-01 -2.44354407E-02 -1.21092244E-01  0.00000000E+00  3.86712889E-03  1.48625503E+00
  1.50000000E+00  4.67000000E-01  9.20747826E-01 -2.44489504E-02 -1.21034678E-01  0.00000000E+00  3.85918675E-03  1.49760512E+00
  1.50000000E+00  4.70000000E-01  9.21315560E-01 -2.44611076E-02 -1.20980803E-01  0.00000000E+00  3.85133559E-03  1.50894630E+00
  1.50000000E+00  4.73000000E-01  9.21879724E-01 -2.44718385E-02 -1.20930853E-01  0.00000000E+00  3.84357420E-03  1.52027766E+00
  1.50000000E+00  4.76000000E-01  9.22440443E-01 -2.44810697E-02 -1.20885065E-01  0.00000000E+00  3.83590141E-03  1.53159824E+00
  1.50000000E+00  4.79000000E-01  9.22997843E-01 -2.44887273E-02 -1.20843673E-01  0.00000000E+00  3.82831601E-03  1.54290714E+00
  1.50000000E+00  4.82000000E-01  9.23552050E-01 -2.44947377E-02 -1.20806915E-01  0.00000000E+00  3.82081683E-03  1.55420340E+00
  1.50000000E+00  4.85000000E-01  9.24103188E-01 -2.44990272E-02 -1.20775024E-01  0.00000000E+00  3.81340266E-03  1.56548610E+00
  1.50000000E+00  4.88000000E-01  9.24651384E-01 -2.45015223E-02 -1.20748239E-01  0.00000000E+00  3.80607233E-03  1.57675431E+00
  1.50000000E+00  4.91000000E-01  9.25196762E-01 -2.45021491E-02 -1.20726793E-01  0.00000000E+00  3.79882465E-03  1.58800709E+00
  1.50000000E+00  4.94000000E-01  9.25739449E-01 -2.45008341E-02 -1.20710923E-01  0.00000000E+00  3.79165842E-03  1.59924351E+00
  1.50000000E+00  4.97000000E-01  9.26279569E-01 -2.44975036E-02 -1.20700865E-01  0.00000000E+00  3.78457245E-03  1.61046264E+00
  1.50000000E+00  5.00000000E-01  9.26817249E-01 -2.44920839E-02 -1.20696854E-01  0.00000000E+00  3.77756556E-03  1.62166355E+00
  1.50000000E+00  5.03000000E-01  9.27322636E-01 -2.45175143E-02 -1.20601904E-01  0.00000000E+00  3.77083262E-03  1.63288898E+00
  1.50000000E+00  5.06000000E-01  9.27825445E-01 -2.45423199E-02 -1.20508462E-01  0.00000000E+00  3.76416677E-03  1.64409713E+00
  1.50000000E+00  5.09000000E-01  9.28325680E-01 -2.45665126E-02 -1.20416497E-01  0.00000000E+00  3.75756730E-03  1.65528816E+00
  1.50000000E+00  5.12000000E-01  9.28823347E-01 -2.45901038E-02 -1.20325976E-01  0.00000000E+00  3.75103347E-03  1.66646224E+00
  1.50000000E+00  5.15000000E-01  9.29318451E-01 -2.46131054E-02 -1.20236869E-01  0.00000000E+00  3.74456456E-03  1.67761954E+00
  1.50000000E+00  5.18000000E-01  9.29810998E-01 -2.46355290E-02 -1.20149144E-01  0.00000000E+00  3.73815984E-03  1.68876023E+00
  1.50000000E+00  5.21000000E-01  9.30300994E-01 -2.46573862E-02 -1.20062769E-01  0.00000000E+00  3.73181858E-03  1.69988448E+00
  1.50000000E+00  5.24000000E-01  9.30788444E-01 -2.46786888E-02 -1.19977713E-01  0.00000000E+00  3.72554006E-03  1.71099246E+00
  1.50000000E+00  5.27000000E-01  9.31273353E-01 -2.46994483E-02 -1.19893945E-01  0.00000000E+00  3.71932354E-03  1.72208433E+00
  1.50000000E+00  5.30000000E-01  9.31755728E-01 -2.47196765E-02 -1.19811433E-01  0.00000000E+00  3.71316830E-03  1.73316027E+00
  1.50000000E+00  5.33000000E-01  9.32235573E-01 -2.47393851E-02 -1.19730145E-01  0.00000000E+00  3.70707361E-03  1.74422045E+00
  1.50000000E+00  5.36000000E-01  9.32712895E-01 -2.47585857E-02 -1.19650051E-01  0.00000000E+00  3.70103874E-03  1.75526503E+00
  1.50000000E+00  5.39000000E-01  9.33187698E-01 -2.47772899E-02 -1.19571117E-01  0.00000000E+00  3.69506297E-03  1.76629418E+00
  1.50000000E+00  5.42000000E-01  9.33659988E-01 -2.47955095E-02 -1.19493315E-01  0.00000000E+00  3.68914556E-03  1.77730808E+00
  1.50000000E+00  5.45000000E-01  9.34129772E-01 -2.48132561E-02 -1.19416610E-01  0.00000000E+00  3.68328580E-03  1.78830690E+00
  1.50000000E+00  5.48000000E-01  9.34597053E-01 -2.48305413E-02 -1.19340973E-01  0.00000000E+00  3.67748294E-03  1.79929079E+00
  1.50000000E+00  5.51000000E-01  9.35061839E-01 -2.48473770E-02 -1.19266372E-01  0.00000000E+00  3.67173627E-03  1.81025994E+00
  1.50000000E+00  5.54000000E-01  9.35524134E-01 -2.48637746E-02 -1.19192774E-01  0.00000000E+00  3.66604506E-03  1.82121450E+00
  1.50000000E+00  5.57000000E-01  9.35983944E-01 -2.48797460E-02 -1.19120150E-01  0.00000000E+00  3.66040857E-03  1.83215466E+00
  1.50000000E+00  5.60000000E-01  9.36441275E-01 -2.48953027E-02 -1.19048467E-01  0.00000000E+00  3.65482608E-03  1.84308058E+00
  1.50000000E+00  5.63000000E-01  9.36896131E-01 -2.49104565E-02 -1.18977693E-01  0.00000000E+00  3.64929687E-03  1.85399242E+00
  1.50000000E+00  5.66000000E-01  9.37348520E-01 -2.49252189E-02 -1.18907798E-01  0.00000000E+00  3.64382020E-03  1.86489036E+00
  1.50000000E+00  5.69000000E-01  9.37798445E-01 -2.49396018E-02 -1.18838749E-01  0.00000000E+00  3.63839534E-03  1.87577457E+00
  1.50000000E+00  5.72000000E-01  9.38245913E-01 -2.49536167E-02 -1.18770516E-01  0.00000000E+00  3.63302158E-03  1.88664522E+00
  1.50000000E+00  5.75000000E-01  9.38690930E-01 -2.49672753E-02 -1.18703067E-01  0.00000000E+00  3.62769817E-03  1.89750247E+00
  1.50000000E+00  5.78000000E-01  9.39133500E-01 -2.49805893E-02 -1.18636371E-01  0.00000000E+00  3.62242440E-03  1.90834650E+00
  1.50000000E+00  5.81000000E-01  9.39573630E-01 -2.49935703E-02 -1.18570395E-01  0.00000000E+00  3.61719954E-03  1.91917747E+00
  1.50000000E+00  5.84000000E-01  9.40011324E-01 -2.50062301E-02 -1.18505108E-01  0.00000000E+00  3.61202285E-03  1.92999556E+00
  1.50000000E+00  5.87000000E-01  9.40446589E-01 -2.50185802E-02 -1.18440480E-01  0.00000000E+00  3.60689361E-03  1.94080093E+00
  1.50000000E+00  5.90000000E-01  9.40879430E-01 -2.50306325E-02 -1.18376478E-01  0.00000000E+00  3.60181109E-03  1.95159375E+00
  1.50000000E+00  5.93000000E-01  9.41309852E-01 -2.50423984E-02 -1.18313071E-01  0.00000000E+00  3.59677457E-03  1.96237419E+00
  1.50000000E+00  5.96000000E-01  9.41737861E-01 -2.50538898E-02 -1.18250228E-01  0.00000000E+00  3.59178332E-03  1.97314243E+00
  1.50000000E+00  5.99000000E-01  9.42163463E-01 -2.50651182E-02 -1.18187917E-01  0.00000000E+00  3.58683660E-03  1.98389862E+00
  1.50000000E+00  6.02000000E-01  9.42586663E-01 -2.50760954E-02 -1.18126106E-01  0.00000000E+00  3.58193369E-03  1.99464294E+00
  1.50000000E+00  6.05000000E-01  9.43007467E-01 -2.50868330E-02 -1.18064764E-01  0.00000000E+00  3.57707387E-03  2.00537556E+00
  1.50000000E+00  6.08000000E-01  9.43425879E-01 -2.50973427E-02 -1.18003860E-01  0.00000000E+00  3.57225639E-03  2.01609665E+00
  1.50000000E+00  6.11000000E-01  9.43841907E-01 -2.51076362E-02 -1.17943363E-01  0.00000000E+00  3.56748055E-03  2.02680638E+00
  1.50000000E+00  6.14000000E-01  9.44255555E-01 -2.51177250E-02 -1.17883240E-01  0.00000000E+00  3.56274561E-03  2.03750491E+00
  1.50000000E+00  6.17000000E-01  9.44666828E-01 -2.51276210E-02 -1.17823460E-01  0.00000000E+00  3.55805084E-03  2.04819242E+00
  1.50000000E+00  6.20000000E-01  9.45075733E-01 -2.51373357E-02 -1.17763992E-01  0.00000000E+00  3.55339551E-03  2.05886908E+00
  1.50000000E+00  6.23000000E-01  9.45482275E-01 -2.51468809E-02 -1.17704804E-01  0.00000000E+00  3.54877889E-03  2.06953505E+00
  1.50000000E+00  6.26000000E-01  9.45886459E-01 -2.51562682E-02 -1.17645865E-01  0.00000000E+00  3.54420027E-03  2.08019050E+00
  1.50000000E+00  6.29000000E-01  9.46288292E-01 -2.51655092E-02 -1.17587143E-01  0.00000000E+00  3.53965890E-03  2.09083561E+00
  1.50000000E+00  6.32000000E-01  9.46687777E-01 -2.51746157E-02 -1.17528607E-01  0.00000000E+00  3.53515407E-03  2.10147053E+00
  1.50000000E+00  6.35000000E-01  9.47084922E-01 -2.51835993E-02 -1.17470225E-01  0.00000000E+00  3.53068504E-03  2.11209545E+00
  1.50000000E+00  6.38000000E-01  9.47479732E-01 -2.51924717E-02 -1.17411966E-01  0.00000000E+00  3.52625109E-03  2.12271054E+00
  1.50000000E+00  6.41000000E-01  9.47872211E-01 -2.52012446E-02 -1.17353799E-01  0.00000000E+00  3.52185149E-03  2.13331595E+00
  1.50000000E+00  6.44000000E-01  9.48262366E-01 -2.52099295E-02 -1.17295692E-01  0.00000000E+00  3.51748550E-03  2.14391186E+00
  1.50000000E+00  6.47000000E-01  9.48650203E-01 -2.52185383E-02 -1.17237613E-01  0.00000000E+00  3.51315242E-03  2.15449843E+00
  1.50000000E+00  6.50000000E-01  9.49035726E-01 -2.52270825E-02 -1.17179531E-01  0.00000000E+00  3.50885149E-03  2.16507585E+00
