               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  6.00000000E+00 -8.35000000E-01  5.43941724E-02 -1.78839861E-02 -2.07003656E-02  0.00000000E+00  2.18856651E-02  4.48153794E-01
  6.00000000E+00 -8.32000000E-01  5.57415921E-02 -1.82154659E-02 -2.07740926E-02  0.00000000E+00  2.20903608E-02  4.49712778E-01
  6.00000000E+00 -8.29000000E-01  5.70904061E-02 -1.85456744E-02 -2.08537906E-02  0.00000000E+00  2.22927060E-02  4.51112732E-01
  6.00000000E+00 -8.26000000E-01  5.84403044E-02 -1.88745330E-02 -2.09397315E-02  0.00000000E+00  2.24927574E-02  4.52354928E-01
  6.00000000E+00 -8.23000000E-01  5.97909775E-02 -1.92019628E-02 -2.10321867E-02  0.00000000E+00  2.26905714E-02  4.53440641E-01
  6.00000000E+00 -8.20000000E-01  6.11421155E-02 -1.95278851E-02 -2.11314278E-02  0.00000000E+00  2.28862044E-02  4.54371143E-01
  6.00000000E+00 -8.17000000E-01  6.24934087E-02 -1.98522210E-02 -2.12377267E-02  0.00000000E+00  2.30797128E-02  4.55147707E-01
  6.00000000E+00 -8.14000000E-01  6.38445475E-02 -2.01748918E-02 -2.13513547E-02  0.00000000E+00  2.32711532E-02  4.55771607E-01
  6.00000000E+00 -8.11000000E-01  6.51952219E-02 -2.04958188E-02 -2.14725836E-02  0.00000000E+00  2.34605819E-02  4.56244115E-01
  6.00000000E+00 -8.08000000E-01  6.65451223E-02 -2.08149230E-02 -2.16016850E-02  0.00000000E+00  2.36480555E-02  4.56566505E-01
  6.00000000E+00 -8.05000000E-01  6.78939390E-02 -2.11321259E-02 -2.17389305E-02  0.00000000E+00  2.38336303E-02  4.56740051E-01
  6.00000000E+00 -8.02000000E-01  6.92413622E-02 -2.14473485E-02 -2.18845918E-02  0.00000000E+00  2.40173629E-02  4.56766024E-01
  6.00000000E+00 -7.99000000E-01  7.06150907E-02 -2.17738606E-02 -2.19606853E-02  0.00000000E+00  2.42027518E-02  4.56829741E-01
  6.00000000E+00 -7.96000000E-01  7.20502758E-02 -2.21254641E-02 -2.18879359E-02  0.00000000E+00  2.43936722E-02  4.57174098E-01
  6.00000000E+00 -7.93000000E-01  7.34945900E-02 -2.24757346E-02 -2.18220971E-02  0.00000000E+00  2.45834348E-02  4.57460973E-01
  6.00000000E+00 -7.90000000E-01  7.49480721E-02 -2.28247022E-02 -2.17629537E-02  0.00000000E+00  2.47720324E-02  4.57691492E-01
  6.00000000E+00 -7.87000000E-01  7.64107609E-02 -2.31723972E-02 -2.17102910E-02  0.00000000E+00  2.49594580E-02  4.57866782E-01
  6.00000000E+00 -7.84000000E-01  7.78826953E-02 -2.35188497E-02 -2.16638940E-02  0.00000000E+00  2.51457042E-02  4.57987970E-01
  6.00000000E+00 -7.81000000E-01  7.93639142E-02 -2.38640900E-02 -2.16235479E-02  0.00000000E+00  2.53307641E-02  4.58056182E-01
  6.00000000E+00 -7.78000000E-01  8.08544565E-02 -2.42081481E-02 -2.15890377E-02  0.00000000E+00  2.55146303E-02  4.58072546E-01
  6.00000000E+00 -7.75000000E-01  8.23543611E-02 -2.45510542E-02 -2.15601486E-02  0.00000000E+00  2.56972958E-02  4.58038189E-01
  6.00000000E+00 -7.72000000E-01  8.38636667E-02 -2.48928386E-02 -2.15366656E-02  0.00000000E+00  2.58787533E-02  4.57954236E-01
  6.00000000E+00 -7.69000000E-01  8.53824124E-02 -2.52335315E-02 -2.15183738E-02  0.00000000E+00  2.60589957E-02  4.57821815E-01
