               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  5.00000000E+00 -8.92000000E-01 -7.80154169E-02 -1.01202761E-02 -5.53620497E-02  0.00000000E+00  1.66605803E-02  3.93611682E-01
  5.00000000E+00 -8.89000000E-01 -7.67841339E-02 -1.04149923E-02 -5.53778475E-02  0.00000000E+00  1.69151104E-02  3.98359193E-01
  5.00000000E+00 -8.86000000E-01 -7.55368887E-02 -1.07099220E-02 -5.53941648E-02  0.00000000E+00  1.71664531E-02  4.02919056E-01
  5.00000000E+00 -8.83000000E-01 -7.42746886E-02 -1.10050238E-02 -5.54111790E-02  0.00000000E+00  1.74146467E-02  4.07293067E-01
  5.00000000E+00 -8.80000000E-01 -7.29985406E-02 -1.13002567E-02 -5.54290673E-02  0.00000000E+00  1.76597297E-02  4.11483022E-01
  5.00000000E+00 -8.77000000E-01 -7.17094519E-02 -1.15955795E-02 -5.54480071E-02  0.00000000E+00  1.79017405E-02  4.15490715E-01
  5.00000000E+00 -8.74000000E-01 -7.04084297E-02 -1.18909509E-02 -5.54681756E-02  0.00000000E+00  1.81407174E-02  4.19317942E-01
  5.00000000E+00 -8.71000000E-01 -6.90964810E-02 -1.21863298E-02 -5.54897501E-02  0.00000000E+00  1.83766989E-02  4.22966500E-01
  5.00000000E+00 -8.68000000E-01 -6.77746130E-02 -1.24816750E-02 -5.55129079E-02  0.00000000E+00  1.86097235E-02  4.26438183E-01
  5.00000000E+00 -8.65000000E-01 -6.64438329E-02 -1.27769453E-02 -5.55378263E-02  0.00000000E+00  1.88398294E-02  4.29734787E-01
  5.00000000E+00 -8.62000000E-01 -6.51051478E-02 -1.30720996E-02 -5.55646826E-02  0.00000000E+00  1.90670550E-02  4.32858109E-01
  5.00000000E+00 -8.59000000E-01 -6.37595648E-02 -1.33670966E-02 -5.55936540E-02  0.00000000E+00  1.92914389E-02  4.35809942E-01
  5.00000000E+00 -8.56000000E-01 -6.24080910E-02 -1.36618953E-02 -5.56249179E-02  0.00000000E+00  1.95130194E-02  4.38592083E-01
  5.00000000E+00 -8.53000000E-01 -6.10517337E-02 -1.39564543E-02 -5.56586516E-02  0.00000000E+00  1.97318349E-02  4.41206328E-01
  5.00000000E+00 -8.50000000E-01 -5.96914999E-02 -1.42507326E-02 -5.56950322E-02  0.00000000E+00  1.99479238E-02  4.43654472E-01
  5.00000000E+00 -8.47000000E-01 -5.83283969E-02 -1.45446889E-02 -5.57342373E-02  0.00000000E+00  2.01613244E-02  4.45938310E-01
  5.00000000E+00 -8.44000000E-01 -5.69634316E-02 -1.48382822E-02 -5.57764439E-02  0.00000000E+00  2.03720753E-02  4.48059639E-01
  5.00000000E+00 -8.41000000E-01 -5.55976114E-02 -1.51314711E-02 -5.58218295E-02  0.00000000E+00  2.05802148E-02  4.50020253E-01
  5.00000000E+00 -8.38000000E-01 -5.42319432E-02 -1.54242145E-02 -5.58705712E-02  0.00000000E+00  2.07857813E-02  4.51821949E-01
  5.00000000E+00 -8.35000000E-01 -5.28674343E-02 -1.57164712E-02 -5.59228464E-02  0.00000000E+00  2.09888132E-02  4.53466522E-01
  5.00000000E+00 -8.32000000E-01 -5.15050918E-02 -1.60082001E-02 -5.59788324E-02  0.00000000E+00  2.11893490E-02  4.54955767E-01
  5.00000000E+00 -8.29000000E-01 -5.01459228E-02 -1.62993600E-02 -5.60387065E-02  0.00000000E+00  2.13874269E-02  4.56291480E-01
  5.00000000E+00 -8.26000000E-01 -4.87909346E-02 -1.65899096E-02 -5.61026460E-02  0.00000000E+00  2.15830855E-02  4.57475457E-01
  5.00000000E+00 -8.23000000E-01 -4.74411341E-02 -1.68798079E-02 -5.61708281E-02  0.00000000E+00  2.17763631E-02  4.58509494E-01
  5.00000000E+00 -8.20000000E-01 -4.60975286E-02 -1.71690136E-02 -5.62434301E-02  0.00000000E+00  2.19672981E-02  4.59395385E-01
  5.00000000E+00 -8.17000000E-01 -4.47611253E-02 -1.74574855E-02 -5.63206294E-02  0.00000000E+00  2.21559289E-02  4.60134926E-01
  5.00000000E+00 -8.14000000E-01 -4.34329312E-02 -1.77451825E-02 -5.64026032E-02  0.00000000E+00  2.23422940E-02  4.60729913E-01
  5.00000000E+00 -8.11000000E-01 -4.21139535E-02 -1.80320634E-02 -5.64895288E-02  0.00000000E+00  2.25264317E-02  4.61182142E-01
  5.00000000E+00 -8.08000000E-01 -4.08051993E-02 -1.83180871E-02 -5.65815835E-02  0.00000000E+00  2.27083805E-02  4.61493408E-01
  5.00000000E+00 -8.05000000E-01 -3.95076759E-02 -1.86032122E-02 -5.66789446E-02  0.00000000E+00  2.28881787E-02  4.61665507E-01
  5.00000000E+00 -8.02000000E-01 -3.82223902E-02 -1.88873977E-02 -5.67817894E-02  0.00000000E+00  2.30658647E-02  4.61700234E-01
  5.00000000E+00 -7.99000000E-01 -3.68949099E-02 -1.91786770E-02 -5.68370943E-02  0.00000000E+00  2.32466660E-02  4.61745642E-01
  5.00000000E+00 -7.96000000E-01 -3.54547662E-02 -1.94853715E-02 -5.67912080E-02  0.00000000E+00  2.34365236E-02  4.61998769E-01
  5.00000000E+00 -7.93000000E-01 -3.40050062E-02 -1.97914854E-02 -5.67501359E-02  0.00000000E+00  2.36254221E-02  4.62192861E-01
  5.00000000E+00 -7.90000000E-01 -3.25455844E-02 -2.00970413E-02 -5.67137259E-02  0.00000000E+00  2.38133578E-02  4.62329025E-01
  5.00000000E+00 -7.87000000E-01 -3.10764551E-02 -2.04020623E-02 -5.66818258E-02  0.00000000E+00  2.40003267E-02  4.62408366E-01
  5.00000000E+00 -7.84000000E-01 -2.95975730E-02 -2.07065710E-02 -5.66542834E-02  0.00000000E+00  2.41863250E-02  4.62431992E-01
  5.00000000E+00 -7.81000000E-01 -2.81088925E-02 -2.10105904E-02 -5.66309466E-02  0.00000000E+00  2.43713488E-02  4.62401008E-01
  5.00000000E+00 -7.78000000E-01 -2.66103680E-02 -2.13141432E-02 -5.66116631E-02  0.00000000E+00  2.45553943E-02  4.62316521E-01
  5.00000000E+00 -7.75000000E-01 -2.51019540E-02 -2.16172525E-02 -5.65962807E-02  0.00000000E+00  2.47384575E-02  4.62179636E-01
  5.00000000E+00 -7.72000000E-01 -2.35836051E-02 -2.19199409E-02 -5.65846473E-02  0.00000000E+00  2.49205347E-02  4.61991461E-01
  5.00000000E+00 -7.69000000E-01 -2.20552756E-02 -2.22222314E-02 -5.65766107E-02  0.00000000E+00  2.51016220E-02  4.61753101E-01
  5.00000000E+00 -7.66000000E-01 -2.05169201E-02 -2.25241468E-02 -5.65720186E-02  0.00000000E+00  2.52817154E-02  4.61465662E-01
  5.00000000E+00 -7.63000000E-01 -1.89684930E-02 -2.28257099E-02 -5.65707189E-02  0.00000000E+00  2.54608112E-02  4.61130251E-01
  5.00000000E+00 -7.60000000E-01 -1.74099489E-02 -2.31269437E-02 -5.65725594E-02  0.00000000E+00  2.56389055E-02  4.60747974E-01
  5.00000000E+00 -7.57000000E-01 -1.58412421E-02 -2.34278708E-02 -5.65773879E-02  0.00000000E+00  2.58159944E-02  4.60319938E-01
  5.00000000E+00 -7.54000000E-01 -1.42623273E-02 -2.37285143E-02 -5.65850523E-02  0.00000000E+00  2.59920740E-02  4.59847248E-01
  5.00000000E+00 -7.51000000E-01 -1.26731588E-02 -2.40288969E-02 -5.65954002E-02  0.00000000E+00  2.61671406E-02  4.59331011E-01
  5.00000000E+00 -7.48000000E-01 -1.10736911E-02 -2.43290415E-02 -5.66082796E-02  0.00000000E+00  2.63411901E-02  4.58772333E-01
  5.00000000E+00 -7.45000000E-01 -9.46387867E-03 -2.46289709E-02 -5.66235382E-02  0.00000000E+00  2.65142188E-02  4.58172320E-01
  5.00000000E+00 -7.42000000E-01 -7.84367607E-03 -2.49287080E-02 -5.66410238E-02  0.00000000E+00  2.66862228E-02  4.57532078E-01
  5.00000000E+00 -7.39000000E-01 -6.21303772E-03 -2.52282756E-02 -5.66605843E-02  0.00000000E+00  2.68571983E-02  4.56852715E-01
  5.00000000E+00 -7.36000000E-01 -4.57191811E-03 -2.55276966E-02 -5.66820675E-02  0.00000000E+00  2.70271413E-02  4.56135335E-01
  5.00000000E+00 -7.33000000E-01 -2.92027171E-03 -2.58269938E-02 -5.67053211E-02  0.00000000E+00  2.71960480E-02  4.55381045E-01
  5.00000000E+00 -7.30000000E-01 -1.25805299E-03 -2.61261902E-02 -5.67301931E-02  0.00000000E+00  2.73639146E-02  4.54590952E-01
  5.00000000E+00 -7.27000000E-01  4.14783550E-04 -2.64253084E-02 -5.67565311E-02  0.00000000E+00  2.75307371E-02  4.53766162E-01
  5.00000000E+00 -7.24000000E-01  2.09828345E-03 -2.67243714E-02 -5.67841830E-02  0.00000000E+00  2.76965118E-02  4.52907781E-01
  5.00000000E+00 -7.21000000E-01  3.79249224E-03 -2.70234020E-02 -5.68129966E-02  0.00000000E+00  2.78612347E-02  4.52016915E-01
  5.00000000E+00 -7.18000000E-01  5.49745542E-03 -2.73224231E-02 -5.68428198E-02  0.00000000E+00  2.80249020E-02  4.51094670E-01
  5.00000000E+00 -7.15000000E-01  7.21321854E-03 -2.76214575E-02 -5.68735003E-02  0.00000000E+00  2.81875099E-02  4.50142153E-01
  5.00000000E+00 -7.12000000E-01  8.93982711E-03 -2.79205281E-02 -5.69048859E-02  0.00000000E+00  2.83490544E-02  4.49160470E-01
  5.00000000E+00 -7.09000000E-01  1.06773267E-02 -2.82196577E-02 -5.69368245E-02  0.00000000E+00  2.85095317E-02  4.48150727E-01
  5.00000000E+00 -7.06000000E-01  1.24257627E-02 -2.85188691E-02 -5.69691638E-02  0.00000000E+00  2.86689379E-02  4.47114030E-01
  5.00000000E+00 -7.03000000E-01  1.41851808E-02 -2.88181853E-02 -5.70017517E-02  0.00000000E+00  2.88272692E-02  4.46051486E-01
  5.00000000E+00 -7.00000000E-01  1.59556264E-02 -2.91176290E-02 -5.70344359E-02  0.00000000E+00  2.89845218E-02  4.44964201E-01
  5.00000000E+00 -6.97000000E-01  1.77371451E-02 -2.94172231E-02 -5.70670644E-02  0.00000000E+00  2.91406916E-02  4.43853281E-01
  5.00000000E+00 -6.94000000E-01  1.95297823E-02 -2.97169905E-02 -5.70994849E-02  0.00000000E+00  2.92957750E-02  4.42719832E-01
  5.00000000E+00 -6.91000000E-01  2.13335837E-02 -3.00169539E-02 -5.71315451E-02  0.00000000E+00  2.94497680E-02  4.41564961E-01
  5.00000000E+00 -6.88000000E-01  2.31485948E-02 -3.03171364E-02 -5.71630930E-02  0.00000000E+00  2.96026668E-02  4.40389774E-01
  5.00000000E+00 -6.85000000E-01  2.49748610E-02 -3.06175606E-02 -5.71939762E-02  0.00000000E+00  2.97544674E-02  4.39195377E-01
  5.00000000E+00 -6.82000000E-01  2.68124279E-02 -3.09182494E-02 -5.72240428E-02  0.00000000E+00  2.99051661E-02  4.37982876E-01
  5.00000000E+00 -6.79000000E-01  2.86613410E-02 -3.12192258E-02 -5.72531403E-02  0.00000000E+00  3.00547589E-02  4.36753377E-01
  5.00000000E+00 -6.76000000E-01  3.05216458E-02 -3.15205125E-02 -5.72811167E-02  0.00000000E+00  3.02032421E-02  4.35507988E-01
  5.00000000E+00 -6.73000000E-01  3.23933879E-02 -3.18221324E-02 -5.73078198E-02  0.00000000E+00  3.03506117E-02  4.34247814E-01
  5.00000000E+00 -6.70000000E-01  3.42766128E-02 -3.21241083E-02 -5.73330973E-02  0.00000000E+00  3.04968638E-02  4.32973960E-01
  5.00000000E+00 -6.67000000E-01  3.61713660E-02 -3.24264631E-02 -5.73567971E-02  0.00000000E+00  3.06419947E-02  4.31687535E-01
  5.00000000E+00 -6.64000000E-01  3.80776931E-02 -3.27292197E-02 -5.73787670E-02  0.00000000E+00  3.07860005E-02  4.30389643E-01
  5.00000000E+00 -6.61000000E-01  3.99956395E-02 -3.30324008E-02 -5.73988547E-02  0.00000000E+00  3.09288772E-02  4.29081391E-01
  5.00000000E+00 -6.58000000E-01  4.19252508E-02 -3.33360294E-02 -5.74169082E-02  0.00000000E+00  3.10706211E-02  4.27763885E-01
  5.00000000E+00 -6.55000000E-01  4.38665725E-02 -3.36401282E-02 -5.74327752E-02  0.00000000E+00  3.12112282E-02  4.26438232E-01
  5.00000000E+00 -6.52000000E-01  4.58196501E-02 -3.39447202E-02 -5.74463035E-02  0.00000000E+00  3.13506947E-02  4.25105538E-01
  5.00000000E+00 -6.49000000E-01  4.77845292E-02 -3.42498281E-02 -5.74573409E-02  0.00000000E+00  3.14890167E-02  4.23766909E-01
  5.00000000E+00 -6.46000000E-01  4.97612553E-02 -3.45554749E-02 -5.74657353E-02  0.00000000E+00  3.16261905E-02  4.22423450E-01
  5.00000000E+00 -6.43000000E-01  5.17498739E-02 -3.48616833E-02 -5.74713344E-02  0.00000000E+00  3.17622120E-02  4.21076270E-01
  5.00000000E+00 -6.40000000E-01  5.37504306E-02 -3.51684763E-02 -5.74739861E-02  0.00000000E+00  3.18970775E-02  4.19726473E-01
  5.00000000E+00 -6.37000000E-01  5.57629708E-02 -3.54758766E-02 -5.74735381E-02  0.00000000E+00  3.20307830E-02  4.18375166E-01
  5.00000000E+00 -6.34000000E-01  5.77875401E-02 -3.57839072E-02 -5.74698383E-02  0.00000000E+00  3.21633248E-02  4.17023455E-01
  5.00000000E+00 -6.31000000E-01  5.98241840E-02 -3.60925908E-02 -5.74627344E-02  0.00000000E+00  3.22946989E-02  4.15672447E-01
  5.00000000E+00 -6.28000000E-01  6.18729480E-02 -3.64019503E-02 -5.74520744E-02  0.00000000E+00  3.24249016E-02  4.14323247E-01
  5.00000000E+00 -6.25000000E-01  6.39338777E-02 -3.67120086E-02 -5.74377059E-02  0.00000000E+00  3.25539288E-02  4.12976962E-01
  5.00000000E+00 -6.22000000E-01  6.60070186E-02 -3.70227885E-02 -5.74194769E-02  0.00000000E+00  3.26817768E-02  4.11634699E-01
  5.00000000E+00 -6.19000000E-01  6.80924162E-02 -3.73343129E-02 -5.73972350E-02  0.00000000E+00  3.28084418E-02  4.10297562E-01
  5.00000000E+00 -6.16000000E-01  7.01901160E-02 -3.76466046E-02 -5.73708282E-02  0.00000000E+00  3.29339197E-02  4.08966660E-01
  5.00000000E+00 -6.13000000E-01  7.23001636E-02 -3.79596864E-02 -5.73401042E-02  0.00000000E+00  3.30582068E-02  4.07643097E-01
  5.00000000E+00 -6.10000000E-01  7.44226045E-02 -3.82735812E-02 -5.73049108E-02  0.00000000E+00  3.31812993E-02  4.06327981E-01
  5.00000000E+00 -6.07000000E-01  7.65574842E-02 -3.85883119E-02 -5.72650959E-02  0.00000000E+00  3.33031932E-02  4.05022417E-01
  5.00000000E+00 -6.04000000E-01  7.87048483E-02 -3.89039013E-02 -5.72205072E-02  0.00000000E+00  3.34238846E-02  4.03727512E-01
  5.00000000E+00 -6.01000000E-01  8.08647422E-02 -3.92203722E-02 -5.71709926E-02  0.00000000E+00  3.35433698E-02  4.02444371E-01
  5.00000000E+00 -5.98000000E-01  8.30352806E-02 -3.95272347E-02 -5.71916031E-02  0.00000000E+00  3.36607759E-02  4.01101365E-01
  5.00000000E+00 -5.95000000E-01  8.52176476E-02 -3.98295643E-02 -5.72459567E-02  0.00000000E+00  3.37764220E-02  3.99725755E-01
  5.00000000E+00 -5.92000000E-01  8.74128561E-02 -4.01325638E-02 -5.72968026E-02  0.00000000E+00  3.38907054E-02  3.98352126E-01
  5.00000000E+00 -5.89000000E-01  8.96209151E-02 -4.04362156E-02 -5.73442439E-02  0.00000000E+00  3.40036099E-02  3.96980636E-01
  5.00000000E+00 -5.86000000E-01  9.18418339E-02 -4.07405023E-02 -5.73883838E-02  0.00000000E+00  3.41151196E-02  3.95611441E-01
  5.00000000E+00 -5.83000000E-01  9.40756212E-02 -4.10454064E-02 -5.74293256E-02  0.00000000E+00  3.42252184E-02  3.94244697E-01
  5.00000000E+00 -5.80000000E-01  9.63222863E-02 -4.13509105E-02 -5.74671723E-02  0.00000000E+00  3.43338900E-02  3.92880563E-01
  5.00000000E+00 -5.77000000E-01  9.85818381E-02 -4.16569973E-02 -5.75020272E-02  0.00000000E+00  3.44411185E-02  3.91519193E-01
  5.00000000E+00 -5.74000000E-01  1.00854286E-01 -4.19636491E-02 -5.75339933E-02  0.00000000E+00  3.45468878E-02  3.90160746E-01
  5.00000000E+00 -5.71000000E-01  1.03139638E-01 -4.22708486E-02 -5.75631740E-02  0.00000000E+00  3.46511816E-02  3.88805377E-01
  5.00000000E+00 -5.68000000E-01  1.05437904E-01 -4.25785783E-02 -5.75896724E-02  0.00000000E+00  3.47539840E-02  3.87453244E-01
  5.00000000E+00 -5.65000000E-01  1.07749093E-01 -4.28868207E-02 -5.76135917E-02  0.00000000E+00  3.48552789E-02  3.86104503E-01
  5.00000000E+00 -5.62000000E-01  1.10073214E-01 -4.31955585E-02 -5.76350349E-02  0.00000000E+00  3.49550501E-02  3.84759311E-01
  5.00000000E+00 -5.59000000E-01  1.12410276E-01 -4.35047742E-02 -5.76541054E-02  0.00000000E+00  3.50532815E-02  3.83417824E-01
  5.00000000E+00 -5.56000000E-01  1.14760288E-01 -4.38144503E-02 -5.76709063E-02  0.00000000E+00  3.51499571E-02  3.82080200E-01
  5.00000000E+00 -5.53000000E-01  1.17123258E-01 -4.41245694E-02 -5.76855407E-02  0.00000000E+00  3.52450608E-02  3.80746594E-01
  5.00000000E+00 -5.50000000E-01  1.19499197E-01 -4.44351141E-02 -5.76981119E-02  0.00000000E+00  3.53385764E-02  3.79417164E-01
  5.00000000E+00 -5.47000000E-01  1.21888113E-01 -4.47460668E-02 -5.77087229E-02  0.00000000E+00  3.54304879E-02  3.78092067E-01
  5.00000000E+00 -5.44000000E-01  1.24290015E-01 -4.50574102E-02 -5.77174771E-02  0.00000000E+00  3.55207791E-02  3.76771458E-01
  5.00000000E+00 -5.41000000E-01  1.26704912E-01 -4.53691268E-02 -5.77244776E-02  0.00000000E+00  3.56094340E-02  3.75455496E-01
  5.00000000E+00 -5.38000000E-01  1.29132813E-01 -4.56811991E-02 -5.77298275E-02  0.00000000E+00  3.56964365E-02  3.74144336E-01
  5.00000000E+00 -5.35000000E-01  1.31573727E-01 -4.59936097E-02 -5.77336300E-02  0.00000000E+00  3.57817705E-02  3.72838135E-01
  5.00000000E+00 -5.32000000E-01  1.34027664E-01 -4.63063412E-02 -5.77359883E-02  0.00000000E+00  3.58654198E-02  3.71537050E-01
  5.00000000E+00 -5.29000000E-01  1.36494631E-01 -4.66193761E-02 -5.77370056E-02  0.00000000E+00  3.59473684E-02  3.70241237E-01
  5.00000000E+00 -5.26000000E-01  1.38974640E-01 -4.69326970E-02 -5.77367851E-02  0.00000000E+00  3.60276002E-02  3.68950854E-01
  5.00000000E+00 -5.23000000E-01  1.41467697E-01 -4.72462864E-02 -5.77354299E-02  0.00000000E+00  3.61060991E-02  3.67666057E-01
  5.00000000E+00 -5.20000000E-01  1.43973813E-01 -4.75601269E-02 -5.77330432E-02  0.00000000E+00  3.61828489E-02  3.66387003E-01
  5.00000000E+00 -5.17000000E-01  1.46492996E-01 -4.78742010E-02 -5.77297281E-02  0.00000000E+00  3.62578337E-02  3.65113848E-01
  5.00000000E+00 -5.14000000E-01  1.49025255E-01 -4.81884913E-02 -5.77255880E-02  0.00000000E+00  3.63310372E-02  3.63846749E-01
  5.00000000E+00 -5.11000000E-01  1.51570600E-01 -4.85029803E-02 -5.77207259E-02  0.00000000E+00  3.64024435E-02  3.62585863E-01
  5.00000000E+00 -5.08000000E-01  1.54129040E-01 -4.88176506E-02 -5.77152449E-02  0.00000000E+00  3.64720363E-02  3.61331346E-01
  5.00000000E+00 -5.05000000E-01  1.56700583E-01 -4.91324847E-02 -5.77092484E-02  0.00000000E+00  3.65397997E-02  3.60083356E-01
  5.00000000E+00 -5.02000000E-01  1.59285238E-01 -4.94474653E-02 -5.77028395E-02  0.00000000E+00  3.66057174E-02  3.58842049E-01
  5.00000000E+00 -4.99000000E-01  1.61883015E-01 -4.97625748E-02 -5.76961213E-02  0.00000000E+00  3.66697735E-02  3.57607581E-01
  5.00000000E+00 -4.96000000E-01  1.64493923E-01 -5.00777958E-02 -5.76891970E-02  0.00000000E+00  3.67319517E-02  3.56380110E-01
  5.00000000E+00 -4.93000000E-01  1.67117970E-01 -5.03931108E-02 -5.76821698E-02  0.00000000E+00  3.67922361E-02  3.55159792E-01
  5.00000000E+00 -4.90000000E-01  1.69755166E-01 -5.07085025E-02 -5.76751429E-02  0.00000000E+00  3.68506105E-02  3.53946784E-01
  5.00000000E+00 -4.87000000E-01  1.72405520E-01 -5.10239533E-02 -5.76682194E-02  0.00000000E+00  3.69070589E-02  3.52741242E-01
  5.00000000E+00 -4.84000000E-01  1.75069040E-01 -5.13394458E-02 -5.76615026E-02  0.00000000E+00  3.69615650E-02  3.51543324E-01
  5.00000000E+00 -4.81000000E-01  1.77745736E-01 -5.16549626E-02 -5.76550956E-02  0.00000000E+00  3.70141129E-02  3.50353185E-01
  5.00000000E+00 -4.78000000E-01  1.80435617E-01 -5.19704862E-02 -5.76491016E-02  0.00000000E+00  3.70646864E-02  3.49170983E-01
  5.00000000E+00 -4.75000000E-01  1.83138692E-01 -5.22859992E-02 -5.76436237E-02  0.00000000E+00  3.71132694E-02  3.47996874E-01
  5.00000000E+00 -4.72000000E-01  1.85854970E-01 -5.26014842E-02 -5.76387651E-02  0.00000000E+00  3.71598458E-02  3.46831015E-01
  5.00000000E+00 -4.69000000E-01  1.88584459E-01 -5.29169236E-02 -5.76346291E-02  0.00000000E+00  3.72043996E-02  3.45673563E-01
  5.00000000E+00 -4.66000000E-01  1.91327170E-01 -5.32323000E-02 -5.76313188E-02  0.00000000E+00  3.72469147E-02  3.44524675E-01
  5.00000000E+00 -4.63000000E-01  1.94083111E-01 -5.35475961E-02 -5.76289373E-02  0.00000000E+00  3.72873749E-02  3.43384507E-01
  5.00000000E+00 -4.60000000E-01  1.96852290E-01 -5.38627942E-02 -5.76275878E-02  0.00000000E+00  3.73257641E-02  3.42253215E-01
