               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00002500E+02
  0.00000000E+00  3.85800000E-01  1.05881559E+00 -1.87384353E-12 -3.64798605E-11  0.00000000E+00  2.30177802E-03  5.20158037E-01
  0.00000000E+00  3.85900000E-01  1.05880096E+00 -1.87495092E-12 -3.64771271E-11  0.00000000E+00  2.30220552E-03  5.20270040E-01
  0.00000000E+00  3.86000000E-01  1.05878632E+00 -1.87604926E-12 -3.64743885E-11  0.00000000E+00  2.30263308E-03  5.20382077E-01
  0.00000000E+00  3.86100000E-01  1.05877168E+00 -1.87713854E-12 -3.64716448E-11  0.00000000E+00  2.30306071E-03  5.20494148E-01
  0.00000000E+00  3.86200000E-01  1.05875703E+00 -1.87821876E-12 -3.64688959E-11  0.00000000E+00  2.30348840E-03  5.20606255E-01
  0.00000000E+00  3.86300000E-01  1.05874238E+00 -1.87928991E-12 -3.64661419E-11  0.00000000E+00  2.30391616E-03  5.20718397E-01
  0.00000000E+00  3.86400000E-01  1.05872772E+00 -1.88035199E-12 -3.64633827E-11  0.00000000E+00  2.30434398E-03  5.20830573E-01
  0.00000000E+00  3.86500000E-01  1.05871306E+00 -1.88140500E-12 -3.64606182E-11  0.00000000E+00  2.30477187E-03  5.20942784E-01
  0.00000000E+00  3.86600000E-01  1.05869839E+00 -1.88244893E-12 -3.64578486E-11  0.00000000E+00  2.30519982E-03  5.21055030E-01
  0.00000000E+00  3.86700000E-01  1.05868373E+00 -1.88348379E-12 -3.64550738E-11  0.00000000E+00  2.30562783E-03  5.21167311E-01
  0.00000000E+00  3.86800000E-01  1.05866905E+00 -1.88450956E-12 -3.64522937E-11  0.00000000E+00  2.30605591E-03  5.21279627E-01
  0.00000000E+00  3.86900000E-01  1.05865437E+00 -1.88552625E-12 -3.64495084E-11  0.00000000E+00  2.30648405E-03  5.21391978E-01
  0.00000000E+00  3.87000000E-01  1.05863969E+00 -1.88653385E-12 -3.64467179E-11  0.00000000E+00  2.30691226E-03  5.21504363E-01
  0.00000000E+00  3.87100000E-01  1.05862500E+00 -1.88753236E-12 -3.64439221E-11  0.00000000E+00  2.30734053E-03  5.21616784E-01
  0.00000000E+00  3.87200000E-01  1.05861031E+00 -1.88852178E-12 -3.64411211E-11  0.00000000E+00  2.30776886E-03  5.21729240E-01
  0.00000000E+00  3.87300000E-01  1.05859562E+00 -1.88950211E-12 -3.64383148E-11  0.00000000E+00  2.30819726E-03  5.21841730E-01
  0.00000000E+00  3.87400000E-01  1.05858092E+00 -1.89047333E-12 -3.64355032E-11  0.00000000E+00  2.30862572E-03  5.21954256E-01
  0.00000000E+00  3.87500000E-01  1.05856621E+00 -1.89143546E-12 -3.64326863E-11  0.00000000E+00  2.30905425E-03  5.22066816E-01
  0.00000000E+00  3.87600000E-01  1.05855151E+00 -1.89238849E-12 -3.64298642E-11  0.00000000E+00  2.30948284E-03  5.22179411E-01
  0.00000000E+00  3.87700000E-01  1.05853679E+00 -1.89333241E-12 -3.64270367E-11  0.00000000E+00  2.30991149E-03  5.22292042E-01
  0.00000000E+00  3.87800000E-01  1.05852208E+00 -1.89426722E-12 -3.64242040E-11  0.00000000E+00  2.31034021E-03  5.22404707E-01
  0.00000000E+00  3.87900000E-01  1.05850735E+00 -1.89519292E-12 -3.64213659E-11  0.00000000E+00  2.31076899E-03  5.22517408E-01
  0.00000000E+00  3.88000000E-01  1.05849263E+00 -1.89610951E-12 -3.64185224E-11  0.00000000E+00  2.31119784E-03  5.22630143E-01
  0.00000000E+00  3.88100000E-01  1.05847790E+00 -1.89701699E-12 -3.64156737E-11  0.00000000E+00  2.31162675E-03  5.22742913E-01
  0.00000000E+00  3.88200000E-01  1.05846316E+00 -1.89791535E-12 -3.64128196E-11  0.00000000E+00  2.31205572E-03  5.22855719E-01
  0.00000000E+00  3.88300000E-01  1.05844842E+00 -1.89880459E-12 -3.64099601E-11  0.00000000E+00  2.31248476E-03  5.22968560E-01
  0.00000000E+00  3.88400000E-01  1.05843368E+00 -1.89968471E-12 -3.64070953E-11  0.00000000E+00  2.31291386E-03  5.23081435E-01
  0.00000000E+00  3.88500000E-01  1.05841893E+00 -1.90055571E-12 -3.64042251E-11  0.00000000E+00  2.31334302E-03  5.23194346E-01
  0.00000000E+00  3.88600000E-01  1.05840418E+00 -1.90141758E-12 -3.64013495E-11  0.00000000E+00  2.31377225E-03  5.23307292E-01
  0.00000000E+00  3.88700000E-01  1.05838942E+00 -1.90227033E-12 -3.63984685E-11  0.00000000E+00  2.31420154E-03  5.23420273E-01
  0.00000000E+00  3.88800000E-01  1.05837466E+00 -1.90311395E-12 -3.63955821E-11  0.00000000E+00  2.31463090E-03  5.23533289E-01
  0.00000000E+00  3.88900000E-01  1.05835990E+00 -1.90394843E-12 -3.63926903E-11  0.00000000E+00  2.31506032E-03  5.23646340E-01
  0.00000000E+00  3.89000000E-01  1.05834513E+00 -1.90477379E-12 -3.63897930E-11  0.00000000E+00  2.31548980E-03  5.23759426E-01
  0.00000000E+00  3.89100000E-01  1.05833035E+00 -1.90559001E-12 -3.63868904E-11  0.00000000E+00  2.31591935E-03  5.23872548E-01
  0.00000000E+00  3.89200000E-01  1.05831558E+00 -1.90639710E-12 -3.63839822E-11  0.00000000E+00  2.31634896E-03  5.23985704E-01
  0.00000000E+00  3.89300000E-01  1.05830079E+00 -1.90719505E-12 -3.63810687E-11  0.00000000E+00  2.31677863E-03  5.24098896E-01
  0.00000000E+00  3.89400000E-01  1.05828601E+00 -1.90798386E-12 -3.63781497E-11  0.00000000E+00  2.31720837E-03  5.24212123E-01
  0.00000000E+00  3.89500000E-01  1.05827121E+00 -1.90876354E-12 -3.63752252E-11  0.00000000E+00  2.31763817E-03  5.24325385E-01
  0.00000000E+00  3.89600000E-01  1.05825642E+00 -1.90953407E-12 -3.63722952E-11  0.00000000E+00  2.31806804E-03  5.24438683E-01
  0.00000000E+00  3.89700000E-01  1.05824162E+00 -1.91029545E-12 -3.63693598E-11  0.00000000E+00  2.31849796E-03  5.24552015E-01
  0.00000000E+00  3.89800000E-01  1.05822681E+00 -1.91104770E-12 -3.63664188E-11  0.00000000E+00  2.31892796E-03  5.24665383E-01
  0.00000000E+00  3.89900000E-01  1.05821201E+00 -1.91179080E-12 -3.63634724E-11  0.00000000E+00  2.31935801E-03  5.24778786E-01
  0.00000000E+00  3.90000000E-01  1.05819719E+00 -1.91252475E-12 -3.63605204E-11  0.00000000E+00  2.31978813E-03  5.24892224E-01
  0.00000000E+00  3.90100000E-01  1.05818237E+00 -1.91324955E-12 -3.63575629E-11  0.00000000E+00  2.32021831E-03  5.25005698E-01
  0.00000000E+00  3.90200000E-01  1.05816755E+00 -1.91396521E-12 -3.63545999E-11  0.00000000E+00  2.32064856E-03  5.25119207E-01
  0.00000000E+00  3.90300000E-01  1.05815273E+00 -1.91467172E-12 -3.63516313E-11  0.00000000E+00  2.32107886E-03  5.25232751E-01
  0.00000000E+00  3.90400000E-01  1.05813790E+00 -1.91536907E-12 -3.63486572E-11  0.00000000E+00  2.32150924E-03  5.25346330E-01
  0.00000000E+00  3.90500000E-01  1.05812306E+00 -1.91605727E-12 -3.63456775E-11  0.00000000E+00  2.32193967E-03  5.25459945E-01
  0.00000000E+00  3.90600000E-01  1.05810822E+00 -1.91673632E-12 -3.63426922E-11  0.00000000E+00  2.32237017E-03  5.25573595E-01
  0.00000000E+00  3.90700000E-01  1.05809338E+00 -1.91740622E-12 -3.63397014E-11  0.00000000E+00  2.32280073E-03  5.25687281E-01
  0.00000000E+00  3.90800000E-01  1.05807853E+00 -1.91806696E-12 -3.63367049E-11  0.00000000E+00  2.32323136E-03  5.25801001E-01
  0.00000000E+00  3.90900000E-01  1.05806368E+00 -1.91871854E-12 -3.63337029E-11  0.00000000E+00  2.32366204E-03  5.25914757E-01
  0.00000000E+00  3.91000000E-01  1.05804882E+00 -1.91936097E-12 -3.63306952E-11  0.00000000E+00  2.32409280E-03  5.26028549E-01
  0.00000000E+00  3.91100000E-01  1.05803396E+00 -1.91999425E-12 -3.63276820E-11  0.00000000E+00  2.32452361E-03  5.26142376E-01
  0.00000000E+00  3.91200000E-01  1.05801909E+00 -1.92061836E-12 -3.63246631E-11  0.00000000E+00  2.32495449E-03  5.26256238E-01
  0.00000000E+00  3.91300000E-01  1.05800422E+00 -1.92123332E-12 -3.63216386E-11  0.00000000E+00  2.32538543E-03  5.26370135E-01
  0.00000000E+00  3.91400000E-01  1.05798935E+00 -1.92183912E-12 -3.63186084E-11  0.00000000E+00  2.32581643E-03  5.26484068E-01
  0.00000000E+00  3.91500000E-01  1.05797447E+00 -1.92243576E-12 -3.63155726E-11  0.00000000E+00  2.32624750E-03  5.26598037E-01
  0.00000000E+00  3.91600000E-01  1.05795958E+00 -1.92302324E-12 -3.63125311E-11  0.00000000E+00  2.32667863E-03  5.26712041E-01
  0.00000000E+00  3.91700000E-01  1.05794470E+00 -1.92360156E-12 -3.63094839E-11  0.00000000E+00  2.32710982E-03  5.26826080E-01
  0.00000000E+00  3.91800000E-01  1.05792980E+00 -1.92417072E-12 -3.63064310E-11  0.00000000E+00  2.32754108E-03  5.26940155E-01
  0.00000000E+00  3.91900000E-01  1.05791491E+00 -1.92473073E-12 -3.63033725E-11  0.00000000E+00  2.32797240E-03  5.27054265E-01
  0.00000000E+00  3.92000000E-01  1.05790001E+00 -1.92528157E-12 -3.63003082E-11  0.00000000E+00  2.32840378E-03  5.27168411E-01
  0.00000000E+00  3.92100000E-01  1.05788510E+00 -1.92582325E-12 -3.62972383E-11  0.00000000E+00  2.32883523E-03  5.27282592E-01
  0.00000000E+00  3.92200000E-01  1.05787019E+00 -1.92635577E-12 -3.62941626E-11  0.00000000E+00  2.32926673E-03  5.27396809E-01
  0.00000000E+00  3.92300000E-01  1.05785528E+00 -1.92687913E-12 -3.62910812E-11  0.00000000E+00  2.32969830E-03  5.27511061E-01
  0.00000000E+00  3.92400000E-01  1.05784036E+00 -1.92739333E-12 -3.62879940E-11  0.00000000E+00  2.33012994E-03  5.27625349E-01
  0.00000000E+00  3.92500000E-01  1.05782544E+00 -1.92789837E-12 -3.62849011E-11  0.00000000E+00  2.33056163E-03  5.27739672E-01
  0.00000000E+00  3.92600000E-01  1.05781051E+00 -1.92839425E-12 -3.62818025E-11  0.00000000E+00  2.33099339E-03  5.27854031E-01
  0.00000000E+00  3.92700000E-01  1.05779558E+00 -1.92888097E-12 -3.62786980E-11  0.00000000E+00  2.33142522E-03  5.27968425E-01
  0.00000000E+00  3.92800000E-01  1.05778064E+00 -1.92935853E-12 -3.62755878E-11  0.00000000E+00  2.33185710E-03  5.28082855E-01
  0.00000000E+00  3.92900000E-01  1.05776570E+00 -1.92982693E-12 -3.62724718E-11  0.00000000E+00  2.33228905E-03  5.28197321E-01
  0.00000000E+00  3.93000000E-01  1.05775076E+00 -1.93028617E-12 -3.62693500E-11  0.00000000E+00  2.33272106E-03  5.28311822E-01
  0.00000000E+00  3.93100000E-01  1.05773581E+00 -1.93073625E-12 -3.62662224E-11  0.00000000E+00  2.33315313E-03  5.28426359E-01
  0.00000000E+00  3.93200000E-01  1.05772085E+00 -1.93117718E-12 -3.62630890E-11  0.00000000E+00  2.33358527E-03  5.28540931E-01
  0.00000000E+00  3.93300000E-01  1.05770589E+00 -1.93160895E-12 -3.62599498E-11  0.00000000E+00  2.33401747E-03  5.28655539E-01
  0.00000000E+00  3.93400000E-01  1.05769093E+00 -1.93203155E-12 -3.62568047E-11  0.00000000E+00  2.33444973E-03  5.28770183E-01
  0.00000000E+00  3.93500000E-01  1.05767597E+00 -1.93244501E-12 -3.62536538E-11  0.00000000E+00  2.33488205E-03  5.28884862E-01
  0.00000000E+00  3.93600000E-01  1.05766099E+00 -1.93284931E-12 -3.62504970E-11  0.00000000E+00  2.33531444E-03  5.28999577E-01
  0.00000000E+00  3.93700000E-01  1.05764602E+00 -1.93324445E-12 -3.62473344E-11  0.00000000E+00  2.33574689E-03  5.29114328E-01
  0.00000000E+00  3.93800000E-01  1.05763104E+00 -1.93363044E-12 -3.62441658E-11  0.00000000E+00  2.33617940E-03  5.29229114E-01
  0.00000000E+00  3.93900000E-01  1.05761605E+00 -1.93400727E-12 -3.62409915E-11  0.00000000E+00  2.33661198E-03  5.29343936E-01
  0.00000000E+00  3.94000000E-01  1.05760107E+00 -1.93437495E-12 -3.62378112E-11  0.00000000E+00  2.33704462E-03  5.29458794E-01
  0.00000000E+00  3.94100000E-01  1.05758607E+00 -1.93473348E-12 -3.62346250E-11  0.00000000E+00  2.33747731E-03  5.29573687E-01
  0.00000000E+00  3.94200000E-01  1.05757107E+00 -1.93508286E-12 -3.62314329E-11  0.00000000E+00  2.33791008E-03  5.29688616E-01
  0.00000000E+00  3.94300000E-01  1.05755607E+00 -1.93542309E-12 -3.62282349E-11  0.00000000E+00  2.33834290E-03  5.29803581E-01
  0.00000000E+00  3.94400000E-01  1.05754107E+00 -1.93575417E-12 -3.62250309E-11  0.00000000E+00  2.33877579E-03  5.29918582E-01
  0.00000000E+00  3.94500000E-01  1.05752606E+00 -1.93607611E-12 -3.62218210E-11  0.00000000E+00  2.33920874E-03  5.30033618E-01
  0.00000000E+00  3.94600000E-01  1.05751104E+00 -1.93638890E-12 -3.62186052E-11  0.00000000E+00  2.33964175E-03  5.30148691E-01
  0.00000000E+00  3.94700000E-01  1.05749602E+00 -1.93669254E-12 -3.62153834E-11  0.00000000E+00  2.34007482E-03  5.30263799E-01
  0.00000000E+00  3.94800000E-01  1.05748100E+00 -1.93698704E-12 -3.62121557E-11  0.00000000E+00  2.34050796E-03  5.30378943E-01
  0.00000000E+00  3.94900000E-01  1.05746597E+00 -1.93727240E-12 -3.62089219E-11  0.00000000E+00  2.34094116E-03  5.30494122E-01
  0.00000000E+00  3.95000000E-01  1.05745093E+00 -1.93754862E-12 -3.62056822E-11  0.00000000E+00  2.34137442E-03  5.30609338E-01
  0.00000000E+00  3.95100000E-01  1.05743590E+00 -1.93781570E-12 -3.62024365E-11  0.00000000E+00  2.34180775E-03  5.30724589E-01
  0.00000000E+00  3.95200000E-01  1.05742086E+00 -1.93807364E-12 -3.61991848E-11  0.00000000E+00  2.34224113E-03  5.30839876E-01
  0.00000000E+00  3.95300000E-01  1.05740581E+00 -1.93832244E-12 -3.61959270E-11  0.00000000E+00  2.34267458E-03  5.30955199E-01
  0.00000000E+00  3.95400000E-01  1.05739076E+00 -1.93856211E-12 -3.61926633E-11  0.00000000E+00  2.34310809E-03  5.31070558E-01
  0.00000000E+00  3.95500000E-01  1.05737570E+00 -1.93879265E-12 -3.61893935E-11  0.00000000E+00  2.34354166E-03  5.31185953E-01
  0.00000000E+00  3.95600000E-01  1.05736065E+00 -1.93901406E-12 -3.61861177E-11  0.00000000E+00  2.34397530E-03  5.31301384E-01
  0.00000000E+00  3.95700000E-01  1.05734558E+00 -1.93922634E-12 -3.61828358E-11  0.00000000E+00  2.34440899E-03  5.31416851E-01
  0.00000000E+00  3.95800000E-01  1.05733051E+00 -1.93942949E-12 -3.61795478E-11  0.00000000E+00  2.34484275E-03  5.31532353E-01
  0.00000000E+00  3.95900000E-01  1.05731544E+00 -1.93962351E-12 -3.61762538E-11  0.00000000E+00  2.34527658E-03  5.31647892E-01
  0.00000000E+00  3.96000000E-01  1.05730036E+00 -1.93980842E-12 -3.61729537E-11  0.00000000E+00  2.34571046E-03  5.31763466E-01
  0.00000000E+00  3.96100000E-01  1.05728528E+00 -1.93998420E-12 -3.61696475E-11  0.00000000E+00  2.34614440E-03  5.31879077E-01
  0.00000000E+00  3.96200000E-01  1.05727020E+00 -1.94015086E-12 -3.61663352E-11  0.00000000E+00  2.34657841E-03  5.31994723E-01
  0.00000000E+00  3.96300000E-01  1.05725511E+00 -1.94030840E-12 -3.61630168E-11  0.00000000E+00  2.34701248E-03  5.32110405E-01
  0.00000000E+00  3.96400000E-01  1.05724001E+00 -1.94045684E-12 -3.61596923E-11  0.00000000E+00  2.34744661E-03  5.32226124E-01
  0.00000000E+00  3.96500000E-01  1.05722491E+00 -1.94059615E-12 -3.61563616E-11  0.00000000E+00  2.34788081E-03  5.32341878E-01
  0.00000000E+00  3.96600000E-01  1.05720981E+00 -1.94072636E-12 -3.61530249E-11  0.00000000E+00  2.34831506E-03  5.32457669E-01
  0.00000000E+00  3.96700000E-01  1.05719470E+00 -1.94084746E-12 -3.61496819E-11  0.00000000E+00  2.34874938E-03  5.32573495E-01
  0.00000000E+00  3.96800000E-01  1.05717959E+00 -1.94095945E-12 -3.61463328E-11  0.00000000E+00  2.34918376E-03  5.32689358E-01
  0.00000000E+00  3.96900000E-01  1.05716447E+00 -1.94106235E-12 -3.61429776E-11  0.00000000E+00  2.34961820E-03  5.32805256E-01
  0.00000000E+00  3.97000000E-01  1.05714935E+00 -1.94115614E-12 -3.61396161E-11  0.00000000E+00  2.35005271E-03  5.32921191E-01
  0.00000000E+00  3.97100000E-01  1.05713423E+00 -1.94124083E-12 -3.61362485E-11  0.00000000E+00  2.35048727E-03  5.33037162E-01
  0.00000000E+00  3.97200000E-01  1.05711910E+00 -1.94131643E-12 -3.61328747E-11  0.00000000E+00  2.35092190E-03  5.33153168E-01
  0.00000000E+00  3.97300000E-01  1.05710396E+00 -1.94138293E-12 -3.61294947E-11  0.00000000E+00  2.35135659E-03  5.33269211E-01
  0.00000000E+00  3.97400000E-01  1.05708882E+00 -1.94144035E-12 -3.61261085E-11  0.00000000E+00  2.35179134E-03  5.33385290E-01
  0.00000000E+00  3.97500000E-01  1.05707368E+00 -1.94148868E-12 -3.61227160E-11  0.00000000E+00  2.35222615E-03  5.33501406E-01
  0.00000000E+00  3.97600000E-01  1.05705853E+00 -1.94152792E-12 -3.61193173E-11  0.00000000E+00  2.35266102E-03  5.33617557E-01
  0.00000000E+00  3.97700000E-01  1.05704338E+00 -1.94155809E-12 -3.61159124E-11  0.00000000E+00  2.35309596E-03  5.33733744E-01
  0.00000000E+00  3.97800000E-01  1.05702822E+00 -1.94157917E-12 -3.61125012E-11  0.00000000E+00  2.35353096E-03  5.33849968E-01
  0.00000000E+00  3.97900000E-01  1.05701306E+00 -1.94159118E-12 -3.61090837E-11  0.00000000E+00  2.35396602E-03  5.33966228E-01
  0.00000000E+00  3.98000000E-01  1.05699790E+00 -1.94159412E-12 -3.61056600E-11  0.00000000E+00  2.35440114E-03  5.34082524E-01
  0.00000000E+00  3.98100000E-01  1.05698273E+00 -1.94158799E-12 -3.61022300E-11  0.00000000E+00  2.35483632E-03  5.34198856E-01
  0.00000000E+00  3.98200000E-01  1.05696755E+00 -1.94157279E-12 -3.60987937E-11  0.00000000E+00  2.35527157E-03  5.34315224E-01
  0.00000000E+00  3.98300000E-01  1.05695237E+00 -1.94154853E-12 -3.60953511E-11  0.00000000E+00  2.35570687E-03  5.34431629E-01
  0.00000000E+00  3.98400000E-01  1.05693719E+00 -1.94151521E-12 -3.60919022E-11  0.00000000E+00  2.35614224E-03  5.34548070E-01
  0.00000000E+00  3.98500000E-01  1.05692200E+00 -1.94147284E-12 -3.60884470E-11  0.00000000E+00  2.35657767E-03  5.34664547E-01
  0.00000000E+00  3.98600000E-01  1.05690681E+00 -1.94142141E-12 -3.60849855E-11  0.00000000E+00  2.35701316E-03  5.34781061E-01
  0.00000000E+00  3.98700000E-01  1.05689161E+00 -1.94136093E-12 -3.60815176E-11  0.00000000E+00  2.35744871E-03  5.34897610E-01
  0.00000000E+00  3.98800000E-01  1.05687641E+00 -1.94129141E-12 -3.60780434E-11  0.00000000E+00  2.35788433E-03  5.35014196E-01
  0.00000000E+00  3.98900000E-01  1.05686121E+00 -1.94121285E-12 -3.60745628E-11  0.00000000E+00  2.35832000E-03  5.35130819E-01
  0.00000000E+00  3.99000000E-01  1.05684600E+00 -1.94112525E-12 -3.60710758E-11  0.00000000E+00  2.35875574E-03  5.35247477E-01
  0.00000000E+00  3.99100000E-01  1.05683078E+00 -1.94102861E-12 -3.60675825E-11  0.00000000E+00  2.35919154E-03  5.35364172E-01
  0.00000000E+00  3.99200000E-01  1.05681557E+00 -1.94092294E-12 -3.60640828E-11  0.00000000E+00  2.35962740E-03  5.35480903E-01
  0.00000000E+00  3.99300000E-01  1.05680034E+00 -1.94080825E-12 -3.60605767E-11  0.00000000E+00  2.36006332E-03  5.35597671E-01
  0.00000000E+00  3.99400000E-01  1.05678511E+00 -1.94068453E-12 -3.60570642E-11  0.00000000E+00  2.36049930E-03  5.35714475E-01
  0.00000000E+00  3.99500000E-01  1.05676988E+00 -1.94055180E-12 -3.60535452E-11  0.00000000E+00  2.36093534E-03  5.35831315E-01
  0.00000000E+00  3.99600000E-01  1.05675465E+00 -1.94041005E-12 -3.60500199E-11  0.00000000E+00  2.36137145E-03  5.35948192E-01
  0.00000000E+00  3.99700000E-01  1.05673941E+00 -1.94025928E-12 -3.60464881E-11  0.00000000E+00  2.36180761E-03  5.36065105E-01
  0.00000000E+00  3.99800000E-01  1.05672416E+00 -1.94009951E-12 -3.60429499E-11  0.00000000E+00  2.36224384E-03  5.36182055E-01
  0.00000000E+00  3.99900000E-01  1.05670891E+00 -1.93993074E-12 -3.60394052E-11  0.00000000E+00  2.36268013E-03  5.36299041E-01
  0.00000000E+00  4.00000000E-01  1.05669366E+00 -1.93975297E-12 -3.60358541E-11  0.00000000E+00  2.36311648E-03  5.36416063E-01
  0.00000000E+00  4.00100000E-01  1.05667840E+00 -1.93956620E-12 -3.60322965E-11  0.00000000E+00  2.36355289E-03  5.36533122E-01
  0.00000000E+00  4.00200000E-01  1.05666314E+00 -1.93937044E-12 -3.60287324E-11  0.00000000E+00  2.36398937E-03  5.36650218E-01
  0.00000000E+00  4.00300000E-01  1.05664787E+00 -1.93916570E-12 -3.60251618E-11  0.00000000E+00  2.36442590E-03  5.36767350E-01
  0.00000000E+00  4.00400000E-01  1.05663260E+00 -1.93895198E-12 -3.60215847E-11  0.00000000E+00  2.36486249E-03  5.36884518E-01
  0.00000000E+00  4.00500000E-01  1.05661732E+00 -1.93872928E-12 -3.60180011E-11  0.00000000E+00  2.36529915E-03  5.37001723E-01
  0.00000000E+00  4.00600000E-01  1.05660204E+00 -1.93849760E-12 -3.60144110E-11  0.00000000E+00  2.36573587E-03  5.37118964E-01
  0.00000000E+00  4.00700000E-01  1.05658675E+00 -1.93825696E-12 -3.60108144E-11  0.00000000E+00  2.36617265E-03  5.37236242E-01
  0.00000000E+00  4.00800000E-01  1.05657146E+00 -1.93800735E-12 -3.60072112E-11  0.00000000E+00  2.36660949E-03  5.37353556E-01
  0.00000000E+00  4.00900000E-01  1.05655617E+00 -1.93774879E-12 -3.60036015E-11  0.00000000E+00  2.36704639E-03  5.37470907E-01
  0.00000000E+00  4.01000000E-01  1.05654087E+00 -1.93748127E-12 -3.59999852E-11  0.00000000E+00  2.36748335E-03  5.37588295E-01
  0.00000000E+00  4.01100000E-01  1.05652557E+00 -1.93720481E-12 -3.59963624E-11  0.00000000E+00  2.36792037E-03  5.37705719E-01
  0.00000000E+00  4.01200000E-01  1.05651026E+00 -1.93691940E-12 -3.59927329E-11  0.00000000E+00  2.36835745E-03  5.37823180E-01
  0.00000000E+00  4.01300000E-01  1.05649495E+00 -1.93662505E-12 -3.59890969E-11  0.00000000E+00  2.36879460E-03  5.37940677E-01
  0.00000000E+00  4.01400000E-01  1.05647963E+00 -1.93632176E-12 -3.59854544E-11  0.00000000E+00  2.36923180E-03  5.38058211E-01
  0.00000000E+00  4.01500000E-01  1.05646431E+00 -1.93600955E-12 -3.59818052E-11  0.00000000E+00  2.36966907E-03  5.38175782E-01
  0.00000000E+00  4.01600000E-01  1.05644899E+00 -1.93568841E-12 -3.59781493E-11  0.00000000E+00  2.37010640E-03  5.38293389E-01
  0.00000000E+00  4.01700000E-01  1.05643366E+00 -1.93535835E-12 -3.59744869E-11  0.00000000E+00  2.37054379E-03  5.38411033E-01
  0.00000000E+00  4.01800000E-01  1.05641832E+00 -1.93501938E-12 -3.59708178E-11  0.00000000E+00  2.37098124E-03  5.38528713E-01
  0.00000000E+00  4.01900000E-01  1.05640298E+00 -1.93467150E-12 -3.59671421E-11  0.00000000E+00  2.37141875E-03  5.38646430E-01
  0.00000000E+00  4.02000000E-01  1.05638764E+00 -1.93431472E-12 -3.59634598E-11  0.00000000E+00  2.37185632E-03  5.38764184E-01
  0.00000000E+00  4.02100000E-01  1.05637229E+00 -1.93394904E-12 -3.59597707E-11  0.00000000E+00  2.37229395E-03  5.38881975E-01
  0.00000000E+00  4.02200000E-01  1.05635694E+00 -1.93357447E-12 -3.59560751E-11  0.00000000E+00  2.37273164E-03  5.38999802E-01
  0.00000000E+00  4.02300000E-01  1.05634158E+00 -1.93319101E-12 -3.59523727E-11  0.00000000E+00  2.37316939E-03  5.39117666E-01
  0.00000000E+00  4.02400000E-01  1.05632622E+00 -1.93279867E-12 -3.59486636E-11  0.00000000E+00  2.37360721E-03  5.39235567E-01
  0.00000000E+00  4.02500000E-01  1.05631086E+00 -1.93239745E-12 -3.59449479E-11  0.00000000E+00  2.37404508E-03  5.39353504E-01
  0.00000000E+00  4.02600000E-01  1.05629549E+00 -1.93198736E-12 -3.59412254E-11  0.00000000E+00  2.37448302E-03  5.39471479E-01
  0.00000000E+00  4.02700000E-01  1.05628011E+00 -1.93156841E-12 -3.59374962E-11  0.00000000E+00  2.37492101E-03  5.39589490E-01
  0.00000000E+00  4.02800000E-01  1.05626473E+00 -1.93114060E-12 -3.59337603E-11  0.00000000E+00  2.37535907E-03  5.39707538E-01
  0.00000000E+00  4.02900000E-01  1.05624935E+00 -1.93070394E-12 -3.59300177E-11  0.00000000E+00  2.37579719E-03  5.39825622E-01
  0.00000000E+00  4.03000000E-01  1.05623396E+00 -1.93025843E-12 -3.59262683E-11  0.00000000E+00  2.37623536E-03  5.39943744E-01
  0.00000000E+00  4.03100000E-01  1.05621857E+00 -1.92980407E-12 -3.59225121E-11  0.00000000E+00  2.37667360E-03  5.40061902E-01
  0.00000000E+00  4.03200000E-01  1.05620318E+00 -1.92934089E-12 -3.59187492E-11  0.00000000E+00  2.37711190E-03  5.40180097E-01
  0.00000000E+00  4.03300000E-01  1.05618777E+00 -1.92886887E-12 -3.59149795E-11  0.00000000E+00  2.37755026E-03  5.40298329E-01
  0.00000000E+00  4.03400000E-01  1.05617237E+00 -1.92838803E-12 -3.59112031E-11  0.00000000E+00  2.37798868E-03  5.40416598E-01
  0.00000000E+00  4.03500000E-01  1.05615696E+00 -1.92789838E-12 -3.59074198E-11  0.00000000E+00  2.37842716E-03  5.40534904E-01
  0.00000000E+00  4.03600000E-01  1.05614154E+00 -1.92739991E-12 -3.59036297E-11  0.00000000E+00  2.37886570E-03  5.40653247E-01
  0.00000000E+00  4.03700000E-01  1.05612612E+00 -1.92689264E-12 -3.58998329E-11  0.00000000E+00  2.37930431E-03  5.40771626E-01
  0.00000000E+00  4.03800000E-01  1.05611070E+00 -1.92637657E-12 -3.58960292E-11  0.00000000E+00  2.37974297E-03  5.40890043E-01
  0.00000000E+00  4.03900000E-01  1.05609527E+00 -1.92585171E-12 -3.58922186E-11  0.00000000E+00  2.38018169E-03  5.41008496E-01
  0.00000000E+00  4.04000000E-01  1.05607984E+00 -1.92531807E-12 -3.58884013E-11  0.00000000E+00  2.38062047E-03  5.41126987E-01
  0.00000000E+00  4.04100000E-01  1.05606440E+00 -1.92477564E-12 -3.58845770E-11  0.00000000E+00  2.38105932E-03  5.41245514E-01
  0.00000000E+00  4.04200000E-01  1.05604896E+00 -1.92422445E-12 -3.58807460E-11  0.00000000E+00  2.38149822E-03  5.41364078E-01
  0.00000000E+00  4.04300000E-01  1.05603352E+00 -1.92366448E-12 -3.58769080E-11  0.00000000E+00  2.38193718E-03  5.41482680E-01
