distance,x,y,z,U_x,U_y,U_z,k,omega
0.20625,3,-0.04375,2.68882e-17,0.637554,-0.0160664,4.04996e-21,0.0113897,4.72357
0.207,3,-0.043,2.77556e-17,0.639099,-0.0160736,-4.17784e-21,0.0113152,4.70833
0.20775,3,-0.04225,3.1225e-17,0.640644,-0.0160808,-1.24056e-20,0.0112407,4.69309
0.2085,3,-0.0415,2.60209e-17,0.642189,-0.0160879,-2.06334e-20,0.0111662,4.67785
0.20925,3,-0.04075,2.4503e-17,0.643777,-0.0160954,-2.82531e-20,0.0110895,4.66216
0.21,3,-0.04,2.42861e-17,0.645346,-0.0161015,-2.66519e-20,0.0110116,4.6459
0.21075,3,-0.03925,2.60209e-17,0.646885,-0.016107,-2.34665e-20,0.0109349,4.62981
0.2115,3,-0.0385,2.77556e-17,0.648424,-0.0161126,-2.02811e-20,0.0108582,4.61372
0.21225,3,-0.03775,2.42861e-17,0.649963,-0.0161182,-1.70956e-20,0.0107815,4.59763
0.213,3,-0.037,2.60209e-17,0.651504,-0.0161238,-1.39062e-20,0.0107045,4.5815
0.21375,3,-0.03625,2.51535e-17,0.652976,-0.0161281,-1.13527e-20,0.0106297,4.56574
0.2145,3,-0.0355,3.29597e-17,0.654499,-0.0161323,-7.95881e-21,0.0105523,4.54945
0.21525,3,-0.03475,3.1225e-17,0.656022,-0.0161365,-4.56491e-21,0.010475,4.53316
0.216,3,-0.034,3.05745e-17,0.657546,-0.0161408,-1.17101e-21,0.0103976,4.51687
0.21675,3,-0.03325,3.20924e-17,0.659116,-0.016145,0,0.0103171,4.49978
0.2175,3,-0.0325,3.55618e-17,0.660618,-0.0161484,0,0.0102397,4.48321
0.21825,3,-0.03175,3.81639e-17,0.662119,-0.0161517,0,0.0101623,4.46664
0.219,3,-0.031,3.64292e-17,0.663621,-0.0161551,0,0.0100849,4.45008
0.21975,3,-0.03025,3.72966e-17,0.665071,-0.0161584,0,0.0100095,4.43374
0.2205,3,-0.0295,3.55618e-17,0.666544,-0.0161612,0,0.00993245,4.41674
0.22125,3,-0.02875,3.46945e-17,0.668017,-0.0161639,0,0.00985532,4.39973
0.222,3,-0.028,3.31766e-17,0.66949,-0.0161666,0,0.0097782,4.38272
0.22275,3,-0.02725,3.29597e-17,0.670993,-0.0161694,0,0.00969873,4.36478
0.2235,3,-0.0265,3.55618e-17,0.672439,-0.0161717,0,0.00962201,4.34724
0.22425,3,-0.02575,3.29597e-17,0.673884,-0.0161741,0,0.00954528,4.3297
0.225,3,-0.025,3.05745e-17,0.675314,-0.0161764,0,0.00946918,4.31218
0.22575,3,-0.02425,3.29597e-17,0.676708,-0.0161784,0,0.00939405,4.29421
0.2265,3,-0.0235,2.77556e-17,0.678124,-0.0161804,0,0.0093178,4.276
0.22725,3,-0.02275,2.60209e-17,0.679567,-0.0161824,0,0.00924005,4.25741
0.228,3,-0.022,2.94903e-17,0.68097,-0.0161842,0,0.00916352,4.23838
0.22875,3,-0.02125,3.1225e-17,0.68236,-0.0161858,0,0.00908767,4.2195
0.2295,3,-0.0205,3.14791e-17,0.683751,-0.0161875,0,0.00901173,4.20056
0.23025,3,-0.01975,3.03577e-17,0.685089,-0.0161889,0,0.00893779,4.18129
0.231,3,-0.019,3.1225e-17,0.686454,-0.0161903,0,0.00886235,4.16166
0.23175,3,-0.01825,3.03577e-17,0.687844,-0.0161917,0,0.00878521,4.14128
0.2325,3,-0.0175,3.1225e-17,0.68919,-0.0161927,0,0.0087101,4.12098
0.23325,3,-0.01675,3.23092e-17,0.690535,-0.0161938,0,0.00863497,4.10067
0.234,3,-0.016,3.1225e-17,0.691841,-0.0161947,0,0.00856135,4.08005
0.23475,3,-0.01525,3.29597e-17,0.693166,-0.0161954,0,0.00848658,4.05903
0.2355,3,-0.0145,3.20924e-17,0.694507,-0.0161962,0,0.00841049,4.03718
0.23625,3,-0.01375,3.1225e-17,0.695816,-0.0161967,0,0.00833603,4.01556
0.237,3,-0.013,3.03577e-17,0.697098,-0.0161971,0,0.00826272,3.99387
0.23775,3,-0.01225,2.25514e-17,0.69839,-0.0161974,0,0.00818861,3.97162
0.2385,3,-0.0115,2.1684e-17,0.699695,-0.0161976,0,0.00811344,3.94864
0.23925,3,-0.01075,2.42861e-17,0.700973,-0.0161976,0,0.00803966,3.92588
0.24,3,-0.01,1.82146e-17,0.702224,-0.0161975,0,0.00796703,3.90288
0.24075,3,-0.00925,1.47451e-17,0.703502,-0.0161974,0,0.00789267,3.87911
0.2415,3,-0.0085,1.73472e-17,0.704753,-0.016197,0,0.00781968,3.85538
0.24225,3,-0.00775,1.12757e-17,0.705982,-0.0161967,0,0.00774769,3.8315
0.243,3,-0.007,1.21431e-17,0.707229,-0.0161962,1.89145e-22,0.00767442,3.80685
0.24375,3,-0.00625,1.60462e-17,0.708449,-0.0161956,1.92326e-22,0.0076026,3.78236
0.2445,3,-0.0055,2.48011e-17,0.709656,-0.0161949,-8.10007e-24,0.0075313,3.75752
0.24525,3,-0.00475,2.1684e-17,0.710871,-0.0161941,-1.97243e-22,0.00745937,3.73208
0.246,3,-0.004,2.34188e-17,0.712054,-0.0161933,0,0.00738912,3.70675
0.24675,3,-0.00325,2.1684e-17,0.713245,-0.0161924,0,0.00731824,3.68086
0.2475,3,-0.0025,2.25514e-17,0.714414,-0.0161915,0,0.00724851,3.65486
0.24825,3,-0.00175,2.42861e-17,0.715566,-0.0161905,0,0.00717972,3.62895
0.249,3,-0.001,2.42861e-17,0.716713,-0.0161896,0,0.00711105,3.60279
0.24975,3,-0.00025,3.1225e-17,0.717851,-0.0161885,0,0.0070428,3.57658
0.2505,3,0.0005,3.1225e-17,0.71897,-0.0161875,0,0.0069755,3.55064
0.25125,3,0.00125,2.77556e-17,0.720077,-0.0161865,0,0.00690887,3.52492
0.252,3,0.002,3.03577e-17,0.721171,-0.0161855,1.21007e-22,0.00684291,3.49938
0.25275,3,0.00275,3.29597e-17,0.722255,-0.0161844,6.0828e-22,0.00677751,3.474
0.2535,3,0.0035,2.90566e-17,0.72332,-0.0161835,1.94164e-21,0.00671323,3.44893
0.25425,3,0.00425,2.68882e-17,0.724375,-0.0161825,-4.49727e-21,0.00664958,3.42386
0.255,3,0.005,2.68882e-17,0.725421,-0.0161816,-6.79556e-22,0.00658641,3.39886
0.25575,3,0.00575,2.77556e-17,0.726446,-0.0161807,2.86838e-21,0.00652453,3.37417
0.2565,3,0.0065,3.1225e-17,0.727468,-0.0161798,0,0.00646289,3.34934
0.25725,3,0.00725,2.77556e-17,0.728467,-0.016179,0,0.00640263,3.32484
0.258,3,0.008,2.77556e-17,0.729464,-0.0161783,0,0.00634256,3.30016
0.25875,3,0.00875,2.77556e-17,0.730438,-0.0161776,0,0.00628392,3.27582
0.2595,3,0.0095,2.68882e-17,0.731411,-0.0161769,0,0.00622543,3.25128
0.26025,3,0.01025,2.42861e-17,0.732362,-0.0161764,0,0.00616838,3.22707
0.261,3,0.011,2.73219e-17,0.733311,-0.0161759,-1.22402e-21,0.00611149,3.20271
0.26175,3,0.01175,2.34188e-17,0.734244,-0.0161754,-1.84282e-20,0.00605563,3.17849
0.2625,3,0.0125,2.77556e-17,0.735157,-0.0161751,-1.35082e-20,0.0060011,3.15454
0.26325,3,0.01325,3.38271e-17,0.736073,-0.0161748,-3.10909e-21,0.0059465,3.13033
0.264,3,0.014,3.1225e-17,0.73697,-0.0161745,6.98149e-21,0.00589316,3.10647
0.26475,3,0.01475,3.1225e-17,0.737852,-0.0161744,1.59639e-20,0.00584087,3.08273
0.2655,3,0.0155,3.38271e-17,0.738736,-0.0161744,1.58738e-20,0.0057886,3.05877
0.26625,3,0.01625,3.18755e-17,0.739604,-0.0161744,1.98075e-21,0.00573738,3.03513
0.267,3,0.017,3.20924e-17,0.74045,-0.0161745,0,0.00568765,3.01179
0.26775,3,0.01775,3.38271e-17,0.741303,-0.0161747,0,0.00563762,2.98821
0.2685,3,0.0185,3.81639e-17,0.742139,-0.016175,0,0.00558881,2.96489
0.26925,3,0.01925,3.55618e-17,0.742959,-0.0161754,0,0.00554107,2.94187
0.27,3,0.02,3.64292e-17,0.743774,-0.0161758,0,0.00549379,2.91889
0.27075,3,0.02075,3.38271e-17,0.744589,-0.0161764,0,0.0054467,2.89574
0.2715,3,0.0215,3.29597e-17,0.745386,-0.016177,0,0.00540078,2.873
0.27225,3,0.02225,2.94903e-17,0.746168,-0.0161777,0,0.00535601,2.85057
0.273,3,0.023,3.1225e-17,0.746947,-0.0161785,0,0.00531155,2.82816
0.27375,3,0.02375,2.94903e-17,0.747727,-0.0161795,0,0.00526718,2.80559
0.2745,3,0.0245,2.77556e-17,0.748489,-0.0161804,0,0.00522414,2.78359
0.27525,3,0.02525,3.1225e-17,0.749239,-0.0161815,0,0.00518182,2.76186
0.276,3,0.026,3.03577e-17,0.749981,-0.0161827,0,0.00514032,2.74035
0.27675,3,0.02675,3.36103e-17,0.750723,-0.0161839,0,0.00509881,2.71884
0.2775,3,0.0275,3.1225e-17,0.751459,-0.0161853,0,0.00505808,2.69736
0.27825,3,0.02825,3.46945e-17,0.752184,-0.0161867,0,0.00501805,2.67626
0.279,3,0.029,3.20924e-17,0.752892,-0.0161883,0,0.00497914,2.65554
0.27975,3,0.02975,2.77556e-17,0.753597,-0.0161899,0,0.00494068,2.63493
0.2805,3,0.0305,3.16723e-17,0.754303,-0.0161915,0,0.00490223,2.61431
0.28125,3,0.03125,2.94903e-17,0.755003,-0.0161934,0,0.00486454,2.59375
0.282,3,0.032,3.46945e-17,0.755691,-0.0161952,0,0.00482761,2.57363
0.28275,3,0.03275,3.1225e-17,0.756368,-0.0161971,0,0.00479128,2.55377
0.2835,3,0.0335,3.1225e-17,0.757036,-0.0161992,0,0.00475602,2.5342
0.28425,3,0.03425,2.77556e-17,0.757705,-0.0162013,0,0.0047207,2.51464
0.285,3,0.035,2.73219e-17,0.758376,-0.0162035,0,0.00468542,2.49498
0.28575,3,0.03575,2.94903e-17,0.759031,-0.0162058,0,0.00465147,2.47589
0.2865,3,0.0365,2.42861e-17,0.759682,-0.0162081,0,0.00461769,2.45691
0.28725,3,0.03725,2.38524e-17,0.76032,-0.0162105,0,0.00458473,2.43828
0.288,3,0.038,1.99493e-17,0.760953,-0.0162131,0,0.00455262,2.41995
0.28875,3,0.03875,2.08167e-17,0.761585,-0.0162156,0,0.00452047,2.40163
0.2895,3,0.0395,2.38524e-17,0.762217,-0.0162182,0,0.00448837,2.38331
0.29025,3,0.04025,2.34188e-17,0.762843,-0.0162211,0,0.00445726,2.36531
0.291,3,0.041,1.9082e-17,0.763458,-0.0162238,0,0.00442666,2.34765
0.29175,3,0.04175,2.0383e-17,0.764073,-0.0162266,0,0.00439605,2.33
0.2925,3,0.0425,1.9082e-17,0.764667,-0.0162296,0,0.00436704,2.31305
0.29325,3,0.04325,1.99493e-17,0.765264,-0.0162326,0,0.00433805,2.29614
0.294,3,0.044,2.25514e-17,0.765861,-0.0162356,0,0.00430907,2.27923
0.29475,3,0.04475,2.21177e-17,0.766458,-0.0162387,0,0.00428017,2.2623
0.2955,3,0.0455,1.99493e-17,0.767047,-0.0162421,0,0.00425233,2.24586
0.29625,3,0.04625,1.73472e-17,0.767628,-0.0162453,0,0.00422487,2.22969
0.297,3,0.047,1.73472e-17,0.768208,-0.0162485,0,0.00419742,2.21352
0.29775,3,0.04775,1.73472e-17,0.768771,-0.0162519,0,0.00417108,2.19788
0.2985,3,0.0485,1.64799e-17,0.769334,-0.0162554,0,0.00414523,2.18252
0.29925,3,0.04925,1.38778e-17,0.769896,-0.0162589,0,0.00411936,2.16717
0.3,3,0.05,1.38778e-17,0.770459,-0.0162624,0,0.00409349,2.15181
0.30075,3,0.05075,1.47451e-17,0.771026,-0.0162661,2.68399e-21,0.00406783,2.13645
0.3015,3,0.0515,1.56125e-17,0.771572,-0.0162698,1.29837e-20,0.00404344,2.1219
0.30225,3,0.05225,1.04083e-17,0.772119,-0.0162735,2.32835e-20,0.00401906,2.10734
0.303,3,0.053,6.07153e-18,0.772665,-0.0162772,3.35833e-20,0.00399467,2.09278
0.30375,3,0.05375,6.50521e-18,0.773196,-0.016281,3.86524e-20,0.00397124,2.07871
0.3045,3,0.0545,7.80626e-18,0.773725,-0.016285,2.94189e-20,0.00394843,2.06502
0.30525,3,0.05525,3.46945e-18,0.774255,-0.0162889,1.95632e-20,0.00392557,2.05133
0.306,3,0.056,3.46945e-18,0.774785,-0.0162928,9.70742e-21,0.00390272,2.03764
0.30675,3,0.05675,6.93889e-18,0.775314,-0.0162968,7.00464e-22,0.00387992,2.02395
0.3075,3,0.0575,5.20417e-18,0.775841,-0.016301,-2.84325e-22,0.0038579,2.01069
0.30825,3,0.05825,6.93889e-18,0.776356,-0.0163052,-2.85411e-22,0.00383646,1.99783
0.309,3,0.059,1.73472e-18,0.77687,-0.0163093,-2.86497e-22,0.00381502,1.98497
0.30975,3,0.05975,1.30104e-18,0.777384,-0.0163134,-2.87583e-22,0.00379358,1.97211
0.3105,3,0.0605,4.33681e-19,0.777882,-0.0163176,-1.55941e-21,0.0037731,1.95977
0.31125,3,0.06125,8.67362e-19,0.77838,-0.0163219,-8.89167e-21,0.00375315,1.9478
0.312,3,0.062,0,0.778878,-0.0163262,-1.67825e-20,0.00373316,1.93583
0.31275,3,0.06275,3.46945e-18,0.779376,-0.0163306,-2.46733e-20,0.00371317,1.92386
0.3135,3,0.0635,0,0.779874,-0.0163349,-3.25641e-20,0.00369317,1.91188
0.31425,3,0.06425,1.73472e-18,0.780376,-0.0163395,-3.41205e-20,0.00367345,1.90002
0.315,3,0.065,0,0.780862,-0.016344,-2.67276e-20,0.00365472,1.88884
0.31575,3,0.06575,4.33681e-18,0.781345,-0.0163485,-1.91906e-20,0.00363605,1.87771
0.3165,3,0.0665,0,0.781829,-0.016353,-1.16535e-20,0.00361738,1.86657
0.31725,3,0.06725,-8.67362e-19,0.782312,-0.0163575,-4.11649e-21,0.00359871,1.85543
0.318,3,0.068,-1.73472e-18,0.782779,-0.016362,0,0.00358099,1.84483
0.31875,3,0.06875,-2.60209e-18,0.783248,-0.0163667,0,0.00356369,1.83457
0.3195,3,0.0695,-2.60209e-18,0.783716,-0.0163714,0,0.00354635,1.8243
0.32025,3,0.07025,0,0.784185,-0.016376,0,0.00352901,1.81403
0.321,3,0.071,1.73472e-18,0.784654,-0.0163807,0,0.00351167,1.80376
0.32175,3,0.07175,4.33681e-19,0.785122,-0.0163854,0,0.00349439,1.7935
0.3225,3,0.0725,8.67362e-19,0.785591,-0.0163904,0,0.00347776,1.7837
0.32325,3,0.07325,4.33681e-18,0.786046,-0.0163952,0,0.00346162,1.77423
0.324,3,0.074,0,0.786501,-0.0164,0,0.00344548,1.76476
0.32475,3,0.07475,-1.73472e-18,0.786956,-0.0164048,0,0.00342934,1.75529
0.3255,3,0.0755,-4.33681e-19,0.787411,-0.0164096,0,0.00341319,1.74582
0.32625,3,0.07625,-4.33681e-19,0.787851,-0.0164144,0,0.00339785,1.7368
0.327,3,0.077,-8.67362e-19,0.788292,-0.0164194,0,0.00338294,1.72815
0.32775,3,0.07775,-8.67362e-19,0.788733,-0.0164243,0,0.00336799,1.71949
0.3285,3,0.0785,0,0.789175,-0.0164293,0,0.00335304,1.71083
0.32925,3,0.07925,0,0.789616,-0.0164342,0,0.00333809,1.70217
0.33,3,0.08,8.67362e-19,0.790057,-0.0164391,0,0.00332313,1.69351
0.33075,3,0.08075,4.33681e-19,0.790501,-0.0164442,9.67785e-22,0.00330835,1.68494
0.3315,3,0.0815,8.67362e-19,0.790938,-0.0164494,2.58033e-21,0.00329423,1.67686
0.33225,3,0.08225,2.60209e-18,0.791367,-0.0164544,2.58033e-21,0.00328033,1.66893
0.333,3,0.083,3.46945e-18,0.791795,-0.0164594,2.58033e-21,0.00326643,1.661
0.33375,3,0.08375,0,0.792224,-0.0164645,2.58033e-21,0.00325253,1.65306
0.3345,3,0.0845,3.46945e-18,0.792653,-0.0164695,2.58033e-21,0.00323863,1.64513
0.33525,3,0.08525,2.71051e-18,0.793071,-0.0164744,4.72397e-21,0.00322515,1.63742
0.336,3,0.086,1.73472e-18,0.793486,-0.0164796,2.54859e-21,0.00321232,1.63019
0.33675,3,0.08675,2.60209e-18,0.793902,-0.0164847,2.54859e-21,0.00319945,1.62297
0.3375,3,0.0875,1.73472e-18,0.794319,-0.0164898,2.54859e-21,0.00318657,1.61574
0.33825,3,0.08825,6.93889e-18,0.794735,-0.0164949,2.54859e-21,0.00317369,1.60852
0.339,3,0.089,3.46945e-18,0.795151,-0.0165,2.54859e-21,0.00316082,1.6013
0.33975,3,0.08975,2.60209e-18,0.795567,-0.0165051,2.54859e-21,0.00314794,1.59408
0.3405,3,0.0905,3.25261e-18,0.795986,-0.0165104,-6.6784e-22,0.00313522,1.58695
0.34125,3,0.09125,3.46945e-18,0.7964,-0.0165157,-1.583e-21,0.00312302,1.58023
0.342,3,0.092,3.46945e-18,0.796805,-0.0165208,-1.583e-21,0.00311103,1.57363
0.34275,3,0.09275,2.60209e-18,0.79721,-0.016526,-1.583e-21,0.00309905,1.56703
0.3435,3,0.0935,0,0.797615,-0.0165311,-1.583e-21,0.00308706,1.56043
0.34425,3,0.09425,1.73472e-18,0.798019,-0.0165363,-1.583e-21,0.00307507,1.55383
0.345,3,0.095,1.19262e-18,0.798424,-0.0165415,-1.583e-21,0.00306308,1.54723
0.34575,3,0.09575,2.1684e-18,0.798813,-0.0165465,-2.83628e-21,0.00305179,1.54103
0.3465,3,0.0965,2.60209e-18,0.799206,-0.0165517,-2.31175e-21,0.00304069,1.53504
0.34725,3,0.09725,3.46945e-18,0.7996,-0.0165569,-2.31175e-21,0.00302955,1.52903
0.348,3,0.098,6.07153e-18,0.799994,-0.0165621,-2.31175e-21,0.00301841,1.52302
0.34875,3,0.09875,3.46945e-18,0.800387,-0.0165673,-2.31175e-21,0.00300727,1.51702
0.3495,3,0.0995,6.93889e-18,0.800781,-0.0165725,-2.31175e-21,0.00299613,1.51101
0.35025,3,0.10025,5.20417e-18,0.801175,-0.0165776,-2.31175e-21,0.00298499,1.505
0.351,3,0.101,6.07153e-18,0.801568,-0.0165829,-1.69235e-21,0.00297389,1.49901
0.35175,3,0.10175,4.33681e-18,0.801968,-0.0165883,-7.60686e-22,0.00296304,1.49325
0.3525,3,0.1025,4.33681e-18,0.802351,-0.0165935,-7.60686e-22,0.00295262,1.48775
0.35325,3,0.10325,1.73472e-18,0.802735,-0.0165987,-7.60686e-22,0.00294221,1.48224
0.354,3,0.104,3.46945e-18,0.803118,-0.0166039,-7.60686e-22,0.00293179,1.47674
0.35475,3,0.10475,3.46945e-18,0.803502,-0.016609,-7.60686e-22,0.00292137,1.47124
0.3555,3,0.1055,3.46945e-18,0.803885,-0.0166142,-7.60686e-22,0.00291095,1.46574
0.35625,3,0.10625,3.25261e-18,0.804269,-0.0166194,-7.60686e-22,0.00290053,1.46024
0.357,3,0.107,3.46945e-18,0.804637,-0.0166244,0,0.00289061,1.45499
0.35775,3,0.10775,3.46945e-18,0.80501,-0.0166296,0,0.00288092,1.44998
0.3585,3,0.1085,3.46945e-18,0.805383,-0.0166348,0,0.00287119,1.44495
0.35925,3,0.10925,5.20417e-18,0.805757,-0.0166399,0,0.00286145,1.43992
0.36,3,0.11,5.20417e-18,0.80613,-0.0166451,0,0.00285171,1.43489
0.36075,3,0.11075,0,0.806503,-0.0166502,0,0.00284197,1.42986
0.3615,3,0.1115,1.73472e-18,0.806876,-0.0166554,0,0.00283223,1.42483
0.36225,3,0.11225,8.67362e-19,0.80725,-0.0166605,0,0.00282249,1.4198
0.363,3,0.113,1.30104e-18,0.807623,-0.0166657,0,0.0028128,1.41478
0.36375,3,0.11375,2.60209e-18,0.808004,-0.0166711,0,0.00280322,1.40992
0.3645,3,0.1145,3.46945e-18,0.808368,-0.0166762,0,0.00279406,1.40529
0.36525,3,0.11525,2.60209e-18,0.808732,-0.0166813,0,0.00278489,1.40065
0.366,3,0.116,4.33681e-18,0.809096,-0.0166864,0,0.00277573,1.39602
0.36675,3,0.11675,0,0.80946,-0.0166915,0,0.00276656,1.39139
0.3675,3,0.1175,1.73472e-18,0.809824,-0.0166966,0,0.0027574,1.38676
0.36825,3,0.11825,4.33681e-18,0.810188,-0.0167017,0,0.00274823,1.38212
0.369,3,0.119,4.33681e-18,0.810551,-0.0167068,0,0.0027391,1.37751
0.36975,3,0.11975,3.90313e-18,0.810898,-0.0167118,0,0.00273047,1.37315
0.3705,3,0.1205,3.46945e-18,0.811253,-0.0167169,0,0.00272187,1.3689
0.37125,3,0.12125,4.33681e-18,0.811608,-0.0167219,0,0.00271325,1.36464
0.372,3,0.122,2.60209e-18,0.811963,-0.0167269,0,0.00270462,1.36038
0.37275,3,0.12275,3.46945e-18,0.812317,-0.0167319,0,0.00269599,1.35612
0.3735,3,0.1235,3.46945e-18,0.812672,-0.016737,0,0.00268737,1.35186
0.37425,3,0.12425,3.46945e-18,0.813027,-0.016742,0,0.00267874,1.3476
0.375,3,0.125,0,0.813382,-0.016747,0,0.00267011,1.34334
0.37575,3,0.12575,-8.67362e-19,0.813736,-0.0167521,0,0.00266148,1.33908
0.3765,3,0.1265,-1.40946e-18,0.814092,-0.0167572,0,0.00265291,1.33485
0.37725,3,0.12725,-8.67362e-19,0.814453,-0.0167624,0,0.00264443,1.33074
0.378,3,0.128,-8.67362e-19,0.814799,-0.0167673,0,0.00263626,1.32679
0.37875,3,0.12875,0,0.815145,-0.0167722,0,0.00262808,1.32283
0.3795,3,0.1295,-8.67362e-19,0.815492,-0.0167772,0,0.00261991,1.31888
0.38025,3,0.13025,-3.46945e-18,0.815838,-0.0167821,0,0.00261174,1.31492
0.381,3,0.131,-5.20417e-18,0.816184,-0.016787,0,0.00260356,1.31097
0.38175,3,0.13175,-8.67362e-18,0.81653,-0.016792,0,0.00259539,1.30702
0.3825,3,0.1325,-6.93889e-18,0.816876,-0.0167969,0,0.00258722,1.30306
0.38325,3,0.13325,-7.37257e-18,0.817215,-0.0168018,0,0.00257924,1.2992
0.384,3,0.134,-8.23994e-18,0.817549,-0.0168066,0,0.00257152,1.2955
0.38475,3,0.13475,-7.80626e-18,0.817886,-0.0168114,0,0.00256379,1.29185
0.3855,3,0.1355,-9.54098e-18,0.818224,-0.0168162,0,0.00255604,1.28819
0.38625,3,0.13625,-1.12757e-17,0.818561,-0.0168211,0,0.00254829,1.28452
0.387,3,0.137,-1.12757e-17,0.818899,-0.0168259,0,0.00254054,1.28086
0.38775,3,0.13775,-6.93889e-18,0.819237,-0.0168307,0,0.00253279,1.2772
0.3885,3,0.1385,-1.04083e-17,0.819574,-0.0168355,0,0.00252505,1.27354
0.38925,3,0.13925,-1.04083e-17,0.819912,-0.0168403,0,0.0025173,1.26988
0.39,3,0.14,-1.04083e-17,0.820249,-0.0168452,0,0.00250955,1.26622
0.39075,3,0.14075,-9.32414e-18,0.820587,-0.01685,0,0.00250181,1.26256
0.3915,3,0.1415,-9.1073e-18,0.820928,-0.0168549,0,0.00249408,1.25892
0.39225,3,0.14225,-7.80626e-18,0.821268,-0.0168598,0,0.00248648,1.25536
0.393,3,0.143,-8.67362e-18,0.821598,-0.0168645,0,0.00247909,1.25191
0.39375,3,0.14375,-1.21431e-17,0.821927,-0.0168692,0,0.0024717,1.24846
0.3945,3,0.1445,-1.04083e-17,0.822257,-0.0168739,0,0.0024643,1.24501
0.39525,3,0.14525,-1.38778e-17,0.822586,-0.0168786,0,0.00245691,1.24156
0.396,3,0.146,-1.21431e-17,0.822916,-0.0168832,0,0.00244952,1.23811
0.39675,3,0.14675,-1.04083e-17,0.823245,-0.0168879,0,0.00244213,1.23466
0.3975,3,0.1475,-1.12757e-17,0.823575,-0.0168926,0,0.00243474,1.23121
0.39825,3,0.14825,-1.10589e-17,0.823904,-0.0168973,0,0.00242734,1.22776
0.399,3,0.149,-9.97466e-18,0.824221,-0.0169019,0,0.00242025,1.22445
0.39975,3,0.14975,-1.0842e-17,0.82454,-0.0169064,0,0.00241323,1.22122
0.4005,3,0.1505,-1.04083e-17,0.824861,-0.016911,0,0.00240618,1.218
0.40125,3,0.15125,-1.12757e-17,0.825183,-0.0169155,0,0.00239912,1.21478
0.402,3,0.152,-9.54098e-18,0.825504,-0.01692,0,0.00239206,1.21156
0.40275,3,0.15275,-6.07153e-18,0.825825,-0.0169245,0,0.002385,1.20834
0.4035,3,0.1535,-6.93889e-18,0.826146,-0.0169291,0,0.00237794,1.20512
0.40425,3,0.15425,-6.93889e-18,0.826467,-0.0169336,0,0.00237088,1.2019
0.405,3,0.155,-6.93889e-18,0.826788,-0.0169381,0,0.00236381,1.19868
0.40575,3,0.15575,-6.93889e-18,0.827109,-0.0169427,0,0.00235675,1.19546
0.4065,3,0.1565,-5.20417e-18,0.82743,-0.0169472,0,0.00234969,1.19224
0.40725,3,0.15725,-5.20417e-18,0.827751,-0.0169517,0,0.00234265,1.18902
0.408,3,0.158,-5.63785e-18,0.828077,-0.0169563,0,0.00233556,1.18579
0.40875,3,0.15875,-4.33681e-18,0.8284,-0.0169609,0,0.00232857,1.18259
0.4095,3,0.1595,-5.20417e-18,0.828713,-0.0169652,0,0.00232178,1.17949
0.41025,3,0.16025,-5.20417e-18,0.829026,-0.0169696,0,0.00231499,1.1764
0.411,3,0.161,-3.46945e-18,0.829339,-0.0169739,0,0.0023082,1.1733
0.41175,3,0.16175,-4.33681e-18,0.829652,-0.0169783,0,0.00230141,1.1702
0.4125,3,0.1625,-3.46945e-18,0.829966,-0.0169826,0,0.00229462,1.1671
0.41325,3,0.16325,-5.20417e-18,0.830279,-0.016987,0,0.00228783,1.164
0.414,3,0.164,-1.73472e-18,0.830592,-0.0169914,0,0.00228105,1.1609
0.41475,3,0.16475,-1.73472e-18,0.830905,-0.0169957,0,0.00227426,1.1578
0.4155,3,0.1655,-1.95156e-18,0.831218,-0.0170001,0,0.00226747,1.1547
0.41625,3,0.16625,-6.50521e-19,0.831519,-0.0170043,0,0.00226096,1.15172
0.417,3,0.167,0,0.831821,-0.0170085,0,0.00225447,1.14882
0.41775,3,0.16775,-8.67362e-19,0.832126,-0.0170126,0,0.00224793,1.14594
0.4185,3,0.1685,-8.67362e-19,0.832431,-0.0170168,0,0.00224139,1.14305
0.41925,3,0.16925,-2.60209e-18,0.832736,-0.017021,0,0.00223484,1.14016
0.42,3,0.17,-3.46945e-18,0.83304,-0.0170251,0,0.0022283,1.13728
0.42075,3,0.17075,-8.67362e-19,0.833345,-0.0170293,0,0.00222176,1.13439
0.4215,3,0.1715,0,0.83365,-0.0170334,0,0.00221521,1.1315
0.42225,3,0.17225,-3.46945e-18,0.833954,-0.0170376,0,0.00220867,1.12861
0.423,3,0.173,-1.73472e-18,0.834259,-0.0170417,0,0.00220212,1.12573
0.42375,3,0.17375,-1.73472e-18,0.834564,-0.0170459,0,0.00219558,1.12284
0.4245,3,0.1745,-1.73472e-18,0.834868,-0.01705,0,0.00218903,1.11995
0.42525,3,0.17525,-2.81893e-18,0.835173,-0.0170542,0,0.0021825,1.11707
0.426,3,0.176,-3.36103e-18,0.835479,-0.0170584,-2.08368e-22,0.00217595,1.11417
0.42675,3,0.17675,-2.60209e-18,0.835793,-0.0170626,-1.80374e-21,0.00216926,1.11116
0.4275,3,0.1775,-4.33681e-18,0.83609,-0.0170665,-3.8038e-21,0.0021629,1.1083
0.42825,3,0.17825,-3.46945e-18,0.836386,-0.0170704,-5.82003e-21,0.00215654,1.10545
0.429,3,0.179,-4.33681e-18,0.836683,-0.0170744,-7.83626e-21,0.00215019,1.10259
0.42975,3,0.17975,-2.60209e-18,0.83698,-0.0170783,-9.85248e-21,0.00214384,1.09974
