distance,x,y,z,U_x,U_y,U_z,k,omega
0.21225,5,-0.03775,-2.08167e-17,0.65792,-0.00556955,-2.17005e-22,0.00966194,2.2361
0.213,5,-0.037,-1.73472e-17,0.658735,-0.00557342,-1.71654e-23,0.00965388,2.23507
0.21375,5,-0.03625,-1.9082e-17,0.659528,-0.0055763,0,0.00964438,2.23396
0.2145,5,-0.0355,-1.73472e-17,0.660352,-0.00557931,0,0.00963434,2.23289
0.21525,5,-0.03475,-1.30104e-17,0.661176,-0.00558231,0,0.00962429,2.23181
0.216,5,-0.034,-1.47451e-17,0.662,-0.00558531,0,0.00961425,2.23073
0.21675,5,-0.03325,-1.47451e-17,0.662851,-0.00558811,0,0.00960333,2.22952
0.2175,5,-0.0325,-1.73472e-17,0.66368,-0.00559041,0,0.00959166,2.22838
0.21825,5,-0.03175,-1.47451e-17,0.664509,-0.00559271,0,0.00957999,2.22723
0.219,5,-0.031,-1.38778e-17,0.665338,-0.00559502,0,0.00956832,2.22608
0.21975,5,-0.03025,-1.30104e-17,0.666141,-0.00559703,0,0.00955665,2.22487
0.2205,5,-0.0295,-1.73472e-17,0.666975,-0.00559861,0,0.00954328,2.22362
0.22125,5,-0.02875,-1.56125e-17,0.667809,-0.0056002,0,0.00952992,2.22237
0.222,5,-0.028,-1.21431e-17,0.668643,-0.00560178,0,0.00951655,2.22111
0.22275,5,-0.02725,-1.21431e-17,0.6695,-0.00560307,0,0.00950219,2.21971
0.2235,5,-0.0265,-1.38778e-17,0.670339,-0.00560403,0,0.00948736,2.21834
0.22425,5,-0.02575,-9.54098e-18,0.671177,-0.005605,0,0.00947254,2.21698
0.225,5,-0.025,-9.97466e-18,0.672006,-0.00560594,0,0.00945785,2.2156
0.22575,5,-0.02425,-1.04083e-17,0.672835,-0.00560624,0,0.00944187,2.21408
0.2265,5,-0.0235,-7.80626e-18,0.673678,-0.00560657,0,0.00942557,2.21256
0.22725,5,-0.02275,-4.98733e-18,0.674535,-0.00560696,0,0.00940906,2.21104
0.228,5,-0.022,-3.46945e-18,0.675386,-0.00560678,0,0.00939163,2.20933
0.22875,5,-0.02125,-3.46945e-18,0.676233,-0.00560657,0,0.00937407,2.20768
0.2295,5,-0.0205,2.53432e-18,0.677078,-0.00560644,0,0.00935661,2.20605
0.23025,5,-0.01975,0,0.677911,-0.00560566,0,0.00933827,2.2042
0.231,5,-0.019,-3.46945e-18,0.678762,-0.00560491,0,0.00931943,2.20237
0.23175,5,-0.01825,-4.55365e-18,0.679629,-0.00560404,0,0.00930007,2.20043
0.2325,5,-0.0175,-5.20417e-18,0.680484,-0.00560282,0,0.00928015,2.19844
0.23325,5,-0.01675,-3.03577e-18,0.681339,-0.00560163,0,0.00926025,2.19646
0.234,5,-0.016,0,0.68218,-0.00560007,0,0.00923995,2.19431
0.23475,5,-0.01525,-9.54098e-18,0.683039,-0.00559839,0,0.00921894,2.19212
0.2355,5,-0.0145,-1.21431e-17,0.683912,-0.00559649,0,0.00919722,2.1898
0.23625,5,-0.01375,-1.12757e-17,0.684774,-0.00559442,0,0.00917528,2.18745
0.237,5,-0.013,-1.04083e-17,0.685623,-0.00559222,0,0.00915341,2.18503
0.23775,5,-0.01225,-1.30104e-17,0.686488,-0.00558974,0,0.00913055,2.18247
0.2385,5,-0.0115,-1.56125e-17,0.687366,-0.00558708,0,0.00910708,2.1798
0.23925,5,-0.01075,-1.12757e-17,0.688235,-0.00558427,0,0.00908344,2.17709
0.24,5,-0.01,-1.38778e-17,0.689092,-0.00558126,0,0.00905963,2.17425
0.24075,5,-0.00925,-1.06252e-17,0.689973,-0.00557805,0,0.00903493,2.17128
0.2415,5,-0.0085,-1.04083e-17,0.690846,-0.00557462,0,0.00900986,2.16824
0.24225,5,-0.00775,-1.04083e-17,0.69171,-0.00557106,0,0.00898473,2.1651
0.243,5,-0.007,-1.04083e-17,0.692594,-0.00556725,0,0.00895868,2.1618
0.24375,5,-0.00625,-7.80626e-18,0.693467,-0.00556335,0,0.00893256,2.15849
0.2445,5,-0.0055,-7.80626e-18,0.694341,-0.00555915,0,0.00890589,2.15495
0.24525,5,-0.00475,-8.67362e-18,0.695228,-0.00555475,0,0.00887851,2.15129
0.246,5,-0.004,-8.67362e-18,0.696102,-0.00555024,0,0.00885113,2.14779
0.24675,5,-0.00325,-6.50521e-18,0.69699,-0.00554551,0,0.00882289,2.14447
0.2475,5,-0.0025,-1.73472e-18,0.697873,-0.00554054,0,0.00879443,2.14102
0.24825,5,-0.00175,-5.20417e-18,0.698752,-0.00553544,0,0.00876562,2.13764
0.249,5,-0.001,-8.67362e-19,0.699638,-0.00553014,0,0.00873626,2.13429
0.24975,5,-0.00025,-5.20417e-18,0.700529,-0.00552461,0,0.00870622,2.13104
0.2505,5,0.0005,-8.67362e-18,0.701417,-0.00551892,8.46149e-23,0.0086759,2.12795
0.25125,5,0.00125,-1.56125e-17,0.702306,-0.00551305,-9.29425e-23,0.00864508,2.12544
0.252,5,0.002,-1.25767e-17,0.703197,-0.00550699,0,0.00861381,2.12332
0.25275,5,0.00275,-1.56125e-17,0.704094,-0.00550072,0,0.00858189,2.12131
0.2535,5,0.0035,-1.69136e-17,0.704985,-0.00549436,0,0.00854979,2.11939
0.25425,5,0.00425,-2.25514e-17,0.705881,-0.00548771,0,0.00851719,2.11735
0.255,5,0.005,-2.08167e-17,0.706783,-0.00548089,0,0.00848399,2.11535
0.25575,5,0.00575,-2.34188e-17,0.707678,-0.00547396,0,0.00845067,2.11331
0.2565,5,0.0065,-2.77556e-17,0.708582,-0.00546681,0,0.00841669,2.11118
0.25725,5,0.00725,-2.34188e-17,0.709478,-0.00545954,0,0.00838263,2.10902
0.258,5,0.008,-2.08167e-17,0.710384,-0.00545204,0,0.00834789,2.10673
0.25875,5,0.00875,-1.99493e-17,0.711281,-0.00544446,0,0.00831314,2.10439
0.2595,5,0.0095,-2.08167e-17,0.712188,-0.00543664,-3.02251e-21,0.00827768,2.10191
0.26025,5,0.01025,-2.25514e-17,0.713084,-0.00542876,-5.68582e-21,0.0082423,2.09935
0.261,5,0.011,-2.08167e-17,0.713989,-0.00542066,-1.84935e-21,0.00820623,2.0967
0.26175,5,0.01175,-1.82146e-17,0.714893,-0.00541237,3.4535e-21,0.00816983,2.09385
0.2625,5,0.0125,-1.04083e-17,0.715787,-0.00540403,5.83988e-21,0.00813348,2.09095
0.26325,5,0.01325,-8.67362e-18,0.716693,-0.00539546,4.63823e-21,0.00809638,2.0879
0.264,5,0.014,-1.01915e-17,0.717589,-0.00538688,-1.68893e-21,0.00805934,2.08478
0.26475,5,0.01475,-7.80626e-18,0.718485,-0.00537805,-6.85134e-22,0.00802193,2.08146
0.2655,5,0.0155,-6.93889e-18,0.719388,-0.00536907,0,0.00798393,2.07805
0.26625,5,0.01625,-1.82146e-17,0.720286,-0.00536001,0,0.00794584,2.07451
0.267,5,0.017,-1.73472e-17,0.721173,-0.00535089,0,0.0079078,2.07089
0.26775,5,0.01775,-1.43115e-17,0.722072,-0.0053416,0,0.00786908,2.06716
0.2685,5,0.0185,-1.38778e-17,0.722967,-0.0053321,0,0.00783001,2.0632
0.26925,5,0.01925,-1.30104e-17,0.723851,-0.00532269,-7.52616e-22,0.00779134,2.05927
0.27,5,0.02,-1.47451e-17,0.724741,-0.00531303,-3.20256e-21,0.00775187,2.05512
0.27075,5,0.02075,-1.21431e-17,0.725637,-0.00530323,-5.51129e-21,0.00771197,2.05089
0.2715,5,0.0215,-1.30104e-17,0.726525,-0.00529338,-7.59818e-21,0.00767207,2.04652
0.27225,5,0.02225,-1.12757e-17,0.727401,-0.00528358,-6.95802e-21,0.00763251,2.04217
0.273,5,0.023,-1.30104e-17,0.728284,-0.00527355,-2.76813e-21,0.00759221,2.03763
0.27375,5,0.02375,-1.56125e-17,0.729174,-0.00526338,4.72956e-22,0.00755151,2.03303
0.2745,5,0.0245,-1.04083e-17,0.730054,-0.0052532,2.37602e-21,0.00751094,2.02834
0.27525,5,0.02525,-1.17094e-17,0.730922,-0.00524314,4.17397e-21,0.00747085,2.02373
0.276,5,0.026,-1.04083e-17,0.731795,-0.0052328,6.10739e-21,0.00743019,2.01894
0.27675,5,0.02675,-8.21283e-18,0.732668,-0.00522248,7.97691e-21,0.0073895,2.01416
0.2775,5,0.0275,-3.46945e-18,0.733545,-0.00521196,7.02746e-21,0.00734841,2.00931
0.27825,5,0.02825,-3.46945e-18,0.734411,-0.00520154,5.17542e-21,0.00730772,2.00445
0.279,5,0.029,-4.33681e-19,0.735263,-0.00519122,3.10361e-21,0.00726761,1.99968
0.27975,5,0.02975,1.73472e-18,0.73612,-0.00518074,-3.64031e-24,0.00722706,1.9948
0.2805,5,0.0305,-2.60209e-18,0.736977,-0.00517025,-3.11089e-21,0.0071865,1.98991
0.28125,5,0.03125,0,0.737837,-0.00515961,-2.71283e-21,0.00714564,1.98496
0.282,5,0.032,3.46945e-18,0.738684,-0.0051491,-1.23177e-21,0.00710531,1.98004
0.28275,5,0.03275,1.73472e-18,0.73952,-0.00513877,0,0.00706549,1.97523
0.2835,5,0.0335,0,0.740354,-0.00512824,0,0.00702556,1.97027
0.28425,5,0.03425,1.73472e-18,0.741188,-0.00511776,0,0.00698559,1.96533
0.285,5,0.035,3.90313e-18,0.742028,-0.00510719,0,0.00694531,1.96038
0.28575,5,0.03575,6.93889e-18,0.742853,-0.0050967,0,0.00690554,1.95538
0.2865,5,0.0365,7.80626e-18,0.743674,-0.00508628,0,0.00686598,1.95041
0.28725,5,0.03725,9.97466e-18,0.744482,-0.00507604,0,0.00682702,1.94556
0.288,5,0.038,1.21431e-17,0.745287,-0.00506569,0,0.006788,1.94058
0.28875,5,0.03875,1.30104e-17,0.746092,-0.00505538,0,0.00674895,1.9356
0.2895,5,0.0395,1.69136e-17,0.746898,-0.00504509,0,0.00670986,1.93066
0.29025,5,0.04025,1.38778e-17,0.747702,-0.00503468,0,0.00667074,1.92559
0.291,5,0.041,1.47451e-17,0.748491,-0.0050245,0,0.00663225,1.92059
0.29175,5,0.04175,2.08167e-17,0.749281,-0.00501432,0,0.00659376,1.91559
0.2925,5,0.0425,2.1684e-17,0.750049,-0.00500435,0,0.00655622,1.91072
0.29325,5,0.04325,2.42861e-17,0.750821,-0.00499434,0,0.00651838,1.90571
0.294,5,0.044,1.99493e-17,0.751593,-0.00498432,0,0.00648053,1.9007
0.29475,5,0.04475,2.0383e-17,0.752368,-0.00497431,0,0.00644257,1.89575
0.2955,5,0.0455,2.08167e-17,0.753135,-0.00496424,0,0.00640482,1.89064
0.29625,5,0.04625,2.08167e-17,0.75389,-0.00495439,0,0.00636764,1.88562
0.297,5,0.047,1.99493e-17,0.754645,-0.00494455,0,0.00633045,1.88059
0.29775,5,0.04775,2.17925e-17,0.755382,-0.0049349,6.82e-22,0.00629409,1.87572
0.2985,5,0.0485,2.08167e-17,0.756119,-0.00492523,2.24444e-21,0.00625765,1.87068
0.29925,5,0.04925,1.64799e-17,0.756856,-0.00491558,3.76604e-21,0.00622121,1.86565
0.3,5,0.05,1.82146e-17,0.757592,-0.00490593,5.28764e-21,0.00618477,1.86062
0.30075,5,0.05075,1.9082e-17,0.758338,-0.00489611,5.68596e-21,0.00614782,1.85555
0.3015,5,0.0515,1.73472e-17,0.759057,-0.00488666,4.24214e-21,0.00611212,1.8505
0.30225,5,0.05225,2.08167e-17,0.759776,-0.0048772,2.79831e-21,0.00607642,1.84545
0.303,5,0.053,2.1684e-17,0.760494,-0.00486775,1.35448e-21,0.00604072,1.8404
0.30375,5,0.05375,2.21177e-17,0.761196,-0.0048585,-4.16416e-22,0.00600582,1.83552
0.3045,5,0.0545,2.08167e-17,0.761896,-0.00484923,-1.77912e-21,0.00597094,1.83047
0.30525,5,0.05525,2.51535e-17,0.762596,-0.00483999,-3.03346e-21,0.00593606,1.82541
0.306,5,0.056,2.60209e-17,0.763295,-0.00483076,-4.28781e-21,0.00590118,1.82035
0.30675,5,0.05675,2.77556e-17,0.763996,-0.00482153,-5.69031e-21,0.00586625,1.81533
0.3075,5,0.0575,2.77556e-17,0.764695,-0.0048122,-4.69038e-21,0.00583128,1.81019
0.30825,5,0.05825,3.1225e-17,0.765377,-0.00480318,-3.5e-21,0.00579722,1.80511
0.309,5,0.059,3.1225e-17,0.766058,-0.00479416,-2.30961e-21,0.00576316,1.80004
0.30975,5,0.05975,2.77556e-17,0.76674,-0.00478514,-1.11922e-21,0.00572909,1.79497
0.3105,5,0.0605,2.73219e-17,0.767403,-0.00477635,0,0.0056959,1.79008
0.31125,5,0.06125,2.94903e-17,0.768064,-0.00476753,0,0.00566274,1.785
0.312,5,0.062,2.77556e-17,0.768726,-0.00475876,0,0.00562958,1.77992
0.31275,5,0.06275,3.20924e-17,0.769388,-0.00474998,0,0.00559642,1.77483
0.3135,5,0.0635,3.1225e-17,0.77005,-0.0047412,0,0.00556327,1.76975
0.31425,5,0.06425,3.20924e-17,0.770719,-0.00473227,0,0.00552966,1.76463
0.315,5,0.065,3.46945e-17,0.771364,-0.0047237,0,0.00549731,1.75952
0.31575,5,0.06575,3.1225e-17,0.772007,-0.00471517,0,0.00546505,1.75442
0.3165,5,0.0665,3.38271e-17,0.77265,-0.00470663,0,0.0054328,1.74931
0.31725,5,0.06725,3.55618e-17,0.773293,-0.0046981,0,0.00540054,1.74421
0.318,5,0.068,3.51282e-17,0.773916,-0.00468981,0,0.00536923,1.73931
0.31875,5,0.06875,3.46945e-17,0.774539,-0.00468151,0,0.00533796,1.73421
0.3195,5,0.0695,3.81639e-17,0.775162,-0.00467325,0,0.0053067,1.72909
0.32025,5,0.07025,3.98986e-17,0.775785,-0.00466499,0,0.00527545,1.72397
0.321,5,0.071,3.64292e-17,0.776408,-0.00465673,0,0.00524419,1.71886
0.32175,5,0.07175,3.85976e-17,0.777031,-0.00464848,0,0.00521285,1.7138
0.3225,5,0.0725,3.81639e-17,0.777654,-0.00464015,0,0.0051816,1.70857
0.32325,5,0.07325,4.16334e-17,0.778258,-0.00463217,0,0.00515134,1.70343
0.324,5,0.074,4.33681e-17,0.778861,-0.00462419,0,0.00512108,1.6983
0.32475,5,0.07475,4.0766e-17,0.779465,-0.0046162,0,0.00509082,1.69317
0.3255,5,0.0755,3.98986e-17,0.780068,-0.00460822,0,0.00506056,1.68803
0.32625,5,0.07625,3.81639e-17,0.780653,-0.00460049,0,0.0050312,1.68312
0.327,5,0.077,4.0766e-17,0.781236,-0.00459275,0,0.00500202,1.67799
0.32775,5,0.07775,4.16334e-17,0.781819,-0.00458508,0,0.00497286,1.67284
0.3285,5,0.0785,3.64292e-17,0.782402,-0.00457741,0,0.00494371,1.66769
0.32925,5,0.07925,4.0766e-17,0.782985,-0.00456974,0,0.00491455,1.66254
0.33,5,0.08,4.25007e-17,0.783568,-0.00456207,0,0.00488539,1.6574
0.33075,5,0.08075,4.2067e-17,0.784155,-0.00455434,0,0.004856,1.65227
0.3315,5,0.0815,4.16334e-17,0.784729,-0.00454678,0,0.00482739,1.64704
0.33225,5,0.08225,4.16334e-17,0.785292,-0.00453943,0,0.00479933,1.64188
0.333,5,0.083,4.16334e-17,0.785856,-0.00453207,0,0.00477126,1.63672
0.33375,5,0.08375,4.16334e-17,0.786419,-0.00452471,0,0.0047432,1.63156
0.3345,5,0.0845,3.81639e-17,0.786982,-0.00451735,0,0.00471513,1.6264
0.33525,5,0.08525,3.68629e-17,0.787533,-0.00451018,0,0.00468766,1.62143
0.336,5,0.086,3.72966e-17,0.788075,-0.00450306,0,0.00466075,1.61634
0.33675,5,0.08675,3.46945e-17,0.788618,-0.00449605,0,0.00463389,1.61118
0.3375,5,0.0875,3.1225e-17,0.78916,-0.00448904,0,0.00460703,1.60601
0.33825,5,0.08825,2.77556e-17,0.789703,-0.00448203,0,0.00458017,1.60085
0.339,5,0.089,2.86229e-17,0.790245,-0.00447502,0,0.00455332,1.59569
0.33975,5,0.08975,2.86229e-17,0.790788,-0.00446801,0,0.00452646,1.59052
0.3405,5,0.0905,2.81893e-17,0.791334,-0.00446095,0,0.00449939,1.58538
0.34125,5,0.09125,2.94903e-17,0.791867,-0.00445409,0,0.00447318,1.58014
0.342,5,0.092,2.77556e-17,0.79239,-0.00444743,0,0.00444751,1.57498
0.34275,5,0.09275,3.1225e-17,0.792912,-0.00444077,0,0.00442184,1.56982
0.3435,5,0.0935,3.46945e-17,0.793435,-0.0044341,0,0.00439617,1.56467
0.34425,5,0.09425,3.20924e-17,0.793958,-0.00442744,0,0.0043705,1.55951
0.345,5,0.095,3.1225e-17,0.79448,-0.00442078,0,0.00434483,1.55435
0.34575,5,0.09575,3.1225e-17,0.794982,-0.00441439,0,0.00432015,1.54946
0.3465,5,0.0965,3.29597e-17,0.795484,-0.00440803,0,0.00429573,1.54434
0.34725,5,0.09725,3.1225e-17,0.795986,-0.00440175,0,0.00427136,1.5392
0.348,5,0.098,3.1225e-17,0.796488,-0.00439547,0,0.00424699,1.53406
0.34875,5,0.09875,3.29597e-17,0.796989,-0.00438919,0,0.00422262,1.52892
0.3495,5,0.0995,3.38271e-17,0.797491,-0.00438291,0,0.00419824,1.52378
0.35025,5,0.10025,3.38271e-17,0.797992,-0.00437663,0,0.00417387,1.51864
0.351,5,0.101,3.51282e-17,0.798495,-0.00437035,0,0.00414938,1.51356
0.35175,5,0.10175,3.55618e-17,0.798999,-0.00436404,-2.69808e-22,0.00412512,1.50831
0.3525,5,0.1025,3.64292e-17,0.799481,-0.00435814,-2.69808e-22,0.00410201,1.5032
0.35325,5,0.10325,3.1225e-17,0.799963,-0.00435224,-2.69808e-22,0.0040789,1.49809
0.354,5,0.104,2.94903e-17,0.800444,-0.00434633,-2.69808e-22,0.00405579,1.49298
0.35475,5,0.10475,2.86229e-17,0.800926,-0.00434043,-2.69808e-22,0.00403268,1.48787
0.3555,5,0.1055,2.86229e-17,0.801408,-0.00433453,-2.69808e-22,0.00400958,1.48276
0.35625,5,0.10625,2.68882e-17,0.80189,-0.00432862,-2.69808e-22,0.00398647,1.47764
0.357,5,0.107,2.77556e-17,0.802354,-0.00432295,-5.56922e-22,0.00396414,1.47281
0.35775,5,0.10775,2.75387e-17,0.802816,-0.00431734,-8.06915e-22,0.00394231,1.46778
0.3585,5,0.1085,2.60209e-17,0.803278,-0.00431184,-8.06915e-22,0.00392056,1.46272
0.35925,5,0.10925,2.94903e-17,0.803739,-0.00430635,-8.06915e-22,0.00389881,1.45766
0.36,5,0.11,2.77556e-17,0.8042,-0.00430085,-8.06915e-22,0.00387706,1.45259
0.36075,5,0.11075,3.20924e-17,0.804661,-0.00429536,-8.06915e-22,0.00385531,1.44753
0.3615,5,0.1115,3.1225e-17,0.805123,-0.00428986,-8.06915e-22,0.00383356,1.44247
0.36225,5,0.11225,3.29597e-17,0.805584,-0.00428437,-8.06915e-22,0.00381181,1.43741
0.363,5,0.113,3.33934e-17,0.806046,-0.00427887,-1.01674e-21,0.00378993,1.43241
0.36375,5,0.11375,3.38271e-17,0.80651,-0.00427337,-2.91623e-22,0.00376834,1.42727
0.3645,5,0.1145,3.46945e-17,0.806952,-0.00426827,-2.91623e-22,0.00374789,1.4223
0.36525,5,0.11525,3.46945e-17,0.807394,-0.00426317,-2.91623e-22,0.00372744,1.41732
0.366,5,0.116,3.46945e-17,0.807836,-0.00425807,-2.91623e-22,0.00370699,1.41235
0.36675,5,0.11675,4.16334e-17,0.808278,-0.00425297,-2.91623e-22,0.00368655,1.40737
0.3675,5,0.1175,4.0766e-17,0.80872,-0.00424787,-2.91623e-22,0.0036661,1.4024
0.36825,5,0.11825,4.33681e-17,0.809162,-0.00424277,-2.91623e-22,0.00364565,1.39743
0.369,5,0.119,4.33681e-17,0.809604,-0.00423768,-2.60277e-22,0.00362523,1.39246
0.36975,5,0.11975,4.46691e-17,0.810026,-0.00423283,5.47825e-22,0.0036057,1.38779
0.3705,5,0.1205,4.55365e-17,0.810449,-0.00422804,7.30298e-22,0.00358655,1.38296
0.37125,5,0.12125,4.51028e-17,0.810871,-0.00422336,7.30298e-22,0.00356748,1.3781
0.372,5,0.122,4.51028e-17,0.811293,-0.00421868,7.30298e-22,0.00354841,1.37325
0.37275,5,0.12275,4.51028e-17,0.811716,-0.004214,7.30298e-22,0.00352934,1.36839
0.3735,5,0.1235,4.85723e-17,0.812138,-0.00420932,7.30298e-22,0.00351027,1.36353
0.37425,5,0.12425,4.68375e-17,0.81256,-0.00420465,7.30298e-22,0.0034912,1.35867
0.375,5,0.125,4.59702e-17,0.812982,-0.00419997,7.30298e-22,0.00347213,1.35381
0.37575,5,0.12575,4.59702e-17,0.813405,-0.00419529,7.30298e-22,0.00345305,1.34895
0.3765,5,0.1265,4.62954e-17,0.813829,-0.0041906,9.04495e-22,0.00343384,1.34416
0.37725,5,0.12725,4.68375e-17,0.81425,-0.00418602,4.84819e-22,0.00341526,1.33924
0.378,5,0.128,4.85723e-17,0.814654,-0.00418174,4.84819e-22,0.00339749,1.33449
0.37875,5,0.12875,4.85723e-17,0.815058,-0.00417746,4.84819e-22,0.00337971,1.32974
0.3795,5,0.1295,5.20417e-17,0.815462,-0.00417318,4.84819e-22,0.00336194,1.32499
0.38025,5,0.13025,5.11743e-17,0.815866,-0.00416889,4.84819e-22,0.00334416,1.32023
0.381,5,0.131,4.85723e-17,0.81627,-0.00416461,4.84819e-22,0.00332639,1.31548
0.38175,5,0.13175,5.0307e-17,0.816674,-0.00416033,4.84819e-22,0.00330862,1.31073
0.3825,5,0.1325,4.94396e-17,0.817079,-0.00415605,4.84819e-22,0.00329084,1.30598
0.38325,5,0.13325,4.85723e-17,0.817475,-0.00415185,2.70133e-22,0.00327336,1.30135
0.384,5,0.134,4.81386e-17,0.817861,-0.0041478,0,0.00325654,1.29684
0.38475,5,0.13475,4.81386e-17,0.818247,-0.00414386,0,0.00324006,1.29223
0.3855,5,0.1355,5.0307e-17,0.818633,-0.00413999,0,0.00322362,1.28761
0.38625,5,0.13625,4.68375e-17,0.819018,-0.00413612,0,0.00320719,1.28299
0.387,5,0.137,5.20417e-17,0.819404,-0.00413225,0,0.00319076,1.27837
0.38775,5,0.13775,5.29091e-17,0.81979,-0.00412838,0,0.00317433,1.27375
0.3885,5,0.1385,5.11743e-17,0.820175,-0.0041245,0,0.0031579,1.26913
0.38925,5,0.13925,4.94396e-17,0.820561,-0.00412063,0,0.00314147,1.26452
0.39,5,0.14,4.85723e-17,0.820946,-0.00411676,0,0.00312504,1.2599
0.39075,5,0.14075,4.83554e-17,0.821333,-0.00411289,0,0.00310855,1.2553
0.3915,5,0.1415,4.90059e-17,0.821721,-0.00410902,0,0.00309212,1.25069
0.39225,5,0.14225,4.85723e-17,0.822101,-0.00410534,0,0.0030764,1.2461
0.393,5,0.143,4.85723e-17,0.82247,-0.00410185,0,0.0030612,1.24162
0.39375,5,0.14375,4.85723e-17,0.822839,-0.00409836,0,0.00304601,1.23714
0.3945,5,0.1445,5.20417e-17,0.823207,-0.00409486,0,0.00303082,1.23266
0.39525,5,0.14525,4.85723e-17,0.823576,-0.00409137,0,0.00301562,1.22819
0.396,5,0.146,4.85723e-17,0.823945,-0.00408788,0,0.00300043,1.22371
0.39675,5,0.14675,4.94396e-17,0.824314,-0.00408438,0,0.00298524,1.21923
0.3975,5,0.1475,5.0307e-17,0.824682,-0.00408089,0,0.00297004,1.21475
0.39825,5,0.14825,5.11743e-17,0.825051,-0.0040774,0,0.00295485,1.21028
0.399,5,0.149,5.18249e-17,0.825408,-0.00407403,0,0.00294009,1.206
0.39975,5,0.14975,5.00901e-17,0.82576,-0.00407075,0,0.00292587,1.20174
0.4005,5,0.1505,4.90059e-17,0.826112,-0.00406759,0,0.00291189,1.19744
0.40125,5,0.15125,4.77049e-17,0.826464,-0.00406447,0,0.00289795,1.19314
0.402,5,0.152,4.68375e-17,0.826816,-0.00406136,0,0.00288401,1.18883
0.40275,5,0.15275,4.51028e-17,0.827167,-0.00405824,0,0.00287007,1.18453
0.4035,5,0.1535,4.59702e-17,0.827519,-0.00405513,0,0.00285613,1.18022
0.40425,5,0.15425,4.33681e-17,0.827871,-0.00405202,0,0.00284218,1.17592
0.405,5,0.155,4.16334e-17,0.828222,-0.0040489,0,0.00282824,1.17161
0.40575,5,0.15575,4.33681e-17,0.828574,-0.00404579,0,0.0028143,1.16731
0.4065,5,0.1565,4.42354e-17,0.828926,-0.00404267,0,0.00280036,1.163
0.40725,5,0.15725,4.38018e-17,0.829278,-0.00403956,0,0.00278635,1.15872
0.408,5,0.158,4.38018e-17,0.829632,-0.00403646,0,0.00277247,1.15442
0.40875,5,0.15875,4.33681e-17,0.829979,-0.00403351,0,0.0027592,1.15016
0.4095,5,0.1595,4.16334e-17,0.830316,-0.00403074,0,0.00274639,1.14602
0.41025,5,0.16025,4.16334e-17,0.830652,-0.00402796,0,0.00273357,1.14188
0.411,5,0.161,3.81639e-17,0.830988,-0.00402518,0,0.00272076,1.13774
0.41175,5,0.16175,3.81639e-17,0.831324,-0.0040224,0,0.00270794,1.13359
0.4125,5,0.1625,4.0766e-17,0.83166,-0.00401963,0,0.00269513,1.12945
0.41325,5,0.16325,4.25007e-17,0.831996,-0.00401685,0,0.00268231,1.12531
0.414,5,0.164,4.59702e-17,0.832333,-0.00401407,0,0.0026695,1.12117
0.41475,5,0.16475,4.68375e-17,0.832669,-0.00401129,0,0.00265669,1.11703
0.4155,5,0.1655,4.77049e-17,0.833005,-0.00400851,0,0.00264387,1.11289
0.41625,5,0.16625,4.74881e-17,0.83333,-0.00400584,0,0.00263143,1.10893
0.417,5,0.167,4.68375e-17,0.833651,-0.00400323,0,0.00261943,1.10502
0.41775,5,0.16775,4.64039e-17,0.833971,-0.00400071,0,0.00260768,1.10109
0.4185,5,0.1685,4.59702e-17,0.834292,-0.00399826,0,0.00259597,1.09717
0.41925,5,0.16925,4.33681e-17,0.834612,-0.0039958,0,0.00258427,1.09324
0.42,5,0.17,4.16334e-17,0.834933,-0.00399335,0,0.00257257,1.08932
0.42075,5,0.17075,4.51028e-17,0.835253,-0.0039909,0,0.00256086,1.08539
0.4215,5,0.1715,3.90313e-17,0.835574,-0.00398845,0,0.00254916,1.08147
0.42225,5,0.17225,4.25007e-17,0.835894,-0.00398599,0,0.00253745,1.07754
0.423,5,0.173,4.25007e-17,0.836215,-0.00398354,0,0.00252575,1.07362
0.42375,5,0.17375,4.25007e-17,0.836535,-0.00398109,0,0.00251405,1.06969
0.4245,5,0.1745,4.25007e-17,0.836856,-0.00397864,0,0.00250234,1.06577
0.42525,5,0.17525,4.18502e-17,0.837176,-0.00397618,0,0.00249061,1.06185
0.426,5,0.176,4.18502e-17,0.837498,-0.00397373,0,0.00247883,1.05795
0.42675,5,0.17675,4.25007e-17,0.837822,-0.00397131,0,0.00246742,1.05399
0.4275,5,0.1775,4.16334e-17,0.838128,-0.00396914,0,0.00245669,1.05024
0.42825,5,0.17825,3.98986e-17,0.838434,-0.00396696,0,0.00244595,1.04648
0.429,5,0.179,3.81639e-17,0.83874,-0.00396479,0,0.00243522,1.04272
0.42975,5,0.17975,3.81639e-17,0.839046,-0.00396262,0,0.00242449,1.03897
0.4305,5,0.1805,3.46945e-17,0.839352,-0.00396044,0,0.00241376,1.03521
0.43125,5,0.18125,3.81639e-17,0.839659,-0.00395827,0,0.00240302,1.03146
0.432,5,0.182,3.64292e-17,0.839965,-0.00395609,0,0.00239229,1.0277
0.43275,5,0.18275,3.64292e-17,0.840271,-0.00395392,0,0.00238156,1.02395
0.4335,5,0.1835,3.64292e-17,0.840577,-0.00395175,0,0.00237083,1.02019
0.43425,5,0.18425,3.72966e-17,0.840883,-0.00394957,0,0.0023601,1.01643
0.435,5,0.185,3.72966e-17,0.841186,-0.00394742,0,0.00234946,1.01272
