distance,x,y,z,U_x,U_y,U_z,k,omega
0.411,2.5,0.161,-1.38778e-17,0.826331,-0.0276343,-4.58228e-21,0.00235185,1.22353
0.41175,2.5,0.16175,-1.04083e-17,0.826661,-0.0276381,-5.59502e-21,0.00234558,1.22037
0.4125,2.5,0.1625,-1.47451e-17,0.826991,-0.0276419,-6.60775e-21,0.0023393,1.21721
0.41325,2.5,0.16325,-1.34441e-17,0.827321,-0.0276457,-7.62048e-21,0.00233303,1.21404
0.414,2.5,0.164,-1.47451e-17,0.827651,-0.0276495,-8.63322e-21,0.00232675,1.21088
0.41475,2.5,0.16475,-1.47451e-17,0.827981,-0.0276533,-9.64595e-21,0.00232048,1.20771
0.4155,2.5,0.1655,-1.60462e-17,0.828311,-0.0276571,-1.06587e-20,0.0023142,1.20455
0.41625,2.5,0.16625,-1.60462e-17,0.828633,-0.0276611,-1.1658e-20,0.00230807,1.20146
0.417,2.5,0.167,-1.6263e-17,0.828951,-0.0276645,-1.22505e-20,0.00230196,1.19851
0.41775,2.5,0.16775,-1.64799e-17,0.829273,-0.0276678,-1.22356e-20,0.00229577,1.19558
0.4185,2.5,0.1685,-1.73472e-17,0.829594,-0.0276712,-1.21039e-20,0.00228958,1.19264
0.41925,2.5,0.16925,-1.56125e-17,0.829916,-0.0276745,-1.19722e-20,0.00228339,1.18971
0.42,2.5,0.17,-1.56125e-17,0.830238,-0.0276779,-1.18405e-20,0.0022772,1.18678
0.42075,2.5,0.17075,-1.38778e-17,0.83056,-0.0276813,-1.17088e-20,0.00227101,1.18385
0.4215,2.5,0.1715,-1.73472e-17,0.830881,-0.0276846,-1.15771e-20,0.00226482,1.18091
0.42225,2.5,0.17225,-2.29851e-17,0.831203,-0.027688,-1.14454e-20,0.00225863,1.17798
0.423,2.5,0.173,-2.21177e-17,0.831525,-0.0276913,-1.13136e-20,0.00225244,1.17505
0.42375,2.5,0.17375,-2.1684e-17,0.831847,-0.0276947,-1.11819e-20,0.00224625,1.17212
0.4245,2.5,0.1745,-2.08167e-17,0.832169,-0.0276981,-1.10502e-20,0.00224006,1.16918
0.42525,2.5,0.17525,-2.0383e-17,0.83249,-0.0277014,-1.09185e-20,0.00223387,1.16625
0.426,2.5,0.176,-2.0383e-17,0.832813,-0.0277052,-1.09073e-20,0.00222764,1.1633
0.42675,2.5,0.17675,-2.1684e-17,0.833139,-0.027708,-8.839e-21,0.00222127,1.16024
0.4275,2.5,0.1775,-2.25514e-17,0.833452,-0.0277109,-7.22309e-21,0.00221514,1.15728
0.42825,2.5,0.17825,-2.42861e-17,0.833766,-0.0277138,-5.60718e-21,0.00220902,1.15433
0.429,2.5,0.179,-2.42861e-17,0.83408,-0.0277168,-3.99126e-21,0.00220289,1.15137
0.42975,2.5,0.17975,-2.77556e-17,0.834394,-0.0277197,-2.37535e-21,0.00219677,1.14842
0.4305,2.5,0.1805,-2.08167e-17,0.834708,-0.0277226,-7.59436e-22,0.00219065,1.14546
0.43125,2.5,0.18125,-2.68882e-17,0.835021,-0.0277256,8.56478e-22,0.00218452,1.14251
0.432,2.5,0.182,-2.08167e-17,0.835335,-0.0277285,2.47239e-21,0.0021784,1.13955
0.43275,2.5,0.18275,-2.1684e-17,0.835649,-0.0277314,4.0883e-21,0.00217227,1.1366
0.4335,2.5,0.1835,-2.42861e-17,0.835963,-0.0277344,5.70422e-21,0.00216615,1.13364
0.43425,2.5,0.18425,-2.29851e-17,0.836277,-0.0277373,7.32013e-21,0.00216002,1.13069
0.435,2.5,0.185,-2.25514e-17,0.83659,-0.0277402,8.93604e-21,0.0021539,1.12774
0.43575,2.5,0.18575,-2.27411e-17,0.836889,-0.0277435,1.09264e-20,0.00214805,1.12492
0.4365,2.5,0.1865,-2.33849e-17,0.837194,-0.0277457,1.11978e-20,0.00214198,1.12224
0.43725,2.5,0.18725,-2.21177e-17,0.837499,-0.0277482,1.10788e-20,0.00213591,1.11956
0.438,2.5,0.188,-1.99493e-17,0.837805,-0.0277506,1.09598e-20,0.00212984,1.11687
0.43875,2.5,0.18875,-1.9082e-17,0.83811,-0.0277531,1.08408e-20,0.00212376,1.11419
0.4395,2.5,0.1895,-1.73472e-17,0.838416,-0.0277556,1.07217e-20,0.00211769,1.1115
0.44025,2.5,0.19025,-1.38778e-17,0.838721,-0.027758,1.06027e-20,0.00211161,1.10882
0.441,2.5,0.191,-1.60462e-17,0.839026,-0.0277605,1.04837e-20,0.00210554,1.10614
0.44175,2.5,0.19175,-1.82146e-17,0.839332,-0.027763,1.03647e-20,0.00209947,1.10345
0.4425,2.5,0.1925,-1.30104e-17,0.839637,-0.0277655,1.02457e-20,0.00209339,1.10077
0.44325,2.5,0.19325,-1.34441e-17,0.839942,-0.0277679,1.01267e-20,0.00208732,1.09809
0.444,2.5,0.194,-1.64799e-17,0.840248,-0.0277704,1.00077e-20,0.00208124,1.0954
0.44475,2.5,0.19475,-1.73472e-17,0.840553,-0.0277729,9.88872e-21,0.00207517,1.09272
0.4455,2.5,0.1955,-1.83772e-17,0.840858,-0.0277754,9.78694e-21,0.0020691,1.09004
0.44625,2.5,0.19625,-1.77809e-17,0.841164,-0.0277783,9.91085e-21,0.00206299,1.08734
0.447,2.5,0.197,-1.82146e-17,0.841475,-0.0277801,9.43997e-21,0.00205667,1.08445
0.44775,2.5,0.19775,-1.73472e-17,0.841772,-0.0277821,9.26988e-21,0.00205063,1.08169
0.4485,2.5,0.1985,-1.9082e-17,0.842069,-0.0277841,9.0998e-21,0.00204458,1.07893
0.44925,2.5,0.19925,-1.73472e-17,0.842366,-0.0277861,8.92972e-21,0.00203854,1.07616
0.45,2.5,0.2,-1.38778e-17,0.842664,-0.0277881,8.75963e-21,0.0020325,1.0734
0.45075,2.5,0.20075,-1.73472e-17,0.842961,-0.0277901,8.58955e-21,0.00202645,1.07064
0.4515,2.5,0.2015,-1.30104e-17,0.843258,-0.0277922,8.41947e-21,0.00202041,1.06788
0.45225,2.5,0.20225,-1.38778e-17,0.843555,-0.0277942,8.24939e-21,0.00201437,1.06512
0.453,2.5,0.203,-9.54098e-18,0.843853,-0.0277962,8.0793e-21,0.00200833,1.06235
0.45375,2.5,0.20375,-1.17094e-17,0.84415,-0.0277982,7.90922e-21,0.00200228,1.05959
0.4545,2.5,0.2045,-1.0842e-17,0.844447,-0.0278002,7.73914e-21,0.00199624,1.05683
0.45525,2.5,0.20525,-9.54098e-18,0.844744,-0.0278022,7.56905e-21,0.0019902,1.05407
0.456,2.5,0.206,-1.04083e-17,0.845042,-0.0278042,7.39897e-21,0.00198415,1.05131
0.45675,2.5,0.20675,-9.75782e-18,0.845331,-0.0278065,7.06322e-21,0.00197827,1.04862
0.4575,2.5,0.2075,-1.04083e-17,0.845616,-0.0278083,6.56878e-21,0.00197239,1.04609
0.45825,2.5,0.20825,-1.01915e-17,0.845904,-0.0278097,6.06563e-21,0.00196636,1.04366
0.459,2.5,0.209,-9.54098e-18,0.846193,-0.0278112,5.57146e-21,0.00196033,1.04123
0.45975,2.5,0.20975,-8.67362e-18,0.846482,-0.0278127,5.07729e-21,0.0019543,1.0388
0.4605,2.5,0.2105,-1.04083e-17,0.84677,-0.0278142,4.58311e-21,0.00194828,1.03637
0.46125,2.5,0.21125,-8.67362e-18,0.847059,-0.0278158,4.08894e-21,0.00194225,1.03393
0.462,2.5,0.212,-1.38778e-17,0.847348,-0.0278173,3.59477e-21,0.00193622,1.0315
0.46275,2.5,0.21275,-1.04083e-17,0.847637,-0.0278188,3.1006e-21,0.00193019,1.02907
0.4635,2.5,0.2135,-1.17094e-17,0.847925,-0.0278203,2.60642e-21,0.00192416,1.02664
0.46425,2.5,0.21425,-1.51788e-17,0.848214,-0.0278218,2.11225e-21,0.00191813,1.0242
0.465,2.5,0.215,-1.51788e-17,0.848503,-0.0278234,1.61808e-21,0.0019121,1.02177
0.46575,2.5,0.21575,-1.17094e-17,0.848792,-0.0278249,1.1239e-21,0.00190607,1.01934
0.4665,2.5,0.2165,-1.34441e-17,0.84908,-0.0278264,6.29731e-22,0.00190005,1.01691
0.46725,2.5,0.21725,-1.30104e-17,0.849369,-0.0278279,1.35558e-22,0.00189402,1.01448
0.468,2.5,0.218,-1.32815e-17,0.849658,-0.0278295,-3.60864e-22,0.00188799,1.01205
0.46875,2.5,0.21875,-1.32273e-17,0.849947,-0.0278315,-8.53711e-22,0.00188194,1.00959
0.4695,2.5,0.2195,-1.34441e-17,0.850241,-0.0278323,-1.16331e-21,0.00187559,1.00684
0.47025,2.5,0.22025,-1.21431e-17,0.850522,-0.0278333,-1.44258e-21,0.00186957,1.00423
0.471,2.5,0.221,-1.04083e-17,0.850803,-0.0278344,-1.72185e-21,0.00186354,1.00162
0.47175,2.5,0.22175,-1.04083e-17,0.851083,-0.0278354,-2.00112e-21,0.00185752,0.999012
0.4725,2.5,0.2225,-1.38778e-17,0.851364,-0.0278364,-2.28039e-21,0.00185149,0.996401
0.47325,2.5,0.22325,-1.04083e-17,0.851644,-0.0278375,-2.55966e-21,0.00184547,0.993791
0.474,2.5,0.224,-1.04083e-17,0.851925,-0.0278385,-2.83893e-21,0.00183944,0.99118
0.47475,2.5,0.22475,-1.25767e-17,0.852205,-0.0278396,-3.1182e-21,0.00183342,0.988569
0.4755,2.5,0.2255,-1.04083e-17,0.852486,-0.0278406,-3.39747e-21,0.0018274,0.985958
0.47625,2.5,0.22625,-1.51788e-17,0.852766,-0.0278416,-3.67674e-21,0.00182137,0.983347
0.477,2.5,0.227,-1.56125e-17,0.853047,-0.0278427,-3.95601e-21,0.00181535,0.980736
0.47775,2.5,0.22775,-1.69136e-17,0.853327,-0.0278437,-4.23529e-21,0.00180932,0.978125
0.4785,2.5,0.2285,-1.43115e-17,0.853608,-0.0278448,-4.51456e-21,0.0018033,0.975515
0.47925,2.5,0.22925,-1.51788e-17,0.853888,-0.0278458,-4.79383e-21,0.00179727,0.972904
0.48,2.5,0.23,-1.47451e-17,0.854169,-0.0278468,-5.0731e-21,0.00179125,0.970295
0.48075,2.5,0.23075,-1.41488e-17,0.854435,-0.0278483,-5.35288e-21,0.00178553,0.967818
0.4815,2.5,0.2315,-1.44199e-17,0.854706,-0.0278488,-5.1212e-21,0.00177954,0.965575
0.48225,2.5,0.23225,-1.47451e-17,0.854977,-0.0278492,-4.80289e-21,0.00177351,0.963374
0.483,2.5,0.233,-1.47451e-17,0.855249,-0.0278497,-4.48909e-21,0.00176748,0.961174
0.48375,2.5,0.23375,-1.38778e-17,0.855521,-0.0278503,-4.17529e-21,0.00176145,0.958973
0.4845,2.5,0.2345,-1.21431e-17,0.855793,-0.0278508,-3.86148e-21,0.00175542,0.956772
0.48525,2.5,0.23525,-1.21431e-17,0.856065,-0.0278513,-3.54768e-21,0.00174939,0.954571
0.486,2.5,0.236,-1.38778e-17,0.856337,-0.0278518,-3.23388e-21,0.00174335,0.952371
0.48675,2.5,0.23675,-1.04083e-17,0.856609,-0.0278523,-2.92007e-21,0.00173732,0.95017
0.4875,2.5,0.2375,-1.56125e-17,0.856881,-0.0278529,-2.60627e-21,0.00173129,0.947969
0.48825,2.5,0.23825,-1.56125e-17,0.857153,-0.0278534,-2.29246e-21,0.00172526,0.945768
0.489,2.5,0.239,-1.73472e-17,0.857425,-0.0278539,-1.97866e-21,0.00171923,0.943568
0.48975,2.5,0.23975,-1.56125e-17,0.857696,-0.0278544,-1.66486e-21,0.0017132,0.941367
0.4905,2.5,0.2405,-1.38778e-17,0.857968,-0.027855,-1.35105e-21,0.00170716,0.939166
0.49125,2.5,0.24125,-1.56125e-17,0.85824,-0.0278555,-1.03725e-21,0.00170113,0.936965
0.492,2.5,0.242,-1.64799e-17,0.858512,-0.027856,-7.23446e-22,0.0016951,0.934765
0.49275,2.5,0.24275,-1.64799e-17,0.858784,-0.0278565,-4.09642e-22,0.00168907,0.932564
0.4935,2.5,0.2435,-1.64799e-17,0.859056,-0.0278575,-8.30601e-23,0.00168304,0.930367
0.49425,2.5,0.24425,-1.64799e-17,0.859331,-0.0278576,0,0.00167676,0.927799
0.495,2.5,0.245,-1.82146e-17,0.859601,-0.0278575,0,0.00167058,0.925183
0.49575,2.5,0.24575,-1.73472e-17,0.859864,-0.0278575,0,0.00166455,0.922626
0.4965,2.5,0.2465,-1.56125e-17,0.860128,-0.0278576,0,0.00165851,0.920069
0.49725,2.5,0.24725,-1.9082e-17,0.860391,-0.0278576,0,0.00165247,0.917512
0.498,2.5,0.248,-2.08167e-17,0.860655,-0.0278576,0,0.00164643,0.914955
0.49875,2.5,0.24875,-1.73472e-17,0.860918,-0.0278576,0,0.0016404,0.912398
0.4995,2.5,0.2495,-2.08167e-17,0.861182,-0.0278576,0,0.00163436,0.909841
0.50025,2.5,0.25025,-1.77809e-17,0.861446,-0.0278576,0,0.00162832,0.907284
0.501,2.5,0.251,-2.12504e-17,0.861709,-0.0278577,0,0.00162229,0.904727
0.50175,2.5,0.25175,-1.77809e-17,0.861973,-0.0278577,0,0.00161625,0.90217
0.5025,2.5,0.2525,-2.12504e-17,0.862236,-0.0278577,0,0.00161021,0.899613
0.50325,2.5,0.25325,-1.95156e-17,0.8625,-0.0278577,0,0.00160417,0.897056
0.504,2.5,0.254,-1.95156e-17,0.862763,-0.0278577,0,0.00159814,0.894499
0.50475,2.5,0.25475,-1.95156e-17,0.863027,-0.0278577,0,0.0015921,0.891942
0.5055,2.5,0.2555,-1.95156e-17,0.86329,-0.0278578,0,0.00158606,0.889384
0.50625,2.5,0.25625,-1.99493e-17,0.863554,-0.0278578,0,0.00158003,0.886828
0.507,2.5,0.257,-2.02746e-17,0.863804,-0.0278582,0,0.00157429,0.884401
0.50775,2.5,0.25775,-1.95156e-17,0.864057,-0.0278579,0,0.00156833,0.882267
0.5085,2.5,0.2585,-1.95156e-17,0.864311,-0.0278572,0,0.00156228,0.880256
0.50925,2.5,0.25925,-1.95156e-17,0.864566,-0.0278567,0,0.00155623,0.878244
0.51,2.5,0.26,-1.9082e-17,0.864821,-0.0278562,0,0.00155018,0.876233
0.51075,2.5,0.26075,-1.9082e-17,0.865076,-0.0278557,0,0.00154414,0.874221
0.5115,2.5,0.2615,-2.08167e-17,0.865331,-0.0278552,0,0.00153809,0.87221
0.51225,2.5,0.26225,-2.08167e-17,0.865585,-0.0278547,0,0.00153204,0.870198
0.513,2.5,0.263,-1.73472e-17,0.86584,-0.0278541,0,0.00152599,0.868187
0.51375,2.5,0.26375,-2.08167e-17,0.866095,-0.0278536,0,0.00151994,0.866175
0.5145,2.5,0.2645,-2.08167e-17,0.86635,-0.0278531,0,0.00151389,0.864164
0.51525,2.5,0.26525,-2.0383e-17,0.866604,-0.0278526,0,0.00150784,0.862153
0.516,2.5,0.266,-2.08167e-17,0.866859,-0.0278521,0,0.00150179,0.860141
0.51675,2.5,0.26675,-2.34188e-17,0.867114,-0.0278516,0,0.00149575,0.85813
0.5175,2.5,0.2675,-2.25514e-17,0.867369,-0.027851,0,0.0014897,0.856118
0.51825,2.5,0.26825,-2.34188e-17,0.867624,-0.0278505,0,0.00148365,0.854107
0.519,2.5,0.269,-2.34188e-17,0.867878,-0.02785,0,0.0014776,0.852095
0.51975,2.5,0.26975,-2.29851e-17,0.868133,-0.0278495,0,0.00147155,0.850084
0.5205,2.5,0.2705,-2.30935e-17,0.868388,-0.027849,0,0.0014655,0.848072
0.52125,2.5,0.27125,-2.25514e-17,0.868642,-0.0278489,0,0.00145946,0.846064
0.522,2.5,0.272,-2.27682e-17,0.8689,-0.027848,0,0.00145317,0.843515
0.52275,2.5,0.27275,-2.25514e-17,0.869154,-0.0278468,0,0.00144693,0.840811
0.5235,2.5,0.2735,-2.25514e-17,0.8694,-0.0278458,0,0.00144089,0.838189
0.52425,2.5,0.27425,-2.25514e-17,0.869647,-0.0278448,0,0.00143484,0.835568
0.525,2.5,0.275,-2.42861e-17,0.869893,-0.0278437,0,0.00142879,0.832946
0.52575,2.5,0.27575,-2.25514e-17,0.87014,-0.0278427,0,0.00142274,0.830325
0.5265,2.5,0.2765,-2.42861e-17,0.870386,-0.0278417,0,0.00141669,0.827703
0.52725,2.5,0.27725,-2.42861e-17,0.870632,-0.0278406,0,0.00141064,0.825082
0.528,2.5,0.278,-2.42861e-17,0.870879,-0.0278396,0,0.0014046,0.822461
0.52875,2.5,0.27875,-2.21177e-17,0.871125,-0.0278386,0,0.00139855,0.819839
0.5295,2.5,0.2795,-2.51535e-17,0.871372,-0.0278376,0,0.0013925,0.817218
0.53025,2.5,0.28025,-2.42861e-17,0.871618,-0.0278365,0,0.00138645,0.814596
0.531,2.5,0.281,-2.68882e-17,0.871864,-0.0278355,0,0.0013804,0.811975
0.53175,2.5,0.28175,-2.86229e-17,0.872111,-0.0278345,0,0.00137435,0.809353
0.5325,2.5,0.2825,-2.55872e-17,0.872357,-0.0278334,0,0.00136831,0.806732
0.53325,2.5,0.28325,-2.34188e-17,0.872604,-0.0278324,0,0.00136226,0.80411
0.534,2.5,0.284,-2.42861e-17,0.87285,-0.0278314,0,0.00135621,0.801489
0.53475,2.5,0.28475,-2.42861e-17,0.873096,-0.0278303,0,0.00135016,0.798867
0.5355,2.5,0.2855,-2.47198e-17,0.873341,-0.0278294,0,0.00134415,0.796262
0.53625,2.5,0.28625,-2.41777e-17,0.873575,-0.0278288,0,0.0013384,0.793772
0.537,2.5,0.287,-2.40693e-17,0.873812,-0.0278275,0,0.00133245,0.79172
0.53775,2.5,0.28775,-2.41777e-17,0.874049,-0.0278258,0,0.0013264,0.789876
0.5385,2.5,0.2885,-2.47198e-17,0.874287,-0.0278242,0,0.00132035,0.788032
0.53925,2.5,0.28925,-2.42861e-17,0.874525,-0.0278227,0,0.00131431,0.786188
0.54,2.5,0.29,-2.42861e-17,0.874763,-0.0278211,0,0.00130826,0.784343
0.54075,2.5,0.29075,-2.77556e-17,0.875001,-0.0278196,0,0.00130221,0.782499
0.5415,2.5,0.2915,-2.25514e-17,0.875239,-0.027818,0,0.00129617,0.780655
0.54225,2.5,0.29225,-2.42861e-17,0.875477,-0.0278165,0,0.00129012,0.778811
0.543,2.5,0.293,-2.42861e-17,0.875715,-0.0278149,0,0.00128407,0.776966
0.54375,2.5,0.29375,-2.42861e-17,0.875953,-0.0278133,0,0.00127802,0.775122
0.5445,2.5,0.2945,-2.51535e-17,0.876191,-0.0278118,0,0.00127198,0.773278
0.54525,2.5,0.29525,-2.51535e-17,0.876429,-0.0278102,0,0.00126593,0.771433
0.546,2.5,0.296,-2.51535e-17,0.876667,-0.0278087,0,0.00125988,0.769589
0.54675,2.5,0.29675,-2.51535e-17,0.876905,-0.0278071,0,0.00125384,0.767745
0.5475,2.5,0.2975,-2.51535e-17,0.877143,-0.0278056,0,0.00124779,0.765901
0.54825,2.5,0.29825,-2.51535e-17,0.877381,-0.027804,0,0.00124174,0.764056
0.549,2.5,0.299,-2.60209e-17,0.877619,-0.0278024,0,0.0012357,0.762212
0.54975,2.5,0.29975,-2.68882e-17,0.877857,-0.0278009,0,0.00122965,0.760368
0.5505,2.5,0.3005,-2.55872e-17,0.878095,-0.0277993,0,0.0012236,0.758524
0.55125,2.5,0.30125,-2.55059e-17,0.878333,-0.0277978,0,0.00121755,0.756679
0.552,2.5,0.302,-2.51535e-17,0.87857,-0.0277967,0,0.00121151,0.754838
0.55275,2.5,0.30275,-2.5804e-17,0.878811,-0.0277949,0,0.00120529,0.752354
0.5535,2.5,0.3035,-2.51535e-17,0.879052,-0.0277926,0,0.00119898,0.749444
0.55425,2.5,0.30425,-2.60209e-17,0.879282,-0.0277906,0,0.00119296,0.746664
0.555,2.5,0.305,-2.60209e-17,0.879512,-0.0277885,0,0.00118694,0.743883
0.55575,2.5,0.30575,-2.60209e-17,0.879743,-0.0277865,0,0.00118092,0.741102
0.5565,2.5,0.3065,-2.60209e-17,0.879973,-0.0277845,0,0.0011749,0.738321
0.55725,2.5,0.30725,-2.25514e-17,0.880204,-0.0277824,0,0.00116887,0.73554
0.558,2.5,0.308,-2.08167e-17,0.880434,-0.0277804,0,0.00116285,0.732759
0.55875,2.5,0.30875,-1.73472e-17,0.880664,-0.0277783,0,0.00115683,0.729979
0.5595,2.5,0.3095,-1.73472e-17,0.880895,-0.0277763,0,0.00115081,0.727198
0.56025,2.5,0.31025,-1.56125e-17,0.881125,-0.0277742,0,0.00114478,0.724417
0.561,2.5,0.311,-1.69136e-17,0.881356,-0.0277722,0,0.00113876,0.721636
0.56175,2.5,0.31175,-1.56125e-17,0.881586,-0.0277702,0,0.00113274,0.718855
0.5625,2.5,0.3125,-1.0842e-17,0.881816,-0.0277681,0,0.00112672,0.716074
0.56325,2.5,0.31325,-1.17094e-17,0.882047,-0.0277661,0,0.00112069,0.713294
0.564,2.5,0.314,-1.0842e-17,0.882277,-0.027764,0,0.00111467,0.710513
0.56475,2.5,0.31475,-1.21431e-17,0.882508,-0.027762,0,0.00110865,0.707732
0.5655,2.5,0.3155,-9.97466e-18,0.882738,-0.02776,0,0.00110263,0.704951
0.56625,2.5,0.31625,-8.23994e-18,0.882969,-0.0277579,0,0.0010966,0.70217
0.567,2.5,0.317,-9.54098e-18,0.883199,-0.0277559,0,0.00109058,0.699389
0.56775,2.5,0.31775,-9.97466e-18,0.883429,-0.0277538,0,0.00108456,0.696609
0.5685,2.5,0.3185,-9.75782e-18,0.883649,-0.0277523,0,0.00107881,0.693957
0.56925,2.5,0.31925,-1.0842e-17,0.883869,-0.0277504,0,0.001073,0.691634
0.57,2.5,0.32,-1.10589e-17,0.884092,-0.0277478,0,0.00106701,0.689951
0.57075,2.5,0.32075,-1.0842e-17,0.884316,-0.0277452,0,0.00106102,0.688269
0.5715,2.5,0.3215,-9.54098e-18,0.884539,-0.0277427,0,0.00105503,0.686586
0.57225,2.5,0.32225,-8.67362e-18,0.884762,-0.0277402,0,0.00104905,0.684904
0.573,2.5,0.323,-8.67362e-18,0.884986,-0.0277377,0,0.00104306,0.683221
0.57375,2.5,0.32375,-8.67362e-18,0.885209,-0.0277352,0,0.00103707,0.681539
0.5745,2.5,0.3245,-1.04083e-17,0.885433,-0.0277327,0,0.00103109,0.679857
0.57525,2.5,0.32525,-8.67362e-18,0.885656,-0.0277302,0,0.0010251,0.678174
0.576,2.5,0.326,-1.04083e-17,0.88588,-0.0277277,0,0.00101911,0.676492
0.57675,2.5,0.32675,-1.04083e-17,0.886103,-0.0277252,0,0.00101312,0.674809
0.5775,2.5,0.3275,-1.04083e-17,0.886326,-0.0277227,0,0.00100714,0.673127
0.57825,2.5,0.32825,-9.1073e-18,0.88655,-0.0277202,0,0.00100115,0.671444
0.579,2.5,0.329,-1.04083e-17,0.886773,-0.0277177,0,0.000995163,0.669762
0.57975,2.5,0.32975,-8.67362e-18,0.886997,-0.0277152,0,0.000989176,0.66808
0.5805,2.5,0.3305,-1.17094e-17,0.88722,-0.0277127,0,0.000983189,0.666397
0.58125,2.5,0.33125,-1.12757e-17,0.887443,-0.0277102,0,0.000977201,0.664715
0.582,2.5,0.332,-1.0842e-17,0.887667,-0.0277077,0,0.000971214,0.663032
0.58275,2.5,0.33275,-8.67362e-18,0.88789,-0.0277052,0,0.000965227,0.66135
0.5835,2.5,0.3335,-9.54098e-18,0.888114,-0.0277027,0,0.00095924,0.659667
0.58425,2.5,0.33425,-9.97466e-18,0.888337,-0.0277002,0,0.000953253,0.657985
0.585,2.5,0.335,-9.54098e-18,0.88856,-0.0276977,0,0.000947265,0.656303
0.58575,2.5,0.33575,-9.1073e-18,0.888784,-0.0276954,0,0.000941279,0.654621
0.5865,2.5,0.3365,-7.80626e-18,0.889007,-0.0276933,0,0.000935293,0.652941
0.58725,2.5,0.33725,-8.0231e-18,0.889235,-0.0276903,4.09931e-22,0.000929094,0.649896
0.588,2.5,0.338,-7.80626e-18,0.889461,-0.0276872,8.40105e-22,0.00092297,0.646766
0.58875,2.5,0.33875,-9.54098e-18,0.889678,-0.0276843,1.22458e-21,0.000917067,0.64375
0.5895,2.5,0.3395,-6.93889e-18,0.889896,-0.0276814,1.60906e-21,0.000911164,0.640733
0.59025,2.5,0.34025,-6.93889e-18,0.890113,-0.0276785,1.99354e-21,0.000905261,0.637717
0.591,2.5,0.341,-6.93889e-18,0.890331,-0.0276756,2.37802e-21,0.000899358,0.634701
0.59175,2.5,0.34175,-1.04083e-17,0.890548,-0.0276727,2.76249e-21,0.000893456,0.631685
0.5925,2.5,0.3425,-6.93889e-18,0.890766,-0.0276698,3.14697e-21,0.000887553,0.628669
0.59325,2.5,0.34325,-6.93889e-18,0.890983,-0.0276669,3.53145e-21,0.00088165,0.625652
0.594,2.5,0.344,-6.93889e-18,0.891201,-0.027664,3.91593e-21,0.000875747,0.622636
0.59475,2.5,0.34475,-3.46945e-18,0.891419,-0.0276611,4.3004e-21,0.000869844,0.61962
0.5955,2.5,0.3455,-6.93889e-18,0.891636,-0.0276582,4.68488e-21,0.000863941,0.616604
0.59625,2.5,0.34625,-6.07153e-18,0.891854,-0.0276553,5.06936e-21,0.000858038,0.613587
0.597,2.5,0.347,-2.60209e-18,0.892071,-0.0276524,5.45384e-21,0.000852136,0.610571
0.59775,2.5,0.34775,-4.33681e-18,0.892289,-0.0276495,5.83831e-21,0.000846233,0.607555
0.5985,2.5,0.3485,-8.67362e-19,0.892506,-0.0276466,6.22279e-21,0.00084033,0.604539
0.59925,2.5,0.34925,-3.46945e-18,0.892724,-0.0276437,6.60727e-21,0.000834427,0.601523
0.6,2.5,0.35,-6.07153e-18,0.892941,-0.0276408,6.99175e-21,0.000828524,0.598506
0.60075,2.5,0.35075,-6.07153e-18,0.893159,-0.0276379,7.37623e-21,0.000822621,0.59549
0.6015,2.5,0.3515,-6.07153e-18,0.893376,-0.027635,7.7607e-21,0.000816719,0.592474
0.60225,2.5,0.35225,-4.77049e-18,0.893594,-0.0276321,8.14518e-21,0.000810816,0.589458
0.603,2.5,0.353,-4.77049e-18,0.893812,-0.0276292,8.52966e-21,0.000804913,0.586442
0.60375,2.5,0.35375,-5.63785e-18,0.894029,-0.0276263,8.91414e-21,0.00079901,0.583425
0.6045,2.5,0.3545,-5.42101e-18,0.894236,-0.0276239,9.3195e-21,0.000793386,0.580552
0.60525,2.5,0.35525,-5.63785e-18,0.894444,-0.0276213,9.64283e-21,0.000787742,0.577937
0.606,2.5,0.356,-5.85469e-18,0.894655,-0.0276179,9.61747e-21,0.000781982,0.576403
0.60675,2.5,0.35675,-5.31259e-18,0.894867,-0.0276146,9.60361e-21,0.000776223,0.574869
0.6075,2.5,0.3575,-4.77049e-18,0.895078,-0.0276114,9.60646e-21,0.000770464,0.573334
0.60825,2.5,0.35825,-2.60209e-18,0.89529,-0.0276081,9.60931e-21,0.000764705,0.571799
0.609,2.5,0.359,-2.60209e-18,0.895502,-0.0276048,9.61216e-21,0.000758945,0.570265
0.60975,2.5,0.35975,-3.46945e-18,0.895713,-0.0276015,9.615e-21,0.000753186,0.56873
0.6105,2.5,0.3605,-5.20417e-18,0.895925,-0.0275983,9.61785e-21,0.000747427,0.567195
0.61125,2.5,0.36125,-3.46945e-18,0.896137,-0.027595,9.6207e-21,0.000741668,0.565661
0.612,2.5,0.362,-1.73472e-18,0.896348,-0.0275917,9.62355e-21,0.000735909,0.564126
0.61275,2.5,0.36275,-3.46945e-18,0.89656,-0.0275884,9.6264e-21,0.00073015,0.562591
0.6135,2.5,0.3635,0,0.896772,-0.0275852,9.62924e-21,0.00072439,0.561057
0.61425,2.5,0.36425,3.46945e-18,0.896983,-0.0275819,9.63209e-21,0.000718631,0.559522
0.615,2.5,0.365,0,0.897195,-0.0275786,9.63494e-21,0.000712872,0.557987
0.61575,2.5,0.36575,-2.60209e-18,0.897407,-0.0275753,9.63779e-21,0.000707113,0.556452
