distance,x,y,z,U_x,U_y,U_z,k,omega
0.20175,0.75,-0.04825,2.60209e-17,0.303016,-0.0326865,-1.52603e-19,0.0248508,13.8609
0.2025,0.75,-0.0475,3.1225e-17,0.306681,-0.0329967,-1.19141e-19,0.0248198,13.9199
0.20325,0.75,-0.04675,2.42861e-17,0.310346,-0.033307,-8.56796e-20,0.0247888,13.9789
0.204,0.75,-0.046,3.1225e-17,0.31401,-0.0336173,-5.22178e-20,0.0247578,14.0379
0.20475,0.75,-0.04525,3.1225e-17,0.317675,-0.0339275,-1.8756e-20,0.0247268,14.0969
0.2055,0.75,-0.0445,3.14419e-17,0.321306,-0.0342327,2.95025e-21,0.0246937,14.1546
0.20625,0.75,-0.04375,3.29597e-17,0.324919,-0.0345303,3.49856e-20,0.0246546,14.2116
0.207,0.75,-0.043,3.1225e-17,0.328661,-0.0348383,7.70526e-20,0.0246147,14.2711
0.20775,0.75,-0.04225,3.20924e-17,0.332402,-0.0351464,1.1912e-19,0.0245748,14.3306
0.2085,0.75,-0.0415,2.94903e-17,0.336144,-0.0354544,1.61187e-19,0.0245349,14.3901
0.20925,0.75,-0.04075,2.68882e-17,0.339993,-0.0357706,1.97261e-19,0.0244931,14.451
0.21,0.75,-0.04,2.77556e-17,0.343898,-0.0360805,1.74263e-19,0.0244435,14.5115
0.21075,0.75,-0.03925,2.60209e-17,0.34777,-0.0363851,1.28265e-19,0.024394,14.572
0.2115,0.75,-0.0385,2.51535e-17,0.351641,-0.0366897,8.22678e-20,0.0243445,14.6326
0.21225,0.75,-0.03775,2.34188e-17,0.355512,-0.0369943,3.627e-20,0.0242949,14.6931
0.213,0.75,-0.037,2.25514e-17,0.359377,-0.0372978,8.03635e-22,0.0242445,14.7532
0.21375,0.75,-0.03625,2.42861e-17,0.363217,-0.0375835,0,0.0241848,14.8111
0.2145,0.75,-0.0355,1.73472e-17,0.367216,-0.03788,0,0.024123,14.8719
0.21525,0.75,-0.03475,1.99493e-17,0.371214,-0.0381765,0,0.0240612,14.9327
0.216,0.75,-0.034,1.73472e-17,0.375213,-0.038473,0,0.0239995,14.9935
0.21675,0.75,-0.03325,1.7022e-17,0.379408,-0.0387766,0,0.023928,15.0553
0.2175,0.75,-0.0325,1.9082e-17,0.383512,-0.0390661,0,0.0238539,15.1153
0.21825,0.75,-0.03175,1.9082e-17,0.387616,-0.0393555,0,0.0237798,15.1753
0.219,0.75,-0.031,1.56125e-17,0.391719,-0.0396449,0,0.0237057,15.2353
0.21975,0.75,-0.03025,1.56125e-17,0.395731,-0.0399225,0,0.0236278,15.2921
0.2205,0.75,-0.0295,1.73472e-17,0.399923,-0.0402035,0,0.02354,15.3501
0.22125,0.75,-0.02875,2.1684e-17,0.404128,-0.0404853,0,0.0234519,15.4083
0.222,0.75,-0.028,1.99493e-17,0.408333,-0.0407672,0,0.0233638,15.4665
0.22275,0.75,-0.02725,1.9082e-17,0.412716,-0.0410534,0,0.0232641,15.5245
0.2235,0.75,-0.0265,2.08167e-17,0.417004,-0.0413282,0,0.0231631,15.5804
0.22425,0.75,-0.02575,1.99493e-17,0.421291,-0.0416031,0,0.023062,15.6363
0.225,0.75,-0.025,1.95156e-17,0.42554,-0.0418735,0,0.0229596,15.6909
0.22575,0.75,-0.02425,2.08167e-17,0.429829,-0.0421364,0,0.0228462,15.7426
0.2265,0.75,-0.0235,1.73472e-17,0.434195,-0.0424037,0,0.0227311,15.7955
0.22725,0.75,-0.02275,1.82146e-17,0.438647,-0.0426757,0,0.0226132,15.8493
0.228,0.75,-0.022,1.56125e-17,0.4431,-0.0429387,0,0.0224851,15.8992
0.22875,0.75,-0.02125,1.56125e-17,0.44753,-0.0431992,0,0.0223574,15.9489
0.2295,0.75,-0.0205,1.57853e-17,0.451953,-0.0434586,0,0.0222293,15.9985
0.23025,0.75,-0.01975,2.08167e-17,0.45634,-0.0437065,0,0.0220913,16.0431
0.231,0.75,-0.019,2.42861e-17,0.46083,-0.0439598,0,0.0219505,16.0891
0.23175,0.75,-0.01825,2.81893e-17,0.465431,-0.0442165,-2.33654e-20,0.0218022,16.1346
0.2325,0.75,-0.0175,3.03577e-17,0.46997,-0.0444634,-1.0048e-19,0.02165,16.177
0.23325,0.75,-0.01675,2.73219e-17,0.474506,-0.0447099,-1.77576e-19,0.0214976,16.2193
0.234,0.75,-0.016,3.1225e-17,0.478987,-0.0449465,-8.37237e-20,0.0213382,16.2572
0.23475,0.75,-0.01525,3.1225e-17,0.483571,-0.0451866,4.73073e-20,0.021174,16.2955
0.2355,0.75,-0.0145,2.94903e-17,0.488256,-0.0454279,1.07448e-19,0.0210005,16.332
0.23625,0.75,-0.01375,2.68882e-17,0.492875,-0.0456623,1.06664e-19,0.0208262,16.3665
0.237,0.75,-0.013,2.42861e-17,0.497426,-0.0458897,8.11088e-20,0.0206497,16.3981
0.23775,0.75,-0.01225,1.82146e-17,0.502077,-0.046118,2.58083e-20,0.0204651,16.4284
0.2385,0.75,-0.0115,1.56125e-17,0.506813,-0.0463469,0,0.0202723,16.4566
0.23925,0.75,-0.01075,1.9082e-17,0.51149,-0.04657,0,0.0200789,16.4829
0.24,0.75,-0.01,1.73472e-17,0.516114,-0.0467856,0,0.0198812,16.5054
0.24075,0.75,-0.00925,2.25514e-17,0.520877,-0.0470053,0,0.0196748,16.5269
0.2415,0.75,-0.0085,2.1684e-17,0.525595,-0.0472184,0,0.0194653,16.5452
0.24225,0.75,-0.00775,2.08167e-17,0.530264,-0.0474256,0,0.0192531,16.5603
0.243,0.75,-0.007,1.64799e-17,0.535053,-0.0476349,0,0.0190316,16.5733
0.24375,0.75,-0.00625,1.60462e-17,0.539774,-0.0478375,0,0.0188092,16.5834
0.2445,0.75,-0.0055,2.42861e-17,0.544508,-0.048037,0,0.0185811,16.5899
0.24525,0.75,-0.00475,2.68882e-17,0.549312,-0.0482357,0,0.0183451,16.5933
0.246,0.75,-0.004,2.94903e-17,0.554039,-0.0484275,0,0.0181083,16.5928
0.24675,0.75,-0.00325,2.86229e-17,0.558848,-0.0486188,0,0.0178631,16.5882
0.2475,0.75,-0.0025,2.86229e-17,0.563623,-0.0488056,0,0.0176147,16.5792
0.24825,0.75,-0.00175,2.08167e-17,0.568374,-0.0489875,0,0.0173635,16.5666
0.249,0.75,-0.001,2.1684e-17,0.573158,-0.0491674,0,0.0171063,16.5497
0.24975,0.75,-0.00025,1.99493e-17,0.577961,-0.0493442,0,0.0168435,16.528
0.2505,0.75,0.0005,1.9082e-17,0.582738,-0.0495165,7.82397e-21,0.0165777,16.5013
0.25125,0.75,0.00125,1.82146e-17,0.587512,-0.0496851,-1.25547e-21,0.0163077,16.4696
0.252,0.75,0.002,2.15756e-17,0.592281,-0.0498502,-4.40404e-20,0.0160339,16.4329
0.25275,0.75,0.00275,2.08167e-17,0.597063,-0.0500119,2.13665e-20,0.015755,16.3906
0.2535,0.75,0.0035,1.82146e-17,0.601799,-0.0501684,6.57749e-22,0.015475,16.3438
0.25425,0.75,0.00425,2.08167e-17,0.606544,-0.0503224,0,0.0151904,16.2908
0.255,0.75,0.005,2.08167e-17,0.611298,-0.0504728,-6.63242e-20,0.0149015,16.2323
0.25575,0.75,0.00575,1.9082e-17,0.615996,-0.0506181,-9.90001e-20,0.0146125,16.1688
0.2565,0.75,0.0065,2.25514e-17,0.620724,-0.0507608,7.57274e-20,0.014318,16.0988
0.25725,0.75,0.00725,2.42861e-17,0.625385,-0.0508981,9.40306e-20,0.0140242,16.0234
0.258,0.75,0.008,2.94903e-17,0.630076,-0.0510329,2.40693e-20,0.013725,15.9408
0.25875,0.75,0.00875,2.77556e-17,0.634691,-0.0511622,8.51381e-20,0.0134275,15.8527
0.2595,0.75,0.0095,3.46945e-17,0.639336,-0.051289,8.86214e-20,0.0131249,15.7567
0.26025,0.75,0.01025,2.77556e-17,0.643897,-0.0514104,-3.92666e-20,0.0128251,15.6554
0.261,0.75,0.011,2.08167e-17,0.648479,-0.051529,-1.42323e-19,0.0125212,15.5462
0.26175,0.75,0.01175,1.9082e-17,0.653018,-0.0516433,-2.56809e-20,0.0122174,15.4288
0.2625,0.75,0.0125,2.86229e-17,0.657471,-0.0517518,0,0.0119167,15.3044
0.26325,0.75,0.01325,2.42861e-17,0.661955,-0.0518584,0,0.011612,15.1714
0.264,0.75,0.014,2.73219e-17,0.666352,-0.05196,0,0.0113117,15.0336
0.26475,0.75,0.01475,3.1225e-17,0.670691,-0.0520566,0,0.0110128,14.8835
0.2655,0.75,0.0155,3.29597e-17,0.675039,-0.052151,0,0.0107121,14.7258
0.26625,0.75,0.01625,3.20924e-17,0.679311,-0.052241,0,0.0104157,14.5618
0.267,0.75,0.017,3.46945e-17,0.683463,-0.0523247,0,0.0101262,14.3879
0.26775,0.75,0.01775,4.42354e-17,0.687644,-0.0524072,0,0.00983427,14.2071
0.2685,0.75,0.0185,4.68375e-17,0.691726,-0.0524842,0,0.00954859,14.0133
0.26925,0.75,0.01925,4.51028e-17,0.695706,-0.0525575,0,0.0092699,13.8175
0.27,0.75,0.02,5.37764e-17,0.699641,-0.0526266,0,0.00899452,13.6086
0.27075,0.75,0.02075,5.55112e-17,0.703547,-0.0526932,0,0.00872147,13.3914
0.2715,0.75,0.0215,5.29091e-17,0.707335,-0.0527552,0,0.00845729,13.1674
0.27225,0.75,0.02225,5.11743e-17,0.711,-0.0528132,0,0.00820259,12.9396
0.273,0.75,0.023,5.0307e-17,0.714613,-0.0528677,0,0.00795298,12.7002
0.27375,0.75,0.02375,4.85723e-17,0.718193,-0.0529203,0,0.00770659,12.4542
0.2745,0.75,0.0245,4.94396e-17,0.721615,-0.0529677,0,0.00747351,12.2019
0.27525,0.75,0.02525,4.90059e-17,0.724962,-0.0530133,0,0.00724602,11.9518
0.276,0.75,0.026,5.20417e-17,0.728159,-0.0530538,0,0.00703334,11.6889
0.27675,0.75,0.02675,4.92228e-17,0.731356,-0.053094,0,0.0068206,11.4259
0.2775,0.75,0.0275,4.85723e-17,0.7344,-0.0531297,0,0.00662296,11.1554
0.27825,0.75,0.02825,5.0307e-17,0.737365,-0.0531636,0,0.00643187,10.8863
0.279,0.75,0.029,5.20417e-17,0.740196,-0.0531949,0,0.00625201,10.6217
0.27975,0.75,0.02975,5.11743e-17,0.742901,-0.0532227,0,0.00608556,10.3522
0.2805,0.75,0.0305,5.35596e-17,0.745605,-0.0532505,0,0.00591912,10.0828
0.28125,0.75,0.03125,5.55112e-17,0.748146,-0.0532749,0,0.00576916,9.81534
0.282,0.75,0.032,5.20417e-17,0.750595,-0.0532977,0,0.00562691,9.55208
0.28275,0.75,0.03275,5.20417e-17,0.752997,-0.0533195,0,0.00548759,9.2938
0.2835,0.75,0.0335,5.0307e-17,0.755179,-0.0533385,0,0.00537049,9.04473
0.28425,0.75,0.03425,5.11743e-17,0.757363,-0.053357,0,0.00525336,8.79521
0.285,0.75,0.035,5.0307e-17,0.759521,-0.0533747,0,0.00513901,8.54762
0.28575,0.75,0.03575,4.51028e-17,0.761476,-0.0533903,0,0.00504356,8.31583
0.2865,0.75,0.0365,4.59702e-17,0.763417,-0.0534055,0,0.00494879,8.08547
0.28725,0.75,0.03725,4.85723e-17,0.765295,-0.0534195,0,0.00485829,7.86285
0.288,0.75,0.038,5.0307e-17,0.767004,-0.0534324,0,0.0047845,7.65755
0.28875,0.75,0.03875,5.46438e-17,0.768713,-0.053445,0,0.00471074,7.452
0.2895,0.75,0.0395,5.29091e-17,0.770422,-0.0534568,0,0.00463693,7.24688
0.29025,0.75,0.04025,5.0307e-17,0.771973,-0.0534682,0,0.00457807,7.06293
0.291,0.75,0.041,5.46438e-17,0.773488,-0.0534788,0,0.00452125,6.88321
0.29175,0.75,0.04175,5.72459e-17,0.775002,-0.0534894,0,0.00446443,6.70349
0.2925,0.75,0.0425,5.59448e-17,0.776387,-0.0534986,0,0.00441689,6.54348
0.29325,0.75,0.04325,5.55112e-17,0.777728,-0.0535077,0,0.0043746,6.39105
0.294,0.75,0.044,5.72459e-17,0.779068,-0.0535167,0,0.0043323,6.23861
0.29475,0.75,0.04475,5.55112e-17,0.780406,-0.053525,0,0.00429027,6.0872
0.2955,0.75,0.0455,5.37764e-17,0.781629,-0.0535334,0,0.00425815,5.95699
0.29625,0.75,0.04625,5.63785e-17,0.782832,-0.0535412,0,0.00422666,5.82887
0.297,0.75,0.047,5.37764e-17,0.784035,-0.053549,0,0.00419517,5.70075
0.29775,0.75,0.04775,5.42101e-17,0.785178,-0.0535558,0,0.00416678,5.58242
0.2985,0.75,0.0485,5.37764e-17,0.786264,-0.0535625,0,0.00414391,5.47713
0.29925,0.75,0.04925,4.85723e-17,0.78735,-0.0535692,0,0.00412107,5.37181
0.3,0.75,0.05,5.0307e-17,0.788436,-0.0535759,0,0.00409823,5.26649
0.30075,0.75,0.05075,4.85723e-17,0.789508,-0.0535817,-6.66201e-20,0.00407713,5.16652
0.3015,0.75,0.0515,5.20417e-17,0.790505,-0.0535873,-2.38314e-19,0.00406032,5.07957
0.30225,0.75,0.05225,5.72459e-17,0.791502,-0.0535928,-4.09739e-19,0.00404354,4.99276
0.303,0.75,0.053,5.72459e-17,0.792498,-0.0535983,-5.81165e-19,0.00402676,4.90595
0.30375,0.75,0.05375,5.81132e-17,0.793455,-0.0536028,-6.81437e-19,0.00401126,4.82477
0.3045,0.75,0.0545,5.37764e-17,0.794376,-0.0536073,-5.24281e-19,0.00399904,4.75416
0.30525,0.75,0.05525,4.94396e-17,0.795297,-0.0536116,-3.6101e-19,0.00398685,4.68351
0.306,0.75,0.056,4.77049e-17,0.796218,-0.0536159,-1.97739e-19,0.00397466,4.61286
0.30675,0.75,0.05675,4.85723e-17,0.797139,-0.0536196,-4.23203e-20,0.00396243,4.54229
0.3075,0.75,0.0575,4.68375e-17,0.798032,-0.053623,5.36988e-22,0.00395253,4.48079
0.30825,0.75,0.05825,4.85723e-17,0.798896,-0.0536261,5.3786e-22,0.00394339,4.42246
0.309,0.75,0.059,4.68375e-17,0.799759,-0.0536292,5.38731e-22,0.00393424,4.36413
0.30975,0.75,0.05975,4.77049e-17,0.800623,-0.0536323,5.39603e-22,0.0039251,4.30581
0.3105,0.75,0.0605,4.72712e-17,0.801453,-0.0536342,4.947e-20,0.00391663,4.25142
0.31125,0.75,0.06125,4.85723e-17,0.802268,-0.053636,1.75463e-19,0.00390963,4.20308
0.312,0.75,0.062,5.20417e-17,0.803082,-0.0536377,3.06913e-19,0.00390266,4.15471
0.31275,0.75,0.06275,5.37764e-17,0.803897,-0.0536394,4.38364e-19,0.00389569,4.10634
0.3135,0.75,0.0635,5.63785e-17,0.804712,-0.0536411,5.69815e-19,0.00388872,4.05797
0.31425,0.75,0.06425,5.46438e-17,0.805527,-0.0536415,5.87902e-19,0.00388208,4.01183
0.315,0.75,0.065,5.72459e-17,0.806307,-0.0536419,4.62338e-19,0.00387643,3.97092
0.31575,0.75,0.06575,5.55112e-17,0.807083,-0.0536421,3.3745e-19,0.00387081,3.93024
0.3165,0.75,0.0665,5.37764e-17,0.807859,-0.0536424,2.12562e-19,0.0038652,3.88956
0.31725,0.75,0.06725,5.29091e-17,0.808635,-0.0536427,8.7674e-20,0.00385958,3.84888
0.318,0.75,0.068,5.29091e-17,0.809379,-0.0536417,0,0.00385431,3.81122
0.31875,0.75,0.06875,5.29091e-17,0.81012,-0.0536406,0,0.00384956,3.77736
0.3195,0.75,0.0695,5.20417e-17,0.810862,-0.0536393,0,0.00384482,3.74349
0.32025,0.75,0.07025,4.94396e-17,0.811603,-0.053638,0,0.00384008,3.70962
0.321,0.75,0.071,4.77049e-17,0.812345,-0.0536367,0,0.00383535,3.67575
0.32175,0.75,0.07175,4.68375e-17,0.813086,-0.0536347,0,0.00383059,3.64192
0.3225,0.75,0.0725,5.0307e-17,0.813822,-0.0536321,0,0.00382609,3.61164
0.32325,0.75,0.07325,5.55112e-17,0.814535,-0.0536293,0,0.00382179,3.58281
0.324,0.75,0.074,5.63785e-17,0.815248,-0.0536265,0,0.0038175,3.55397
0.32475,0.75,0.07475,5.72459e-17,0.815961,-0.0536236,0,0.00381321,3.52514
0.3255,0.75,0.0755,5.81132e-17,0.816674,-0.0536208,0,0.00380891,3.4963
0.32625,0.75,0.07625,5.68122e-17,0.817359,-0.0536169,0,0.00380476,3.46919
0.327,0.75,0.077,5.81132e-17,0.818045,-0.0536127,0,0.00380064,3.44449
0.32775,0.75,0.07775,5.55112e-17,0.818731,-0.0536082,0,0.00379652,3.41977
0.3285,0.75,0.0785,5.63785e-17,0.819417,-0.0536037,0,0.00379241,3.39505
0.32925,0.75,0.07925,5.37764e-17,0.820103,-0.0535993,0,0.0037883,3.37033
0.33,0.75,0.08,5.72459e-17,0.820789,-0.0535948,0,0.00378418,3.34561
0.33075,0.75,0.08075,5.72459e-17,0.821477,-0.0535891,1.08362e-20,0.00378001,3.32134
0.3315,0.75,0.0815,5.72459e-17,0.822153,-0.0535832,9.02195e-20,0.00377578,3.29921
0.33225,0.75,0.08225,5.20417e-17,0.822816,-0.0535772,1.87879e-19,0.00377166,3.27754
0.333,0.75,0.083,5.46438e-17,0.823478,-0.0535712,2.85538e-19,0.00376753,3.25587
0.33375,0.75,0.08375,5.55112e-17,0.824141,-0.0535652,3.83197e-19,0.00376341,3.2342
0.3345,0.75,0.0845,5.55112e-17,0.824803,-0.0535592,4.80856e-19,0.00375928,3.21253
0.33525,0.75,0.08525,5.41017e-17,0.825446,-0.0535525,5.49927e-19,0.00375527,3.19151
0.336,0.75,0.086,5.37764e-17,0.826083,-0.0535452,5.02355e-19,0.00375103,3.17226
0.33675,0.75,0.08675,5.20417e-17,0.826722,-0.0535376,4.09226e-19,0.00374677,3.15312
0.3375,0.75,0.0875,4.85723e-17,0.827361,-0.05353,3.16098e-19,0.00374251,3.13399
0.33825,0.75,0.08825,4.94396e-17,0.828,-0.0535224,2.2297e-19,0.00373824,3.11486
0.339,0.75,0.089,5.29091e-17,0.828639,-0.0535148,1.29841e-19,0.00373398,3.09572
0.33975,0.75,0.08975,5.20417e-17,0.829278,-0.0535072,3.67129e-20,0.00372972,3.07659
0.3405,0.75,0.0905,5.26922e-17,0.829919,-0.0534983,-2.25567e-20,0.00372534,3.05775
0.34125,0.75,0.09125,5.20417e-17,0.83055,-0.0534891,-1.25755e-19,0.00372077,3.04016
0.342,0.75,0.092,4.85723e-17,0.831167,-0.05348,-2.43919e-19,0.00371631,3.02295
0.34275,0.75,0.09275,4.85723e-17,0.831784,-0.0534709,-3.62082e-19,0.00371185,3.00574
0.3435,0.75,0.0935,4.51028e-17,0.832401,-0.0534619,-4.80246e-19,0.00370739,2.98853
0.34425,0.75,0.09425,4.85723e-17,0.833019,-0.0534528,-5.98409e-19,0.00370292,2.97133
0.345,0.75,0.095,4.68375e-17,0.833636,-0.0534437,-7.16573e-19,0.00369846,2.95412
0.34575,0.75,0.09575,4.68375e-17,0.834224,-0.0534337,-7.75012e-19,0.00369411,2.93799
0.3465,0.75,0.0965,4.51028e-17,0.834818,-0.0534233,-7.55776e-19,0.0036894,2.92246
0.34725,0.75,0.09725,4.33681e-17,0.835413,-0.0534127,-7.17603e-19,0.00368469,2.90691
0.348,0.75,0.098,4.51028e-17,0.836008,-0.0534021,-6.79429e-19,0.00367998,2.89136
0.34875,0.75,0.09875,4.0766e-17,0.836603,-0.0533916,-6.41256e-19,0.00367527,2.87581
0.3495,0.75,0.0995,3.90313e-17,0.837198,-0.053381,-6.03083e-19,0.00367056,2.86026
0.35025,0.75,0.10025,4.0766e-17,0.837792,-0.0533704,-5.6491e-19,0.00366585,2.84471
0.351,0.75,0.101,3.98986e-17,0.838387,-0.0533591,-5.49177e-19,0.00366115,2.8292
0.35175,0.75,0.10175,4.0766e-17,0.838986,-0.0533469,-4.29478e-19,0.00365602,2.81421
0.3525,0.75,0.1025,3.81639e-17,0.83956,-0.053335,-2.95083e-19,0.00365106,2.79997
0.35325,0.75,0.10325,3.81639e-17,0.840134,-0.053323,-1.60687e-19,0.00364611,2.78573
0.354,0.75,0.104,4.25007e-17,0.840708,-0.0533111,-2.62912e-20,0.00364115,2.7715
0.35475,0.75,0.10475,3.98986e-17,0.841282,-0.0532992,1.08105e-19,0.0036362,2.75726
0.3555,0.75,0.1055,3.98986e-17,0.841855,-0.0532872,2.425e-19,0.00363124,2.74302
0.35625,0.75,0.10625,4.0766e-17,0.842429,-0.0532753,3.76896e-19,0.00362629,2.72878
0.357,0.75,0.107,4.0766e-17,0.842977,-0.0532628,4.94903e-19,0.00362153,2.71524
0.35775,0.75,0.10775,3.96818e-17,0.843529,-0.0532498,4.52855e-19,0.00361631,2.70221
0.3585,0.75,0.1085,3.98986e-17,0.844081,-0.0532365,4.22299e-19,0.0036111,2.68915
0.35925,0.75,0.10925,3.81639e-17,0.844633,-0.0532232,3.91743e-19,0.00360589,2.67609
0.36,0.75,0.11,3.81639e-17,0.845185,-0.05321,3.61188e-19,0.00360068,2.66304
0.36075,0.75,0.11075,3.38271e-17,0.845737,-0.0531967,3.30632e-19,0.00359547,2.64998
0.3615,0.75,0.1115,3.46945e-17,0.846289,-0.0531834,3.00076e-19,0.00359025,2.63692
0.36225,0.75,0.11225,3.38271e-17,0.846841,-0.0531702,2.6952e-19,0.00358504,2.62386
0.363,0.75,0.113,3.38271e-17,0.847393,-0.0531561,2.28893e-19,0.00357984,2.61084
0.36375,0.75,0.11375,3.38271e-17,0.84795,-0.0531411,2.20108e-19,0.00357418,2.59809
0.3645,0.75,0.1145,3.46945e-17,0.848482,-0.0531267,1.91535e-19,0.00356874,2.58601
0.36525,0.75,0.11525,3.81639e-17,0.849013,-0.0531122,1.62963e-19,0.00356329,2.57392
0.366,0.75,0.116,4.16334e-17,0.849544,-0.0530977,1.34391e-19,0.00355785,2.56183
0.36675,0.75,0.11675,4.33681e-17,0.850076,-0.0530833,1.05818e-19,0.00355241,2.54974
0.3675,0.75,0.1175,3.98986e-17,0.850607,-0.0530688,7.72462e-20,0.00354696,2.53766
0.36825,0.75,0.11825,3.72966e-17,0.851139,-0.0530543,4.86739e-20,0.00354152,2.52557
0.369,0.75,0.119,3.64292e-17,0.851667,-0.0530398,2.35658e-20,0.00353611,2.51356
0.36975,0.75,0.11975,3.46945e-17,0.852172,-0.0530249,1.97343e-20,0.00353085,2.50218
0.3705,0.75,0.1205,3.46945e-17,0.852682,-0.0530093,1.12061e-20,0.00352518,2.49103
0.37125,0.75,0.12125,3.64292e-17,0.853192,-0.0529937,1.12061e-20,0.00351951,2.47986
0.372,0.75,0.122,3.81639e-17,0.853702,-0.052978,1.12061e-20,0.00351384,2.46869
0.37275,0.75,0.12275,3.81639e-17,0.854212,-0.0529624,1.12061e-20,0.00350817,2.45752
0.3735,0.75,0.1235,4.16334e-17,0.854722,-0.0529467,1.12061e-20,0.00350249,2.44635
0.37425,0.75,0.12425,4.25007e-17,0.855233,-0.0529311,1.12061e-20,0.00349682,2.43518
0.375,0.75,0.125,4.0766e-17,0.855743,-0.0529154,1.12061e-20,0.00349115,2.42401
0.37575,0.75,0.12575,3.94785e-17,0.856253,-0.0528997,1.09385e-20,0.00348548,2.41284
0.3765,0.75,0.1265,4.00071e-17,0.856763,-0.0528829,0,0.00347977,2.40173
0.37725,0.75,0.12725,4.0766e-17,0.857275,-0.0528656,0,0.00347364,2.39087
0.378,0.75,0.128,4.16334e-17,0.857765,-0.0528488,0,0.00346777,2.38047
0.37875,0.75,0.12875,4.16334e-17,0.858255,-0.0528321,0,0.0034619,2.37006
0.3795,0.75,0.1295,4.51028e-17,0.858745,-0.0528154,0,0.00345603,2.35966
0.38025,0.75,0.13025,4.25007e-17,0.859235,-0.0527987,0,0.00345016,2.34925
0.381,0.75,0.131,4.0766e-17,0.859725,-0.052782,0,0.00344429,2.33885
0.38175,0.75,0.13175,4.0766e-17,0.860215,-0.0527653,0,0.00343842,2.32845
0.3825,0.75,0.1325,3.90313e-17,0.860705,-0.0527485,0,0.00343255,2.31804
0.38325,0.75,0.13325,3.9465e-17,0.861183,-0.0527318,0,0.00342684,2.30792
0.384,0.75,0.134,3.9465e-17,0.86165,-0.0527145,0,0.00342103,2.29818
0.38475,0.75,0.13475,3.81639e-17,0.862119,-0.0526968,0,0.00341497,2.28856
0.3855,0.75,0.1355,3.81639e-17,0.862588,-0.052679,0,0.00340891,2.27892
0.38625,0.75,0.13625,3.46945e-17,0.863058,-0.0526613,0,0.00340285,2.26928
0.387,0.75,0.137,3.81639e-17,0.863527,-0.0526435,0,0.00339678,2.25965
0.38775,0.75,0.13775,3.55618e-17,0.863997,-0.0526258,0,0.00339072,2.25001
0.3885,0.75,0.1385,3.38271e-17,0.864466,-0.052608,0,0.00338466,2.24037
0.38925,0.75,0.13925,3.72966e-17,0.864936,-0.0525903,0,0.0033786,2.23074
0.39,0.75,0.14,3.72966e-17,0.865405,-0.0525725,0,0.00337254,2.2211
0.39075,0.75,0.14075,3.85976e-17,0.865874,-0.0525544,0,0.00336648,2.21148
0.3915,0.75,0.1415,3.92481e-17,0.866345,-0.0525353,0,0.00336023,2.20191
0.39225,0.75,0.14225,3.98986e-17,0.866811,-0.052516,0,0.00335378,2.19259
0.393,0.75,0.143,3.98986e-17,0.867261,-0.0524973,0,0.00334755,2.18357
0.39375,0.75,0.14375,3.81639e-17,0.867711,-0.0524786,0,0.00334132,2.17456
0.3945,0.75,0.1445,3.81639e-17,0.868161,-0.0524599,0,0.00333509,2.16555
0.39525,0.75,0.14525,3.98986e-17,0.868611,-0.0524412,0,0.00332886,2.15653
0.396,0.75,0.146,3.81639e-17,0.869061,-0.0524225,0,0.00332263,2.14752
0.39675,0.75,0.14675,3.64292e-17,0.869511,-0.0524039,0,0.0033164,2.1385
0.3975,0.75,0.1475,3.46945e-17,0.869961,-0.0523852,0,0.00331017,2.12949
0.39825,0.75,0.14825,3.38271e-17,0.870411,-0.0523665,0,0.00330395,2.12047
0.399,0.75,0.149,3.31766e-17,0.870843,-0.0523478,0,0.00329798,2.11185
0.39975,0.75,0.14975,3.25261e-17,0.871272,-0.0523286,0,0.00329173,2.10348
0.4005,0.75,0.1505,3.46945e-17,0.871702,-0.052309,0,0.00328534,2.09517
0.40125,0.75,0.15125,3.46945e-17,0.872132,-0.0522894,0,0.00327895,2.08685
0.402,0.75,0.152,3.1225e-17,0.872562,-0.0522698,0,0.00327255,2.07853
0.40275,0.75,0.15275,3.81639e-17,0.872992,-0.0522502,0,0.00326616,2.07021
0.4035,0.75,0.1535,3.90313e-17,0.873423,-0.0522306,0,0.00325977,2.06189
0.40425,0.75,0.15425,3.90313e-17,0.873853,-0.052211,0,0.00325338,2.05357
0.405,0.75,0.155,3.81639e-17,0.874283,-0.0521914,0,0.00324698,2.04525
0.40575,0.75,0.15575,4.0766e-17,0.874713,-0.0521718,0,0.00324059,2.03693
0.4065,0.75,0.1565,4.33681e-17,0.875144,-0.0521523,0,0.0032342,2.02861
0.40725,0.75,0.15725,4.29344e-17,0.875574,-0.0521321,0,0.00322781,2.02031
0.408,0.75,0.158,4.25007e-17,0.876006,-0.0521112,0,0.00322119,2.01204
0.40875,0.75,0.15875,4.33681e-17,0.876432,-0.05209,0,0.00321441,2.00393
0.4095,0.75,0.1595,4.16334e-17,0.876844,-0.0520697,0,0.00320788,1.9961
0.41025,0.75,0.16025,3.98986e-17,0.877256,-0.0520493,0,0.00320134,1.98827
0.411,0.75,0.161,3.81639e-17,0.877667,-0.0520289,0,0.00319481,1.98044
0.41175,0.75,0.16175,4.16334e-17,0.878079,-0.0520085,0,0.00318827,1.97261
0.4125,0.75,0.1625,3.55618e-17,0.878491,-0.0519881,0,0.00318174,1.96478
0.41325,0.75,0.16325,3.55618e-17,0.878902,-0.0519677,0,0.0031752,1.95695
