distance,x,y,z,U_x,U_y,U_z,k,omega
0.2025,0.625,-0.0475,-8.97719e-17,0.251286,-0.0200264,-9.82974e-22,0.0219877,14.1024
0.20325,0.625,-0.04675,-9.02056e-17,0.254999,-0.0203817,-9.82974e-22,0.0220158,14.1998
0.204,0.625,-0.046,-9.02056e-17,0.258712,-0.020737,-9.82974e-22,0.0220438,14.2971
0.20475,0.625,-0.04525,-9.19403e-17,0.262425,-0.0210923,-9.82974e-22,0.0220718,14.3945
0.2055,0.625,-0.0445,-9.25909e-17,0.266152,-0.0214459,1.15006e-21,0.0220989,14.492
0.20625,0.625,-0.04375,-9.02056e-17,0.270076,-0.0217986,1.15006e-21,0.0221199,14.593
0.207,0.625,-0.043,-9.02056e-17,0.274,-0.0221513,1.15006e-21,0.0221409,14.694
0.20775,0.625,-0.04225,-8.83625e-17,0.277924,-0.022504,1.15006e-21,0.0221618,14.795
0.2085,0.625,-0.0415,-8.9284e-17,0.281848,-0.0228567,1.15006e-21,0.0221828,14.896
0.20925,0.625,-0.04075,-8.98261e-17,0.285772,-0.0232094,1.15006e-21,0.0222038,14.997
0.21,0.625,-0.04,-8.73867e-17,0.289861,-0.0235572,1.14821e-21,0.0222171,15.0998
0.21075,0.625,-0.03925,-8.98804e-17,0.293963,-0.023902,1.14821e-21,0.0222284,15.2023
0.2115,0.625,-0.0385,-9.36751e-17,0.298064,-0.0242468,1.14821e-21,0.0222398,15.3048
0.21225,0.625,-0.03775,-9.36751e-17,0.302166,-0.0245916,1.14821e-21,0.0222511,15.4073
0.213,0.625,-0.037,-9.16151e-17,0.306268,-0.0249364,8.53424e-22,0.0222625,15.5098
0.21375,0.625,-0.03625,-9.19403e-17,0.310523,-0.0252721,0,0.0222623,15.6118
0.2145,0.625,-0.0355,-9.02056e-17,0.314798,-0.0256085,0,0.0222614,15.7141
0.21525,0.625,-0.03475,-9.19946e-17,0.319074,-0.025945,0,0.0222606,15.8164
0.216,0.625,-0.034,-9.15609e-17,0.32335,-0.0262815,0,0.0222598,15.9187
0.21675,0.625,-0.03325,-9.04767e-17,0.327712,-0.0266154,0,0.0222528,16.0208
0.2175,0.625,-0.0325,-8.91756e-17,0.332132,-0.0269437,0,0.0222389,16.1216
0.21825,0.625,-0.03175,-8.67362e-17,0.336551,-0.027272,0,0.0222249,16.2225
0.219,0.625,-0.031,-8.58688e-17,0.340971,-0.0276004,0,0.022211,16.3233
0.21975,0.625,-0.03025,-8.41341e-17,0.34543,-0.0279244,0,0.0221916,16.4229
0.2205,0.625,-0.0295,-8.67362e-17,0.349989,-0.0282434,0,0.0221623,16.521
0.22125,0.625,-0.02875,-8.85793e-17,0.354548,-0.0285625,0,0.022133,16.6192
0.222,0.625,-0.028,-8.81998e-17,0.359107,-0.0288816,0,0.0221037,16.7173
0.22275,0.625,-0.02725,-8.74409e-17,0.363748,-0.0291966,0,0.0220659,16.8139
0.2235,0.625,-0.0265,-8.57062e-17,0.368421,-0.0295069,0,0.0220219,16.9089
0.22425,0.625,-0.02575,-8.67362e-17,0.373094,-0.0298172,0,0.021978,17.0038
0.225,0.625,-0.025,-8.99888e-17,0.377769,-0.0301256,0,0.0219323,17.0981
0.22575,0.625,-0.02425,-8.67362e-17,0.382551,-0.0304264,0,0.0218722,17.1889
0.2265,0.625,-0.0235,-8.86335e-17,0.387333,-0.0307272,0,0.0218122,17.2798
0.22725,0.625,-0.02275,-9.06393e-17,0.392115,-0.031028,0,0.0217521,17.3706
0.228,0.625,-0.022,-9.18861e-17,0.396992,-0.0313217,0,0.0216783,17.4579
0.22875,0.625,-0.02125,-9.36751e-17,0.401863,-0.0316139,0,0.0216035,17.5446
0.2295,0.625,-0.0205,-9.22114e-17,0.406733,-0.0319061,0,0.0215287,17.6314
0.23025,0.625,-0.01975,-1.00614e-16,0.411679,-0.0321887,0,0.0214385,17.7131
0.231,0.625,-0.019,-9.35124e-17,0.416634,-0.0324718,0,0.0213481,17.7949
0.23175,0.625,-0.01825,-9.04767e-17,0.421621,-0.0327532,0,0.0212533,17.8756
0.2325,0.625,-0.0175,-9.02056e-17,0.426645,-0.0330283,0,0.0211489,17.9529
0.23325,0.625,-0.01675,-1.01915e-16,0.431668,-0.0333033,0,0.0210446,18.0302
0.234,0.625,-0.016,-9.71445e-17,0.436736,-0.033571,0,0.0209284,18.103
0.23475,0.625,-0.01525,-9.80119e-17,0.441824,-0.0338377,0,0.0208096,18.1751
0.2355,0.625,-0.0145,-9.89877e-17,0.446951,-0.0341009,0,0.0206837,18.2447
0.23625,0.625,-0.01375,-1.00614e-16,0.452091,-0.0343603,0,0.0205523,18.312
0.237,0.625,-0.013,-1.02349e-16,0.457246,-0.0346157,0,0.020415,18.3768
0.23775,0.625,-0.01225,-1.00885e-16,0.462434,-0.0348676,0,0.0202707,18.4389
0.2385,0.625,-0.0115,-1.0636e-16,0.467653,-0.0351162,0,0.0201201,18.4985
0.23925,0.625,-0.01075,-1.00614e-16,0.47288,-0.0353615,0,0.0199647,18.5558
0.24,0.625,-0.01,-9.71445e-17,0.47813,-0.0356013,0,0.0198005,18.6089
0.24075,0.625,-0.00925,-1.04029e-16,0.483406,-0.0358393,-7.70974e-21,0.019632,18.6604
0.2415,0.625,-0.0085,-1.00614e-16,0.488699,-0.0360721,-5.40419e-20,0.0194557,18.7079
0.24225,0.625,-0.00775,-1.00614e-16,0.494005,-0.0363007,-3.46714e-20,0.0192729,18.752
0.243,0.625,-0.007,-1.00018e-16,0.499338,-0.0365264,4.11134e-23,0.0190841,18.7931
0.24375,0.625,-0.00625,-1.0018e-16,0.504675,-0.0367479,3.81855e-21,0.0188895,18.8309
0.2445,0.625,-0.0055,-1.00451e-16,0.510036,-0.0369647,7.17243e-20,0.0186869,18.8642
0.24525,0.625,-0.00475,-1.03216e-16,0.515415,-0.0371778,1.17733e-20,0.0184779,18.8939
0.246,0.625,-0.004,-1.03162e-16,0.520799,-0.0373864,0,0.0182624,18.9187
0.24675,0.625,-0.00325,-1.02132e-16,0.526203,-0.0375914,0,0.0180402,18.9388
0.2475,0.625,-0.0025,-1.04246e-16,0.531614,-0.0377915,0,0.0178109,18.9537
0.24825,0.625,-0.00175,-1.03216e-16,0.537032,-0.0379874,0,0.0175755,18.9639
0.249,0.625,-0.001,-9.45424e-17,0.54246,-0.0381794,0,0.0173337,18.9693
0.24975,0.625,-0.00025,-9.80119e-17,0.547898,-0.0383668,0,0.0170848,18.9687
0.2505,0.625,0.0005,-9.88792e-17,0.553338,-0.0385497,-1.80565e-20,0.0168294,18.9621
0.25125,0.625,0.00125,-1.04083e-16,0.558781,-0.0387282,2.85144e-20,0.0165674,18.9493
0.252,0.625,0.002,-1.07824e-16,0.564227,-0.0389024,-1.73358e-20,0.0162994,18.9304
0.25275,0.625,0.00275,-1.16172e-16,0.569674,-0.0390718,-2.41169e-20,0.0160247,18.9047
0.2535,0.625,0.0035,-1.19045e-16,0.575116,-0.0392369,-5.419e-22,0.0157449,18.8731
0.25425,0.625,0.00425,-1.0739e-16,0.580555,-0.039397,1.36872e-20,0.0154586,18.8338
0.255,0.625,0.005,-1.04083e-16,0.585991,-0.0395526,1.40821e-20,0.015167,18.7877
0.25575,0.625,0.00575,-1.04083e-16,0.591414,-0.0397035,-1.18973e-19,0.0148706,18.7344
0.2565,0.625,0.0065,-1.03758e-16,0.596832,-0.0398499,8.29735e-20,0.0145692,18.6735
0.25725,0.625,0.00725,-1.04083e-16,0.602231,-0.0399913,5.44001e-20,0.0142635,18.6047
0.258,0.625,0.008,-1.02132e-16,0.60762,-0.0401282,1.06324e-19,0.0139533,18.5275
0.25875,0.625,0.00875,-1.00614e-16,0.612984,-0.04026,7.52414e-20,0.0136395,18.4417
0.2595,0.625,0.0095,-9.71445e-17,0.618333,-0.0403873,-6.9259e-20,0.013322,18.3469
0.26025,0.625,0.01025,-1.00451e-16,0.623652,-0.0405098,-1.2147e-19,0.0130019,18.2433
0.261,0.625,0.011,-1.07553e-16,0.628951,-0.0406279,8.99245e-21,0.0126789,18.1303
0.26175,0.625,0.01175,-1.06252e-16,0.63421,-0.0407405,1.29867e-19,0.0123537,18.0058
0.2625,0.625,0.0125,-1.04083e-16,0.639427,-0.0408479,-2.16861e-20,0.0120271,17.87
0.26325,0.625,0.01325,-1.05818e-16,0.644616,-0.0409514,-7.60871e-20,0.0116994,17.7246
0.264,0.625,0.014,-1.07011e-16,0.649765,-0.0410509,1.3888e-19,0.0113714,17.5698
0.26475,0.625,0.01475,-1.07553e-16,0.65484,-0.0411435,-3.59205e-20,0.0110441,17.3982
0.2655,0.625,0.0155,-1.02349e-16,0.659882,-0.0412329,-2.58755e-19,0.0107172,17.2174
0.26625,0.625,0.01625,-9.9584e-17,0.664868,-0.0413182,-5.1783e-19,0.0103919,17.0258
0.267,0.625,0.017,-1.01427e-16,0.669762,-0.0413973,-3.00942e-19,0.0100704,16.8169
0.26775,0.625,0.01775,-9.58435e-17,0.674629,-0.0414742,2.97161e-20,0.00975004,16.601
0.2685,0.625,0.0185,-9.55724e-17,0.679375,-0.0415446,3.2843e-19,0.00943608,16.3655
0.26925,0.625,0.01925,-9.39461e-17,0.684069,-0.0416124,4.46846e-19,0.00912564,16.1225
0.27,0.625,0.02,-9.71445e-17,0.688654,-0.0416751,1.62742e-19,0.0088222,15.8623
0.27075,0.625,0.02075,-9.88792e-17,0.693167,-0.0417348,0,0.00852415,15.5917
0.2715,0.625,0.0215,-9.92587e-17,0.697568,-0.0417903,0,0.0082342,15.3076
0.27225,0.625,0.02225,-1.00451e-16,0.701868,-0.0418427,0,0.00795251,15.0131
0.273,0.625,0.023,-9.88792e-17,0.706044,-0.0418912,0,0.00768101,14.7046
0.27375,0.625,0.02375,-9.88792e-17,0.71014,-0.0419376,0,0.00741649,14.3886
0.2745,0.625,0.0245,-9.83913e-17,0.714065,-0.04198,0,0.00716656,14.0593
0.27525,0.625,0.02525,-9.83371e-17,0.717948,-0.0420216,0,0.00692031,13.7281
0.276,0.625,0.026,-1.01427e-16,0.721577,-0.0420585,0,0.00669723,13.3821
0.27675,0.625,0.02675,-1.07987e-16,0.725206,-0.0420953,0,0.00647414,13.0361
0.2775,0.625,0.0275,-1.04083e-16,0.72859,-0.0421289,0,0.00627364,12.6829
0.27825,0.625,0.02825,-1.0571e-16,0.731908,-0.0421616,0,0.00607908,12.3285
0.279,0.625,0.029,-1.04409e-16,0.735105,-0.0421933,0,0.00589575,11.9751
0.27975,0.625,0.02975,-1.04083e-16,0.73808,-0.0422229,0,0.00573307,11.6225
0.2805,0.625,0.0305,-1.05818e-16,0.741055,-0.0422526,0,0.00557038,11.2699
0.28125,0.625,0.03125,-1.05818e-16,0.743784,-0.0422809,0,0.00543041,10.9265
0.282,0.625,0.032,-9.83371e-17,0.746429,-0.0423088,0,0.00529784,10.5868
0.28275,0.625,0.03275,-1.01807e-16,0.749059,-0.0423366,0,0.00516644,10.2483
0.2835,0.625,0.0335,-1.0159e-16,0.751373,-0.0423637,0,0.00506348,9.93371
0.28425,0.625,0.03425,-1.02349e-16,0.753687,-0.0423907,0,0.00496052,9.61907
0.285,0.625,0.035,-1.00614e-16,0.755958,-0.0424178,-1.65845e-21,0.00486145,9.3091
0.28575,0.625,0.03575,-1.00614e-16,0.757983,-0.0424446,-1.65845e-21,0.00478306,9.02658
0.2865,0.625,0.0365,-9.96924e-17,0.760008,-0.0424715,-1.65845e-21,0.00470467,8.74405
0.28725,0.625,0.03725,-9.90419e-17,0.761996,-0.0424983,-1.65587e-21,0.00462926,8.46701
0.288,0.625,0.038,-9.96924e-17,0.763759,-0.0425252,-1.65587e-21,0.00457218,8.22312
0.28875,0.625,0.03875,-9.71445e-17,0.765522,-0.0425521,-1.65587e-21,0.00451509,7.97924
0.2895,0.625,0.0395,-1.02782e-16,0.767285,-0.0425791,-1.65587e-21,0.00445801,7.73536
0.29025,0.625,0.04025,-9.88792e-17,0.768852,-0.0426061,1.49864e-21,0.0044158,7.52638
0.291,0.625,0.041,-9.94755e-17,0.770405,-0.0426331,1.49864e-21,0.0043745,7.31988
0.29175,0.625,0.04175,-1.01319e-16,0.771958,-0.04266,1.49864e-21,0.0043332,7.11339
0.2925,0.625,0.0425,-9.99092e-17,0.773405,-0.0426868,1.49607e-21,0.0042992,6.9286
0.29325,0.625,0.04325,-1.00993e-16,0.77478,-0.0427136,1.49607e-21,0.00427033,6.75899
0.294,0.625,0.044,-9.71445e-17,0.776155,-0.0427403,1.49607e-21,0.00424145,6.58938
0.29475,0.625,0.04475,-9.74698e-17,0.777527,-0.0427672,0,0.00421289,6.42069
0.2955,0.625,0.0455,-9.71445e-17,0.778766,-0.0427934,0,0.00419252,6.28187
0.29625,0.625,0.04625,-9.58435e-17,0.780005,-0.0428196,0,0.00417215,6.14306
0.297,0.625,0.047,-9.65482e-17,0.781244,-0.0428459,0,0.00415178,6.00425
0.29775,0.625,0.04775,-9.92587e-17,0.782447,-0.0428718,0,0.00413337,5.87394
0.2985,0.625,0.0485,-9.90419e-17,0.783574,-0.0428972,0,0.00411929,5.76241
0.29925,0.625,0.04925,-9.71445e-17,0.784701,-0.0429226,0,0.00410522,5.65089
0.3,0.625,0.05,-9.97466e-17,0.785828,-0.0429479,0,0.00409115,5.53937
0.30075,0.625,0.05075,-1.00614e-16,0.786926,-0.0429729,-1.20681e-21,0.00407856,5.43542
0.3015,0.625,0.0515,-1.04083e-16,0.787968,-0.0429971,-1.20681e-21,0.00406854,5.34493
0.30225,0.625,0.05225,-1.00722e-16,0.789011,-0.0430213,-1.20681e-21,0.00405852,5.25444
0.303,0.625,0.053,-9.88792e-17,0.790053,-0.0430455,-1.20681e-21,0.00404849,5.16395
0.30375,0.625,0.05375,-9.63856e-17,0.791078,-0.0430694,-1.2042e-21,0.00403912,5.07748
0.3045,0.625,0.0545,-9.68735e-17,0.79205,-0.0430922,-1.2042e-21,0.00403192,5.00445
0.30525,0.625,0.05525,-9.71445e-17,0.793022,-0.0431149,-1.2042e-21,0.00402471,4.93142
0.306,0.625,0.056,-9.54098e-17,0.793994,-0.0431377,-1.2042e-21,0.00401751,4.8584
0.30675,0.625,0.05675,-9.5193e-17,0.794966,-0.0431604,-1.2042e-21,0.00401031,4.78537
0.3075,0.625,0.0575,-9.54098e-17,0.795893,-0.0431819,5.35352e-24,0.00400456,4.72302
0.30825,0.625,0.05825,-1.00614e-16,0.796811,-0.0432031,5.35352e-24,0.00399907,4.66271
0.309,0.625,0.059,-9.86082e-17,0.797728,-0.0432242,5.35352e-24,0.00399358,4.6024
0.30975,0.625,0.05975,-1.01156e-16,0.798645,-0.0432454,5.35352e-24,0.00398809,4.54209
0.3105,0.625,0.0605,-1.0262e-16,0.799549,-0.0432661,1.08634e-21,0.00398288,4.48449
0.31125,0.625,0.06125,-1.00777e-16,0.800418,-0.0432854,1.08634e-21,0.00397848,4.43487
0.312,0.625,0.062,-9.8554e-17,0.801288,-0.0433048,1.08634e-21,0.00397408,4.38525
0.31275,0.625,0.06275,-9.71445e-17,0.802157,-0.0433242,1.08634e-21,0.00396968,4.33563
0.3135,0.625,0.0635,-9.54098e-17,0.803027,-0.0433435,1.08634e-21,0.00396528,4.286
0.31425,0.625,0.06425,-9.62772e-17,0.803884,-0.0433622,1.08374e-21,0.00396109,4.23944
0.315,0.625,0.065,-9.54098e-17,0.804715,-0.0433798,1.08374e-21,0.00395724,4.19794
0.31575,0.625,0.06575,-9.02056e-17,0.805546,-0.0433973,1.08374e-21,0.00395339,4.15644
0.3165,0.625,0.0665,-9.32414e-17,0.806376,-0.0434148,1.08374e-21,0.00394954,4.11495
0.31725,0.625,0.06725,-9.44882e-17,0.807207,-0.0434324,1.08374e-21,0.00394569,4.07345
0.318,0.625,0.068,-9.49761e-17,0.808027,-0.0434494,0,0.00394191,4.03383
0.31875,0.625,0.06875,-9.22114e-17,0.808822,-0.0434649,0,0.00393829,3.9989
0.3195,0.625,0.0695,-9.1073e-17,0.809618,-0.0434805,0,0.00393467,3.96397
0.32025,0.625,0.07025,-9.36751e-17,0.810413,-0.0434961,0,0.00393105,3.92905
0.321,0.625,0.071,-9.36751e-17,0.811208,-0.0435116,0,0.00392743,3.89412
0.32175,0.625,0.07175,-9.30245e-17,0.812004,-0.0435272,0,0.00392382,3.85919
0.3225,0.625,0.0725,-9.19403e-17,0.812775,-0.0435412,5.61706e-20,0.00392019,3.8284
0.32325,0.625,0.07325,-9.36751e-17,0.81354,-0.0435548,1.1969e-19,0.00391657,3.79827
0.324,0.625,0.074,-9.84456e-17,0.814304,-0.0435685,1.83209e-19,0.00391296,3.76814
0.32475,0.625,0.07475,-9.83913e-17,0.815069,-0.0435821,2.46728e-19,0.00390934,3.73801
0.3255,0.625,0.0755,-9.47051e-17,0.815834,-0.0435958,3.10247e-19,0.00390572,3.70788
0.32625,0.625,0.07625,-9.37835e-17,0.816591,-0.0436091,3.59387e-19,0.00390209,3.6786
0.327,0.625,0.077,-9.57893e-17,0.817326,-0.0436208,3.58998e-19,0.00389833,3.6524
0.32775,0.625,0.07775,-9.93129e-17,0.818061,-0.0436325,3.58609e-19,0.00389457,3.6262
0.3285,0.625,0.0785,-1.00614e-16,0.818796,-0.0436442,3.58221e-19,0.00389082,3.6
0.32925,0.625,0.07925,-1.04083e-16,0.819531,-0.0436559,3.57832e-19,0.00388706,3.5738
0.33,0.625,0.08,-1.04083e-16,0.820266,-0.0436676,3.57443e-19,0.0038833,3.5476
0.33075,0.625,0.08075,-1.03433e-16,0.820998,-0.043679,3.24602e-19,0.00387948,3.52194
0.3315,0.625,0.0815,-1.02349e-16,0.821706,-0.0436889,1.64867e-19,0.00387551,3.49868
0.33225,0.625,0.08225,-1.00614e-16,0.822414,-0.0436988,5.13146e-21,0.00387154,3.47542
0.333,0.625,0.083,-1.05493e-16,0.823122,-0.0437087,-1.54604e-19,0.00386756,3.45215
0.33375,0.625,0.08375,-1.04517e-16,0.823829,-0.0437185,-3.14339e-19,0.00386359,3.42889
0.3345,0.625,0.0845,-1.00126e-16,0.824537,-0.0437284,-4.74074e-19,0.00385961,3.40563
0.33525,0.625,0.08525,-9.9855e-17,0.825245,-0.0437383,-6.33809e-19,0.00385564,3.38237
0.336,0.625,0.086,-1.00722e-16,0.825927,-0.0437465,-5.60941e-19,0.00385144,3.3614
0.33675,0.625,0.08675,-9.99092e-17,0.826607,-0.0437545,-4.63155e-19,0.00384719,3.34063
0.3375,0.625,0.0875,-1.00993e-16,0.827288,-0.0437626,-3.65369e-19,0.00384295,3.31985
0.33825,0.625,0.08825,-1.04083e-16,0.827969,-0.0437706,-2.67583e-19,0.0038387,3.29908
0.339,0.625,0.089,-1.04083e-16,0.828649,-0.0437786,-1.69797e-19,0.00383446,3.27831
0.33975,0.625,0.08975,-1.04083e-16,0.82933,-0.0437867,-7.20109e-20,0.00383021,3.25753
0.3405,0.625,0.0905,-1.05818e-16,0.830007,-0.0437943,0,0.00382588,3.23717
0.34125,0.625,0.09125,-1.07553e-16,0.830662,-0.0438007,0,0.00382137,3.21833
0.342,0.625,0.092,-1.04083e-16,0.831317,-0.043807,0,0.00381685,3.1995
0.34275,0.625,0.09275,-1.04083e-16,0.831972,-0.0438133,0,0.00381233,3.18067
0.3435,0.625,0.0935,-1.04083e-16,0.832628,-0.0438197,0,0.00380781,3.16183
0.34425,0.625,0.09425,-1.05113e-16,0.833283,-0.043826,0,0.0038033,3.143
0.345,0.625,0.095,-1.03758e-16,0.833938,-0.0438323,0,0.00379878,3.12416
0.34575,0.625,0.09575,-1.04517e-16,0.834585,-0.0438383,0,0.00379421,3.10579
0.3465,0.625,0.0965,-1.02294e-16,0.835214,-0.0438429,0,0.00378941,3.08868
0.34725,0.625,0.09725,-1.02023e-16,0.835843,-0.0438476,0,0.0037846,3.07157
0.348,0.625,0.098,-1.03487e-16,0.836472,-0.0438522,0,0.0037798,3.05446
0.34875,0.625,0.09875,-1.04083e-16,0.837102,-0.0438568,0,0.003775,3.03734
0.3495,0.625,0.0995,-1.00614e-16,0.837731,-0.0438615,0,0.00377019,3.02023
0.35025,0.625,0.10025,-9.97466e-17,0.83836,-0.0438661,0,0.00376539,3.00312
0.351,0.625,0.101,-9.94213e-17,0.838989,-0.0438708,0,0.00376058,2.98601
0.35175,0.625,0.10175,-9.97466e-17,0.8396,-0.0438742,0,0.00375554,2.97002
0.3525,0.625,0.1025,-9.88792e-17,0.840205,-0.0438773,0,0.00375048,2.95431
0.35325,0.625,0.10325,-9.71445e-17,0.84081,-0.0438804,0,0.00374541,2.93861
0.354,0.625,0.104,-9.96382e-17,0.841415,-0.0438835,0,0.00374035,2.9229
0.35475,0.625,0.10475,-1.00126e-16,0.842019,-0.0438865,0,0.00373528,2.90719
0.3555,0.625,0.1055,-1.00668e-16,0.842624,-0.0438896,0,0.00373022,2.89149
0.35625,0.625,0.10625,-1.01373e-16,0.843229,-0.0438927,0,0.00372515,2.87578
0.357,0.625,0.107,-1.01156e-16,0.84383,-0.0438958,0,0.00372009,2.86021
0.35775,0.625,0.10775,-1.02132e-16,0.84441,-0.0438974,0,0.00371477,2.8458
0.3585,0.625,0.1085,-1.02132e-16,0.84499,-0.0438989,0,0.00370945,2.8314
0.35925,0.625,0.10925,-1.00397e-16,0.84557,-0.0439005,0,0.00370413,2.817
0.36,0.625,0.11,-1.03758e-16,0.846149,-0.043902,0,0.0036988,2.8026
0.36075,0.625,0.11075,-1.04083e-16,0.846729,-0.0439036,0,0.00369348,2.78819
0.3615,0.625,0.1115,-1.02349e-16,0.847309,-0.0439052,0,0.00368816,2.77379
0.36225,0.625,0.11225,-1.03216e-16,0.847889,-0.0439067,0,0.00368283,2.75939
0.363,0.625,0.113,-1.03216e-16,0.848469,-0.0439083,0,0.00367751,2.74499
0.36375,0.625,0.11375,-1.03216e-16,0.849031,-0.0439087,0,0.00367197,2.73146
0.3645,0.625,0.1145,-1.04083e-16,0.849588,-0.0439088,0,0.00366642,2.71815
0.36525,0.625,0.11525,-1.04083e-16,0.850144,-0.043909,0,0.00366086,2.70485
0.366,0.625,0.116,-1.00614e-16,0.850701,-0.0439092,0,0.00365531,2.69154
0.36675,0.625,0.11675,-1.04626e-16,0.851257,-0.0439093,0,0.00364976,2.67823
0.3675,0.625,0.1175,-9.97466e-17,0.851814,-0.0439095,0,0.00364421,2.66493
0.36825,0.625,0.11825,-9.83913e-17,0.85237,-0.0439096,0,0.00363866,2.65162
0.369,0.625,0.119,-9.77408e-17,0.852927,-0.0439098,0,0.00363311,2.63831
0.36975,0.625,0.11975,-9.6765e-17,0.853476,-0.0439097,0,0.00362754,2.62527
0.3705,0.625,0.1205,-9.67108e-17,0.854008,-0.0439085,0,0.00362176,2.61302
0.37125,0.625,0.12125,-9.71987e-17,0.854541,-0.0439072,0,0.00361599,2.60076
0.372,0.625,0.122,-9.52472e-17,0.855074,-0.043906,0,0.00361021,2.5885
0.37275,0.625,0.12275,-1.00072e-16,0.855606,-0.0439047,0,0.00360444,2.57625
0.3735,0.625,0.1235,-9.71445e-17,0.856139,-0.0439035,0,0.00359866,2.56399
0.37425,0.625,0.12425,-9.71445e-17,0.856672,-0.0439022,0,0.00359289,2.55173
0.375,0.625,0.125,-9.36751e-17,0.857204,-0.043901,0,0.00358711,2.53948
0.37575,0.625,0.12575,-9.45424e-17,0.857737,-0.0438998,0,0.00358134,2.52722
0.3765,0.625,0.1265,-9.34582e-17,0.85827,-0.0438984,0,0.00357551,2.51499
0.37725,0.625,0.12725,-9.45424e-17,0.858781,-0.0438959,0,0.00356954,2.50361
0.378,0.625,0.128,-9.71445e-17,0.859291,-0.0438934,0,0.00356357,2.49223
0.37875,0.625,0.12875,-9.71445e-17,0.859801,-0.0438908,0,0.0035576,2.48086
0.3795,0.625,0.1295,-9.36751e-17,0.860312,-0.0438883,0,0.00355163,2.46948
0.38025,0.625,0.13025,-9.41087e-17,0.860822,-0.0438858,0,0.00354566,2.4581
0.381,0.625,0.131,-9.45424e-17,0.861332,-0.0438832,0,0.00353969,2.44673
0.38175,0.625,0.13175,-9.67108e-17,0.861843,-0.0438807,0,0.00353372,2.43535
0.3825,0.625,0.1325,-9.71445e-17,0.862353,-0.0438782,0,0.00352775,2.42397
0.38325,0.625,0.13325,-9.80661e-17,0.862864,-0.0438756,0,0.00352178,2.41259
0.384,0.625,0.134,-9.76324e-17,0.863361,-0.0438725,3.77429e-20,0.00351574,2.4017
0.38475,0.625,0.13475,-9.80661e-17,0.863848,-0.0438687,1.19131e-19,0.00350957,2.3912
0.3855,0.625,0.1355,-9.6765e-17,0.864336,-0.0438649,2.00519e-19,0.00350341,2.3807
0.38625,0.625,0.13625,-9.45966e-17,0.864824,-0.0438611,2.81907e-19,0.00349725,2.37021
0.387,0.625,0.137,-9.4163e-17,0.865311,-0.0438572,3.63295e-19,0.00349108,2.35971
0.38775,0.625,0.13775,-9.71445e-17,0.865799,-0.0438534,4.44683e-19,0.00348492,2.34921
0.3885,0.625,0.1385,-9.36751e-17,0.866287,-0.0438496,5.26071e-19,0.00347875,2.33871
0.38925,0.625,0.13925,-9.54098e-17,0.866775,-0.0438458,6.07459e-19,0.00347259,2.32822
0.39,0.625,0.14,-9.71445e-17,0.867262,-0.0438419,6.88847e-19,0.00346643,2.31772
0.39075,0.625,0.14075,-9.62772e-17,0.86775,-0.0438381,7.70235e-19,0.00346026,2.30722
0.3915,0.625,0.1415,-9.69277e-17,0.868233,-0.0438339,7.67521e-19,0.003454,2.29693
0.39225,0.625,0.14225,-9.62772e-17,0.868699,-0.0438289,6.2089e-19,0.00344767,2.28714
0.393,0.625,0.143,-9.71445e-17,0.869166,-0.0438239,4.74259e-19,0.00344133,2.27735
0.39375,0.625,0.14375,-9.71445e-17,0.869632,-0.0438189,3.27627e-19,0.003435,2.26755
0.3945,0.625,0.1445,-9.71445e-17,0.870099,-0.0438138,1.80996e-19,0.00342866,2.25776
0.39525,0.625,0.14525,-9.65482e-17,0.870565,-0.0438088,3.43648e-20,0.00342233,2.24797
0.396,0.625,0.146,-9.49761e-17,0.871032,-0.0438038,-1.12266e-19,0.003416,2.23818
0.39675,0.625,0.14675,-9.50845e-17,0.871498,-0.0437988,-2.58898e-19,0.00340966,2.22839
0.3975,0.625,0.1475,-9.33498e-17,0.871965,-0.0437938,-4.05529e-19,0.00340333,2.21859
0.39825,0.625,0.14825,-9.43798e-17,0.872431,-0.0437888,-5.5216e-19,0.00339699,2.2088
0.399,0.625,0.149,-9.47593e-17,0.872898,-0.0437837,-6.98792e-19,0.00339066,2.19901
0.39975,0.625,0.14975,-9.41087e-17,0.873347,-0.043778,-6.9407e-19,0.00338424,2.18981
0.4005,0.625,0.1505,-9.48135e-17,0.873792,-0.0437718,-6.28022e-19,0.00337774,2.18079
0.40125,0.625,0.15125,-9.22114e-17,0.874237,-0.0437656,-5.61975e-19,0.00337123,2.17178
0.402,0.625,0.152,-9.0314e-17,0.874682,-0.0437594,-4.95927e-19,0.00336473,2.16276
0.40275,0.625,0.15275,-9.20488e-17,0.875127,-0.0437531,-4.29879e-19,0.00335822,2.15375
0.4035,0.625,0.1535,-9.71445e-17,0.875572,-0.0437469,-3.63832e-19,0.00335172,2.14473
0.40425,0.625,0.15425,-9.36751e-17,0.876017,-0.0437407,-2.97784e-19,0.00334522,2.13572
0.405,0.625,0.155,-9.54098e-17,0.876462,-0.0437345,-2.31737e-19,0.00333871,2.1267
0.40575,0.625,0.15575,-9.88792e-17,0.876907,-0.0437283,-1.65689e-19,0.00333221,2.11769
0.4065,0.625,0.1565,-1.00614e-16,0.877352,-0.0437221,-9.96414e-20,0.00332571,2.10867
0.40725,0.625,0.15725,-1.01048e-16,0.877797,-0.0437159,-3.35938e-20,0.0033192,2.09966
