distance,x,y,z,U_x,U_y,U_z,k,omega
0.411,1.5,0.161,0,0.838898,-0.0649577,0,0.00268033,1.51676
0.41175,1.5,0.16175,-3.46945e-18,0.839286,-0.0649238,0,0.00267423,1.5121
0.4125,1.5,0.1625,-6.93889e-18,0.839674,-0.06489,0,0.00266813,1.50744
0.41325,1.5,0.16325,-6.93889e-18,0.840053,-0.0648573,0,0.00266218,1.50291
0.414,1.5,0.164,-8.67362e-18,0.840422,-0.064826,0,0.00265639,1.49851
0.41475,1.5,0.16475,-6.93889e-18,0.840792,-0.0647946,0,0.00265059,1.49411
0.4155,1.5,0.1655,-9.54098e-18,0.841161,-0.0647632,0,0.0026448,1.48971
0.41625,1.5,0.16625,-9.54098e-18,0.84153,-0.0647318,0,0.00263901,1.48531
0.417,1.5,0.167,-1.04083e-17,0.841904,-0.0646988,0,0.00263298,1.48103
0.41775,1.5,0.16775,-8.67362e-18,0.84228,-0.0646647,0,0.00262682,1.47683
0.4185,1.5,0.1685,-6.93889e-18,0.842655,-0.0646306,0,0.00262065,1.47263
0.41925,1.5,0.16925,-6.07153e-18,0.843031,-0.0645965,0,0.00261448,1.46842
0.42,1.5,0.17,-4.98733e-18,0.843407,-0.0645624,0,0.00260831,1.46422
0.42075,1.5,0.17075,-4.77049e-18,0.843784,-0.0645282,0,0.00260215,1.46
0.4215,1.5,0.1715,-6.93889e-18,0.84416,-0.064494,0,0.00259599,1.45578
0.42225,1.5,0.17225,-6.03087e-18,0.844537,-0.0644599,0,0.00258983,1.45156
0.423,1.5,0.173,-6.07153e-18,0.844914,-0.0644265,0,0.00258367,1.44737
0.42375,1.5,0.17375,-5.20417e-18,0.845291,-0.0643931,0,0.00257752,1.44318
0.4245,1.5,0.1745,-5.20417e-18,0.845668,-0.0643598,0,0.00257136,1.43899
0.42525,1.5,0.17525,-6.93889e-18,0.846045,-0.0643264,0,0.00256521,1.4348
0.426,1.5,0.176,-4.22839e-18,0.846423,-0.0642927,5.04282e-22,0.002559,1.4306
0.42675,1.5,0.17675,-4.33681e-18,0.846807,-0.0642564,4.36532e-21,0.00255247,1.4263
0.4275,1.5,0.1775,-5.20417e-18,0.847192,-0.0642202,8.22635e-21,0.00254594,1.42201
0.42825,1.5,0.17825,-3.46945e-18,0.847577,-0.064184,1.20874e-20,0.00253941,1.41772
0.429,1.5,0.179,0,0.847961,-0.0641478,1.59484e-20,0.00253288,1.41343
0.42975,1.5,0.17975,-3.46945e-18,0.848341,-0.064112,2.06298e-20,0.00252643,1.40918
0.4305,1.5,0.1805,-3.46945e-18,0.848707,-0.0640775,2.79489e-20,0.00252024,1.4051
0.43125,1.5,0.18125,3.46945e-18,0.849072,-0.0640431,3.5268e-20,0.00251405,1.40101
0.432,1.5,0.182,3.46945e-18,0.849431,-0.0640096,4.10884e-20,0.00250799,1.39702
0.43275,1.5,0.18275,3.46945e-18,0.849778,-0.0639776,4.46366e-20,0.00250211,1.39316
0.4335,1.5,0.1835,0,0.850126,-0.0639456,4.81848e-20,0.00249624,1.3893
0.43425,1.5,0.18425,0,0.850474,-0.0639136,5.1733e-20,0.00249036,1.38544
0.435,1.5,0.185,-3.46945e-18,0.850821,-0.0638816,5.52812e-20,0.00248449,1.38159
0.43575,1.5,0.18575,-5.58364e-18,0.851169,-0.0638496,5.88294e-20,0.00247861,1.37773
0.4365,1.5,0.1865,0,0.851522,-0.0638152,5.55748e-20,0.00247241,1.37413
0.43725,1.5,0.18725,-1.73472e-18,0.851875,-0.0637806,5.20553e-20,0.00246619,1.37054
0.438,1.5,0.188,0,0.852228,-0.063746,4.85358e-20,0.00245997,1.36696
0.43875,1.5,0.18875,3.46945e-18,0.852581,-0.0637115,4.50163e-20,0.00245375,1.36337
0.4395,1.5,0.1895,5.20417e-18,0.852934,-0.0636769,4.14968e-20,0.00244753,1.35978
0.44025,1.5,0.19025,7.58942e-18,0.853288,-0.0636423,3.61935e-20,0.00244131,1.35619
0.441,1.5,0.191,1.04083e-17,0.853642,-0.0636077,2.92929e-20,0.0024351,1.35259
0.44175,1.5,0.19175,1.04083e-17,0.853995,-0.063573,2.23924e-20,0.00242888,1.34899
0.4425,1.5,0.1925,9.32414e-18,0.854349,-0.0635387,1.7351e-20,0.00242267,1.3454
0.44325,1.5,0.19325,1.04083e-17,0.854704,-0.0635048,1.39004e-20,0.00241646,1.34182
0.444,1.5,0.194,1.21431e-17,0.855058,-0.0634709,1.04499e-20,0.00241026,1.33824
0.44475,1.5,0.19475,1.38778e-17,0.855412,-0.0634369,6.99934e-21,0.00240405,1.33466
0.4455,1.5,0.1955,1.04083e-17,0.855766,-0.063403,3.5488e-21,0.00239784,1.33109
0.44625,1.5,0.19625,1.40404e-17,0.856121,-0.0633688,4.5686e-22,0.00239159,1.32749
0.447,1.5,0.197,1.21431e-17,0.856481,-0.0633322,4.5573e-22,0.00238501,1.32371
0.44775,1.5,0.19775,1.12757e-17,0.856842,-0.0632956,4.546e-22,0.00237843,1.31993
0.4485,1.5,0.1985,1.21431e-17,0.857203,-0.063259,4.53471e-22,0.00237184,1.31614
0.44925,1.5,0.19925,1.38778e-17,0.857564,-0.0632223,4.52341e-22,0.00236526,1.31236
0.45,1.5,0.2,1.38778e-17,0.857924,-0.0631857,4.51211e-22,0.00235867,1.30858
0.45075,1.5,0.20075,1.04083e-17,0.858273,-0.0631503,4.50077e-22,0.00235232,1.30493
0.4515,1.5,0.2015,1.38778e-17,0.858616,-0.0631154,4.48941e-22,0.00234608,1.30133
0.45225,1.5,0.20225,1.04083e-17,0.858958,-0.0630806,4.47805e-22,0.00233984,1.29773
0.453,1.5,0.203,1.04083e-17,0.859292,-0.063047,4.47217e-22,0.00233376,1.29424
0.45375,1.5,0.20375,8.67362e-18,0.859618,-0.0630145,4.47143e-22,0.00232784,1.29084
0.4545,1.5,0.2045,8.67362e-18,0.859944,-0.062982,4.4707e-22,0.00232191,1.28744
0.45525,1.5,0.20525,8.67362e-18,0.86027,-0.0629496,4.46997e-22,0.00231599,1.28404
0.456,1.5,0.206,7.80626e-18,0.860597,-0.0629171,4.46924e-22,0.00231006,1.28064
0.45675,1.5,0.20675,6.50521e-18,0.860923,-0.0628847,4.4685e-22,0.00230414,1.27724
0.4575,1.5,0.2075,1.04083e-17,0.861251,-0.0628511,-9.38339e-22,0.00229805,1.27398
0.45825,1.5,0.20825,8.67362e-18,0.861581,-0.0628162,-3.8328e-21,0.00229178,1.27087
0.459,1.5,0.209,8.67362e-18,0.861912,-0.0627813,-6.72725e-21,0.0022855,1.26777
0.45975,1.5,0.20975,8.67362e-18,0.862243,-0.0627465,-9.62171e-21,0.00227923,1.26466
0.4605,1.5,0.2105,9.54098e-18,0.862573,-0.0627116,-1.25162e-20,0.00227296,1.26155
0.46125,1.5,0.21125,1.0842e-17,0.862904,-0.0626768,-1.54106e-20,0.00226669,1.25845
0.462,1.5,0.212,1.21431e-17,0.863235,-0.0626419,-1.95839e-20,0.00226042,1.25534
0.46275,1.5,0.21275,1.30104e-17,0.863566,-0.0626069,-2.53705e-20,0.00225415,1.25222
0.4635,1.5,0.2135,1.04083e-17,0.863897,-0.0625719,-3.11571e-20,0.00224788,1.2491
0.46425,1.5,0.21425,1.35525e-17,0.864228,-0.062537,-3.65958e-20,0.00224162,1.24599
0.465,1.5,0.215,1.25767e-17,0.864559,-0.0625026,-3.95463e-20,0.00223536,1.24289
0.46575,1.5,0.21575,1.04083e-17,0.864891,-0.0624683,-4.24967e-20,0.0022291,1.23979
0.4665,1.5,0.2165,1.21431e-17,0.865222,-0.062434,-4.54472e-20,0.00222284,1.23669
0.46725,1.5,0.21725,1.38778e-17,0.865554,-0.0623997,-4.83977e-20,0.00221658,1.2336
0.468,1.5,0.218,1.38778e-17,0.865885,-0.0623654,-5.13481e-20,0.00221031,1.2305
0.46875,1.5,0.21875,1.88109e-17,0.866217,-0.0623308,-5.37917e-20,0.00220402,1.22737
0.4695,1.5,0.2195,1.51788e-17,0.866554,-0.062294,-5.08671e-20,0.00219738,1.22394
0.47025,1.5,0.22025,1.21431e-17,0.866891,-0.0622571,-4.79425e-20,0.00219074,1.22052
0.471,1.5,0.221,1.38778e-17,0.867228,-0.0622203,-4.50179e-20,0.00218411,1.21709
0.47175,1.5,0.22175,1.21431e-17,0.867565,-0.0621834,-4.20933e-20,0.00217747,1.21366
0.4725,1.5,0.2225,1.38778e-17,0.867903,-0.0621466,-3.91688e-20,0.00217083,1.21024
0.47325,1.5,0.22325,1.38778e-17,0.868239,-0.0621098,-3.61188e-20,0.00216421,1.20682
0.474,1.5,0.224,1.38778e-17,0.868559,-0.0620747,-3.06805e-20,0.00215791,1.20356
0.47475,1.5,0.22475,1.04083e-17,0.868879,-0.0620396,-2.52423e-20,0.00215162,1.2003
0.4755,1.5,0.2255,6.93889e-18,0.869199,-0.0620045,-1.9804e-20,0.00214532,1.19704
0.47625,1.5,0.22625,1.04083e-17,0.869511,-0.0619707,-1.59251e-20,0.0021392,1.19388
0.477,1.5,0.227,8.67362e-18,0.869815,-0.0619379,-1.33389e-20,0.00213323,1.1908
0.47775,1.5,0.22775,8.67362e-18,0.87012,-0.0619052,-1.07527e-20,0.00212725,1.18772
0.4785,1.5,0.2285,8.67362e-18,0.870425,-0.0618724,-8.16648e-21,0.00212127,1.18463
0.47925,1.5,0.22925,1.04083e-17,0.870729,-0.0618397,-5.58029e-21,0.00211529,1.18155
0.48,1.5,0.23,9.54098e-18,0.871034,-0.0618069,-2.99409e-21,0.00210932,1.17847
0.48075,1.5,0.23075,1.06794e-17,0.871339,-0.0617741,-4.07896e-22,0.00210334,1.17538
0.4815,1.5,0.2315,1.04083e-17,0.871647,-0.0617395,0,0.00209707,1.17259
0.48225,1.5,0.23225,1.04083e-17,0.871955,-0.0617045,0,0.00209075,1.16985
0.483,1.5,0.233,1.04083e-17,0.872263,-0.0616695,0,0.00208442,1.16711
0.48375,1.5,0.23375,1.04083e-17,0.872571,-0.0616345,0,0.0020781,1.16437
0.4845,1.5,0.2345,8.67362e-18,0.87288,-0.0615995,0,0.00207178,1.16163
0.48525,1.5,0.23525,1.12757e-17,0.873188,-0.0615645,0,0.00206545,1.15889
0.486,1.5,0.236,7.15573e-18,0.873496,-0.0615295,0,0.00205913,1.15615
0.48675,1.5,0.23675,3.90313e-18,0.873805,-0.0614943,0,0.0020528,1.15341
0.4875,1.5,0.2375,1.04083e-17,0.874114,-0.0614592,0,0.00204648,1.15066
0.48825,1.5,0.23825,1.04083e-17,0.874423,-0.061424,0,0.00204016,1.14791
0.489,1.5,0.239,8.45678e-18,0.874732,-0.0613891,0,0.00203384,1.14517
0.48975,1.5,0.23975,7.80626e-18,0.875041,-0.0613546,0,0.00202752,1.14244
0.4905,1.5,0.2405,8.67362e-18,0.87535,-0.0613201,0,0.00202121,1.1397
0.49125,1.5,0.24125,6.93889e-18,0.875659,-0.0612855,0,0.00201489,1.13697
0.492,1.5,0.242,8.67362e-18,0.875968,-0.061251,0,0.00200858,1.13424
0.49275,1.5,0.24275,6.93889e-18,0.876277,-0.0612164,0,0.00200226,1.13151
0.4935,1.5,0.2435,1.04083e-17,0.876586,-0.0611819,0,0.00199595,1.12877
0.49425,1.5,0.24425,9.97466e-18,0.876899,-0.0611456,0,0.00198936,1.12567
0.495,1.5,0.245,1.04083e-17,0.877212,-0.0611087,0,0.00198267,1.12244
0.49575,1.5,0.24575,1.04083e-17,0.877526,-0.0610717,0,0.00197598,1.11921
0.4965,1.5,0.2465,1.21431e-17,0.877839,-0.0610348,0,0.0019693,1.11598
0.49725,1.5,0.24725,1.04083e-17,0.878153,-0.0609979,0,0.00196261,1.11275
0.498,1.5,0.248,1.04083e-17,0.878466,-0.060961,0,0.00195592,1.10952
0.49875,1.5,0.24875,6.93889e-18,0.878779,-0.0609242,0,0.00194925,1.10629
0.4995,1.5,0.2495,6.93889e-18,0.879077,-0.060889,0,0.00194291,1.10322
0.50025,1.5,0.25025,6.93889e-18,0.879375,-0.0608538,0,0.00193657,1.10015
0.501,1.5,0.251,1.04083e-17,0.879672,-0.0608186,0,0.00193022,1.09708
0.50175,1.5,0.25175,6.93889e-18,0.879968,-0.0607838,0,0.00192393,1.09404
0.5025,1.5,0.2525,6.93889e-18,0.880252,-0.0607509,0,0.00191791,1.09113
0.50325,1.5,0.25325,6.93889e-18,0.880535,-0.060718,0,0.00191188,1.08822
0.504,1.5,0.254,6.93889e-18,0.880819,-0.0606851,0,0.00190586,1.08531
0.50475,1.5,0.25475,6.93889e-18,0.881102,-0.0606522,0,0.00189984,1.0824
0.5055,1.5,0.2555,8.67362e-18,0.881386,-0.0606193,0,0.00189381,1.07949
0.50625,1.5,0.25625,8.23994e-18,0.881669,-0.0605864,0,0.00188779,1.07658
0.507,1.5,0.257,1.12757e-17,0.881953,-0.0605535,0,0.00188177,1.07367
0.50775,1.5,0.25775,1.04083e-17,0.882238,-0.0605191,0,0.00187551,1.07109
0.5085,1.5,0.2585,8.67362e-18,0.882524,-0.0604841,0,0.00186915,1.06864
0.50925,1.5,0.25925,8.67362e-18,0.88281,-0.0604491,0,0.0018628,1.0662
0.51,1.5,0.26,1.04083e-17,0.883096,-0.0604142,0,0.00185644,1.06375
0.51075,1.5,0.26075,9.54098e-18,0.883382,-0.0603792,0,0.00185008,1.06131
0.5115,1.5,0.2615,1.12757e-17,0.883669,-0.0603442,0,0.00184373,1.05886
0.51225,1.5,0.26225,1.0842e-17,0.883955,-0.0603092,0,0.00183737,1.05641
0.513,1.5,0.263,1.51788e-17,0.884241,-0.0602742,0,0.00183101,1.05397
0.51375,1.5,0.26375,1.51788e-17,0.884527,-0.060239,0,0.00182466,1.05151
0.5145,1.5,0.2645,1.04083e-17,0.884814,-0.0602039,0,0.0018183,1.04906
0.51525,1.5,0.26525,6.93889e-18,0.8851,-0.0601687,0,0.00181194,1.04661
0.516,1.5,0.266,8.67362e-18,0.885387,-0.0601337,0,0.00180559,1.04416
0.51675,1.5,0.26675,9.1073e-18,0.885673,-0.0600991,0,0.00179924,1.04172
0.5175,1.5,0.2675,1.04083e-17,0.88596,-0.0600645,0,0.00179289,1.03928
0.51825,1.5,0.26825,1.04083e-17,0.886247,-0.0600299,0,0.00178654,1.03684
0.519,1.5,0.269,6.93889e-18,0.886534,-0.0599953,0,0.00178019,1.03439
0.51975,1.5,0.26975,1.04083e-17,0.886821,-0.0599607,0,0.00177385,1.03195
0.5205,1.5,0.2705,1.04083e-17,0.887108,-0.0599261,0,0.0017675,1.02951
0.52125,1.5,0.27125,1.04083e-17,0.887394,-0.0598915,0,0.00176115,1.02707
0.522,1.5,0.272,1.43115e-17,0.887683,-0.0598553,0,0.00175455,1.02412
0.52275,1.5,0.27275,1.64799e-17,0.887973,-0.0598185,0,0.00174786,1.02097
0.5235,1.5,0.2735,1.73472e-17,0.888263,-0.0597816,0,0.00174117,1.01781
0.52425,1.5,0.27425,1.56125e-17,0.888553,-0.0597448,0,0.00173448,1.01466
0.525,1.5,0.275,1.9082e-17,0.888843,-0.059708,0,0.00172779,1.01151
0.52575,1.5,0.27575,1.73472e-17,0.889133,-0.0596712,0,0.0017211,1.00836
0.5265,1.5,0.2765,1.73472e-17,0.889423,-0.0596344,0,0.00171441,1.00521
0.52725,1.5,0.27725,1.38778e-17,0.889709,-0.059598,0,0.00170781,1.0021
0.528,1.5,0.278,1.04083e-17,0.889985,-0.0595629,0,0.00170146,0.999101
0.52875,1.5,0.27875,1.04083e-17,0.89026,-0.0595279,0,0.00169511,0.996107
0.5295,1.5,0.2795,1.38778e-17,0.890535,-0.0594928,0,0.00168876,0.993112
0.53025,1.5,0.28025,1.38778e-17,0.890811,-0.0594577,0,0.00168241,0.990118
0.531,1.5,0.281,1.04083e-17,0.891074,-0.0594247,0,0.00167636,0.987269
0.53175,1.5,0.28175,8.67362e-18,0.891336,-0.0593918,0,0.00167033,0.984429
0.5325,1.5,0.2825,8.67362e-18,0.891598,-0.0593589,0,0.0016643,0.981588
0.53325,1.5,0.28325,1.38778e-17,0.891861,-0.059326,0,0.00165827,0.978747
0.534,1.5,0.284,1.21431e-17,0.892123,-0.0592931,0,0.00165224,0.975907
0.53475,1.5,0.28475,1.47451e-17,0.892385,-0.0592602,0,0.00164621,0.973066
0.5355,1.5,0.2855,1.51788e-17,0.892648,-0.0592273,0,0.00164017,0.970225
0.53625,1.5,0.28625,1.78893e-17,0.89291,-0.0591944,0,0.00163414,0.967385
0.537,1.5,0.287,2.08167e-17,0.893173,-0.0591602,0,0.00162791,0.964994
0.53775,1.5,0.28775,1.38778e-17,0.893437,-0.0591254,0,0.00162158,0.962816
0.5385,1.5,0.2885,1.73472e-17,0.8937,-0.0590906,0,0.00161526,0.960638
0.53925,1.5,0.28925,1.73472e-17,0.893964,-0.0590558,0,0.00160893,0.958459
0.54,1.5,0.29,1.56125e-17,0.894228,-0.059021,0,0.0016026,0.956281
0.54075,1.5,0.29075,1.38778e-17,0.894491,-0.0589861,0,0.00159628,0.954103
0.5415,1.5,0.2915,1.17094e-17,0.894755,-0.0589513,0,0.00158995,0.951925
0.54225,1.5,0.29225,1.34441e-17,0.895019,-0.0589165,0,0.00158363,0.949747
0.543,1.5,0.293,1.34441e-17,0.895282,-0.0588816,0,0.0015773,0.947567
0.54375,1.5,0.29375,1.17094e-17,0.895546,-0.0588466,0,0.00157097,0.945384
0.5445,1.5,0.2945,1.73472e-17,0.89581,-0.0588117,0,0.00156464,0.943202
0.54525,1.5,0.29525,1.38778e-17,0.896074,-0.0587767,0,0.00155831,0.941019
0.546,1.5,0.296,1.38778e-17,0.896338,-0.0587417,0,0.00155198,0.938836
0.54675,1.5,0.29675,1.34441e-17,0.896602,-0.0587071,0,0.00154566,0.936661
0.5475,1.5,0.2975,1.30104e-17,0.896867,-0.0586726,0,0.00153934,0.934486
0.54825,1.5,0.29825,1.30104e-17,0.897131,-0.0586381,0,0.00153302,0.932312
0.549,1.5,0.299,1.38778e-17,0.897395,-0.0586036,0,0.0015267,0.930138
0.54975,1.5,0.29975,1.38778e-17,0.89766,-0.0585691,0,0.00152038,0.927963
0.5505,1.5,0.3005,1.38778e-17,0.897924,-0.0585346,0,0.00151406,0.925789
0.55125,1.5,0.30125,1.04083e-17,0.898188,-0.0585001,0,0.00150774,0.923614
0.552,1.5,0.302,1.38778e-17,0.898453,-0.0584656,0,0.00150142,0.92144
0.55275,1.5,0.30275,9.54098e-18,0.898718,-0.0584299,0,0.00149493,0.918697
0.5535,1.5,0.3035,1.17094e-17,0.898984,-0.0583934,0,0.00148832,0.915558
0.55425,1.5,0.30425,1.12757e-17,0.89925,-0.0583568,0,0.0014817,0.91242
0.555,1.5,0.305,1.21431e-17,0.899516,-0.0583202,0,0.00147509,0.909281
0.55575,1.5,0.30575,1.21431e-17,0.899782,-0.0582837,0,0.00146848,0.906143
0.5565,1.5,0.3065,1.21431e-17,0.900048,-0.0582471,0,0.00146187,0.903004
0.55725,1.5,0.30725,1.21431e-17,0.900314,-0.0582106,0,0.00145525,0.899865
0.558,1.5,0.308,1.04083e-17,0.90058,-0.058174,0,0.00144864,0.896727
0.55875,1.5,0.30875,1.04083e-17,0.900842,-0.058138,0,0.00144213,0.893639
0.5595,1.5,0.3095,1.04083e-17,0.901095,-0.0581032,0,0.00143586,0.890658
0.56025,1.5,0.31025,6.93889e-18,0.901347,-0.0580683,0,0.00142958,0.887678
0.561,1.5,0.311,6.93889e-18,0.9016,-0.0580334,0,0.0014233,0.884697
0.56175,1.5,0.31175,6.93889e-18,0.901853,-0.0579986,0,0.00141702,0.881717
0.5625,1.5,0.3125,3.46945e-18,0.902099,-0.0579648,0,0.00141091,0.878814
0.56325,1.5,0.31325,3.46945e-18,0.90234,-0.0579321,0,0.00140494,0.875983
0.564,1.5,0.314,5.20417e-18,0.902581,-0.0578994,0,0.00139898,0.873153
0.56475,1.5,0.31475,1.73472e-18,0.902822,-0.0578666,0,0.00139301,0.870322
0.5655,1.5,0.3155,1.73472e-18,0.903062,-0.0578339,0,0.00138705,0.867492
0.56625,1.5,0.31625,1.73472e-18,0.903303,-0.0578012,0,0.00138108,0.864661
0.567,1.5,0.317,-8.67362e-19,0.903544,-0.0577685,0,0.00137512,0.861831
0.56775,1.5,0.31775,-8.67362e-19,0.903785,-0.0577357,0,0.00136915,0.859
0.5685,1.5,0.3185,-1.30104e-18,0.904026,-0.057703,0,0.00136319,0.85617
0.56925,1.5,0.31925,0,0.904267,-0.0576697,0,0.00135714,0.853644
0.57,1.5,0.32,3.46945e-18,0.904507,-0.0576352,0,0.00135094,0.851727
0.57075,1.5,0.32075,1.73472e-18,0.904748,-0.0576007,0,0.00134473,0.84981
0.5715,1.5,0.3215,1.73472e-18,0.904989,-0.0575662,0,0.00133852,0.847893
0.57225,1.5,0.32225,3.46945e-18,0.90523,-0.0575317,0,0.00133231,0.845975
0.573,1.5,0.323,1.73472e-18,0.905471,-0.0574972,0,0.00132611,0.844058
0.57375,1.5,0.32375,8.67362e-19,0.905712,-0.0574628,0,0.0013199,0.842141
0.5745,1.5,0.3245,8.67362e-19,0.905953,-0.0574283,0,0.00131369,0.840224
0.57525,1.5,0.32525,-2.1684e-18,0.906194,-0.0573938,0,0.00130748,0.838307
0.576,1.5,0.326,-5.25838e-18,0.906435,-0.0573593,0,0.00130128,0.836389
0.57675,1.5,0.32675,-1.73472e-18,0.906676,-0.0573246,0,0.00129507,0.834469
0.5775,1.5,0.3275,-7.80626e-18,0.906918,-0.05729,0,0.00128886,0.832549
0.57825,1.5,0.32825,-3.46945e-18,0.907159,-0.0572553,0,0.00128265,0.830629
0.579,1.5,0.329,-3.46945e-18,0.9074,-0.0572206,0,0.00127644,0.828709
0.57975,1.5,0.32975,-5.06865e-18,0.907641,-0.057186,0,0.00127023,0.826789
0.5805,1.5,0.3305,-8.23994e-18,0.907883,-0.0571518,0,0.00126402,0.824875
0.58125,1.5,0.33125,-5.20417e-18,0.908124,-0.0571176,0,0.00125782,0.822961
0.582,1.5,0.332,-9.54098e-18,0.908366,-0.0570834,0,0.00125162,0.821047
0.58275,1.5,0.33275,-6.93889e-18,0.908607,-0.0570491,0,0.00124542,0.819133
0.5835,1.5,0.3335,-8.67362e-18,0.908849,-0.0570149,0,0.00123922,0.817219
0.58425,1.5,0.33425,-6.93889e-18,0.90909,-0.0569807,0,0.00123301,0.815305
0.585,1.5,0.335,-1.21431e-17,0.909332,-0.0569464,0,0.00122681,0.813391
0.58575,1.5,0.33575,-1.38778e-17,0.909573,-0.0569122,0,0.00122061,0.811477
0.5865,1.5,0.3365,-1.38778e-17,0.909815,-0.056878,0,0.00121441,0.809562
0.58725,1.5,0.33725,-1.69136e-17,0.910057,-0.0568421,0,0.00120799,0.806514
0.588,1.5,0.338,-1.12757e-17,0.9103,-0.056806,0,0.00120156,0.803355
0.58875,1.5,0.33875,-7.80626e-18,0.910542,-0.0567699,0,0.00119512,0.800195
0.5895,1.5,0.3395,-6.93889e-18,0.910784,-0.0567338,0,0.00118868,0.797035
0.59025,1.5,0.34025,-6.93889e-18,0.911027,-0.0566977,0,0.00118225,0.793876
0.591,1.5,0.341,-8.67362e-18,0.911269,-0.0566617,0,0.00117581,0.790716
0.59175,1.5,0.34175,-8.67362e-18,0.911511,-0.0566256,0,0.00116938,0.787556
0.5925,1.5,0.3425,-3.46945e-18,0.911754,-0.0565895,0,0.00116294,0.784396
0.59325,1.5,0.34325,-3.46945e-18,0.911996,-0.0565534,0,0.0011565,0.781237
0.594,1.5,0.344,-3.46945e-18,0.91223,-0.0565185,0,0.0011503,0.778193
0.59475,1.5,0.34475,-3.46945e-18,0.91246,-0.0564841,0,0.00114419,0.775193
0.5955,1.5,0.3455,0,0.91269,-0.0564497,0,0.00113808,0.772193
0.59625,1.5,0.34625,-3.46945e-18,0.91292,-0.0564153,0,0.00113197,0.769193
0.597,1.5,0.347,-3.46945e-18,0.913151,-0.0563809,0,0.00112586,0.766193
0.59775,1.5,0.34775,-3.46945e-18,0.913377,-0.0563472,0,0.00111986,0.763251
0.5985,1.5,0.3485,-6.93889e-18,0.913596,-0.0563149,0,0.00111405,0.760399
0.59925,1.5,0.34925,-6.93889e-18,0.913816,-0.0562825,0,0.00110824,0.757547
0.6,1.5,0.35,-5.20417e-18,0.914035,-0.0562501,0,0.00110243,0.754695
0.60075,1.5,0.35075,-5.20417e-18,0.914255,-0.0562177,0,0.00109662,0.751843
0.6015,1.5,0.3515,-8.67362e-18,0.914474,-0.0561854,0,0.00109081,0.748991
0.60225,1.5,0.35225,-5.20417e-18,0.914694,-0.056153,0,0.001085,0.746139
0.603,1.5,0.353,-8.67362e-18,0.914913,-0.0561206,0,0.00107919,0.743287
0.60375,1.5,0.35375,-5.63785e-18,0.915133,-0.0560882,0,0.00107338,0.740435
0.6045,1.5,0.3545,-4.77049e-18,0.915352,-0.0560559,0,0.00106757,0.737584
0.60525,1.5,0.35525,-3.46945e-18,0.915572,-0.0560232,0,0.00106173,0.734957
0.606,1.5,0.356,-3.46945e-18,0.915791,-0.0559893,0,0.00105574,0.733284
0.60675,1.5,0.35675,-3.46945e-18,0.916011,-0.0559555,0,0.00104974,0.731611
0.6075,1.5,0.3575,-3.46945e-18,0.91623,-0.0559216,0,0.00104375,0.729937
0.60825,1.5,0.35825,-1.73472e-18,0.91645,-0.0558877,0,0.00103776,0.728264
0.609,1.5,0.359,-1.73472e-18,0.916669,-0.0558539,0,0.00103177,0.726591
0.60975,1.5,0.35975,-1.73472e-18,0.916889,-0.05582,0,0.00102577,0.724918
0.6105,1.5,0.3605,-2.60209e-18,0.917108,-0.0557861,0,0.00101978,0.723244
0.61125,1.5,0.36125,-3.46945e-18,0.917328,-0.0557523,0,0.00101379,0.721571
0.612,1.5,0.362,-4.11997e-18,0.917547,-0.0557184,0,0.0010078,0.719898
0.61275,1.5,0.36275,-4.8518e-18,0.917767,-0.0556845,0,0.0010018,0.718224
0.6135,1.5,0.3635,-6.28837e-18,0.917987,-0.0556505,0,0.000995807,0.716549
0.61425,1.5,0.36425,-6.93889e-18,0.918206,-0.0556164,0,0.000989812,0.714874
0.615,1.5,0.365,-3.46945e-18,0.918426,-0.0555824,0,0.000983817,0.713199
0.61575,1.5,0.36575,-3.46945e-18,0.918645,-0.0555484,0,0.000977821,0.711524
0.6165,1.5,0.3665,-3.46945e-18,0.918865,-0.0555143,0,0.000971826,0.709849
0.61725,1.5,0.36725,-2.1684e-18,0.919085,-0.0554804,0,0.000965834,0.708175
0.618,1.5,0.368,-5.63785e-18,0.919305,-0.0554468,0,0.000959845,0.706504
0.61875,1.5,0.36875,-3.46945e-18,0.919525,-0.0554131,0,0.000953857,0.704834
0.6195,1.5,0.3695,-6.93889e-18,0.919745,-0.0553795,0,0.000947869,0.703163
0.62025,1.5,0.37025,-5.20417e-18,0.919965,-0.0553458,0,0.000941881,0.701492
0.621,1.5,0.371,-5.20417e-18,0.920185,-0.0553122,0,0.000935893,0.699821
0.62175,1.5,0.37175,-5.20417e-18,0.920405,-0.0552785,0,0.000929905,0.69815
0.6225,1.5,0.3725,-6.93889e-18,0.920625,-0.0552448,0,0.000923916,0.69648
0.62325,1.5,0.37325,-6.93889e-18,0.920845,-0.0552112,0,0.000917928,0.694809
0.624,1.5,0.374,-3.46945e-18,0.921065,-0.0551775,0,0.00091194,0.693138
0.62475,1.5,0.37475,-9.54098e-18,0.921286,-0.0551436,-7.01735e-22,0.000905924,0.691196
0.6255,1.5,0.3755,-2.1684e-18,0.921507,-0.0551084,-4.6841e-21,0.000899778,0.687989
0.62625,1.5,0.37625,-6.07153e-18,0.921729,-0.0550732,-8.66647e-21,0.000893632,0.684782
0.627,1.5,0.377,-5.20417e-18,0.921951,-0.0550381,-1.26488e-20,0.000887487,0.681575
