distance,x,y,z,U_x,U_y,U_z,k,omega
0.21375,1.75,-0.03625,3.46945e-18,0.602984,-0.0545194,0,0.0127143,7.771
0.2145,1.75,-0.0355,3.46945e-18,0.605112,-0.0545899,0,0.0125817,7.73394
0.21525,1.75,-0.03475,1.73472e-18,0.607354,-0.0546647,0,0.0124419,7.69502
0.216,1.75,-0.034,3.46945e-18,0.609753,-0.0547441,0,0.0122924,7.65319
0.21675,1.75,-0.03325,2.60209e-18,0.612059,-0.0548191,-4.0474e-22,0.0121477,7.61147
0.2175,1.75,-0.0325,3.46945e-18,0.61423,-0.0548885,-1.1224e-21,0.0120105,7.5706
0.21825,1.75,-0.03175,0,0.616411,-0.0549588,-1.1224e-21,0.0118726,7.5297
0.219,1.75,-0.031,3.46945e-18,0.618583,-0.0550283,-1.71792e-21,0.0117353,7.48883
0.21975,1.75,-0.03025,3.46945e-18,0.620667,-0.055094,-1.56222e-21,0.011603,7.44843
0.2205,1.75,-0.0295,1.04083e-17,0.62262,-0.0551541,1.82125e-22,0.0114782,7.40868
0.22125,1.75,-0.02875,8.67362e-18,0.624741,-0.05522,1.82125e-22,0.0113425,7.3657
0.222,1.75,-0.028,3.46945e-18,0.626992,-0.0552895,1.72157e-21,0.0111985,7.31992
0.22275,1.75,-0.02725,5.20417e-18,0.629152,-0.0553548,1.92568e-21,0.0110599,7.27427
0.2235,1.75,-0.0265,6.93889e-18,0.631217,-0.0554166,1.30436e-21,0.0109268,7.22946
0.22425,1.75,-0.02575,5.20417e-18,0.633285,-0.0554786,1.01724e-21,0.0107935,7.18464
0.225,1.75,-0.025,3.46945e-18,0.635319,-0.055539,0,0.0106623,7.14008
0.22575,1.75,-0.02425,3.46945e-18,0.637173,-0.0555924,0,0.0105422,7.09706
0.2265,1.75,-0.0235,7.80626e-18,0.639196,-0.0556511,0,0.010411,7.05033
0.22725,1.75,-0.02275,1.04083e-17,0.641371,-0.0557138,0,0.0102701,6.99989
0.228,1.75,-0.022,1.04083e-17,0.643358,-0.0557694,0,0.010141,6.95141
0.22875,1.75,-0.02125,1.04083e-17,0.645339,-0.0558252,0,0.010012,6.903
0.2295,1.75,-0.0205,1.04083e-17,0.64731,-0.0558802,0,0.0098839,6.85471
0.23025,1.75,-0.01975,6.93889e-18,0.649098,-0.0559286,0,0.00976741,6.80845
0.231,1.75,-0.019,3.46945e-18,0.651058,-0.055982,0,0.00963967,6.75789
0.23175,1.75,-0.01825,7.80626e-18,0.653102,-0.0560368,0,0.00950651,6.70432
0.2325,1.75,-0.0175,6.93889e-18,0.655004,-0.056087,0,0.00938246,6.65286
0.23325,1.75,-0.01675,4.77049e-18,0.656904,-0.0561371,0,0.00925854,6.60144
0.234,1.75,-0.016,6.93889e-18,0.658656,-0.0561821,0,0.00914438,6.5522
0.23475,1.75,-0.01525,6.93889e-18,0.660567,-0.0562311,0,0.00901976,6.49811
0.2355,1.75,-0.0145,5.20417e-18,0.66249,-0.0562795,1.30426e-22,0.00889459,6.44252
0.23625,1.75,-0.01375,6.93889e-18,0.664331,-0.0563256,2.79917e-21,0.00877461,6.3883
0.237,1.75,-0.013,6.93889e-18,0.666085,-0.0563687,2.68865e-21,0.00866061,6.33586
0.23775,1.75,-0.01225,1.38778e-17,0.667888,-0.0564125,-3.00945e-21,0.00854337,6.28097
0.2385,1.75,-0.0115,1.56125e-17,0.669753,-0.0564571,-3.10399e-21,0.00842234,6.22319
0.23925,1.75,-0.01075,1.9082e-17,0.67154,-0.0564996,-6.55422e-23,0.00830646,6.16723
0.24,1.75,-0.01,2.08167e-17,0.673223,-0.0565387,0,0.00819753,6.113
0.24075,1.75,-0.00925,1.64799e-17,0.675056,-0.0565809,2.52733e-22,0.00807908,6.0533
0.2415,1.75,-0.0085,1.73472e-17,0.676794,-0.0566203,2.56417e-21,0.00796694,5.9953
0.24225,1.75,-0.00775,1.73472e-17,0.67845,-0.0566573,1.5887e-22,0.00786043,5.93898
0.243,1.75,-0.007,1.9082e-17,0.680223,-0.0566963,-3.21909e-21,0.00774663,5.8777
0.24375,1.75,-0.00625,1.04083e-17,0.681911,-0.0567329,-1.16416e-21,0.00763842,5.81824
0.2445,1.75,-0.0055,1.73472e-17,0.683581,-0.0567685,1.03754e-21,0.00753177,5.75818
0.24525,1.75,-0.00475,1.9082e-17,0.68526,-0.0568038,3.33682e-22,0.00742488,5.6967
0.246,1.75,-0.004,1.38778e-17,0.686887,-0.0568374,0,0.0073216,5.63613
0.24675,1.75,-0.00325,1.43115e-17,0.68854,-0.056871,-1.64206e-21,0.00721703,5.5736
0.2475,1.75,-0.0025,2.60209e-17,0.690155,-0.0569033,1.36431e-21,0.00711529,5.51158
0.24825,1.75,-0.00175,2.25514e-17,0.691724,-0.0569342,1.13695e-25,0.0070167,5.45053
0.249,1.75,-0.001,2.08167e-17,0.693331,-0.0569654,0,0.00691622,5.38746
0.24975,1.75,-0.00025,2.51535e-17,0.694904,-0.0569955,0,0.00681823,5.32531
0.2505,1.75,0.0005,2.60209e-17,0.696452,-0.0570247,0,0.00672227,5.26404
0.25125,1.75,0.00125,2.77556e-17,0.697981,-0.0570531,-4.08351e-22,0.00662798,5.20342
0.252,1.75,0.002,3.03577e-17,0.699492,-0.0570808,7.46614e-22,0.00653522,5.14326
0.25275,1.75,0.00275,2.81893e-17,0.701002,-0.057108,0,0.00644302,5.08275
0.2535,1.75,0.0035,3.25261e-17,0.70246,-0.0571339,7.29156e-22,0.00635454,5.02389
0.25425,1.75,0.00425,3.98986e-17,0.703915,-0.0571593,-1.71537e-22,0.00626677,4.96464
0.255,1.75,0.005,3.81639e-17,0.705376,-0.0571844,-7.72947e-22,0.0061792,4.90459
0.25575,1.75,0.00575,3.81639e-17,0.706778,-0.057208,0,0.0060957,4.84641
0.2565,1.75,0.0065,3.81639e-17,0.708206,-0.0572317,0,0.00601122,4.78659
0.25725,1.75,0.00725,4.51028e-17,0.709571,-0.0572539,0,0.00593106,4.72874
0.258,1.75,0.008,4.33681e-17,0.710966,-0.0572761,0,0.00584978,4.66912
0.25875,1.75,0.00875,4.16334e-17,0.712293,-0.0572969,0,0.00577308,4.61176
0.2595,1.75,0.0095,3.81639e-17,0.713653,-0.0573176,0,0.00569507,4.55243
0.26025,1.75,0.01025,3.81639e-17,0.714942,-0.0573369,0,0.00562169,4.4957
0.261,1.75,0.011,4.51028e-17,0.716248,-0.057356,-1.3349e-21,0.00554796,4.43774
0.26175,1.75,0.01175,4.85723e-17,0.717535,-0.0573743,-2.12002e-20,0.00547597,4.38008
0.2625,1.75,0.0125,5.89806e-17,0.718778,-0.0573914,-1.63479e-20,0.00540721,4.32392
0.26325,1.75,0.01325,5.89806e-17,0.720044,-0.0574085,-6.19725e-21,0.00533777,4.26637
0.264,1.75,0.014,5.55112e-17,0.721247,-0.0574243,6.20984e-21,0.00527224,4.21139
0.26475,1.75,0.01475,5.89806e-17,0.722441,-0.0574392,1.64892e-20,0.00520817,4.15632
0.2655,1.75,0.0155,5.20417e-17,0.723648,-0.057454,1.69691e-20,0.00514399,4.10048
0.26625,1.75,0.01625,5.55112e-17,0.724799,-0.0574676,1.81746e-21,0.00508322,4.04695
0.267,1.75,0.017,5.89806e-17,0.725925,-0.0574802,2.87543e-21,0.00502481,3.99436
0.26775,1.75,0.01775,5.20417e-17,0.727058,-0.0574926,5.25985e-21,0.00496628,3.94128
0.2685,1.75,0.0185,5.20417e-17,0.728185,-0.0575041,2.89581e-21,0.00490913,3.8883
0.26925,1.75,0.01925,4.85723e-17,0.729235,-0.0575146,0,0.00485629,3.83889
0.27,1.75,0.02,4.68375e-17,0.730299,-0.0575244,0,0.00480356,3.78868
0.27075,1.75,0.02075,5.20417e-17,0.731366,-0.0575339,0,0.00475133,3.73839
0.2715,1.75,0.0215,4.51028e-17,0.732399,-0.0575424,0,0.00470136,3.68959
0.27225,1.75,0.02225,5.20417e-17,0.733376,-0.0575501,-5.25792e-21,0.00465479,3.64357
0.273,1.75,0.023,5.20417e-17,0.734365,-0.0575571,-1.49196e-20,0.00460827,3.59687
0.27375,1.75,0.02375,5.55112e-17,0.735355,-0.0575639,-2.01458e-20,0.00456234,3.55049
0.2745,1.75,0.0245,5.11743e-17,0.736325,-0.0575697,-1.18397e-20,0.00451811,3.50523
0.27525,1.75,0.02525,5.33427e-17,0.737233,-0.057575,-5.60172e-21,0.00447696,3.46305
0.276,1.75,0.026,5.55112e-17,0.738144,-0.0575793,-1.07552e-20,0.00443688,3.42121
0.27675,1.75,0.02675,5.63785e-17,0.739056,-0.0575836,-1.61813e-20,0.00439676,3.37932
0.2775,1.75,0.0275,5.89806e-17,0.739973,-0.057587,-6.14444e-21,0.00435764,3.33774
0.27825,1.75,0.02825,5.89806e-17,0.740843,-0.0575898,7.14597e-21,0.0043207,3.29818
0.279,1.75,0.029,5.81132e-17,0.741675,-0.0575923,1.71174e-20,0.00428599,3.26081
0.27975,1.75,0.02975,5.89806e-17,0.742514,-0.0575938,2.0047e-20,0.00425189,3.22345
0.2805,1.75,0.0305,6.15827e-17,0.743352,-0.0575954,2.35549e-20,0.00421783,3.18614
0.28125,1.75,0.03125,6.59195e-17,0.744196,-0.0575962,1.62209e-20,0.0041847,3.14935
0.282,1.75,0.032,6.5269e-17,0.745007,-0.0575964,9.85666e-21,0.00415315,3.11396
0.28275,1.75,0.03275,6.7329e-17,0.745771,-0.0575968,0,0.00412352,3.08086
0.2835,1.75,0.0335,6.93889e-17,0.74654,-0.057596,0,0.00409512,3.0485
0.28425,1.75,0.03425,7.11237e-17,0.747313,-0.0575949,0,0.00406654,3.01577
0.285,1.75,0.035,6.93889e-17,0.748084,-0.057594,0,0.00403834,2.98357
0.28575,1.75,0.03575,7.28584e-17,0.748855,-0.057592,0,0.00401132,2.95223
0.2865,1.75,0.0365,7.63278e-17,0.749591,-0.0575899,0,0.0039855,2.92216
0.28725,1.75,0.03725,7.67615e-17,0.750294,-0.057588,0,0.00396107,2.89381
0.288,1.75,0.038,7.28584e-17,0.751004,-0.0575851,0,0.00393765,2.86622
0.28875,1.75,0.03875,7.28584e-17,0.751717,-0.0575818,0,0.0039141,2.83829
0.2895,1.75,0.0395,7.13405e-17,0.752426,-0.0575789,0,0.00389069,2.81072
0.29025,1.75,0.04025,7.63278e-17,0.753147,-0.057575,0,0.00386823,2.78395
0.291,1.75,0.041,7.63278e-17,0.753836,-0.0575708,0,0.00384679,2.75818
0.29175,1.75,0.04175,7.63278e-17,0.754496,-0.057567,0,0.0038263,2.73367
0.2925,1.75,0.0425,7.28584e-17,0.755151,-0.0575628,0,0.00380674,2.71017
0.29325,1.75,0.04325,6.93889e-17,0.755811,-0.057558,0,0.0037876,2.68695
0.294,1.75,0.044,6.41848e-17,0.756472,-0.0575529,0,0.00376842,2.66361
0.29475,1.75,0.04475,6.59195e-17,0.757131,-0.0575482,0,0.00374934,2.64055
0.2955,1.75,0.0455,6.245e-17,0.757803,-0.0575425,0,0.00373111,2.61831
0.29625,1.75,0.04625,6.67869e-17,0.758447,-0.0575367,0,0.00371368,2.59687
0.297,1.75,0.047,6.59195e-17,0.759067,-0.0575312,0,0.00369688,2.57629
0.29775,1.75,0.04775,6.46184e-17,0.759675,-0.0575258,2.71574e-21,0.00368074,2.55654
0.2985,1.75,0.0485,6.59195e-17,0.760292,-0.0575196,1.16465e-20,0.00366522,2.53744
0.29925,1.75,0.04925,6.59195e-17,0.760911,-0.057513,1.80554e-20,0.00364968,2.51811
0.3,1.75,0.05,6.59195e-17,0.761529,-0.0575067,2.61342e-20,0.00363415,2.49893
0.30075,1.75,0.05075,6.93889e-17,0.762151,-0.0575002,2.85355e-20,0.0036189,2.48013
0.3015,1.75,0.0515,6.93889e-17,0.76278,-0.0574931,1.99279e-20,0.00360418,2.46188
0.30225,1.75,0.05225,6.93889e-17,0.763381,-0.0574858,1.39316e-20,0.00359015,2.44432
0.303,1.75,0.053,6.93889e-17,0.763962,-0.0574791,6.66631e-21,0.00357658,2.42743
0.30375,1.75,0.05375,6.93889e-17,0.764534,-0.0574725,-1.2415e-21,0.00356342,2.41111
0.3045,1.75,0.0545,7.45931e-17,0.765117,-0.0574651,-8.84876e-21,0.0035508,2.39541
0.30525,1.75,0.05525,6.93889e-17,0.7657,-0.0574574,-1.46933e-20,0.00353819,2.37956
0.306,1.75,0.056,7.28584e-17,0.766284,-0.0574496,-2.06904e-20,0.00352558,2.36372
0.30675,1.75,0.05675,7.28584e-17,0.766866,-0.0574423,-2.82976e-20,0.00351297,2.34801
0.3075,1.75,0.0575,6.93889e-17,0.767463,-0.0574341,-2.30557e-20,0.00350081,2.33282
0.30825,1.75,0.05825,6.93889e-17,0.76805,-0.0574257,-1.66169e-20,0.00348901,2.31799
0.309,1.75,0.059,7.32921e-17,0.768619,-0.0574173,-1.15616e-20,0.00347758,2.30351
0.30975,1.75,0.05975,6.93889e-17,0.769164,-0.0574096,-5.12418e-21,0.0034666,2.28975
0.3105,1.75,0.0605,7.28584e-17,0.769707,-0.0574019,0,0.00345584,2.27628
0.31125,1.75,0.06125,7.28584e-17,0.770261,-0.0573934,0,0.00344545,2.26324
0.312,1.75,0.062,7.28584e-17,0.770816,-0.0573847,0,0.00343508,2.2501
0.31275,1.75,0.06275,7.28584e-17,0.771372,-0.0573757,0,0.00342471,2.23692
0.3135,1.75,0.0635,7.63278e-17,0.771926,-0.0573672,0,0.00341432,2.22387
0.31425,1.75,0.06425,7.63278e-17,0.772487,-0.0573584,0,0.00340406,2.21098
0.315,1.75,0.065,7.63278e-17,0.773058,-0.057349,0,0.003394,2.19831
0.31575,1.75,0.06575,7.28584e-17,0.773607,-0.0573395,0,0.00338439,2.18608
0.3165,1.75,0.0665,6.93889e-17,0.774149,-0.0573301,0,0.00337489,2.17396
0.31725,1.75,0.06725,6.93889e-17,0.774664,-0.0573216,0,0.00336583,2.16256
0.318,1.75,0.068,6.89553e-17,0.775183,-0.0573128,0,0.00335685,2.15124
0.31875,1.75,0.06875,6.93889e-17,0.775713,-0.0573033,0,0.00334807,2.14019
0.3195,1.75,0.0695,6.93889e-17,0.776244,-0.0572936,0,0.00333931,2.12907
0.32025,1.75,0.07025,6.93889e-17,0.776775,-0.0572836,0,0.00333057,2.1179
0.321,1.75,0.071,6.93889e-17,0.777305,-0.0572739,0,0.0033218,2.1068
0.32175,1.75,0.07175,6.91721e-17,0.777835,-0.0572645,0,0.00331303,2.09574
0.3225,1.75,0.0725,6.93889e-17,0.778381,-0.0572541,0,0.00330439,2.08489
0.32325,1.75,0.07325,7.28584e-17,0.778925,-0.0572435,0,0.00329583,2.07414
0.324,1.75,0.074,7.37257e-17,0.779445,-0.057233,0,0.00328769,2.06379
0.32475,1.75,0.07475,7.28584e-17,0.779961,-0.0572227,0,0.0032796,2.05352
0.3255,1.75,0.0755,7.28584e-17,0.780454,-0.0572132,0,0.00327184,2.04378
0.32625,1.75,0.07625,7.32921e-17,0.78095,-0.0572035,-5.81203e-22,0.0032641,2.03409
0.327,1.75,0.077,7.28584e-17,0.781458,-0.057193,-3.56282e-21,0.00325646,2.02459
0.32775,1.75,0.07775,7.28584e-17,0.781967,-0.0571823,-5.78963e-21,0.00324883,2.01507
0.3285,1.75,0.0785,7.28584e-17,0.782476,-0.0571713,-5.78963e-21,0.00324122,2.00548
0.32925,1.75,0.07925,7.11237e-17,0.782985,-0.0571603,-6.24303e-21,0.00323361,1.9959
0.33,1.75,0.08,7.11237e-17,0.783493,-0.0571498,-9.22465e-21,0.00322597,1.98641
0.33075,1.75,0.08075,7.28584e-17,0.784004,-0.057139,-1.28564e-20,0.00321835,1.977
0.3315,1.75,0.0815,7.28584e-17,0.784529,-0.0571274,-1.89294e-20,0.00321078,1.96795
0.33225,1.75,0.08225,7.28584e-17,0.785047,-0.0571157,-2.79523e-20,0.00320333,1.959
0.333,1.75,0.083,7.37257e-17,0.785546,-0.0571041,-4.50109e-20,0.00319619,1.95034
0.33375,1.75,0.08375,7.63278e-17,0.786043,-0.0570926,-6.14765e-20,0.00318907,1.94171
0.3345,1.75,0.0845,7.28584e-17,0.786516,-0.0570821,-6.69457e-20,0.00318226,1.93355
0.33525,1.75,0.08525,7.28584e-17,0.786989,-0.0570716,-7.24148e-20,0.00317545,1.9254
0.336,1.75,0.086,6.85216e-17,0.787474,-0.0570601,-6.3609e-20,0.00316872,1.91783
0.33675,1.75,0.08675,6.76542e-17,0.787961,-0.0570485,-5.31195e-20,0.003162,1.91033
0.3375,1.75,0.0875,6.59195e-17,0.788448,-0.0570365,-3.86237e-20,0.0031553,1.90279
0.33825,1.75,0.08825,6.59195e-17,0.788936,-0.0570243,-2.27043e-20,0.0031486,1.89523
0.339,1.75,0.089,6.59195e-17,0.789423,-0.0570124,-8.97973e-21,0.0031419,1.88769
0.33975,1.75,0.08975,6.67869e-17,0.789909,-0.0570007,1.50979e-21,0.00313517,1.8802
0.3405,1.75,0.0905,6.59195e-17,0.7904,-0.0569888,8.83858e-21,0.00312844,1.8728
0.34125,1.75,0.09125,6.93889e-17,0.790902,-0.0569759,6.55966e-21,0.00312169,1.8657
0.342,1.75,0.092,6.59195e-17,0.791403,-0.0569631,4.92484e-21,0.00311496,1.85863
0.34275,1.75,0.09275,6.59195e-17,0.79188,-0.0569504,9.73382e-21,0.00310858,1.85185
0.3435,1.75,0.0935,6.41848e-17,0.792357,-0.0569377,1.45428e-20,0.0031022,1.84507
0.34425,1.75,0.09425,6.59195e-17,0.792819,-0.0569257,1.5042e-20,0.003096,1.83854
0.345,1.75,0.095,6.59195e-17,0.793271,-0.0569141,1.29895e-20,0.00308991,1.83215
0.34575,1.75,0.09575,6.48353e-17,0.793727,-0.0569022,1.14149e-20,0.0030838,1.82582
0.3465,1.75,0.0965,6.59195e-17,0.794192,-0.0568894,1.14152e-20,0.00307763,1.81972
0.34725,1.75,0.09725,6.59195e-17,0.794658,-0.0568766,1.14155e-20,0.00307147,1.81361
0.348,1.75,0.098,6.59195e-17,0.795124,-0.0568634,1.15651e-20,0.00306531,1.80747
0.34875,1.75,0.09875,6.93889e-17,0.79559,-0.0568501,1.17437e-20,0.00305916,1.80132
0.3495,1.75,0.0995,6.59195e-17,0.796056,-0.0568369,1.18786e-20,0.003053,1.79518
0.35025,1.75,0.10025,6.67869e-17,0.796522,-0.0568241,1.18789e-20,0.00304683,1.78907
0.351,1.75,0.101,6.657e-17,0.796987,-0.0568113,1.18791e-20,0.00304066,1.78297
0.35175,1.75,0.10175,6.93889e-17,0.797465,-0.0567974,1.69249e-20,0.00303434,1.77698
0.3525,1.75,0.1025,6.93889e-17,0.797946,-0.0567833,2.28595e-20,0.00302798,1.77101
0.35325,1.75,0.10325,6.93889e-17,0.798415,-0.0567693,2.59753e-20,0.00302179,1.76517
0.354,1.75,0.104,6.85216e-17,0.798871,-0.0567553,2.57127e-20,0.00301578,1.75948
0.35475,1.75,0.10475,6.70037e-17,0.799328,-0.0567414,2.54501e-20,0.00300977,1.75379
0.3555,1.75,0.1055,6.59195e-17,0.799767,-0.0567284,2.92227e-20,0.00300397,1.74833
0.35625,1.75,0.10625,6.59195e-17,0.8002,-0.0567157,3.45678e-20,0.00299824,1.74295
0.357,1.75,0.107,6.5269e-17,0.800633,-0.0567029,3.92783e-20,0.00299251,1.73759
0.35775,1.75,0.10775,6.76542e-17,0.801078,-0.0566889,3.38874e-20,0.00298657,1.7323
0.3585,1.75,0.1085,6.76542e-17,0.801523,-0.0566749,2.84965e-20,0.00298064,1.72702
0.35925,1.75,0.10925,6.59195e-17,0.801968,-0.0566607,2.37435e-20,0.00297471,1.72172
0.36,1.75,0.11,6.93889e-17,0.802414,-0.0566461,1.99527e-20,0.00296879,1.71641
0.36075,1.75,0.11075,6.59195e-17,0.80286,-0.0566316,1.61619e-20,0.00296287,1.71109
0.3615,1.75,0.1115,6.93889e-17,0.803305,-0.0566173,1.15391e-20,0.00295695,1.70579
0.36225,1.75,0.11225,7.02563e-17,0.80375,-0.0566033,6.14821e-21,0.00295101,1.70051
0.363,1.75,0.113,7.1991e-17,0.804195,-0.0565893,7.57315e-22,0.00294508,1.69523
0.36375,1.75,0.11375,7.28584e-17,0.804652,-0.0565741,0,0.0029389,1.68993
0.3645,1.75,0.1145,7.28584e-17,0.805111,-0.0565587,0,0.00293268,1.68463
0.36525,1.75,0.11525,7.28584e-17,0.805565,-0.0565433,0,0.00292653,1.67939
0.366,1.75,0.116,7.63278e-17,0.806001,-0.0565282,0,0.00292064,1.67434
0.36675,1.75,0.11675,7.54605e-17,0.806437,-0.056513,0,0.00291476,1.66929
0.3675,1.75,0.1175,7.28584e-17,0.806869,-0.0564981,0,0.00290892,1.66428
0.36825,1.75,0.11825,7.28584e-17,0.807282,-0.0564842,0,0.00290332,1.65951
0.369,1.75,0.119,7.63278e-17,0.807696,-0.0564703,0,0.00289772,1.65474
0.36975,1.75,0.11975,7.52436e-17,0.808111,-0.0564562,0,0.00289206,1.64996
0.3705,1.75,0.1205,7.45931e-17,0.808536,-0.056441,0,0.00288616,1.64517
0.37125,1.75,0.12125,7.63278e-17,0.808961,-0.0564257,0,0.00288027,1.64038
0.372,1.75,0.122,7.97973e-17,0.809386,-0.0564104,0,0.00287438,1.63559
0.37275,1.75,0.12275,7.63278e-17,0.809811,-0.0563946,0,0.0028685,1.63077
0.3735,1.75,0.1235,7.97973e-17,0.810237,-0.0563788,0,0.00286261,1.62596
0.37425,1.75,0.12425,8.67362e-17,0.810662,-0.0563631,0,0.00285673,1.62114
0.375,1.75,0.125,8.32667e-17,0.811087,-0.0563479,0,0.00285084,1.61635
0.37575,1.75,0.12575,8.23994e-17,0.811512,-0.0563326,0,0.00284495,1.61156
0.3765,1.75,0.1265,8.32667e-17,0.811938,-0.0563172,0,0.00283902,1.60676
0.37725,1.75,0.12725,8.32667e-17,0.812375,-0.0563005,0,0.00283278,1.60186
0.378,1.75,0.128,7.97973e-17,0.812813,-0.0562838,0,0.00282654,1.59697
0.37875,1.75,0.12875,8.32667e-17,0.813248,-0.0562672,0,0.00282035,1.59211
0.3795,1.75,0.1295,7.97973e-17,0.813663,-0.0562508,0,0.00281444,1.58744
0.38025,1.75,0.13025,7.71952e-17,0.814079,-0.0562345,0,0.00280853,1.58278
0.381,1.75,0.131,7.89299e-17,0.814495,-0.0562181,0,0.00280262,1.57812
0.38175,1.75,0.13175,7.63278e-17,0.814894,-0.0562028,0,0.00279693,1.57365
0.3825,1.75,0.1325,7.63278e-17,0.815288,-0.0561877,0,0.00279131,1.56924
0.38325,1.75,0.13325,7.63278e-17,0.815683,-0.0561727,0,0.00278569,1.56483
0.384,1.75,0.134,7.84962e-17,0.816082,-0.0561569,0,0.0027799,1.5604
0.38475,1.75,0.13475,7.71952e-17,0.816487,-0.0561405,0,0.00277394,1.55595
0.3855,1.75,0.1355,7.97973e-17,0.816892,-0.0561241,0,0.00276798,1.5515
0.38625,1.75,0.13625,7.97973e-17,0.817297,-0.0561075,0,0.00276203,1.54705
0.387,1.75,0.137,7.63278e-17,0.817702,-0.0560906,0,0.00275607,1.54258
0.38775,1.75,0.13775,7.97973e-17,0.818107,-0.0560736,0,0.00275012,1.53811
0.3885,1.75,0.1385,7.97973e-17,0.818513,-0.0560566,0,0.00274416,1.53364
0.38925,1.75,0.13925,7.80626e-17,0.818918,-0.05604,0,0.00273821,1.52918
0.39,1.75,0.14,7.97973e-17,0.819323,-0.0560236,0,0.00273225,1.52473
0.39075,1.75,0.14075,7.89299e-17,0.819727,-0.0560071,0,0.00272629,1.52028
0.3915,1.75,0.1415,7.97973e-17,0.820137,-0.0559901,0,0.00272018,1.51578
0.39225,1.75,0.14225,7.97973e-17,0.820553,-0.0559722,0,0.00271384,1.51118
0.393,1.75,0.143,7.97973e-17,0.82097,-0.0559542,0,0.00270749,1.50658
0.39375,1.75,0.14375,8.32667e-17,0.821385,-0.0559363,0,0.00270118,1.502
0.3945,1.75,0.1445,7.97973e-17,0.821781,-0.0559188,0,0.00269517,1.49762
0.39525,1.75,0.14525,7.80626e-17,0.822176,-0.0559012,0,0.00268916,1.49324
0.396,1.75,0.146,8.0231e-17,0.822572,-0.0558837,0,0.00268315,1.48887
0.39675,1.75,0.14675,7.97973e-17,0.822961,-0.0558666,0,0.00267724,1.48457
0.3975,1.75,0.1475,7.97973e-17,0.823336,-0.0558505,0,0.00267152,1.48043
0.39825,1.75,0.14825,7.63278e-17,0.823712,-0.0558343,0,0.00266581,1.47628
0.399,1.75,0.149,7.63278e-17,0.824087,-0.0558181,0,0.00266009,1.47214
0.39975,1.75,0.14975,8.06646e-17,0.824469,-0.055801,0,0.00265412,1.46801
0.4005,1.75,0.1505,7.89299e-17,0.824854,-0.0557834,0,0.00264804,1.46388
0.40125,1.75,0.15125,7.80626e-17,0.825239,-0.0557658,0,0.00264196,1.45976
0.402,1.75,0.152,7.97973e-17,0.825624,-0.0557482,0,0.00263587,1.45563
0.40275,1.75,0.15275,7.63278e-17,0.82601,-0.0557301,0,0.0026298,1.45149
0.4035,1.75,0.1535,7.63278e-17,0.826396,-0.055712,0,0.00262372,1.44735
0.40425,1.75,0.15425,7.63278e-17,0.826781,-0.0556939,0,0.00261764,1.44321
0.405,1.75,0.155,7.28584e-17,0.827167,-0.0556758,0,0.00261156,1.43907
0.40575,1.75,0.15575,7.28584e-17,0.827552,-0.0556582,0,0.00260548,1.43495
0.4065,1.75,0.1565,7.37257e-17,0.827937,-0.0556406,0,0.0025994,1.43082
0.40725,1.75,0.15725,7.58942e-17,0.828322,-0.055623,0,0.00259332,1.4267
0.408,1.75,0.158,7.97973e-17,0.828712,-0.0556047,1.03805e-21,0.00258706,1.4225
0.40875,1.75,0.15875,7.63278e-17,0.829108,-0.0555856,3.27402e-21,0.00258059,1.41821
0.4095,1.75,0.1595,7.63278e-17,0.829504,-0.0555665,5.50999e-21,0.00257413,1.41392
0.41025,1.75,0.16025,7.28584e-17,0.829899,-0.0555474,7.74596e-21,0.00256767,1.40963
0.411,1.75,0.161,6.93889e-17,0.830279,-0.0555286,1.16228e-20,0.00256148,1.40551
0.41175,1.75,0.16175,7.28584e-17,0.830655,-0.05551,1.5862e-20,0.00255536,1.40143
0.4125,1.75,0.1625,7.63278e-17,0.831031,-0.0554913,2.01011e-20,0.00254923,1.39736
0.41325,1.75,0.16325,7.24247e-17,0.831406,-0.0554727,2.43403e-20,0.00254311,1.39328
0.414,1.75,0.164,6.59195e-17,0.83177,-0.055455,2.71186e-20,0.00253718,1.38934
0.41475,1.75,0.16475,6.93889e-17,0.832126,-0.0554377,2.91334e-20,0.00253136,1.38547
0.4155,1.75,0.1655,7.28584e-17,0.832483,-0.0554205,3.11481e-20,0.00252553,1.38161
0.41625,1.75,0.16625,6.93889e-17,0.83284,-0.0554033,3.31629e-20,0.00251971,1.37774
0.417,1.75,0.167,6.93889e-17,0.833202,-0.0553852,3.64426e-20,0.00251369,1.37401
0.41775,1.75,0.16775,6.85216e-17,0.833567,-0.0553665,4.05371e-20,0.00250755,1.37035
0.4185,1.75,0.1685,6.93889e-17,0.833932,-0.0553478,4.46315e-20,0.00250141,1.3667
0.41925,1.75,0.16925,6.93889e-17,0.834297,-0.0553291,4.87259e-20,0.00249527,1.36304
0.42,1.75,0.17,6.93889e-17,0.834663,-0.0553102,5.29443e-20,0.00248913,1.35938
0.42075,1.75,0.17075,7.28584e-17,0.835028,-0.055291,5.72601e-20,0.00248299,1.35572
0.4215,1.75,0.1715,6.93889e-17,0.835394,-0.0552718,6.15759e-20,0.00247685,1.35205
0.42225,1.75,0.17225,6.59195e-17,0.835759,-0.0552526,6.58918e-20,0.0024707,1.34839
0.423,1.75,0.173,6.93889e-17,0.836125,-0.0552335,7.01679e-20,0.00246456,1.34472
