distance,x,y,z,U_x,U_y,U_z,k,omega
0.213,2,-0.037,1.73472e-18,0.621655,-0.042672,-1.18538e-20,0.0113923,6.66288
0.21375,2,-0.03625,3.46945e-18,0.623459,-0.0427149,-9.68448e-21,0.0112819,6.63034
0.2145,2,-0.0355,3.46945e-18,0.625331,-0.0427604,-6.98201e-21,0.0111673,6.59648
0.21525,2,-0.03475,1.73472e-18,0.627285,-0.0428093,-3.82854e-21,0.0110474,6.56113
0.216,2,-0.034,8.67362e-19,0.629364,-0.0428624,-1.00211e-21,0.0109201,6.52373
0.21675,2,-0.03325,1.73472e-18,0.631377,-0.0429116,1.78875e-21,0.0107961,6.48609
0.2175,2,-0.0325,6.50521e-18,0.633275,-0.0429556,4.83018e-21,0.0106786,6.44897
0.21825,2,-0.03175,6.93889e-18,0.635177,-0.0430018,8.46331e-21,0.0105607,6.4118
0.219,2,-0.031,3.46945e-18,0.637071,-0.0430489,1.16246e-20,0.0104433,6.37491
0.21975,2,-0.03025,1.73472e-18,0.638891,-0.0430927,1.23165e-20,0.0103302,6.33847
0.2205,2,-0.0295,3.46945e-18,0.64061,-0.0431309,9.21415e-21,0.0102229,6.30213
0.22125,2,-0.02875,1.73472e-18,0.642461,-0.0431746,5.1467e-21,0.0101071,6.26305
0.222,2,-0.028,-4.33681e-18,0.644416,-0.0432221,1.44328e-21,0.00998496,6.22195
0.22275,2,-0.02725,-2.60209e-18,0.646305,-0.0432651,0,0.00986667,6.18066
0.2235,2,-0.0265,-3.46945e-18,0.648111,-0.0433051,0,0.00975319,6.13995
0.22425,2,-0.02575,-5.20417e-18,0.649918,-0.0433471,0,0.00963963,6.09932
0.225,2,-0.025,-7.15573e-18,0.651695,-0.0433894,0,0.00952802,6.05922
0.22575,2,-0.02425,-6.93889e-18,0.653329,-0.0434232,0,0.00942513,6.01994
0.2265,2,-0.0235,-5.20417e-18,0.655097,-0.0434628,0,0.00931367,5.97753
0.22725,2,-0.02275,-6.07153e-18,0.65699,-0.0435075,0,0.00919442,5.93234
0.228,2,-0.022,-6.07153e-18,0.658733,-0.0435428,0,0.00908458,5.88837
0.22875,2,-0.02125,-6.93889e-18,0.660465,-0.0435808,0,0.00897518,5.84453
0.2295,2,-0.0205,-9.85269e-18,0.662189,-0.043621,0,0.00886648,5.80115
0.23025,2,-0.01975,-1.04083e-17,0.663765,-0.0436517,0,0.00876713,5.75901
0.231,2,-0.019,-6.93889e-18,0.665472,-0.0436885,0,0.00865939,5.71348
0.23175,2,-0.01825,-8.67362e-18,0.667262,-0.0437278,0,0.00854661,5.6653
0.2325,2,-0.0175,-1.04083e-17,0.668929,-0.043761,0,0.0084416,5.61876
0.23325,2,-0.01675,-6.93889e-18,0.670591,-0.0437981,0,0.00833685,5.57255
0.234,2,-0.016,-6.93889e-18,0.672135,-0.0438275,0,0.00823988,5.52788
0.23475,2,-0.01525,-6.93889e-18,0.673801,-0.0438628,0,0.00813508,5.47935
0.2355,2,-0.0145,-9.1073e-18,0.675487,-0.0438966,0,0.00802934,5.42929
0.23625,2,-0.01375,-5.20417e-18,0.677099,-0.0439295,0,0.00792823,5.38056
0.237,2,-0.013,-6.93889e-18,0.678636,-0.0439605,0,0.00783206,5.33336
0.23775,2,-0.01225,-8.67362e-18,0.680215,-0.0439918,0,0.00773336,5.28379
0.2385,2,-0.0115,-9.54098e-18,0.681852,-0.0440237,0,0.00763135,5.23162
0.23925,2,-0.01075,-1.04083e-17,0.683415,-0.0440563,0,0.00753395,5.18112
0.24,2,-0.01,-1.04083e-17,0.684896,-0.0440834,0,0.00744201,5.13191
0.24075,2,-0.00925,-1.04083e-17,0.686498,-0.0441163,0,0.00734269,5.07829
0.2415,2,-0.0085,-1.12757e-17,0.688022,-0.0441448,0,0.00724845,5.02596
0.24225,2,-0.00775,-6.93889e-18,0.689478,-0.0441717,0,0.0071587,4.97509
0.243,2,-0.007,-6.93889e-18,0.69103,-0.0442018,3.9555e-22,0.00706328,4.9201
0.24375,2,-0.00625,-6.93889e-18,0.692509,-0.0442316,1.38361e-21,0.00697248,4.86683
0.2445,2,-0.0055,-7.80626e-18,0.693974,-0.0442586,-1.31728e-21,0.00688293,4.81285
0.24525,2,-0.00475,-8.67362e-18,0.695447,-0.0442855,-2.54125e-22,0.00679319,4.75776
0.246,2,-0.004,1.73472e-18,0.696874,-0.0443118,0,0.00670652,4.70349
0.24675,2,-0.00325,3.46945e-18,0.698323,-0.0443395,-7.1984e-22,0.0066188,4.64773
0.2475,2,-0.0025,7.80626e-18,0.69974,-0.0443637,6.04275e-22,0.00653343,4.59227
0.24825,2,-0.00175,0,0.701117,-0.0443876,0,0.0064507,4.53784
0.249,2,-0.001,-3.46945e-18,0.702521,-0.0444147,-1.39597e-22,0.00636665,4.4821
0.24975,2,-0.00025,-1.38778e-17,0.703897,-0.044439,7.76481e-23,0.00628462,4.42712
0.2505,2,0.0005,-1.77809e-17,0.705249,-0.0444617,-4.91421e-23,0.00620433,4.37306
0.25125,2,0.00125,-1.56125e-17,0.706583,-0.0444846,4.98433e-23,0.0061255,4.31985
0.252,2,0.002,0,0.707897,-0.0445093,0,0.00604811,4.26748
0.25275,2,0.00275,-5.20417e-18,0.709209,-0.0445303,0,0.00597133,4.21499
0.2535,2,0.0035,-5.20417e-18,0.710471,-0.0445547,0,0.00589776,4.16455
0.25425,2,0.00425,-4.33681e-18,0.71173,-0.0445738,-2.04764e-22,0.00582494,4.11384
0.255,2,0.005,3.46945e-18,0.712987,-0.0445946,5.3674e-22,0.0057526,4.06304
0.25575,2,0.00575,-6.93889e-18,0.714191,-0.0446148,8.28799e-22,0.00568373,4.01415
0.2565,2,0.0065,-8.67362e-18,0.715411,-0.044635,-3.94506e-22,0.00561437,3.96432
0.25725,2,0.00725,-1.21431e-17,0.716575,-0.0446541,-8.25806e-22,0.00554869,3.9166
0.258,2,0.008,-6.93889e-18,0.717758,-0.0446733,-2.3184e-22,0.00548241,3.86784
0.25875,2,0.00875,-5.20417e-18,0.718881,-0.0446913,0,0.00541994,3.82135
0.2595,2,0.0095,-3.46945e-18,0.720026,-0.0447094,0,0.00535673,3.77374
0.26025,2,0.01025,-6.93889e-18,0.721111,-0.0447269,8.97106e-22,0.00529732,3.7285
0.261,2,0.011,-9.54098e-18,0.722204,-0.0447456,3.46186e-21,0.00523789,3.68276
0.26175,2,0.01175,-1.38778e-17,0.723279,-0.0447611,-6.83374e-22,0.00518002,3.63748
0.2625,2,0.0125,-1.73472e-17,0.724315,-0.0447754,-6.18938e-22,0.00512485,3.59385
0.26325,2,0.01325,-2.08167e-17,0.725367,-0.0447912,-6.48897e-22,0.0050692,3.54952
0.264,2,0.014,-2.12504e-17,0.726364,-0.0448082,-1.93582e-21,0.00501684,3.50739
0.26475,2,0.01475,-1.73472e-17,0.727353,-0.0448199,-7.96231e-22,0.00496568,3.46548
0.2655,2,0.0155,-1.9082e-17,0.728351,-0.0448345,1.01758e-21,0.00491439,3.42335
0.26625,2,0.01625,-2.34188e-17,0.729302,-0.0448493,3.08651e-21,0.00486596,3.3831
0.267,2,0.017,-2.25514e-17,0.730233,-0.0448604,1.80631e-21,0.0048193,3.34381
0.26775,2,0.01775,-1.99493e-17,0.731169,-0.0448755,-3.11506e-22,0.00477256,3.30439
0.2685,2,0.0185,-1.38778e-17,0.732099,-0.0448857,-2.03574e-21,0.00472695,3.26518
0.26925,2,0.01925,-1.38778e-17,0.73297,-0.0448986,-2.66822e-21,0.00468449,3.22874
0.27,2,0.02,-1.02864e-17,0.733851,-0.0449086,-1.05792e-21,0.00464221,3.19182
0.27075,2,0.02075,-1.21431e-17,0.734736,-0.0449208,0,0.00460009,3.15506
0.2715,2,0.0215,-1.21431e-17,0.735594,-0.0449311,0,0.00455982,3.11939
0.27225,2,0.02225,-1.21431e-17,0.736409,-0.0449419,-1.15678e-21,0.00452201,3.08591
0.273,2,0.023,-1.04083e-17,0.737235,-0.0449509,-3.42379e-21,0.00448425,3.05195
0.27375,2,0.02375,-1.21431e-17,0.738064,-0.0449623,-3.44801e-21,0.00444667,3.01831
0.2745,2,0.0245,-1.38778e-17,0.738877,-0.0449705,8.59745e-22,0.00441047,2.98551
0.27525,2,0.02525,-1.38778e-17,0.739643,-0.0449819,4.49193e-21,0.00437649,2.95491
0.276,2,0.026,-1.04083e-17,0.740416,-0.0449883,2.63984e-21,0.00434314,2.92451
0.27675,2,0.02675,-1.04083e-17,0.741188,-0.0449991,9.01275e-22,0.00430979,2.8942
0.2775,2,0.0275,-1.38778e-17,0.741969,-0.0450057,8.73955e-22,0.00427688,2.86403
0.27825,2,0.02825,-8.67362e-18,0.742714,-0.0450142,2.70839e-22,0.00424577,2.83532
0.279,2,0.029,-1.04083e-17,0.743427,-0.0450231,4.44527e-22,0.00421626,2.8082
0.27975,2,0.02975,-1.04083e-17,0.744152,-0.0450291,-2.15818e-22,0.00418707,2.78102
0.2805,2,0.0305,-6.93889e-18,0.744875,-0.0450386,-9.07974e-22,0.00415788,2.75396
0.28125,2,0.03125,-1.04083e-17,0.745611,-0.0450443,-8.63525e-22,0.00412905,2.72705
0.282,2,0.032,-1.04083e-17,0.746315,-0.0450512,-2.93097e-22,0.00410173,2.70134
0.28275,2,0.03275,-8.67362e-18,0.746984,-0.0450608,0,0.00407575,2.67713
0.2835,2,0.0335,-9.54098e-18,0.747663,-0.0450646,0,0.00405049,2.65327
0.28425,2,0.03425,-1.05168e-17,0.748344,-0.0450712,0,0.00402519,2.62931
0.285,2,0.035,-1.21431e-17,0.749025,-0.04508,0,0.004,2.60564
0.28575,2,0.03575,-1.38778e-17,0.749711,-0.0450841,0,0.00397557,2.58244
0.2865,2,0.0365,-2.08167e-17,0.750368,-0.0450903,0,0.0039522,2.56018
0.28725,2,0.03725,-1.9082e-17,0.750995,-0.0450983,0,0.00392995,2.53918
0.288,2,0.038,-1.73472e-17,0.751636,-0.0451016,0,0.00390825,2.51849
0.28875,2,0.03875,-2.08167e-17,0.752277,-0.0451071,0,0.00388654,2.49772
0.2895,2,0.0395,-2.08167e-17,0.752916,-0.0451155,0,0.00386483,2.47714
0.29025,2,0.04025,-2.25514e-17,0.753572,-0.0451185,0,0.00384359,2.45688
0.291,2,0.041,-2.25514e-17,0.754196,-0.0451235,0,0.00382346,2.43757
0.29175,2,0.04175,-1.9082e-17,0.754798,-0.0451303,0,0.00380403,2.41906
0.2925,2,0.0425,-2.08167e-17,0.755397,-0.0451349,0,0.00378527,2.4012
0.29325,2,0.04325,-2.34188e-17,0.756002,-0.0451384,0,0.00376678,2.38349
0.294,2,0.044,-2.42861e-17,0.756608,-0.0451434,0,0.0037483,2.36577
0.29475,2,0.04475,-2.54788e-17,0.757213,-0.0451507,0,0.00372981,2.3482
0.2955,2,0.0455,-2.42861e-17,0.757835,-0.0451529,0,0.00371178,2.33101
0.29625,2,0.04625,-2.42861e-17,0.758427,-0.0451571,0,0.00369469,2.31461
0.297,2,0.047,-2.42861e-17,0.759002,-0.0451626,0,0.00367806,2.29873
0.29775,2,0.04775,-2.42861e-17,0.759566,-0.0451678,0,0.00366199,2.28347
0.2985,2,0.0485,-2.51535e-17,0.76014,-0.0451699,0,0.00364631,2.26854
0.29925,2,0.04925,-2.60209e-17,0.760716,-0.0451738,0,0.00363067,2.25356
0.3,2,0.05,-2.34188e-17,0.76129,-0.0451792,0,0.00361501,2.23865
0.30075,2,0.05075,-2.34188e-17,0.76187,-0.0451839,-4.75888e-23,0.00359948,2.22394
0.3015,2,0.0515,-2.77556e-17,0.762457,-0.0451859,-1.55797e-22,0.00358437,2.20958
0.30225,2,0.05225,-2.25514e-17,0.763018,-0.0451894,-1.55797e-22,0.00356996,2.19583
0.303,2,0.053,-1.9082e-17,0.763563,-0.0451942,-2.19634e-22,0.00355593,2.18251
0.30375,2,0.05375,-2.08167e-17,0.764099,-0.0451989,-2.76286e-22,0.00354229,2.16964
0.3045,2,0.0545,-2.23346e-17,0.764646,-0.0452003,-1.28545e-22,0.00352903,2.15709
0.30525,2,0.05525,-2.25514e-17,0.765193,-0.0452032,-1.1033e-22,0.0035158,2.14453
0.306,2,0.056,-2.34188e-17,0.765741,-0.0452068,-8.15607e-23,0.00350257,2.13197
0.30675,2,0.05675,-2.25514e-17,0.766287,-0.0452123,6.77711e-23,0.0034893,2.11949
0.3075,2,0.0575,-2.08167e-17,0.766849,-0.0452141,1.25624e-22,0.00347631,2.10728
0.30825,2,0.05825,-2.08167e-17,0.767399,-0.0452161,1.46159e-22,0.00346375,2.09542
0.309,2,0.059,-1.9082e-17,0.767934,-0.0452188,1.46159e-22,0.00345154,2.08386
0.30975,2,0.05975,-2.08167e-17,0.76845,-0.0452231,1.72301e-22,0.00343974,2.07278
0.3105,2,0.0605,-1.73472e-17,0.768961,-0.0452269,1.83464e-22,0.00342817,2.06195
0.31125,2,0.06125,-1.9082e-17,0.769483,-0.0452277,1.17217e-22,0.00341687,2.05137
0.312,2,0.062,-2.1684e-17,0.770007,-0.0452297,1.00688e-22,0.00340561,2.04077
0.31275,2,0.06275,-2.42861e-17,0.77053,-0.0452321,1.00688e-22,0.00339435,2.03016
0.3135,2,0.0635,-2.60209e-17,0.771053,-0.0452364,4.12366e-23,0.00338306,2.01962
0.31425,2,0.06425,-2.68882e-17,0.771582,-0.0452393,0,0.00337184,2.00917
0.315,2,0.065,-2.77556e-17,0.772121,-0.0452399,0,0.00336076,1.99884
0.31575,2,0.06575,-2.42861e-17,0.772637,-0.0452417,0,0.00335025,1.98898
0.3165,2,0.0665,-2.08167e-17,0.773149,-0.0452437,0,0.0033398,1.97917
0.31725,2,0.06725,-1.9082e-17,0.773637,-0.0452474,0,0.00332979,1.96987
0.318,2,0.068,-2.08167e-17,0.774126,-0.0452503,0,0.00331987,1.96067
0.31875,2,0.06875,-2.12504e-17,0.774627,-0.0452504,0,0.00331011,1.95163
0.3195,2,0.0695,-2.1684e-17,0.775128,-0.0452515,0,0.00330039,1.94258
0.32025,2,0.07025,-2.42861e-17,0.775629,-0.045253,0,0.00329068,1.93352
0.321,2,0.071,-2.77556e-17,0.77613,-0.0452556,0,0.00328095,1.92449
0.32175,2,0.07175,-2.77556e-17,0.77663,-0.0452591,0,0.0032712,1.91549
0.3225,2,0.0725,-2.42861e-17,0.777145,-0.0452594,4.23279e-22,0.00326154,1.90661
0.32325,2,0.07325,-2.42861e-17,0.777656,-0.0452595,9.36773e-22,0.00325203,1.89784
0.324,2,0.074,-2.77556e-17,0.778147,-0.0452606,1.5642e-21,0.00324294,1.88942
0.32475,2,0.07475,-2.42861e-17,0.778638,-0.0452618,2.18518e-21,0.00323386,1.88101
0.3255,2,0.0755,-2.60209e-17,0.779103,-0.0452647,2.62081e-21,0.00322518,1.87306
0.32625,2,0.07625,-2.77556e-17,0.779571,-0.0452669,2.90653e-21,0.00321653,1.86514
0.327,2,0.077,-2.77556e-17,0.780051,-0.0452664,2.57315e-21,0.00320796,1.85737
0.32775,2,0.07775,-2.64545e-17,0.780531,-0.0452662,2.18277e-21,0.00319942,1.84959
0.3285,2,0.0785,-2.77556e-17,0.781012,-0.0452669,1.68942e-21,0.0031909,1.84179
0.32925,2,0.07925,-3.00866e-17,0.781492,-0.0452676,1.20405e-21,0.00318238,1.834
0.33,2,0.08,-2.94903e-17,0.781972,-0.0452701,8.7384e-22,0.00317382,1.82626
0.33075,2,0.08075,-2.97071e-17,0.782455,-0.0452718,4.89688e-22,0.00316527,1.81854
0.3315,2,0.0815,-2.94903e-17,0.78295,-0.0452709,-9.70385e-23,0.00315672,1.81092
0.33225,2,0.08225,-3.1225e-17,0.783437,-0.0452703,-7.25042e-22,0.00314836,1.80344
0.333,2,0.083,-2.77556e-17,0.783907,-0.0452705,-1.42283e-21,0.00314031,1.79619
0.33375,2,0.08375,-2.42861e-17,0.784378,-0.0452707,-2.12063e-21,0.00313226,1.78895
0.3345,2,0.0845,-2.25514e-17,0.784826,-0.0452724,-2.66216e-21,0.00312456,1.78209
0.33525,2,0.08525,-2.35272e-17,0.785272,-0.0452742,-3.19313e-21,0.00311687,1.77525
0.336,2,0.086,-2.42861e-17,0.78573,-0.0452732,-2.85656e-21,0.00310925,1.76867
0.33675,2,0.08675,-2.23346e-17,0.78619,-0.0452719,-2.41767e-21,0.00310163,1.76212
0.3375,2,0.0875,-1.9082e-17,0.78665,-0.0452714,-1.86664e-21,0.00309405,1.75556
0.33825,2,0.08825,-2.25514e-17,0.787111,-0.0452711,-1.29618e-21,0.00308648,1.74901
0.339,2,0.089,-2.29851e-17,0.787571,-0.0452712,-7.64587e-22,0.00307889,1.74246
0.33975,2,0.08975,-2.60209e-17,0.78803,-0.0452726,-3.28293e-22,0.00307128,1.73594
0.3405,2,0.0905,-2.29851e-17,0.788494,-0.0452731,-1.62081e-22,0.00306368,1.7295
0.34125,2,0.09125,-2.25514e-17,0.788968,-0.0452713,-8.16839e-22,0.00305611,1.72334
0.342,2,0.092,-2.77556e-17,0.789438,-0.0452697,-1.4885e-21,0.00304862,1.71725
0.34275,2,0.09275,-2.77556e-17,0.789889,-0.0452688,-2.22554e-21,0.00304148,1.71143
0.3435,2,0.0935,-2.60209e-17,0.790339,-0.045268,-2.96257e-21,0.00303435,1.7056
0.34425,2,0.09425,-2.42861e-17,0.790778,-0.045268,-3.62687e-21,0.00302737,1.69992
0.345,2,0.095,-2.42861e-17,0.791206,-0.0452687,-4.21869e-21,0.00302056,1.6944
0.34575,2,0.09575,-2.25514e-17,0.791636,-0.0452688,-4.55439e-21,0.00301375,1.68895
0.3465,2,0.0965,-2.34188e-17,0.792076,-0.0452666,-4.04592e-21,0.00300694,1.68372
0.34725,2,0.09725,-2.04372e-17,0.792515,-0.0452644,-3.53745e-21,0.00300013,1.67848
0.348,2,0.098,-1.99493e-17,0.792956,-0.045263,-2.92467e-21,0.00299336,1.67325
0.34875,2,0.09875,-2.08167e-17,0.793397,-0.0452616,-2.30808e-21,0.00298659,1.66801
0.3495,2,0.0995,-2.09251e-17,0.793837,-0.0452604,-1.70453e-21,0.00297981,1.66278
0.35025,2,0.10025,-2.1684e-17,0.794277,-0.0452606,-1.19821e-21,0.00297302,1.65757
0.351,2,0.101,-2.42861e-17,0.794716,-0.0452608,-6.9189e-22,0.00296622,1.65236
0.35175,2,0.10175,-2.1684e-17,0.795168,-0.0452585,-2.7896e-23,0.00295933,1.64725
0.3525,2,0.1025,-2.25514e-17,0.795622,-0.0452557,6.63878e-22,0.00295242,1.64215
0.35325,2,0.10325,-2.08167e-17,0.796063,-0.0452534,1.39032e-21,0.00294575,1.6372
0.354,2,0.104,-2.42861e-17,0.796494,-0.0452515,2.14164e-21,0.00293923,1.63236
0.35475,2,0.10475,-2.60209e-17,0.796925,-0.0452496,2.89297e-21,0.00293272,1.62752
0.3555,2,0.1055,-2.60209e-17,0.797343,-0.0452486,3.57113e-21,0.00292638,1.62284
0.35625,2,0.10625,-2.51535e-17,0.797752,-0.0452482,4.19593e-21,0.00292017,1.61827
0.357,2,0.107,-2.94903e-17,0.798162,-0.0452477,4.75129e-21,0.00291396,1.6137
0.35775,2,0.10775,-2.77556e-17,0.798582,-0.0452445,4.20157e-21,0.00290761,1.60918
0.3585,2,0.1085,-2.77556e-17,0.799003,-0.0452414,3.65185e-21,0.00290126,1.60466
0.35925,2,0.10925,-2.9924e-17,0.799424,-0.0452386,3.05418e-21,0.00289492,1.60014
0.36,2,0.11,-3.1225e-17,0.799845,-0.0452362,2.41567e-21,0.0028886,1.59561
0.36075,2,0.11075,-3.46945e-17,0.800267,-0.0452337,1.77715e-21,0.00288228,1.59108
0.3615,2,0.1115,-3.25261e-17,0.800688,-0.0452318,1.17292e-21,0.00287595,1.58656
0.36225,2,0.11225,-3.29597e-17,0.801108,-0.0452308,6.2495e-22,0.00286962,1.58206
0.363,2,0.113,-3.1225e-17,0.801529,-0.0452297,7.69792e-23,0.00286328,1.57756
0.36375,2,0.11375,-3.64292e-17,0.801961,-0.0452263,0,0.00285674,1.57301
0.3645,2,0.1145,-3.81639e-17,0.802396,-0.0452224,0,0.00285018,1.56846
0.36525,2,0.11525,-3.81639e-17,0.802822,-0.0452189,0,0.00284373,1.56399
0.366,2,0.116,-3.46945e-17,0.803235,-0.0452159,0,0.00283753,1.55966
0.36675,2,0.11675,-3.81639e-17,0.803647,-0.0452129,0,0.00283133,1.55534
0.3675,2,0.1175,-3.46945e-17,0.80406,-0.0452099,0,0.00282512,1.55101
0.36825,2,0.11825,-3.46945e-17,0.804451,-0.0452083,0,0.00281922,1.54693
0.369,2,0.119,-3.55618e-17,0.804842,-0.0452067,0,0.00281331,1.54285
0.36975,2,0.11975,-3.64292e-17,0.805236,-0.0452046,0,0.00280736,1.53876
0.3705,2,0.1205,-3.81639e-17,0.805638,-0.0452005,0,0.00280121,1.53462
0.37125,2,0.12125,-3.81639e-17,0.806041,-0.0451963,0,0.00279506,1.53048
0.372,2,0.122,-3.77302e-17,0.806443,-0.0451923,0,0.00278892,1.52634
0.37275,2,0.12275,-3.81639e-17,0.806847,-0.0451887,0,0.00278279,1.52219
0.3735,2,0.1235,-3.98986e-17,0.80725,-0.0451851,0,0.00277666,1.51804
0.37425,2,0.12425,-3.64292e-17,0.807653,-0.0451815,0,0.00277053,1.51389
0.375,2,0.125,-3.46945e-17,0.808056,-0.0451791,0,0.00276439,1.50977
0.37575,2,0.12575,-3.46945e-17,0.808458,-0.0451768,0,0.00275826,1.50565
0.3765,2,0.1265,-3.39355e-17,0.808862,-0.0451742,0,0.00275209,1.50152
0.37725,2,0.12725,-3.46945e-17,0.809278,-0.0451693,0,0.00274564,1.49726
0.378,2,0.128,-3.64292e-17,0.809693,-0.0451643,0,0.00273918,1.49299
0.37875,2,0.12875,-3.81639e-17,0.810102,-0.0451596,0,0.00273284,1.48879
0.3795,2,0.1295,-3.81639e-17,0.810497,-0.0451554,0,0.00272673,1.48474
0.38025,2,0.13025,-3.81639e-17,0.810891,-0.0451513,0,0.00272063,1.48069
0.381,2,0.131,-3.81639e-17,0.811286,-0.0451471,0,0.00271453,1.47664
0.38175,2,0.13175,-3.98986e-17,0.811669,-0.0451437,0,0.00270861,1.47272
0.3825,2,0.1325,-3.55618e-17,0.812043,-0.045141,0,0.00270281,1.4689
0.38325,2,0.13325,-3.68629e-17,0.812417,-0.0451382,0,0.00269701,1.46507
0.384,2,0.134,-3.64292e-17,0.812797,-0.0451342,6.75953e-22,0.00269105,1.46121
0.38475,2,0.13475,-3.81639e-17,0.813182,-0.045129,2.06066e-21,0.00268494,1.45731
0.3855,2,0.1355,-3.77302e-17,0.813566,-0.0451237,3.44536e-21,0.00267882,1.45341
0.38625,2,0.13625,-3.85976e-17,0.813951,-0.0451186,4.87694e-21,0.00267272,1.4495
0.387,2,0.137,-3.90313e-17,0.814337,-0.0451139,6.38481e-21,0.00266661,1.44559
0.38775,2,0.13775,-3.81639e-17,0.814723,-0.0451091,7.89267e-21,0.00266051,1.44167
0.3885,2,0.1385,-4.16334e-17,0.815108,-0.0451043,9.40054e-21,0.00265441,1.43776
0.38925,2,0.13925,-3.98986e-17,0.815494,-0.0451001,1.08503e-20,0.00264831,1.43386
0.39,2,0.14,-3.98986e-17,0.815879,-0.0450965,1.22374e-20,0.00264221,1.42997
0.39075,2,0.14075,-3.98986e-17,0.816264,-0.0450929,1.36245e-20,0.0026361,1.42608
0.3915,2,0.1415,-4.27176e-17,0.816653,-0.0450884,1.35102e-20,0.00262986,1.42212
0.39225,2,0.14225,-4.16334e-17,0.81705,-0.0450823,1.08747e-20,0.00262339,1.41803
0.393,2,0.143,-3.98986e-17,0.817447,-0.0450762,8.23916e-21,0.00261692,1.41394
0.39375,2,0.14375,-4.16334e-17,0.817839,-0.0450703,5.58175e-21,0.00261054,1.40991
0.3945,2,0.1445,-3.81639e-17,0.818216,-0.045065,2.86387e-21,0.00260441,1.40602
0.39525,2,0.14525,-3.98986e-17,0.818593,-0.0450596,1.45998e-22,0.00259829,1.40214
0.396,2,0.146,-3.98986e-17,0.81897,-0.0450542,-2.57188e-21,0.00259216,1.39825
0.39675,2,0.14675,-4.33681e-17,0.819344,-0.0450491,-5.23817e-21,0.00258608,1.3944
0.3975,2,0.1475,-4.16334e-17,0.819702,-0.0450451,-7.61241e-21,0.00258026,1.39073
0.39825,2,0.14825,-3.98986e-17,0.82006,-0.0450411,-9.98664e-21,0.00257444,1.38706
0.399,2,0.149,-3.96818e-17,0.820418,-0.045037,-1.23609e-20,0.00256862,1.38339
0.39975,2,0.14975,-4.33681e-17,0.820782,-0.0450314,-1.22893e-20,0.00256256,1.3797
0.4005,2,0.1505,-4.25007e-17,0.82115,-0.0450251,-1.11626e-20,0.00255639,1.37602
0.40125,2,0.15125,-4.25007e-17,0.821517,-0.0450188,-1.00359e-20,0.00255023,1.37233
0.402,2,0.152,-4.44523e-17,0.821885,-0.0450125,-8.88487e-21,0.00254407,1.36864
0.40275,2,0.15275,-4.0766e-17,0.822253,-0.0450065,-7.66002e-21,0.00253791,1.36494
0.4035,2,0.1535,-3.81639e-17,0.822621,-0.0450006,-6.43517e-21,0.00253176,1.36125
0.40425,2,0.15425,-3.64292e-17,0.822989,-0.0449946,-5.21032e-21,0.0025256,1.35755
0.405,2,0.155,-3.29597e-17,0.823358,-0.0449886,-3.98547e-21,0.00251945,1.35385
0.40575,2,0.15575,-3.20924e-17,0.823725,-0.0449837,-2.85223e-21,0.00251329,1.35017
0.4065,2,0.1565,-3.1225e-17,0.824093,-0.0449788,-1.72742e-21,0.00250714,1.3465
0.40725,2,0.15725,-3.29597e-17,0.824461,-0.0449739,-6.02615e-22,0.00250099,1.34282
0.408,2,0.158,-3.33934e-17,0.824833,-0.044968,0,0.00249467,1.33906
0.40875,2,0.15875,-3.38271e-17,0.825212,-0.0449607,0,0.00248817,1.33521
0.4095,2,0.1595,-3.29597e-17,0.82559,-0.0449535,0,0.00248167,1.33135
0.41025,2,0.16025,-3.29597e-17,0.825968,-0.0449463,0,0.00247517,1.3275
0.411,2,0.161,-3.46945e-17,0.826328,-0.0449397,0,0.00246901,1.32383
0.41175,2,0.16175,-3.1225e-17,0.826687,-0.0449332,0,0.00246286,1.32016
0.4125,2,0.1625,-3.1225e-17,0.827047,-0.0449266,0,0.0024567,1.31649
0.41325,2,0.16325,-3.29597e-17,0.827407,-0.04492,0,0.00245054,1.31283
0.414,2,0.164,-3.1225e-17,0.827758,-0.0449141,0,0.00244452,1.30925
0.41475,2,0.16475,-3.29597e-17,0.828099,-0.0449089,0,0.00243867,1.30578
0.4155,2,0.1655,-3.03577e-17,0.828441,-0.0449036,0,0.00243282,1.30232
0.41625,2,0.16625,-2.92735e-17,0.828782,-0.0448984,0,0.00242697,1.29885
0.417,2,0.167,-2.94903e-17,0.829128,-0.0448919,0,0.00242095,1.29548
0.41775,2,0.16775,-2.94903e-17,0.829478,-0.0448844,0,0.0024148,1.29218
0.4185,2,0.1685,-2.86229e-17,0.829828,-0.044877,0,0.00240866,1.28887
0.41925,2,0.16925,-2.79724e-17,0.830177,-0.0448696,0,0.00240252,1.28557
0.42,2,0.17,-2.81893e-17,0.830527,-0.0448624,0,0.00239638,1.28226
0.42075,2,0.17075,-2.68882e-17,0.830878,-0.0448552,0,0.00239024,1.27894
0.4215,2,0.1715,-2.94903e-17,0.831228,-0.044848,0,0.0023841,1.27563
0.42225,2,0.17225,-3.1225e-17,0.831579,-0.0448409,0,0.00237796,1.27232
0.423,2,0.173,-3.1225e-17,0.831929,-0.0448337,0,0.00237183,1.26901
0.42375,2,0.17375,-3.20924e-17,0.832279,-0.0448275,0,0.00236569,1.26571
0.4245,2,0.1745,-3.1225e-17,0.832629,-0.0448214,0,0.00235956,1.26241
