distance,x,y,z,U_x,U_y,U_z,k,omega
0.3975,1.5,0.1475,2.60209e-18,0.831759,-0.0654394,0,0.00279357,1.5978
0.39825,1.5,0.14825,8.67362e-19,0.83215,-0.0654087,0,0.00278795,1.59298
0.399,1.5,0.149,1.73472e-18,0.832541,-0.0653781,0,0.00278232,1.58817
0.39975,1.5,0.14975,5.20417e-18,0.832932,-0.0653474,0,0.0027767,1.58335
0.4005,1.5,0.1505,5.20417e-18,0.833323,-0.0653168,0,0.00277107,1.57854
0.40125,1.5,0.15125,3.46945e-18,0.833714,-0.0652862,0,0.00276545,1.57372
0.402,1.5,0.152,3.46945e-18,0.834105,-0.0652555,0,0.00275982,1.56891
0.40275,1.5,0.15275,6.93889e-18,0.834496,-0.0652249,0,0.0027542,1.56409
0.4035,1.5,0.1535,1.16552e-18,0.834888,-0.0651939,0,0.00274851,1.55928
0.40425,1.5,0.15425,3.46945e-18,0.835296,-0.0651583,0,0.00274209,1.55444
0.405,1.5,0.155,2.60209e-18,0.835704,-0.0651228,0,0.00273567,1.5496
0.40575,1.5,0.15575,5.20417e-18,0.836112,-0.0650872,0,0.00272925,1.54476
0.4065,1.5,0.1565,5.20417e-18,0.83652,-0.0650517,0,0.00272282,1.53992
0.40725,1.5,0.15725,5.20417e-18,0.836927,-0.0650161,0,0.0027164,1.53508
0.408,1.5,0.158,3.46945e-18,0.837335,-0.0649806,0,0.00270998,1.53024
0.40875,1.5,0.15875,6.93889e-18,0.837743,-0.064945,0,0.00270356,1.5254
0.4095,1.5,0.1595,3.46945e-18,0.838151,-0.0649095,0,0.00269714,1.52056
0.41025,1.5,0.16025,6.93889e-18,0.838559,-0.0648739,0,0.00269072,1.51572
0.411,1.5,0.161,1.04083e-17,0.838965,-0.0648385,0,0.00268432,1.5109
0.41175,1.5,0.16175,1.38778e-17,0.839353,-0.0648042,0,0.00267823,1.50627
0.4125,1.5,0.1625,6.93889e-18,0.839741,-0.0647699,0,0.00267214,1.50164
0.41325,1.5,0.16325,5.85469e-18,0.84012,-0.0647371,0,0.00266621,1.49715
0.414,1.5,0.164,3.46945e-18,0.840489,-0.0647057,0,0.00266042,1.4928
0.41475,1.5,0.16475,4.33681e-18,0.840859,-0.0646743,0,0.00265463,1.48844
0.4155,1.5,0.1655,4.33681e-18,0.841228,-0.0646429,0,0.00264885,1.48408
0.41625,1.5,0.16625,3.46945e-18,0.841597,-0.0646115,0,0.00264306,1.47972
0.417,1.5,0.167,3.46945e-18,0.841966,-0.0645801,0,0.00263728,1.47536
0.41775,1.5,0.16775,1.73472e-18,0.842336,-0.0645487,0,0.00263149,1.47101
0.4185,1.5,0.1685,3.46945e-18,0.842705,-0.0645173,0,0.0026257,1.46665
0.41925,1.5,0.16925,0,0.843074,-0.0644859,0,0.00261992,1.46229
0.42,1.5,0.17,3.46945e-18,0.843443,-0.0644544,0,0.00261413,1.45793
0.42075,1.5,0.17075,0,0.843813,-0.064423,0,0.00260834,1.45357
0.4215,1.5,0.1715,1.0842e-19,0.844187,-0.0643899,1.47045e-21,0.00260229,1.44927
0.42225,1.5,0.17225,1.73472e-18,0.844571,-0.0643538,5.45075e-21,0.00259576,1.44506
0.423,1.5,0.173,0,0.844955,-0.0643177,9.43106e-21,0.00258924,1.44085
0.42375,1.5,0.17375,0,0.845338,-0.0642816,1.34114e-20,0.00258272,1.43665
0.4245,1.5,0.1745,0,0.845722,-0.0642455,1.73917e-20,0.0025762,1.43244
0.42525,1.5,0.17525,1.73472e-18,0.846106,-0.0642094,2.1372e-20,0.00256968,1.42823
0.426,1.5,0.176,1.73472e-18,0.84649,-0.0641733,2.53523e-20,0.00256316,1.42402
0.42675,1.5,0.17675,1.73472e-18,0.846873,-0.0641373,2.93326e-20,0.00255664,1.41981
0.4275,1.5,0.1775,3.46945e-18,0.847257,-0.0641012,3.33129e-20,0.00255012,1.4156
0.42825,1.5,0.17825,3.46945e-18,0.847641,-0.0640651,3.72932e-20,0.0025436,1.41139
0.429,1.5,0.179,3.46945e-18,0.848024,-0.064029,4.12735e-20,0.00253708,1.40718
0.42975,1.5,0.17975,3.46945e-18,0.848404,-0.0639932,4.61008e-20,0.00253063,1.40302
0.4305,1.5,0.1805,3.46945e-18,0.848769,-0.0639584,5.36511e-20,0.00252445,1.399
0.43125,1.5,0.18125,3.46945e-18,0.849134,-0.0639236,6.12015e-20,0.00251826,1.39497
0.432,1.5,0.182,6.50521e-19,0.849492,-0.0638899,6.72069e-20,0.00251219,1.39104
0.43275,1.5,0.18275,8.67362e-19,0.84984,-0.0638579,7.08697e-20,0.00250631,1.38725
0.4335,1.5,0.1835,8.67362e-19,0.850188,-0.0638258,7.45325e-20,0.00250043,1.38346
0.43425,1.5,0.18425,-1.73472e-18,0.850535,-0.0637938,7.81953e-20,0.00249455,1.37966
0.435,1.5,0.185,-1.73472e-18,0.850883,-0.0637618,8.18581e-20,0.00248867,1.37587
0.43575,1.5,0.18575,0,0.851231,-0.0637298,8.55209e-20,0.00248278,1.37207
0.4365,1.5,0.1865,0,0.851578,-0.0636978,8.91837e-20,0.0024769,1.36828
0.43725,1.5,0.18725,0,0.851926,-0.0636657,9.28465e-20,0.00247102,1.36449
0.438,1.5,0.188,-1.73472e-18,0.852274,-0.0636337,9.65093e-20,0.00246514,1.36069
0.43875,1.5,0.18875,0,0.852621,-0.0636017,1.00172e-19,0.00245926,1.3569
0.4395,1.5,0.1895,-3.46945e-18,0.852969,-0.0635697,1.03835e-19,0.00245338,1.35311
0.44025,1.5,0.19025,-3.46945e-18,0.853317,-0.0635377,1.07498e-19,0.00244749,1.34931
0.441,1.5,0.191,-4.26227e-18,0.853665,-0.0635055,1.1081e-19,0.00244159,1.34552
0.44175,1.5,0.19175,-1.73472e-18,0.854025,-0.063469,1.03934e-19,0.00243502,1.34188
0.4425,1.5,0.1925,3.46945e-18,0.854385,-0.0634326,9.70578e-20,0.00242845,1.33824
0.44325,1.5,0.19325,6.93889e-18,0.854744,-0.0633961,9.01817e-20,0.00242188,1.3346
0.444,1.5,0.194,6.07153e-18,0.855104,-0.0633596,8.33055e-20,0.00241531,1.33096
0.44475,1.5,0.19475,8.67362e-18,0.855464,-0.0633232,7.64293e-20,0.00240874,1.32732
0.4455,1.5,0.1955,1.04083e-17,0.855824,-0.0632867,6.95531e-20,0.00240217,1.32368
0.44625,1.5,0.19625,1.21431e-17,0.856184,-0.0632502,6.2677e-20,0.0023956,1.32004
0.447,1.5,0.197,1.38778e-17,0.856544,-0.0632138,5.58008e-20,0.00238903,1.3164
0.44775,1.5,0.19775,1.38778e-17,0.856904,-0.0631773,4.89246e-20,0.00238246,1.31276
0.4485,1.5,0.1985,1.73472e-17,0.857263,-0.0631408,4.20485e-20,0.00237588,1.30912
0.44925,1.5,0.19925,1.73472e-17,0.857623,-0.0631044,3.51723e-20,0.00236931,1.30548
0.45,1.5,0.2,2.08167e-17,0.857983,-0.0630679,2.82961e-20,0.00236274,1.30184
0.45075,1.5,0.20075,2.08167e-17,0.858331,-0.0630323,1.73741e-20,0.00235639,1.2983
0.4515,1.5,0.2015,2.08167e-17,0.858674,-0.0629971,4.45068e-21,0.00235015,1.29482
0.45225,1.5,0.20225,2.08167e-17,0.859016,-0.0629619,-8.47272e-21,0.00234391,1.29134
0.453,1.5,0.203,1.61546e-17,0.85935,-0.0629282,-1.79402e-20,0.00233783,1.28796
0.45375,1.5,0.20375,1.77809e-17,0.859676,-0.0628957,-2.41525e-20,0.0023319,1.28468
0.4545,1.5,0.2045,1.73472e-17,0.860003,-0.0628632,-3.03647e-20,0.00232597,1.28139
0.45525,1.5,0.20525,1.30104e-17,0.860329,-0.0628308,-3.6577e-20,0.00232004,1.27811
0.456,1.5,0.206,1.12757e-17,0.860655,-0.0627983,-4.27892e-20,0.0023141,1.27482
0.45675,1.5,0.20675,1.38778e-17,0.860982,-0.0627658,-4.90015e-20,0.00230817,1.27154
0.4575,1.5,0.2075,1.21431e-17,0.861308,-0.0627334,-5.52137e-20,0.00230224,1.26825
0.45825,1.5,0.20825,1.04083e-17,0.861634,-0.0627009,-6.1426e-20,0.00229631,1.26497
0.459,1.5,0.209,8.67362e-18,0.86196,-0.0626684,-6.76382e-20,0.00229037,1.26168
0.45975,1.5,0.20975,1.04083e-17,0.862287,-0.0626359,-7.38505e-20,0.00228444,1.2584
0.4605,1.5,0.2105,6.93889e-18,0.862613,-0.0626035,-8.00627e-20,0.00227851,1.25511
0.46125,1.5,0.21125,3.46945e-18,0.862939,-0.062571,-8.6275e-20,0.00227258,1.25183
0.462,1.5,0.212,3.46945e-18,0.863266,-0.0625385,-9.24872e-20,0.00226665,1.24854
0.46275,1.5,0.21275,0,0.863592,-0.0625061,-9.86995e-20,0.00226071,1.24526
0.4635,1.5,0.2135,2.81893e-18,0.863926,-0.0624703,-9.97072e-20,0.00225423,1.24203
0.46425,1.5,0.21425,6.07153e-18,0.864262,-0.0624336,-9.92676e-20,0.0022476,1.2388
0.465,1.5,0.215,9.54098e-18,0.864598,-0.062397,-9.88279e-20,0.00224097,1.23558
0.46575,1.5,0.21575,8.67362e-18,0.864934,-0.0623603,-9.83883e-20,0.00223434,1.23236
0.4665,1.5,0.2165,1.04083e-17,0.86527,-0.0623236,-9.79486e-20,0.00222771,1.22914
0.46725,1.5,0.21725,1.21431e-17,0.865607,-0.0622869,-9.7509e-20,0.00222108,1.22592
0.468,1.5,0.218,1.38778e-17,0.865943,-0.0622503,-9.70694e-20,0.00221445,1.2227
0.46875,1.5,0.21875,1.56125e-17,0.866279,-0.0622136,-9.66297e-20,0.00220781,1.21948
0.4695,1.5,0.2195,2.08167e-17,0.866615,-0.0621769,-9.61901e-20,0.00220118,1.21626
0.47025,1.5,0.22025,1.73472e-17,0.866951,-0.0621402,-9.57504e-20,0.00219455,1.21304
0.471,1.5,0.221,1.38778e-17,0.867287,-0.0621035,-9.53108e-20,0.00218792,1.20982
0.47175,1.5,0.22175,1.73472e-17,0.867623,-0.0620669,-9.48712e-20,0.00218129,1.2066
0.4725,1.5,0.2225,1.38778e-17,0.86796,-0.0620302,-9.44315e-20,0.00217466,1.20338
0.47325,1.5,0.22325,1.38778e-17,0.868295,-0.0619936,-9.37387e-20,0.00216804,1.20016
0.474,1.5,0.224,1.73472e-17,0.868615,-0.0619582,-8.82237e-20,0.00216174,1.19708
0.47475,1.5,0.22475,1.38778e-17,0.868935,-0.0619228,-8.27087e-20,0.00215544,1.194
0.4755,1.5,0.2255,1.73472e-17,0.869255,-0.0618874,-7.71937e-20,0.00214913,1.19092
0.47625,1.5,0.22625,1.84314e-17,0.869566,-0.0618534,-7.44799e-20,0.002143,1.18794
0.477,1.5,0.227,1.60462e-17,0.869872,-0.0618207,-7.40885e-20,0.002137,1.18503
0.47775,1.5,0.22775,1.73472e-17,0.870177,-0.0617879,-7.36971e-20,0.00213101,1.18212
0.4785,1.5,0.2285,1.82146e-17,0.870482,-0.0617551,-7.33057e-20,0.00212501,1.17921
0.47925,1.5,0.22925,1.64799e-17,0.870787,-0.0617224,-7.29143e-20,0.00211902,1.1763
0.48,1.5,0.23,1.73472e-17,0.871092,-0.0616896,-7.25229e-20,0.00211303,1.17339
0.48075,1.5,0.23075,1.73472e-17,0.871397,-0.0616568,-7.21315e-20,0.00210703,1.17048
0.4815,1.5,0.2315,1.9082e-17,0.871702,-0.0616241,-7.17401e-20,0.00210104,1.16757
0.48225,1.5,0.23225,1.73472e-17,0.872007,-0.0615913,-7.13487e-20,0.00209504,1.16466
0.483,1.5,0.233,1.9082e-17,0.872312,-0.0615585,-7.09573e-20,0.00208905,1.16175
0.48375,1.5,0.23375,1.9082e-17,0.872617,-0.0615258,-7.05659e-20,0.00208305,1.15884
0.4845,1.5,0.2345,1.73472e-17,0.872922,-0.061493,-7.01745e-20,0.00207706,1.15593
0.48525,1.5,0.23525,2.08167e-17,0.873227,-0.0614602,-6.97831e-20,0.00207107,1.15302
0.486,1.5,0.236,2.08167e-17,0.873532,-0.0614275,-6.93917e-20,0.00206507,1.15011
0.48675,1.5,0.23675,1.73472e-17,0.873837,-0.0613947,-6.90003e-20,0.00205908,1.1472
0.4875,1.5,0.2375,1.99493e-17,0.874145,-0.0613607,-6.74681e-20,0.00205288,1.14428
0.48825,1.5,0.23825,2.21177e-17,0.874457,-0.061324,-6.32019e-20,0.00204621,1.14132
0.489,1.5,0.239,2.08167e-17,0.87477,-0.0612873,-5.89357e-20,0.00203954,1.13837
0.48975,1.5,0.23975,1.99493e-17,0.875083,-0.0612506,-5.46695e-20,0.00203286,1.13541
0.4905,1.5,0.2405,1.82146e-17,0.875395,-0.0612139,-5.04033e-20,0.00202619,1.13246
0.49125,1.5,0.24125,1.99493e-17,0.875708,-0.0611771,-4.61371e-20,0.00201951,1.1295
0.492,1.5,0.242,1.9082e-17,0.876021,-0.0611404,-4.18709e-20,0.00201284,1.12654
0.49275,1.5,0.24275,1.9082e-17,0.876334,-0.0611037,-3.76047e-20,0.00200617,1.12359
0.4935,1.5,0.2435,2.08167e-17,0.876646,-0.061067,-3.33385e-20,0.00199949,1.12063
0.49425,1.5,0.24425,1.73472e-17,0.876959,-0.0610303,-2.90723e-20,0.00199282,1.11767
0.495,1.5,0.245,1.9082e-17,0.877272,-0.0609935,-2.48061e-20,0.00198615,1.11472
0.49575,1.5,0.24575,2.08167e-17,0.877584,-0.0609568,-2.05399e-20,0.00197947,1.11176
0.4965,1.5,0.2465,1.73472e-17,0.877897,-0.0609201,-1.62737e-20,0.0019728,1.10881
0.49725,1.5,0.24725,1.73472e-17,0.87821,-0.0608834,-1.20075e-20,0.00196612,1.10585
0.498,1.5,0.248,2.08167e-17,0.878522,-0.0608467,-7.74127e-21,0.00195945,1.10289
0.49875,1.5,0.24875,1.73472e-17,0.878834,-0.06081,-3.65467e-21,0.00195279,1.09994
0.4995,1.5,0.2495,1.73472e-17,0.879132,-0.0607745,-3.65467e-21,0.00194644,1.09712
0.50025,1.5,0.25025,1.73472e-17,0.87943,-0.0607391,-3.65467e-21,0.00194009,1.09429
0.501,1.5,0.251,1.73472e-17,0.879727,-0.0607036,-3.65467e-21,0.00193374,1.09147
0.50175,1.5,0.25175,1.65612e-17,0.880023,-0.0606686,-3.06928e-21,0.00192744,1.08867
0.5025,1.5,0.2525,1.79978e-17,0.880307,-0.0606357,8.01097e-22,0.0019214,1.08599
0.50325,1.5,0.25325,2.0383e-17,0.880591,-0.0606028,4.67147e-21,0.00191535,1.08332
0.504,1.5,0.254,2.1684e-17,0.880875,-0.0605698,8.54184e-21,0.00190931,1.08064
0.50475,1.5,0.25475,2.08167e-17,0.881159,-0.0605369,1.24122e-20,0.00190327,1.07797
0.5055,1.5,0.2555,2.25514e-17,0.881443,-0.060504,1.62826e-20,0.00189723,1.07529
0.50625,1.5,0.25625,2.42861e-17,0.881727,-0.0604711,2.0153e-20,0.00189119,1.07262
0.507,1.5,0.257,2.60209e-17,0.882011,-0.0604382,2.40233e-20,0.00188515,1.06994
0.50775,1.5,0.25775,2.42861e-17,0.882295,-0.0604053,2.78937e-20,0.00187911,1.06727
0.5085,1.5,0.2585,2.60209e-17,0.88258,-0.0603723,3.17641e-20,0.00187307,1.0646
0.50925,1.5,0.25925,2.42861e-17,0.882864,-0.0603394,3.56345e-20,0.00186703,1.06192
0.51,1.5,0.26,2.08167e-17,0.883148,-0.0603065,3.95048e-20,0.00186099,1.05925
0.51075,1.5,0.26075,2.42861e-17,0.883432,-0.0602736,4.33752e-20,0.00185494,1.05657
0.5115,1.5,0.2615,2.08167e-17,0.883716,-0.0602407,4.72456e-20,0.0018489,1.0539
0.51225,1.5,0.26225,2.08167e-17,0.884,-0.0602078,5.11159e-20,0.00184286,1.05122
0.513,1.5,0.263,1.73472e-17,0.884284,-0.0601748,5.49863e-20,0.00183682,1.04855
0.51375,1.5,0.26375,2.08167e-17,0.884568,-0.0601419,5.88567e-20,0.00183078,1.04587
0.5145,1.5,0.2645,1.85399e-17,0.884853,-0.0601082,6.15302e-20,0.00182461,1.04318
0.51525,1.5,0.26525,1.97325e-17,0.885143,-0.0600717,5.97273e-20,0.00181793,1.04039
0.516,1.5,0.266,1.73472e-17,0.885432,-0.0600351,5.79244e-20,0.00181126,1.03761
0.51675,1.5,0.26675,1.56125e-17,0.885722,-0.0599985,5.61216e-20,0.00180458,1.03483
0.5175,1.5,0.2675,1.73472e-17,0.886012,-0.059962,5.43187e-20,0.00179791,1.03205
0.51825,1.5,0.26825,1.47451e-17,0.886301,-0.0599254,5.25158e-20,0.00179123,1.02926
0.519,1.5,0.269,1.38778e-17,0.886591,-0.0598888,5.07129e-20,0.00178456,1.02648
0.51975,1.5,0.26975,1.38778e-17,0.88688,-0.0598522,4.891e-20,0.00177789,1.0237
0.5205,1.5,0.2705,1.04083e-17,0.88717,-0.0598157,4.71072e-20,0.00177121,1.02092
0.52125,1.5,0.27125,1.21431e-17,0.887459,-0.0597791,4.53043e-20,0.00176454,1.01813
0.522,1.5,0.272,1.21431e-17,0.887749,-0.0597425,4.35014e-20,0.00175786,1.01535
0.52275,1.5,0.27275,1.38778e-17,0.888039,-0.059706,4.16985e-20,0.00175119,1.01257
0.5235,1.5,0.2735,1.38778e-17,0.888328,-0.0596694,3.98956e-20,0.00174452,1.00979
0.52425,1.5,0.27425,1.73472e-17,0.888618,-0.0596328,3.80927e-20,0.00173784,1.007
0.525,1.5,0.275,1.73472e-17,0.888907,-0.0595963,3.62899e-20,0.00173117,1.00422
0.52575,1.5,0.27575,2.08167e-17,0.889197,-0.0595597,3.4487e-20,0.00172449,1.00144
0.5265,1.5,0.2765,1.73472e-17,0.889486,-0.0595231,3.26841e-20,0.00171782,0.998655
0.52725,1.5,0.27725,2.08167e-17,0.889772,-0.0594869,3.13692e-20,0.00171123,0.995906
0.528,1.5,0.278,1.73472e-17,0.890048,-0.0594516,3.13692e-20,0.00170487,0.993248
0.52875,1.5,0.27875,2.08167e-17,0.890324,-0.0594163,3.13692e-20,0.00169852,0.990591
0.5295,1.5,0.2795,2.08167e-17,0.890599,-0.059381,3.13692e-20,0.00169216,0.987933
0.53025,1.5,0.28025,1.73472e-17,0.890875,-0.0593457,3.13692e-20,0.00168581,0.985275
0.531,1.5,0.281,1.69136e-17,0.891139,-0.0593127,2.97866e-20,0.00167974,0.982747
0.53175,1.5,0.28175,1.82146e-17,0.891402,-0.0592798,2.81194e-20,0.00167369,0.980225
0.5325,1.5,0.2825,1.95156e-17,0.891666,-0.0592469,2.64521e-20,0.00166764,0.977703
0.53325,1.5,0.28325,1.9082e-17,0.891929,-0.059214,2.47849e-20,0.00166159,0.975182
0.534,1.5,0.284,1.99493e-17,0.892193,-0.0591811,2.31177e-20,0.00165554,0.97266
0.53475,1.5,0.28475,2.08167e-17,0.892456,-0.0591482,2.14504e-20,0.00164948,0.970138
0.5355,1.5,0.2855,1.73472e-17,0.89272,-0.0591153,1.97832e-20,0.00164343,0.967617
0.53625,1.5,0.28625,1.73472e-17,0.892983,-0.0590825,1.8116e-20,0.00163738,0.965095
0.537,1.5,0.287,1.73472e-17,0.893246,-0.0590496,1.64487e-20,0.00163133,0.962573
0.53775,1.5,0.28775,1.9082e-17,0.89351,-0.0590167,1.47815e-20,0.00162528,0.960051
0.5385,1.5,0.2885,2.08167e-17,0.893773,-0.0589838,1.31142e-20,0.00161923,0.95753
0.53925,1.5,0.28925,2.08167e-17,0.894037,-0.0589509,1.1447e-20,0.00161318,0.955008
0.54,1.5,0.29,2.25514e-17,0.8943,-0.058918,9.77975e-21,0.00160713,0.952486
0.54075,1.5,0.29075,2.08167e-17,0.894564,-0.0588851,8.11251e-21,0.00160108,0.949965
0.5415,1.5,0.2915,2.42861e-17,0.894827,-0.0588523,6.44527e-21,0.00159503,0.947443
0.54225,1.5,0.29225,2.42861e-17,0.89509,-0.0588194,4.77803e-21,0.00158897,0.944921
0.543,1.5,0.293,2.08167e-17,0.895354,-0.0587865,3.11079e-21,0.00158292,0.9424
0.54375,1.5,0.29375,2.08167e-17,0.895617,-0.0587536,1.44355e-21,0.00157687,0.939878
0.5445,1.5,0.2945,1.96783e-17,0.895881,-0.0587203,0,0.00157075,0.93734
0.54525,1.5,0.29525,1.73472e-17,0.896149,-0.0586841,0,0.00156414,0.934699
0.546,1.5,0.296,1.73472e-17,0.896416,-0.058648,0,0.00155752,0.932059
0.54675,1.5,0.29675,1.47451e-17,0.896683,-0.0586118,0,0.00155091,0.929418
0.5475,1.5,0.2975,1.56125e-17,0.89695,-0.0585756,0,0.0015443,0.926777
0.54825,1.5,0.29825,1.38778e-17,0.897218,-0.0585395,0,0.00153769,0.924136
0.549,1.5,0.299,1.30104e-17,0.897485,-0.0585033,0,0.00153108,0.921496
0.54975,1.5,0.29975,1.56125e-17,0.897752,-0.0584672,0,0.00152447,0.918855
0.5505,1.5,0.3005,1.56125e-17,0.898019,-0.058431,0,0.00151786,0.916214
0.55125,1.5,0.30125,1.73472e-17,0.898287,-0.0583949,0,0.00151124,0.913573
0.552,1.5,0.302,1.56125e-17,0.898554,-0.0583587,0,0.00150463,0.910932
0.55275,1.5,0.30275,1.38778e-17,0.898821,-0.0583226,0,0.00149802,0.908292
0.5535,1.5,0.3035,1.38778e-17,0.899088,-0.0582864,0,0.00149141,0.905651
0.55425,1.5,0.30425,1.21431e-17,0.899356,-0.0582503,0,0.0014848,0.90301
0.555,1.5,0.305,1.38778e-17,0.899623,-0.0582141,0,0.00147819,0.900369
0.55575,1.5,0.30575,1.38778e-17,0.89989,-0.0581779,0,0.00147158,0.897729
0.5565,1.5,0.3065,1.04083e-17,0.900157,-0.0581418,0,0.00146497,0.895088
0.55725,1.5,0.30725,1.04083e-17,0.900425,-0.0581056,0,0.00145835,0.892447
0.558,1.5,0.308,1.04083e-17,0.900692,-0.0580695,0,0.00145174,0.889806
0.55875,1.5,0.30875,6.93889e-18,0.900955,-0.0580337,0,0.00144523,0.887204
0.5595,1.5,0.3095,6.93889e-18,0.90121,-0.0579988,0,0.00143893,0.884682
0.56025,1.5,0.31025,6.93889e-18,0.901464,-0.0579639,0,0.00143263,0.88216
0.561,1.5,0.311,6.93889e-18,0.901719,-0.057929,0,0.00142632,0.879638
0.56175,1.5,0.31175,1.04083e-17,0.901973,-0.057894,0,0.00142002,0.877116
0.5625,1.5,0.3125,8.34836e-18,0.902222,-0.0578603,0,0.00141388,0.874659
0.56325,1.5,0.31325,1.32273e-17,0.902466,-0.0578277,0,0.00140787,0.872261
0.564,1.5,0.314,1.04083e-17,0.902709,-0.0577951,0,0.00140187,0.869863
0.56475,1.5,0.31475,8.23994e-18,0.902953,-0.0577625,0,0.00139586,0.867466
0.5655,1.5,0.3155,9.54098e-18,0.903196,-0.0577299,0,0.00138986,0.865068
0.56625,1.5,0.31625,1.38778e-17,0.90344,-0.0576972,0,0.00138385,0.86267
0.567,1.5,0.317,1.12757e-17,0.903683,-0.0576646,0,0.00137785,0.860272
0.56775,1.5,0.31775,1.38778e-17,0.903927,-0.057632,0,0.00137184,0.857875
0.5685,1.5,0.3185,1.38778e-17,0.904171,-0.0575994,0,0.00136584,0.855477
0.56925,1.5,0.31925,1.21431e-17,0.904414,-0.0575668,0,0.00135983,0.853079
0.57,1.5,0.32,1.38778e-17,0.904658,-0.0575342,0,0.00135383,0.850682
0.57075,1.5,0.32075,1.38778e-17,0.904901,-0.0575015,0,0.00134782,0.848284
0.5715,1.5,0.3215,1.56125e-17,0.905145,-0.0574689,0,0.00134182,0.845886
0.57225,1.5,0.32225,1.73472e-17,0.905388,-0.0574363,0,0.00133581,0.843488
0.573,1.5,0.323,1.56125e-17,0.905632,-0.0574037,0,0.00132981,0.841091
0.57375,1.5,0.32375,1.38778e-17,0.905875,-0.0573711,0,0.0013238,0.838693
0.5745,1.5,0.3245,1.73472e-17,0.906119,-0.0573385,0,0.0013178,0.836295
0.57525,1.5,0.32525,2.42861e-17,0.906362,-0.0573058,0,0.00131179,0.833897
0.576,1.5,0.326,2.08167e-17,0.906606,-0.0572732,0,0.00130579,0.8315
0.57675,1.5,0.32675,2.42861e-17,0.906849,-0.0572406,0,0.00129978,0.829102
0.5775,1.5,0.3275,2.42861e-17,0.907093,-0.057208,0,0.00129378,0.826704
0.57825,1.5,0.32825,2.35272e-17,0.907338,-0.0571736,0,0.00128747,0.82423
0.579,1.5,0.329,2.55872e-17,0.907584,-0.0571382,0,0.00128097,0.821709
0.57975,1.5,0.32975,2.47198e-17,0.90783,-0.0571028,0,0.00127447,0.819189
0.5805,1.5,0.3305,2.29851e-17,0.908076,-0.0570674,0,0.00126798,0.816668
0.58125,1.5,0.33125,2.08167e-17,0.908323,-0.057032,0,0.00126148,0.814148
0.582,1.5,0.332,2.1684e-17,0.908569,-0.0569966,0,0.00125499,0.811627
0.58275,1.5,0.33275,2.60209e-17,0.908815,-0.0569612,0,0.00124849,0.809106
0.5835,1.5,0.3335,2.60209e-17,0.909061,-0.0569258,0,0.001242,0.806586
0.58425,1.5,0.33425,2.42861e-17,0.909307,-0.0568904,0,0.0012355,0.804065
0.585,1.5,0.335,2.42861e-17,0.909553,-0.056855,0,0.00122901,0.801544
0.58575,1.5,0.33575,2.25514e-17,0.909799,-0.0568195,0,0.00122251,0.799024
0.5865,1.5,0.3365,2.25514e-17,0.910046,-0.0567841,0,0.00121602,0.796503
0.58725,1.5,0.33725,2.25514e-17,0.910292,-0.0567487,0,0.00120952,0.793983
0.588,1.5,0.338,2.08167e-17,0.910538,-0.0567133,0,0.00120303,0.791462
0.58875,1.5,0.33875,2.08167e-17,0.910784,-0.0566779,0,0.00119653,0.788941
0.5895,1.5,0.3395,1.73472e-17,0.91103,-0.0566425,0,0.00119004,0.786421
0.59025,1.5,0.34025,2.08167e-17,0.911276,-0.0566071,0,0.00118354,0.7839
0.591,1.5,0.341,1.38778e-17,0.911522,-0.0565717,0,0.00117704,0.781379
0.59175,1.5,0.34175,1.73472e-17,0.911769,-0.0565363,0,0.00117055,0.778859
0.5925,1.5,0.3425,2.08167e-17,0.912015,-0.0565009,0,0.00116405,0.776338
0.59325,1.5,0.34325,1.38778e-17,0.912261,-0.0564655,0,0.00115756,0.773817
0.594,1.5,0.344,1.38778e-17,0.912499,-0.0564309,0,0.00115128,0.771378
0.59475,1.5,0.34475,1.04083e-17,0.912733,-0.0563967,0,0.00114508,0.76897
0.5955,1.5,0.3455,1.73472e-17,0.912968,-0.0563625,0,0.00113889,0.766562
0.59625,1.5,0.34625,1.38778e-17,0.913202,-0.0563283,0,0.00113269,0.764154
0.597,1.5,0.347,1.73472e-17,0.913437,-0.0562941,0,0.00112649,0.761746
0.59775,1.5,0.34775,1.55583e-17,0.913667,-0.0562607,0,0.00112041,0.759383
0.5985,1.5,0.3485,1.34441e-17,0.913892,-0.0562287,0,0.0011145,0.757089
0.59925,1.5,0.34925,1.47451e-17,0.914117,-0.0561966,0,0.00110859,0.754796
0.6,1.5,0.35,1.12757e-17,0.914342,-0.0561646,0,0.00110267,0.752502
0.60075,1.5,0.35075,1.38778e-17,0.914566,-0.0561325,0,0.00109676,0.750208
0.6015,1.5,0.3515,9.54098e-18,0.914791,-0.0561005,0,0.00109085,0.747915
0.60225,1.5,0.35225,1.30104e-17,0.915016,-0.0560684,0,0.00108494,0.745621
0.603,1.5,0.353,1.04083e-17,0.91524,-0.0560364,0,0.00107902,0.743327
0.60375,1.5,0.35375,1.04083e-17,0.915465,-0.0560043,0,0.00107311,0.741034
0.6045,1.5,0.3545,8.67362e-18,0.91569,-0.0559723,0,0.0010672,0.73874
0.60525,1.5,0.35525,8.67362e-18,0.915915,-0.0559402,0,0.00106129,0.736446
0.606,1.5,0.356,5.20417e-18,0.916139,-0.0559082,0,0.00105538,0.734153
