distance,x,y,z,U_x,U_y,U_z,k,omega
0.2705,-0.999,0.2705,1.04083e-17,0.920398,-1.01161e-05,0,0.00254649,1.42487
0.271,-0.999,0.271,1.38778e-17,0.920623,-1.01161e-05,0,0.00254036,1.42182
0.2715,-0.999,0.2715,1.04083e-17,0.920848,-1.01161e-05,0,0.00253423,1.41877
0.272,-0.999,0.272,1.04083e-17,0.921074,-1.01161e-05,0,0.0025281,1.41571
0.2725,-0.999,0.2725,1.04083e-17,0.921299,-1.01161e-05,0,0.00252197,1.41266
0.273,-0.999,0.273,1.38778e-17,0.921524,-1.01161e-05,0,0.00251584,1.4096
0.2735,-0.999,0.2735,1.38778e-17,0.921749,-1.01161e-05,0,0.00250971,1.40655
0.274,-0.999,0.274,1.04083e-17,0.921974,-1.01161e-05,0,0.00250359,1.40349
0.2745,-0.999,0.2745,1.04083e-17,0.922199,-1.01161e-05,0,0.00249746,1.40044
0.275,-0.999,0.275,1.04083e-17,0.922424,-1.01161e-05,0,0.00249133,1.39739
0.2755,-0.999,0.2755,1.04083e-17,0.922649,-1.01161e-05,0,0.0024852,1.39433
0.276,-0.999,0.276,6.93889e-18,0.922875,-1.01161e-05,0,0.00247907,1.39128
0.2765,-0.999,0.2765,6.93889e-18,0.9231,-1.01161e-05,0,0.00247294,1.38822
0.277,-0.999,0.277,6.93889e-18,0.923325,-1.01161e-05,0,0.00246681,1.38517
0.2775,-0.999,0.2775,3.46945e-18,0.92355,-1.01161e-05,0,0.00246069,1.38212
0.278,-0.999,0.278,3.46945e-18,0.923775,-1.01161e-05,0,0.00245456,1.37906
0.2785,-0.999,0.2785,3.46945e-18,0.923996,-9.8741e-06,0,0.00244855,1.37606
0.279,-0.999,0.279,0,0.924208,-9.39579e-06,0,0.00244278,1.37318
0.2795,-0.999,0.2795,0,0.924413,-9.39579e-06,0,0.00243722,1.37041
0.28,-0.999,0.28,0,0.924617,-9.39579e-06,0,0.00243165,1.36763
0.2805,-0.999,0.2805,0,0.924822,-9.39579e-06,0,0.00242608,1.36486
0.281,-0.999,0.281,0,0.925026,-9.39579e-06,0,0.00242052,1.36209
0.2815,-0.999,0.2815,-3.46945e-18,0.92523,-9.39579e-06,0,0.00241495,1.35931
0.282,-0.999,0.282,-3.46945e-18,0.925435,-9.39579e-06,0,0.00240939,1.35654
0.2825,-0.999,0.2825,0,0.925639,-9.39579e-06,0,0.00240382,1.35376
0.283,-0.999,0.283,-3.46945e-18,0.925844,-9.39579e-06,0,0.00239825,1.35099
0.2835,-0.999,0.2835,0,0.926048,-9.39579e-06,0,0.00239269,1.34822
0.284,-0.999,0.284,-3.46945e-18,0.926253,-9.39579e-06,0,0.00238712,1.34544
0.2845,-0.999,0.2845,0,0.926457,-9.39579e-06,0,0.00238155,1.34267
0.285,-0.999,0.285,-1.73472e-18,0.926662,-9.39579e-06,0,0.00237599,1.3399
0.2855,-0.999,0.2855,-1.73472e-18,0.926866,-9.39579e-06,0,0.00237042,1.33712
0.286,-0.999,0.286,-1.73472e-18,0.927071,-9.39579e-06,0,0.00236486,1.33435
0.2865,-0.999,0.2865,-1.73472e-18,0.927275,-9.39579e-06,0,0.00235929,1.33157
0.287,-0.999,0.287,-1.73472e-18,0.92748,-9.39579e-06,0,0.00235372,1.3288
0.2875,-0.999,0.2875,-1.73472e-18,0.927684,-9.39579e-06,0,0.00234816,1.32603
0.288,-0.999,0.288,-1.73472e-18,0.927888,-9.39579e-06,0,0.00234259,1.32325
0.2885,-0.999,0.2885,0,0.928093,-9.39579e-06,0,0.00233703,1.32048
0.289,-0.999,0.289,-1.73472e-18,0.928297,-9.39579e-06,0,0.00233146,1.31771
0.2895,-0.999,0.2895,0,0.928502,-9.39579e-06,0,0.00232589,1.31493
0.29,-0.999,0.29,-1.73472e-18,0.928706,-9.39579e-06,0,0.00232033,1.31216
0.2905,-0.999,0.2905,-8.67362e-19,0.928911,-9.39579e-06,0,0.00231476,1.30938
0.291,-0.999,0.291,8.67362e-19,0.929115,-9.39579e-06,0,0.0023092,1.30661
0.2915,-0.999,0.2915,-8.67362e-19,0.92932,-9.39579e-06,0,0.00230363,1.30384
0.292,-0.999,0.292,8.67362e-19,0.929524,-9.39579e-06,0,0.00229806,1.30106
0.2925,-0.999,0.2925,-1.30104e-18,0.929729,-9.39579e-06,0,0.0022925,1.29829
0.293,-0.999,0.293,4.33681e-19,0.929933,-9.39579e-06,0,0.00228693,1.29552
0.2935,-0.999,0.2935,-1.51788e-18,0.930138,-9.39579e-06,0,0.00228137,1.29274
0.294,-0.999,0.294,2.1684e-19,0.930342,-9.39579e-06,0,0.0022758,1.28997
0.2945,-0.999,0.2945,3.46945e-18,0.930546,-9.39579e-06,0,0.00227013,1.28721
0.295,-0.999,0.295,0,0.930748,-9.39579e-06,0,0.00226408,1.28449
0.2955,-0.999,0.2955,0,0.930949,-9.39579e-06,0,0.00225802,1.28177
0.296,-0.999,0.296,0,0.931151,-9.39579e-06,0,0.00225197,1.27905
0.2965,-0.999,0.2965,0,0.931352,-9.39579e-06,0,0.00224591,1.27633
0.297,-0.999,0.297,3.46945e-18,0.931554,-9.39579e-06,0,0.00223985,1.27361
0.2975,-0.999,0.2975,0,0.931756,-9.39579e-06,0,0.0022338,1.27089
0.298,-0.999,0.298,3.46945e-18,0.931957,-9.39579e-06,0,0.00222774,1.26817
0.2985,-0.999,0.2985,0,0.932159,-9.39579e-06,0,0.00222168,1.26545
0.299,-0.999,0.299,3.46945e-18,0.93236,-9.39579e-06,0,0.00221563,1.26273
0.2995,-0.999,0.2995,0,0.932562,-9.39579e-06,0,0.00220957,1.26001
0.3,-0.999,0.3,0,0.932764,-9.39579e-06,0,0.00220352,1.25729
0.3005,-0.999,0.3005,0,0.932965,-9.39579e-06,0,0.00219746,1.25457
0.301,-0.999,0.301,0,0.933167,-9.39579e-06,0,0.0021914,1.25185
0.3015,-0.999,0.3015,0,0.933368,-9.39579e-06,0,0.00218535,1.24913
0.302,-0.999,0.302,0,0.93357,-9.39579e-06,0,0.00217929,1.24641
0.3025,-0.999,0.3025,3.46945e-18,0.933772,-9.39579e-06,0,0.00217323,1.24369
0.303,-0.999,0.303,3.46945e-18,0.933973,-9.39579e-06,0,0.00216718,1.24097
0.3035,-0.999,0.3035,3.46945e-18,0.934175,-9.39579e-06,0,0.00216112,1.23825
0.304,-0.999,0.304,3.46945e-18,0.934376,-9.39579e-06,0,0.00215506,1.23553
0.3045,-0.999,0.3045,3.46945e-18,0.934578,-9.39579e-06,0,0.00214901,1.23281
0.305,-0.999,0.305,6.93889e-18,0.93478,-9.39579e-06,0,0.00214295,1.23009
0.3055,-0.999,0.3055,3.46945e-18,0.934981,-9.39579e-06,0,0.0021369,1.22737
0.306,-0.999,0.306,0,0.935183,-9.39579e-06,0,0.00213084,1.22465
0.3065,-0.999,0.3065,3.46945e-18,0.935384,-9.39579e-06,0,0.00212478,1.22193
0.307,-0.999,0.307,3.46945e-18,0.935586,-9.39579e-06,0,0.00211873,1.21921
0.3075,-0.999,0.3075,3.46945e-18,0.935788,-9.39579e-06,0,0.00211267,1.21649
0.308,-0.999,0.308,3.46945e-18,0.935989,-9.39579e-06,0,0.00210661,1.21377
0.3085,-0.999,0.3085,3.46945e-18,0.936191,-9.39579e-06,0,0.00210056,1.21105
0.309,-0.999,0.309,3.46945e-18,0.936393,-9.39579e-06,0,0.0020945,1.20833
0.3095,-0.999,0.3095,3.46945e-18,0.936594,-9.39579e-06,0,0.00208845,1.20561
0.31,-0.999,0.31,3.46945e-18,0.936794,-9.30892e-06,0,0.00208245,1.20292
0.3105,-0.999,0.3105,-1.15196e-18,0.936986,-8.87012e-06,0,0.00207671,1.20039
0.311,-0.999,0.311,-6.93889e-18,0.93717,-8.81197e-06,0,0.00207117,1.1979
0.3115,-0.999,0.3115,-3.46945e-18,0.937354,-8.81197e-06,0,0.00206566,1.19543
0.312,-0.999,0.312,-3.46945e-18,0.937537,-8.81197e-06,0,0.00206015,1.19295
0.3125,-0.999,0.3125,-3.46945e-18,0.937721,-8.81197e-06,0,0.00205464,1.19048
0.313,-0.999,0.313,-3.46945e-18,0.937904,-8.81197e-06,0,0.00204913,1.188
0.3135,-0.999,0.3135,-3.46945e-18,0.938088,-8.81197e-06,0,0.00204362,1.18553
0.314,-0.999,0.314,-3.46945e-18,0.938271,-8.81197e-06,0,0.00203811,1.18306
0.3145,-0.999,0.3145,-3.46945e-18,0.938455,-8.81197e-06,0,0.0020326,1.18058
0.315,-0.999,0.315,-3.46945e-18,0.938638,-8.81197e-06,0,0.00202709,1.17811
0.3155,-0.999,0.3155,-3.46945e-18,0.938821,-8.81197e-06,0,0.00202158,1.17563
0.316,-0.999,0.316,-3.46945e-18,0.939005,-8.81197e-06,0,0.00201607,1.17316
0.3165,-0.999,0.3165,-3.46945e-18,0.939188,-8.81197e-06,0,0.00201055,1.17068
0.317,-0.999,0.317,-3.46945e-18,0.939372,-8.81197e-06,0,0.00200504,1.16821
0.3175,-0.999,0.3175,-3.46945e-18,0.939555,-8.81197e-06,0,0.00199953,1.16573
0.318,-0.999,0.318,-3.46945e-18,0.939739,-8.81197e-06,0,0.00199402,1.16326
0.3185,-0.999,0.3185,-3.46945e-18,0.939922,-8.81197e-06,0,0.00198851,1.16078
0.319,-0.999,0.319,-3.46945e-18,0.940105,-8.81197e-06,0,0.001983,1.15831
0.3195,-0.999,0.3195,-3.46945e-18,0.940289,-8.81197e-06,0,0.00197749,1.15583
0.32,-0.999,0.32,-3.46945e-18,0.940472,-8.81197e-06,0,0.00197198,1.15336
0.3205,-0.999,0.3205,-3.46945e-18,0.940656,-8.81197e-06,0,0.00196647,1.15088
0.321,-0.999,0.321,-1.73472e-18,0.940839,-8.81197e-06,0,0.00196096,1.14841
0.3215,-0.999,0.3215,-3.46945e-18,0.941023,-8.81197e-06,0,0.00195545,1.14593
0.322,-0.999,0.322,-1.73472e-18,0.941206,-8.81197e-06,0,0.00194994,1.14346
0.3225,-0.999,0.3225,-1.73472e-18,0.94139,-8.81197e-06,0,0.00194443,1.14098
0.323,-0.999,0.323,-1.73472e-18,0.941573,-8.81197e-06,0,0.00193892,1.13851
0.3235,-0.999,0.3235,-1.73472e-18,0.941756,-8.81197e-06,0,0.00193341,1.13603
0.324,-0.999,0.324,-1.73472e-18,0.94194,-8.81197e-06,0,0.0019279,1.13356
0.3245,-0.999,0.3245,-5.20417e-18,0.942123,-8.81197e-06,0,0.00192239,1.13109
0.325,-0.999,0.325,-5.20417e-18,0.942307,-8.81197e-06,0,0.00191688,1.12861
0.3255,-0.999,0.3255,-4.77049e-18,0.94249,-8.81197e-06,0,0.00191137,1.12614
0.326,-0.999,0.326,-4.77049e-18,0.942674,-8.81197e-06,0,0.00190586,1.12366
0.3265,-0.999,0.3265,-4.55365e-18,0.942857,-8.81197e-06,0,0.00190035,1.12119
0.327,-0.999,0.327,-4.33681e-18,0.94304,-8.81197e-06,0,0.00189483,1.11871
0.3275,-0.999,0.3275,-7.58942e-19,0.943224,-8.81197e-06,0,0.00188932,1.11624
0.328,-0.999,0.328,-3.46945e-18,0.943405,-8.81197e-06,0,0.00188366,1.11376
0.3285,-0.999,0.3285,-3.46945e-18,0.943584,-8.81197e-06,0,0.0018778,1.11129
0.329,-0.999,0.329,-3.46945e-18,0.943762,-8.81197e-06,0,0.00187194,1.10881
0.3295,-0.999,0.3295,-3.46945e-18,0.94394,-8.81197e-06,0,0.00186608,1.10634
0.33,-0.999,0.33,-3.46945e-18,0.944119,-8.81197e-06,0,0.00186021,1.10387
0.3305,-0.999,0.3305,-3.46945e-18,0.944297,-8.81197e-06,0,0.00185435,1.10139
0.331,-0.999,0.331,-3.46945e-18,0.944475,-8.81197e-06,0,0.00184849,1.09892
0.3315,-0.999,0.3315,-3.46945e-18,0.944654,-8.81197e-06,0,0.00184263,1.09644
0.332,-0.999,0.332,-3.46945e-18,0.944832,-8.81197e-06,0,0.00183677,1.09397
0.3325,-0.999,0.3325,-3.46945e-18,0.945011,-8.81197e-06,0,0.00183091,1.0915
0.333,-0.999,0.333,-3.46945e-18,0.945189,-8.81197e-06,0,0.00182504,1.08902
0.3335,-0.999,0.3335,-3.46945e-18,0.945367,-8.81197e-06,0,0.00181918,1.08655
0.334,-0.999,0.334,-3.46945e-18,0.945546,-8.81197e-06,0,0.00181332,1.08408
0.3345,-0.999,0.3345,-3.46945e-18,0.945724,-8.81197e-06,0,0.00180746,1.0816
0.335,-0.999,0.335,-3.46945e-18,0.945903,-8.81197e-06,0,0.0018016,1.07913
0.3355,-0.999,0.3355,-3.46945e-18,0.946081,-8.81197e-06,0,0.00179574,1.07665
0.336,-0.999,0.336,-3.46945e-18,0.946259,-8.81197e-06,0,0.00178987,1.07418
0.3365,-0.999,0.3365,-3.46945e-18,0.946438,-8.81197e-06,0,0.00178401,1.07171
0.337,-0.999,0.337,-3.46945e-18,0.946616,-8.81197e-06,0,0.00177815,1.06923
0.3375,-0.999,0.3375,-3.46945e-18,0.946795,-8.81197e-06,0,0.00177229,1.06676
0.338,-0.999,0.338,-3.46945e-18,0.946973,-8.81197e-06,0,0.00176643,1.06428
0.3385,-0.999,0.3385,-3.46945e-18,0.947151,-8.81197e-06,0,0.00176056,1.06181
0.339,-0.999,0.339,-3.46945e-18,0.94733,-8.81197e-06,0,0.0017547,1.05934
0.3395,-0.999,0.3395,-3.46945e-18,0.947508,-8.81197e-06,0,0.00174884,1.05686
0.34,-0.999,0.34,-3.46945e-18,0.947687,-8.81197e-06,0,0.00174298,1.05439
0.3405,-0.999,0.3405,-3.46945e-18,0.947865,-8.81197e-06,0,0.00173712,1.05191
0.341,-0.999,0.341,-3.46945e-18,0.948043,-8.81197e-06,0,0.00173126,1.04944
0.3415,-0.999,0.3415,-3.46945e-18,0.948222,-8.81197e-06,0,0.00172539,1.04697
0.342,-0.999,0.342,-3.46945e-18,0.9484,-8.81197e-06,0,0.00171953,1.04449
0.3425,-0.999,0.3425,-3.46945e-18,0.948579,-8.81197e-06,0,0.00171367,1.04202
0.343,-0.999,0.343,-3.46945e-18,0.948757,-8.81197e-06,0,0.00170781,1.03954
0.3435,-0.999,0.3435,-3.46945e-18,0.948935,-8.81197e-06,0,0.00170195,1.03707
0.344,-0.999,0.344,0,0.949114,-8.81197e-06,0,0.00169608,1.0346
0.3445,-0.999,0.3445,0,0.949292,-8.81197e-06,0,0.00169022,1.03212
0.345,-0.999,0.345,0,0.949471,-8.81197e-06,0,0.00168436,1.02965
0.3455,-0.999,0.3455,-1.68051e-18,0.949641,-8.48272e-06,0,0.00167881,1.02733
0.346,-0.999,0.346,-3.46945e-18,0.949807,-8.32479e-06,0,0.00167336,1.02504
0.3465,-0.999,0.3465,-3.46945e-18,0.94997,-8.32479e-06,0,0.00166802,1.02279
0.347,-0.999,0.347,-3.46945e-18,0.950132,-8.32479e-06,0,0.00166267,1.02053
0.3475,-0.999,0.3475,0,0.950295,-8.32479e-06,0,0.00165733,1.01828
0.348,-0.999,0.348,0,0.950458,-8.32479e-06,0,0.00165198,1.01602
0.3485,-0.999,0.3485,0,0.95062,-8.32479e-06,0,0.00164664,1.01376
0.349,-0.999,0.349,0,0.950783,-8.32479e-06,0,0.00164129,1.01151
0.3495,-0.999,0.3495,0,0.950946,-8.32479e-06,0,0.00163595,1.00925
0.35,-0.999,0.35,3.46945e-18,0.951108,-8.32479e-06,0,0.0016306,1.007
0.3505,-0.999,0.3505,3.46945e-18,0.951271,-8.32479e-06,0,0.00162526,1.00474
0.351,-0.999,0.351,3.46945e-18,0.951434,-8.32479e-06,0,0.00161991,1.00249
0.3515,-0.999,0.3515,6.93889e-18,0.951596,-8.32479e-06,0,0.00161457,1.00023
0.352,-0.999,0.352,6.93889e-18,0.951759,-8.32479e-06,0,0.00160922,0.997974
0.3525,-0.999,0.3525,6.93889e-18,0.951922,-8.32479e-06,0,0.00160388,0.995718
0.353,-0.999,0.353,8.67362e-18,0.952084,-8.32479e-06,0,0.00159853,0.993462
0.3535,-0.999,0.3535,1.04083e-17,0.952247,-8.32479e-06,0,0.00159319,0.991206
0.354,-0.999,0.354,1.21431e-17,0.95241,-8.32479e-06,0,0.00158784,0.98895
0.3545,-0.999,0.3545,1.38778e-17,0.952572,-8.32479e-06,0,0.0015825,0.986695
0.355,-0.999,0.355,1.38778e-17,0.952735,-8.32479e-06,0,0.00157715,0.984439
0.3555,-0.999,0.3555,1.38778e-17,0.952898,-8.32479e-06,0,0.00157181,0.982183
0.356,-0.999,0.356,1.38778e-17,0.95306,-8.32479e-06,0,0.00156646,0.979927
0.3565,-0.999,0.3565,1.04083e-17,0.953223,-8.32479e-06,0,0.00156112,0.977671
0.357,-0.999,0.357,8.67362e-18,0.953386,-8.32479e-06,0,0.00155577,0.975415
0.3575,-0.999,0.3575,6.93889e-18,0.953548,-8.32479e-06,0,0.00155043,0.97316
0.358,-0.999,0.358,1.73472e-18,0.953711,-8.32479e-06,0,0.00154508,0.970904
0.3585,-0.999,0.3585,3.46945e-18,0.953874,-8.32479e-06,0,0.00153974,0.968648
0.359,-0.999,0.359,-2.60209e-18,0.954036,-8.32479e-06,0,0.00153439,0.966392
0.3595,-0.999,0.3595,-5.20417e-18,0.954199,-8.32479e-06,0,0.00152905,0.964136
0.36,-0.999,0.36,-4.33681e-18,0.954362,-8.32479e-06,0,0.0015237,0.96188
0.3605,-0.999,0.3605,-8.67362e-19,0.954524,-8.32479e-06,0,0.00151836,0.959625
0.361,-0.999,0.361,-8.67362e-19,0.954687,-8.32479e-06,0,0.00151301,0.957369
0.3615,-0.999,0.3615,-4.33681e-18,0.95485,-8.32479e-06,0,0.00150767,0.955113
0.362,-0.999,0.362,-8.67362e-19,0.955012,-8.32479e-06,0,0.00150232,0.952857
0.3625,-0.999,0.3625,-8.67362e-19,0.955175,-8.32479e-06,0,0.00149698,0.950601
0.363,-0.999,0.363,-4.77049e-18,0.955338,-8.32479e-06,0,0.00149163,0.948345
0.3635,-0.999,0.3635,-1.0842e-18,0.9555,-8.32479e-06,0,0.00148629,0.94609
0.364,-0.999,0.364,-4.98733e-18,0.955663,-8.32479e-06,0,0.00148094,0.943834
0.3645,-0.999,0.3645,-8.51099e-18,0.955826,-8.32479e-06,0,0.0014756,0.941578
0.365,-0.999,0.365,-3.46945e-18,0.955986,-8.32479e-06,0,0.00147021,0.939312
0.3655,-0.999,0.3655,-1.04083e-17,0.956142,-8.32479e-06,0,0.00146472,0.937021
0.366,-0.999,0.366,-1.04083e-17,0.956297,-8.32479e-06,0,0.00145922,0.93473
0.3665,-0.999,0.3665,-1.04083e-17,0.956453,-8.32479e-06,0,0.00145372,0.932438
0.367,-0.999,0.367,-1.04083e-17,0.956608,-8.32479e-06,0,0.00144823,0.930147
0.3675,-0.999,0.3675,-1.38778e-17,0.956764,-8.32479e-06,0,0.00144273,0.927856
0.368,-0.999,0.368,-1.38778e-17,0.95692,-8.32479e-06,0,0.00143724,0.925565
0.3685,-0.999,0.3685,-1.04083e-17,0.957075,-8.32479e-06,0,0.00143174,0.923273
0.369,-0.999,0.369,-1.73472e-17,0.957231,-8.32479e-06,0,0.00142624,0.920982
0.3695,-0.999,0.3695,-1.73472e-17,0.957386,-8.32479e-06,0,0.00142075,0.918691
0.37,-0.999,0.37,-1.73472e-17,0.957542,-8.32479e-06,0,0.00141525,0.9164
0.3705,-0.999,0.3705,-1.73472e-17,0.957697,-8.32479e-06,0,0.00140976,0.914108
0.371,-0.999,0.371,-2.08167e-17,0.957853,-8.32479e-06,0,0.00140426,0.911817
0.3715,-0.999,0.3715,-2.08167e-17,0.958008,-8.32479e-06,0,0.00139876,0.909526
0.372,-0.999,0.372,-2.42861e-17,0.958164,-8.32479e-06,0,0.00139327,0.907234
0.3725,-0.999,0.3725,-2.08167e-17,0.958319,-8.32479e-06,0,0.00138777,0.904943
0.373,-0.999,0.373,-2.42861e-17,0.958475,-8.32479e-06,0,0.00138228,0.902652
0.3735,-0.999,0.3735,-2.42861e-17,0.95863,-8.32479e-06,0,0.00137678,0.900361
0.374,-0.999,0.374,-2.77556e-17,0.958786,-8.32479e-06,0,0.00137128,0.898069
0.3745,-0.999,0.3745,-2.77556e-17,0.958941,-8.32479e-06,0,0.00136579,0.895778
0.375,-0.999,0.375,-2.77556e-17,0.959097,-8.32479e-06,0,0.00136029,0.893487
0.3755,-0.999,0.3755,-2.42861e-17,0.959252,-8.32479e-06,0,0.0013548,0.891196
0.376,-0.999,0.376,-2.42861e-17,0.959408,-8.32479e-06,0,0.0013493,0.888904
0.3765,-0.999,0.3765,-2.42861e-17,0.959563,-8.32479e-06,0,0.0013438,0.886613
0.377,-0.999,0.377,-2.42861e-17,0.959719,-8.32479e-06,0,0.00133831,0.884322
0.3775,-0.999,0.3775,-2.42861e-17,0.959874,-8.32479e-06,0,0.00133281,0.88203
0.378,-0.999,0.378,-1.73472e-17,0.96003,-8.32479e-06,0,0.00132732,0.879739
0.3785,-0.999,0.3785,-1.73472e-17,0.960185,-8.32479e-06,0,0.00132182,0.877448
0.379,-0.999,0.379,-1.73472e-17,0.960341,-8.32479e-06,0,0.00131632,0.875157
0.3795,-0.999,0.3795,-1.73472e-17,0.960496,-8.32479e-06,0,0.00131083,0.872865
0.38,-0.999,0.38,-1.73472e-17,0.960652,-8.32479e-06,0,0.00130533,0.870574
0.3805,-0.999,0.3805,-1.38778e-17,0.960807,-8.32479e-06,0,0.00129984,0.868283
0.381,-0.999,0.381,-1.38778e-17,0.960963,-8.32479e-06,0,0.00129434,0.865992
0.3815,-0.999,0.3815,-1.04083e-17,0.961118,-8.32479e-06,0,0.00128884,0.8637
0.382,-0.999,0.382,-1.04083e-17,0.961274,-8.32479e-06,0,0.00128335,0.861409
0.3825,-0.999,0.3825,-1.04083e-17,0.96143,-8.32479e-06,0,0.00127785,0.859118
0.383,-0.999,0.383,-1.04083e-17,0.961585,-8.32479e-06,0,0.00127236,0.856826
0.3835,-0.999,0.3835,-6.93889e-18,0.961741,-8.32479e-06,0,0.00126686,0.854535
0.384,-0.999,0.384,-1.04083e-17,0.961896,-8.3196e-06,0,0.00126137,0.852248
0.3845,-0.999,0.3845,-7.04731e-18,0.962044,-8.14932e-06,0,0.00125614,0.850074
0.385,-0.999,0.385,-1.04083e-17,0.962191,-8.04531e-06,0,0.00125098,0.84793
0.3855,-0.999,0.3855,-1.04083e-17,0.962333,-8.04531e-06,0,0.00124596,0.845836
0.386,-0.999,0.386,-1.04083e-17,0.962475,-8.04531e-06,0,0.00124094,0.843741
0.3865,-0.999,0.3865,-1.04083e-17,0.962617,-8.04531e-06,0,0.00123591,0.841647
0.387,-0.999,0.387,-1.38778e-17,0.962759,-8.04531e-06,0,0.00123089,0.839552
0.3875,-0.999,0.3875,-1.04083e-17,0.962901,-8.04531e-06,0,0.00122586,0.837458
0.388,-0.999,0.388,-1.38778e-17,0.963044,-8.04531e-06,0,0.00122084,0.835363
0.3885,-0.999,0.3885,-1.73472e-17,0.963186,-8.04531e-06,0,0.00121582,0.833269
0.389,-0.999,0.389,-1.38778e-17,0.963328,-8.04531e-06,0,0.00121079,0.831174
0.3895,-0.999,0.3895,-1.73472e-17,0.96347,-8.04531e-06,0,0.00120577,0.829079
0.39,-0.999,0.39,-1.73472e-17,0.963612,-8.04531e-06,0,0.00120074,0.826985
0.3905,-0.999,0.3905,-1.73472e-17,0.963754,-8.04531e-06,0,0.00119572,0.82489
0.391,-0.999,0.391,-2.08167e-17,0.963897,-8.04531e-06,0,0.0011907,0.822796
0.3915,-0.999,0.3915,-2.08167e-17,0.964039,-8.04531e-06,0,0.00118567,0.820701
0.392,-0.999,0.392,-2.42861e-17,0.964181,-8.04531e-06,0,0.00118065,0.818607
0.3925,-0.999,0.3925,-2.08167e-17,0.964323,-8.04531e-06,0,0.00117562,0.816512
0.393,-0.999,0.393,-2.42861e-17,0.964465,-8.04531e-06,0,0.0011706,0.814417
0.3935,-0.999,0.3935,-2.60209e-17,0.964607,-8.04531e-06,0,0.00116557,0.812323
0.394,-0.999,0.394,-2.94903e-17,0.96475,-8.04531e-06,0,0.00116055,0.810228
0.3945,-0.999,0.3945,-2.94903e-17,0.964892,-8.04531e-06,0,0.00115553,0.808134
0.395,-0.999,0.395,-2.94903e-17,0.965034,-8.04531e-06,0,0.0011505,0.806039
0.3955,-0.999,0.3955,-3.1225e-17,0.965176,-8.04531e-06,0,0.00114548,0.803945
0.396,-0.999,0.396,-3.1225e-17,0.965318,-8.04531e-06,0,0.00114045,0.80185
0.3965,-0.999,0.3965,-3.1225e-17,0.96546,-8.04531e-06,0,0.00113543,0.799756
0.397,-0.999,0.397,-2.77556e-17,0.965603,-8.04531e-06,0,0.00113041,0.797661
0.3975,-0.999,0.3975,-2.60209e-17,0.965745,-8.04531e-06,0,0.00112538,0.795566
0.398,-0.999,0.398,-2.60209e-17,0.965887,-8.04531e-06,0,0.00112036,0.793472
0.3985,-0.999,0.3985,-2.25514e-17,0.966029,-8.04531e-06,0,0.00111533,0.791377
0.399,-0.999,0.399,-2.25514e-17,0.966171,-8.04531e-06,0,0.00111031,0.789283
0.3995,-0.999,0.3995,-2.1684e-17,0.966313,-8.04531e-06,0,0.00110528,0.787188
0.4,-0.999,0.4,-1.99493e-17,0.966456,-8.04531e-06,0,0.00110026,0.785094
0.4005,-0.999,0.4005,-2.25514e-17,0.966598,-8.04531e-06,0,0.00109524,0.782999
0.401,-0.999,0.401,-2.1684e-17,0.96674,-8.04531e-06,0,0.00109021,0.780904
0.4015,-0.999,0.4015,-2.25514e-17,0.966882,-8.04531e-06,0,0.00108519,0.77881
0.402,-0.999,0.402,-1.99493e-17,0.967024,-8.04531e-06,0,0.00108016,0.776715
0.4025,-0.999,0.4025,-2.1684e-17,0.967166,-8.04531e-06,0,0.00107514,0.774621
0.403,-0.999,0.403,-1.95156e-17,0.967309,-8.04531e-06,0,0.00107012,0.772526
0.4035,-0.999,0.4035,-1.73472e-17,0.967451,-8.04531e-06,0,0.00106509,0.770432
0.404,-0.999,0.404,-1.82146e-17,0.967593,-8.04531e-06,0,0.00106007,0.768337
0.4045,-0.999,0.4045,-1.56125e-17,0.967735,-8.04531e-06,0,0.00105504,0.766243
0.405,-0.999,0.405,-1.64799e-17,0.967877,-8.04531e-06,0,0.00105002,0.764148
0.4055,-0.999,0.4055,-1.40946e-17,0.968019,-8.04531e-06,0,0.001045,0.762053
0.406,-0.999,0.406,-1.16416e-17,0.968162,-8.04531e-06,0,0.00103997,0.759959
0.4065,-0.999,0.4065,-1.38778e-17,0.968295,-8.04531e-06,0,0.00103507,0.757819
0.407,-0.999,0.407,-1.38778e-17,0.968428,-8.04531e-06,0,0.00103017,0.755676
0.4075,-0.999,0.4075,-1.38778e-17,0.968561,-8.04531e-06,0,0.00102528,0.753532
0.408,-0.999,0.408,-1.04083e-17,0.968694,-8.04531e-06,0,0.00102039,0.751388
0.4085,-0.999,0.4085,-1.04083e-17,0.968827,-8.04531e-06,0,0.00101549,0.749244
0.409,-0.999,0.409,-1.04083e-17,0.96896,-8.04531e-06,0,0.0010106,0.747101
0.4095,-0.999,0.4095,-1.04083e-17,0.969093,-8.04531e-06,0,0.0010057,0.744957
0.41,-0.999,0.41,-1.04083e-17,0.969226,-8.04531e-06,0,0.00100081,0.742813
0.4105,-0.999,0.4105,-6.93889e-18,0.969359,-8.04531e-06,0,0.000995918,0.740669
0.411,-0.999,0.411,-1.04083e-17,0.969492,-8.04531e-06,0,0.000991024,0.738525
0.4115,-0.999,0.4115,-6.93889e-18,0.969625,-8.04531e-06,0,0.000986131,0.736382
0.412,-0.999,0.412,-3.46945e-18,0.969758,-8.04531e-06,0,0.000981237,0.734238
0.4125,-0.999,0.4125,-3.46945e-18,0.969891,-8.04531e-06,0,0.000976344,0.732094
