distance,x,y,z,U_x,U_y,U_z,k,omega
0.19125,0.75,-0.05875,-2.73219e-17,0.247353,-0.0281034,-1.17461e-20,0.0249458,13.0237
0.192,0.75,-0.058,-2.86229e-17,0.251424,-0.0284468,-2.29912e-20,0.0249499,13.095
0.19275,0.75,-0.05725,-2.77556e-17,0.255496,-0.0287902,-3.42362e-20,0.024954,13.1663
0.1935,0.75,-0.0565,-2.42861e-17,0.259567,-0.0291337,-4.54812e-20,0.0249581,13.2377
0.19425,0.75,-0.05575,-2.38524e-17,0.263294,-0.0294467,-5.50825e-20,0.024949,13.3011
0.195,0.75,-0.055,-2.34188e-17,0.266799,-0.0297401,-6.36278e-20,0.0249315,13.3593
0.19575,0.75,-0.05425,-2.42861e-17,0.270304,-0.0300335,-7.21731e-20,0.0249139,13.4176
0.1965,0.75,-0.0535,-2.42861e-17,0.273809,-0.030327,-8.07185e-20,0.0248964,13.4759
0.19725,0.75,-0.05275,-2.42861e-17,0.277459,-0.0306331,-1.08697e-19,0.0248797,13.5376
0.198,0.75,-0.052,-2.42861e-17,0.281252,-0.0309518,-1.55753e-19,0.0248638,13.6028
0.19875,0.75,-0.05125,-2.42861e-17,0.285044,-0.0312704,-2.0281e-19,0.0248479,13.6679
0.1995,0.75,-0.0505,-1.9082e-17,0.288837,-0.031589,-2.49866e-19,0.0248321,13.733
0.20025,0.75,-0.04975,-2.08167e-17,0.292629,-0.0319077,-2.96922e-19,0.0248162,13.7981
0.201,0.75,-0.049,-1.69136e-17,0.296588,-0.0322388,-3.26252e-19,0.0247977,13.8651
0.20175,0.75,-0.04825,-1.82146e-17,0.300723,-0.0325831,-3.36891e-19,0.0247765,13.9341
0.2025,0.75,-0.0475,-1.9082e-17,0.304858,-0.0329274,-3.4753e-19,0.0247553,14.003
0.20325,0.75,-0.04675,-1.68864e-17,0.30898,-0.0332704,-3.57093e-19,0.0247337,14.0717
0.204,0.75,-0.046,-1.64799e-17,0.31254,-0.0335554,-3.19086e-19,0.024696,14.13
0.20475,0.75,-0.04525,-1.73472e-17,0.3161,-0.0338403,-2.81079e-19,0.0246582,14.1882
0.2055,0.75,-0.0445,-1.38778e-17,0.31966,-0.0341253,-2.43072e-19,0.0246205,14.2465
0.20625,0.75,-0.04375,-1.38778e-17,0.323388,-0.0344241,-1.70873e-19,0.0245827,14.3087
0.207,0.75,-0.043,-1.38778e-17,0.327249,-0.0347338,-7.15319e-20,0.0245449,14.3741
0.20775,0.75,-0.04225,-1.04083e-17,0.331111,-0.0350435,2.7809e-20,0.0245071,14.4394
0.2085,0.75,-0.0415,-1.21431e-17,0.334972,-0.0353533,1.2715e-19,0.0244693,14.5048
0.20925,0.75,-0.04075,-1.34441e-17,0.338942,-0.0356708,2.08902e-19,0.0244291,14.5713
0.21,0.75,-0.04,-1.30104e-17,0.343141,-0.0360048,2.5355e-19,0.0243841,14.6404
0.21075,0.75,-0.03925,-1.21431e-17,0.347341,-0.0363389,2.98199e-19,0.024339,14.7094
0.2115,0.75,-0.0385,-1.60462e-17,0.351353,-0.0366507,3.18213e-19,0.0242882,14.7741
0.21225,0.75,-0.03775,-1.47451e-17,0.35508,-0.0369287,3.00793e-19,0.0242285,14.8321
0.213,0.75,-0.037,-1.56125e-17,0.358808,-0.0372068,2.83374e-19,0.0241688,14.8901
0.21375,0.75,-0.03625,-1.38778e-17,0.362688,-0.0374963,2.4981e-19,0.0241082,14.9515
0.2145,0.75,-0.0355,-1.38778e-17,0.366738,-0.0377986,1.98201e-19,0.0240466,15.0167
0.21525,0.75,-0.03475,-1.38778e-17,0.370789,-0.0381009,1.46591e-19,0.023985,15.082
0.216,0.75,-0.034,-1.73472e-17,0.37484,-0.0384033,9.49813e-20,0.0239234,15.1472
0.21675,0.75,-0.03325,-1.47451e-17,0.379201,-0.0387263,7.15049e-20,0.0238534,15.2157
0.2175,0.75,-0.0325,-1.38778e-17,0.383598,-0.0390518,5.12786e-20,0.0237824,15.2846
0.21825,0.75,-0.03175,-1.38778e-17,0.387792,-0.0393512,3.22423e-20,0.023706,15.3475
0.219,0.75,-0.031,-1.21431e-17,0.391715,-0.0396159,1.47995e-20,0.0236223,15.4023
0.21975,0.75,-0.03025,-1.04083e-17,0.395638,-0.0398805,-2.64327e-21,0.0235386,15.4571
0.2205,0.75,-0.0295,-6.93889e-18,0.399892,-0.0401668,-3.36541e-21,0.023451,15.5185
0.22125,0.75,-0.02875,-8.67362e-18,0.404159,-0.0404539,-3.36541e-21,0.0233633,15.5803
0.222,0.75,-0.028,-6.93889e-18,0.408426,-0.0407411,-3.36541e-21,0.0232756,15.6421
0.22275,0.75,-0.02725,-6.93889e-18,0.413033,-0.0410488,-2.27505e-20,0.023177,15.7071
0.2235,0.75,-0.0265,-8.67362e-18,0.41766,-0.0413579,-4.33708e-20,0.0230776,15.7724
0.22425,0.75,-0.02575,-7.80626e-18,0.421813,-0.0416157,-3.6918e-20,0.0229705,15.8236
0.225,0.75,-0.025,-8.67362e-18,0.425886,-0.041865,-2.59087e-20,0.022862,15.8724
0.22575,0.75,-0.02425,-1.38778e-17,0.430236,-0.0421302,-2.33962e-20,0.0227486,15.9262
0.2265,0.75,-0.0235,-1.04083e-17,0.434669,-0.0424001,-2.33962e-20,0.0226338,15.9814
0.22725,0.75,-0.02275,-1.21431e-17,0.439185,-0.0426746,-2.04216e-20,0.022516,16.0374
0.228,0.75,-0.022,-1.38778e-17,0.443988,-0.0429648,-7.12345e-21,0.0223874,16.0957
0.22875,0.75,-0.02125,-1.47451e-17,0.448504,-0.0432296,-1.65708e-20,0.0222573,16.1461
0.2295,0.75,-0.0205,-1.38778e-17,0.452688,-0.043465,-5.22588e-20,0.0221254,16.1874
0.23025,0.75,-0.01975,-1.38778e-17,0.457134,-0.0437139,-9.02153e-20,0.0219874,16.2327
0.231,0.75,-0.019,-1.38778e-17,0.461689,-0.0439685,-1.29121e-19,0.0218468,16.2798
0.23175,0.75,-0.01825,-1.38778e-17,0.466454,-0.0442333,-1.6989e-19,0.0216976,16.3283
0.2325,0.75,-0.0175,-1.24683e-17,0.471342,-0.044503,-2.0218e-19,0.0215416,16.3767
0.23325,0.75,-0.01675,-1.56125e-17,0.475606,-0.0447261,-9.93716e-20,0.0213886,16.4097
0.234,0.75,-0.016,-1.38778e-17,0.480092,-0.0449593,1.19564e-21,0.0212295,16.4456
0.23475,0.75,-0.01525,-1.56125e-17,0.484737,-0.0451999,1.00164e-19,0.0210661,16.4837
0.2355,0.75,-0.0145,-1.56125e-17,0.489675,-0.0454534,2.16421e-19,0.0208891,16.5232
0.23625,0.75,-0.01375,-1.64799e-17,0.494339,-0.0456876,2.30407e-19,0.0207128,16.5552
0.237,0.75,-0.013,-1.38778e-17,0.498761,-0.0459037,1.49292e-19,0.0205379,16.5807
0.23775,0.75,-0.01225,-1.21431e-17,0.503468,-0.0461316,8.66499e-20,0.0203538,16.6095
0.2385,0.75,-0.0115,-1.38778e-17,0.508454,-0.0463707,-5.88418e-21,0.0201559,16.6393
0.23925,0.75,-0.01075,-1.56125e-17,0.513057,-0.0465867,-3.4882e-20,0.0199631,16.6599
0.24,0.75,-0.01,-1.73472e-17,0.517655,-0.0467978,-4.61794e-20,0.0197671,16.678
0.24075,0.75,-0.00925,-1.73472e-17,0.522526,-0.0470189,-5.92249e-20,0.0195592,16.6979
0.2415,0.75,-0.0085,-1.64799e-17,0.527344,-0.0472339,-3.60953e-20,0.0193463,16.7127
0.24225,0.75,-0.00775,-2.08167e-17,0.531938,-0.0474348,3.08934e-20,0.0191374,16.7218
0.243,0.75,-0.007,-2.42861e-17,0.536883,-0.047647,1.02937e-19,0.018912,16.7325
0.24375,0.75,-0.00625,-2.25514e-17,0.541526,-0.0478443,7.01974e-20,0.0186921,16.7358
0.2445,0.75,-0.0055,-2.72135e-17,0.546294,-0.0480419,-7.57187e-20,0.018465,16.7381
0.24525,0.75,-0.00475,-2.42861e-17,0.551186,-0.0482405,-1.03711e-19,0.0182255,16.7368
0.246,0.75,-0.004,-2.77556e-17,0.555884,-0.0484289,1.94382e-20,0.017992,16.7312
0.24675,0.75,-0.00325,-2.77556e-17,0.56073,-0.0486186,5.37196e-20,0.0177456,16.7221
0.2475,0.75,-0.0025,-2.60209e-17,0.565572,-0.0488038,1.88229e-21,0.0174963,16.7097
0.24825,0.75,-0.00175,-2.94903e-17,0.570289,-0.0489831,3.10831e-23,0.0172478,16.692
0.249,0.75,-0.001,-2.42861e-17,0.57509,-0.0491608,3.78952e-21,0.0169908,16.6707
0.24975,0.75,-0.00025,-3.1225e-17,0.580004,-0.0493375,2.40045e-21,0.0167237,16.6448
0.2505,0.75,0.0005,-4.42354e-17,0.584813,-0.0495073,1.1138e-20,0.0164579,16.6146
0.25125,0.75,0.00125,-4.32597e-17,0.589544,-0.0496705,5.17617e-21,0.0161925,16.5808
0.252,0.75,0.002,-4.51028e-17,0.594373,-0.0498367,-5.79128e-20,0.015917,16.5395
0.25275,0.75,0.00275,-3.98986e-17,0.599167,-0.0499974,1.88001e-20,0.0156388,16.4932
0.2535,0.75,0.0035,-3.98986e-17,0.603885,-0.0501505,6.39233e-20,0.0153612,16.4432
0.25425,0.75,0.00425,-3.98986e-17,0.608572,-0.0502986,-2.40498e-20,0.0150829,16.3893
0.255,0.75,0.005,-4.16334e-17,0.613364,-0.0504493,-1.36453e-19,0.0147927,16.3251
0.25575,0.75,0.00575,-3.46945e-17,0.617951,-0.0505867,-2.26055e-19,0.014513,16.2621
0.2565,0.75,0.0065,-3.64292e-17,0.622752,-0.0507314,4.72884e-20,0.0142148,16.1844
0.25725,0.75,0.00725,-3.72966e-17,0.627305,-0.0508618,2.28581e-19,0.0139298,16.109
0.258,0.75,0.008,-3.81639e-17,0.632051,-0.0509976,1.25887e-19,0.013628,16.0183
0.25875,0.75,0.00875,-3.31766e-17,0.636519,-0.0511192,5.12966e-20,0.0133425,15.9329
0.2595,0.75,0.0095,-3.1225e-17,0.641241,-0.0512479,1.38538e-21,0.0130346,15.8252
0.26025,0.75,0.01025,-3.1225e-17,0.645704,-0.0513639,-3.11264e-20,0.0127437,15.7247
0.261,0.75,0.011,-3.1225e-17,0.650298,-0.0514824,-2.8392e-20,0.0124384,15.605
0.26175,0.75,0.01175,-3.1225e-17,0.654809,-0.0515942,-2.6787e-20,0.0121381,15.483
0.2625,0.75,0.0125,-2.88398e-17,0.659093,-0.0516965,0,0.0118509,15.3649
0.26325,0.75,0.01325,-3.1225e-17,0.663632,-0.0518043,0,0.0115413,15.2153
0.264,0.75,0.014,-2.94903e-17,0.667993,-0.0519037,0,0.0112447,15.0729
0.26475,0.75,0.01475,-2.90566e-17,0.672168,-0.0519955,0,0.0109584,14.9305
0.2655,0.75,0.0155,-2.77556e-17,0.676543,-0.0520903,0,0.0106549,14.7552
0.26625,0.75,0.01625,-2.77556e-17,0.680772,-0.0521785,0,0.0103624,14.5866
0.267,0.75,0.017,-2.42861e-17,0.684753,-0.0522584,0,0.0100857,14.428
0.26775,0.75,0.01775,-2.60209e-17,0.688943,-0.052341,0,0.00979206,14.2235
0.2685,0.75,0.0185,-2.77556e-17,0.692972,-0.0524166,0,0.00951035,14.0259
0.26925,0.75,0.01925,-3.03577e-17,0.696868,-0.0524879,0,0.00923755,13.835
0.27,0.75,0.02,-2.94903e-17,0.700689,-0.0525555,0,0.00896975,13.6309
0.27075,0.75,0.02075,-3.1225e-17,0.704553,-0.0526217,0,0.00869974,13.3958
0.2715,0.75,0.0215,-2.94903e-17,0.708285,-0.0526828,0,0.00843937,13.1689
0.27225,0.75,0.02225,-3.1225e-17,0.711873,-0.0527398,0,0.00818857,12.9511
0.273,0.75,0.023,-3.1225e-17,0.715385,-0.0527937,-1.02125e-20,0.00794497,12.7183
0.27375,0.75,0.02375,-3.46945e-17,0.718883,-0.0528456,-3.34632e-20,0.00770585,12.4546
0.2745,0.75,0.0245,-3.1225e-17,0.722247,-0.0528926,-3.34632e-20,0.0074763,12.2006
0.27525,0.75,0.02525,-3.16587e-17,0.725538,-0.0529377,-4.19472e-20,0.0072515,11.9525
0.276,0.75,0.026,-2.94903e-17,0.728701,-0.0529793,-6.53951e-20,0.00703507,11.7148
0.27675,0.75,0.02675,-3.1225e-17,0.731753,-0.0530179,-6.45371e-20,0.00683706,11.4355
0.2775,0.75,0.0275,-3.46945e-17,0.734724,-0.0530538,-6.375e-20,0.00664484,11.1608
0.27825,0.75,0.02825,-3.46945e-17,0.737636,-0.0530877,-6.375e-20,0.00645657,10.891
0.279,0.75,0.029,-3.38271e-17,0.740445,-0.0531189,-6.2279e-20,0.00627475,10.6318
0.27975,0.75,0.02975,-3.08998e-17,0.743175,-0.0531482,-5.90069e-20,0.00609869,10.3784
0.2805,0.75,0.0305,-3.29597e-17,0.745698,-0.0531749,-4.01621e-20,0.00595133,10.1037
0.28125,0.75,0.03125,-3.1225e-17,0.748165,-0.0531998,-6.4326e-20,0.00580751,9.8342
0.282,0.75,0.032,-3.1225e-17,0.750573,-0.0532229,-1.31977e-19,0.00566726,9.57006
0.28275,0.75,0.03275,-2.9924e-17,0.752938,-0.0532449,-1.72623e-19,0.00552945,9.31149
0.2835,0.75,0.0335,-3.1225e-17,0.755208,-0.0532642,-1.56567e-19,0.00539676,9.06462
0.28425,0.75,0.03425,-3.1225e-17,0.757324,-0.0532829,-1.31851e-19,0.00528433,8.82086
0.285,0.75,0.035,-3.1225e-17,0.759336,-0.053301,-1.01279e-19,0.00518561,8.5792
0.28575,0.75,0.03575,-3.46945e-17,0.761264,-0.0533169,3.66709e-21,0.00509127,8.34581
0.2865,0.75,0.0365,-3.64292e-17,0.763181,-0.0533325,1.19682e-19,0.00499759,8.11364
0.28725,0.75,0.03725,-3.55618e-17,0.765049,-0.0533466,1.9514e-19,0.00490608,7.88826
0.288,0.75,0.038,-3.46945e-17,0.766859,-0.0533588,2.22053e-19,0.00481718,7.67101
0.28875,0.75,0.03875,-3.55618e-17,0.768545,-0.0533712,2.2012e-19,0.00474389,7.46852
0.2895,0.75,0.0395,-3.29597e-17,0.770125,-0.053384,1.93422e-19,0.00468402,7.27871
0.29025,0.75,0.04025,-3.1225e-17,0.771656,-0.0533956,1.52495e-19,0.00462616,7.09375
0.291,0.75,0.041,-3.29597e-17,0.773159,-0.0534065,1.0288e-19,0.00456953,6.91175
0.29175,0.75,0.04175,-3.64292e-17,0.774661,-0.0534175,5.32661e-20,0.0045129,6.72975
0.2925,0.75,0.0425,-3.29597e-17,0.776088,-0.0534254,2.80816e-20,0.00445882,6.55835
0.29325,0.75,0.04325,-3.46945e-17,0.77751,-0.0534332,4.50139e-21,0.0044049,6.38764
0.294,0.75,0.044,-3.38271e-17,0.778801,-0.0534421,-1.51128e-22,0.00436728,6.24527
0.29475,0.75,0.04475,-3.46945e-17,0.780062,-0.0534513,-3.37913e-22,0.0043335,6.10959
0.2955,0.75,0.0455,-3.46945e-17,0.78128,-0.0534597,-2.48736e-20,0.0043011,5.97795
0.29625,0.75,0.04625,-3.98986e-17,0.782478,-0.0534678,-6.08765e-20,0.00426934,5.8482
0.297,0.75,0.047,-3.98986e-17,0.783677,-0.0534758,-9.68795e-20,0.00423759,5.71846
0.29775,0.75,0.04775,-3.55618e-17,0.784831,-0.0534817,-1.08254e-19,0.00420677,5.5941
0.2985,0.75,0.0485,-3.46945e-17,0.785966,-0.0534867,-1.09091e-19,0.00417636,5.47205
0.29925,0.75,0.04925,-3.38271e-17,0.787071,-0.0534922,-1.34928e-19,0.00414994,5.3602
0.3,0.75,0.05,-3.1225e-17,0.788118,-0.0534986,-2.10293e-19,0.00413143,5.26858
0.30075,0.75,0.05075,-3.1225e-17,0.789165,-0.053505,-2.85659e-19,0.00411291,5.17695
0.3015,0.75,0.0515,-2.77556e-17,0.790161,-0.0535107,-2.84537e-19,0.00409555,5.08943
0.30225,0.75,0.05225,-3.1225e-17,0.791156,-0.0535163,-2.81093e-19,0.00407821,5.00204
0.303,0.75,0.053,-3.29597e-17,0.792151,-0.0535219,-2.77649e-19,0.00406088,4.91464
0.30375,0.75,0.05375,-3.03577e-17,0.793111,-0.0535257,-3.2124e-19,0.00404399,4.83053
0.3045,0.75,0.0545,-3.1225e-17,0.794054,-0.0535286,-3.88917e-19,0.00402733,4.74811
0.30525,0.75,0.05525,-2.72948e-17,0.794995,-0.0535315,-4.50605e-19,0.00401089,4.66642
0.306,0.75,0.056,-2.86229e-17,0.795903,-0.0535351,-3.45613e-19,0.00400044,4.60522
0.30675,0.75,0.05675,-2.77556e-17,0.796811,-0.0535387,-2.40621e-19,0.00399,4.54402
0.3075,0.75,0.0575,-2.77556e-17,0.797701,-0.0535421,-1.67725e-19,0.00397984,4.484
0.30825,0.75,0.05825,-2.77556e-17,0.798565,-0.0535453,-1.41394e-19,0.00397009,4.42571
0.309,0.75,0.059,-2.94903e-17,0.799428,-0.0535485,-1.15063e-19,0.00396034,4.36741
0.30975,0.75,0.05975,-2.77556e-17,0.800292,-0.0535517,-8.87318e-20,0.00395059,4.30912
0.3105,0.75,0.0605,-2.68882e-17,0.801122,-0.053553,-1.23491e-20,0.0039411,4.2532
0.31125,0.75,0.06125,-2.60209e-17,0.80194,-0.0535537,8.23012e-20,0.00393171,4.19815
0.312,0.75,0.062,-2.94903e-17,0.802758,-0.0535544,1.76951e-19,0.00392232,4.14309
0.31275,0.75,0.06275,-2.60209e-17,0.803574,-0.0535549,1.84102e-19,0.00391522,4.09857
0.3135,0.75,0.0635,-2.77556e-17,0.80439,-0.0535555,1.71426e-19,0.00390865,4.05644
0.31425,0.75,0.06425,-2.77556e-17,0.805206,-0.0535561,1.58751e-19,0.00390207,4.01431
0.315,0.75,0.065,-2.42861e-17,0.805986,-0.0535565,1.9156e-19,0.00389589,3.97402
0.31575,0.75,0.06575,-2.42861e-17,0.806763,-0.0535569,2.29539e-19,0.00388975,3.93393
0.3165,0.75,0.0665,-2.42861e-17,0.807539,-0.0535574,2.67518e-19,0.00388362,3.89384
0.31725,0.75,0.06725,-2.08167e-17,0.808315,-0.0535578,3.05498e-19,0.00387748,3.85376
0.318,0.75,0.068,-2.25514e-17,0.809058,-0.0535564,3.0299e-19,0.00387153,3.81546
0.31875,0.75,0.06875,-2.42861e-17,0.809793,-0.0535546,2.91338e-19,0.00386563,3.77756
0.3195,0.75,0.0695,-2.25514e-17,0.810528,-0.0535528,2.79687e-19,0.00385973,3.73966
0.32025,0.75,0.07025,-2.47198e-17,0.811272,-0.0535505,2.64092e-19,0.00385434,3.70621
0.321,0.75,0.071,-2.34188e-17,0.812021,-0.0535478,2.45588e-19,0.00384933,3.67603
0.32175,0.75,0.07175,-2.42861e-17,0.812771,-0.0535451,2.27085e-19,0.00384432,3.64585
0.3225,0.75,0.0725,-2.42861e-17,0.813508,-0.0535424,2.03252e-19,0.00383941,3.61617
0.32325,0.75,0.07325,-2.42861e-17,0.814222,-0.0535398,1.68857e-19,0.00383472,3.58746
0.324,0.75,0.074,-2.08167e-17,0.814935,-0.0535373,1.34463e-19,0.00383003,3.55876
0.32475,0.75,0.07475,-2.25514e-17,0.815648,-0.0535347,1.00068e-19,0.00382534,3.53005
0.3255,0.75,0.0755,-1.73472e-17,0.816362,-0.0535321,6.56733e-20,0.00382064,3.50135
0.32625,0.75,0.07625,-2.29851e-17,0.817045,-0.053528,4.57391e-20,0.00381611,3.47389
0.327,0.75,0.077,-2.51535e-17,0.81772,-0.0535236,2.93885e-20,0.00381162,3.44675
0.32775,0.75,0.07775,-2.42861e-17,0.818396,-0.0535191,1.30378e-20,0.00380713,3.4196
0.3285,0.75,0.0785,-2.4503e-17,0.819076,-0.0535143,2.5114e-23,0.0038026,3.39337
0.32925,0.75,0.07925,-2.51535e-17,0.819772,-0.0535082,1.49066e-22,0.00379794,3.37072
0.33,0.75,0.08,-2.77556e-17,0.820468,-0.0535021,2.73018e-22,0.00379328,3.34807
0.33075,0.75,0.08075,-2.60209e-17,0.821164,-0.0534961,3.96969e-22,0.00378862,3.32542
0.3315,0.75,0.0815,-2.42861e-17,0.82184,-0.0534902,1.53611e-20,0.00378413,3.30343
0.33225,0.75,0.08225,-2.77556e-17,0.822503,-0.0534846,4.00623e-20,0.00377974,3.28185
0.333,0.75,0.083,-2.94903e-17,0.823166,-0.0534789,6.47634e-20,0.00377535,3.26028
0.33375,0.75,0.08375,-2.60209e-17,0.823829,-0.0534732,8.94646e-20,0.00377097,3.23871
0.3345,0.75,0.0845,-2.77556e-17,0.824491,-0.0534675,1.14166e-19,0.00376658,3.21714
0.33525,0.75,0.08525,-3.20924e-17,0.825134,-0.053461,1.25159e-19,0.00376231,3.19625
0.336,0.75,0.086,-3.29597e-17,0.825762,-0.0534537,1.2573e-19,0.00375813,3.17588
0.33675,0.75,0.08675,-3.46945e-17,0.826389,-0.0534464,1.26301e-19,0.00375396,3.15551
0.3375,0.75,0.0875,-3.64292e-17,0.827017,-0.0534392,1.26871e-19,0.00374978,3.13513
0.33825,0.75,0.08825,-3.38271e-17,0.827657,-0.0534307,1.02879e-19,0.0037452,3.11611
0.339,0.75,0.089,-3.64292e-17,0.828305,-0.0534214,6.04333e-20,0.00374032,3.09809
0.33975,0.75,0.08975,-3.81639e-17,0.828954,-0.053412,1.79875e-20,0.00373545,3.08007
0.3405,0.75,0.0905,-3.81639e-17,0.829602,-0.0534027,-2.44582e-20,0.00373057,3.06206
0.34125,0.75,0.09125,-3.81639e-17,0.830233,-0.0533937,-8.96497e-20,0.00372585,3.04452
0.342,0.75,0.092,-3.46945e-17,0.83085,-0.053385,-1.71726e-19,0.00372123,3.02735
0.34275,0.75,0.09275,-3.46945e-17,0.831467,-0.0533763,-2.53801e-19,0.00371662,3.01017
0.3435,0.75,0.0935,-3.46945e-17,0.832085,-0.0533676,-3.35877e-19,0.00371201,2.99299
0.34425,0.75,0.09425,-3.64292e-17,0.832702,-0.0533589,-4.17953e-19,0.0037074,2.97582
0.345,0.75,0.095,-3.64292e-17,0.833319,-0.0533502,-5.00029e-19,0.00370279,2.95864
0.34575,0.75,0.09575,-3.42608e-17,0.833905,-0.0533402,-5.39087e-19,0.00369841,2.94241
0.3465,0.75,0.0965,-3.29597e-17,0.834489,-0.0533302,-5.77309e-19,0.00369403,2.9262
0.34725,0.75,0.09725,-3.1225e-17,0.835074,-0.0533203,-6.1553e-19,0.00368965,2.90999
0.348,0.75,0.098,-3.1225e-17,0.835659,-0.0533103,-6.53751e-19,0.00368527,2.89378
0.34875,0.75,0.09875,-3.10082e-17,0.836254,-0.053299,-6.41358e-19,0.00368039,2.87826
0.3495,0.75,0.0995,-3.1225e-17,0.836857,-0.0532866,-5.86107e-19,0.00367509,2.86332
0.35025,0.75,0.10025,-3.1225e-17,0.83746,-0.0532743,-5.30857e-19,0.00366978,2.84838
0.351,0.75,0.101,-2.77556e-17,0.838063,-0.0532619,-4.75606e-19,0.00366448,2.83344
0.35175,0.75,0.10175,-2.60209e-17,0.838663,-0.0532496,-4.172e-19,0.0036592,2.81857
0.3525,0.75,0.1025,-2.77556e-17,0.839237,-0.0532381,-3.31038e-19,0.00365418,2.80431
0.35325,0.75,0.10325,-2.77556e-17,0.83981,-0.0532266,-2.44876e-19,0.00364915,2.79006
0.354,0.75,0.104,-2.77556e-17,0.840384,-0.0532151,-1.58714e-19,0.00364413,2.77581
0.35475,0.75,0.10475,-2.94903e-17,0.840958,-0.0532036,-7.2552e-20,0.0036391,2.76156
0.3555,0.75,0.1055,-3.1225e-17,0.841532,-0.0531921,1.361e-20,0.00363407,2.74731
0.35625,0.75,0.10625,-3.46945e-17,0.842105,-0.0531806,9.97719e-20,0.00362905,2.73306
0.357,0.75,0.107,-3.38271e-17,0.842653,-0.0531682,1.53547e-19,0.00362425,2.71952
0.35775,0.75,0.10775,-3.38271e-17,0.843197,-0.0531557,2.0332e-19,0.00361949,2.70607
0.3585,0.75,0.1085,-3.29597e-17,0.843741,-0.0531432,2.53094e-19,0.00361472,2.69263
0.35925,0.75,0.10925,-3.29597e-17,0.844285,-0.0531307,3.02868e-19,0.00360996,2.67918
0.36,0.75,0.11,-3.29597e-17,0.844829,-0.0531181,3.52642e-19,0.00360519,2.66573
0.36075,0.75,0.11075,-3.42608e-17,0.845387,-0.0531032,3.52561e-19,0.00359947,2.65301
0.3615,0.75,0.1115,-3.64292e-17,0.845945,-0.0530881,3.50366e-19,0.00359371,2.64031
0.36225,0.75,0.11225,-3.64292e-17,0.846504,-0.053073,3.4817e-19,0.00358794,2.62762
0.363,0.75,0.113,-3.46945e-17,0.847062,-0.053058,3.45975e-19,0.00358218,2.61493
0.36375,0.75,0.11375,-3.81639e-17,0.84762,-0.0530429,3.43012e-19,0.00357643,2.60225
0.3645,0.75,0.1145,-3.81639e-17,0.848152,-0.0530289,3.13941e-19,0.00357096,2.59014
0.36525,0.75,0.11525,-3.81639e-17,0.848683,-0.0530149,2.8487e-19,0.00356549,2.57804
0.366,0.75,0.116,-3.81639e-17,0.849214,-0.0530009,2.55799e-19,0.00356003,2.56593
0.36675,0.75,0.11675,-3.46945e-17,0.849746,-0.0529869,2.26728e-19,0.00355456,2.55382
0.3675,0.75,0.1175,-3.64292e-17,0.850277,-0.0529729,1.97657e-19,0.0035491,2.54172
0.36825,0.75,0.11825,-3.81639e-17,0.850808,-0.0529589,1.68586e-19,0.00354363,2.52961
0.369,0.75,0.119,-3.56703e-17,0.851336,-0.0529447,1.43016e-19,0.0035382,2.51759
0.36975,0.75,0.11975,-3.59955e-17,0.85184,-0.0529299,1.41065e-19,0.00353302,2.50616
0.3705,0.75,0.1205,-3.55618e-17,0.852344,-0.0529151,1.39115e-19,0.00352784,2.49473
0.37125,0.75,0.12125,-3.64292e-17,0.852849,-0.0529003,1.37164e-19,0.00352265,2.4833
0.372,0.75,0.122,-3.46945e-17,0.853353,-0.0528855,1.35213e-19,0.00351747,2.47187
0.37275,0.75,0.12275,-3.46945e-17,0.853857,-0.0528707,1.33263e-19,0.00351229,2.46044
0.3735,0.75,0.1235,-3.57787e-17,0.854368,-0.0528542,1.24771e-19,0.00350645,2.44934
0.37425,0.75,0.12425,-3.46945e-17,0.854883,-0.0528367,1.12799e-19,0.00350027,2.43841
0.375,0.75,0.125,-3.55618e-17,0.855399,-0.0528193,1.00827e-19,0.00349409,2.42748
0.37575,0.75,0.12575,-3.46945e-17,0.855914,-0.0528018,8.88547e-20,0.00348791,2.41655
0.3765,0.75,0.1265,-3.46945e-17,0.856429,-0.0527843,7.68825e-20,0.00348173,2.40561
0.37725,0.75,0.12725,-3.46945e-17,0.85694,-0.0527671,6.70205e-20,0.0034756,2.39477
0.378,0.75,0.128,-3.46945e-17,0.85743,-0.0527508,6.70205e-20,0.00346973,2.38435
0.37875,0.75,0.12875,-3.46945e-17,0.85792,-0.0527346,6.70205e-20,0.00346387,2.37393
0.3795,0.75,0.1295,-3.46945e-17,0.85841,-0.0527183,6.70205e-20,0.003458,2.3635
0.38025,0.75,0.13025,-3.46945e-17,0.8589,-0.0527021,6.70205e-20,0.00345213,2.35308
0.381,0.75,0.131,-3.64292e-17,0.85939,-0.0526859,6.70205e-20,0.00344627,2.34266
0.38175,0.75,0.13175,-3.64292e-17,0.85988,-0.0526696,6.70205e-20,0.0034404,2.33223
0.3825,0.75,0.1325,-4.33681e-17,0.86037,-0.0526534,6.70205e-20,0.00343453,2.32181
0.38325,0.75,0.13325,-4.0766e-17,0.860848,-0.0526368,6.13659e-20,0.00342882,2.31168
0.384,0.75,0.134,-3.90313e-17,0.861313,-0.05262,5.03473e-20,0.00342326,2.30183
0.38475,0.75,0.13475,-4.0766e-17,0.861778,-0.0526032,3.93287e-20,0.00341769,2.29198
0.3855,0.75,0.1355,-3.98986e-17,0.862243,-0.0525864,2.83101e-20,0.00341213,2.28214
