distance,x,y,z,U_x,U_y,U_z,k,omega
0.20025,8,-0.04975,1.64799e-17,0.676705,-0.00212497,1.23576e-21,0.00707638,2.08122
0.201,8,-0.049,1.73472e-17,0.677162,-0.00213186,1.31835e-21,0.00708246,2.08033
0.20175,8,-0.04825,1.73472e-17,0.677619,-0.00213876,1.40095e-21,0.00708854,2.07943
0.2025,8,-0.0475,1.73472e-17,0.678075,-0.00214566,1.48354e-21,0.00709462,2.07853
0.20325,8,-0.04675,1.86076e-17,0.678531,-0.00215252,1.55747e-21,0.00710066,2.07764
0.204,8,-0.046,1.82146e-17,0.678918,-0.00215801,1.24848e-21,0.00710486,2.07706
0.20475,8,-0.04525,1.73472e-17,0.679306,-0.00216349,9.39484e-22,0.00710906,2.07648
0.2055,8,-0.0445,1.73472e-17,0.679694,-0.00216897,6.3049e-22,0.00711326,2.0759
0.20625,8,-0.04375,1.73472e-17,0.680081,-0.00217446,3.21496e-22,0.00711746,2.07532
0.207,8,-0.043,1.73472e-17,0.680469,-0.00217994,1.25014e-23,0.00712167,2.07474
0.20775,8,-0.04225,2.27276e-17,0.680877,-0.00218567,-1.331e-22,0.00712618,2.07415
0.2085,8,-0.0415,2.42861e-17,0.681336,-0.00219214,-4.98877e-22,0.00713125,2.07355
0.20925,8,-0.04075,2.42861e-17,0.681794,-0.00219861,-8.64654e-22,0.00713633,2.07296
0.21,8,-0.04,2.42861e-17,0.682253,-0.00220509,-1.23043e-21,0.0071414,2.07236
0.21075,8,-0.03925,2.42861e-17,0.682711,-0.00221156,-1.59621e-21,0.00714648,2.07177
0.2115,8,-0.0385,2.42861e-17,0.683142,-0.00221751,-1.73899e-21,0.00715091,2.07125
0.21225,8,-0.03775,2.25514e-17,0.683531,-0.00222268,-1.5429e-21,0.00715436,2.07084
0.213,8,-0.037,2.25514e-17,0.683921,-0.00222785,-1.34682e-21,0.00715781,2.07042
0.21375,8,-0.03625,2.42861e-17,0.68431,-0.00223302,-1.15073e-21,0.00716126,2.07001
0.2145,8,-0.0355,2.42861e-17,0.684699,-0.00223818,-9.54651e-22,0.00716471,2.0696
0.21525,8,-0.03475,2.64545e-17,0.685128,-0.00224385,-8.34339e-22,0.00716862,2.06918
0.216,8,-0.034,2.77556e-17,0.685589,-0.00224995,-6.00793e-22,0.00717282,2.0688
0.21675,8,-0.03325,2.25514e-17,0.686049,-0.00225604,-3.67247e-22,0.00717703,2.06842
0.2175,8,-0.0325,2.42861e-17,0.686509,-0.00226213,-1.33701e-22,0.00718123,2.06804
0.21825,8,-0.03175,2.64545e-17,0.68694,-0.00226771,0,0.00718483,2.06769
0.219,8,-0.031,2.77556e-17,0.687331,-0.0022726,0,0.00718763,2.06739
0.21975,8,-0.03025,2.60209e-17,0.687722,-0.00227749,0,0.00719042,2.0671
0.2205,8,-0.0295,2.42861e-17,0.688113,-0.00228238,0,0.00719321,2.0668
0.22125,8,-0.02875,2.90566e-17,0.688528,-0.00228757,0,0.00719626,2.06649
0.222,8,-0.028,2.94903e-17,0.68899,-0.00229332,0,0.00719972,2.06626
0.22275,8,-0.02725,3.1225e-17,0.689452,-0.00229908,0,0.00720317,2.06604
0.2235,8,-0.0265,2.77556e-17,0.689914,-0.00230484,0,0.00720662,2.06581
0.22425,8,-0.02575,2.86229e-17,0.690317,-0.00230964,0,0.00720902,2.06559
0.225,8,-0.025,2.94903e-17,0.690709,-0.00231429,0,0.00721125,2.06537
0.22575,8,-0.02425,3.1225e-17,0.691102,-0.00231893,0,0.00721347,2.06515
0.2265,8,-0.0235,3.90313e-17,0.691523,-0.00232392,0,0.00721595,2.06494
0.22725,8,-0.02275,4.16334e-17,0.691987,-0.00232939,0,0.00721876,2.06482
0.228,8,-0.022,4.16334e-17,0.692451,-0.00233485,0,0.00722156,2.06471
0.22875,8,-0.02125,3.98986e-17,0.692882,-0.00233983,7.49998e-23,0.00722387,2.06457
0.2295,8,-0.0205,3.81639e-17,0.693276,-0.00234426,2.36524e-22,0.0072256,2.06441
0.23025,8,-0.01975,4.16334e-17,0.69367,-0.00234869,3.98048e-22,0.00722733,2.06424
0.231,8,-0.019,3.20924e-17,0.694103,-0.00235357,6.22692e-22,0.00722936,2.06411
0.23175,8,-0.01825,3.64292e-17,0.694568,-0.00235877,8.15077e-22,0.00723162,2.06409
0.2325,8,-0.0175,3.39355e-17,0.695029,-0.00236391,9.66626e-22,0.0072338,2.06406
0.23325,8,-0.01675,3.46945e-17,0.695424,-0.00236815,5.65348e-22,0.0072351,2.06392
0.234,8,-0.016,3.46945e-17,0.695819,-0.0023724,1.6407e-22,0.00723641,2.06379
0.23475,8,-0.01525,3.64292e-17,0.696258,-0.00237712,-3.78895e-22,0.00723801,2.06373
0.2355,8,-0.0145,3.46945e-17,0.696724,-0.0023821,-8.54342e-22,0.00723979,2.06378
0.23625,8,-0.01375,3.55618e-17,0.697155,-0.00238661,-8.89342e-22,0.00724114,2.06375
0.237,8,-0.013,3.1225e-17,0.697551,-0.0023907,-5.08049e-22,0.00724207,2.06364
0.23775,8,-0.01225,2.68882e-17,0.697978,-0.00239512,-1.89336e-23,0.0072432,2.06359
0.2385,8,-0.0115,3.1225e-17,0.698446,-0.0023999,4.31981e-22,0.00724459,2.0637
0.23925,8,-0.01075,2.94903e-17,0.698866,-0.00240412,3.66304e-22,0.00724545,2.06367
0.24,8,-0.01,2.77556e-17,0.699263,-0.00240806,4.52764e-23,0.00724606,2.06356
0.24075,8,-0.00925,3.46945e-17,0.699726,-0.00241265,-3.85109e-22,0.00724708,2.06368
0.2415,8,-0.0085,3.46945e-17,0.700165,-0.00241693,-5.2202e-22,0.00724782,2.06373
0.24225,8,-0.00775,3.1225e-17,0.700563,-0.00242076,-3.24901e-22,0.00724814,2.06362
0.243,8,-0.007,3.1225e-17,0.701028,-0.00242521,-7.24582e-23,0.0072489,2.06379
0.24375,8,-0.00625,3.46945e-17,0.701449,-0.00242917,-7.80779e-23,0.00724919,2.06378
0.2445,8,-0.0055,3.64292e-17,0.701879,-0.00243319,-2.15756e-22,0.00724948,2.0638
0.24525,8,-0.00475,3.29597e-17,0.702323,-0.00243727,-2.02962e-22,0.00724977,2.06392
0.246,8,-0.004,3.64292e-17,0.702745,-0.00244112,1.05287e-22,0.00724979,2.0639
0.24675,8,-0.00325,3.46945e-17,0.703185,-0.00244507,2.51543e-22,0.00724986,2.06401
0.2475,8,-0.0025,3.1225e-17,0.703623,-0.00244895,1.43011e-22,0.00724982,2.0641
0.24825,8,-0.00175,3.1225e-17,0.704042,-0.00245263,2.06327e-24,0.00724948,2.06403
0.249,8,-0.001,3.64292e-17,0.704485,-0.00245646,-7.65436e-23,0.00724929,2.06418
0.24975,8,-0.00025,3.29597e-17,0.704931,-0.00246026,0,0.00724897,2.0643
0.2505,8,0.0005,3.20924e-17,0.705368,-0.00246393,0,0.00724853,2.0644
0.25125,8,0.00125,3.60768e-17,0.705799,-0.00246751,3.17566e-25,0.00724804,2.06453
0.252,8,0.002,3.29597e-17,0.706239,-0.00247112,2.05217e-22,0.0072473,2.06483
0.25275,8,0.00275,3.51282e-17,0.706683,-0.00247471,7.31271e-24,0.00724647,2.06534
0.2535,8,0.0035,3.1225e-17,0.707112,-0.00247809,-2.1062e-22,0.00724581,2.06612
0.25425,8,0.00425,2.42861e-17,0.707543,-0.00248148,-3.04435e-22,0.00724502,2.06684
0.255,8,0.005,2.42861e-17,0.707993,-0.00248496,-1.64992e-22,0.00724382,2.06741
0.25575,8,0.00575,2.51535e-17,0.708412,-0.00248814,6.2223e-23,0.00724304,2.06824
0.2565,8,0.0065,2.42861e-17,0.708866,-0.00249154,7.70254e-22,0.0072416,2.06878
0.25725,8,0.00725,2.42861e-17,0.709288,-0.00249464,1.19609e-21,0.00724057,2.0696
0.258,8,0.008,2.42861e-17,0.709743,-0.00249795,5.60292e-22,0.00723894,2.07015
0.25875,8,0.00875,2.08167e-17,0.71016,-0.00250092,-2.58488e-23,0.00723778,2.07098
0.2595,8,0.0095,2.08167e-17,0.710623,-0.00250413,-5.22661e-22,0.00723584,2.07156
0.26025,8,0.01025,2.77556e-17,0.711043,-0.00250706,-9.76029e-22,0.00723445,2.07231
0.261,8,0.011,3.29597e-17,0.711492,-0.00251008,-9.63461e-22,0.00723251,2.07298
0.26175,8,0.01175,3.81639e-17,0.711935,-0.00251308,-7.89725e-22,0.00723059,2.0736
0.2625,8,0.0125,3.62124e-17,0.712356,-0.00251585,-5.8223e-22,0.00722891,2.07439
0.26325,8,0.01325,3.81639e-17,0.712821,-0.0025188,-1.5731e-22,0.00722644,2.075
0.264,8,0.014,3.64292e-17,0.713254,-0.00252161,2.9508e-22,0.00722437,2.07566
0.26475,8,0.01475,3.38271e-17,0.71368,-0.00252428,5.75785e-22,0.00722232,2.07642
0.2655,8,0.0155,2.77556e-17,0.714147,-0.00252709,3.85236e-22,0.00721953,2.07704
0.26625,8,0.01625,3.1225e-17,0.714583,-0.0025298,1.79098e-22,0.00721711,2.07766
0.267,8,0.017,3.1225e-17,0.715002,-0.00253232,8.47362e-24,0.0072149,2.07843
0.26775,8,0.01775,3.1225e-17,0.715468,-0.00253496,0,0.0072118,2.07907
0.2685,8,0.0185,2.77556e-17,0.715924,-0.00253765,0,0.00720879,2.07962
0.26925,8,0.01925,2.77556e-17,0.716345,-0.00254004,0,0.00720623,2.08037
0.27,8,0.02,2.60209e-17,0.716783,-0.00254247,-1.8475e-22,0.0072033,2.08107
0.27075,8,0.02075,2.77556e-17,0.717252,-0.00254496,-6.89863e-22,0.00719975,2.08169
0.2715,8,0.0215,3.20924e-17,0.7177,-0.00254746,-1.0745e-21,0.00719647,2.08225
0.27225,8,0.02225,2.42861e-17,0.718122,-0.00254971,-1.52674e-21,0.00719351,2.08297
0.273,8,0.023,2.34188e-17,0.718563,-0.00255199,-1.38158e-21,0.00719015,2.08364
0.27375,8,0.02375,2.42861e-17,0.719034,-0.00255433,-2.80018e-22,0.00718613,2.08426
0.2745,8,0.0245,2.19009e-17,0.719492,-0.00255674,5.58543e-22,0.00718228,2.08476
0.27525,8,0.02525,2.08167e-17,0.719916,-0.00255886,1.5494e-21,0.00717888,2.08545
0.276,8,0.026,1.73472e-17,0.72034,-0.00256097,2.54025e-21,0.00717549,2.08613
0.27675,8,0.02675,1.38778e-17,0.720811,-0.00256313,1.84042e-21,0.007171,2.08672
0.2775,8,0.0275,1.38778e-17,0.721284,-0.00256529,1.07487e-21,0.00716647,2.08731
0.27825,8,0.02825,6.93889e-18,0.721728,-0.00256747,5.35142e-22,0.00716232,2.08778
0.279,8,0.029,6.93889e-18,0.722153,-0.00256943,-1.56169e-22,0.00715843,2.08843
0.27975,8,0.02975,5.85469e-18,0.722581,-0.00257139,-8.03535e-22,0.00715448,2.08907
0.2805,8,0.0305,1.73472e-18,0.723057,-0.00257333,-6.38627e-22,0.00714936,2.0896
0.28125,8,0.03125,0,0.723532,-0.00257528,-4.7372e-22,0.00714424,2.09014
0.282,8,0.032,1.73472e-18,0.723986,-0.00257731,-3.58884e-22,0.0071394,2.09055
0.28275,8,0.03275,0,0.724414,-0.00257908,-2.09565e-22,0.00713497,2.09113
0.2835,8,0.0335,-3.46945e-18,0.724841,-0.00258085,-6.02452e-23,0.00713053,2.09171
0.28425,8,0.03425,-3.46945e-18,0.725299,-0.0025826,0,0.00712529,2.09223
0.285,8,0.035,-3.46945e-18,0.725776,-0.00258433,0,0.0071195,2.09271
0.28575,8,0.03575,-3.46945e-18,0.726254,-0.00258606,0,0.00711372,2.09318
0.2865,8,0.0365,1.73472e-18,0.726698,-0.00258786,0,0.00710842,2.09351
0.28725,8,0.03725,0,0.727128,-0.00258944,0,0.00710336,2.09402
0.288,8,0.038,0,0.727558,-0.00259102,0,0.00709831,2.09453
0.28875,8,0.03875,-8.67362e-19,0.728015,-0.00259255,0,0.00709245,2.09499
0.2895,8,0.0395,1.73472e-18,0.728495,-0.00259404,0,0.00708591,2.09539
0.29025,8,0.04025,-3.46945e-18,0.728975,-0.00259554,0,0.00707938,2.09579
0.291,8,0.041,1.0842e-18,0.72944,-0.00259719,0,0.00707305,2.09603
0.29175,8,0.04175,1.73472e-18,0.729872,-0.00259857,0,0.0070673,2.09646
0.2925,8,0.0425,1.73472e-18,0.730304,-0.00259994,0,0.00706155,2.09689
0.29325,8,0.04325,3.46945e-18,0.730737,-0.00260131,0,0.0070558,2.09732
0.294,8,0.044,6.07153e-18,0.73121,-0.00260256,-3.06819e-22,0.00704872,2.09767
0.29475,8,0.04475,3.46945e-18,0.731694,-0.00260378,-6.86028e-22,0.00704133,2.09799
0.2955,8,0.0455,0,0.732177,-0.002605,-1.06524e-21,0.00703394,2.09832
0.29625,8,0.04625,6.23416e-18,0.732649,-0.00260642,-1.43825e-21,0.0070267,2.09846
0.297,8,0.047,6.93889e-18,0.733084,-0.00260755,-1.77976e-21,0.00702016,2.09881
0.29775,8,0.04775,6.93889e-18,0.733519,-0.00260867,-2.12127e-21,0.00701363,2.09916
0.2985,8,0.0485,1.04083e-17,0.733954,-0.0026098,-2.46278e-21,0.0070071,2.09951
0.29925,8,0.04925,8.23994e-18,0.734406,-0.00261085,-2.4194e-21,0.00699995,2.09982
0.3,8,0.05,6.93889e-18,0.734893,-0.00261176,-1.61353e-21,0.00699159,2.10005
0.30075,8,0.05075,8.67362e-18,0.735379,-0.00261266,-8.07658e-22,0.00698323,2.10028
0.3015,8,0.0515,1.04083e-17,0.735866,-0.00261357,-1.78449e-24,0.00697488,2.10051
0.30225,8,0.05225,8.45678e-18,0.736334,-0.00261469,7.19558e-22,0.00696679,2.10056
0.303,8,0.053,2.60209e-18,0.736772,-0.00261554,1.44444e-21,0.00695937,2.10082
0.30375,8,0.05375,5.20417e-18,0.73721,-0.00261639,2.16933e-21,0.00695195,2.10107
0.3045,8,0.0545,3.46945e-18,0.737648,-0.00261723,2.89422e-21,0.00694453,2.10133
0.30525,8,0.05525,-1.21973e-18,0.738088,-0.00261807,3.57516e-21,0.00693704,2.10158
0.306,8,0.056,2.60209e-18,0.738579,-0.00261862,3.03325e-21,0.00692759,2.10171
0.30675,8,0.05675,-1.73472e-18,0.739069,-0.00261916,2.49133e-21,0.00691813,2.10184
0.3075,8,0.0575,-6.93889e-18,0.739559,-0.0026197,1.94941e-21,0.00690867,2.10197
0.30825,8,0.05825,-1.04083e-17,0.74005,-0.00262025,1.4075e-21,0.00689922,2.10211
0.309,8,0.059,-8.67362e-18,0.740509,-0.00262105,1.01166e-21,0.00689031,2.10207
0.30975,8,0.05975,-8.67362e-18,0.74095,-0.00262158,5.23659e-22,0.00688189,2.10223
0.3105,8,0.0605,-8.67362e-18,0.741392,-0.0026221,3.56554e-23,0.00687347,2.10238
0.31125,8,0.06125,-6.93889e-18,0.741833,-0.00262263,-4.52349e-22,0.00686505,2.10254
0.312,8,0.062,-3.46945e-18,0.742275,-0.00262315,-9.40353e-22,0.00685663,2.10269
0.31275,8,0.06275,-6.93889e-18,0.742759,-0.00262336,-9.39612e-22,0.00684635,2.10274
0.3135,8,0.0635,-6.93889e-18,0.743254,-0.00262349,-8.28133e-22,0.00683565,2.10275
0.31425,8,0.06425,-6.93889e-18,0.743748,-0.00262362,-7.16654e-22,0.00682495,2.10277
0.315,8,0.065,-6.93889e-18,0.744243,-0.00262376,-6.05176e-22,0.00681425,2.10279
0.31575,8,0.06575,-6.93889e-18,0.744733,-0.00262401,-5.16744e-22,0.0068036,2.10274
0.3165,8,0.0665,-3.46945e-18,0.745186,-0.00262435,-4.4667e-22,0.00679377,2.10268
0.31725,8,0.06725,-3.46945e-18,0.745631,-0.00262451,-3.45715e-22,0.00678421,2.10272
0.318,8,0.068,-3.46945e-18,0.746077,-0.00262466,-2.4476e-22,0.00677466,2.10277
0.31875,8,0.06875,-3.46945e-18,0.746522,-0.00262482,-1.43805e-22,0.0067651,2.10282
0.3195,8,0.0695,0,0.746967,-0.00262498,-4.28496e-23,0.00675555,2.10286
0.32025,8,0.07025,-2.1684e-18,0.747443,-0.00262484,0,0.00674452,2.10283
0.321,8,0.071,-1.73472e-18,0.747942,-0.00262447,0,0.00673241,2.10273
0.32175,8,0.07175,-1.73472e-18,0.748441,-0.00262411,0,0.00672029,2.10263
0.3225,8,0.0725,-3.46945e-18,0.748941,-0.00262375,0,0.00670818,2.10253
0.32325,8,0.07325,0,0.74944,-0.00262338,0,0.00669607,2.10243
0.324,8,0.074,-3.46945e-18,0.749929,-0.0026233,0,0.00668406,2.10221
0.32475,8,0.07475,-4.77049e-18,0.750382,-0.00262307,0,0.00667311,2.10211
0.3255,8,0.0755,-1.73472e-18,0.750831,-0.00262278,0,0.00666227,2.10204
0.32625,8,0.07625,-6.93889e-18,0.751281,-0.0026225,0,0.00665143,2.10198
0.327,8,0.077,-1.04083e-17,0.75173,-0.00262221,0,0.00664059,2.10191
0.32775,8,0.07775,-1.38778e-17,0.752179,-0.00262192,0,0.00662975,2.10185
0.3285,8,0.0785,-1.47451e-17,0.75264,-0.00262147,0,0.00661833,2.10175
0.32925,8,0.07925,-1.30104e-17,0.753145,-0.00262036,0,0.00660462,2.10153
0.33,8,0.08,-1.38778e-17,0.753649,-0.00261925,0,0.00659091,2.10131
0.33075,8,0.08075,-1.21431e-17,0.754154,-0.00261814,0,0.0065772,2.10109
0.3315,8,0.0815,-1.38778e-17,0.754658,-0.00261703,0,0.0065635,2.10087
0.33225,8,0.08225,-1.38778e-17,0.755163,-0.00261592,0,0.00654979,2.10065
0.333,8,0.083,-1.38778e-17,0.755656,-0.00261504,0,0.0065362,2.10032
0.33375,8,0.08375,-1.43115e-17,0.756114,-0.00261411,0,0.00652377,2.10011
0.3345,8,0.0845,-1.47451e-17,0.756568,-0.00261315,0,0.00651148,2.09993
0.33525,8,0.08525,-1.38778e-17,0.757023,-0.0026122,0,0.00649919,2.09975
0.336,8,0.086,-1.38778e-17,0.757477,-0.00261124,0,0.00648691,2.09957
0.33675,8,0.08675,-1.38778e-17,0.757932,-0.00261028,0,0.00647462,2.09939
0.3375,8,0.0875,-1.04083e-17,0.758386,-0.00260932,0,0.00646233,2.09922
0.33825,8,0.08825,-1.38778e-17,0.758874,-0.00260761,0,0.00644813,2.09894
0.339,8,0.089,-1.64799e-17,0.759388,-0.00260533,0,0.00643249,2.0986
0.33975,8,0.08975,-1.56125e-17,0.759902,-0.00260305,0,0.00641685,2.09825
0.3405,8,0.0905,-1.73472e-17,0.760416,-0.00260078,0,0.00640121,2.09791
0.34125,8,0.09125,-1.73472e-17,0.760929,-0.0025985,0,0.00638557,2.09756
0.342,8,0.092,-1.73472e-17,0.761443,-0.00259622,0,0.00636993,2.09721
0.34275,8,0.09275,-2.08167e-17,0.761952,-0.002594,0,0.00635432,2.09682
0.3435,8,0.0935,-1.64799e-17,0.76243,-0.00259196,0,0.00633962,2.09642
0.34425,8,0.09425,-1.73472e-17,0.762893,-0.00258995,0,0.00632558,2.09613
0.345,8,0.095,-1.73472e-17,0.763356,-0.00258794,0,0.00631154,2.09583
0.34575,8,0.09575,-1.9082e-17,0.763819,-0.00258593,0,0.0062975,2.09553
0.3465,8,0.0965,-1.9082e-17,0.764281,-0.00258392,0,0.00628346,2.09524
0.34725,8,0.09725,-2.08167e-17,0.764744,-0.00258191,0,0.00626941,2.09494
0.348,8,0.098,-2.08167e-17,0.765207,-0.00257989,0,0.00625537,2.09464
0.34875,8,0.09875,-2.10335e-17,0.765705,-0.00257686,5.35786e-23,0.00623921,2.09424
0.3495,8,0.0995,-2.08167e-17,0.766233,-0.00257296,1.52525e-22,0.00622124,2.09375
0.35025,8,0.10025,-1.9082e-17,0.766761,-0.00256906,2.5147e-22,0.00620327,2.09326
0.351,8,0.101,-1.73472e-17,0.767288,-0.00256516,3.50416e-22,0.00618531,2.09277
0.35175,8,0.10175,-1.73472e-17,0.767816,-0.00256126,4.49362e-22,0.00616734,2.09228
0.3525,8,0.1025,-1.73472e-17,0.768344,-0.00255736,5.48308e-22,0.00614937,2.09179
0.35325,8,0.10325,-1.73472e-17,0.768871,-0.00255346,6.47254e-22,0.0061314,2.0913
0.354,8,0.104,-1.73472e-17,0.769392,-0.00254953,7.92315e-22,0.00611342,2.09074
0.35475,8,0.10475,-1.60462e-17,0.769877,-0.00254593,9.0623e-22,0.0060968,2.09026
0.3555,8,0.1055,-2.08167e-17,0.770353,-0.00254245,9.95849e-22,0.00608065,2.08983
0.35625,8,0.10625,-2.08167e-17,0.770828,-0.00253898,1.08547e-21,0.0060645,2.0894
0.357,8,0.107,-1.9082e-17,0.771304,-0.0025355,1.17509e-21,0.00604835,2.08897
0.35775,8,0.10775,-2.25514e-17,0.771779,-0.00253202,1.2647e-21,0.0060322,2.08854
0.3585,8,0.1085,-2.08167e-17,0.772255,-0.00252854,1.35432e-21,0.00601604,2.08811
0.35925,8,0.10925,-2.42861e-17,0.77273,-0.00252506,1.44394e-21,0.00599989,2.08768
0.36,8,0.11,-2.42861e-17,0.773206,-0.00252158,1.53356e-21,0.00598374,2.08725
0.36075,8,0.11075,-1.99493e-17,0.773738,-0.00251586,1.37399e-21,0.00596368,2.0866
0.3615,8,0.1115,-1.82146e-17,0.774273,-0.00251005,1.20386e-21,0.00594344,2.08594
0.36225,8,0.11225,-2.08167e-17,0.774808,-0.00250424,1.03372e-21,0.00592321,2.08528
0.363,8,0.113,-1.9082e-17,0.775343,-0.00249843,8.6359e-22,0.00590298,2.08462
0.36375,8,0.11375,-1.9082e-17,0.775878,-0.00249261,6.93456e-22,0.00588274,2.08395
0.3645,8,0.1145,-1.73472e-17,0.776412,-0.0024868,5.23321e-22,0.00586251,2.08329
0.36525,8,0.11525,-1.38778e-17,0.776947,-0.00248099,3.53187e-22,0.00584228,2.08263
0.366,8,0.116,-1.73472e-17,0.77748,-0.00247514,1.57672e-22,0.00582204,2.08195
0.36675,8,0.11675,-2.14672e-17,0.777988,-0.00246939,-1.11133e-22,0.00580241,2.08123
0.3675,8,0.1175,-2.21177e-17,0.77847,-0.00246418,-2.64347e-22,0.00578421,2.08065
0.36825,8,0.11825,-2.25514e-17,0.778952,-0.00245897,-4.17561e-22,0.005766,2.08006
0.369,8,0.119,-2.25514e-17,0.779434,-0.00245376,-5.70775e-22,0.00574779,2.07947
0.36975,8,0.11975,-2.42861e-17,0.779916,-0.00244855,-7.23989e-22,0.00572958,2.07889
0.3705,8,0.1205,-2.42861e-17,0.780398,-0.00244334,-8.77203e-22,0.00571138,2.0783
0.37125,8,0.12125,-2.42861e-17,0.78088,-0.00243813,-1.03042e-21,0.00569317,2.07771
0.372,8,0.122,-2.42861e-17,0.781362,-0.00243292,-1.18363e-21,0.00567496,2.07713
0.37275,8,0.12275,-2.08167e-17,0.781845,-0.00242771,-1.33684e-21,0.00565676,2.07654
0.3735,8,0.1235,-2.25514e-17,0.782354,-0.00242108,-1.34246e-21,0.00563628,2.07576
0.37425,8,0.12425,-2.25514e-17,0.782877,-0.0024137,-1.26953e-21,0.0056146,2.07488
0.375,8,0.125,-1.99493e-17,0.783401,-0.00240631,-1.1966e-21,0.00559292,2.074
0.37575,8,0.12575,-1.38778e-17,0.783925,-0.00239892,-1.12367e-21,0.00557125,2.07312
0.3765,8,0.1265,-1.73472e-17,0.784448,-0.00239154,-1.05074e-21,0.00554957,2.07224
0.37725,8,0.12725,-1.73472e-17,0.784972,-0.00238415,-9.77814e-22,0.00552789,2.07136
0.378,8,0.128,-2.08167e-17,0.785496,-0.00237677,-9.04884e-22,0.00550621,2.07048
0.37875,8,0.12875,-2.08167e-17,0.786019,-0.00236938,-8.31955e-22,0.00548453,2.0696
0.3795,8,0.1295,-2.08167e-17,0.786543,-0.002362,-7.58927e-22,0.00546285,2.06872
0.38025,8,0.13025,-2.60751e-17,0.787046,-0.00235452,-6.25226e-22,0.00544153,2.06774
0.381,8,0.131,-2.42861e-17,0.787518,-0.00234789,-5.5989e-22,0.005422,2.06696
0.38175,8,0.13175,-2.25514e-17,0.78799,-0.00234126,-4.94553e-22,0.00540248,2.06617
0.3825,8,0.1325,-1.99493e-17,0.788462,-0.00233462,-4.29216e-22,0.00538296,2.06538
0.38325,8,0.13325,-2.08167e-17,0.788934,-0.00232799,-3.6388e-22,0.00536343,2.0646
0.384,8,0.134,-1.9082e-17,0.789407,-0.00232135,-2.98543e-22,0.00534391,2.06381
0.38475,8,0.13475,-1.73472e-17,0.789879,-0.00231472,-2.33206e-22,0.00532438,2.06302
0.3855,8,0.1355,-1.73472e-17,0.790351,-0.00230808,-1.6787e-22,0.00530486,2.06224
0.38625,8,0.13625,-2.08167e-17,0.790823,-0.00230145,-1.02533e-22,0.00528534,2.06145
0.387,8,0.137,-2.08167e-17,0.791295,-0.00229481,-3.71966e-23,0.00526581,2.06066
0.38775,8,0.13775,-1.79978e-17,0.79178,-0.00228744,0,0.00524518,2.05975
0.3885,8,0.1385,-1.9082e-17,0.792281,-0.00227911,0,0.00522307,2.05865
0.38925,8,0.13925,-1.99493e-17,0.792783,-0.00227077,0,0.00520097,2.05756
0.39,8,0.14,-1.9082e-17,0.793284,-0.00226244,0,0.00517886,2.05647
0.39075,8,0.14075,-2.08167e-17,0.793785,-0.0022541,0,0.00515675,2.05537
0.3915,8,0.1415,-2.08167e-17,0.794287,-0.00224577,0,0.00513465,2.05428
0.39225,8,0.14225,-2.42861e-17,0.794788,-0.00223743,0,0.00511254,2.05319
0.393,8,0.143,-2.08167e-17,0.795289,-0.0022291,0,0.00509044,2.05209
0.39375,8,0.14375,-2.08167e-17,0.79579,-0.00222076,0,0.00506833,2.051
0.3945,8,0.1445,-2.42861e-17,0.796292,-0.00221243,0,0.00504623,2.04991
0.39525,8,0.14525,-2.42861e-17,0.796774,-0.00220415,0,0.0050246,2.04875
0.396,8,0.146,-2.84061e-17,0.797233,-0.00219647,0,0.00500429,2.04773
0.39675,8,0.14675,-2.9924e-17,0.797685,-0.00218897,0,0.00498437,2.04675
0.3975,8,0.1475,-2.77556e-17,0.798137,-0.00218147,0,0.00496445,2.04577
0.39825,8,0.14825,-2.60209e-17,0.798589,-0.00217398,0,0.00494454,2.04479
0.399,8,0.149,-3.1225e-17,0.799041,-0.00216648,0,0.00492462,2.04381
0.39975,8,0.14975,-3.1225e-17,0.799493,-0.00215898,0,0.0049047,2.04283
0.4005,8,0.1505,-2.94903e-17,0.799945,-0.00215148,0,0.00488478,2.04184
0.40125,8,0.15125,-2.77556e-17,0.800397,-0.00214399,0,0.00486486,2.04086
0.402,8,0.152,-2.42861e-17,0.80085,-0.00213649,0,0.00484494,2.03988
0.40275,8,0.15275,-2.77556e-17,0.801302,-0.00212899,0,0.00482502,2.0389
0.4035,8,0.1535,-2.50451e-17,0.801756,-0.00212139,0,0.00480493,2.03789
0.40425,8,0.15425,-2.29851e-17,0.802235,-0.00211264,0,0.00478287,2.03653
0.405,8,0.155,-2.51535e-17,0.802714,-0.00210389,0,0.00476082,2.03517
0.40575,8,0.15575,-1.99493e-17,0.803193,-0.00209514,0,0.00473876,2.0338
0.4065,8,0.1565,-1.73472e-17,0.803672,-0.00208639,0,0.0047167,2.03244
0.40725,8,0.15725,-1.56125e-17,0.804151,-0.00207764,0,0.00469465,2.03108
0.408,8,0.158,-1.21431e-17,0.80463,-0.0020689,0,0.00467259,2.02971
0.40875,8,0.15875,-1.38778e-17,0.805109,-0.00206015,0,0.00465053,2.02835
0.4095,8,0.1595,-1.38778e-17,0.805588,-0.0020514,0,0.00462848,2.02699
0.41025,8,0.16025,-1.38778e-17,0.806067,-0.00204265,0,0.00460642,2.02563
0.411,8,0.161,-1.04083e-17,0.806546,-0.0020339,0,0.00458436,2.02426
0.41175,8,0.16175,-1.38778e-17,0.807015,-0.00202522,0,0.00456263,2.02288
