distance,x,y,z,U_x,U_y,U_z,k,omega
0.207,5,-0.043,0,0.650772,-0.00554301,-2.23366e-22,0.00981666,2.17862
0.20775,5,-0.04225,0,0.651577,-0.00554715,-2.23366e-22,0.00980931,2.17738
0.2085,5,-0.0415,-3.46945e-18,0.652382,-0.0055513,-2.23366e-22,0.00980196,2.17614
0.20925,5,-0.04075,-3.68629e-18,0.653205,-0.00555558,-4.92224e-22,0.0097946,2.17485
0.21,5,-0.04,-3.46945e-18,0.654073,-0.00556021,-1.48637e-21,0.00978724,2.17342
0.21075,5,-0.03925,-3.46945e-18,0.654941,-0.00556484,-2.48052e-21,0.00977988,2.17199
0.2115,5,-0.0385,-1.73472e-18,0.655764,-0.00556858,-2.93351e-21,0.00977166,2.17059
0.21225,5,-0.03775,-3.46945e-18,0.656518,-0.00557099,-2.56418e-21,0.00976213,2.16923
0.213,5,-0.037,-3.46945e-18,0.657273,-0.0055734,-2.19484e-21,0.00975259,2.16786
0.21375,5,-0.03625,-6.93889e-18,0.658066,-0.00557594,-2.204e-21,0.0097423,2.16651
0.2145,5,-0.0355,-1.04083e-17,0.658894,-0.0055786,-2.55789e-21,0.00973131,2.16518
0.21525,5,-0.03475,-5.20417e-18,0.659722,-0.00558126,-2.91178e-21,0.00972032,2.16384
0.216,5,-0.034,-1.73472e-18,0.66055,-0.00558392,-3.26567e-21,0.00970934,2.1625
0.21675,5,-0.03325,-2.60209e-18,0.661433,-0.00558692,-2.94064e-21,0.00969811,2.161
0.2175,5,-0.0325,-3.46945e-18,0.662326,-0.00558998,-2.49885e-21,0.00968683,2.15947
0.21825,5,-0.03175,-2.60209e-18,0.663167,-0.00559223,-2.06609e-21,0.00967503,2.15795
0.219,5,-0.031,-3.46945e-18,0.663937,-0.00559341,-1.64542e-21,0.00966252,2.15643
0.21975,5,-0.03025,-1.73472e-18,0.664707,-0.00559459,-1.22389e-21,0.00965001,2.1549
0.2205,5,-0.0295,0,0.665553,-0.00559589,-3.20361e-22,0.00963572,2.15338
0.22125,5,-0.02875,0,0.6664,-0.0055972,5.83168e-22,0.00962143,2.15186
0.222,5,-0.028,0,0.667246,-0.0055985,1.4867e-21,0.00960714,2.15033
0.22275,5,-0.02725,8.67362e-19,0.668152,-0.0056001,2.02427e-21,0.00959238,2.14865
0.2235,5,-0.0265,3.46945e-18,0.669063,-0.00560174,2.52281e-21,0.00957757,2.14695
0.22425,5,-0.02575,1.73472e-18,0.669865,-0.00560203,2.36481e-21,0.00956246,2.14524
0.225,5,-0.025,1.73472e-18,0.670648,-0.0056021,2.0963e-21,0.00954731,2.14353
0.22575,5,-0.02425,0,0.671493,-0.00560219,1.58111e-21,0.00953048,2.1418
0.2265,5,-0.0235,3.46945e-18,0.672354,-0.00560228,1.0074e-21,0.00951326,2.14006
0.22725,5,-0.02275,3.68629e-18,0.673227,-0.00560243,4.83606e-22,0.0094959,2.13829
0.228,5,-0.022,3.46945e-18,0.674154,-0.00560279,1.68691e-22,0.00947794,2.13639
0.22875,5,-0.02125,5.20417e-18,0.675019,-0.00560256,0,0.00946021,2.13449
0.2295,5,-0.0205,6.93889e-18,0.675812,-0.00560165,0,0.00944274,2.1326
0.23025,5,-0.01975,6.93889e-18,0.676663,-0.00560069,0,0.00942357,2.13065
0.231,5,-0.019,8.67362e-18,0.677535,-0.00559972,0,0.00940377,2.1287
0.23175,5,-0.01825,1.04083e-17,0.678442,-0.00559886,0,0.00938349,2.12667
0.2325,5,-0.0175,1.22515e-17,0.679372,-0.00559804,0,0.00936286,2.12457
0.23325,5,-0.01675,1.21431e-17,0.680173,-0.00559628,0,0.00934339,2.12249
0.234,5,-0.016,1.38778e-17,0.681023,-0.00559443,0,0.00932238,2.12037
0.23475,5,-0.01525,1.9082e-17,0.681904,-0.00559252,0,0.00930036,2.11821
0.2355,5,-0.0145,1.56125e-17,0.682836,-0.00559077,0,0.00927753,2.11596
0.23625,5,-0.01375,1.64799e-17,0.683712,-0.00558864,-1.81557e-22,0.00925541,2.1137
0.237,5,-0.013,1.73472e-17,0.684543,-0.00558608,-6.50148e-22,0.00923347,2.11143
0.23775,5,-0.01225,1.73472e-17,0.685431,-0.00558338,-1.41221e-21,0.00920955,2.10908
0.2385,5,-0.0115,1.9082e-17,0.686369,-0.00558081,-1.93347e-21,0.00918474,2.10667
0.23925,5,-0.01075,1.73472e-17,0.68723,-0.00557786,-1.48957e-21,0.00916128,2.10426
0.24,5,-0.01,1.73472e-17,0.688094,-0.00557457,1.25344e-23,0.00913683,2.10179
0.24075,5,-0.00925,1.73472e-17,0.68901,-0.00557125,1.63262e-21,0.00911087,2.09926
0.2415,5,-0.0085,1.73472e-17,0.689912,-0.00556782,2.00057e-21,0.00908525,2.0967
0.24225,5,-0.00775,1.73472e-17,0.690775,-0.00556399,1.12892e-21,0.00905974,2.09411
0.243,5,-0.007,1.56125e-17,0.691704,-0.00556011,1.99621e-22,0.00903219,2.09143
0.24375,5,-0.00625,1.73472e-17,0.692572,-0.00555605,0,0.0090062,2.08876
0.2445,5,-0.0055,2.08167e-17,0.693472,-0.00555164,0,0.00897832,2.08599
0.24525,5,-0.00475,2.25514e-17,0.69439,-0.00554725,0,0.00895011,2.08321
0.246,5,-0.004,2.25514e-17,0.695276,-0.00554248,0,0.00892193,2.08035
0.24675,5,-0.00325,2.42861e-17,0.696187,-0.00553769,0,0.00889307,2.07764
0.2475,5,-0.0025,2.25514e-17,0.697104,-0.0055326,0,0.00886321,2.07515
0.24825,5,-0.00175,2.25514e-17,0.697994,-0.00552732,0,0.00883398,2.07292
0.249,5,-0.001,2.25514e-17,0.698902,-0.00552192,0,0.00880387,2.07078
0.24975,5,-0.00025,2.60209e-17,0.699835,-0.00551622,3.449e-23,0.00877232,2.06856
0.2505,5,0.0005,3.20924e-17,0.70075,-0.00551043,2.09943e-22,0.00874102,2.06632
0.25125,5,0.00125,2.97478e-17,0.701653,-0.0055046,-2.65208e-22,0.00870974,2.06408
0.252,5,0.002,2.86229e-17,0.702573,-0.00549818,-3.61585e-23,0.00867741,2.0616
0.25275,5,0.00275,2.77556e-17,0.70349,-0.0054917,0,0.00864491,2.05912
0.2535,5,0.0035,2.94903e-17,0.704395,-0.00548528,0,0.0086125,2.05667
0.25425,5,0.00425,2.60209e-17,0.705299,-0.00547871,0,0.00857953,2.05418
0.255,5,0.005,2.77556e-17,0.706221,-0.00547158,2.42653e-22,0.0085456,2.05146
0.25575,5,0.00575,2.94903e-17,0.707112,-0.00546494,4.04929e-22,0.00851256,2.04896
0.2565,5,0.0065,2.60209e-17,0.708043,-0.00545728,-2.78283e-24,0.00847735,2.04603
0.25725,5,0.00725,3.20924e-17,0.708933,-0.0054503,-4.1629e-22,0.00844367,2.04339
0.258,5,0.008,3.46945e-17,0.709862,-0.00544234,-2.45441e-22,0.00840774,2.04034
0.25875,5,0.00875,3.68629e-17,0.710743,-0.00543519,-2.92491e-22,0.00837369,2.03763
0.2595,5,0.0095,3.1225e-17,0.711678,-0.00542679,-5.22267e-21,0.00833682,2.0344
0.26025,5,0.01025,3.29597e-17,0.712567,-0.00541911,-9.77187e-21,0.00830153,2.03146
0.261,5,0.011,3.1225e-17,0.713488,-0.00541069,-4.60135e-21,0.00826475,2.02821
0.26175,5,0.01175,3.46945e-17,0.714399,-0.00540223,4.52138e-21,0.00822751,2.0249
0.2625,5,0.0125,3.5345e-17,0.715269,-0.00539445,1.1923e-20,0.00819226,2.02191
0.26325,5,0.01325,3.46945e-17,0.716204,-0.00538525,6.44287e-21,0.00815353,2.01828
0.264,5,0.014,4.01155e-17,0.717106,-0.0053765,7.58984e-22,0.00811569,2.0148
0.26475,5,0.01475,3.81639e-17,0.717976,-0.00536824,-2.85833e-21,0.00807945,2.01157
0.2655,5,0.0155,3.81639e-17,0.718906,-0.00535865,-1.11758e-21,0.00803979,2.00771
0.26625,5,0.01625,3.64292e-17,0.719808,-0.00534945,-1.09312e-22,0.00800086,2.00394
0.267,5,0.017,3.81639e-17,0.720661,-0.00534107,1.66145e-21,0.00796446,2.00061
0.26775,5,0.01775,3.64292e-17,0.721593,-0.00533103,-6.93897e-22,0.00792377,1.99648
0.2685,5,0.0185,3.29597e-17,0.722491,-0.00532142,-2.38774e-21,0.00788391,1.99243
0.26925,5,0.01925,3.20924e-17,0.723364,-0.00531224,-4.35893e-21,0.00784539,1.9886
0.27,5,0.02,2.42861e-17,0.72424,-0.00530285,-5.79965e-21,0.00780652,1.9847
0.27075,5,0.02075,2.42861e-17,0.725159,-0.00529248,-5.708e-21,0.00776498,1.98026
0.2715,5,0.0215,2.25514e-17,0.726047,-0.00528254,-5.61804e-21,0.00772439,1.9759
0.27225,5,0.02225,2.34188e-17,0.726905,-0.0052731,-5.53268e-21,0.00768543,1.97185
0.273,5,0.023,2.1684e-17,0.727776,-0.00526331,-4.03926e-21,0.00764569,1.96765
0.27375,5,0.02375,2.08167e-17,0.72869,-0.00525254,-1.39573e-22,0.00760333,1.96293
0.2745,5,0.0245,1.9082e-17,0.729567,-0.00524229,4.61846e-21,0.00756224,1.95833
0.27525,5,0.02525,1.99493e-17,0.730429,-0.0052323,8.91479e-21,0.00752199,1.95389
0.276,5,0.026,1.9082e-17,0.73126,-0.00522283,1.23042e-20,0.00748338,1.94975
0.27675,5,0.02675,1.9082e-17,0.732164,-0.00521176,1.02737e-20,0.00744069,1.94487
0.2775,5,0.0275,1.73472e-17,0.733046,-0.00520102,6.92122e-21,0.00739886,1.94007
0.27825,5,0.02825,2.08167e-17,0.733909,-0.00519055,2.78941e-21,0.00735774,1.93535
0.279,5,0.029,1.73472e-17,0.734747,-0.00518049,-1.19508e-22,0.00731794,1.93087
0.27975,5,0.02975,1.27936e-17,0.735569,-0.00517066,-1.98746e-21,0.00727891,1.92654
0.2805,5,0.0305,1.04083e-17,0.736458,-0.00515937,-1.10186e-21,0.00723628,1.92156
0.28125,5,0.03125,1.04083e-17,0.737324,-0.00514846,6.27401e-22,0.00719465,1.91668
0.282,5,0.032,1.56125e-17,0.738168,-0.00513788,3.12176e-21,0.00715392,1.9119
0.28275,5,0.03275,1.73472e-17,0.739,-0.00512749,5.11974e-21,0.00711381,1.90723
0.2835,5,0.0335,1.56125e-17,0.739803,-0.00511757,5.91664e-21,0.00707519,1.90285
0.28425,5,0.03425,1.38778e-17,0.740643,-0.00510683,5.35052e-21,0.00703456,1.8981
0.285,5,0.035,1.73472e-17,0.741508,-0.00509553,3.86253e-21,0.00699256,1.89309
0.28575,5,0.03575,1.73472e-17,0.742333,-0.00508492,1.20064e-21,0.00695237,1.88825
0.2865,5,0.0365,1.73472e-17,0.743153,-0.00507438,-1.59073e-21,0.00691238,1.88343
0.28725,5,0.03725,1.77809e-17,0.743957,-0.00506408,-3.76987e-21,0.00687322,1.87878
0.288,5,0.038,1.73472e-17,0.744738,-0.00505413,-5.10918e-21,0.00683519,1.87437
0.28875,5,0.03875,1.30104e-17,0.745549,-0.00504353,-5.38118e-21,0.00679554,1.86962
0.2895,5,0.0395,8.67362e-18,0.746385,-0.00503238,-4.73689e-21,0.00675452,1.86459
0.29025,5,0.04025,1.04083e-17,0.747192,-0.00502175,-3.72691e-21,0.00671485,1.85969
0.291,5,0.041,1.38778e-17,0.747983,-0.0050114,-2.52388e-21,0.0066759,1.85484
0.29175,5,0.04175,1.38778e-17,0.748774,-0.00500104,-1.32085e-21,0.00663695,1.85
0.2925,5,0.0425,1.47451e-17,0.749533,-0.00499115,-6.8419e-22,0.00659963,1.84552
0.29325,5,0.04325,1.21431e-17,0.750288,-0.00498131,-1.09674e-22,0.00656249,1.84107
0.294,5,0.044,1.30104e-17,0.751081,-0.00497065,7.56174e-22,0.00652323,1.83614
0.29475,5,0.04475,1.21431e-17,0.751883,-0.00495981,1.69076e-21,0.00648348,1.8311
0.2955,5,0.0455,6.93889e-18,0.752654,-0.00494954,2.59922e-21,0.00644522,1.82619
0.29625,5,0.04625,5.20417e-18,0.753412,-0.00493949,3.49738e-21,0.00640756,1.82133
0.297,5,0.047,5.20417e-18,0.75417,-0.00492945,4.39553e-21,0.0063699,1.81646
0.29775,5,0.04775,4.33681e-18,0.754906,-0.00491971,5.25649e-21,0.00633335,1.81186
0.2985,5,0.0485,3.46945e-18,0.75563,-0.00491012,6.09821e-21,0.00629737,1.80739
0.29925,5,0.04925,5.63785e-18,0.756368,-0.00490025,6.24401e-21,0.00626063,1.80273
0.3,5,0.05,8.67362e-18,0.757133,-0.00488982,5.01115e-21,0.0062224,1.79768
0.30075,5,0.05075,1.38778e-17,0.757897,-0.00487941,3.77458e-21,0.00618418,1.79263
0.3015,5,0.0515,1.73472e-17,0.758619,-0.00486978,2.23001e-21,0.00614802,1.78774
0.30225,5,0.05225,2.08167e-17,0.759341,-0.00486015,6.85446e-22,0.00611187,1.78286
0.303,5,0.053,2.08167e-17,0.760063,-0.00485052,-8.59122e-22,0.00607571,1.77797
0.30375,5,0.05375,2.12504e-17,0.760766,-0.00484114,-2.13847e-21,0.00604052,1.77333
0.3045,5,0.0545,2.25514e-17,0.761456,-0.00483192,-3.25205e-21,0.00600593,1.76885
0.30525,5,0.05525,2.33646e-17,0.762147,-0.00482267,-4.34647e-21,0.00597128,1.76434
0.306,5,0.056,2.08167e-17,0.762872,-0.00481275,-4.90758e-21,0.00593478,1.75927
0.30675,5,0.05675,2.25514e-17,0.763597,-0.00480283,-5.4687e-21,0.00589828,1.7542
0.3075,5,0.0575,2.08167e-17,0.764304,-0.00479327,-5.47428e-21,0.0058627,1.74921
0.30825,5,0.05825,2.42861e-17,0.764988,-0.00478413,-4.8117e-21,0.00582825,1.7443
0.309,5,0.059,2.42861e-17,0.765672,-0.00477498,-4.14912e-21,0.00579379,1.73939
0.30975,5,0.05975,2.08167e-17,0.766356,-0.00476584,-3.48654e-21,0.00575933,1.73449
0.3105,5,0.0605,2.29851e-17,0.767019,-0.00475694,-3.6165e-21,0.00572586,1.72985
0.31125,5,0.06125,1.9082e-17,0.767674,-0.00474816,-4.11672e-21,0.00569286,1.72534
0.312,5,0.062,1.9082e-17,0.768328,-0.00473938,-4.61694e-21,0.00565985,1.72083
0.31275,5,0.06275,1.9082e-17,0.769006,-0.00473014,-3.63657e-21,0.00562559,1.71585
0.3135,5,0.0635,2.08167e-17,0.769689,-0.0047208,-2.32074e-21,0.00559103,1.71076
0.31425,5,0.06425,1.9082e-17,0.770373,-0.00471145,-1.0049e-21,0.00555648,1.70567
0.315,5,0.065,2.08167e-17,0.77102,-0.00470281,-9.37761e-22,0.0055238,1.70073
0.31575,5,0.06575,2.08167e-17,0.771664,-0.00469421,-9.37761e-22,0.00549123,1.6958
0.3165,5,0.0665,1.73472e-17,0.772309,-0.0046856,-9.37761e-22,0.00545866,1.69086
0.31725,5,0.06725,2.08167e-17,0.772954,-0.004677,-9.37761e-22,0.00542608,1.68593
0.318,5,0.068,2.12504e-17,0.773577,-0.00466864,-3.59712e-23,0.00539453,1.6813
0.31875,5,0.06875,2.08167e-17,0.774194,-0.00466037,1.15204e-21,0.00536329,1.67676
0.3195,5,0.0695,2.08167e-17,0.774811,-0.00465209,2.34005e-21,0.00533205,1.67222
0.32025,5,0.07025,1.77809e-17,0.775442,-0.00464356,2.58851e-21,0.00530014,1.66735
0.321,5,0.071,1.73472e-17,0.776083,-0.00463484,2.14411e-21,0.00526773,1.66224
0.32175,5,0.07175,1.73472e-17,0.776724,-0.00462612,1.69971e-21,0.00523533,1.65712
0.3225,5,0.0725,1.73472e-17,0.777351,-0.00461768,1.42953e-21,0.00520367,1.65207
0.32325,5,0.07325,2.08167e-17,0.777956,-0.00460967,1.42953e-21,0.00517317,1.64711
0.324,5,0.074,1.73472e-17,0.77856,-0.00460165,1.42953e-21,0.00514268,1.64214
0.32475,5,0.07475,1.73472e-17,0.779165,-0.00459364,1.42953e-21,0.00511218,1.63718
0.3255,5,0.0755,1.21431e-17,0.779769,-0.00458562,1.42953e-21,0.00508168,1.63222
0.32625,5,0.07625,1.69136e-17,0.780355,-0.00457783,1.13098e-21,0.00505208,1.62755
0.327,5,0.077,1.64799e-17,0.780933,-0.0045701,7.26681e-22,0.00502279,1.62298
0.32775,5,0.07775,1.73472e-17,0.781511,-0.00456238,3.22383e-22,0.0049935,1.61841
0.3285,5,0.0785,1.60462e-17,0.782094,-0.0045546,0,0.00496406,1.61373
0.32925,5,0.07925,1.56125e-17,0.782692,-0.00454657,0,0.00493401,1.60858
0.33,5,0.08,1.38778e-17,0.78329,-0.00453854,0,0.00490397,1.60344
0.33075,5,0.08075,1.73472e-17,0.783889,-0.00453051,0,0.00487392,1.5983
0.3315,5,0.0815,1.38778e-17,0.784464,-0.00452292,0,0.00484509,1.59326
0.33225,5,0.08225,1.73472e-17,0.785028,-0.00451555,0,0.00481687,1.58827
0.333,5,0.083,1.73472e-17,0.785592,-0.00450819,0,0.00478864,1.58328
0.33375,5,0.08375,1.73472e-17,0.786155,-0.00450082,0,0.00476042,1.57829
0.3345,5,0.0845,1.56125e-17,0.786719,-0.00449346,0,0.0047322,1.57331
0.33525,5,0.08525,1.69136e-17,0.787271,-0.00448622,0,0.00470451,1.56851
0.336,5,0.086,1.56125e-17,0.787811,-0.0044791,0,0.00467736,1.56391
0.33675,5,0.08675,1.73472e-17,0.78835,-0.00447199,0,0.00465021,1.55931
0.3375,5,0.0875,1.73472e-17,0.78889,-0.00446488,0,0.00462306,1.55472
0.33825,5,0.08825,1.56125e-17,0.789438,-0.00445767,0,0.00459572,1.5498
0.339,5,0.089,1.64799e-17,0.789993,-0.0044504,0,0.00456825,1.54465
0.33975,5,0.08975,1.73472e-17,0.790548,-0.00444313,0,0.00454077,1.53949
0.3405,5,0.0905,1.9082e-17,0.791103,-0.00443585,0,0.00451329,1.53434
0.34125,5,0.09125,1.73472e-17,0.791637,-0.00442898,0,0.00448692,1.52929
0.342,5,0.092,1.73472e-17,0.79216,-0.00442233,0,0.00446116,1.52429
0.34275,5,0.09275,1.73472e-17,0.792683,-0.00441568,0,0.0044354,1.5193
0.3435,5,0.0935,2.08167e-17,0.793206,-0.00440903,0,0.00440965,1.5143
0.34425,5,0.09425,2.25514e-17,0.793728,-0.00440238,0,0.00438389,1.50931
0.345,5,0.095,2.25514e-17,0.794251,-0.00439573,0,0.00435813,1.50431
0.34575,5,0.09575,2.08167e-17,0.794754,-0.00438927,0,0.00433321,1.49966
0.3465,5,0.0965,1.99493e-17,0.795255,-0.00438283,0,0.00430839,1.49504
0.34725,5,0.09725,2.25514e-17,0.795755,-0.00437639,0,0.00428356,1.49043
0.348,5,0.098,2.25514e-17,0.796256,-0.00436995,0,0.00425874,1.48581
0.34875,5,0.09875,2.1684e-17,0.796762,-0.0043635,-2.26699e-22,0.00423396,1.48093
0.3495,5,0.0995,2.1684e-17,0.797274,-0.00435706,-6.45355e-22,0.00420923,1.47581
0.35025,5,0.10025,2.08167e-17,0.797786,-0.00435061,-1.06401e-21,0.0041845,1.47068
0.351,5,0.101,2.25514e-17,0.798298,-0.00434416,-1.48267e-21,0.00415977,1.46556
0.35175,5,0.10175,2.25514e-17,0.798804,-0.00433782,-1.75128e-21,0.00413533,1.46047
0.3525,5,0.1025,2.08167e-17,0.799286,-0.00433195,-1.33507e-21,0.0041122,1.45552
0.35325,5,0.10325,2.08167e-17,0.799768,-0.00432608,-9.18871e-22,0.00408906,1.45056
0.354,5,0.104,2.08167e-17,0.80025,-0.00432021,-5.02668e-22,0.00406593,1.4456
0.35475,5,0.10475,2.42861e-17,0.800732,-0.00431434,-8.64659e-23,0.00404279,1.44065
0.3555,5,0.1055,2.42861e-17,0.801214,-0.00430847,3.29736e-22,0.00401966,1.43569
0.35625,5,0.10625,2.42861e-17,0.801696,-0.0043026,7.45939e-22,0.00399653,1.43074
0.357,5,0.107,2.34188e-17,0.802162,-0.00429686,5.30614e-22,0.00397403,1.42607
0.35775,5,0.10775,2.1684e-17,0.802623,-0.00429115,1.61141e-22,0.00395169,1.42148
0.3585,5,0.1085,1.9082e-17,0.803085,-0.00428545,-2.08333e-22,0.00392935,1.41689
0.35925,5,0.10925,1.9082e-17,0.803547,-0.00427974,-5.77806e-22,0.00390701,1.4123
0.36,5,0.11,1.56125e-17,0.804008,-0.00427403,-9.4728e-22,0.00388467,1.40771
0.36075,5,0.11075,1.17094e-17,0.804477,-0.00426846,-2.81723e-22,0.00386278,1.40271
0.3615,5,0.1115,1.30104e-17,0.804947,-0.00426289,4.27724e-22,0.00384092,1.3977
0.36225,5,0.11225,1.38778e-17,0.805417,-0.00425731,1.13717e-21,0.00381905,1.39268
0.363,5,0.113,1.21431e-17,0.805886,-0.00425174,1.84662e-21,0.00379718,1.38766
0.36375,5,0.11375,1.21431e-17,0.806352,-0.00424623,2.39271e-21,0.00377548,1.38267
0.3645,5,0.1145,1.38778e-17,0.806795,-0.00424119,1.6797e-21,0.00375506,1.37783
0.36525,5,0.11525,1.38778e-17,0.807237,-0.00423614,9.66697e-22,0.00373465,1.37299
0.366,5,0.116,1.38778e-17,0.807679,-0.0042311,2.5369e-22,0.00371423,1.36815
0.36675,5,0.11675,1.21431e-17,0.808121,-0.00422605,-4.59318e-22,0.00369382,1.36332
0.3675,5,0.1175,1.38778e-17,0.808563,-0.00422101,-1.17233e-21,0.0036734,1.35848
0.36825,5,0.11825,1.38778e-17,0.809005,-0.00421596,-1.88533e-21,0.00365298,1.35364
0.369,5,0.119,1.37152e-17,0.809446,-0.00421092,-2.5533e-21,0.00363259,1.34881
0.36975,5,0.11975,1.47451e-17,0.80987,-0.004206,-1.91333e-21,0.00361284,1.34431
0.3705,5,0.1205,1.21431e-17,0.810293,-0.00420108,-1.27335e-21,0.00359309,1.33981
0.37125,5,0.12125,1.21431e-17,0.810717,-0.00419615,-6.33371e-22,0.00357333,1.33531
0.372,5,0.122,1.21431e-17,0.81114,-0.00419123,6.60574e-24,0.00355358,1.33081
0.37275,5,0.12275,1.21431e-17,0.811564,-0.00418631,6.46583e-22,0.00353383,1.32631
0.3735,5,0.1235,1.14925e-17,0.811991,-0.00418154,6.73041e-22,0.00351458,1.3216
0.37425,5,0.12425,1.04083e-17,0.81242,-0.00417687,3.73003e-22,0.00349559,1.31678
0.375,5,0.125,9.54098e-18,0.812849,-0.00417219,7.29643e-23,0.00347661,1.31196
0.37575,5,0.12575,8.67362e-18,0.813278,-0.00416751,-2.27074e-22,0.00345762,1.30714
0.3765,5,0.1265,1.04083e-17,0.813707,-0.00416283,-5.27112e-22,0.00343863,1.30232
0.37725,5,0.12725,6.93889e-18,0.814129,-0.00415828,-6.62666e-22,0.00342,1.29755
0.378,5,0.128,1.04083e-17,0.814533,-0.00415407,-3.58096e-22,0.0034023,1.29292
0.37875,5,0.12875,1.04083e-17,0.814937,-0.00414987,-5.35264e-23,0.00338461,1.2883
0.3795,5,0.1295,1.38778e-17,0.81534,-0.00414566,2.51044e-22,0.00336691,1.28367
0.38025,5,0.13025,1.9082e-17,0.815744,-0.00414145,5.55613e-22,0.00334922,1.27904
0.381,5,0.131,1.9082e-17,0.816148,-0.00413724,8.60183e-22,0.00333152,1.27441
0.38175,5,0.13175,2.08167e-17,0.816552,-0.00413303,1.16475e-21,0.00331382,1.26978
0.3825,5,0.1325,2.08167e-17,0.816956,-0.00412882,1.46932e-21,0.00329613,1.26516
0.38325,5,0.13325,2.1684e-17,0.817353,-0.00412465,1.53769e-21,0.00327865,1.26065
0.384,5,0.134,2.47198e-17,0.81774,-0.00412052,1.26159e-21,0.00326151,1.25632
0.38475,5,0.13475,2.42861e-17,0.818127,-0.0041164,9.85486e-22,0.00324436,1.25199
0.3855,5,0.1355,2.42861e-17,0.818514,-0.00411227,7.09386e-22,0.00322721,1.24766
0.38625,5,0.13625,2.25514e-17,0.818901,-0.00410815,4.33286e-22,0.00321006,1.24333
0.387,5,0.137,2.42861e-17,0.819288,-0.00410402,1.57186e-22,0.00319291,1.239
0.38775,5,0.13775,2.42861e-17,0.819676,-0.00410003,0,0.00317617,1.23458
0.3885,5,0.1385,2.29851e-17,0.820067,-0.00409622,0,0.00315997,1.23003
0.38925,5,0.13925,2.34188e-17,0.820458,-0.00409241,0,0.00314377,1.22548
0.39,5,0.14,2.60209e-17,0.820848,-0.0040886,0,0.00312757,1.22093
0.39075,5,0.14075,2.60209e-17,0.821239,-0.00408478,0,0.00311137,1.21638
0.3915,5,0.1415,2.77556e-17,0.82163,-0.00408097,0,0.00309517,1.21183
0.39225,5,0.14225,2.77556e-17,0.82201,-0.00407734,0,0.00307948,1.20738
0.393,5,0.143,2.42861e-17,0.822379,-0.00407394,0,0.0030644,1.20303
0.39375,5,0.14375,2.77556e-17,0.822747,-0.00407053,0,0.00304932,1.19869
0.3945,5,0.1445,2.77556e-17,0.823115,-0.00406712,0,0.00303423,1.19434
0.39525,5,0.14525,2.25514e-17,0.823483,-0.00406372,0,0.00301915,1.19
0.396,5,0.146,2.42861e-17,0.823851,-0.00406031,0,0.00300407,1.18565
0.39675,5,0.14675,2.25514e-17,0.824219,-0.00405691,0,0.00298898,1.18131
0.3975,5,0.1475,2.25514e-17,0.824588,-0.0040535,0,0.0029739,1.17696
0.39825,5,0.14825,1.9082e-17,0.824956,-0.00405009,0,0.00295882,1.17262
0.399,5,0.149,2.14672e-17,0.825313,-0.00404673,0,0.00294406,1.16846
0.39975,5,0.14975,2.1684e-17,0.825665,-0.00404338,0,0.00292943,1.16437
0.4005,5,0.1505,2.1684e-17,0.826018,-0.00404002,0,0.0029148,1.16028
0.40125,5,0.15125,2.08167e-17,0.82637,-0.00403667,0,0.00290017,1.15619
0.402,5,0.152,2.08167e-17,0.826723,-0.00403332,0,0.00288553,1.1521
0.40275,5,0.15275,2.08167e-17,0.827075,-0.00402997,0,0.0028709,1.14801
0.4035,5,0.1535,2.49366e-17,0.827428,-0.00402664,0,0.00285635,1.14391
0.40425,5,0.15425,2.38524e-17,0.827784,-0.00402362,0,0.00284272,1.13966
0.405,5,0.155,2.68882e-17,0.828139,-0.0040206,0,0.0028291,1.13541
0.40575,5,0.15575,2.68882e-17,0.828495,-0.00401757,0,0.00281547,1.13116
0.4065,5,0.1565,2.60209e-17,0.828851,-0.00401455,0,0.00280184,1.12691
0.40725,5,0.15725,2.77556e-17,0.829206,-0.00401153,0,0.00278821,1.12267
0.408,5,0.158,2.94903e-17,0.829562,-0.0040085,0,0.00277458,1.11842
0.40875,5,0.15875,3.1225e-17,0.829908,-0.00400563,0,0.00276137,1.11426
0.4095,5,0.1595,3.1225e-17,0.830244,-0.00400295,0,0.00274869,1.11022
0.41025,5,0.16025,3.1225e-17,0.830579,-0.00400027,0,0.002736,1.10619
0.411,5,0.161,3.1225e-17,0.830915,-0.00399759,0,0.00272332,1.10215
0.41175,5,0.16175,3.1225e-17,0.83125,-0.00399491,0,0.00271063,1.09811
0.4125,5,0.1625,2.77556e-17,0.831585,-0.00399223,0,0.00269795,1.09407
0.41325,5,0.16325,2.77556e-17,0.831921,-0.00398955,0,0.00268526,1.09004
0.414,5,0.164,2.77556e-17,0.832256,-0.00398687,0,0.00267258,1.086
0.41475,5,0.16475,2.25514e-17,0.832592,-0.00398419,0,0.00265989,1.08196
0.4155,5,0.1655,2.25514e-17,0.832927,-0.0039815,0,0.00264721,1.07792
0.41625,5,0.16625,2.19009e-17,0.833252,-0.00397885,0,0.0026348,1.07405
0.417,5,0.167,2.21177e-17,0.833572,-0.0039762,0,0.00262249,1.07023
0.41775,5,0.16775,2.25514e-17,0.833893,-0.00397355,0,0.00261018,1.06641
0.4185,5,0.1685,2.25514e-17,0.834214,-0.00397091,0,0.00259787,1.06258
0.41925,5,0.16925,2.25514e-17,0.834535,-0.00396826,0,0.00258556,1.05876
0.42,5,0.17,2.42861e-17,0.834856,-0.00396561,0,0.00257325,1.05494
