distance,x,y,z,U_x,U_y,U_z,k,omega
0.29025,2.5,0.04025,6.93889e-18,0.758801,-0.0266679,0,0.00404005,2.25217
0.291,2.5,0.041,1.21431e-17,0.759388,-0.0266761,0,0.00401619,2.2355
0.29175,2.5,0.04175,1.21431e-17,0.759976,-0.0266844,0,0.00399233,2.21883
0.2925,2.5,0.0425,1.12757e-17,0.760539,-0.0266935,0,0.00396917,2.20281
0.29325,2.5,0.04325,1.38778e-17,0.761097,-0.0267027,0,0.00394617,2.18693
0.294,2.5,0.044,1.12757e-17,0.76168,-0.0267101,3.01316e-21,0.00392367,2.17142
0.29475,2.5,0.04475,1.38778e-17,0.762269,-0.0267171,6.73724e-21,0.00390128,2.156
0.2955,2.5,0.0455,1.04083e-17,0.762833,-0.0267251,1.12118e-20,0.00388003,2.14126
0.29625,2.5,0.04625,8.67362e-18,0.76339,-0.0267333,1.58788e-20,0.00385908,2.1267
0.297,2.5,0.047,1.21431e-17,0.763947,-0.0267416,2.05457e-20,0.00383812,2.11214
0.29775,2.5,0.04775,1.12757e-17,0.764488,-0.0267503,2.44722e-20,0.00381759,2.09796
0.2985,2.5,0.0485,1.21431e-17,0.765018,-0.0267595,2.78434e-20,0.00379737,2.08408
0.29925,2.5,0.04925,8.23994e-18,0.765557,-0.0267679,2.82687e-20,0.00377738,2.0704
0.3,2.5,0.05,1.04083e-17,0.766115,-0.026775,2.28582e-20,0.00375786,2.05714
0.30075,2.5,0.05075,8.67362e-18,0.766671,-0.0267823,1.71885e-20,0.00373846,2.04394
0.3015,2.5,0.0515,1.04083e-17,0.7672,-0.0267905,9.17115e-21,0.00372021,2.03143
0.30225,2.5,0.05225,8.67362e-18,0.767729,-0.0267987,1.15384e-21,0.00370195,2.01892
0.303,2.5,0.053,1.21431e-17,0.768258,-0.0268069,-6.86347e-21,0.00368369,2.0064
0.30375,2.5,0.05375,1.12757e-17,0.768773,-0.0268155,-1.32583e-20,0.00366576,1.99418
0.3045,2.5,0.0545,1.21431e-17,0.769275,-0.0268245,-1.81443e-20,0.00364813,1.98224
0.30525,2.5,0.05525,1.47723e-17,0.769779,-0.0268334,-2.28245e-20,0.00363053,1.97033
0.306,2.5,0.056,1.30104e-17,0.770309,-0.0268406,-2.17787e-20,0.00361361,1.95907
0.30675,2.5,0.05675,1.56125e-17,0.77084,-0.0268478,-2.07329e-20,0.00359669,1.94782
0.3075,2.5,0.0575,1.04083e-17,0.771355,-0.0268555,-1.837e-20,0.00358038,1.93692
0.30825,2.5,0.05825,1.38778e-17,0.771858,-0.0268636,-1.49348e-20,0.00356458,1.92631
0.309,2.5,0.059,1.38778e-17,0.77236,-0.0268717,-1.14996e-20,0.00354877,1.9157
0.30975,2.5,0.05975,1.04083e-17,0.772863,-0.0268799,-8.06445e-21,0.00353296,1.90509
0.3105,2.5,0.0605,1.30104e-17,0.773351,-0.0268884,-6.06736e-21,0.00351746,1.89476
0.31125,2.5,0.06125,1.21431e-17,0.773828,-0.0268972,-5.13931e-21,0.00350219,1.88463
0.312,2.5,0.062,1.04083e-17,0.774305,-0.026906,-4.21126e-21,0.00348691,1.8745
0.31275,2.5,0.06275,1.21431e-17,0.774805,-0.0269135,-3.44776e-21,0.00347217,1.86492
0.3135,2.5,0.0635,1.21431e-17,0.775309,-0.0269207,-2.72155e-21,0.00345754,1.85545
0.31425,2.5,0.06425,1.38778e-17,0.775812,-0.0269279,-2.03669e-21,0.00344297,1.84601
0.315,2.5,0.065,1.38778e-17,0.77629,-0.0269358,-2.03669e-21,0.00342931,1.83708
0.31575,2.5,0.06575,1.38778e-17,0.776769,-0.0269438,-2.03669e-21,0.00341565,1.82815
0.3165,2.5,0.0665,1.38778e-17,0.777247,-0.0269518,-2.03669e-21,0.00340199,1.81922
0.31725,2.5,0.06725,1.38778e-17,0.777725,-0.0269597,-2.03669e-21,0.00338833,1.8103
0.318,2.5,0.068,1.38778e-17,0.778188,-0.0269681,-1.61178e-21,0.00337497,1.80163
0.31875,2.5,0.06875,1.38778e-17,0.778642,-0.0269766,-9.46977e-22,0.00336177,1.79311
0.3195,2.5,0.0695,1.38778e-17,0.779095,-0.0269852,-2.82171e-22,0.00334858,1.78459
0.32025,2.5,0.07025,1.25767e-17,0.779564,-0.0269929,0,0.00333568,1.77639
0.321,2.5,0.071,1.21431e-17,0.780045,-0.027,0,0.00332301,1.76842
0.32175,2.5,0.07175,1.38778e-17,0.780525,-0.027007,0,0.00331033,1.76045
0.3225,2.5,0.0725,1.38778e-17,0.780993,-0.0270144,0,0.00329809,1.7527
0.32325,2.5,0.07325,1.38778e-17,0.781449,-0.0270222,0,0.00328624,1.74518
0.324,2.5,0.074,1.73472e-17,0.781904,-0.0270299,0,0.0032744,1.73765
0.32475,2.5,0.07475,1.73472e-17,0.78236,-0.0270376,0,0.00326256,1.73012
0.3255,2.5,0.0755,1.9082e-17,0.782816,-0.0270453,0,0.00325072,1.72259
0.32625,2.5,0.07625,2.12504e-17,0.783257,-0.0270533,0,0.00323913,1.71528
0.327,2.5,0.077,2.08167e-17,0.78369,-0.0270616,0,0.00322769,1.70811
0.32775,2.5,0.07775,2.25514e-17,0.784122,-0.0270699,0,0.00321626,1.70094
0.3285,2.5,0.0785,2.39609e-17,0.784559,-0.0270778,-1.57446e-22,0.0032049,1.69385
0.32925,2.5,0.07925,2.34188e-17,0.785017,-0.0270847,-9.34534e-22,0.00319383,1.68708
0.33,2.5,0.08,2.25514e-17,0.785475,-0.0270915,-1.71162e-21,0.00318277,1.68031
0.33075,2.5,0.08075,2.25514e-17,0.785933,-0.0270984,-2.48871e-21,0.0031717,1.67354
0.3315,2.5,0.0815,1.73472e-17,0.786373,-0.0271056,-2.64415e-21,0.00316121,1.66706
0.33225,2.5,0.08225,1.73472e-17,0.786808,-0.027113,-2.64415e-21,0.00315086,1.66065
0.333,2.5,0.083,1.9082e-17,0.787243,-0.0271204,-2.64415e-21,0.00314051,1.65425
0.33375,2.5,0.08375,1.9082e-17,0.787677,-0.0271278,-2.64415e-21,0.00313016,1.64784
0.3345,2.5,0.0845,2.25514e-17,0.788112,-0.0271351,-2.64415e-21,0.00311981,1.64143
0.33525,2.5,0.08525,2.25514e-17,0.788539,-0.0271427,-2.88544e-21,0.00310959,1.63514
0.336,2.5,0.086,2.1684e-17,0.788951,-0.0271506,-3.57441e-21,0.00309961,1.62905
0.33675,2.5,0.08675,2.25514e-17,0.789363,-0.0271584,-4.26338e-21,0.00308963,1.62295
0.3375,2.5,0.0875,2.25514e-17,0.789776,-0.0271663,-4.95235e-21,0.00307965,1.61686
0.33825,2.5,0.08825,2.12504e-17,0.790202,-0.0271734,-2.47881e-21,0.0030698,1.61094
0.339,2.5,0.089,2.1684e-17,0.790639,-0.0271799,2.37058e-21,0.00306003,1.60513
0.33975,2.5,0.08975,2.08167e-17,0.791077,-0.0271864,7.21996e-21,0.00305027,1.59933
0.3405,2.5,0.0905,2.25514e-17,0.791514,-0.0271929,1.20693e-20,0.0030405,1.59353
0.34125,2.5,0.09125,2.42861e-17,0.791934,-0.0271998,1.65594e-20,0.00303123,1.58797
0.342,2.5,0.092,2.42861e-17,0.792349,-0.0272067,2.0955e-20,0.0030221,1.58247
0.34275,2.5,0.09275,2.42861e-17,0.792764,-0.0272137,2.53506e-20,0.00301296,1.57698
0.3435,2.5,0.0935,2.25514e-17,0.79318,-0.0272206,2.97462e-20,0.00300383,1.57148
0.34425,2.5,0.09425,2.42861e-17,0.793595,-0.0272276,3.41419e-20,0.00299469,1.56598
0.345,2.5,0.095,2.42861e-17,0.794011,-0.0272345,3.85375e-20,0.00298556,1.56048
0.34575,2.5,0.09575,2.60209e-17,0.79441,-0.0272418,4.29268e-20,0.00297667,1.55519
0.3465,2.5,0.0965,2.77556e-17,0.794803,-0.0272492,4.73139e-20,0.00296786,1.54997
0.34725,2.5,0.09725,2.94903e-17,0.795197,-0.0272566,5.1701e-20,0.00295906,1.54475
0.348,2.5,0.098,2.94903e-17,0.79559,-0.027264,5.60881e-20,0.00295026,1.53953
0.34875,2.5,0.09875,2.90566e-17,0.795997,-0.0272707,5.45145e-20,0.00294151,1.53443
0.3495,2.5,0.0995,2.94903e-17,0.796414,-0.0272768,4.78935e-20,0.0029328,1.52945
0.35025,2.5,0.10025,2.60209e-17,0.796832,-0.0272829,4.12725e-20,0.00292409,1.52447
0.351,2.5,0.101,2.60209e-17,0.79725,-0.027289,3.46515e-20,0.00291538,1.51948
0.35175,2.5,0.10175,2.60209e-17,0.79766,-0.0272952,2.77177e-20,0.00290686,1.51459
0.3525,2.5,0.1025,2.77556e-17,0.798057,-0.0273016,2.01873e-20,0.00289869,1.50988
0.35325,2.5,0.10325,2.77556e-17,0.798454,-0.027308,1.2657e-20,0.00289053,1.50516
0.354,2.5,0.104,3.1225e-17,0.798851,-0.0273144,5.12658e-21,0.00288237,1.50044
0.35475,2.5,0.10475,3.29597e-17,0.799247,-0.0273209,-2.40379e-21,0.0028742,1.49572
0.3555,2.5,0.1055,3.1225e-17,0.799644,-0.0273273,-9.93416e-21,0.00286604,1.49101
0.35625,2.5,0.10625,3.29597e-17,0.800041,-0.0273337,-1.74645e-20,0.00285788,1.48629
0.357,2.5,0.107,3.49113e-17,0.800425,-0.0273404,-2.40284e-20,0.00284991,1.48172
0.35775,2.5,0.10775,3.29597e-17,0.800801,-0.0273473,-3.00031e-20,0.00284206,1.47723
0.3585,2.5,0.1085,3.46945e-17,0.801177,-0.0273541,-3.59779e-20,0.00283421,1.47275
0.35925,2.5,0.10925,3.1225e-17,0.801553,-0.027361,-4.19526e-20,0.00282636,1.46826
0.36,2.5,0.11,2.94903e-17,0.801929,-0.0273679,-4.79273e-20,0.00281851,1.46378
0.36075,2.5,0.11075,2.94903e-17,0.802327,-0.0273735,-4.70011e-20,0.00281066,1.45949
0.3615,2.5,0.1115,2.86229e-17,0.802725,-0.0273791,-4.57822e-20,0.0028028,1.4552
0.36225,2.5,0.11225,2.94903e-17,0.803124,-0.0273846,-4.45633e-20,0.00279495,1.45092
0.363,2.5,0.113,2.77556e-17,0.803523,-0.0273902,-4.33444e-20,0.0027871,1.44664
0.36375,2.5,0.11375,3.1225e-17,0.803916,-0.0273958,-4.19089e-20,0.00277939,1.44243
0.3645,2.5,0.1145,3.1225e-17,0.804295,-0.0274017,-3.99615e-20,0.00277202,1.43838
0.36525,2.5,0.11525,3.46945e-17,0.804674,-0.0274075,-3.8014e-20,0.00276466,1.43433
0.366,2.5,0.116,3.1225e-17,0.805053,-0.0274133,-3.60666e-20,0.00275729,1.43029
0.36675,2.5,0.11675,3.46945e-17,0.805432,-0.0274192,-3.41191e-20,0.00274992,1.42624
0.3675,2.5,0.1175,3.1225e-17,0.805811,-0.027425,-3.21717e-20,0.00274256,1.42219
0.36825,2.5,0.11825,2.77556e-17,0.806191,-0.0274309,-3.02242e-20,0.00273519,1.41815
0.369,2.5,0.119,2.77556e-17,0.80657,-0.0274367,-2.82768e-20,0.00272782,1.4141
0.36975,2.5,0.11975,2.94903e-17,0.806932,-0.0274429,-2.70434e-20,0.0027207,1.41021
0.3705,2.5,0.1205,2.68882e-17,0.807291,-0.0274491,-2.59556e-20,0.00271362,1.40636
0.37125,2.5,0.12125,2.77556e-17,0.807651,-0.0274554,-2.48678e-20,0.00270654,1.4025
0.372,2.5,0.122,2.60209e-17,0.80801,-0.0274617,-2.378e-20,0.00269947,1.39865
0.37275,2.5,0.12275,2.77556e-17,0.808369,-0.0274679,-2.26923e-20,0.00269239,1.39479
0.3735,2.5,0.1235,2.73219e-17,0.808742,-0.0274734,-2.0777e-20,0.00268521,1.39099
0.37425,2.5,0.12425,2.60209e-17,0.809123,-0.0274783,-1.84214e-20,0.00267798,1.38721
0.375,2.5,0.125,2.77556e-17,0.809504,-0.0274833,-1.60658e-20,0.00267075,1.38342
0.37575,2.5,0.12575,2.94903e-17,0.809885,-0.0274883,-1.37102e-20,0.00266353,1.37964
0.3765,2.5,0.1265,2.94903e-17,0.810266,-0.0274932,-1.13546e-20,0.0026563,1.37586
0.37725,2.5,0.12725,3.1225e-17,0.810638,-0.0274983,-9.08535e-21,0.00264927,1.37218
0.378,2.5,0.128,3.1225e-17,0.811,-0.0275035,-6.91173e-21,0.00264248,1.3686
0.37875,2.5,0.12875,2.77556e-17,0.811362,-0.0275087,-4.73811e-21,0.00263569,1.36502
0.3795,2.5,0.1295,3.1225e-17,0.811724,-0.0275139,-2.56449e-21,0.00262889,1.36144
0.38025,2.5,0.13025,2.25514e-17,0.812086,-0.027519,-3.90865e-22,0.0026221,1.35786
0.381,2.5,0.131,2.94903e-17,0.812448,-0.0275242,1.78276e-21,0.00261531,1.35428
0.38175,2.5,0.13175,2.94903e-17,0.812811,-0.0275294,3.95638e-21,0.00260851,1.3507
0.3825,2.5,0.1325,2.77556e-17,0.813173,-0.0275346,6.13e-21,0.00260172,1.34712
0.38325,2.5,0.13325,3.08998e-17,0.813531,-0.0275398,8.2947e-21,0.00259497,1.34357
0.384,2.5,0.134,3.16587e-17,0.813875,-0.0275454,1.04192e-20,0.00258846,1.34017
0.38475,2.5,0.13475,3.20924e-17,0.814218,-0.027551,1.25438e-20,0.00258194,1.33676
0.3855,2.5,0.1355,3.29597e-17,0.814561,-0.0275566,1.46683e-20,0.00257543,1.33336
0.38625,2.5,0.13625,3.46945e-17,0.814904,-0.0275622,1.67929e-20,0.00256891,1.32995
0.387,2.5,0.137,3.46945e-17,0.815247,-0.0275678,1.89174e-20,0.0025624,1.32655
0.38775,2.5,0.13775,3.20924e-17,0.815599,-0.0275729,1.96939e-20,0.00255574,1.32311
0.3885,2.5,0.1385,3.07913e-17,0.815963,-0.0275772,1.86885e-20,0.00254888,1.31963
0.38925,2.5,0.13925,2.86229e-17,0.816327,-0.0275815,1.76832e-20,0.00254203,1.31615
0.39,2.5,0.14,2.77556e-17,0.81669,-0.0275857,1.66778e-20,0.00253517,1.31268
0.39075,2.5,0.14075,2.60209e-17,0.817054,-0.02759,1.56724e-20,0.00252832,1.3092
0.3915,2.5,0.1415,2.77556e-17,0.817418,-0.0275943,1.4667e-20,0.00252147,1.30572
0.39225,2.5,0.14225,2.77556e-17,0.817769,-0.0275987,1.37142e-20,0.00251487,1.30236
0.393,2.5,0.143,3.1225e-17,0.818115,-0.0276032,1.27861e-20,0.00250841,1.29905
0.39375,2.5,0.14375,3.1225e-17,0.818461,-0.0276076,1.1858e-20,0.00250194,1.29574
0.3945,2.5,0.1445,3.1225e-17,0.818807,-0.0276121,1.09299e-20,0.00249547,1.29244
0.39525,2.5,0.14525,3.46945e-17,0.819153,-0.0276165,1.00018e-20,0.002489,1.28913
0.396,2.5,0.146,3.29597e-17,0.819499,-0.0276209,9.07375e-21,0.00248253,1.28582
0.39675,2.5,0.14675,2.94903e-17,0.819846,-0.0276254,8.14566e-21,0.00247606,1.28252
0.3975,2.5,0.1475,2.77556e-17,0.820192,-0.0276298,7.21758e-21,0.0024696,1.27921
0.39825,2.5,0.14825,2.77556e-17,0.820538,-0.0276343,6.2895e-21,0.00246313,1.2759
0.399,2.5,0.149,2.51535e-17,0.820875,-0.0276389,5.37107e-21,0.00245679,1.27268
0.39975,2.5,0.14975,2.38524e-17,0.821203,-0.0276438,4.46358e-21,0.00245062,1.26954
0.4005,2.5,0.1505,2.34188e-17,0.821531,-0.0276487,3.55609e-21,0.00244444,1.26641
0.40125,2.5,0.15125,2.34188e-17,0.821859,-0.0276536,2.64859e-21,0.00243826,1.26328
0.402,2.5,0.152,2.25514e-17,0.822187,-0.0276584,1.7411e-21,0.00243208,1.26014
0.40275,2.5,0.15275,2.08167e-17,0.822515,-0.0276633,8.33603e-22,0.0024259,1.25701
0.4035,2.5,0.1535,2.1413e-17,0.822844,-0.0276681,-4.58113e-23,0.00241969,1.25387
0.40425,2.5,0.15425,2.0383e-17,0.823191,-0.0276716,-6.08444e-22,0.00241307,1.25061
0.405,2.5,0.155,1.82146e-17,0.823538,-0.0276751,-1.17108e-21,0.00240646,1.24736
0.40575,2.5,0.15575,1.9082e-17,0.823885,-0.0276786,-1.73371e-21,0.00239985,1.2441
0.4065,2.5,0.1565,1.73472e-17,0.824232,-0.0276821,-2.29634e-21,0.00239323,1.24084
0.40725,2.5,0.15725,1.73472e-17,0.824579,-0.0276856,-2.85897e-21,0.00238662,1.23759
0.408,2.5,0.158,1.73472e-17,0.824926,-0.0276892,-3.42161e-21,0.00238001,1.23433
0.40875,2.5,0.15875,1.73472e-17,0.825261,-0.0276928,-3.59377e-21,0.00237364,1.23119
0.4095,2.5,0.1595,1.73472e-17,0.825591,-0.0276964,-3.59377e-21,0.00236738,1.22809
0.41025,2.5,0.16025,1.38778e-17,0.825922,-0.0277,-3.59377e-21,0.00236112,1.22499
0.411,2.5,0.161,1.38778e-17,0.826252,-0.0277037,-3.59377e-21,0.00235486,1.2219
0.41175,2.5,0.16175,1.38778e-17,0.826582,-0.0277073,-3.59377e-21,0.0023486,1.2188
0.4125,2.5,0.1625,1.56125e-17,0.826912,-0.0277109,-3.59377e-21,0.00234234,1.2157
0.41325,2.5,0.16325,1.73472e-17,0.827243,-0.0277146,-3.59377e-21,0.00233608,1.2126
0.414,2.5,0.164,1.9082e-17,0.827573,-0.0277182,-3.59377e-21,0.00232982,1.20951
0.41475,2.5,0.16475,1.56125e-17,0.827903,-0.0277218,-3.59377e-21,0.00232355,1.20641
0.4155,2.5,0.1655,1.73472e-17,0.828233,-0.0277255,-3.59377e-21,0.00231729,1.20331
0.41625,2.5,0.16625,1.76725e-17,0.828556,-0.0277293,-3.82551e-21,0.00231117,1.20029
0.417,2.5,0.167,1.86483e-17,0.828869,-0.0277334,-4.32522e-21,0.00230521,1.19736
0.41775,2.5,0.16775,1.9082e-17,0.829182,-0.0277375,-4.82492e-21,0.00229924,1.19442
0.4185,2.5,0.1685,1.99493e-17,0.829495,-0.0277415,-5.32463e-21,0.00229328,1.19149
0.41925,2.5,0.16925,1.9082e-17,0.829808,-0.0277456,-5.82434e-21,0.00228732,1.18855
0.42,2.5,0.17,2.08167e-17,0.830121,-0.0277497,-6.32405e-21,0.00228135,1.18562
0.42075,2.5,0.17075,1.9082e-17,0.830434,-0.0277538,-6.82376e-21,0.00227539,1.18268
0.4215,2.5,0.1715,2.12504e-17,0.830753,-0.0277573,-6.78617e-21,0.00226925,1.1797
0.42225,2.5,0.17225,1.99493e-17,0.831083,-0.02776,-5.83149e-21,0.00226282,1.17661
0.423,2.5,0.173,1.9082e-17,0.831413,-0.0277626,-4.87681e-21,0.00225638,1.17353
0.42375,2.5,0.17375,1.9082e-17,0.831743,-0.0277653,-3.92213e-21,0.00224995,1.17045
0.4245,2.5,0.1745,1.9082e-17,0.832073,-0.027768,-2.96745e-21,0.00224351,1.16736
0.42525,2.5,0.17525,1.9082e-17,0.832403,-0.0277706,-2.01277e-21,0.00223708,1.16428
0.426,2.5,0.176,1.9082e-17,0.832733,-0.0277733,-1.05809e-21,0.00223064,1.1612
0.42675,2.5,0.17675,2.08167e-17,0.833059,-0.027776,-3.66063e-22,0.0022243,1.15816
0.4275,2.5,0.1775,2.08167e-17,0.833373,-0.0277787,-3.66063e-22,0.00221819,1.15523
0.42825,2.5,0.17825,2.08167e-17,0.833687,-0.0277815,-3.66063e-22,0.00221209,1.1523
0.429,2.5,0.179,1.73472e-17,0.834002,-0.0277842,-3.66063e-22,0.00220599,1.14937
0.42975,2.5,0.17975,1.38778e-17,0.834316,-0.027787,-3.66063e-22,0.00219989,1.14644
0.4305,2.5,0.1805,1.38778e-17,0.83463,-0.0277897,-3.66063e-22,0.00219379,1.14351
0.43125,2.5,0.18125,1.56125e-17,0.834945,-0.0277925,-3.66063e-22,0.00218768,1.14058
0.432,2.5,0.182,1.73472e-17,0.835259,-0.0277952,-3.66063e-22,0.00218158,1.13765
0.43275,2.5,0.18275,1.56125e-17,0.835573,-0.027798,-3.66063e-22,0.00217548,1.13472
0.4335,2.5,0.1835,1.73472e-17,0.835887,-0.0278007,-3.66063e-22,0.00216938,1.1318
0.43425,2.5,0.18425,1.73472e-17,0.836202,-0.0278035,-3.66063e-22,0.00216328,1.12887
0.435,2.5,0.185,1.73472e-17,0.836516,-0.0278062,-3.66063e-22,0.00215717,1.12594
0.43575,2.5,0.18575,1.60462e-17,0.836815,-0.0278094,4.21571e-22,0.00215134,1.12314
0.4365,2.5,0.1865,1.73472e-17,0.837113,-0.0278126,1.28457e-21,0.00214553,1.12036
0.43725,2.5,0.18725,2.08167e-17,0.837411,-0.0278158,2.14756e-21,0.00213973,1.11758
0.438,2.5,0.188,2.1684e-17,0.837709,-0.0278191,3.01055e-21,0.00213392,1.1148
0.43875,2.5,0.18875,2.25514e-17,0.838007,-0.0278223,3.87355e-21,0.00212811,1.11202
0.4395,2.5,0.1895,2.25514e-17,0.838305,-0.0278255,4.73654e-21,0.00212231,1.10924
0.44025,2.5,0.19025,2.42861e-17,0.838603,-0.0278287,5.59953e-21,0.0021165,1.10646
0.441,2.5,0.191,2.32223e-17,0.838901,-0.0278319,6.42844e-21,0.00211067,1.10368
0.44175,2.5,0.19175,2.29851e-17,0.839214,-0.0278336,6.26584e-21,0.00210432,1.10082
0.4425,2.5,0.1925,2.08167e-17,0.839527,-0.0278354,6.10325e-21,0.00209797,1.09797
0.44325,2.5,0.19325,2.08167e-17,0.83984,-0.0278371,5.94065e-21,0.00209162,1.09512
0.444,2.5,0.194,1.9082e-17,0.840153,-0.0278389,5.77806e-21,0.00208526,1.09227
0.44475,2.5,0.19475,1.73472e-17,0.840466,-0.0278406,5.61546e-21,0.00207891,1.08941
0.4455,2.5,0.1955,1.56125e-17,0.840778,-0.0278424,5.45287e-21,0.00207256,1.08656
0.44625,2.5,0.19625,1.38778e-17,0.841091,-0.0278441,5.29027e-21,0.0020662,1.08371
0.447,2.5,0.197,1.38778e-17,0.841402,-0.0278459,5.18514e-21,0.0020599,1.08088
0.44775,2.5,0.19775,1.38778e-17,0.8417,-0.0278477,5.3962e-21,0.00205387,1.07817
0.4485,2.5,0.1985,1.04083e-17,0.841998,-0.0278495,5.60726e-21,0.00204784,1.07546
0.44925,2.5,0.19925,6.93889e-18,0.842296,-0.0278513,5.81832e-21,0.0020418,1.07275
0.45,2.5,0.2,6.93889e-18,0.842594,-0.0278531,6.02938e-21,0.00203577,1.07005
0.45075,2.5,0.20075,6.93889e-18,0.842892,-0.027855,6.24044e-21,0.00202974,1.06734
0.4515,2.5,0.2015,1.21431e-17,0.84319,-0.0278568,6.45149e-21,0.00202371,1.06463
0.45225,2.5,0.20225,1.04083e-17,0.843488,-0.0278586,6.66255e-21,0.00201768,1.06192
0.453,2.5,0.203,1.38778e-17,0.843786,-0.0278604,6.87361e-21,0.00201164,1.05921
0.45375,2.5,0.20375,1.21431e-17,0.844084,-0.0278622,7.08467e-21,0.00200561,1.05651
0.4545,2.5,0.2045,1.04083e-17,0.844382,-0.0278641,7.29573e-21,0.00199958,1.0538
0.45525,2.5,0.20525,1.04083e-17,0.84468,-0.0278659,7.50679e-21,0.00199355,1.05109
0.456,2.5,0.206,1.21431e-17,0.844978,-0.0278677,7.71785e-21,0.00198752,1.04838
0.45675,2.5,0.20675,1.21431e-17,0.845268,-0.0278698,7.73442e-21,0.00198164,1.04574
0.4575,2.5,0.2075,1.12757e-17,0.845551,-0.0278721,7.58119e-21,0.0019759,1.04317
0.45825,2.5,0.20825,1.21431e-17,0.845833,-0.0278744,7.42796e-21,0.00197017,1.04059
0.459,2.5,0.209,1.12757e-17,0.846116,-0.0278767,7.27472e-21,0.00196443,1.03802
0.45975,2.5,0.20975,1.21431e-17,0.846399,-0.027879,7.12149e-21,0.00195869,1.03544
0.4605,2.5,0.2105,1.04083e-17,0.846681,-0.0278813,6.96826e-21,0.00195295,1.03287
0.46125,2.5,0.21125,1.21431e-17,0.846964,-0.0278836,6.81503e-21,0.00194722,1.03029
0.462,2.5,0.212,1.21431e-17,0.847247,-0.0278859,6.66179e-21,0.00194148,1.02772
0.46275,2.5,0.21275,1.04083e-17,0.847529,-0.0278882,6.50856e-21,0.00193574,1.02514
0.4635,2.5,0.2135,9.1073e-18,0.847822,-0.0278893,6.05357e-21,0.00192953,1.02255
0.46425,2.5,0.21425,8.67362e-18,0.848118,-0.0278901,5.51466e-21,0.00192319,1.01995
0.465,2.5,0.215,7.80626e-18,0.848414,-0.0278909,4.97575e-21,0.00191685,1.01735
0.46575,2.5,0.21575,9.54098e-18,0.84871,-0.0278917,4.43684e-21,0.0019105,1.01475
0.4665,2.5,0.2165,7.80626e-18,0.849006,-0.0278925,3.89793e-21,0.00190416,1.01215
0.46725,2.5,0.21725,6.93889e-18,0.849302,-0.0278933,3.35902e-21,0.00189782,1.00955
0.468,2.5,0.218,6.93889e-18,0.849597,-0.0278942,2.82011e-21,0.00189148,1.00695
0.46875,2.5,0.21875,6.93889e-18,0.849893,-0.027895,2.2812e-21,0.00188514,1.00436
0.4695,2.5,0.2195,6.93889e-18,0.850189,-0.0278958,1.7404e-21,0.0018788,1.00176
0.47025,2.5,0.22025,1.04083e-17,0.850471,-0.0278966,1.14045e-21,0.00187278,0.999291
0.471,2.5,0.221,1.04083e-17,0.850752,-0.0278975,5.40497e-22,0.00186675,0.996821
0.47175,2.5,0.22175,1.04083e-17,0.851034,-0.0278983,-5.94568e-23,0.00186072,0.994352
0.4725,2.5,0.2225,1.38778e-17,0.851316,-0.0278992,-6.5941e-22,0.0018547,0.991882
0.47325,2.5,0.22325,1.38778e-17,0.851598,-0.0279,-1.25936e-21,0.00184867,0.989413
0.474,2.5,0.224,1.38778e-17,0.85188,-0.0279009,-1.85932e-21,0.00184264,0.986943
0.47475,2.5,0.22475,1.9082e-17,0.852162,-0.0279018,-2.45927e-21,0.00183662,0.984474
0.4755,2.5,0.2255,2.08167e-17,0.852444,-0.0279026,-3.05922e-21,0.00183059,0.982004
0.47625,2.5,0.22625,2.25514e-17,0.852726,-0.0279035,-3.65918e-21,0.00182457,0.979534
0.477,2.5,0.227,2.25514e-17,0.853008,-0.0279043,-4.25913e-21,0.00181854,0.977065
0.47775,2.5,0.22775,2.94903e-17,0.85329,-0.0279052,-4.85909e-21,0.00181251,0.974595
0.4785,2.5,0.2285,2.77556e-17,0.853572,-0.0279061,-5.45904e-21,0.00180649,0.972126
0.47925,2.5,0.22925,2.94903e-17,0.853854,-0.0279069,-6.05899e-21,0.00180046,0.969656
0.48,2.5,0.23,3.20585e-17,0.854136,-0.0279078,-6.65735e-21,0.00179444,0.967188
0.48075,2.5,0.23075,3.14419e-17,0.854403,-0.0279091,-7.14671e-21,0.0017887,0.96484
0.4815,2.5,0.2315,3.33934e-17,0.854671,-0.0279105,-7.63607e-21,0.00178297,0.962492
0.48225,2.5,0.23225,3.46945e-17,0.854938,-0.0279119,-8.12542e-21,0.00177724,0.960143
0.483,2.5,0.233,3.55618e-17,0.855206,-0.0279133,-8.61478e-21,0.0017715,0.957795
0.48375,2.5,0.23375,3.72966e-17,0.855473,-0.0279146,-9.10413e-21,0.00176577,0.955446
0.4845,2.5,0.2345,3.81639e-17,0.855741,-0.027916,-9.59349e-21,0.00176004,0.953098
0.48525,2.5,0.23525,3.64292e-17,0.856009,-0.0279174,-1.00828e-20,0.00175431,0.950749
0.486,2.5,0.236,3.64292e-17,0.856276,-0.0279187,-1.05722e-20,0.00174857,0.948401
0.48675,2.5,0.23675,3.64292e-17,0.856544,-0.0279201,-1.10616e-20,0.00174284,0.946052
0.4875,2.5,0.2375,3.7676e-17,0.856815,-0.027921,-1.12911e-20,0.00173692,0.943673
0.48825,2.5,0.23825,3.77302e-17,0.857094,-0.0279209,-1.08978e-20,0.00173057,0.941221
