distance,x,y,z,U_x,U_y,U_z,k,omega
0.38775,0.375,0.13775,-3.90313e-17,0.863127,-0.0278313,0,0.00367513,2.5164
0.3885,0.375,0.1385,-3.98986e-17,0.863663,-0.0278454,0,0.00366807,2.50484
0.38925,0.375,0.13925,-3.72966e-17,0.864198,-0.0278594,0,0.003661,2.49329
0.39,0.375,0.14,-3.81639e-17,0.864733,-0.0278735,0,0.00365394,2.48173
0.39075,0.375,0.14075,-3.81639e-17,0.865269,-0.0278875,0,0.00364688,2.47017
0.3915,0.375,0.1415,-3.98986e-17,0.865804,-0.0279015,0,0.00363982,2.45862
0.39225,0.375,0.14225,-4.16334e-17,0.866339,-0.0279156,0,0.00363276,2.44706
0.393,0.375,0.143,-3.81639e-17,0.866848,-0.0279288,0,0.00362605,2.43608
0.39375,0.375,0.14375,-3.81639e-17,0.867357,-0.027942,0,0.00361935,2.42511
0.3945,0.375,0.1445,-3.81639e-17,0.867865,-0.0279553,0,0.00361265,2.41413
0.39525,0.375,0.14525,-3.46945e-17,0.868374,-0.0279685,0,0.00360595,2.40315
0.396,0.375,0.146,-3.46945e-17,0.868882,-0.0279817,0,0.00359924,2.39218
0.39675,0.375,0.14675,-3.46945e-17,0.869391,-0.0279949,0,0.00359254,2.3812
0.3975,0.375,0.1475,-3.1225e-17,0.8699,-0.0280082,0,0.00358584,2.37023
0.39825,0.375,0.14825,-2.73219e-17,0.870402,-0.0280212,0,0.00357921,2.35938
0.399,0.375,0.149,-2.90566e-17,0.870885,-0.0280334,0,0.00357284,2.34895
0.39975,0.375,0.14975,-2.86229e-17,0.871368,-0.0280457,0,0.00356647,2.33852
0.4005,0.375,0.1505,-3.03577e-17,0.871852,-0.028058,0,0.0035601,2.32809
0.40125,0.375,0.15125,-3.1225e-17,0.872335,-0.0280702,0,0.00355373,2.31766
0.402,0.375,0.152,-2.77556e-17,0.872818,-0.0280825,0,0.00354736,2.30723
0.40275,0.375,0.15275,-2.94903e-17,0.873301,-0.0280948,0,0.00354099,2.29681
0.4035,0.375,0.1535,-3.40168e-17,0.873784,-0.028107,0,0.00353454,2.28642
0.40425,0.375,0.15425,-3.25261e-17,0.874269,-0.0281182,0,0.0035272,2.27645
0.405,0.375,0.155,-3.38271e-17,0.874754,-0.0281294,0,0.00351985,2.26648
0.40575,0.375,0.15575,-3.38271e-17,0.875239,-0.0281407,0,0.0035125,2.25651
0.4065,0.375,0.1565,-3.46945e-17,0.875724,-0.0281519,0,0.00350516,2.24654
0.40725,0.375,0.15725,-3.46945e-17,0.876209,-0.0281631,0,0.00349781,2.23657
0.408,0.375,0.158,-3.29597e-17,0.876694,-0.0281744,0,0.00349047,2.2266
0.40875,0.375,0.15875,-3.46945e-17,0.877179,-0.0281856,0,0.00348312,2.21663
0.4095,0.375,0.1595,-3.46945e-17,0.877641,-0.0281963,0,0.00347612,2.20712
0.41025,0.375,0.16025,-3.46945e-17,0.878102,-0.0282069,0,0.00346915,2.19765
0.411,0.375,0.161,-3.46945e-17,0.878563,-0.0282175,0,0.00346217,2.18818
0.41175,0.375,0.16175,-2.77556e-17,0.879024,-0.0282281,0,0.0034552,2.17871
0.4125,0.375,0.1625,-2.77556e-17,0.879485,-0.0282387,0,0.00344823,2.16924
0.41325,0.375,0.16325,-2.77556e-17,0.879945,-0.0282493,0,0.00344125,2.15977
0.414,0.375,0.164,-2.77556e-17,0.880406,-0.0282599,0,0.00343428,2.1503
0.41475,0.375,0.16475,-3.1225e-17,0.880867,-0.0282705,0,0.00342731,2.14083
0.4155,0.375,0.1655,-3.03577e-17,0.881321,-0.0282809,0,0.00342044,2.1315
0.41625,0.375,0.16625,-3.25261e-17,0.881759,-0.0282907,0,0.00341381,2.1225
0.417,0.375,0.167,-3.38271e-17,0.882197,-0.0283005,0,0.00340718,2.1135
0.41775,0.375,0.16775,-3.64292e-17,0.882635,-0.0283103,0,0.00340055,2.10449
0.4185,0.375,0.1685,-3.81639e-17,0.883072,-0.0283201,0,0.00339392,2.09549
0.41925,0.375,0.16925,-3.46945e-17,0.88351,-0.0283298,0,0.00338728,2.08649
0.42,0.375,0.17,-3.98986e-17,0.883948,-0.0283396,0,0.00338065,2.07749
0.42075,0.375,0.17075,-3.98986e-17,0.884386,-0.0283494,0,0.00337402,2.06848
0.4215,0.375,0.1715,-3.93565e-17,0.884824,-0.0283587,6.56461e-21,0.00336704,2.05966
0.42225,0.375,0.17225,-3.51282e-17,0.885262,-0.0283673,2.43341e-20,0.00335946,2.05114
0.423,0.375,0.173,-3.46945e-17,0.885699,-0.0283758,4.21036e-20,0.00335188,2.04262
0.42375,0.375,0.17375,-3.55618e-17,0.886137,-0.0283843,5.98731e-20,0.0033443,2.0341
0.4245,0.375,0.1745,-3.29597e-17,0.886574,-0.0283928,7.76425e-20,0.00333672,2.02559
0.42525,0.375,0.17525,-3.1225e-17,0.887012,-0.0284013,9.5412e-20,0.00332914,2.01707
0.426,0.375,0.176,-2.94903e-17,0.88745,-0.0284098,1.13182e-19,0.00332156,2.00855
0.42675,0.375,0.17675,-2.60209e-17,0.887887,-0.0284183,1.30951e-19,0.00331398,2.00003
0.4275,0.375,0.1775,-3.1225e-17,0.888315,-0.0284267,1.45916e-19,0.00330656,1.99169
0.42825,0.375,0.17825,-3.1225e-17,0.888731,-0.0284347,1.57151e-19,0.00329936,1.98359
0.429,0.375,0.179,-3.46945e-17,0.889147,-0.0284428,1.68387e-19,0.00329216,1.97548
0.42975,0.375,0.17975,-3.46945e-17,0.889563,-0.0284508,1.79623e-19,0.00328496,1.96738
0.4305,0.375,0.1805,-3.81639e-17,0.889979,-0.0284589,1.90858e-19,0.00327776,1.95928
0.43125,0.375,0.18125,-3.81639e-17,0.890395,-0.028467,2.02094e-19,0.00327056,1.95118
0.432,0.375,0.182,-3.46945e-17,0.890811,-0.028475,2.1333e-19,0.00326336,1.94307
0.43275,0.375,0.18275,-3.46945e-17,0.891227,-0.0284831,2.24565e-19,0.00325616,1.93497
0.4335,0.375,0.1835,-3.46945e-17,0.891643,-0.0284911,2.35801e-19,0.00324896,1.92687
0.43425,0.375,0.18425,-3.1225e-17,0.892059,-0.0284992,2.47037e-19,0.00324176,1.91876
0.435,0.375,0.185,-3.75134e-17,0.892457,-0.0285067,2.62293e-19,0.00323486,1.91101
0.43575,0.375,0.18575,-3.68629e-17,0.892853,-0.028514,2.78248e-19,0.00322801,1.90331
0.4365,0.375,0.1865,-3.55618e-17,0.893248,-0.0285214,2.94202e-19,0.00322116,1.89561
0.43725,0.375,0.18725,-3.55618e-17,0.893644,-0.0285288,3.10157e-19,0.00321431,1.88791
0.438,0.375,0.188,-3.46945e-17,0.894039,-0.0285362,3.26111e-19,0.00320746,1.88022
0.43875,0.375,0.18875,-3.46945e-17,0.894434,-0.0285435,3.42065e-19,0.00320061,1.87252
0.4395,0.375,0.1895,-3.64292e-17,0.89483,-0.0285509,3.5802e-19,0.00319377,1.86482
0.44025,0.375,0.19025,-3.64292e-17,0.895225,-0.0285583,3.73974e-19,0.00318692,1.85712
0.441,0.375,0.191,-3.37593e-17,0.895621,-0.0285656,3.88235e-19,0.00318004,1.84945
0.44175,0.375,0.19175,-3.29597e-17,0.896015,-0.0285717,3.5323e-19,0.00317224,1.84256
0.4425,0.375,0.1925,-3.25261e-17,0.896409,-0.0285777,3.18226e-19,0.00316444,1.83566
0.44325,0.375,0.19325,-3.20924e-17,0.896804,-0.0285837,2.83222e-19,0.00315664,1.82877
0.444,0.375,0.194,-3.20924e-17,0.897198,-0.0285897,2.48217e-19,0.00314884,1.82188
0.44475,0.375,0.19475,-3.1225e-17,0.897592,-0.0285958,2.13213e-19,0.00314104,1.81498
0.4455,0.375,0.1955,-3.29597e-17,0.897986,-0.0286018,1.78209e-19,0.00313324,1.80809
0.44625,0.375,0.19625,-3.1225e-17,0.898381,-0.0286078,1.43204e-19,0.00312544,1.8012
0.447,0.375,0.197,-3.1225e-17,0.898775,-0.0286139,1.082e-19,0.00311764,1.7943
0.44775,0.375,0.19775,-3.46945e-17,0.899165,-0.0286198,7.4652e-20,0.00310992,1.78748
0.4485,0.375,0.1985,-3.1225e-17,0.89954,-0.0286256,4.64436e-20,0.00310251,1.78092
0.44925,0.375,0.19925,-3.81639e-17,0.899915,-0.0286313,1.82351e-20,0.00309509,1.77436
0.45,0.375,0.2,-3.81639e-17,0.90029,-0.028637,-9.97338e-21,0.00308768,1.7678
0.45075,0.375,0.20075,-4.16334e-17,0.900665,-0.0286428,-3.81818e-20,0.00308027,1.76125
0.4515,0.375,0.2015,-3.81639e-17,0.90104,-0.0286485,-6.63903e-20,0.00307286,1.75469
0.45225,0.375,0.20225,-3.46945e-17,0.901414,-0.0286542,-9.45988e-20,0.00306545,1.74813
0.453,0.375,0.203,-3.81639e-17,0.901789,-0.02866,-1.22807e-19,0.00305803,1.74157
0.45375,0.375,0.20375,-3.81639e-17,0.902164,-0.0286657,-1.51016e-19,0.00305062,1.73501
0.4545,0.375,0.2045,-3.1225e-17,0.902539,-0.0286714,-1.79224e-19,0.00304321,1.72845
0.45525,0.375,0.20525,-3.46945e-17,0.902914,-0.0286772,-2.07433e-19,0.0030358,1.72189
0.456,0.375,0.206,-3.23092e-17,0.903278,-0.0286826,-2.37693e-19,0.00302859,1.71552
0.45675,0.375,0.20675,-3.16587e-17,0.903635,-0.0286877,-2.69457e-19,0.00302154,1.70929
0.4575,0.375,0.2075,-3.29597e-17,0.903992,-0.0286929,-3.0122e-19,0.00301448,1.70305
0.45825,0.375,0.20825,-3.20924e-17,0.904348,-0.0286981,-3.32983e-19,0.00300743,1.69682
0.459,0.375,0.209,-3.29597e-17,0.904705,-0.0287033,-3.64746e-19,0.00300038,1.69058
0.45975,0.375,0.20975,-3.1225e-17,0.905062,-0.0287084,-3.96509e-19,0.00299332,1.68435
0.4605,0.375,0.2105,-3.29597e-17,0.905418,-0.0287136,-4.28273e-19,0.00298627,1.67811
0.46125,0.375,0.21125,-3.1225e-17,0.905775,-0.0287188,-4.60036e-19,0.00297922,1.67188
0.462,0.375,0.212,-2.94903e-17,0.906132,-0.028724,-4.91799e-19,0.00297216,1.66564
0.46275,0.375,0.21275,-3.1225e-17,0.906488,-0.0287291,-5.23562e-19,0.00296511,1.65941
0.4635,0.375,0.2135,-3.40439e-17,0.906844,-0.0287331,-5.14013e-19,0.0029573,1.65369
0.46425,0.375,0.21425,-3.51282e-17,0.9072,-0.0287366,-4.92976e-19,0.00294928,1.64812
0.465,0.375,0.215,-3.55618e-17,0.907556,-0.0287402,-4.71938e-19,0.00294127,1.64255
0.46575,0.375,0.21575,-3.55618e-17,0.907911,-0.0287438,-4.50901e-19,0.00293325,1.63698
0.4665,0.375,0.2165,-3.64292e-17,0.908267,-0.0287474,-4.29863e-19,0.00292524,1.63141
0.46725,0.375,0.21725,-3.64292e-17,0.908623,-0.028751,-4.08826e-19,0.00291722,1.62584
0.468,0.375,0.218,-3.81639e-17,0.908979,-0.0287546,-3.87788e-19,0.0029092,1.62027
0.46875,0.375,0.21875,-3.81639e-17,0.909335,-0.0287582,-3.66751e-19,0.00290119,1.61471
0.4695,0.375,0.2195,-3.64292e-17,0.90969,-0.0287618,-3.45713e-19,0.00289317,1.60914
0.47025,0.375,0.22025,-3.81639e-17,0.910046,-0.0287653,-3.24676e-19,0.00288515,1.60357
0.471,0.375,0.221,-3.46945e-17,0.910385,-0.0287688,-3.01132e-19,0.00287753,1.59827
0.47175,0.375,0.22175,-4.16334e-17,0.910723,-0.0287722,-2.77557e-19,0.0028699,1.59297
0.4725,0.375,0.2225,-4.16334e-17,0.911062,-0.0287757,-2.53982e-19,0.00286228,1.58767
0.47325,0.375,0.22325,-4.16334e-17,0.9114,-0.0287791,-2.30407e-19,0.00285466,1.58237
0.474,0.375,0.224,-4.51028e-17,0.911739,-0.0287825,-2.06832e-19,0.00284704,1.57707
0.47475,0.375,0.22475,-4.16334e-17,0.912077,-0.028786,-1.83257e-19,0.00283941,1.57178
0.4755,0.375,0.2255,-4.16334e-17,0.912416,-0.0287894,-1.59681e-19,0.00283179,1.56648
0.47625,0.375,0.22625,-3.81639e-17,0.912754,-0.0287928,-1.36106e-19,0.00282417,1.56118
0.477,0.375,0.227,-4.16334e-17,0.913093,-0.0287963,-1.12531e-19,0.00281655,1.55588
0.47775,0.375,0.22775,-4.16334e-17,0.913431,-0.0287997,-8.8956e-20,0.00280892,1.55059
0.4785,0.375,0.2285,-4.16334e-17,0.913769,-0.0288032,-6.53809e-20,0.0028013,1.54529
0.47925,0.375,0.22925,-4.01155e-17,0.914105,-0.0288065,-4.25774e-20,0.00279374,1.54003
0.48,0.375,0.23,-4.05492e-17,0.914427,-0.0288095,-2.34548e-20,0.00278649,1.53499
0.48075,0.375,0.23075,-3.90313e-17,0.914749,-0.0288125,-4.33212e-21,0.00277923,1.52995
0.4815,0.375,0.2315,-3.90313e-17,0.915072,-0.0288155,1.47905e-20,0.00277197,1.52491
0.48225,0.375,0.23225,-3.98986e-17,0.915394,-0.0288185,3.39132e-20,0.00276471,1.51986
0.483,0.375,0.233,-3.98986e-17,0.915716,-0.0288215,5.30358e-20,0.00275745,1.51482
0.48375,0.375,0.23375,-4.16334e-17,0.916038,-0.0288245,7.21584e-20,0.0027502,1.50978
0.4845,0.375,0.2345,-4.16334e-17,0.91636,-0.0288275,9.12811e-20,0.00274294,1.50474
0.48525,0.375,0.23525,-4.33681e-17,0.916683,-0.0288305,1.10404e-19,0.00273568,1.49969
0.486,0.375,0.236,-4.51028e-17,0.917005,-0.0288335,1.29526e-19,0.00272842,1.49465
0.48675,0.375,0.23675,-4.51028e-17,0.917327,-0.0288365,1.48649e-19,0.00272117,1.48961
0.4875,0.375,0.2375,-4.42354e-17,0.917649,-0.0288391,1.61106e-19,0.00271364,1.48469
0.48825,0.375,0.23825,-4.57533e-17,0.91797,-0.0288406,1.57587e-19,0.00270547,1.48007
0.489,0.375,0.239,-4.72712e-17,0.918291,-0.0288422,1.54069e-19,0.00269731,1.47544
0.48975,0.375,0.23975,-4.68375e-17,0.918612,-0.0288437,1.5055e-19,0.00268914,1.47082
0.4905,0.375,0.2405,-4.68375e-17,0.918933,-0.0288453,1.47032e-19,0.00268097,1.4662
0.49125,0.375,0.24125,-4.59702e-17,0.919254,-0.0288468,1.43513e-19,0.0026728,1.46158
0.492,0.375,0.242,-4.68375e-17,0.919575,-0.0288483,1.39995e-19,0.00266463,1.45695
0.49275,0.375,0.24275,-4.51028e-17,0.919896,-0.0288499,1.36476e-19,0.00265646,1.45233
0.4935,0.375,0.2435,-4.33681e-17,0.920217,-0.0288514,1.32958e-19,0.0026483,1.44771
0.49425,0.375,0.24425,-4.33681e-17,0.920538,-0.028853,1.29439e-19,0.00264013,1.44309
0.495,0.375,0.245,-4.51028e-17,0.920859,-0.0288545,1.25921e-19,0.00263196,1.43846
0.49575,0.375,0.24575,-4.51028e-17,0.921173,-0.028856,1.21139e-19,0.00262396,1.43393
0.4965,0.375,0.2465,-4.51028e-17,0.921479,-0.0288576,1.14579e-19,0.00261618,1.42953
0.49725,0.375,0.24725,-4.51028e-17,0.921784,-0.0288591,1.08019e-19,0.00260841,1.42513
0.498,0.375,0.248,-4.16334e-17,0.92209,-0.0288606,1.0146e-19,0.00260064,1.42073
0.49875,0.375,0.24875,-4.16334e-17,0.922396,-0.0288621,9.49003e-20,0.00259287,1.41633
0.4995,0.375,0.2495,-4.16334e-17,0.922701,-0.0288636,8.83407e-20,0.00258509,1.41193
0.50025,0.375,0.25025,-3.81639e-17,0.923007,-0.0288651,8.17811e-20,0.00257732,1.40754
0.501,0.375,0.251,-3.46945e-17,0.923312,-0.0288667,7.52215e-20,0.00256955,1.40314
0.50175,0.375,0.25175,-3.46945e-17,0.923618,-0.0288682,6.86619e-20,0.00256178,1.39874
0.5025,0.375,0.2525,-3.46945e-17,0.923923,-0.0288697,6.21023e-20,0.00255401,1.39434
0.50325,0.375,0.25325,-2.77556e-17,0.924229,-0.0288712,5.55427e-20,0.00254623,1.38994
0.504,0.375,0.254,-2.77556e-17,0.924534,-0.0288727,4.89831e-20,0.00253846,1.38554
0.50475,0.375,0.25475,-2.42861e-17,0.92484,-0.0288742,4.24235e-20,0.00253069,1.38114
0.5055,0.375,0.2555,-3.03577e-17,0.925141,-0.0288757,3.68723e-20,0.00252302,1.3768
0.50625,0.375,0.25625,-2.71051e-17,0.925432,-0.0288768,3.37446e-20,0.00251562,1.37261
0.507,0.375,0.257,-2.73219e-17,0.925723,-0.028878,3.06169e-20,0.00250821,1.36842
0.50775,0.375,0.25775,-2.51535e-17,0.926014,-0.0288792,2.74892e-20,0.00250081,1.36423
0.5085,0.375,0.2585,-2.34188e-17,0.926306,-0.0288804,2.43616e-20,0.0024934,1.36004
0.50925,0.375,0.25925,-2.51535e-17,0.926597,-0.0288816,2.12339e-20,0.002486,1.35584
0.51,0.375,0.26,-2.25514e-17,0.926888,-0.0288827,1.81062e-20,0.00247859,1.35165
0.51075,0.375,0.26075,-2.25514e-17,0.927179,-0.0288839,1.49785e-20,0.00247119,1.34746
0.5115,0.375,0.2615,-2.25514e-17,0.92747,-0.0288851,1.18509e-20,0.00246379,1.34327
0.51225,0.375,0.26225,-2.08167e-17,0.927761,-0.0288863,8.7232e-21,0.00245638,1.33908
0.513,0.375,0.263,-1.9082e-17,0.928052,-0.0288875,5.59552e-21,0.00244898,1.33489
0.51375,0.375,0.26375,-1.73472e-17,0.928343,-0.0288886,2.46785e-21,0.00244157,1.3307
0.5145,0.375,0.2645,-1.44199e-17,0.928634,-0.0288894,0,0.002434,1.32657
0.51525,0.375,0.26525,-1.88651e-17,0.928923,-0.0288887,0,0.00242581,1.32269
0.516,0.375,0.266,-1.69136e-17,0.929212,-0.028888,0,0.00241762,1.31881
0.51675,0.375,0.26675,-1.99493e-17,0.929501,-0.0288872,0,0.00240943,1.31492
0.5175,0.375,0.2675,-1.73472e-17,0.92979,-0.0288865,0,0.00240123,1.31104
0.51825,0.375,0.26825,-1.9082e-17,0.930079,-0.0288858,0,0.00239304,1.30716
0.519,0.375,0.269,-1.9082e-17,0.930368,-0.028885,0,0.00238485,1.30327
0.51975,0.375,0.26975,-2.25514e-17,0.930657,-0.0288843,0,0.00237666,1.29939
0.5205,0.375,0.2705,-2.42861e-17,0.930946,-0.0288836,0,0.00236847,1.2955
0.52125,0.375,0.27125,-2.25514e-17,0.931235,-0.0288828,0,0.00236028,1.29162
0.522,0.375,0.272,-2.25514e-17,0.931524,-0.0288821,0,0.00235209,1.28774
0.52275,0.375,0.27275,-2.08167e-17,0.931813,-0.0288814,0,0.00234389,1.28385
0.5235,0.375,0.2735,-2.08167e-17,0.9321,-0.0288807,0,0.00233575,1.27999
0.52425,0.375,0.27425,-2.42861e-17,0.932376,-0.02888,0,0.00232795,1.27629
0.525,0.375,0.275,-2.77556e-17,0.932651,-0.0288794,0,0.00232015,1.2726
0.52575,0.375,0.27575,-2.42861e-17,0.932926,-0.0288788,0,0.00231235,1.2689
0.5265,0.375,0.2765,-2.77556e-17,0.933202,-0.0288781,0,0.00230455,1.2652
0.52725,0.375,0.27725,-2.77556e-17,0.933477,-0.0288775,0,0.00229675,1.2615
0.528,0.375,0.278,-3.1225e-17,0.933752,-0.0288769,0,0.00228895,1.2578
0.52875,0.375,0.27875,-3.1225e-17,0.934028,-0.0288762,0,0.00228115,1.2541
0.5295,0.375,0.2795,-2.77556e-17,0.934303,-0.0288756,0,0.00227335,1.2504
0.53025,0.375,0.28025,-2.77556e-17,0.934578,-0.028875,0,0.00226555,1.2467
0.531,0.375,0.281,-2.42861e-17,0.934854,-0.0288743,0,0.00225775,1.243
0.53175,0.375,0.28175,-2.77556e-17,0.935129,-0.0288737,0,0.00224994,1.2393
0.5325,0.375,0.2825,-2.08167e-17,0.935404,-0.0288731,0,0.00224214,1.2356
0.53325,0.375,0.28325,-2.42861e-17,0.93568,-0.0288725,0,0.00223434,1.23191
0.534,0.375,0.284,-2.42861e-17,0.935955,-0.0288718,0,0.00222654,1.22821
0.53475,0.375,0.28475,-2.27682e-17,0.936223,-0.0288711,0,0.00221894,1.2246
0.5355,0.375,0.2855,-2.42861e-17,0.936486,-0.0288702,0,0.00221151,1.22108
0.53625,0.375,0.28625,-2.51535e-17,0.936748,-0.0288694,0,0.00220407,1.21755
0.537,0.375,0.287,-2.51535e-17,0.937011,-0.0288685,0,0.00219663,1.21402
0.53775,0.375,0.28775,-2.60209e-17,0.937273,-0.0288677,0,0.00218919,1.2105
0.5385,0.375,0.2885,-2.60209e-17,0.937536,-0.0288668,0,0.00218175,1.20697
0.53925,0.375,0.28925,-2.86229e-17,0.937798,-0.0288659,0,0.00217432,1.20344
0.54,0.375,0.29,-2.77556e-17,0.938061,-0.0288651,0,0.00216688,1.19992
0.54075,0.375,0.29075,-2.42861e-17,0.938323,-0.0288642,0,0.00215944,1.19639
0.5415,0.375,0.2915,-2.42861e-17,0.938586,-0.0288634,0,0.002152,1.19286
0.54225,0.375,0.29225,-2.60209e-17,0.938848,-0.0288625,0,0.00214457,1.18934
0.543,0.375,0.293,-2.77556e-17,0.939111,-0.0288617,0,0.00213713,1.18581
0.54375,0.375,0.29375,-2.77556e-17,0.939373,-0.0288608,0,0.00212969,1.18229
0.5445,0.375,0.2945,-2.59124e-17,0.939635,-0.0288598,-1.54496e-21,0.00212217,1.1788
0.54525,0.375,0.29525,-2.29851e-17,0.939894,-0.0288576,-1.30603e-20,0.00211413,1.17554
0.546,0.375,0.296,-2.42861e-17,0.940153,-0.0288554,-2.45756e-20,0.00210609,1.17228
0.54675,0.375,0.29675,-2.25514e-17,0.940413,-0.0288532,-3.60909e-20,0.00209804,1.16902
0.5475,0.375,0.2975,-2.34188e-17,0.940672,-0.028851,-4.76063e-20,0.00209,1.16576
0.54825,0.375,0.29825,-2.42861e-17,0.940931,-0.0288488,-5.91216e-20,0.00208196,1.1625
0.549,0.375,0.299,-2.42861e-17,0.94119,-0.0288466,-7.06369e-20,0.00207392,1.15924
0.54975,0.375,0.29975,-2.42861e-17,0.94145,-0.0288444,-8.21522e-20,0.00206588,1.15599
0.5505,0.375,0.3005,-2.42861e-17,0.941709,-0.0288422,-9.36676e-20,0.00205783,1.15273
0.55125,0.375,0.30125,-2.25514e-17,0.941968,-0.02884,-1.05183e-19,0.00204979,1.14947
0.552,0.375,0.302,-2.25514e-17,0.942227,-0.0288378,-1.16698e-19,0.00204175,1.14621
0.55275,0.375,0.30275,-2.25514e-17,0.942486,-0.0288356,-1.28214e-19,0.00203371,1.14295
0.5535,0.375,0.3035,-2.42861e-17,0.942746,-0.0288334,-1.39729e-19,0.00202566,1.13969
0.55425,0.375,0.30425,-2.60209e-17,0.943005,-0.0288312,-1.51244e-19,0.00201762,1.13643
0.555,0.375,0.305,-2.42861e-17,0.943255,-0.0288291,-1.59755e-19,0.00200985,1.13329
0.55575,0.375,0.30575,-2.42861e-17,0.943503,-0.0288271,-1.67063e-19,0.00200218,1.13018
0.5565,0.375,0.3065,-2.08167e-17,0.94375,-0.0288251,-1.7437e-19,0.00199452,1.12708
0.55725,0.375,0.30725,-2.08167e-17,0.943997,-0.0288231,-1.81678e-19,0.00198685,1.12397
0.558,0.375,0.308,-2.08167e-17,0.944244,-0.0288211,-1.88986e-19,0.00197919,1.12087
0.55875,0.375,0.30875,-1.73472e-17,0.944491,-0.0288191,-1.96294e-19,0.00197152,1.11776
0.5595,0.375,0.3095,-1.73472e-17,0.944738,-0.0288171,-2.03601e-19,0.00196385,1.11466
0.56025,0.375,0.31025,-2.08167e-17,0.944985,-0.028815,-2.10909e-19,0.00195619,1.11155
0.561,0.375,0.311,-2.42861e-17,0.945232,-0.028813,-2.18217e-19,0.00194852,1.10845
0.56175,0.375,0.31175,-2.08167e-17,0.94548,-0.028811,-2.25525e-19,0.00194086,1.10534
0.5625,0.375,0.3125,-2.08167e-17,0.945727,-0.028809,-2.32832e-19,0.00193319,1.10224
0.56325,0.375,0.31325,-2.42861e-17,0.945974,-0.028807,-2.4014e-19,0.00192553,1.09913
0.564,0.375,0.314,-2.42861e-17,0.946221,-0.028805,-2.47448e-19,0.00191786,1.09603
0.56475,0.375,0.31475,-2.42861e-17,0.946468,-0.028803,-2.54756e-19,0.0019102,1.09293
0.5655,0.375,0.3155,-2.42861e-17,0.946715,-0.0288009,-2.62063e-19,0.00190253,1.08982
0.56625,0.375,0.31625,-2.08167e-17,0.946962,-0.0287989,-2.69371e-19,0.00189487,1.08672
0.567,0.375,0.317,-2.54788e-17,0.947203,-0.0287968,-2.78313e-19,0.00188738,1.08369
0.56775,0.375,0.31775,-2.21177e-17,0.947439,-0.0287947,-2.8872e-19,0.00188007,1.08072
0.5685,0.375,0.3185,-2.21177e-17,0.947675,-0.0287925,-2.99128e-19,0.00187275,1.07776
0.56925,0.375,0.31925,-1.9082e-17,0.947911,-0.0287903,-3.09535e-19,0.00186544,1.07479
0.57,0.375,0.32,-1.99493e-17,0.948147,-0.0287882,-3.19942e-19,0.00185812,1.07183
0.57075,0.375,0.32075,-1.82146e-17,0.948383,-0.028786,-3.30349e-19,0.0018508,1.06886
0.5715,0.375,0.3215,-1.38778e-17,0.948619,-0.0287838,-3.40756e-19,0.00184349,1.0659
0.57225,0.375,0.32225,-1.56125e-17,0.948854,-0.0287817,-3.51163e-19,0.00183617,1.06294
0.573,0.375,0.323,-1.21431e-17,0.94909,-0.0287795,-3.6157e-19,0.00182886,1.05997
0.57375,0.375,0.32375,-1.38778e-17,0.949326,-0.0287773,-3.71977e-19,0.00182154,1.05701
0.5745,0.375,0.3245,-1.04083e-17,0.949562,-0.0287752,-3.82385e-19,0.00181422,1.05404
0.57525,0.375,0.32525,-1.04083e-17,0.949798,-0.028773,-3.92792e-19,0.00180691,1.05108
0.576,0.375,0.326,-6.93889e-18,0.950034,-0.0287708,-4.03199e-19,0.00179959,1.04811
0.57675,0.375,0.32675,-6.93889e-18,0.950269,-0.0287687,-4.13606e-19,0.00179228,1.04515
0.5775,0.375,0.3275,-6.93889e-18,0.950505,-0.0287665,-4.24013e-19,0.00178496,1.04219
0.57825,0.375,0.32825,-5.63785e-18,0.950738,-0.0287629,-4.23333e-19,0.00177739,1.03928
0.579,0.375,0.329,-9.97466e-18,0.950969,-0.0287584,-4.15918e-19,0.00176966,1.03641
0.57975,0.375,0.32975,-1.21431e-17,0.9512,-0.028754,-4.08503e-19,0.00176193,1.03354
0.5805,0.375,0.3305,-1.38778e-17,0.951431,-0.0287495,-4.01088e-19,0.0017542,1.03067
0.58125,0.375,0.33125,-1.38778e-17,0.951662,-0.0287451,-3.93673e-19,0.00174648,1.0278
0.582,0.375,0.332,-1.64799e-17,0.951893,-0.0287406,-3.86258e-19,0.00173875,1.02494
0.58275,0.375,0.33275,-1.56125e-17,0.952124,-0.0287361,-3.78843e-19,0.00173102,1.02207
0.5835,0.375,0.3335,-1.56125e-17,0.952355,-0.0287317,-3.71428e-19,0.00172329,1.0192
0.58425,0.375,0.33425,-1.73472e-17,0.952586,-0.0287272,-3.64013e-19,0.00171556,1.01633
0.585,0.375,0.335,-1.73472e-17,0.952817,-0.0287227,-3.56598e-19,0.00170784,1.01346
0.58575,0.375,0.33575,-2.25514e-17,0.953048,-0.0287183,-3.49183e-19,0.00170011,1.01059
0.5865,0.375,0.3365,-2.25514e-17,0.953279,-0.0287138,-3.41768e-19,0.00169238,1.00772
0.58725,0.375,0.33725,-2.25514e-17,0.95351,-0.0287093,-3.34353e-19,0.00168465,1.00485
0.588,0.375,0.338,-2.77556e-17,0.953741,-0.0287049,-3.26938e-19,0.00167693,1.00198
0.58875,0.375,0.33875,-2.60209e-17,0.953972,-0.0287004,-3.19523e-19,0.0016692,0.999114
