distance,x,y,z,U_x,U_y,U_z,k,omega
0.387,0.625,0.137,-4.18502e-17,0.864963,-0.0438689,4.04516e-19,0.00350324,2.36138
0.38775,0.625,0.13775,-3.98986e-17,0.865451,-0.0438654,3.99417e-19,0.00349708,2.35078
0.3885,0.625,0.1385,-4.16334e-17,0.865942,-0.0438607,3.60327e-19,0.00349035,2.34045
0.38925,0.625,0.13925,-4.33681e-17,0.866434,-0.0438561,3.21237e-19,0.00348361,2.33012
0.39,0.625,0.14,-4.51028e-17,0.866926,-0.0438515,2.82147e-19,0.00347688,2.3198
0.39075,0.625,0.14075,-4.51028e-17,0.867417,-0.0438469,2.43057e-19,0.00347015,2.30947
0.3915,0.625,0.1415,-4.68375e-17,0.867902,-0.043842,2.04536e-19,0.00346352,2.2993
0.39225,0.625,0.14225,-4.51028e-17,0.868367,-0.0438365,1.67513e-19,0.00345714,2.28955
0.393,0.625,0.143,-4.51028e-17,0.868833,-0.0438309,1.30489e-19,0.00345077,2.2798
0.39375,0.625,0.14375,-5.0307e-17,0.869298,-0.0438254,9.34652e-20,0.0034444,2.27005
0.3945,0.625,0.1445,-5.0307e-17,0.869764,-0.0438199,5.64415e-20,0.00343802,2.26029
0.39525,0.625,0.14525,-5.0307e-17,0.870229,-0.0438144,1.94179e-20,0.00343165,2.25054
0.396,0.625,0.146,-5.37764e-17,0.870695,-0.0438088,-1.76058e-20,0.00342528,2.24079
0.39675,0.625,0.14675,-5.20417e-17,0.87116,-0.0438033,-5.46295e-20,0.0034189,2.23103
0.3975,0.625,0.1475,-5.20417e-17,0.871626,-0.0437978,-9.16531e-20,0.00341253,2.22128
0.39825,0.625,0.14825,-5.37764e-17,0.872091,-0.0437923,-1.28677e-19,0.00340616,2.21153
0.399,0.625,0.149,-5.35054e-17,0.872557,-0.0437867,-1.657e-19,0.00339979,2.20178
0.39975,0.625,0.14975,-5.20417e-17,0.873005,-0.0437816,-2.01321e-19,0.00339366,2.19238
0.4005,0.625,0.1505,-5.20417e-17,0.873449,-0.0437767,-2.36607e-19,0.00338759,2.18306
0.40125,0.625,0.15125,-5.11743e-17,0.873893,-0.0437717,-2.71893e-19,0.00338152,2.17375
0.402,0.625,0.152,-5.11743e-17,0.874337,-0.0437667,-3.07178e-19,0.00337546,2.16444
0.40275,0.625,0.15275,-5.07407e-17,0.87478,-0.0437617,-3.42464e-19,0.00336939,2.15513
0.4035,0.625,0.1535,-5.20417e-17,0.875225,-0.0437565,-3.72323e-19,0.00336324,2.14585
0.40425,0.625,0.15425,-5.20417e-17,0.875672,-0.0437494,-3.40963e-19,0.0033562,2.13698
0.405,0.625,0.155,-5.0307e-17,0.87612,-0.0437423,-3.09604e-19,0.00334916,2.12811
0.40575,0.625,0.15575,-5.0307e-17,0.876568,-0.0437352,-2.78244e-19,0.00334212,2.11925
0.4065,0.625,0.1565,-5.20417e-17,0.877016,-0.043728,-2.46884e-19,0.00333508,2.11038
0.40725,0.625,0.15725,-5.20417e-17,0.877463,-0.0437209,-2.15524e-19,0.00332804,2.10151
0.408,0.625,0.158,-5.0307e-17,0.877903,-0.0437136,-1.897e-19,0.00332114,2.09282
0.40875,0.625,0.15875,-5.37764e-17,0.878327,-0.0437058,-1.73904e-19,0.00331447,2.08444
0.4095,0.625,0.1595,-5.20417e-17,0.878751,-0.043698,-1.58108e-19,0.0033078,2.07606
0.41025,0.625,0.16025,-5.72459e-17,0.879175,-0.0436902,-1.42313e-19,0.00330113,2.06768
0.411,0.625,0.161,-5.55112e-17,0.879599,-0.0436824,-1.26517e-19,0.00329446,2.0593
0.41175,0.625,0.16175,-6.07153e-17,0.880023,-0.0436746,-1.10721e-19,0.0032878,2.05092
0.4125,0.625,0.1625,-6.07153e-17,0.880447,-0.0436668,-9.49257e-20,0.00328113,2.04254
0.41325,0.625,0.16325,-6.07153e-17,0.880872,-0.0436589,-7.91301e-20,0.00327446,2.03417
0.414,0.625,0.164,-6.15827e-17,0.881296,-0.0436511,-6.33344e-20,0.00326779,2.02579
0.41475,0.625,0.16475,-5.9848e-17,0.88172,-0.0436433,-4.75388e-20,0.00326112,2.01741
0.4155,0.625,0.1655,-5.89806e-17,0.882144,-0.0436355,-3.17431e-20,0.00325446,2.00903
0.41625,0.625,0.16625,-5.80048e-17,0.882568,-0.0436277,-1.59474e-20,0.00324779,2.00065
0.417,0.625,0.167,-5.89806e-17,0.882978,-0.0436204,9.17077e-21,0.00324135,1.99254
0.41775,0.625,0.16775,-6.07153e-17,0.883382,-0.0436133,3.77571e-20,0.003235,1.98454
0.4185,0.625,0.1685,-5.9848e-17,0.883787,-0.0436061,6.63435e-20,0.00322865,1.97654
0.41925,0.625,0.16925,-5.89806e-17,0.884191,-0.043599,9.49298e-20,0.0032223,1.96854
0.42,0.625,0.17,-6.02816e-17,0.884596,-0.0435919,1.23516e-19,0.00321595,1.96053
0.42075,0.625,0.17075,-5.96311e-17,0.885,-0.0435847,1.52102e-19,0.0032096,1.95253
0.4215,0.625,0.1715,-6.245e-17,0.885406,-0.0435768,1.65088e-19,0.00320291,1.94473
0.42225,0.625,0.17225,-6.07153e-17,0.885812,-0.0435674,1.51445e-19,0.00319565,1.93729
0.423,0.625,0.173,-6.07153e-17,0.886219,-0.0435581,1.37802e-19,0.00318838,1.92985
0.42375,0.625,0.17375,-6.07153e-17,0.886626,-0.0435487,1.2416e-19,0.00318112,1.9224
0.4245,0.625,0.1745,-6.07153e-17,0.887032,-0.0435393,1.10517e-19,0.00317385,1.91496
0.42525,0.625,0.17525,-6.07153e-17,0.887439,-0.04353,9.68739e-20,0.00316659,1.90752
0.426,0.625,0.176,-6.245e-17,0.887845,-0.0435206,8.33676e-20,0.00315933,1.90008
0.42675,0.625,0.17675,-6.07153e-17,0.888231,-0.0435108,8.33676e-20,0.00315244,1.89304
0.4275,0.625,0.1775,-6.41848e-17,0.888616,-0.0435009,8.33676e-20,0.00314556,1.886
0.42825,0.625,0.17825,-6.41848e-17,0.889002,-0.043491,8.33676e-20,0.00313867,1.87896
0.429,0.625,0.179,-6.41848e-17,0.889387,-0.0434812,8.33676e-20,0.00313179,1.87192
0.42975,0.625,0.17975,-6.76542e-17,0.889773,-0.0434713,8.33676e-20,0.0031249,1.86489
0.4305,0.625,0.1805,-6.59195e-17,0.890158,-0.0434615,8.33676e-20,0.00311802,1.85785
0.43125,0.625,0.18125,-6.76542e-17,0.890543,-0.0434516,8.33676e-20,0.00311114,1.85081
0.432,0.625,0.182,-6.93889e-17,0.890929,-0.0434418,8.33676e-20,0.00310425,1.84377
0.43275,0.625,0.18275,-6.93889e-17,0.891314,-0.0434319,8.33676e-20,0.00309737,1.83673
0.4335,0.625,0.1835,-7.1991e-17,0.8917,-0.0434221,8.33676e-20,0.00309048,1.8297
0.43425,0.625,0.18425,-7.32921e-17,0.892085,-0.0434122,8.33676e-20,0.0030836,1.82266
0.435,0.625,0.185,-7.41594e-17,0.892471,-0.0434024,8.33676e-20,0.00307671,1.81562
0.43575,0.625,0.18575,-7.28584e-17,0.892854,-0.0433926,8.22008e-20,0.00306986,1.80861
0.4365,0.625,0.1865,-7.45931e-17,0.893222,-0.0433835,7.0104e-20,0.0030633,1.80189
0.43725,0.625,0.18725,-7.45931e-17,0.89359,-0.0433744,5.80072e-20,0.00305674,1.79517
0.438,0.625,0.188,-7.37257e-17,0.893957,-0.0433654,4.59103e-20,0.00305018,1.78844
0.43875,0.625,0.18875,-7.45931e-17,0.894325,-0.0433563,3.38135e-20,0.00304362,1.78172
0.4395,0.625,0.1895,-7.54605e-17,0.894693,-0.0433472,2.17167e-20,0.00303706,1.775
0.44025,0.625,0.19025,-7.69784e-17,0.89506,-0.0433381,9.61987e-21,0.0030305,1.76827
0.441,0.625,0.191,-7.28584e-17,0.895428,-0.043329,-2.54136e-21,0.00302391,1.76157
0.44175,0.625,0.19175,-7.28584e-17,0.895797,-0.0433177,-1.6576e-20,0.00301646,1.7554
0.4425,0.625,0.1925,-7.11237e-17,0.896166,-0.0433064,-3.06106e-20,0.00300901,1.74923
0.44325,0.625,0.19325,-7.45931e-17,0.896535,-0.0432951,-4.46452e-20,0.00300156,1.74307
0.444,0.625,0.194,-7.45931e-17,0.896904,-0.0432838,-5.86798e-20,0.00299411,1.7369
0.44475,0.625,0.19475,-7.45931e-17,0.897273,-0.0432725,-7.27144e-20,0.00298666,1.73073
0.4455,0.625,0.1955,-7.28584e-17,0.897642,-0.0432612,-8.67491e-20,0.00297921,1.72456
0.44625,0.625,0.19625,-7.28584e-17,0.898011,-0.0432499,-1.00784e-19,0.00297176,1.7184
0.447,0.625,0.197,-7.11237e-17,0.898362,-0.0432382,-1.09808e-19,0.00296468,1.71255
0.44775,0.625,0.19775,-7.11237e-17,0.898712,-0.0432266,-1.18677e-19,0.00295762,1.70672
0.4485,0.625,0.1985,-7.11237e-17,0.899062,-0.043215,-1.27546e-19,0.00295055,1.70088
0.44925,0.625,0.19925,-6.93889e-17,0.899412,-0.0432034,-1.36415e-19,0.00294349,1.69504
0.45,0.625,0.2,-6.93889e-17,0.899762,-0.0431917,-1.45284e-19,0.00293642,1.68921
0.45075,0.625,0.20075,-6.41848e-17,0.900113,-0.0431801,-1.54153e-19,0.00292936,1.68337
0.4515,0.625,0.2015,-6.59195e-17,0.900463,-0.0431685,-1.63022e-19,0.0029223,1.67754
0.45225,0.625,0.20225,-6.59195e-17,0.900813,-0.0431569,-1.71891e-19,0.00291523,1.6717
0.453,0.625,0.203,-6.59195e-17,0.901163,-0.0431452,-1.80761e-19,0.00290817,1.66586
0.45375,0.625,0.20375,-6.59195e-17,0.901513,-0.0431336,-1.8963e-19,0.0029011,1.66003
0.4545,0.625,0.2045,-6.67869e-17,0.901863,-0.043122,-1.98499e-19,0.00289404,1.65419
0.45525,0.625,0.20525,-6.72205e-17,0.902213,-0.0431104,-2.07368e-19,0.00288698,1.64835
0.456,0.625,0.206,-6.59195e-17,0.902563,-0.0430987,-2.16237e-19,0.00287991,1.64252
0.45675,0.625,0.20675,-6.49437e-17,0.902913,-0.0430871,-2.25106e-19,0.00287285,1.63668
0.4575,0.625,0.2075,-6.41848e-17,0.903253,-0.043076,-2.36432e-19,0.00286599,1.63101
0.45825,0.625,0.20825,-6.245e-17,0.903587,-0.0430653,-2.49217e-19,0.00285926,1.62543
0.459,0.625,0.209,-6.41848e-17,0.903921,-0.0430545,-2.62003e-19,0.00285252,1.61986
0.45975,0.625,0.20975,-6.50521e-17,0.904255,-0.0430438,-2.74788e-19,0.00284579,1.61428
0.4605,0.625,0.2105,-6.50521e-17,0.904589,-0.043033,-2.87573e-19,0.00283905,1.60871
0.46125,0.625,0.21125,-6.50521e-17,0.904923,-0.0430222,-3.00359e-19,0.00283232,1.60313
0.462,0.625,0.212,-6.54858e-17,0.905257,-0.0430115,-3.13144e-19,0.00282558,1.59756
0.46275,0.625,0.21275,-6.77084e-17,0.905591,-0.0430007,-3.2593e-19,0.00281885,1.59198
0.4635,0.625,0.2135,-6.76542e-17,0.905926,-0.0429882,-3.15698e-19,0.00281141,1.58675
0.46425,0.625,0.21425,-6.76542e-17,0.906261,-0.0429752,-2.99066e-19,0.00280377,1.58162
0.465,0.625,0.215,-6.76542e-17,0.906596,-0.0429622,-2.82434e-19,0.00279613,1.57649
0.46575,0.625,0.21575,-6.93889e-17,0.906931,-0.0429491,-2.65802e-19,0.0027885,1.57137
0.4665,0.625,0.2165,-6.76542e-17,0.907266,-0.0429361,-2.4917e-19,0.00278086,1.56624
0.46725,0.625,0.21725,-6.76542e-17,0.907601,-0.0429231,-2.32538e-19,0.00277322,1.56111
0.468,0.625,0.218,-6.76542e-17,0.907936,-0.0429101,-2.15906e-19,0.00276558,1.55598
0.46875,0.625,0.21875,-6.76542e-17,0.908271,-0.0428971,-1.99274e-19,0.00275795,1.55085
0.4695,0.625,0.2195,-6.93889e-17,0.908591,-0.0428839,-1.84007e-19,0.00275068,1.54597
0.47025,0.625,0.22025,-7.28584e-17,0.908909,-0.0428707,-1.68831e-19,0.00274343,1.54111
0.471,0.625,0.221,-7.28584e-17,0.909227,-0.0428575,-1.53655e-19,0.00273619,1.53625
0.47175,0.625,0.22175,-7.28584e-17,0.909545,-0.0428444,-1.38479e-19,0.00272894,1.53139
0.4725,0.625,0.2225,-7.11237e-17,0.909863,-0.0428312,-1.23303e-19,0.0027217,1.52654
0.47325,0.625,0.22325,-7.11237e-17,0.910181,-0.042818,-1.08127e-19,0.00271446,1.52168
0.474,0.625,0.224,-7.11237e-17,0.910499,-0.0428048,-9.29512e-20,0.00270721,1.51682
0.47475,0.625,0.22475,-7.11237e-17,0.910817,-0.0427916,-7.77752e-20,0.00269997,1.51196
0.4755,0.625,0.2255,-7.28584e-17,0.911135,-0.0427785,-6.25992e-20,0.00269272,1.5071
0.47625,0.625,0.22625,-7.28584e-17,0.911453,-0.0427653,-4.74232e-20,0.00268548,1.50224
0.477,0.625,0.227,-7.63278e-17,0.911771,-0.0427521,-3.22472e-20,0.00267823,1.49738
0.47775,0.625,0.22775,-7.89299e-17,0.912089,-0.0427389,-1.70712e-20,0.00267099,1.49252
0.4785,0.625,0.2285,-8.23994e-17,0.912408,-0.0427257,-1.89519e-21,0.00266374,1.48766
0.47925,0.625,0.22925,-8.41341e-17,0.912726,-0.0427125,1.32808e-20,0.0026565,1.4828
0.48,0.625,0.23,-8.37004e-17,0.913044,-0.0426994,2.84568e-20,0.00264926,1.47795
0.48075,0.625,0.23075,-8.32667e-17,0.913362,-0.0426862,4.36308e-20,0.00264201,1.47309
0.4815,0.625,0.2315,-8.32667e-17,0.913665,-0.0426739,5.85462e-20,0.0026351,1.46844
0.48225,0.625,0.23225,-8.32667e-17,0.913969,-0.0426617,7.34616e-20,0.00262819,1.4638
0.483,0.625,0.233,-8.32667e-17,0.914272,-0.0426495,8.8377e-20,0.00262128,1.45916
0.48375,0.625,0.23375,-8.32667e-17,0.914576,-0.0426372,1.03292e-19,0.00261437,1.45452
0.4845,0.625,0.2345,-8.23994e-17,0.914879,-0.042625,1.18208e-19,0.00260746,1.44987
0.48525,0.625,0.23525,-8.41341e-17,0.915183,-0.0426127,1.33123e-19,0.00260055,1.44523
0.486,0.625,0.236,-8.06646e-17,0.915487,-0.0426005,1.48039e-19,0.00259364,1.44059
0.48675,0.625,0.23675,-8.0231e-17,0.91579,-0.0425882,1.62954e-19,0.00258672,1.43595
0.4875,0.625,0.2375,-8.1532e-17,0.916094,-0.0425753,1.72496e-19,0.00257956,1.4314
0.48825,0.625,0.23825,-8.1532e-17,0.916398,-0.0425609,1.6916e-19,0.00257179,1.42711
0.489,0.625,0.239,-7.97973e-17,0.916702,-0.0425465,1.65824e-19,0.00256402,1.42281
0.48975,0.625,0.23975,-7.97973e-17,0.917006,-0.042532,1.62488e-19,0.00255625,1.41851
0.4905,0.625,0.2405,-8.1532e-17,0.91731,-0.0425176,1.59152e-19,0.00254849,1.41421
0.49125,0.625,0.24125,-8.1532e-17,0.917614,-0.0425031,1.55817e-19,0.00254072,1.40991
0.492,0.625,0.242,-7.97973e-17,0.917919,-0.0424887,1.52481e-19,0.00253295,1.40562
0.49275,0.625,0.24275,-7.97973e-17,0.918223,-0.0424743,1.49145e-19,0.00252518,1.40132
0.4935,0.625,0.2435,-8.1532e-17,0.918527,-0.0424598,1.45809e-19,0.00251741,1.39702
0.49425,0.625,0.24425,-8.1532e-17,0.918822,-0.0424454,1.40649e-19,0.00250987,1.39285
0.495,0.625,0.245,-8.32667e-17,0.919111,-0.0424309,1.34175e-19,0.0025025,1.38877
0.49575,0.625,0.24575,-8.1532e-17,0.9194,-0.0424164,1.277e-19,0.00249512,1.3847
0.4965,0.625,0.2465,-8.32667e-17,0.919689,-0.0424019,1.21226e-19,0.00248775,1.38062
0.49725,0.625,0.24725,-7.80626e-17,0.919978,-0.0423875,1.14752e-19,0.00248037,1.37655
0.498,0.625,0.248,-7.80626e-17,0.920267,-0.042373,1.08278e-19,0.002473,1.37247
0.49875,0.625,0.24875,-7.80626e-17,0.920556,-0.0423585,1.01804e-19,0.00246563,1.36839
0.4995,0.625,0.2495,-7.80626e-17,0.920845,-0.0423441,9.53297e-20,0.00245825,1.36432
0.50025,0.625,0.25025,-7.97973e-17,0.921134,-0.0423296,8.88556e-20,0.00245088,1.36024
0.501,0.625,0.251,-7.80626e-17,0.921423,-0.0423151,8.23814e-20,0.0024435,1.35616
0.50175,0.625,0.25175,-8.1532e-17,0.921711,-0.0423006,7.59073e-20,0.00243613,1.35209
0.5025,0.625,0.2525,-7.97973e-17,0.922,-0.0422862,6.94332e-20,0.00242875,1.34801
0.50325,0.625,0.25325,-7.97973e-17,0.922289,-0.0422717,6.2959e-20,0.00242138,1.34394
0.504,0.625,0.254,-8.06646e-17,0.922578,-0.0422572,5.64849e-20,0.00241401,1.33986
0.50475,0.625,0.25475,-7.89299e-17,0.922867,-0.0422427,5.00107e-20,0.00240663,1.33578
0.5055,0.625,0.2555,-8.1532e-17,0.923156,-0.0422283,4.35366e-20,0.00239926,1.33171
0.50625,0.625,0.25625,-8.1532e-17,0.923445,-0.0422138,3.70625e-20,0.00239188,1.32763
0.507,0.625,0.257,-8.28602e-17,0.923734,-0.0421993,3.05883e-20,0.00238451,1.32355
0.50775,0.625,0.25775,-8.1532e-17,0.924011,-0.0421857,2.71239e-20,0.00237743,1.31964
0.5085,0.625,0.2585,-8.1532e-17,0.924287,-0.0421723,2.40378e-20,0.00237039,1.31574
0.50925,0.625,0.25925,-8.1532e-17,0.924563,-0.0421588,2.09517e-20,0.00236335,1.31185
0.51,0.625,0.26,-8.1532e-17,0.924839,-0.0421453,1.78656e-20,0.00235631,1.30795
0.51075,0.625,0.26075,-8.06646e-17,0.925115,-0.0421318,1.47795e-20,0.00234927,1.30406
0.5115,0.625,0.2615,-8.06646e-17,0.925391,-0.0421183,1.16934e-20,0.00234223,1.30016
0.51225,0.625,0.26225,-8.0231e-17,0.925667,-0.0421048,8.60727e-21,0.00233519,1.29627
0.513,0.625,0.263,-7.80626e-17,0.925942,-0.0420913,5.52116e-21,0.00232815,1.29237
0.51375,0.625,0.26375,-7.6111e-17,0.926218,-0.0420779,2.43505e-21,0.00232111,1.28847
0.5145,0.625,0.2645,-7.63278e-17,0.926494,-0.0420639,-1.99148e-21,0.00231391,1.28463
0.51525,0.625,0.26525,-7.63278e-17,0.92677,-0.0420481,-1.14313e-20,0.00230611,1.28096
0.516,0.625,0.266,-7.80626e-17,0.927045,-0.0420323,-2.08712e-20,0.00229831,1.2773
0.51675,0.625,0.26675,-7.80626e-17,0.927321,-0.0420166,-3.03111e-20,0.00229051,1.27364
0.5175,0.625,0.2675,-7.80626e-17,0.927596,-0.0420008,-3.97509e-20,0.00228271,1.26998
0.51825,0.625,0.26825,-7.97973e-17,0.927871,-0.041985,-4.91908e-20,0.00227491,1.26631
0.519,0.625,0.269,-7.80626e-17,0.928147,-0.0419693,-5.86306e-20,0.00226712,1.26265
0.51975,0.625,0.26975,-8.1532e-17,0.928422,-0.0419535,-6.80705e-20,0.00225932,1.25899
0.5205,0.625,0.2705,-7.80626e-17,0.928698,-0.0419377,-7.75104e-20,0.00225152,1.25532
0.52125,0.625,0.27125,-7.80626e-17,0.928973,-0.041922,-8.69502e-20,0.00224372,1.25166
0.522,0.625,0.272,-7.97973e-17,0.929242,-0.0419062,-9.61371e-20,0.00223613,1.24809
0.52275,0.625,0.27275,-7.97973e-17,0.929504,-0.0418906,-1.05103e-19,0.00222872,1.24462
0.5235,0.625,0.2735,-7.80626e-17,0.929766,-0.0418749,-1.14069e-19,0.00222131,1.24114
0.52425,0.625,0.27425,-7.80626e-17,0.930028,-0.0418592,-1.23035e-19,0.0022139,1.23766
0.525,0.625,0.275,-7.80626e-17,0.93029,-0.0418435,-1.32e-19,0.00220649,1.23418
0.52575,0.625,0.27575,-7.80626e-17,0.930552,-0.0418279,-1.40966e-19,0.00219908,1.2307
0.5265,0.625,0.2765,-8.1532e-17,0.930814,-0.0418122,-1.49932e-19,0.00219167,1.22722
0.52725,0.625,0.27725,-8.32667e-17,0.931076,-0.0417965,-1.58898e-19,0.00218426,1.22374
0.528,0.625,0.278,-8.1532e-17,0.931338,-0.0417808,-1.67864e-19,0.00217685,1.22026
0.52875,0.625,0.27875,-8.1532e-17,0.9316,-0.0417652,-1.76829e-19,0.00216944,1.21678
0.5295,0.625,0.2795,-8.1532e-17,0.931862,-0.0417495,-1.85795e-19,0.00216203,1.2133
0.53025,0.625,0.28025,-8.1532e-17,0.932124,-0.0417338,-1.94761e-19,0.00215463,1.20982
0.531,0.625,0.281,-8.1532e-17,0.932386,-0.0417181,-2.03727e-19,0.00214722,1.20634
0.53175,0.625,0.28175,-7.89299e-17,0.932647,-0.0417024,-2.12693e-19,0.00213981,1.20286
0.5325,0.625,0.2825,-8.06646e-17,0.932909,-0.0416868,-2.21658e-19,0.0021324,1.19939
0.53325,0.625,0.28325,-7.45931e-17,0.933171,-0.0416711,-2.30624e-19,0.00212499,1.19591
0.534,0.625,0.284,-7.67615e-17,0.933433,-0.0416554,-2.3959e-19,0.00211758,1.19243
0.53475,0.625,0.28475,-7.63278e-17,0.933695,-0.0416397,-2.48556e-19,0.00211017,1.18895
0.5355,0.625,0.2855,-7.43763e-17,0.933957,-0.0416241,-2.57522e-19,0.00210276,1.18547
0.53625,0.625,0.28625,-7.46202e-17,0.934219,-0.0416084,-2.66487e-19,0.00209535,1.18199
0.537,0.625,0.287,-7.63278e-17,0.934471,-0.0415936,-2.75106e-19,0.00208823,1.17865
0.53775,0.625,0.28775,-7.45931e-17,0.934721,-0.041579,-2.83679e-19,0.00208115,1.17532
0.5385,0.625,0.2885,-7.45931e-17,0.934972,-0.0415643,-2.92251e-19,0.00207408,1.172
0.53925,0.625,0.28925,-7.28584e-17,0.935222,-0.0415496,-3.00824e-19,0.002067,1.16867
0.54,0.625,0.29,-7.37257e-17,0.935472,-0.041535,-3.09396e-19,0.00205992,1.16535
0.54075,0.625,0.29075,-7.37257e-17,0.935723,-0.0415203,-3.17969e-19,0.00205284,1.16202
0.5415,0.625,0.2915,-7.28584e-17,0.935973,-0.0415057,-3.26541e-19,0.00204576,1.15869
0.54225,0.625,0.29225,-7.41594e-17,0.936223,-0.041491,-3.35114e-19,0.00203868,1.15537
0.543,0.625,0.293,-7.58942e-17,0.936473,-0.0414764,-3.43686e-19,0.0020316,1.15204
0.54375,0.625,0.29375,-7.67615e-17,0.936724,-0.0414617,-3.52259e-19,0.00202452,1.14872
0.5445,0.625,0.2945,-7.63278e-17,0.936974,-0.0414468,-3.57516e-19,0.00201736,1.14541
0.54525,0.625,0.29525,-7.45931e-17,0.937222,-0.0414302,-3.41374e-19,0.00200967,1.14222
0.546,0.625,0.296,-7.45931e-17,0.937471,-0.0414135,-3.25232e-19,0.00200198,1.13902
0.54675,0.625,0.29675,-7.28584e-17,0.937719,-0.0413969,-3.0909e-19,0.00199429,1.13583
0.5475,0.625,0.2975,-7.63278e-17,0.937967,-0.0413803,-2.92949e-19,0.00198659,1.13263
0.54825,0.625,0.29825,-7.45931e-17,0.938216,-0.0413636,-2.76807e-19,0.0019789,1.12944
0.549,0.625,0.299,-7.45931e-17,0.938464,-0.041347,-2.60665e-19,0.00197121,1.12624
0.54975,0.625,0.29975,-7.45931e-17,0.938713,-0.0413304,-2.44523e-19,0.00196352,1.12305
0.5505,0.625,0.3005,-7.63278e-17,0.938961,-0.0413138,-2.28382e-19,0.00195582,1.11985
0.55125,0.625,0.30125,-7.63278e-17,0.939209,-0.0412971,-2.1224e-19,0.00194813,1.11666
0.552,0.625,0.302,-7.63278e-17,0.939458,-0.0412805,-1.96098e-19,0.00194044,1.11346
0.55275,0.625,0.30275,-7.63278e-17,0.939702,-0.0412639,-1.80264e-19,0.00193289,1.11033
0.5535,0.625,0.3035,-7.45931e-17,0.939938,-0.0412475,-1.64919e-19,0.00192558,1.10729
0.55425,0.625,0.30425,-7.45931e-17,0.940175,-0.041231,-1.49574e-19,0.00191826,1.10425
0.555,0.625,0.305,-7.11237e-17,0.940411,-0.0412146,-1.3423e-19,0.00191095,1.10121
0.55575,0.625,0.30575,-6.76542e-17,0.940648,-0.0411981,-1.18885e-19,0.00190363,1.09817
0.5565,0.625,0.3065,-7.11237e-17,0.940884,-0.0411817,-1.0354e-19,0.00189632,1.09513
0.55725,0.625,0.30725,-6.76542e-17,0.941121,-0.0411652,-8.81958e-20,0.001889,1.09209
0.558,0.625,0.308,-6.76542e-17,0.941357,-0.0411488,-7.28511e-20,0.00188168,1.08904
0.55875,0.625,0.30875,-6.245e-17,0.941594,-0.0411323,-5.75065e-20,0.00187437,1.086
0.5595,0.625,0.3095,-6.245e-17,0.94183,-0.0411159,-4.21618e-20,0.00186705,1.08296
0.56025,0.625,0.31025,-6.41848e-17,0.942067,-0.0410994,-2.68171e-20,0.00185974,1.07992
0.561,0.625,0.311,-6.59195e-17,0.942303,-0.041083,-1.14725e-20,0.00185242,1.07688
0.56175,0.625,0.31175,-6.76542e-17,0.94254,-0.0410665,3.87222e-21,0.00184511,1.07384
0.5625,0.625,0.3125,-6.76542e-17,0.942776,-0.0410501,1.92169e-20,0.00183779,1.0708
0.56325,0.625,0.31325,-6.59195e-17,0.943013,-0.0410336,3.45616e-20,0.00183048,1.06776
0.564,0.625,0.314,-6.59195e-17,0.943249,-0.0410172,4.99062e-20,0.00182316,1.06472
0.56475,0.625,0.31475,-6.93889e-17,0.943486,-0.0410007,6.52509e-20,0.00181584,1.06168
0.5655,0.625,0.3155,-7.1991e-17,0.943722,-0.0409843,8.05956e-20,0.00180853,1.05864
0.56625,0.625,0.31625,-7.1991e-17,0.943959,-0.0409678,9.59402e-20,0.00180121,1.0556
0.567,0.625,0.317,-7.02563e-17,0.944195,-0.0409514,1.11285e-19,0.0017939,1.05256
0.56775,0.625,0.31775,-7.35089e-17,0.944432,-0.0409349,1.2663e-19,0.00178658,1.04952
0.5685,0.625,0.3185,-7.22621e-17,0.944668,-0.0409185,1.41974e-19,0.00177927,1.04648
0.56925,0.625,0.31925,-7.45931e-17,0.944899,-0.0409026,1.56949e-19,0.00177213,1.04351
0.57,0.625,0.32,-7.45931e-17,0.945125,-0.0408872,1.71634e-19,0.00176513,1.04061
0.57075,0.625,0.32075,-7.63278e-17,0.945351,-0.0408718,1.86318e-19,0.00175814,1.0377
0.5715,0.625,0.3215,-7.63278e-17,0.945577,-0.0408563,2.01003e-19,0.00175114,1.0348
0.57225,0.625,0.32225,-7.63278e-17,0.945803,-0.0408409,2.15687e-19,0.00174415,1.03189
0.573,0.625,0.323,-7.80626e-17,0.94603,-0.0408255,2.30372e-19,0.00173715,1.02899
0.57375,0.625,0.32375,-7.71952e-17,0.946256,-0.0408101,2.45056e-19,0.00173016,1.02608
0.5745,0.625,0.3245,-7.71952e-17,0.946482,-0.0407947,2.59741e-19,0.00172316,1.02318
0.57525,0.625,0.32525,-7.54605e-17,0.946708,-0.0407793,2.74425e-19,0.00171617,1.02027
0.576,0.625,0.326,-7.50268e-17,0.946934,-0.0407639,2.8911e-19,0.00170917,1.01736
0.57675,0.625,0.32675,-7.30752e-17,0.94716,-0.0407484,3.03794e-19,0.00170218,1.01446
0.5775,0.625,0.3275,-7.172e-17,0.947386,-0.040733,3.18479e-19,0.00169518,1.01155
0.57825,0.625,0.32825,-7.28584e-17,0.94761,-0.0407162,3.16053e-19,0.00168791,1.00866
0.579,0.625,0.329,-7.45931e-17,0.947832,-0.0406984,3.03233e-19,0.00168047,1.00578
0.57975,0.625,0.32975,-7.45931e-17,0.948055,-0.0406806,2.90413e-19,0.00167303,1.0029
0.5805,0.625,0.3305,-7.45931e-17,0.948277,-0.0406629,2.77593e-19,0.00166559,1.00001
