distance,x,y,z,U_x,U_y,U_z,k,omega
0.195,0.5,-0.055,2.68882e-17,0.14856,-0.00218704,-2.50453e-20,0.0156446,12.4275
0.19575,0.5,-0.05425,2.60209e-17,0.15186,-0.00256645,-4.06123e-20,0.0157344,12.582
0.1965,0.5,-0.0535,2.60209e-17,0.15516,-0.00294585,-5.61794e-20,0.0158243,12.7365
0.19725,0.5,-0.05275,2.77556e-17,0.15846,-0.00332526,-7.17464e-20,0.0159141,12.891
0.198,0.5,-0.052,2.42861e-17,0.161791,-0.00370851,-8.94438e-20,0.016005,13.0475
0.19875,0.5,-0.05125,2.77556e-17,0.165349,-0.00412062,-1.2318e-19,0.016104,13.2186
0.1995,0.5,-0.0505,2.08167e-17,0.168907,-0.00453273,-1.56916e-19,0.0162029,13.3896
0.20025,0.5,-0.04975,2.21177e-17,0.172686,-0.00496753,-1.80813e-19,0.016306,13.5683
0.201,0.5,-0.049,2.1684e-17,0.176579,-0.00541414,-1.99594e-19,0.0164113,13.751
0.20175,0.5,-0.04825,2.25514e-17,0.180473,-0.00586075,-2.18374e-19,0.0165165,13.9337
0.2025,0.5,-0.0475,2.08167e-17,0.184366,-0.00630736,-2.37155e-19,0.0166218,14.1164
0.20325,0.5,-0.04675,2.35136e-17,0.188258,-0.00675278,-2.54625e-19,0.0167267,14.2987
0.204,0.5,-0.046,2.25514e-17,0.192091,-0.00714553,-2.14132e-19,0.0168174,14.4629
0.20475,0.5,-0.04525,2.42861e-17,0.195924,-0.00753828,-1.7364e-19,0.0169081,14.6271
0.2055,0.5,-0.0445,2.42861e-17,0.199757,-0.00793103,-1.33148e-19,0.0169989,14.7913
0.20625,0.5,-0.04375,2.42861e-17,0.20359,-0.00832378,-9.26553e-20,0.0170896,14.9554
0.207,0.5,-0.043,2.77556e-17,0.207547,-0.00873021,-3.42054e-20,0.0171846,15.1264
0.20775,0.5,-0.04225,2.42861e-17,0.211703,-0.00915837,5.2771e-20,0.0172863,15.3083
0.2085,0.5,-0.0415,2.25514e-17,0.215972,-0.00959713,1.27653e-19,0.0173895,15.494
0.20925,0.5,-0.04075,2.68882e-17,0.220496,-0.0100594,1.75648e-19,0.0174958,15.6884
0.21,0.5,-0.04,2.77556e-17,0.225019,-0.0105218,2.23642e-19,0.0176021,15.8828
0.21075,0.5,-0.03925,2.42861e-17,0.229543,-0.0109841,2.71636e-19,0.0177084,16.0771
0.2115,0.5,-0.0385,2.12504e-17,0.233981,-0.0114119,2.93156e-19,0.0178046,16.258
0.21225,0.5,-0.03775,2.42861e-17,0.238289,-0.0117875,2.74446e-19,0.0178853,16.4185
0.213,0.5,-0.037,2.42861e-17,0.242598,-0.012163,2.55737e-19,0.017966,16.5789
0.21375,0.5,-0.03625,2.42861e-17,0.246906,-0.0125386,2.37027e-19,0.0180467,16.7394
0.2145,0.5,-0.0355,2.77556e-17,0.251393,-0.0129306,2.08287e-19,0.0181328,16.908
0.21525,0.5,-0.03475,2.77556e-17,0.256071,-0.0133402,1.68833e-19,0.0182245,17.0855
0.216,0.5,-0.034,2.94903e-17,0.261047,-0.0137734,1.42602e-19,0.0183182,17.2723
0.21675,0.5,-0.03325,2.77556e-17,0.266133,-0.0142152,1.21237e-19,0.0184127,17.4625
0.2175,0.5,-0.0325,3.1225e-17,0.271219,-0.014657,9.98719e-20,0.0185072,17.6527
0.21825,0.5,-0.03175,3.07913e-17,0.276131,-0.0150625,7.0475e-20,0.018587,17.8254
0.219,0.5,-0.031,2.60209e-17,0.280809,-0.0154193,3.03231e-20,0.018647,17.9747
0.21975,0.5,-0.03025,2.77556e-17,0.285488,-0.0157761,-9.82879e-21,0.0187071,18.1239
0.2205,0.5,-0.0295,2.42861e-17,0.290217,-0.016137,-5.29668e-20,0.0187683,18.2751
0.22125,0.5,-0.02875,2.77556e-17,0.295301,-0.0165266,-1.17195e-19,0.0188381,18.4402
0.222,0.5,-0.028,2.34188e-17,0.300668,-0.0169355,-1.70688e-19,0.0189081,18.6131
0.22275,0.5,-0.02725,2.60209e-17,0.306191,-0.0173549,-2.18263e-19,0.0189782,18.7903
0.2235,0.5,-0.0265,2.42861e-17,0.311714,-0.0177743,-2.65838e-19,0.0190483,18.9675
0.22425,0.5,-0.02575,2.68882e-17,0.316758,-0.0181241,-2.16436e-19,0.0190859,19.1092
0.225,0.5,-0.025,2.77556e-17,0.321721,-0.0184622,-1.50712e-19,0.0191181,19.2449
0.22575,0.5,-0.02425,3.1225e-17,0.326713,-0.0188024,-8.37344e-20,0.0191508,19.3815
0.2265,0.5,-0.0235,3.46945e-17,0.332109,-0.0191716,6.28893e-22,0.0191907,19.5318
0.22725,0.5,-0.02275,3.46945e-17,0.337884,-0.0195635,7.94058e-20,0.0192284,19.6911
0.228,0.5,-0.022,3.64292e-17,0.343743,-0.0199605,1.56943e-19,0.0192655,19.8525
0.22875,0.5,-0.02125,3.55618e-17,0.349287,-0.0203213,1.91834e-19,0.019287,19.9956
0.2295,0.5,-0.0205,3.29597e-17,0.354469,-0.0206405,1.77526e-19,0.0192903,20.1173
0.23025,0.5,-0.01975,3.1225e-17,0.359701,-0.0209629,1.60739e-19,0.0192942,20.2406
0.231,0.5,-0.019,3.39355e-17,0.365364,-0.0213128,1.25026e-19,0.019302,20.3763
0.23175,0.5,-0.01825,3.46945e-17,0.371481,-0.021687,1.07619e-19,0.0193051,20.5215
0.2325,0.5,-0.0175,3.33934e-17,0.377544,-0.0220562,8.79968e-20,0.0193061,20.6642
0.23325,0.5,-0.01675,3.29597e-17,0.382894,-0.0223571,3.83929e-20,0.0192797,20.7723
0.234,0.5,-0.016,3.46945e-17,0.388282,-0.0226603,-7.1648e-21,0.0192535,20.8814
0.23475,0.5,-0.01525,3.68629e-17,0.394198,-0.0229931,-1.84064e-20,0.0192277,21.0035
0.2355,0.5,-0.0145,3.81639e-17,0.400511,-0.0233451,-7.70712e-20,0.0191956,21.1328
0.23625,0.5,-0.01375,3.38271e-17,0.406396,-0.0236621,-8.95608e-20,0.0191517,21.2445
0.237,0.5,-0.013,3.46945e-17,0.411876,-0.0239459,-5.84071e-20,0.0190967,21.3393
0.23775,0.5,-0.01225,3.31766e-17,0.417803,-0.0242526,-5.01037e-20,0.0190402,21.4443
0.2385,0.5,-0.0115,3.29597e-17,0.424268,-0.0245837,-1.24541e-20,0.0189743,21.5583
0.23925,0.5,-0.01075,3.1225e-17,0.430141,-0.0248726,-1.63635e-20,0.018898,21.651
0.24,0.5,-0.01,3.1225e-17,0.435846,-0.0251465,-4.80481e-20,0.0188157,21.7358
0.24075,0.5,-0.00925,2.94903e-17,0.442234,-0.0254505,-8.65383e-20,0.0187232,21.8326
0.2415,0.5,-0.0085,2.77556e-17,0.448423,-0.0257377,-7.04346e-20,0.0186226,21.9196
0.24225,0.5,-0.00775,2.77556e-17,0.454194,-0.0259965,2.83678e-20,0.018516,21.9919
0.243,0.5,-0.007,3.64292e-17,0.460706,-0.0262848,1.4463e-19,0.0183951,22.0756
0.24375,0.5,-0.00625,3.29597e-17,0.466723,-0.0265429,1.19383e-19,0.0182692,22.1428
0.2445,0.5,-0.0055,2.94903e-17,0.472895,-0.0268013,-4.88232e-21,0.018134,22.2084
0.24525,0.5,-0.00475,3.1225e-17,0.479269,-0.0270618,-5.94998e-20,0.0179859,22.272
0.246,0.5,-0.004,3.25261e-17,0.485365,-0.0273037,-3.0956e-20,0.0178339,22.3247
0.24675,0.5,-0.00325,3.1225e-17,0.491736,-0.0275498,-1.26722e-20,0.0176669,22.3759
0.2475,0.5,-0.0025,3.29597e-17,0.498083,-0.0277875,5.43228e-21,0.0174915,22.4206
0.24825,0.5,-0.00175,3.46945e-17,0.504217,-0.0280119,4.22027e-21,0.0173117,22.4554
0.249,0.5,-0.001,3.64292e-17,0.510627,-0.028238,1.65002e-21,0.0171155,22.4874
0.24975,0.5,-0.00025,3.46945e-17,0.517129,-0.0284598,1.45585e-20,0.0169068,22.5125
0.2505,0.5,0.0005,3.55618e-17,0.52351,-0.0286707,5.73328e-21,0.0166924,22.5296
0.25125,0.5,0.00125,3.45589e-17,0.529806,-0.0288719,-2.89055e-20,0.0164722,22.5396
0.252,0.5,0.002,3.98986e-17,0.536247,-0.0290715,2.44778e-20,0.0162359,22.5391
0.25275,0.5,0.00275,4.51028e-17,0.542719,-0.029265,6.0095e-22,0.0159887,22.5297
0.2535,0.5,0.0035,4.33681e-17,0.549007,-0.0294445,-1.26898e-20,0.0157396,22.514
0.25425,0.5,0.00425,4.16334e-17,0.555311,-0.0296182,-2.52008e-23,0.015482,22.4899
0.255,0.5,0.005,4.51028e-17,0.561845,-0.0297916,5.82256e-20,0.0152022,22.4495
0.25575,0.5,0.00575,4.42354e-17,0.567995,-0.0299472,1.07953e-19,0.0149341,22.409
0.2565,0.5,0.0065,4.51028e-17,0.574582,-0.0301071,-1.83507e-20,0.0146324,22.3441
0.25725,0.5,0.00725,4.42354e-17,0.580713,-0.030249,-1.22749e-19,0.014347,22.2811
0.258,0.5,0.008,4.51028e-17,0.587265,-0.0303933,-1.72322e-19,0.0140282,22.1905
0.25875,0.5,0.00875,4.14165e-17,0.593299,-0.0305208,-2.00022e-19,0.0137323,22.1074
0.2595,0.5,0.0095,4.16334e-17,0.599857,-0.0306502,7.54877e-20,0.0133931,21.9832
0.26025,0.5,0.01025,4.16334e-17,0.605902,-0.0307645,3.29647e-19,0.0130799,21.8708
0.261,0.5,0.011,3.98986e-17,0.612236,-0.0308762,2.10625e-19,0.0127376,21.7214
0.26175,0.5,0.01175,4.16334e-17,0.618466,-0.0309798,-7.26889e-20,0.0123957,21.5627
0.2625,0.5,0.0125,3.79471e-17,0.624356,-0.0310744,-2.96151e-19,0.01207,21.4096
0.26325,0.5,0.01325,4.16334e-17,0.630708,-0.0311654,-2.2424e-19,0.0117016,21.1911
0.264,0.5,0.014,4.68375e-17,0.636634,-0.0312456,-8.7748e-20,0.0113577,20.9875
0.26475,0.5,0.01475,4.55365e-17,0.642415,-0.0313211,-1.95403e-20,0.0110187,20.7771
0.2655,0.5,0.0155,4.16334e-17,0.648522,-0.0313906,5.96354e-20,0.0106473,20.4931
0.26625,0.5,0.01625,4.42354e-17,0.654259,-0.0314514,5.24286e-20,0.0102983,20.225
0.267,0.5,0.017,4.51028e-17,0.659753,-0.0315093,1.24312e-19,0.00996355,19.9711
0.26775,0.5,0.01775,4.51028e-17,0.665475,-0.0315583,8.3862e-20,0.00960458,19.6132
0.2685,0.5,0.0185,4.51028e-17,0.671053,-0.031603,6.45864e-20,0.00925419,19.2568
0.26925,0.5,0.01925,4.16334e-17,0.676248,-0.0316427,2.69903e-20,0.00892727,18.9281
0.27,0.5,0.02,4.16334e-17,0.681416,-0.0316791,-5.18308e-20,0.00860143,18.5573
0.27075,0.5,0.02075,4.16334e-17,0.6866,-0.0317103,-1.93538e-19,0.00827367,18.1083
0.2715,0.5,0.0215,3.84892e-17,0.691553,-0.0317367,-3.28509e-19,0.00796074,17.6735
0.27225,0.5,0.02225,3.64292e-17,0.696219,-0.0317609,-4.56109e-19,0.00766523,17.2702
0.273,0.5,0.023,4.16334e-17,0.700795,-0.0317839,-4.52143e-19,0.00737961,16.8231
0.27375,0.5,0.02375,3.81639e-17,0.70523,-0.0318052,-2.37549e-19,0.00710983,16.3061
0.2745,0.5,0.0245,4.16334e-17,0.709507,-0.0318236,-1.16336e-20,0.00685023,15.8011
0.27525,0.5,0.02525,4.16334e-17,0.713535,-0.0318394,1.88237e-19,0.00660498,15.3304
0.276,0.5,0.026,4.16334e-17,0.717527,-0.031855,3.81988e-19,0.00636171,14.8653
0.27675,0.5,0.02675,3.98986e-17,0.721092,-0.0318763,3.36024e-19,0.00616662,14.3411
0.2775,0.5,0.0275,4.51028e-17,0.724622,-0.0318975,2.768e-19,0.00597446,13.8164
0.27825,0.5,0.02825,4.33681e-17,0.727957,-0.0319155,1.84316e-19,0.00579396,13.3145
0.279,0.5,0.029,4.51028e-17,0.731151,-0.0319316,1.3458e-19,0.0056197,12.8405
0.27975,0.5,0.02975,4.53197e-17,0.73432,-0.0319484,8.63293e-20,0.00544832,12.3676
0.2805,0.5,0.0305,4.51028e-17,0.73701,-0.0319776,6.55278e-20,0.00532998,11.9142
0.28125,0.5,0.03125,4.16334e-17,0.7397,-0.0320067,4.47263e-20,0.00521165,11.4609
0.282,0.5,0.032,4.16334e-17,0.742242,-0.0320332,4.41419e-20,0.00510122,11.0276
0.28275,0.5,0.03275,4.33681e-17,0.744674,-0.0320568,2.68241e-20,0.00499416,10.617
0.2835,0.5,0.0335,4.51028e-17,0.747095,-0.0320802,7.71133e-21,0.00488743,10.2088
0.28425,0.5,0.03425,4.59702e-17,0.749277,-0.0321121,1.84299e-20,0.00480667,9.84595
0.285,0.5,0.035,4.16334e-17,0.751297,-0.0321498,4.93247e-20,0.00474347,9.51391
0.28575,0.5,0.03575,4.51028e-17,0.753283,-0.0321867,8.81559e-20,0.00468166,9.18695
0.2865,0.5,0.0365,4.8247e-17,0.755179,-0.0322214,1.43591e-19,0.00462342,8.87419
0.28725,0.5,0.03725,5.37764e-17,0.756997,-0.0322527,1.71967e-19,0.00456642,8.57507
0.288,0.5,0.038,5.55112e-17,0.758814,-0.0322841,2.00344e-19,0.00450942,8.27595
0.28875,0.5,0.03875,5.46438e-17,0.760501,-0.0323216,1.57804e-19,0.00446641,8.0206
0.2895,0.5,0.0395,6.07153e-17,0.762077,-0.0323644,5.43821e-20,0.00443541,7.80281
0.29025,0.5,0.04025,6.59195e-17,0.763653,-0.0324072,-4.90399e-20,0.00440441,7.58503
0.291,0.5,0.041,6.245e-17,0.765144,-0.0324473,-1.95427e-19,0.00437585,7.37959
0.29175,0.5,0.04175,6.245e-17,0.766586,-0.0324848,-3.07147e-19,0.00434772,7.18036
0.2925,0.5,0.0425,6.76542e-17,0.768004,-0.032521,-4.00238e-19,0.00431976,6.98417
0.29325,0.5,0.04325,7.28584e-17,0.769421,-0.0325572,-4.9333e-19,0.00429181,6.78798
0.294,0.5,0.044,6.93889e-17,0.770747,-0.0325996,-4.39603e-19,0.00427452,6.63956
0.29475,0.5,0.04475,7.11237e-17,0.772051,-0.0326434,-3.51235e-19,0.00425975,6.50242
0.2955,0.5,0.0455,6.93889e-17,0.773356,-0.0326872,-2.62868e-19,0.00424498,6.36528
0.29625,0.5,0.04625,7.63278e-17,0.774594,-0.0327284,-1.77214e-19,0.00423141,6.23599
0.297,0.5,0.047,6.98226e-17,0.775799,-0.0327676,-9.50313e-20,0.004218,6.10974
0.29775,0.5,0.04775,7.11237e-17,0.776972,-0.032805,-1.62105e-20,0.00420469,5.98621
0.2985,0.5,0.0485,7.28584e-17,0.778145,-0.0328424,6.26102e-20,0.00419138,5.86268
0.29925,0.5,0.04925,7.24247e-17,0.779306,-0.0328813,1.19949e-19,0.0041801,5.75104
0.3,0.5,0.05,7.28584e-17,0.780443,-0.0329231,1.34731e-19,0.00417285,5.66296
0.30075,0.5,0.05075,7.45931e-17,0.781579,-0.0329649,1.49512e-19,0.0041656,5.57487
0.3015,0.5,0.0515,7.63278e-17,0.782706,-0.0330062,1.67063e-19,0.00415846,5.48766
0.30225,0.5,0.05225,7.28584e-17,0.783785,-0.0330455,1.9803e-19,0.00415184,5.40475
0.303,0.5,0.053,7.58942e-17,0.784833,-0.0330828,2.19123e-19,0.00414528,5.3238
0.30375,0.5,0.05375,7.45931e-17,0.785855,-0.0331186,2.32111e-19,0.00413876,5.24448
0.3045,0.5,0.0545,7.45931e-17,0.786878,-0.0331544,2.451e-19,0.00413223,5.16516
0.30525,0.5,0.05525,7.08526e-17,0.7879,-0.0331903,2.57071e-19,0.00412579,5.08652
0.306,0.5,0.056,7.02563e-17,0.788924,-0.0332284,2.40741e-19,0.00412154,5.02707
0.30675,0.5,0.05675,7.28584e-17,0.789948,-0.0332664,2.24412e-19,0.0041173,4.96761
0.3075,0.5,0.0575,7.63278e-17,0.790972,-0.0333045,2.08082e-19,0.00411305,4.90816
0.30825,0.5,0.05825,7.63278e-17,0.791969,-0.0333413,1.8569e-19,0.00410899,4.85045
0.309,0.5,0.059,7.63278e-17,0.792942,-0.033377,1.57706e-19,0.00410509,4.79434
0.30975,0.5,0.05975,7.28584e-17,0.793878,-0.0334105,1.39094e-19,0.00410125,4.7401
0.3105,0.5,0.0605,7.28584e-17,0.794799,-0.0334431,1.24149e-19,0.00409744,4.68657
0.31125,0.5,0.06125,7.63278e-17,0.79572,-0.0334757,1.09205e-19,0.00409363,4.63305
0.312,0.5,0.062,7.63278e-17,0.796642,-0.0335084,9.42599e-20,0.00408982,4.57952
0.31275,0.5,0.06275,7.71952e-17,0.797577,-0.0335417,6.45751e-20,0.00408627,4.53484
0.3135,0.5,0.0635,7.63278e-17,0.798515,-0.0335753,3.15506e-20,0.00408279,4.49216
0.31425,0.5,0.06425,7.63278e-17,0.799453,-0.0336088,-1.47388e-21,0.00407931,4.44947
0.315,0.5,0.065,7.63278e-17,0.800391,-0.0336424,-3.44984e-20,0.00407583,4.40679
0.31575,0.5,0.06575,7.63278e-17,0.801287,-0.033674,-3.74115e-20,0.00407256,4.36618
0.3165,0.5,0.0665,7.63278e-17,0.802178,-0.0337055,-3.74115e-20,0.00406932,4.32577
0.31725,0.5,0.06725,7.54605e-17,0.803027,-0.0337345,-6.43601e-20,0.00406619,4.28717
0.318,0.5,0.068,7.45931e-17,0.803871,-0.0337633,-9.39401e-20,0.00406306,4.24875
0.31875,0.5,0.06875,7.63278e-17,0.804715,-0.033792,-1.2352e-19,0.00405994,4.21033
0.3195,0.5,0.0695,7.63278e-17,0.80556,-0.0338208,-1.531e-19,0.00405682,4.17191
0.32025,0.5,0.07025,7.63278e-17,0.806416,-0.0338496,-1.54774e-19,0.00405335,4.13679
0.321,0.5,0.071,7.45931e-17,0.80728,-0.0338785,-1.35869e-19,0.00404963,4.10411
0.32175,0.5,0.07175,7.63278e-17,0.808145,-0.0339075,-1.16964e-19,0.0040459,4.07142
0.3225,0.5,0.0725,7.63278e-17,0.809009,-0.0339364,-9.80586e-20,0.00404218,4.03873
0.32325,0.5,0.07325,7.97973e-17,0.809864,-0.0339649,-8.36921e-20,0.00403851,4.00644
0.324,0.5,0.074,8.32667e-17,0.810686,-0.0339921,-8.36921e-20,0.004035,3.97541
0.32475,0.5,0.07475,8.09357e-17,0.811507,-0.0340192,-8.33809e-20,0.00403149,3.94441
0.3255,0.5,0.0755,8.1532e-17,0.812285,-0.034044,-6.60004e-20,0.00402815,3.91499
0.32625,0.5,0.07625,8.1532e-17,0.813063,-0.0340687,-4.862e-20,0.00402481,3.88557
0.327,0.5,0.077,8.1532e-17,0.813842,-0.0340935,-3.12395e-20,0.00402147,3.85614
0.32775,0.5,0.07775,8.32667e-17,0.81462,-0.0341182,-1.3859e-20,0.00401813,3.82672
0.3285,0.5,0.0785,8.44593e-17,0.815402,-0.034143,-5.62224e-21,0.00401459,3.79794
0.32925,0.5,0.07925,8.1532e-17,0.816199,-0.0341675,-3.33712e-20,0.00401026,3.77168
0.33,0.5,0.08,8.1532e-17,0.816997,-0.034192,-6.11202e-20,0.00400593,3.74542
0.33075,0.5,0.08075,8.1532e-17,0.817794,-0.0342166,-8.88692e-20,0.0040016,3.71917
0.3315,0.5,0.0815,8.32667e-17,0.818591,-0.0342411,-1.16618e-19,0.00399727,3.69291
0.33225,0.5,0.08225,8.67362e-17,0.819372,-0.0342651,-1.33619e-19,0.00399303,3.66715
0.333,0.5,0.083,8.67362e-17,0.82013,-0.0342882,-1.33619e-19,0.00398893,3.64219
0.33375,0.5,0.08375,9.02056e-17,0.820888,-0.0343113,-1.33619e-19,0.00398484,3.61722
0.3345,0.5,0.0845,9.1073e-17,0.821609,-0.0343325,-1.56149e-19,0.00398093,3.59347
0.33525,0.5,0.08525,9.28077e-17,0.822326,-0.0343534,-1.80658e-19,0.00397704,3.56983
0.336,0.5,0.086,8.67362e-17,0.823044,-0.0343744,-2.05167e-19,0.00397315,3.54619
0.33675,0.5,0.08675,8.84709e-17,0.823762,-0.0343953,-2.29676e-19,0.00396927,3.52255
0.3375,0.5,0.0875,8.67362e-17,0.82448,-0.0344163,-2.54185e-19,0.00396538,3.49891
0.33825,0.5,0.08825,8.67362e-17,0.825206,-0.034437,-2.37868e-19,0.00396086,3.47639
0.339,0.5,0.089,8.41341e-17,0.82594,-0.0344575,-1.9088e-19,0.00395586,3.45469
0.33975,0.5,0.08975,8.32667e-17,0.826673,-0.034478,-1.43892e-19,0.00395086,3.433
0.3405,0.5,0.0905,8.32667e-17,0.827406,-0.0344985,-9.6904e-20,0.00394587,3.4113
0.34125,0.5,0.09125,8.32667e-17,0.828139,-0.034519,-4.99159e-20,0.00394087,3.38961
0.342,0.5,0.092,8.32667e-17,0.828864,-0.0345392,-1.33978e-20,0.00393593,3.36815
0.34275,0.5,0.09275,8.32667e-17,0.829561,-0.0345586,-1.33978e-20,0.0039312,3.34751
0.3435,0.5,0.0935,7.97973e-17,0.830258,-0.0345779,-1.33978e-20,0.00392646,3.32688
0.34425,0.5,0.09425,7.67615e-17,0.830937,-0.0345963,7.02069e-21,0.00392184,3.30677
0.345,0.5,0.095,7.71952e-17,0.831598,-0.0346138,4.94198e-20,0.00391735,3.28723
0.34575,0.5,0.09575,7.45931e-17,0.832258,-0.0346312,9.18188e-20,0.00391286,3.2677
0.3465,0.5,0.0965,7.45931e-17,0.832919,-0.0346487,1.34218e-19,0.00390837,3.24816
0.34725,0.5,0.09725,7.28584e-17,0.833579,-0.0346661,1.76617e-19,0.00390388,3.22863
0.348,0.5,0.098,7.28584e-17,0.83424,-0.0346836,2.19016e-19,0.00389938,3.20909
0.34875,0.5,0.09875,7.28584e-17,0.834907,-0.0347007,1.98478e-19,0.00389429,3.1903
0.3495,0.5,0.0995,7.37257e-17,0.83558,-0.0347175,1.24648e-19,0.00388869,3.17214
0.35025,0.5,0.10025,7.45931e-17,0.836252,-0.0347342,5.0818e-20,0.00388309,3.15398
0.351,0.5,0.101,7.28584e-17,0.836925,-0.034751,-2.30119e-20,0.00387749,3.13582
0.35175,0.5,0.10175,7.28584e-17,0.837598,-0.0347678,-9.68418e-20,0.00387188,3.11767
0.3525,0.5,0.1025,7.28584e-17,0.838271,-0.0347846,-1.70672e-19,0.00386628,3.09951
0.35325,0.5,0.10325,6.93889e-17,0.838923,-0.0348008,-2.20622e-19,0.00386085,3.08188
0.354,0.5,0.104,7.28584e-17,0.839563,-0.0348167,-2.54745e-19,0.00385554,3.0646
0.35475,0.5,0.10475,7.28584e-17,0.840202,-0.0348326,-2.88868e-19,0.00385022,3.04732
0.3555,0.5,0.1055,7.30752e-17,0.840823,-0.0348475,-3.41078e-19,0.00384506,3.03056
0.35625,0.5,0.10625,7.11237e-17,0.841429,-0.0348617,-4.07685e-19,0.00384002,3.0142
0.357,0.5,0.107,6.93889e-17,0.842035,-0.0348759,-4.74293e-19,0.00383498,2.99784
0.35775,0.5,0.10775,6.93889e-17,0.842642,-0.0348902,-5.409e-19,0.00382994,2.98149
0.3585,0.5,0.1085,6.93889e-17,0.843248,-0.0349044,-6.07508e-19,0.0038249,2.96513
0.35925,0.5,0.10925,6.93889e-17,0.843854,-0.0349186,-6.74115e-19,0.00381986,2.94877
0.36,0.5,0.11,7.28584e-17,0.844461,-0.0349328,-7.40723e-19,0.00381482,2.93241
0.36075,0.5,0.11075,6.98226e-17,0.845076,-0.0349462,-6.55157e-19,0.00380874,2.91709
0.3615,0.5,0.1115,6.85216e-17,0.845692,-0.0349595,-5.63138e-19,0.00380263,2.90182
0.36225,0.5,0.11225,6.76542e-17,0.846308,-0.0349729,-4.71119e-19,0.00379651,2.88654
0.363,0.5,0.113,6.59195e-17,0.846924,-0.0349862,-3.791e-19,0.00379039,2.87127
0.36375,0.5,0.11375,6.59195e-17,0.847539,-0.0349995,-2.87081e-19,0.00378427,2.85599
0.3645,0.5,0.1145,6.93889e-17,0.848155,-0.0350129,-1.95063e-19,0.00377816,2.84071
0.36525,0.5,0.11525,6.93889e-17,0.84876,-0.035026,-1.15213e-19,0.00377215,2.82571
0.366,0.5,0.116,6.93889e-17,0.849345,-0.0350386,-5.68254e-20,0.00376635,2.81118
0.36675,0.5,0.11675,6.59195e-17,0.84993,-0.0350513,1.56228e-21,0.00376054,2.79664
0.3675,0.5,0.1175,6.59195e-17,0.850516,-0.0350639,5.995e-20,0.00375474,2.78211
0.36825,0.5,0.11825,6.80879e-17,0.851071,-0.0350752,1.42486e-19,0.00374923,2.76833
0.369,0.5,0.119,6.85216e-17,0.851627,-0.0350864,2.25508e-19,0.00374372,2.75456
0.36975,0.5,0.11975,6.76542e-17,0.852182,-0.0350976,3.08529e-19,0.00373821,2.7408
0.3705,0.5,0.1205,6.93889e-17,0.852737,-0.0351089,3.91551e-19,0.0037327,2.72703
0.37125,0.5,0.12125,6.76542e-17,0.853292,-0.0351201,4.74572e-19,0.00372719,2.71326
0.372,0.5,0.122,6.93889e-17,0.853848,-0.0351313,5.57594e-19,0.00372169,2.6995
0.37275,0.5,0.12275,6.93889e-17,0.854403,-0.0351426,6.40616e-19,0.00371618,2.68573
0.3735,0.5,0.1235,6.91721e-17,0.854963,-0.0351531,6.43917e-19,0.00370999,2.67252
0.37425,0.5,0.12425,6.50521e-17,0.855525,-0.0351632,6.04792e-19,0.00370345,2.65961
0.375,0.5,0.125,6.67869e-17,0.856088,-0.0351733,5.65668e-19,0.0036969,2.6467
0.37575,0.5,0.12575,6.59195e-17,0.85665,-0.0351834,5.26544e-19,0.00369035,2.63379
0.3765,0.5,0.1265,6.76542e-17,0.857213,-0.0351936,4.8742e-19,0.00368381,2.62088
0.37725,0.5,0.12725,6.59195e-17,0.857776,-0.0352037,4.48296e-19,0.00367726,2.60797
0.378,0.5,0.128,6.59195e-17,0.858338,-0.0352138,4.09172e-19,0.00367072,2.59506
0.37875,0.5,0.12875,6.59195e-17,0.858892,-0.0352238,3.74668e-19,0.00366428,2.58235
0.3795,0.5,0.1295,6.59195e-17,0.859426,-0.0352334,3.4976e-19,0.00365807,2.57007
0.38025,0.5,0.13025,7.28584e-17,0.859961,-0.0352431,3.24852e-19,0.00365185,2.55779
0.381,0.5,0.131,7.28584e-17,0.860495,-0.0352527,2.99944e-19,0.00364564,2.54552
0.38175,0.5,0.13175,7.17742e-17,0.861015,-0.0352617,2.68986e-19,0.00363961,2.5336
0.3825,0.5,0.1325,6.80879e-17,0.861522,-0.0352701,2.33449e-19,0.00363371,2.52196
0.38325,0.5,0.13325,6.33174e-17,0.862029,-0.0352786,1.97913e-19,0.00362781,2.51032
0.384,0.5,0.134,6.59195e-17,0.862537,-0.035287,1.62376e-19,0.00362191,2.49868
0.38475,0.5,0.13475,6.245e-17,0.863044,-0.0352954,1.2684e-19,0.00361601,2.48704
0.3855,0.5,0.1355,6.41848e-17,0.863552,-0.0353038,9.13038e-20,0.00361011,2.47539
0.38625,0.5,0.13625,6.245e-17,0.864059,-0.0353123,5.57674e-20,0.00360422,2.46375
0.387,0.5,0.137,6.59195e-17,0.864566,-0.0353207,2.02311e-20,0.00359832,2.45211
0.38775,0.5,0.13775,6.35342e-17,0.865076,-0.0353285,0,0.00359198,2.44073
0.3885,0.5,0.1385,6.33174e-17,0.865589,-0.0353356,0,0.00358508,2.4297
0.38925,0.5,0.13925,6.15827e-17,0.866101,-0.0353427,0,0.00357817,2.41866
0.39,0.5,0.14,6.07153e-17,0.866614,-0.0353498,0,0.00357126,2.40763
0.39075,0.5,0.14075,6.245e-17,0.867126,-0.0353569,0,0.00356435,2.3966
0.3915,0.5,0.1415,6.245e-17,0.867639,-0.035364,0,0.00355745,2.38556
0.39225,0.5,0.14225,6.245e-17,0.868151,-0.035371,0,0.00355054,2.37453
