distance,x,y,z,U_x,U_y,U_z,k,omega
0.38925,0.25,0.13925,4.85723e-17,0.86171,-0.0217232,3.54484e-19,0.0037299,2.55007
0.39,0.25,0.14,4.85723e-17,0.862265,-0.0217381,3.34598e-19,0.00372269,2.53809
0.39075,0.25,0.14075,4.85723e-17,0.86282,-0.021753,3.14712e-19,0.00371547,2.52611
0.3915,0.25,0.1415,4.85723e-17,0.863375,-0.0217678,2.94827e-19,0.00370825,2.51414
0.39225,0.25,0.14225,4.85723e-17,0.863931,-0.0217827,2.74941e-19,0.00370103,2.50216
0.393,0.25,0.143,4.85723e-17,0.864486,-0.0217976,2.55055e-19,0.00369381,2.49018
0.39375,0.25,0.14375,4.85723e-17,0.865041,-0.0218125,2.35169e-19,0.0036866,2.47821
0.3945,0.25,0.1445,5.20417e-17,0.865597,-0.0218274,2.15284e-19,0.00367938,2.46623
0.39525,0.25,0.14525,5.20417e-17,0.866135,-0.0218418,1.96007e-19,0.00367238,2.45462
0.396,0.25,0.146,5.20417e-17,0.866636,-0.021855,1.78055e-19,0.00366587,2.44382
0.39675,0.25,0.14675,4.85723e-17,0.867137,-0.0218682,1.60104e-19,0.00365936,2.43301
0.3975,0.25,0.1475,4.85723e-17,0.867638,-0.0218815,1.42152e-19,0.00365284,2.4222
0.39825,0.25,0.14825,5.0307e-17,0.868139,-0.0218947,1.242e-19,0.00364633,2.41139
0.399,0.25,0.149,5.0307e-17,0.86864,-0.0219079,1.06249e-19,0.00363982,2.40058
0.39975,0.25,0.14975,4.85723e-17,0.869142,-0.0219211,8.82969e-20,0.0036333,2.38977
0.4005,0.25,0.1505,4.85723e-17,0.869643,-0.0219343,7.03452e-20,0.00362679,2.37896
0.40125,0.25,0.15125,5.0307e-17,0.870144,-0.0219475,5.23935e-20,0.00362028,2.36815
0.402,0.25,0.152,4.85723e-17,0.870645,-0.0219607,3.44417e-20,0.00361376,2.35734
0.40275,0.25,0.15275,5.07407e-17,0.871146,-0.021974,1.649e-20,0.00360725,2.34654
0.4035,0.25,0.1535,4.85723e-17,0.871647,-0.0219871,-3.79428e-24,0.00360066,2.33578
0.40425,0.25,0.15425,5.20417e-17,0.87215,-0.022,-5.03938e-23,0.0035932,2.32558
0.405,0.25,0.155,4.85723e-17,0.872652,-0.0220129,-9.69933e-23,0.00358574,2.31538
0.40575,0.25,0.15575,5.20417e-17,0.873154,-0.0220258,-1.43593e-22,0.00357828,2.30518
0.4065,0.25,0.1565,4.85723e-17,0.873656,-0.0220387,-1.90192e-22,0.00357081,2.29498
0.40725,0.25,0.15725,5.20417e-17,0.874158,-0.0220515,-2.36792e-22,0.00356335,2.28478
0.408,0.25,0.158,4.85723e-17,0.87466,-0.0220644,-2.83391e-22,0.00355589,2.27458
0.40875,0.25,0.15875,4.51028e-17,0.875162,-0.0220773,-3.29991e-22,0.00354843,2.26438
0.4095,0.25,0.1595,4.85723e-17,0.875665,-0.0220902,-3.7659e-22,0.00354097,2.25418
0.41025,0.25,0.16025,4.51028e-17,0.876167,-0.0221031,-4.2319e-22,0.0035335,2.24398
0.411,0.25,0.161,4.51028e-17,0.876669,-0.0221159,-4.69789e-22,0.00352604,2.23378
0.41175,0.25,0.16175,4.51028e-17,0.877171,-0.0221288,-5.16389e-22,0.00351858,2.22358
0.4125,0.25,0.1625,4.51028e-17,0.877632,-0.0221405,-1.53664e-21,0.00351173,2.21421
0.41325,0.25,0.16325,4.16334e-17,0.878085,-0.0221519,-1.0667e-21,0.00350499,2.205
0.414,0.25,0.164,4.51028e-17,0.878539,-0.0221633,-5.96757e-22,0.00349826,2.19579
0.41475,0.25,0.16475,4.16334e-17,0.878992,-0.0221747,-1.26818e-22,0.00349152,2.18658
0.4155,0.25,0.1655,4.16334e-17,0.879446,-0.0221862,3.43122e-22,0.00348478,2.17737
0.41625,0.25,0.16625,4.16334e-17,0.879899,-0.0221976,8.13062e-22,0.00347804,2.16816
0.417,0.25,0.167,4.51028e-17,0.880353,-0.022209,1.283e-21,0.00347131,2.15894
0.41775,0.25,0.16775,4.51028e-17,0.880806,-0.0222204,1.75294e-21,0.00346457,2.14973
0.4185,0.25,0.1685,4.42354e-17,0.88126,-0.0222319,2.22288e-21,0.00345783,2.14052
0.41925,0.25,0.16925,4.33681e-17,0.881713,-0.0222433,2.69282e-21,0.00345109,2.13131
0.42,0.25,0.17,4.59702e-17,0.882167,-0.0222547,3.16276e-21,0.00344436,2.1221
0.42075,0.25,0.17075,4.4886e-17,0.88262,-0.0222661,3.6327e-21,0.00343762,2.11289
0.4215,0.25,0.1715,4.85723e-17,0.883073,-0.0222773,1.67503e-21,0.00343054,2.10384
0.42225,0.25,0.17225,4.85723e-17,0.883526,-0.0222882,-4.42623e-21,0.00342287,2.09509
0.423,0.25,0.173,4.85723e-17,0.883978,-0.022299,-1.05275e-20,0.0034152,2.08633
0.42375,0.25,0.17375,5.20417e-17,0.884431,-0.0223098,-1.66288e-20,0.00340753,2.07758
0.4245,0.25,0.1745,4.85723e-17,0.884883,-0.0223206,-2.273e-20,0.00339987,2.06882
0.42525,0.25,0.17525,4.85723e-17,0.885335,-0.0223315,-2.88313e-20,0.0033922,2.06006
0.426,0.25,0.176,4.85723e-17,0.885788,-0.0223423,-3.49325e-20,0.00338453,2.05131
0.42675,0.25,0.17675,4.85723e-17,0.88624,-0.0223531,-4.10338e-20,0.00337687,2.04255
0.4275,0.25,0.1775,4.85723e-17,0.886693,-0.0223639,-4.71351e-20,0.0033692,2.03379
0.42825,0.25,0.17825,4.85723e-17,0.887145,-0.0223748,-5.32363e-20,0.00336153,2.02504
0.429,0.25,0.179,4.85723e-17,0.887597,-0.0223856,-5.93376e-20,0.00335386,2.01628
0.42975,0.25,0.17975,4.85723e-17,0.88805,-0.0223964,-6.54388e-20,0.0033462,2.00753
0.4305,0.25,0.1805,4.85723e-17,0.888502,-0.0224072,-7.15401e-20,0.00333853,1.99877
0.43125,0.25,0.18125,4.85723e-17,0.888916,-0.022417,-7.46194e-20,0.00333152,1.99076
0.432,0.25,0.182,4.51028e-17,0.889325,-0.0224266,-7.99827e-20,0.00332459,1.98285
0.43275,0.25,0.18275,4.51028e-17,0.889733,-0.0224362,-8.5346e-20,0.00331766,1.97494
0.4335,0.25,0.1835,4.16334e-17,0.890142,-0.0224458,-9.07094e-20,0.00331073,1.96702
0.43425,0.25,0.18425,3.81639e-17,0.890551,-0.0224554,-9.60727e-20,0.00330381,1.95911
0.435,0.25,0.185,4.16334e-17,0.89096,-0.022465,-1.01436e-19,0.00329688,1.9512
0.43575,0.25,0.18575,3.98986e-17,0.891369,-0.0224746,-1.06799e-19,0.00328995,1.94328
0.4365,0.25,0.1865,4.16334e-17,0.891778,-0.0224841,-1.12163e-19,0.00328302,1.93537
0.43725,0.25,0.18725,4.33681e-17,0.892187,-0.0224937,-1.17526e-19,0.00327609,1.92746
0.438,0.25,0.188,4.33681e-17,0.892596,-0.0225033,-1.22889e-19,0.00326916,1.91954
0.43875,0.25,0.18875,4.77049e-17,0.893004,-0.0225129,-1.28253e-19,0.00326223,1.91163
0.4395,0.25,0.1895,4.77049e-17,0.893413,-0.0225225,-1.33616e-19,0.00325531,1.90372
0.44025,0.25,0.19025,4.79217e-17,0.893822,-0.0225321,-1.3898e-19,0.00324838,1.8958
0.441,0.25,0.191,4.85723e-17,0.894231,-0.0225417,-1.43833e-19,0.00324142,1.88791
0.44175,0.25,0.19175,4.85723e-17,0.894638,-0.0225507,-1.33854e-19,0.00323353,1.88077
0.4425,0.25,0.1925,4.85723e-17,0.895045,-0.0225597,-1.23876e-19,0.00322563,1.87363
0.44325,0.25,0.19325,5.20417e-17,0.895452,-0.0225688,-1.13897e-19,0.00321774,1.86648
0.444,0.25,0.194,5.20417e-17,0.895858,-0.0225778,-1.03918e-19,0.00320985,1.85934
0.44475,0.25,0.19475,5.55112e-17,0.896265,-0.0225868,-9.39393e-20,0.00320196,1.85219
0.4455,0.25,0.1955,5.55112e-17,0.896672,-0.0225958,-8.39606e-20,0.00319407,1.84505
0.44625,0.25,0.19625,5.55112e-17,0.897079,-0.0226048,-7.39818e-20,0.00318618,1.8379
0.447,0.25,0.197,5.20417e-17,0.897486,-0.0226138,-6.40031e-20,0.00317828,1.83076
0.44775,0.25,0.19775,5.89806e-17,0.897893,-0.0226228,-5.40244e-20,0.00317039,1.82361
0.4485,0.25,0.1985,6.245e-17,0.8983,-0.0226319,-4.40456e-20,0.0031625,1.81647
0.44925,0.25,0.19925,5.89806e-17,0.898707,-0.0226409,-3.40669e-20,0.00315461,1.80932
0.45,0.25,0.2,5.55112e-17,0.899114,-0.0226499,-2.40882e-20,0.00314672,1.80218
0.45075,0.25,0.20075,5.55112e-17,0.89952,-0.0226589,-1.41094e-20,0.00313883,1.79504
0.4515,0.25,0.2015,5.89806e-17,0.899921,-0.0226677,-4.50112e-21,0.00313107,1.78801
0.45225,0.25,0.20225,5.55112e-17,0.900289,-0.0226757,3.9976e-21,0.00312393,1.78155
0.453,0.25,0.203,5.55112e-17,0.900657,-0.0226837,1.24963e-20,0.00311679,1.77508
0.45375,0.25,0.20375,5.89806e-17,0.901025,-0.0226917,2.0995e-20,0.00310965,1.76862
0.4545,0.25,0.2045,5.55112e-17,0.901393,-0.0226997,2.94938e-20,0.00310251,1.76216
0.45525,0.25,0.20525,5.89806e-17,0.901761,-0.0227077,3.79925e-20,0.00309538,1.7557
0.456,0.25,0.206,5.72459e-17,0.902129,-0.0227157,4.64912e-20,0.00308824,1.74923
0.45675,0.25,0.20675,5.72459e-17,0.902497,-0.0227237,5.49899e-20,0.0030811,1.74277
0.4575,0.25,0.2075,5.72459e-17,0.902865,-0.0227316,6.34886e-20,0.00307396,1.73631
0.45825,0.25,0.20825,5.72459e-17,0.903233,-0.0227396,7.19874e-20,0.00306683,1.72985
0.459,0.25,0.209,5.72459e-17,0.903601,-0.0227476,8.04861e-20,0.00305969,1.72338
0.45975,0.25,0.20975,5.63785e-17,0.903969,-0.0227556,8.89848e-20,0.00305255,1.71692
0.4605,0.25,0.2105,5.55112e-17,0.904337,-0.0227636,9.74835e-20,0.00304541,1.71046
0.46125,0.25,0.21125,5.76796e-17,0.904705,-0.0227716,1.05982e-19,0.00303827,1.704
0.462,0.25,0.212,5.68122e-17,0.905073,-0.0227796,1.14481e-19,0.00303114,1.69753
0.46275,0.25,0.21275,5.61617e-17,0.905442,-0.0227875,1.2298e-19,0.003024,1.69107
0.4635,0.25,0.2135,5.55112e-17,0.905808,-0.0227948,1.21774e-19,0.00301607,1.68513
0.46425,0.25,0.21425,5.89806e-17,0.906175,-0.0228018,1.1787e-19,0.00300792,1.67933
0.465,0.25,0.215,5.55112e-17,0.906542,-0.0228088,1.13965e-19,0.00299977,1.67353
0.46575,0.25,0.21575,5.89806e-17,0.906908,-0.0228158,1.10061e-19,0.00299162,1.66774
0.4665,0.25,0.2165,5.55112e-17,0.907275,-0.0228228,1.06156e-19,0.00298347,1.66194
0.46725,0.25,0.21725,5.89806e-17,0.907641,-0.0228298,1.02252e-19,0.00297532,1.65614
0.468,0.25,0.218,5.89806e-17,0.908008,-0.0228368,9.83473e-20,0.00296717,1.65034
0.46875,0.25,0.21875,5.89806e-17,0.908375,-0.0228438,9.44429e-20,0.00295903,1.64455
0.4695,0.25,0.2195,5.89806e-17,0.908741,-0.0228508,9.05385e-20,0.00295088,1.63875
0.47025,0.25,0.22025,6.245e-17,0.909108,-0.0228578,8.6634e-20,0.00294273,1.63295
0.471,0.25,0.221,5.89806e-17,0.909474,-0.0228648,8.27296e-20,0.00293458,1.62715
0.47175,0.25,0.22175,6.245e-17,0.909841,-0.0228718,7.88251e-20,0.00292643,1.62136
0.4725,0.25,0.2225,5.89806e-17,0.910207,-0.0228788,7.49207e-20,0.00291828,1.61556
0.47325,0.25,0.22325,6.245e-17,0.910574,-0.0228858,7.10163e-20,0.00291013,1.60976
0.474,0.25,0.224,5.89806e-17,0.910941,-0.0228928,6.71118e-20,0.00290198,1.60396
0.47475,0.25,0.22475,6.245e-17,0.911294,-0.0228995,6.19728e-20,0.00289413,1.59838
0.4755,0.25,0.2255,6.59195e-17,0.911626,-0.0229057,5.83457e-20,0.00288675,1.59313
0.47625,0.25,0.22625,6.59195e-17,0.911958,-0.0229119,5.47186e-20,0.00287938,1.58788
0.477,0.25,0.227,6.245e-17,0.91229,-0.0229181,5.10914e-20,0.002872,1.58263
0.47775,0.25,0.22775,6.59195e-17,0.912622,-0.0229243,4.74643e-20,0.00286462,1.57738
0.4785,0.25,0.2285,6.59195e-17,0.912953,-0.0229305,4.38372e-20,0.00285724,1.57213
0.47925,0.25,0.22925,6.93889e-17,0.913285,-0.0229367,4.02101e-20,0.00284986,1.56688
0.48,0.25,0.23,6.76542e-17,0.913617,-0.0229429,3.6583e-20,0.00284248,1.56163
0.48075,0.25,0.23075,6.76542e-17,0.913949,-0.022949,3.29559e-20,0.0028351,1.55638
0.4815,0.25,0.2315,6.93889e-17,0.914281,-0.0229552,2.93287e-20,0.00282772,1.55113
0.48225,0.25,0.23225,7.11237e-17,0.914613,-0.0229614,2.57016e-20,0.00282035,1.54588
0.483,0.25,0.233,7.11237e-17,0.914945,-0.0229676,2.20745e-20,0.00281297,1.54063
0.48375,0.25,0.23375,7.1991e-17,0.915277,-0.0229738,1.84474e-20,0.00280559,1.53538
0.4845,0.25,0.2345,7.02563e-17,0.915609,-0.02298,1.48203e-20,0.00279821,1.53013
0.48525,0.25,0.23525,7.1991e-17,0.915941,-0.0229862,1.11932e-20,0.00279083,1.52488
0.486,0.25,0.236,7.32921e-17,0.916273,-0.0229924,7.56605e-21,0.00278345,1.51963
0.48675,0.25,0.23675,7.13405e-17,0.916605,-0.0229986,3.93894e-21,0.00277607,1.51438
0.4875,0.25,0.2375,7.28584e-17,0.916937,-0.0230046,1.34391e-21,0.00276841,1.50926
0.48825,0.25,0.23825,6.93889e-17,0.917267,-0.02301,1.22237e-21,0.00276005,1.50443
0.489,0.25,0.239,7.28584e-17,0.917597,-0.0230154,1.10084e-21,0.0027517,1.49961
0.48975,0.25,0.23975,7.28584e-17,0.917927,-0.0230209,9.79299e-22,0.00274334,1.49478
0.4905,0.25,0.2405,7.28584e-17,0.918257,-0.0230263,8.57762e-22,0.00273499,1.48996
0.49125,0.25,0.24125,7.28584e-17,0.918587,-0.0230317,7.36225e-22,0.00272663,1.48513
0.492,0.25,0.242,6.93889e-17,0.918918,-0.0230372,6.14688e-22,0.00271828,1.48031
0.49275,0.25,0.24275,7.28584e-17,0.919248,-0.0230426,4.93151e-22,0.00270993,1.47549
0.4935,0.25,0.2435,6.93889e-17,0.919578,-0.0230481,3.71614e-22,0.00270157,1.47066
0.49425,0.25,0.24425,7.28584e-17,0.919908,-0.0230535,2.50077e-22,0.00269322,1.46584
0.495,0.25,0.245,6.93889e-17,0.920238,-0.0230589,1.2854e-22,0.00268486,1.46101
0.49575,0.25,0.24575,7.28584e-17,0.920569,-0.0230644,7.00278e-24,0.00267651,1.45619
0.4965,0.25,0.2465,6.93889e-17,0.920899,-0.0230698,-1.14534e-22,0.00266815,1.45136
0.49725,0.25,0.24725,6.93889e-17,0.921229,-0.0230752,-2.36071e-22,0.0026598,1.44654
0.498,0.25,0.248,6.59195e-17,0.921559,-0.0230807,-3.57608e-22,0.00265144,1.44171
0.49875,0.25,0.24875,6.93889e-17,0.921889,-0.0230861,-4.79145e-22,0.00264309,1.43689
0.4995,0.25,0.2495,6.93889e-17,0.92222,-0.0230916,-6.00682e-22,0.00263473,1.43206
0.50025,0.25,0.25025,7.28584e-17,0.922544,-0.0230969,-1.94107e-22,0.00262654,1.42733
0.501,0.25,0.251,6.93889e-17,0.922843,-0.0231017,-1.83776e-22,0.00261896,1.42295
0.50175,0.25,0.25175,7.28584e-17,0.923142,-0.0231065,-1.73446e-22,0.00261139,1.41858
0.5025,0.25,0.2525,7.28584e-17,0.923442,-0.0231113,-1.63115e-22,0.00260381,1.41421
0.50325,0.25,0.25325,7.28584e-17,0.923741,-0.0231161,-1.52784e-22,0.00259624,1.40983
0.504,0.25,0.254,7.28584e-17,0.924041,-0.0231209,-1.42453e-22,0.00258866,1.40546
0.50475,0.25,0.25475,7.28584e-17,0.92434,-0.0231256,-1.32122e-22,0.00258109,1.40108
0.5055,0.25,0.2555,7.28584e-17,0.924639,-0.0231304,-1.21791e-22,0.00257351,1.39671
0.50625,0.25,0.25625,7.28584e-17,0.924939,-0.0231352,-1.1146e-22,0.00256594,1.39233
0.507,0.25,0.257,7.45931e-17,0.925238,-0.02314,-1.01129e-22,0.00255836,1.38796
0.50775,0.25,0.25775,7.11237e-17,0.925538,-0.0231448,-9.07985e-23,0.00255079,1.38358
0.5085,0.25,0.2585,7.28584e-17,0.925837,-0.0231496,-8.04676e-23,0.00254321,1.37921
0.50925,0.25,0.25925,7.28584e-17,0.926136,-0.0231544,-7.01367e-23,0.00253564,1.37484
0.51,0.25,0.26,7.02563e-17,0.926436,-0.0231592,-5.98059e-23,0.00252806,1.37046
0.51075,0.25,0.26075,6.93889e-17,0.926735,-0.023164,-4.9475e-23,0.00252049,1.36609
0.5115,0.25,0.2615,6.85216e-17,0.927035,-0.0231688,-3.91441e-23,0.00251292,1.36171
0.51225,0.25,0.26225,6.67869e-17,0.927334,-0.0231736,-2.88132e-23,0.00250534,1.35734
0.513,0.25,0.263,6.54858e-17,0.927633,-0.0231784,-1.84823e-23,0.00249777,1.35296
0.51375,0.25,0.26375,6.41848e-17,0.927933,-0.0231832,-8.15143e-24,0.00249019,1.34859
0.5145,0.25,0.2645,6.245e-17,0.928232,-0.0231877,0,0.00248244,1.34429
0.51525,0.25,0.26525,6.59195e-17,0.928528,-0.023191,0,0.00247405,1.34026
0.516,0.25,0.266,6.245e-17,0.928825,-0.0231944,0,0.00246565,1.33623
0.51675,0.25,0.26675,6.245e-17,0.929122,-0.0231977,0,0.00245726,1.3322
0.5175,0.25,0.2675,5.89806e-17,0.929419,-0.023201,0,0.00244886,1.32817
0.51825,0.25,0.26825,6.245e-17,0.929715,-0.0232044,0,0.00244047,1.32414
0.519,0.25,0.269,5.89806e-17,0.930012,-0.0232077,0,0.00243207,1.32012
0.51975,0.25,0.26975,5.55112e-17,0.930309,-0.023211,0,0.00242368,1.31609
0.5205,0.25,0.2705,5.89806e-17,0.930606,-0.0232143,0,0.00241528,1.31206
0.52125,0.25,0.27125,5.55112e-17,0.930902,-0.0232177,0,0.00240689,1.30803
0.522,0.25,0.272,5.89806e-17,0.931199,-0.023221,0,0.00239849,1.304
0.52275,0.25,0.27275,5.89806e-17,0.931496,-0.0232243,0,0.00239009,1.29997
0.5235,0.25,0.2735,5.89806e-17,0.931793,-0.0232277,0,0.0023817,1.29594
0.52425,0.25,0.27425,6.245e-17,0.93209,-0.023231,0,0.0023733,1.29192
0.525,0.25,0.275,6.245e-17,0.932386,-0.0232343,0,0.00236491,1.28789
0.52575,0.25,0.27575,6.59195e-17,0.932683,-0.0232377,0,0.00235651,1.28386
0.5265,0.25,0.2765,6.245e-17,0.93298,-0.023241,0,0.00234812,1.27983
0.52725,0.25,0.27725,6.59195e-17,0.933277,-0.0232443,0,0.00233972,1.2758
0.528,0.25,0.278,6.59195e-17,0.933573,-0.0232477,0,0.00233133,1.27177
0.52875,0.25,0.27875,6.93889e-17,0.933864,-0.0232509,0,0.00232311,1.26783
0.5295,0.25,0.2795,6.59195e-17,0.934134,-0.0232538,0,0.00231548,1.26417
0.53025,0.25,0.28025,6.59195e-17,0.934403,-0.0232567,0,0.00230786,1.26051
0.531,0.25,0.281,6.59195e-17,0.934673,-0.0232596,0,0.00230023,1.25685
0.53175,0.25,0.28175,6.93889e-17,0.934942,-0.0232625,0,0.00229261,1.25319
0.5325,0.25,0.2825,6.93889e-17,0.935212,-0.0232654,0,0.00228499,1.24954
0.53325,0.25,0.28325,6.93889e-17,0.935481,-0.0232683,0,0.00227736,1.24588
0.534,0.25,0.284,6.59195e-17,0.935751,-0.0232712,0,0.00226974,1.24222
0.53475,0.25,0.28475,6.76542e-17,0.93602,-0.0232741,0,0.00226212,1.23856
0.5355,0.25,0.2855,6.245e-17,0.93629,-0.0232771,0,0.00225449,1.2349
0.53625,0.25,0.28625,6.245e-17,0.936559,-0.02328,0,0.00224687,1.23124
0.537,0.25,0.287,6.245e-17,0.936829,-0.0232829,0,0.00223925,1.22759
0.53775,0.25,0.28775,6.245e-17,0.937098,-0.0232858,0,0.00223162,1.22393
0.5385,0.25,0.2885,6.41848e-17,0.937368,-0.0232887,0,0.002224,1.22027
0.53925,0.25,0.28925,6.41848e-17,0.937637,-0.0232916,0,0.00221637,1.21661
0.54,0.25,0.29,6.07153e-17,0.937907,-0.0232945,0,0.00220875,1.21295
0.54075,0.25,0.29075,6.07153e-17,0.938176,-0.0232974,0,0.00220113,1.20929
0.5415,0.25,0.2915,6.15827e-17,0.938446,-0.0233003,0,0.0021935,1.20564
0.54225,0.25,0.29225,6.15827e-17,0.938715,-0.0233032,0,0.00218588,1.20198
0.543,0.25,0.293,5.89806e-17,0.938985,-0.0233061,0,0.00217826,1.19832
0.54375,0.25,0.29375,5.91974e-17,0.939254,-0.023309,0,0.00217063,1.19466
0.5445,0.25,0.2945,5.89806e-17,0.939523,-0.0233118,4.96424e-22,0.00216293,1.19105
0.54525,0.25,0.29525,6.245e-17,0.939789,-0.023314,4.19651e-21,0.00215472,1.18776
0.546,0.25,0.296,5.89806e-17,0.940055,-0.0233162,7.89659e-21,0.00214651,1.18447
0.54675,0.25,0.29675,5.89806e-17,0.940321,-0.0233184,1.15967e-20,0.00213829,1.18118
0.5475,0.25,0.2975,5.89806e-17,0.940586,-0.0233205,1.52968e-20,0.00213008,1.17789
0.54825,0.25,0.29825,6.245e-17,0.940852,-0.0233227,1.89968e-20,0.00212187,1.17459
0.549,0.25,0.299,5.55112e-17,0.941118,-0.0233249,2.26969e-20,0.00211366,1.1713
0.54975,0.25,0.29975,5.55112e-17,0.941383,-0.023327,2.6397e-20,0.00210545,1.16801
0.5505,0.25,0.3005,5.55112e-17,0.941649,-0.0233292,3.00971e-20,0.00209723,1.16472
0.55125,0.25,0.30125,5.89806e-17,0.941915,-0.0233314,3.37972e-20,0.00208902,1.16143
0.552,0.25,0.302,5.89806e-17,0.942181,-0.0233336,3.74973e-20,0.00208081,1.15813
0.55275,0.25,0.30275,5.89806e-17,0.942446,-0.0233357,4.11974e-20,0.0020726,1.15484
0.5535,0.25,0.3035,5.89806e-17,0.942712,-0.0233379,4.48974e-20,0.00206438,1.15155
0.55425,0.25,0.30425,5.55112e-17,0.942978,-0.0233401,4.85975e-20,0.00205617,1.14826
0.555,0.25,0.305,5.55112e-17,0.943244,-0.0233422,5.22976e-20,0.00204796,1.14497
0.55575,0.25,0.30575,5.55112e-17,0.943509,-0.0233444,5.59977e-20,0.00203975,1.14168
0.5565,0.25,0.3065,5.55112e-17,0.943775,-0.0233466,5.96978e-20,0.00203154,1.13838
0.55725,0.25,0.30725,5.20417e-17,0.944041,-0.0233487,6.33979e-20,0.00202332,1.13509
0.558,0.25,0.308,5.20417e-17,0.944306,-0.0233509,6.7098e-20,0.00201511,1.1318
0.55875,0.25,0.30875,5.20417e-17,0.944572,-0.0233531,7.0798e-20,0.0020069,1.12851
0.5595,0.25,0.3095,5.20417e-17,0.944838,-0.0233553,7.44981e-20,0.00199869,1.12522
0.56025,0.25,0.31025,5.80251e-17,0.945102,-0.0233574,7.85043e-20,0.00199051,1.12194
0.561,0.25,0.311,6.245e-17,0.945344,-0.0233593,8.18274e-20,0.00198304,1.11894
0.56175,0.25,0.31175,5.89806e-17,0.945586,-0.0233612,8.51266e-20,0.00197557,1.11595
0.5625,0.25,0.3125,5.89806e-17,0.945828,-0.023363,8.84258e-20,0.0019681,1.11296
0.56325,0.25,0.31325,6.245e-17,0.94607,-0.0233649,9.1725e-20,0.00196063,1.10996
0.564,0.25,0.314,5.89806e-17,0.946311,-0.0233668,9.50242e-20,0.00195315,1.10697
0.56475,0.25,0.31475,6.245e-17,0.946553,-0.0233686,9.83234e-20,0.00194568,1.10397
0.5655,0.25,0.3155,6.245e-17,0.946795,-0.0233705,1.01623e-19,0.00193821,1.10098
0.56625,0.25,0.31625,6.245e-17,0.947037,-0.0233724,1.04922e-19,0.00193074,1.09798
0.567,0.25,0.317,6.41848e-17,0.947278,-0.0233743,1.08221e-19,0.00192327,1.09499
0.56775,0.25,0.31775,6.41848e-17,0.94752,-0.0233761,1.1152e-19,0.0019158,1.09199
0.5685,0.25,0.3185,6.41848e-17,0.947762,-0.023378,1.1482e-19,0.00190833,1.089
0.56925,0.25,0.31925,6.41848e-17,0.948004,-0.0233799,1.18119e-19,0.00190086,1.086
0.57,0.25,0.32,6.59195e-17,0.948246,-0.0233817,1.21418e-19,0.00189339,1.08301
0.57075,0.25,0.32075,6.59195e-17,0.948487,-0.0233836,1.24717e-19,0.00188591,1.08001
0.5715,0.25,0.3215,6.59195e-17,0.948729,-0.0233855,1.28016e-19,0.00187844,1.07702
0.57225,0.25,0.32225,6.07153e-17,0.948971,-0.0233873,1.31316e-19,0.00187097,1.07402
0.573,0.25,0.323,5.89806e-17,0.949213,-0.0233892,1.34615e-19,0.0018635,1.07103
0.57375,0.25,0.32375,6.15827e-17,0.949454,-0.0233911,1.37914e-19,0.00185603,1.06803
0.5745,0.25,0.3245,5.9848e-17,0.949696,-0.023393,1.41213e-19,0.00184856,1.06504
0.57525,0.25,0.32525,5.76796e-17,0.949938,-0.0233948,1.44512e-19,0.00184109,1.06205
0.576,0.25,0.326,5.9848e-17,0.95018,-0.0233967,1.47812e-19,0.00183362,1.05905
0.57675,0.25,0.32675,5.87638e-17,0.950421,-0.0233986,1.51111e-19,0.00182615,1.05606
0.5775,0.25,0.3275,6.0119e-17,0.950663,-0.0234004,1.5441e-19,0.00181867,1.05306
0.57825,0.25,0.32825,5.89806e-17,0.950902,-0.0234011,1.53596e-19,0.00181097,1.05015
0.579,0.25,0.329,5.55112e-17,0.951138,-0.0234009,1.50283e-19,0.00180312,1.0473
0.57975,0.25,0.32975,5.89806e-17,0.951375,-0.0234008,1.4697e-19,0.00179528,1.04444
0.5805,0.25,0.3305,5.55112e-17,0.951611,-0.0234006,1.43658e-19,0.00178743,1.04158
0.58125,0.25,0.33125,5.89806e-17,0.951848,-0.0234005,1.40345e-19,0.00177958,1.03873
0.582,0.25,0.332,5.89806e-17,0.952084,-0.0234004,1.37032e-19,0.00177174,1.03587
0.58275,0.25,0.33275,5.89806e-17,0.952321,-0.0234002,1.33719e-19,0.00176389,1.03302
0.5835,0.25,0.3335,5.89806e-17,0.952557,-0.0234001,1.30406e-19,0.00175605,1.03016
0.58425,0.25,0.33425,5.89806e-17,0.952794,-0.0233999,1.27093e-19,0.0017482,1.0273
0.585,0.25,0.335,5.89806e-17,0.95303,-0.0233998,1.2378e-19,0.00174035,1.02445
0.58575,0.25,0.33575,6.245e-17,0.953267,-0.0233997,1.20467e-19,0.00173251,1.02159
0.5865,0.25,0.3365,5.89806e-17,0.953503,-0.0233995,1.17155e-19,0.00172466,1.01874
0.58725,0.25,0.33725,6.245e-17,0.95374,-0.0233994,1.13842e-19,0.00171682,1.01588
0.588,0.25,0.338,5.89806e-17,0.953976,-0.0233992,1.10529e-19,0.00170897,1.01302
0.58875,0.25,0.33875,5.89806e-17,0.954213,-0.0233991,1.07216e-19,0.00170112,1.01017
0.5895,0.25,0.3395,5.89806e-17,0.954449,-0.0233989,1.03903e-19,0.00169328,1.00731
0.59025,0.25,0.34025,5.89806e-17,0.954686,-0.0233988,1.0059e-19,0.00168543,1.00446
0.591,0.25,0.341,5.89806e-17,0.954923,-0.0233987,9.72773e-20,0.00167758,1.0016
