distance,x,y,z,U_x,U_y,U_z,k,omega
0.3975,1,0.1475,-5.20417e-17,0.859263,-0.0656592,-6.40271e-20,0.00311338,1.9443
0.39825,1,0.14825,-5.20417e-17,0.859693,-0.0656189,-9.24613e-20,0.00310744,1.93688
0.399,1,0.149,-5.37764e-17,0.860122,-0.0655786,-1.20895e-19,0.00310149,1.92947
0.39975,1,0.14975,-5.37764e-17,0.860552,-0.0655383,-1.4933e-19,0.00309555,1.92205
0.4005,1,0.1505,-5.29091e-17,0.860982,-0.065498,-1.77764e-19,0.0030896,1.91464
0.40125,1,0.15125,-5.46438e-17,0.861412,-0.0654577,-2.06198e-19,0.00308365,1.90722
0.402,1,0.152,-5.39933e-17,0.861841,-0.0654174,-2.34632e-19,0.00307771,1.89981
0.40275,1,0.15275,-5.46438e-17,0.862268,-0.0653773,-2.62932e-19,0.0030718,1.89243
0.4035,1,0.1535,-5.46438e-17,0.862679,-0.0653389,-2.86109e-19,0.00306606,1.88533
0.40425,1,0.15425,-5.42101e-17,0.863097,-0.0652967,-2.61536e-19,0.00305951,1.87843
0.405,1,0.155,-5.50775e-17,0.863495,-0.0652558,-2.27939e-19,0.00305329,1.87192
0.40575,1,0.15575,-5.42101e-17,0.863893,-0.0652148,-1.94343e-19,0.00304707,1.86541
0.4065,1,0.1565,-5.29091e-17,0.86429,-0.0651738,-1.60746e-19,0.00304085,1.85891
0.40725,1,0.15725,-5.46438e-17,0.864688,-0.0651329,-1.27149e-19,0.00303463,1.8524
0.408,1,0.158,-5.1608e-17,0.865086,-0.0650919,-9.35524e-20,0.00302841,1.84589
0.40875,1,0.15875,-5.20417e-17,0.865484,-0.065051,-5.99557e-20,0.00302219,1.83938
0.4095,1,0.1595,-4.98733e-17,0.865881,-0.06501,-2.6359e-20,0.00301597,1.83288
0.41025,1,0.16025,-5.89806e-17,0.866279,-0.0649691,7.23776e-21,0.00300975,1.82637
0.411,1,0.161,-5.81132e-17,0.866677,-0.0649281,4.08345e-20,0.00300353,1.81986
0.41175,1,0.16175,-5.68122e-17,0.867074,-0.0648872,7.44312e-20,0.00299732,1.81336
0.4125,1,0.1625,-5.20417e-17,0.867472,-0.0648462,1.08028e-19,0.0029911,1.80685
0.41325,1,0.16325,-5.20417e-17,0.86787,-0.0648053,1.41625e-19,0.00298488,1.80034
0.414,1,0.164,-5.20417e-17,0.868268,-0.0647643,1.75221e-19,0.00297866,1.79384
0.41475,1,0.16475,-4.85723e-17,0.868665,-0.0647234,2.08818e-19,0.00297244,1.78733
0.4155,1,0.1655,-5.0307e-17,0.869063,-0.0646824,2.42415e-19,0.00296622,1.78082
0.41625,1,0.16625,-5.0307e-17,0.869461,-0.0646415,2.76011e-19,0.00296,1.77432
0.417,1,0.167,-5.20417e-17,0.869859,-0.0646005,3.09608e-19,0.00295378,1.76781
0.41775,1,0.16775,-5.0307e-17,0.870256,-0.0645596,3.43205e-19,0.00294756,1.7613
0.4185,1,0.1685,-5.20417e-17,0.870654,-0.0645186,3.76802e-19,0.00294134,1.7548
0.41925,1,0.16925,-5.24754e-17,0.871052,-0.0644777,4.10398e-19,0.00293513,1.74829
0.42,1,0.17,-5.25838e-17,0.87145,-0.0644367,4.43995e-19,0.00292891,1.74178
0.42075,1,0.17075,-5.22585e-17,0.871837,-0.064397,4.71265e-19,0.00292285,1.73542
0.4215,1,0.1715,-5.29091e-17,0.872219,-0.0643568,4.77876e-19,0.00291661,1.72931
0.42225,1,0.17225,-5.24754e-17,0.872602,-0.0643144,4.55092e-19,0.00290991,1.7235
0.423,1,0.173,-5.29091e-17,0.872969,-0.0642732,4.1836e-19,0.0029035,1.71796
0.42375,1,0.17375,-5.20417e-17,0.873336,-0.0642319,3.81628e-19,0.00289709,1.71242
0.4245,1,0.1745,-5.0307e-17,0.873704,-0.0641906,3.44896e-19,0.00289067,1.70688
0.42525,1,0.17525,-5.1608e-17,0.874071,-0.0641493,3.08164e-19,0.00288426,1.70134
0.426,1,0.176,-4.90059e-17,0.874438,-0.064108,2.71432e-19,0.00287785,1.6958
0.42675,1,0.17675,-4.98733e-17,0.874805,-0.0640667,2.347e-19,0.00287143,1.69026
0.4275,1,0.1775,-4.81386e-17,0.875173,-0.0640255,1.97968e-19,0.00286502,1.68472
0.42825,1,0.17825,-4.90059e-17,0.87554,-0.0639842,1.61236e-19,0.00285861,1.67919
0.429,1,0.179,-4.64039e-17,0.875907,-0.0639429,1.24504e-19,0.0028522,1.67365
0.42975,1,0.17975,-4.33681e-17,0.876274,-0.0639016,8.77724e-20,0.00284578,1.66811
0.4305,1,0.1805,-4.42354e-17,0.876642,-0.0638603,5.10404e-20,0.00283937,1.66257
0.43125,1,0.18125,-4.51028e-17,0.877009,-0.0638191,1.43084e-20,0.00283296,1.65703
0.432,1,0.182,-4.16334e-17,0.877376,-0.0637778,-2.24236e-20,0.00282654,1.65149
0.43275,1,0.18275,-4.16334e-17,0.877743,-0.0637365,-5.91556e-20,0.00282013,1.64595
0.4335,1,0.1835,-4.16334e-17,0.87811,-0.0636952,-9.58875e-20,0.00281372,1.64041
0.43425,1,0.18425,-4.16334e-17,0.878478,-0.0636539,-1.3262e-19,0.0028073,1.63487
0.435,1,0.185,-4.16334e-17,0.878845,-0.0636126,-1.69352e-19,0.00280089,1.62934
0.43575,1,0.18575,-4.16334e-17,0.879212,-0.0635714,-2.06083e-19,0.00279448,1.6238
0.4365,1,0.1865,-3.98986e-17,0.879579,-0.0635301,-2.42815e-19,0.00278806,1.61826
0.43725,1,0.18725,-4.16334e-17,0.879947,-0.0634888,-2.79547e-19,0.00278165,1.61272
0.438,1,0.188,-4.0766e-17,0.880314,-0.0634475,-3.16279e-19,0.00277524,1.60718
0.43875,1,0.18875,-4.25007e-17,0.880681,-0.0634062,-3.53011e-19,0.00276883,1.60164
0.4395,1,0.1895,-4.31512e-17,0.881048,-0.063365,-3.89743e-19,0.00276241,1.5961
0.44025,1,0.19025,-4.35849e-17,0.88141,-0.0633244,-4.20181e-19,0.0027561,1.59064
0.441,1,0.191,-4.29344e-17,0.88176,-0.0632852,-4.36653e-19,0.00274996,1.58534
0.44175,1,0.19175,-4.2067e-17,0.882117,-0.0632425,-4.28565e-19,0.00274305,1.58039
0.4425,1,0.1925,-4.2067e-17,0.88246,-0.0632009,-4.14846e-19,0.0027364,1.57566
0.44325,1,0.19325,-4.38018e-17,0.882798,-0.0631596,-3.99171e-19,0.00272985,1.571
0.444,1,0.194,-4.2067e-17,0.883137,-0.0631183,-3.83497e-19,0.0027233,1.56633
0.44475,1,0.19475,-4.46691e-17,0.883476,-0.063077,-3.67822e-19,0.00271674,1.56167
0.4455,1,0.1955,-4.16334e-17,0.883814,-0.0630357,-3.52148e-19,0.00271019,1.55701
0.44625,1,0.19625,-4.2067e-17,0.884153,-0.0629944,-3.36473e-19,0.00270364,1.55235
0.447,1,0.197,-4.0766e-17,0.884492,-0.0629531,-3.20798e-19,0.00269709,1.54769
0.44775,1,0.19775,-3.9465e-17,0.884831,-0.0629118,-3.05124e-19,0.00269054,1.54302
0.4485,1,0.1985,-3.9465e-17,0.885169,-0.0628705,-2.89449e-19,0.00268399,1.53836
0.44925,1,0.19925,-3.9465e-17,0.885508,-0.0628292,-2.73775e-19,0.00267743,1.5337
0.45,1,0.2,-4.03323e-17,0.885847,-0.0627879,-2.581e-19,0.00267088,1.52904
0.45075,1,0.20075,-4.11997e-17,0.886185,-0.0627466,-2.42426e-19,0.00266433,1.52438
0.4515,1,0.2015,-3.81639e-17,0.886524,-0.0627053,-2.26751e-19,0.00265778,1.51971
0.45225,1,0.20225,-4.16334e-17,0.886863,-0.062664,-2.11077e-19,0.00265123,1.51505
0.453,1,0.203,-4.16334e-17,0.887201,-0.0626227,-1.95402e-19,0.00264468,1.51039
0.45375,1,0.20375,-4.51028e-17,0.88754,-0.0625814,-1.79728e-19,0.00263812,1.50573
0.4545,1,0.2045,-4.51028e-17,0.887879,-0.0625401,-1.64053e-19,0.00263157,1.50107
0.45525,1,0.20525,-4.51028e-17,0.888217,-0.0624988,-1.48379e-19,0.00262502,1.49641
0.456,1,0.206,-4.85723e-17,0.888556,-0.0624575,-1.32704e-19,0.00261847,1.49174
0.45675,1,0.20675,-4.85723e-17,0.888895,-0.0624162,-1.1703e-19,0.00261192,1.48708
0.4575,1,0.2075,-5.20417e-17,0.889233,-0.0623749,-1.01355e-19,0.00260537,1.48242
0.45825,1,0.20825,-5.37764e-17,0.889572,-0.0623336,-8.56807e-20,0.00259881,1.47776
0.459,1,0.209,-5.29091e-17,0.889911,-0.0622923,-7.00062e-20,0.00259226,1.4731
0.45975,1,0.20975,-5.46438e-17,0.89025,-0.0622511,-5.43317e-20,0.00258571,1.46843
0.4605,1,0.2105,-5.37764e-17,0.890588,-0.0622098,-3.86572e-20,0.00257916,1.46377
0.46125,1,0.21125,-5.42101e-17,0.890927,-0.0621685,-2.29827e-20,0.00257261,1.45911
0.462,1,0.212,-5.46438e-17,0.891262,-0.0621276,-9.08442e-21,0.00256612,1.45449
0.46275,1,0.21275,-5.43727e-17,0.891585,-0.0620886,-1.62339e-21,0.00255988,1.45002
0.4635,1,0.2135,-5.50775e-17,0.891912,-0.0620469,0,0.00255299,1.44574
0.46425,1,0.21425,-5.46438e-17,0.892234,-0.062005,0,0.00254606,1.4416
0.465,1,0.215,-5.55112e-17,0.892546,-0.061964,0,0.00253936,1.43762
0.46575,1,0.21575,-5.59448e-17,0.892858,-0.061923,0,0.00253267,1.43363
0.4665,1,0.2165,-5.59448e-17,0.89317,-0.061882,0,0.00252597,1.42964
0.46725,1,0.21725,-5.55112e-17,0.893482,-0.061841,0,0.00251928,1.42566
0.468,1,0.218,-5.55112e-17,0.893794,-0.0618,0,0.00251259,1.42167
0.46875,1,0.21875,-5.68122e-17,0.894106,-0.061759,0,0.00250589,1.41768
0.4695,1,0.2195,-5.50775e-17,0.894418,-0.061718,0,0.0024992,1.41369
0.47025,1,0.22025,-5.63785e-17,0.89473,-0.061677,0,0.0024925,1.40971
0.471,1,0.221,-5.94143e-17,0.895042,-0.061636,0,0.00248581,1.40572
0.47175,1,0.22175,-6.20164e-17,0.895354,-0.061595,0,0.00247912,1.40173
0.4725,1,0.2225,-6.37511e-17,0.895665,-0.061554,0,0.00247242,1.39774
0.47325,1,0.22325,-6.50521e-17,0.895977,-0.061513,0,0.00246573,1.39376
0.474,1,0.224,-6.67869e-17,0.896289,-0.061472,0,0.00245903,1.38977
0.47475,1,0.22475,-6.245e-17,0.896601,-0.061431,0,0.00245234,1.38578
0.4755,1,0.2255,-6.245e-17,0.896913,-0.06139,0,0.00244564,1.3818
0.47625,1,0.22625,-6.245e-17,0.897225,-0.061349,0,0.00243895,1.37781
0.477,1,0.227,-6.245e-17,0.897537,-0.061308,0,0.00243226,1.37382
0.47775,1,0.22775,-5.89806e-17,0.897849,-0.061267,0,0.00242556,1.36983
0.4785,1,0.2285,-6.245e-17,0.898161,-0.061226,0,0.00241887,1.36585
0.47925,1,0.22925,-6.41848e-17,0.898473,-0.061185,0,0.00241217,1.36186
0.48,1,0.23,-6.245e-17,0.898785,-0.061144,0,0.00240548,1.35787
0.48075,1,0.23075,-5.89806e-17,0.899097,-0.061103,0,0.00239879,1.35389
0.4815,1,0.2315,-6.07153e-17,0.899409,-0.061062,0,0.00239209,1.3499
0.48225,1,0.23225,-6.07153e-17,0.899721,-0.061021,0,0.0023854,1.34591
0.483,1,0.233,-5.9848e-17,0.900033,-0.06098,0,0.0023787,1.34192
0.48375,1,0.23375,-5.9848e-17,0.900345,-0.060939,0,0.00237201,1.33794
0.4845,1,0.2345,-5.9848e-17,0.900657,-0.060898,0,0.00236532,1.33395
0.48525,1,0.23525,-5.87638e-17,0.900969,-0.060857,0,0.00235862,1.32996
0.486,1,0.236,-5.80861e-17,0.901281,-0.060816,0,0.00235193,1.32598
0.48675,1,0.23675,-5.78964e-17,0.90158,-0.0607769,0,0.0023455,1.32214
0.4875,1,0.2375,-5.76796e-17,0.901878,-0.0607372,0,0.00233889,1.31836
0.48825,1,0.23825,-5.72459e-17,0.902179,-0.0606954,0,0.00233171,1.31468
0.489,1,0.239,-5.81132e-17,0.90247,-0.0606545,0,0.0023248,1.31114
0.48975,1,0.23975,-5.81132e-17,0.902757,-0.0606141,0,0.002318,1.30766
0.4905,1,0.2405,-5.68122e-17,0.903044,-0.0605737,0,0.0023112,1.30417
0.49125,1,0.24125,-5.63785e-17,0.90333,-0.0605332,0,0.0023044,1.30069
0.492,1,0.242,-5.63785e-17,0.903617,-0.0604928,0,0.00229759,1.29721
0.49275,1,0.24275,-5.59448e-17,0.903904,-0.0604524,0,0.00229079,1.29373
0.4935,1,0.2435,-5.55112e-17,0.90419,-0.060412,0,0.00228399,1.29024
0.49425,1,0.24425,-5.33427e-17,0.904477,-0.0603716,0,0.00227719,1.28676
0.495,1,0.245,-5.33427e-17,0.904764,-0.0603311,0,0.00227039,1.28328
0.49575,1,0.24575,-5.33427e-17,0.90505,-0.0602907,0,0.00226358,1.2798
0.4965,1,0.2465,-5.59448e-17,0.905337,-0.0602503,0,0.00225678,1.27632
0.49725,1,0.24725,-5.55112e-17,0.905624,-0.0602099,0,0.00224998,1.27283
0.498,1,0.248,-6.20164e-17,0.905911,-0.0601695,0,0.00224318,1.26935
0.49875,1,0.24875,-6.20164e-17,0.906197,-0.060129,0,0.00223638,1.26587
0.4995,1,0.2495,-6.50521e-17,0.906484,-0.0600886,0,0.00222957,1.26239
0.50025,1,0.25025,-6.245e-17,0.906771,-0.0600482,0,0.00222277,1.25891
0.501,1,0.251,-6.245e-17,0.907057,-0.0600078,0,0.00221597,1.25542
0.50175,1,0.25175,-6.245e-17,0.907344,-0.0599674,0,0.00220917,1.25194
0.5025,1,0.2525,-5.89806e-17,0.907631,-0.0599269,0,0.00220237,1.24846
0.50325,1,0.25325,-5.89806e-17,0.907918,-0.0598865,0,0.00219556,1.24498
0.504,1,0.254,-5.89806e-17,0.908204,-0.0598461,0,0.00218876,1.2415
0.50475,1,0.25475,-5.55112e-17,0.908491,-0.0598057,0,0.00218196,1.23801
0.5055,1,0.2555,-5.89806e-17,0.908778,-0.0597653,0,0.00217516,1.23453
0.50625,1,0.25625,-5.89806e-17,0.909064,-0.0597248,0,0.00216836,1.23105
0.507,1,0.257,-5.89806e-17,0.909351,-0.0596844,0,0.00216155,1.22757
0.50775,1,0.25775,-5.72459e-17,0.909638,-0.059644,0,0.00215475,1.22409
0.5085,1,0.2585,-5.89806e-17,0.909925,-0.0596036,0,0.00214795,1.2206
0.50925,1,0.25925,-5.9848e-17,0.910211,-0.0595632,0,0.00214115,1.21712
0.51,1,0.26,-5.9848e-17,0.910498,-0.0595227,0,0.00213435,1.21364
0.51075,1,0.26075,-5.89806e-17,0.910785,-0.0594823,0,0.00212754,1.21016
0.5115,1,0.2615,-5.9848e-17,0.911071,-0.0594419,0,0.00212074,1.20668
0.51225,1,0.26225,-5.96311e-17,0.911358,-0.0594015,0,0.00211394,1.20319
0.513,1,0.263,-5.95939e-17,0.911645,-0.0593611,0,0.00210714,1.19971
0.51375,1,0.26375,-5.96311e-17,0.911918,-0.0593227,0,0.00210064,1.19638
0.5145,1,0.2645,-5.94143e-17,0.912192,-0.0592839,0,0.00209399,1.19305
0.51525,1,0.26525,-5.94143e-17,0.912468,-0.0592428,0,0.00208678,1.18976
0.516,1,0.266,-5.9848e-17,0.912737,-0.0592024,0,0.00207974,1.18654
0.51675,1,0.26675,-5.94143e-17,0.913,-0.0591627,0,0.0020729,1.18342
0.5175,1,0.2675,-5.94143e-17,0.913262,-0.0591231,0,0.00206606,1.18029
0.51825,1,0.26825,-5.89806e-17,0.913525,-0.0590834,0,0.00205922,1.17717
0.519,1,0.269,-5.9848e-17,0.913787,-0.0590438,0,0.00205238,1.17405
0.51975,1,0.26975,-6.1149e-17,0.91405,-0.0590041,0,0.00204554,1.17092
0.5205,1,0.2705,-6.15827e-17,0.914312,-0.0589645,0,0.00203871,1.1678
0.52125,1,0.27125,-6.20164e-17,0.914575,-0.0589248,0,0.00203187,1.16468
0.522,1,0.272,-6.20164e-17,0.914837,-0.0588852,0,0.00202503,1.16155
0.52275,1,0.27275,-6.20164e-17,0.9151,-0.0588456,0,0.00201819,1.15843
0.5235,1,0.2735,-5.85469e-17,0.915362,-0.0588059,0,0.00201135,1.15531
0.52425,1,0.27425,-5.68122e-17,0.915625,-0.0587663,0,0.00200451,1.15218
0.525,1,0.275,-5.68122e-17,0.915887,-0.0587266,0,0.00199767,1.14906
0.52575,1,0.27575,-5.33427e-17,0.91615,-0.058687,0,0.00199083,1.14594
0.5265,1,0.2765,-5.33427e-17,0.916412,-0.0586473,0,0.00198399,1.14282
0.52725,1,0.27725,-5.33427e-17,0.916675,-0.0586077,0,0.00197715,1.13969
0.528,1,0.278,-4.98733e-17,0.916937,-0.058568,0,0.00197031,1.13657
0.52875,1,0.27875,-4.85723e-17,0.9172,-0.0585284,0,0.00196347,1.13345
0.5295,1,0.2795,-5.20417e-17,0.917462,-0.0584887,0,0.00195663,1.13032
0.53025,1,0.28025,-5.20417e-17,0.917725,-0.0584491,0,0.00194979,1.1272
0.531,1,0.281,-4.85723e-17,0.917987,-0.0584094,0,0.00194296,1.12408
0.53175,1,0.28175,-4.85723e-17,0.91825,-0.0583698,0,0.00193612,1.12095
0.5325,1,0.2825,-4.51028e-17,0.918512,-0.0583301,0,0.00192928,1.11783
0.53325,1,0.28325,-4.68375e-17,0.918775,-0.0582905,0,0.00192244,1.11471
0.534,1,0.284,-4.51028e-17,0.919037,-0.0582508,0,0.0019156,1.11158
0.53475,1,0.28475,-4.33681e-17,0.9193,-0.0582112,0,0.00190876,1.10846
0.5355,1,0.2855,-4.51028e-17,0.919562,-0.0581716,0,0.00190192,1.10534
0.53625,1,0.28625,-4.68375e-17,0.919825,-0.0581319,0,0.00189508,1.10221
0.537,1,0.287,-4.51028e-17,0.920087,-0.0580923,0,0.00188824,1.09909
0.53775,1,0.28775,-4.51028e-17,0.92035,-0.0580526,0,0.0018814,1.09597
0.5385,1,0.2885,-4.85723e-17,0.920612,-0.058013,0,0.00187456,1.09284
0.53925,1,0.28925,-4.77049e-17,0.920875,-0.0579733,0,0.00186772,1.08972
0.54,1,0.29,-4.59702e-17,0.921137,-0.0579337,0,0.00186088,1.0866
0.54075,1,0.29075,-4.59702e-17,0.9214,-0.057894,0,0.00185404,1.08347
0.5415,1,0.2915,-4.55365e-17,0.921662,-0.0578544,0,0.00184721,1.08035
0.54225,1,0.29225,-4.42354e-17,0.921925,-0.0578147,0,0.00184037,1.07723
0.543,1,0.293,-4.46691e-17,0.922186,-0.0577753,0,0.00183356,1.07412
0.54375,1,0.29375,-4.4886e-17,0.922436,-0.0577377,0,0.00182702,1.07113
0.5445,1,0.2945,-4.55365e-17,0.922687,-0.0576998,0,0.0018204,1.06814
0.54525,1,0.29525,-4.59702e-17,0.922937,-0.0576598,0,0.00181328,1.06513
0.546,1,0.296,-4.64039e-17,0.923185,-0.0576199,0,0.00180621,1.06214
0.54675,1,0.29675,-4.64039e-17,0.923424,-0.0575812,0,0.00179944,1.05928
0.5475,1,0.2975,-4.59702e-17,0.923663,-0.0575426,0,0.00179267,1.05642
0.54825,1,0.29825,-4.72712e-17,0.923902,-0.0575039,0,0.00178591,1.05356
0.549,1,0.299,-4.77049e-17,0.924141,-0.0574652,0,0.00177914,1.0507
0.54975,1,0.29975,-4.90059e-17,0.92438,-0.0574265,0,0.00177237,1.04784
0.5505,1,0.3005,-4.94396e-17,0.924619,-0.0573879,0,0.0017656,1.04498
0.55125,1,0.30125,-4.98733e-17,0.924858,-0.0573492,0,0.00175883,1.04212
0.552,1,0.302,-4.94396e-17,0.925097,-0.0573105,0,0.00175206,1.03926
0.55275,1,0.30275,-4.81386e-17,0.925335,-0.0572718,0,0.00174529,1.0364
0.5535,1,0.3035,-4.59702e-17,0.925574,-0.0572332,0,0.00173853,1.03354
0.55425,1,0.30425,-4.81386e-17,0.925813,-0.0571945,0,0.00173176,1.03068
0.555,1,0.305,-4.77049e-17,0.926052,-0.0571558,0,0.00172499,1.02781
0.55575,1,0.30575,-4.98733e-17,0.926291,-0.0571171,0,0.00171822,1.02495
0.5565,1,0.3065,-5.11743e-17,0.92653,-0.0570785,0,0.00171145,1.02209
0.55725,1,0.30725,-4.81386e-17,0.926769,-0.0570398,0,0.00170468,1.01923
0.558,1,0.308,-5.11743e-17,0.927008,-0.0570011,0,0.00169791,1.01637
0.55875,1,0.30875,-5.50775e-17,0.927247,-0.0569624,0,0.00169115,1.01351
0.5595,1,0.3095,-5.50775e-17,0.927485,-0.0569238,0,0.00168438,1.01065
0.56025,1,0.31025,-5.55112e-17,0.927724,-0.0568851,0,0.00167761,1.00779
0.561,1,0.311,-5.55112e-17,0.927963,-0.0568464,0,0.00167084,1.00493
0.56175,1,0.31175,-5.55112e-17,0.928202,-0.0568077,0,0.00166407,1.00207
0.5625,1,0.3125,-5.20417e-17,0.928441,-0.0567691,0,0.0016573,0.999208
0.56325,1,0.31325,-5.20417e-17,0.92868,-0.0567304,0,0.00165053,0.996347
0.564,1,0.314,-5.20417e-17,0.928919,-0.0566917,0,0.00164377,0.993486
0.56475,1,0.31475,-5.20417e-17,0.929158,-0.056653,0,0.001637,0.990625
0.5655,1,0.3155,-5.0307e-17,0.929397,-0.0566144,0,0.00163023,0.987765
0.56625,1,0.31625,-4.85723e-17,0.929635,-0.0565757,0,0.00162346,0.984904
0.567,1,0.317,-5.0307e-17,0.929874,-0.056537,0,0.00161669,0.982043
0.56775,1,0.31775,-5.0307e-17,0.930113,-0.0564983,0,0.00160992,0.979183
0.5685,1,0.3185,-4.85723e-17,0.930352,-0.0564597,0,0.00160315,0.976322
0.56925,1,0.31925,-4.85723e-17,0.930591,-0.056421,0,0.00159638,0.973461
0.57,1,0.32,-4.85723e-17,0.93083,-0.0563823,0,0.00158962,0.9706
0.57075,1,0.32075,-4.94396e-17,0.931069,-0.0563436,0,0.00158285,0.96774
0.5715,1,0.3215,-4.77049e-17,0.931308,-0.056305,0,0.00157608,0.964879
0.57225,1,0.32225,-4.85723e-17,0.931547,-0.0562663,0,0.00156931,0.962018
0.573,1,0.323,-4.77049e-17,0.931785,-0.0562276,0,0.00156254,0.959158
0.57375,1,0.32375,-4.77049e-17,0.932024,-0.0561889,0,0.00155577,0.956297
0.5745,1,0.3245,-4.77049e-17,0.932263,-0.0561503,0,0.001549,0.953436
0.57525,1,0.32525,-4.72712e-17,0.932502,-0.0561116,0,0.00154224,0.950575
0.576,1,0.326,-4.70544e-17,0.932741,-0.0560729,0,0.00153547,0.947715
0.57675,1,0.32675,-4.72712e-17,0.932971,-0.0560358,0,0.00152893,0.944954
0.5775,1,0.3275,-4.71086e-17,0.933199,-0.0559991,0,0.00152246,0.942217
0.57825,1,0.32825,-4.72712e-17,0.933426,-0.0559612,2.96738e-21,0.0015157,0.939447
0.579,1,0.329,-4.72712e-17,0.933652,-0.0559224,7.73756e-21,0.00150878,0.936658
0.57975,1,0.32975,-4.72712e-17,0.933874,-0.0558843,1.23913e-20,0.001502,0.933929
0.5805,1,0.3305,-4.77049e-17,0.934091,-0.0558469,1.6897e-20,0.00149542,0.931275
0.58125,1,0.33125,-4.81386e-17,0.934307,-0.0558096,2.14027e-20,0.00148883,0.928621
0.582,1,0.332,-4.85723e-17,0.934523,-0.0557722,2.59083e-20,0.00148225,0.925967
0.58275,1,0.33275,-4.90059e-17,0.934739,-0.0557348,3.0414e-20,0.00147566,0.923314
0.5835,1,0.3335,-4.77049e-17,0.934956,-0.0556975,3.49197e-20,0.00146908,0.92066
0.58425,1,0.33425,-4.85723e-17,0.935172,-0.0556601,3.94254e-20,0.00146249,0.918006
0.585,1,0.335,-4.81386e-17,0.935388,-0.0556227,4.3931e-20,0.00145591,0.915352
0.58575,1,0.33575,-4.90059e-17,0.935605,-0.0555854,4.84367e-20,0.00144932,0.912699
0.5865,1,0.3365,-4.77049e-17,0.935821,-0.055548,5.29424e-20,0.00144274,0.910045
0.58725,1,0.33725,-4.68375e-17,0.936037,-0.0555106,5.74481e-20,0.00143615,0.907391
0.588,1,0.338,-4.94396e-17,0.936253,-0.0554733,6.19537e-20,0.00142957,0.904737
0.58875,1,0.33875,-5.0307e-17,0.93647,-0.0554359,6.64594e-20,0.00142298,0.902084
0.5895,1,0.3395,-4.90059e-17,0.936686,-0.0553985,7.09651e-20,0.0014164,0.89943
0.59025,1,0.34025,-4.94396e-17,0.936902,-0.0553612,7.54707e-20,0.00140981,0.896776
0.591,1,0.341,-4.68375e-17,0.937119,-0.0553238,7.99764e-20,0.00140323,0.894122
0.59175,1,0.34175,-4.64039e-17,0.937335,-0.0552864,8.44821e-20,0.00139664,0.891469
0.5925,1,0.3425,-4.85723e-17,0.937551,-0.055249,8.89878e-20,0.00139006,0.888815
0.59325,1,0.34325,-4.72712e-17,0.937767,-0.0552117,9.34934e-20,0.00138347,0.886161
0.594,1,0.344,-4.64039e-17,0.937984,-0.0551743,9.79991e-20,0.00137689,0.883507
0.59475,1,0.34475,-4.55365e-17,0.9382,-0.0551369,1.02505e-19,0.0013703,0.880854
0.5955,1,0.3455,-4.85723e-17,0.938416,-0.0550996,1.0701e-19,0.00136371,0.8782
0.59625,1,0.34625,-5.20417e-17,0.938633,-0.0550622,1.11516e-19,0.00135713,0.875546
0.597,1,0.347,-4.51028e-17,0.938849,-0.0550248,1.16022e-19,0.00135054,0.872892
0.59775,1,0.34775,-4.51028e-17,0.939065,-0.0549875,1.20527e-19,0.00134396,0.870238
0.5985,1,0.3485,-4.51028e-17,0.939281,-0.0549501,1.25033e-19,0.00133737,0.867585
0.59925,1,0.34925,-4.85723e-17,0.939498,-0.0549127,1.29539e-19,0.00133079,0.864931
0.6,1,0.35,-4.16334e-17,0.939714,-0.0548754,1.34045e-19,0.0013242,0.862277
0.60075,1,0.35075,-4.51028e-17,0.93993,-0.054838,1.3855e-19,0.00131762,0.859623
0.6015,1,0.3515,-4.33681e-17,0.940147,-0.0548006,1.43056e-19,0.00131103,0.85697
0.60225,1,0.35225,-4.33681e-17,0.940363,-0.0547633,1.47562e-19,0.00130445,0.854316
0.603,1,0.353,-4.16334e-17,0.940579,-0.0547259,1.52067e-19,0.00129786,0.851662
0.60375,1,0.35375,-4.16334e-17,0.940795,-0.0546885,1.56573e-19,0.00129128,0.849008
0.6045,1,0.3545,-3.98986e-17,0.941012,-0.0546511,1.61079e-19,0.00128469,0.846355
0.60525,1,0.35525,-3.98986e-17,0.941228,-0.0546138,1.65584e-19,0.00127811,0.843701
0.606,1,0.356,-3.98986e-17,0.941444,-0.0545764,1.7009e-19,0.00127152,0.841047
0.60675,1,0.35675,-3.81639e-17,0.941661,-0.054539,1.74596e-19,0.00126494,0.838393
0.6075,1,0.3575,-3.90313e-17,0.941877,-0.0545017,1.79101e-19,0.00125835,0.83574
0.60825,1,0.35825,-3.81639e-17,0.942093,-0.0544643,1.83607e-19,0.00125177,0.833086
0.609,1,0.359,-3.90313e-17,0.942309,-0.0544269,1.88113e-19,0.00124518,0.830432
0.60975,1,0.35975,-3.81639e-17,0.942526,-0.0543896,1.92618e-19,0.0012386,0.827778
0.6105,1,0.3605,-3.85976e-17,0.942742,-0.0543522,1.97124e-19,0.00123201,0.825124
0.61125,1,0.36125,-3.85976e-17,0.942958,-0.0543148,2.0163e-19,0.00122543,0.822471
0.612,1,0.362,-3.88144e-17,0.943175,-0.0542775,2.06135e-19,0.00121884,0.819817
0.61275,1,0.36275,-3.85434e-17,0.943391,-0.0542401,2.10641e-19,0.00121226,0.817163
0.6135,1,0.3635,-3.85976e-17,0.943601,-0.0542038,2.15051e-19,0.00120584,0.814578
