               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  6.43000000E+00
  5.00000000E-01  1.96696000E+00 -3.66960512E-01 -2.41033729E-02  5.25346459E-01  0.00000000E+00  6.63523787E-02  3.24891786E-02
  5.00000000E-01  1.96719500E+00 -3.68786963E-01 -2.42878654E-02  5.25387953E-01  0.00000000E+00  6.66303018E-02  3.24756052E-02
  5.00000000E-01  1.96743000E+00 -3.70618902E-01 -2.44721954E-02  5.25429769E-01  0.00000000E+00  6.69078219E-02  3.24614048E-02
  5.00000000E-01  1.96766500E+00 -3.72456328E-01 -2.46563558E-02  5.25471905E-01  0.00000000E+00  6.71849331E-02  3.24465894E-02
  5.00000000E-01  1.96790000E+00 -3.74299243E-01 -2.48403392E-02  5.25514358E-01  0.00000000E+00  6.74616289E-02  3.24311704E-02
  5.00000000E-01  1.96813500E+00 -3.76147648E-01 -2.50241384E-02  5.25557127E-01  0.00000000E+00  6.77379031E-02  3.24151596E-02
  5.00000000E-01  1.96837000E+00 -3.78001544E-01 -2.52077461E-02  5.25600208E-01  0.00000000E+00  6.80137491E-02  3.23985686E-02
  5.00000000E-01  1.96860500E+00 -3.79860931E-01 -2.53911548E-02  5.25643601E-01  0.00000000E+00  6.82891602E-02  3.23814086E-02
  5.00000000E-01  1.96884000E+00 -3.81725811E-01 -2.55743573E-02  5.25687302E-01  0.00000000E+00  6.85641296E-02  3.23636913E-02
  5.00000000E-01  1.96907500E+00 -3.83596184E-01 -2.57573463E-02  5.25731310E-01  0.00000000E+00  6.88386503E-02  3.23454279E-02
  5.00000000E-01  1.96931000E+00 -3.85472053E-01 -2.59401143E-02  5.25775623E-01  0.00000000E+00  6.91127151E-02  3.23266298E-02
  5.00000000E-01  1.96954500E+00 -3.87353417E-01 -2.61226540E-02  5.25820237E-01  0.00000000E+00  6.93863168E-02  3.23073082E-02
  5.00000000E-01  1.96978000E+00 -3.89240278E-01 -2.63049581E-02  5.25865152E-01  0.00000000E+00  6.96594478E-02  3.22874743E-02
  5.00000000E-01  1.97001500E+00 -3.91132637E-01 -2.64870192E-02  5.25910365E-01  0.00000000E+00  6.99321004E-02  3.22671394E-02
  5.00000000E-01  1.97025000E+00 -3.93030495E-01 -2.66688299E-02  5.25955874E-01  0.00000000E+00  7.02042668E-02  3.22463145E-02
  5.00000000E-01  1.97048500E+00 -3.94933853E-01 -2.68503829E-02  5.26001676E-01  0.00000000E+00  7.04759389E-02  3.22250109E-02
  5.00000000E-01  1.97072000E+00 -3.96842712E-01 -2.70316707E-02  5.26047769E-01  0.00000000E+00  7.07471086E-02  3.22032394E-02
  5.00000000E-01  1.97095500E+00 -3.98757073E-01 -2.72126860E-02  5.26094151E-01  0.00000000E+00  7.10177673E-02  3.21810112E-02
  5.00000000E-01  1.97119000E+00 -4.00676937E-01 -2.73934216E-02  5.26140820E-01  0.00000000E+00  7.12879064E-02  3.21583371E-02
  5.00000000E-01  1.97142500E+00 -4.02602303E-01 -2.75738699E-02  5.26187772E-01  0.00000000E+00  7.15575170E-02  3.21352282E-02
  5.00000000E-01  1.97166000E+00 -4.04533173E-01 -2.77540238E-02  5.26235006E-01  0.00000000E+00  7.18265900E-02  3.21116953E-02
  5.00000000E-01  1.97189500E+00 -4.06469548E-01 -2.79338758E-02  5.26282519E-01  0.00000000E+00  7.20951162E-02  3.20877491E-02
  5.00000000E-01  1.97213000E+00 -4.08411426E-01 -2.81134186E-02  5.26330307E-01  0.00000000E+00  7.23630861E-02  3.20634003E-02
  5.00000000E-01  1.97236500E+00 -4.10358809E-01 -2.82926450E-02  5.26378369E-01  0.00000000E+00  7.26304898E-02  3.20386597E-02
  5.00000000E-01  1.97260000E+00 -4.12311697E-01 -2.84715477E-02  5.26426712E-01  0.00000000E+00  7.28973174E-02  3.20135387E-02
  5.00000000E-01  1.97283500E+00 -4.14270089E-01 -2.86501195E-02  5.26475323E-01  0.00000000E+00  7.31635589E-02  3.19880478E-02
  5.00000000E-01  1.97307000E+00 -4.16233986E-01 -2.88283530E-02  5.26524200E-01  0.00000000E+00  7.34292035E-02  3.19621978E-02
  5.00000000E-01  1.97330500E+00 -4.18203386E-01 -2.90062412E-02  5.26573342E-01  0.00000000E+00  7.36942409E-02  3.19359995E-02
  5.00000000E-01  1.97354000E+00 -4.20178288E-01 -2.91837768E-02  5.26622746E-01  0.00000000E+00  7.39586598E-02  3.19094636E-02
  5.00000000E-01  1.97377500E+00 -4.22158693E-01 -2.93609527E-02  5.26672411E-01  0.00000000E+00  7.42224493E-02  3.18826008E-02
  5.00000000E-01  1.97401000E+00 -4.24144598E-01 -2.95377617E-02  5.26722335E-01  0.00000000E+00  7.44855979E-02  3.18554220E-02
  5.00000000E-01  1.97424500E+00 -4.26136003E-01 -2.97141968E-02  5.26772514E-01  0.00000000E+00  7.47480939E-02  3.18279377E-02
  5.00000000E-01  1.97448000E+00 -4.28132905E-01 -2.98902508E-02  5.26822948E-01  0.00000000E+00  7.50099254E-02  3.18001588E-02
  5.00000000E-01  1.97471500E+00 -4.30135304E-01 -3.00659168E-02  5.26873633E-01  0.00000000E+00  7.52710801E-02  3.17720959E-02
  5.00000000E-01  1.97495000E+00 -4.32143195E-01 -3.02411878E-02  5.26924567E-01  0.00000000E+00  7.55315457E-02  3.17437598E-02
  5.00000000E-01  1.97518500E+00 -4.34156578E-01 -3.04160567E-02  5.26975747E-01  0.00000000E+00  7.57913095E-02  3.17151611E-02
  5.00000000E-01  1.97542000E+00 -4.36175450E-01 -3.05905168E-02  5.27027172E-01  0.00000000E+00  7.60503583E-02  3.16863104E-02
  5.00000000E-01  1.97565500E+00 -4.38199807E-01 -3.07645612E-02  5.27078837E-01  0.00000000E+00  7.63086791E-02  3.16572186E-02
  5.00000000E-01  1.97589000E+00 -4.40229646E-01 -3.09381830E-02  5.27130742E-01  0.00000000E+00  7.65662582E-02  3.16278962E-02
  5.00000000E-01  1.97612500E+00 -4.42264963E-01 -3.11113755E-02  5.27182883E-01  0.00000000E+00  7.68230819E-02  3.15983540E-02
  5.00000000E-01  1.97636000E+00 -4.44305755E-01 -3.12841319E-02  5.27235258E-01  0.00000000E+00  7.70791361E-02  3.15686025E-02
  5.00000000E-01  1.97659500E+00 -4.46352017E-01 -3.14564456E-02  5.27287863E-01  0.00000000E+00  7.73344064E-02  3.15386524E-02
  5.00000000E-01  1.97683000E+00 -4.48403744E-01 -3.16283101E-02  5.27340698E-01  0.00000000E+00  7.75888784E-02  3.15085144E-02
  5.00000000E-01  1.97706500E+00 -4.50460932E-01 -3.17997187E-02  5.27393758E-01  0.00000000E+00  7.78425370E-02  3.14781991E-02
  5.00000000E-01  1.97730000E+00 -4.52523574E-01 -3.19706649E-02  5.27447042E-01  0.00000000E+00  7.80953672E-02  3.14477172E-02
