               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -5.00000000E-01  1.96320000E+00 -1.10758511E+00 -6.82438975E-04  8.00149262E-01  1.00000005E-03  5.50667946E-03  6.86004705E-02
 -5.00000000E-01  1.96343500E+00 -1.10862835E+00 -6.86503322E-04  8.00152727E-01  1.00000005E-03  5.49205740E-03  6.91832807E-02
 -5.00000000E-01  1.96367000E+00 -1.10966286E+00 -6.90556663E-04  8.00156209E-01  1.00000005E-03  5.47744640E-03  6.97665688E-02
 -5.00000000E-01  1.96390500E+00 -1.11068877E+00 -6.94599074E-04  8.00159709E-01  1.00000005E-03  5.46284653E-03  7.03503439E-02
 -5.00000000E-01  1.96414000E+00 -1.11170621E+00 -6.98630630E-04  8.00163227E-01  1.00000005E-03  5.44825786E-03  7.09346152E-02
 -5.00000000E-01  1.96437500E+00 -1.11271532E+00 -7.02651402E-04  8.00166761E-01  1.00000005E-03  5.43368045E-03  7.15193921E-02
 -5.00000000E-01  1.96461000E+00 -1.11371622E+00 -7.06661459E-04  8.00170313E-01  1.00000005E-03  5.41911437E-03  7.21046839E-02
 -5.00000000E-01  1.96484500E+00 -1.11470903E+00 -7.10660868E-04  8.00173882E-01  1.00000005E-03  5.40455968E-03  7.26904998E-02
 -5.00000000E-01  1.96508000E+00 -1.11569387E+00 -7.14649693E-04  8.00177467E-01  1.00000005E-03  5.39001644E-03  7.32768491E-02
 -5.00000000E-01  1.96531500E+00 -1.11667086E+00 -7.18627998E-04  8.00181068E-01  1.00000005E-03  5.37548472E-03  7.38637413E-02
 -5.00000000E-01  1.96555000E+00 -1.11764011E+00 -7.22595841E-04  8.00184687E-01  1.00000005E-03  5.36096457E-03  7.44511857E-02
 -5.00000000E-01  1.96578500E+00 -1.11860174E+00 -7.26553281E-04  8.00188321E-01  1.00000005E-03  5.34645605E-03  7.50391917E-02
 -5.00000000E-01  1.96602000E+00 -1.11955585E+00 -7.30500374E-04  8.00191971E-01  1.00000005E-03  5.33195922E-03  7.56277686E-02
 -5.00000000E-01  1.96625500E+00 -1.12050255E+00 -7.34437173E-04  8.00195638E-01  1.00000005E-03  5.31747413E-03  7.62169260E-02
 -5.00000000E-01  1.96649000E+00 -1.12144195E+00 -7.38363729E-04  8.00199320E-01  1.00000005E-03  5.30300085E-03  7.68066731E-02
 -5.00000000E-01  1.96672500E+00 -1.12237415E+00 -7.42280094E-04  8.00203018E-01  1.00000005E-03  5.28853943E-03  7.73970196E-02
 -5.00000000E-01  1.96696000E+00 -1.12329924E+00 -7.46186314E-04  8.00206732E-01  1.00000005E-03  5.27408992E-03  7.79879749E-02
 -5.00000000E-01  1.96719500E+00 -1.12421732E+00 -7.50082436E-04  8.00210461E-01  1.00000005E-03  5.25965237E-03  7.85795484E-02
 -5.00000000E-01  1.96743000E+00 -1.12512849E+00 -7.53968503E-04  8.00214205E-01  1.00000005E-03  5.24522684E-03  7.91717497E-02
 -5.00000000E-01  1.96766500E+00 -1.12603285E+00 -7.57844558E-04  8.00217964E-01  1.00000005E-03  5.23081338E-03  7.97645884E-02
 -5.00000000E-01  1.96790000E+00 -1.12693048E+00 -7.61710640E-04  8.00221739E-01  1.00000005E-03  5.21641205E-03  8.03580740E-02
 -5.00000000E-01  1.96813500E+00 -1.12782148E+00 -7.65566789E-04  8.00225528E-01  1.00000005E-03  5.20202288E-03  8.09522162E-02
 -5.00000000E-01  1.96837000E+00 -1.12870593E+00 -7.69413041E-04  8.00229332E-01  1.00000005E-03  5.18764593E-03  8.15470246E-02
 -5.00000000E-01  1.96860500E+00 -1.12958391E+00 -7.73249432E-04  8.00233150E-01  1.00000005E-03  5.17328124E-03  8.21425088E-02
 -5.00000000E-01  1.96884000E+00 -1.13045551E+00 -7.77075994E-04  8.00236984E-01  1.00000005E-03  5.15892887E-03  8.27386787E-02
 -5.00000000E-01  1.96907500E+00 -1.13132082E+00 -7.80892760E-04  8.00240831E-01  1.00000005E-03  5.14458886E-03  8.33355439E-02
 -5.00000000E-01  1.96931000E+00 -1.13217990E+00 -7.84699759E-04  8.00244693E-01  1.00000005E-03  5.13026126E-03  8.39331143E-02
 -5.00000000E-01  1.96954500E+00 -1.13303285E+00 -7.88497021E-04  8.00248569E-01  1.00000005E-03  5.11594612E-03  8.45313997E-02
 -5.00000000E-01  1.96978000E+00 -1.13387974E+00 -7.92284572E-04  8.00252459E-01  1.00000005E-03  5.10164349E-03  8.51304099E-02
 -5.00000000E-01  1.97001500E+00 -1.13472063E+00 -7.96062439E-04  8.00256362E-01  1.00000005E-03  5.08735341E-03  8.57301549E-02
 -5.00000000E-01  1.97025000E+00 -1.13555561E+00 -7.99830646E-04  8.00260280E-01  1.00000005E-03  5.07307594E-03  8.63306445E-02
 -5.00000000E-01  1.97048500E+00 -1.13638475E+00 -8.03589218E-04  8.00264211E-01  1.00000005E-03  5.05881113E-03  8.69318885E-02
 -5.00000000E-01  1.97072000E+00 -1.13720811E+00 -8.07338179E-04  8.00268156E-01  1.00000005E-03  5.04455903E-03  8.75338970E-02
 -5.00000000E-01  1.97095500E+00 -1.13802578E+00 -8.11077551E-04  8.00272114E-01  1.00000005E-03  5.03031971E-03  8.81366797E-02
 -5.00000000E-01  1.97119000E+00 -1.13883781E+00 -8.14807358E-04  8.00276086E-01  1.00000005E-03  5.01609322E-03  8.87402464E-02
 -5.00000000E-01  1.97142500E+00 -1.13964427E+00 -8.18527624E-04  8.00280071E-01  1.00000005E-03  5.00187962E-03  8.93446068E-02
 -5.00000000E-01  1.97166000E+00 -1.14044524E+00 -8.22238342E-04  8.00284069E-01  1.00000005E-03  4.98767897E-03  8.99497711E-02
 -5.00000000E-01  1.97189500E+00 -1.14124076E+00 -8.25939509E-04  8.00288080E-01  1.00000005E-03  4.97349129E-03  9.05557500E-02
 -5.00000000E-01  1.97213000E+00 -1.14203091E+00 -8.29631193E-04  8.00292104E-01  1.00000005E-03  4.95931662E-03  9.11625529E-02
 -5.00000000E-01  1.97236500E+00 -1.14281575E+00 -8.33313401E-04  8.00296140E-01  1.00000005E-03  4.94515503E-03  9.17701900E-02
