               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -7.01240000E-01  5.00000000E-01  4.69161426E-01 -3.28196596E-01  1.20585934E+00  0.00000000E+00  2.21427494E-18  7.09337479E-02
 -6.99360000E-01  5.00000000E-01  4.70865202E-01 -3.27479085E-01  1.20456273E+00  0.00000000E+00  2.44446835E-18  7.12030188E-02
 -6.97480000E-01  5.00000000E-01  4.73784209E-01 -3.27125544E-01  1.20427674E+00  0.00000000E+00  1.31106412E-18  7.13673790E-02
 -6.95600000E-01  5.00000000E-01  4.75983852E-01 -3.25913255E-01  1.20365312E+00  0.00000000E+00  8.68171277E-19  7.15653431E-02
 -6.93720000E-01  5.00000000E-01  4.77662843E-01 -3.24053292E-01  1.20274834E+00  0.00000000E+00  1.12473012E-18  7.16306441E-02
 -6.91840000E-01  5.00000000E-01  4.79259535E-01 -3.21941439E-01  1.20182071E+00  0.00000000E+00  1.69527324E-18  7.15092946E-02
 -6.89960000E-01  5.00000000E-01  4.81014884E-01 -3.19881071E-01  1.20097770E+00  0.00000000E+00  2.30973076E-18  7.12358357E-02
 -6.88080000E-01  5.00000000E-01  4.83026837E-01 -3.18075347E-01  1.20023418E+00  0.00000000E+00  2.79769996E-18  7.08884668E-02
 -6.86200000E-01  5.00000000E-01  4.85295965E-01 -3.16629384E-01  1.19955672E+00  0.00000000E+00  3.07163510E-18  7.05559273E-02
 -6.84320000E-01  5.00000000E-01  4.87762969E-01 -3.15560524E-01  1.19889550E+00  0.00000000E+00  3.10950257E-18  7.03147621E-02
 -6.82440000E-01  5.00000000E-01  4.90338689E-01 -3.14814821E-01  1.19820545E+00  0.00000000E+00  2.93743633E-18  7.02155970E-02
 -6.80560000E-01  5.00000000E-01  4.92927262E-01 -3.14287872E-01  1.19745824E+00  0.00000000E+00  2.61292328E-18  7.02770515E-02
 -6.78680000E-01  5.00000000E-01  4.95443051E-01 -3.13848134E-01  1.19664675E+00  0.00000000E+00  2.20904611E-18  7.04859158E-02
 -6.76800000E-01  5.00000000E-01  4.97821994E-01 -3.13360852E-01  1.19578369E+00  0.00000000E+00  1.80031117E-18  7.08022240E-02
 -6.74920000E-01  5.00000000E-01  5.00028014E-01 -3.12710734E-01  1.19489595E+00  0.00000000E+00  1.45059004E-18  7.11678516E-02
 -6.73040000E-01  5.00000000E-01  5.02055108E-01 -3.11821505E-01  1.19401631E+00  0.00000000E+00  1.20370419E-18  7.15172683E-02
 -6.71160000E-01  5.00000000E-01  5.03925769E-01 -3.10670465E-01  1.19317410E+00  0.00000000E+00  1.07718287E-18  7.17890750E-02
 -6.69280000E-01  5.00000000E-01  5.05686359E-01 -3.09296187E-01  1.19238658E+00  0.00000000E+00  1.05972424E-18  7.19369524E-02
 -6.67400000E-01  5.00000000E-01  5.07400090E-01 -3.07797472E-01  1.19165245E+00  0.00000000E+00  1.11288910E-18  7.19386514E-02
 -6.65520000E-01  5.00000000E-01  5.09138227E-01 -3.06321716E-01  1.19094934E+00  0.00000000E+00  1.17755611E-18  7.18016514E-02
 -6.63640000E-01  5.00000000E-01  5.10970167E-01 -3.05040795E-01  1.19023666E+00  0.00000000E+00  1.18566671E-18  7.15641193E-02
 -6.61760000E-01  5.00000000E-01  5.12953024E-01 -3.04112620E-01  1.18946573E+00  0.00000000E+00  1.07778837E-18  7.12897964E-02
 -6.59880000E-01  5.00000000E-01  5.15121356E-01 -3.03626486E-01  1.18859852E+00  0.00000000E+00  8.27025781E-19  7.10554454E-02
 -6.58000000E-01  5.00000000E-01  5.17477666E-01 -3.03530338E-01  1.18763686E+00  0.00000000E+00  4.69810786E-19  7.09294845E-02
 -6.56120000E-01  5.00000000E-01  5.19984323E-01 -3.03538088E-01  1.18666355E+00  0.00000000E+00  1.44102338E-19  7.09404372E-02
 -6.54240000E-01  5.00000000E-01  5.22557517E-01 -3.03015105E-01  1.18589723E+00  0.00000000E+00  1.35524805E-19  7.10338241E-02
 -6.52360000E-01  5.00000000E-01  5.25040157E-01 -3.01016332E-01  1.18566338E+00  0.00000000E+00  8.73357435E-19  7.10432294E-02
 -6.50480000E-01  5.00000000E-01  5.26920796E-01 -3.00646293E-01  1.18422383E+00  0.00000000E+00  1.11581733E-18  7.14779803E-02
 -6.48600000E-01  5.00000000E-01  5.28697835E-01 -2.98969599E-01  1.18334637E+00  0.00000000E+00  1.58173547E-18  7.17722555E-02
