               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
 -3.39900000E-01  1.96226000E+00 -1.06672582E+00  0.00000000E+00  1.16213313E+00  1.00000005E-03  1.28618496E-02  3.28030361E-02
 -3.39900000E-01  1.96249500E+00 -1.06894332E+00  0.00000000E+00  1.16314257E+00  1.00000005E-03  1.28413703E-02  3.31397191E-02
 -3.39900000E-01  1.96273000E+00 -1.07113824E+00  0.00000000E+00  1.16410207E+00  1.00000005E-03  1.28205651E-02  3.34767860E-02
 -3.39900000E-01  1.96296500E+00 -1.07331100E+00  0.00000000E+00  1.16501333E+00  1.00000005E-03  1.27994441E-02  3.38142386E-02
 -3.39900000E-01  1.96320000E+00 -1.07546202E+00  0.00000000E+00  1.16587800E+00  1.00000005E-03  1.27780169E-02  3.41520791E-02
 -3.39900000E-01  1.96343500E+00 -1.07759172E+00  0.00000000E+00  1.16669770E+00  1.00000005E-03  1.27562931E-02  3.44903096E-02
 -3.39900000E-01  1.96367000E+00 -1.07970048E+00  0.00000000E+00  1.16747400E+00  1.00000005E-03  1.27342815E-02  3.48289325E-02
 -3.39900000E-01  1.96390500E+00 -1.08178869E+00  0.00000000E+00  1.16820847E+00  1.00000005E-03  1.27119911E-02  3.51679501E-02
 -3.39900000E-01  1.96414000E+00 -1.08385673E+00  0.00000000E+00  1.16890260E+00  1.00000005E-03  1.26894303E-02  3.55073649E-02
 -3.39900000E-01  1.96437500E+00 -1.08590495E+00  0.00000000E+00  1.16955789E+00  1.00000005E-03  1.26666073E-02  3.58471794E-02
 -3.39900000E-01  1.96461000E+00 -1.08793371E+00  0.00000000E+00  1.17017578E+00  1.00000005E-03  1.26435300E-02  3.61873965E-02
 -3.39900000E-01  1.96484500E+00 -1.08994337E+00  0.00000000E+00  1.17075768E+00  1.00000005E-03  1.26202060E-02  3.65280187E-02
 -3.39900000E-01  1.96508000E+00 -1.09193424E+00  0.00000000E+00  1.17130498E+00  1.00000005E-03  1.25966428E-02  3.68690490E-02
 -3.39900000E-01  1.96531500E+00 -1.09390666E+00  0.00000000E+00  1.17181900E+00  1.00000005E-03  1.25728473E-02  3.72104904E-02
 -3.39900000E-01  1.96555000E+00 -1.09586095E+00  0.00000000E+00  1.17230106E+00  1.00000005E-03  1.25488266E-02  3.75523459E-02
 -3.39900000E-01  1.96578500E+00 -1.09779740E+00  0.00000000E+00  1.17275244E+00  1.00000005E-03  1.25245871E-02  3.78946186E-02
 -3.39900000E-01  1.96602000E+00 -1.09971633E+00  0.00000000E+00  1.17317437E+00  1.00000005E-03  1.25001354E-02  3.82373117E-02
 -3.39900000E-01  1.96625500E+00 -1.10161803E+00  0.00000000E+00  1.17356805E+00  1.00000005E-03  1.24754776E-02  3.85804285E-02
 -3.39900000E-01  1.96649000E+00 -1.10350277E+00  0.00000000E+00  1.17393466E+00  1.00000005E-03  1.24506196E-02  3.89239724E-02
 -3.39900000E-01  1.96672500E+00 -1.10537084E+00  0.00000000E+00  1.17427533E+00  1.00000005E-03  1.24255672E-02  3.92679470E-02
 -3.39900000E-01  1.96696000E+00 -1.10722250E+00  0.00000000E+00  1.17459116E+00  1.00000005E-03  1.24003259E-02  3.96123556E-02
 -3.39900000E-01  1.96719500E+00 -1.10905801E+00  0.00000000E+00  1.17488321E+00  1.00000005E-03  1.23749012E-02  3.99572019E-02
 -3.39900000E-01  1.96743000E+00 -1.11087764E+00  0.00000000E+00  1.17515252E+00  1.00000005E-03  1.23492982E-02  4.03024897E-02
 -3.39900000E-01  1.96766500E+00 -1.11268162E+00  0.00000000E+00  1.17540007E+00  1.00000005E-03  1.23235219E-02  4.06482227E-02
 -3.39900000E-01  1.96790000E+00 -1.11447021E+00  0.00000000E+00  1.17562684E+00  1.00000005E-03  1.22975772E-02  4.09944047E-02
 -3.39900000E-01  1.96813500E+00 -1.11624363E+00  0.00000000E+00  1.17583374E+00  1.00000005E-03  1.22714689E-02  4.13410397E-02
 -3.39900000E-01  1.96837000E+00 -1.11800212E+00  0.00000000E+00  1.17602166E+00  1.00000005E-03  1.22452014E-02  4.16881316E-02
 -3.39900000E-01  1.96860500E+00 -1.11974590E+00  0.00000000E+00  1.17619145E+00  1.00000005E-03  1.22187792E-02  4.20356845E-02
