               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
  5.00000000E-01  1.95027500E+00 -6.47075747E-01 -1.31501302E-02 -1.92467129E-02  0.00000000E+00  5.19572206E-02  4.93574016E-02
  5.00000000E-01  1.95051000E+00 -6.48218344E-01 -1.33356213E-02 -1.92750325E-02  0.00000000E+00  5.23794261E-02  4.93518280E-02
  5.00000000E-01  1.95074500E+00 -6.49365753E-01 -1.35204608E-02 -1.93029777E-02  0.00000000E+00  5.27985099E-02  4.93465799E-02
  5.00000000E-01  1.95098000E+00 -6.50517917E-01 -1.37046439E-02 -1.93305605E-02  0.00000000E+00  5.32145595E-02  4.93416675E-02
  5.00000000E-01  1.95121500E+00 -6.51674781E-01 -1.38881657E-02 -1.93577927E-02  0.00000000E+00  5.36276623E-02  4.93371010E-02
  5.00000000E-01  1.95145000E+00 -6.52836349E-01 -1.40710450E-02 -1.93846051E-02  0.00000000E+00  5.40374285E-02  4.93328429E-02
  5.00000000E-01  1.95168500E+00 -6.54002537E-01 -1.42532782E-02 -1.94109911E-02  0.00000000E+00  5.44438878E-02  4.93289008E-02
  5.00000000E-01  1.95192000E+00 -6.55173231E-01 -1.44348414E-02 -1.94370239E-02  0.00000000E+00  5.48474901E-02  4.93253220E-02
  5.00000000E-01  1.95215500E+00 -6.56348381E-01 -1.46157320E-02 -1.94627068E-02  0.00000000E+00  5.52482597E-02  4.93221103E-02
  5.00000000E-01  1.95239000E+00 -6.57527939E-01 -1.47959475E-02 -1.94880431E-02  0.00000000E+00  5.56462213E-02  4.93192694E-02
  5.00000000E-01  1.95262500E+00 -6.58711855E-01 -1.49754855E-02 -1.95130359E-02  0.00000000E+00  5.60413992E-02  4.93168030E-02
  5.00000000E-01  1.95286000E+00 -6.59900079E-01 -1.51543434E-02 -1.95376887E-02  0.00000000E+00  5.64338179E-02  4.93147148E-02
  5.00000000E-01  1.95309500E+00 -6.61092564E-01 -1.53325188E-02 -1.95620047E-02  0.00000000E+00  5.68235018E-02  4.93130087E-02
  5.00000000E-01  1.95333000E+00 -6.62289259E-01 -1.55100092E-02 -1.95859873E-02  0.00000000E+00  5.72104755E-02  4.93116882E-02
  5.00000000E-01  1.95356500E+00 -6.63490115E-01 -1.56868121E-02 -1.96096396E-02  0.00000000E+00  5.75947633E-02  4.93107573E-02
  5.00000000E-01  1.95380000E+00 -6.64695083E-01 -1.58629249E-02 -1.96329650E-02  0.00000000E+00  5.79763897E-02  4.93102195E-02
  5.00000000E-01  1.95403500E+00 -6.65904115E-01 -1.60383453E-02 -1.96559669E-02  0.00000000E+00  5.83553792E-02  4.93100787E-02
  5.00000000E-01  1.95427000E+00 -6.67117160E-01 -1.62130706E-02 -1.96786484E-02  0.00000000E+00  5.87317563E-02  4.93103386E-02
  5.00000000E-01  1.95450500E+00 -6.68334170E-01 -1.63870985E-02 -1.97010129E-02  0.00000000E+00  5.91055453E-02  4.93110029E-02
