               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -5.00000000E-01  1.95732500E+00 -1.03959425E+00 -1.83788820E-02  9.17547773E-01  0.00000000E+00  5.88611620E-02  7.45111213E-02
 -5.00000000E-01  1.95756000E+00 -1.04089263E+00 -1.85213531E-02  9.17443594E-01  0.00000000E+00  5.88155966E-02  7.53719952E-02
 -5.00000000E-01  1.95779500E+00 -1.04218470E+00 -1.86626467E-02  9.17339599E-01  0.00000000E+00  5.87679986E-02  7.62371026E-02
 -5.00000000E-01  1.95803000E+00 -1.04347058E+00 -1.88027615E-02  9.17235796E-01  0.00000000E+00  5.87184051E-02  7.71064547E-02
 -5.00000000E-01  1.95826500E+00 -1.04475035E+00 -1.89416962E-02  9.17132196E-01  0.00000000E+00  5.86668527E-02  7.79800627E-02
 -5.00000000E-01  1.95850000E+00 -1.04602411E+00 -1.90794493E-02  9.17028808E-01  0.00000000E+00  5.86133784E-02  7.88579382E-02
 -5.00000000E-01  1.95873500E+00 -1.04729198E+00 -1.92160194E-02  9.16925641E-01  0.00000000E+00  5.85580188E-02  7.97400923E-02
 -5.00000000E-01  1.95897000E+00 -1.04855405E+00 -1.93514051E-02  9.16822706E-01  0.00000000E+00  5.85008109E-02  8.06265363E-02
 -5.00000000E-01  1.95920500E+00 -1.04981042E+00 -1.94856051E-02  9.16720010E-01  0.00000000E+00  5.84417914E-02  8.15172817E-02
 -5.00000000E-01  1.95944000E+00 -1.05106120E+00 -1.96186180E-02  9.16617565E-01  0.00000000E+00  5.83809972E-02  8.24123396E-02
 -5.00000000E-01  1.95967500E+00 -1.05230648E+00 -1.97504423E-02  9.16515380E-01  0.00000000E+00  5.83184651E-02  8.33117214E-02
 -5.00000000E-01  1.95991000E+00 -1.05354637E+00 -1.98810766E-02  9.16413464E-01  0.00000000E+00  5.82542318E-02  8.42154385E-02
 -5.00000000E-01  1.96014500E+00 -1.05477965E+00 -2.00106062E-02  9.16311210E-01  0.00000000E+00  5.81880040E-02  8.51238369E-02
 -5.00000000E-01  1.96038000E+00 -1.05600687E+00 -2.01389997E-02  9.16208908E-01  0.00000000E+00  5.81199350E-02  8.60367988E-02
 -5.00000000E-01  1.96061500E+00 -1.05722887E+00 -2.02662042E-02  9.16106955E-01  0.00000000E+00  5.80502493E-02  8.69541434E-02
 -5.00000000E-01  1.96085000E+00 -1.05844567E+00 -2.03922203E-02  9.16005352E-01  0.00000000E+00  5.79789664E-02  8.78759009E-02
 -5.00000000E-01  1.96108500E+00 -1.05965732E+00 -2.05170488E-02  9.15904101E-01  0.00000000E+00  5.79061056E-02  8.88021014E-02
 -5.00000000E-01  1.96132000E+00 -1.06086385E+00 -2.06406903E-02  9.15803203E-01  0.00000000E+00  5.78316862E-02  8.97327749E-02
 -5.00000000E-01  1.96155500E+00 -1.06206528E+00 -2.07631454E-02  9.15702660E-01  0.00000000E+00  5.77557276E-02  9.06679515E-02
 -5.00000000E-01  1.96179000E+00 -1.06326166E+00 -2.08844147E-02  9.15602473E-01  0.00000000E+00  5.76782490E-02  9.16076614E-02
 -5.00000000E-01  1.96202500E+00 -1.06445303E+00 -2.10044990E-02  9.15502644E-01  0.00000000E+00  5.75992700E-02  9.25519345E-02
 -5.00000000E-01  1.96226000E+00 -1.06563940E+00 -2.11233988E-02  9.15403174E-01  0.00000000E+00  5.75188097E-02  9.35008010E-02
 -5.00000000E-01  1.96249500E+00 -1.06682082E+00 -2.12411148E-02  9.15304065E-01  0.00000000E+00  5.74368876E-02  9.44542910E-02
 -5.00000000E-01  1.96273000E+00 -1.06799732E+00 -2.13576477E-02  9.15205318E-01  0.00000000E+00  5.73535230E-02  9.54124345E-02
 -5.00000000E-01  1.96296500E+00 -1.06916894E+00 -2.14729981E-02  9.15106934E-01  0.00000000E+00  5.72687353E-02  9.63752616E-02
