               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -3.39900000E-01  1.93500000E+00  4.60553928E-15  0.00000000E+00  3.20198530E-01  0.00000000E+00  1.59223535E-36  0.00000000E+00
 -3.39900000E-01  1.94134500E+00 -1.81633359E-01  0.00000000E+00  3.63749505E-01  0.00000000E+00  4.83070271E-03  9.20205366E-03
 -3.39900000E-01  1.94158000E+00 -1.88166933E-01  0.00000000E+00  3.62986511E-01  0.00000000E+00  4.96468545E-03  9.89631010E-03
 -3.39900000E-01  1.94181500E+00 -1.94686679E-01  0.00000000E+00  3.61748739E-01  0.00000000E+00  5.09407195E-03  1.06158122E-02
 -3.39900000E-01  1.94205000E+00 -2.01192598E-01  0.00000000E+00  3.59741509E-01  0.00000000E+00  5.21910315E-03  1.13605601E-02
 -3.39900000E-01  1.94228500E+00 -2.07684689E-01  0.00000000E+00  3.56985161E-01  0.00000000E+00  5.33995402E-03  1.21305536E-02
 -3.39900000E-01  1.94252000E+00 -2.14162953E-01  0.00000000E+00  3.53570851E-01  0.00000000E+00  5.45674062E-03  1.29257928E-02
 -3.39900000E-01  1.94275500E+00 -2.20627388E-01  0.00000000E+00  3.49589737E-01  0.00000000E+00  5.56957905E-03  1.37462777E-02
 -3.39900000E-01  1.94299000E+00 -2.27077996E-01  0.00000000E+00  3.45132975E-01  0.00000000E+00  5.67858539E-03  1.45920083E-02
 -3.39900000E-01  1.94322500E+00 -2.33514777E-01  0.00000000E+00  3.40291722E-01  0.00000000E+00  5.78387572E-03  1.54629845E-02
 -3.39900000E-01  1.94346000E+00 -2.39937729E-01  0.00000000E+00  3.35157135E-01  0.00000000E+00  5.88556613E-03  1.63592065E-02
 -3.39900000E-01  1.94369500E+00 -2.46346854E-01  0.00000000E+00  3.29820371E-01  0.00000000E+00  5.98377268E-03  1.72806741E-02
 -3.39900000E-01  1.94393000E+00 -2.52742152E-01  0.00000000E+00  3.24372587E-01  0.00000000E+00  6.07861147E-03  1.82273875E-02
 -3.39900000E-01  1.94416500E+00 -2.59123622E-01  0.00000000E+00  3.18904939E-01  0.00000000E+00  6.17019858E-03  1.91993465E-02
 -3.39900000E-01  1.94440000E+00 -2.65491264E-01  0.00000000E+00  3.13508584E-01  0.00000000E+00  6.25865009E-03  2.01965512E-02
 -3.39900000E-01  1.94463500E+00 -2.71845078E-01  0.00000000E+00  3.08274680E-01  0.00000000E+00  6.34408208E-03  2.12190016E-02
 -3.39900000E-01  1.94487000E+00 -2.78185065E-01  0.00000000E+00  3.03294382E-01  0.00000000E+00  6.42661063E-03  2.22666977E-02
 -3.39900000E-01  1.94510500E+00 -2.84511224E-01  0.00000000E+00  2.98658848E-01  0.00000000E+00  6.50635183E-03  2.33396395E-02
 -3.39900000E-01  1.94534000E+00 -2.90823555E-01  0.00000000E+00  2.94459235E-01  0.00000000E+00  6.58342176E-03  2.44378270E-02
 -3.39900000E-01  1.94557500E+00 -2.97122059E-01  0.00000000E+00  2.90772135E-01  0.00000000E+00  6.65788730E-03  2.55612602E-02
 -3.39900000E-01  1.94581000E+00 -3.03406735E-01  0.00000000E+00  2.87378969E-01  0.00000000E+00  6.72955465E-03  2.67099390E-02
 -3.39900000E-01  1.94604500E+00 -3.09677583E-01  0.00000000E+00  2.84236681E-01  0.00000000E+00  6.79886883E-03  2.78838635E-02
 -3.39900000E-01  1.94628000E+00 -3.15934604E-01  0.00000000E+00  2.81333668E-01  0.00000000E+00  6.86588478E-03  2.90830338E-02
 -3.39900000E-01  1.94651500E+00 -3.22177797E-01  0.00000000E+00  2.78658324E-01  0.00000000E+00  6.93065741E-03  3.03074497E-02
 -3.39900000E-01  1.94675000E+00 -3.28407162E-01  0.00000000E+00  2.76199045E-01  0.00000000E+00  6.99324166E-03  3.15571113E-02
 -3.39900000E-01  1.94698500E+00 -3.34622700E-01  0.00000000E+00  2.73944227E-01  0.00000000E+00  7.05369245E-03  3.28320186E-02
 -3.39900000E-01  1.94722000E+00 -3.40824410E-01  0.00000000E+00  2.71882264E-01  0.00000000E+00  7.11206470E-03  3.41321716E-02
 -3.39900000E-01  1.94745500E+00 -3.47012292E-01  0.00000000E+00  2.70001552E-01  0.00000000E+00  7.16841334E-03  3.54575703E-02
 -3.39900000E-01  1.94769000E+00 -3.53186347E-01  0.00000000E+00  2.68290487E-01  0.00000000E+00  7.22279329E-03  3.68082146E-02
 -3.39900000E-01  1.94792500E+00 -3.59346573E-01  0.00000000E+00  2.66737464E-01  0.00000000E+00  7.27525948E-03  3.81841047E-02
 -3.39900000E-01  1.94816000E+00 -3.65492973E-01  0.00000000E+00  2.65330879E-01  0.00000000E+00  7.32586683E-03  3.95852404E-02
 -3.39900000E-01  1.94839500E+00 -3.71625544E-01  0.00000000E+00  2.64059126E-01  0.00000000E+00  7.37467027E-03  4.10116218E-02
 -3.39900000E-01  1.94863000E+00 -3.77744288E-01  0.00000000E+00  2.62910601E-01  0.00000000E+00  7.42172473E-03  4.24632490E-02
 -3.39900000E-01  1.94886500E+00 -3.83849205E-01  0.00000000E+00  2.61873699E-01  0.00000000E+00  7.46708512E-03  4.39401218E-02
 -3.39900000E-01  1.94910000E+00 -3.89940293E-01  0.00000000E+00  2.60936817E-01  0.00000000E+00  7.51080637E-03  4.54422403E-02
 -3.39900000E-01  1.94933500E+00 -3.96017554E-01  0.00000000E+00  2.60088348E-01  0.00000000E+00  7.55294341E-03  4.69696045E-02
 -3.39900000E-01  1.94957000E+00 -4.02080988E-01  0.00000000E+00  2.59316690E-01  0.00000000E+00  7.59355116E-03  4.85222143E-02
 -3.39900000E-01  1.94980500E+00 -4.08130593E-01  0.00000000E+00  2.58610236E-01  0.00000000E+00  7.63268454E-03  5.01000699E-02
 -3.39900000E-01  1.95004000E+00 -4.14166371E-01  0.00000000E+00  2.57957383E-01  0.00000000E+00  7.67039849E-03  5.17031712E-02
 -3.39900000E-01  1.95027500E+00 -4.20188321E-01  0.00000000E+00  2.57346525E-01  0.00000000E+00  7.70674792E-03  5.33315181E-02
 -3.39900000E-01  1.95051000E+00 -4.26196444E-01  0.00000000E+00  2.56766059E-01  0.00000000E+00  7.74178777E-03  5.49851107E-02
 -3.39900000E-01  1.95074500E+00 -4.32190739E-01  0.00000000E+00  2.56204379E-01  0.00000000E+00  7.77557295E-03  5.66639491E-02
 -3.39900000E-01  1.95098000E+00 -4.38171206E-01  0.00000000E+00  2.55649881E-01  0.00000000E+00  7.80815839E-03  5.83680331E-02
 -3.39900000E-01  1.95121500E+00 -4.44137846E-01  0.00000000E+00  2.55090961E-01  0.00000000E+00  7.83959902E-03  6.00973628E-02
 -3.39900000E-01  1.95145000E+00 -4.50090658E-01  0.00000000E+00  2.54581480E-01  0.00000000E+00  7.86967896E-03  6.18519381E-02
 -3.39900000E-01  1.95168500E+00 -4.56029642E-01  0.00000000E+00  2.54149681E-01  0.00000000E+00  7.89844825E-03  6.36317592E-02
 -3.39900000E-01  1.95192000E+00 -4.61954799E-01  0.00000000E+00  2.53746853E-01  0.00000000E+00  7.92617679E-03  6.54368260E-02
 -3.39900000E-01  1.95215500E+00 -4.67866127E-01  0.00000000E+00  2.53373023E-01  0.00000000E+00  7.95288412E-03  6.72671384E-02
 -3.39900000E-01  1.95239000E+00 -4.73763629E-01  0.00000000E+00  2.53028219E-01  0.00000000E+00  7.97858978E-03  6.91226966E-02
 -3.39900000E-01  1.95262500E+00 -4.79647302E-01  0.00000000E+00  2.52712469E-01  0.00000000E+00  8.00331331E-03  7.10035004E-02
 -3.39900000E-01  1.95286000E+00 -4.85517148E-01  0.00000000E+00  2.52425799E-01  0.00000000E+00  8.02707423E-03  7.29095499E-02
 -3.39900000E-01  1.95309500E+00 -4.91373166E-01  0.00000000E+00  2.52168238E-01  0.00000000E+00  8.04989210E-03  7.48408452E-02
 -3.39900000E-01  1.95333000E+00 -4.97215357E-01  0.00000000E+00  2.51939813E-01  0.00000000E+00  8.07178644E-03  7.67973861E-02
 -3.39900000E-01  1.95356500E+00 -5.03043720E-01  0.00000000E+00  2.51740552E-01  0.00000000E+00  8.09277680E-03  7.87791726E-02
 -3.39900000E-01  1.95380000E+00 -5.08858255E-01  0.00000000E+00  2.51570482E-01  0.00000000E+00  8.11288272E-03  8.07862049E-02
 -3.39900000E-01  1.95403500E+00 -5.14658963E-01  0.00000000E+00  2.51429630E-01  0.00000000E+00  8.13212372E-03  8.28184829E-02
 -3.39900000E-01  1.95427000E+00 -5.20445843E-01  0.00000000E+00  2.51318025E-01  0.00000000E+00  8.15051936E-03  8.48760066E-02
 -3.39900000E-01  1.95450500E+00 -5.26218895E-01  0.00000000E+00  2.51235694E-01  0.00000000E+00  8.16808916E-03  8.69587759E-02
 -3.39900000E-01  1.95474000E+00 -5.31978119E-01  0.00000000E+00  2.51182664E-01  0.00000000E+00  8.18485266E-03  8.90667909E-02
 -3.39900000E-01  1.95497500E+00 -5.37723516E-01  0.00000000E+00  2.51158963E-01  0.00000000E+00  8.20082941E-03  9.12000517E-02
 -3.39900000E-01  1.95521000E+00 -5.43455085E-01  0.00000000E+00  2.51164618E-01  0.00000000E+00  8.21603893E-03  9.33585581E-02
 -3.39900000E-01  1.95544500E+00 -5.49172827E-01  0.00000000E+00  2.51199657E-01  0.00000000E+00  8.23050078E-03  9.55423102E-02
 -3.39900000E-01  1.95568000E+00 -5.54876741E-01  0.00000000E+00  2.51264108E-01  0.00000000E+00  8.24423448E-03  9.77513080E-02
 -3.39900000E-01  1.95591500E+00 -5.60566827E-01  0.00000000E+00  2.51357998E-01  0.00000000E+00  8.25725957E-03  9.99855514E-02
 -3.39900000E-01  1.95615000E+00 -5.66243086E-01  0.00000000E+00  2.51481355E-01  0.00000000E+00  8.26959559E-03  1.02245041E-01
 -3.39900000E-01  1.95638500E+00 -5.71905516E-01  0.00000000E+00  2.51634206E-01  0.00000000E+00  8.28126208E-03  1.04529775E-01
 -3.39900000E-01  1.95662000E+00 -5.77554120E-01  0.00000000E+00  2.51816578E-01  0.00000000E+00  8.29227858E-03  1.06839756E-01
 -3.39900000E-01  1.95685500E+00 -5.83188895E-01  0.00000000E+00  2.52028500E-01  0.00000000E+00  8.30266462E-03  1.09174982E-01
 -3.39900000E-01  1.95709000E+00 -5.88809843E-01  0.00000000E+00  2.52269999E-01  0.00000000E+00  8.31243974E-03  1.11535454E-01
 -3.39900000E-01  1.95732500E+00 -5.94416963E-01  0.00000000E+00  2.52541102E-01  0.00000000E+00  8.32162349E-03  1.13921172E-01
 -3.39900000E-01  1.95756000E+00 -6.00010256E-01  0.00000000E+00  2.52841837E-01  0.00000000E+00  8.33023539E-03  1.16332135E-01
 -3.39900000E-01  1.95779500E+00 -6.05589720E-01  0.00000000E+00  2.53172231E-01  0.00000000E+00  8.33829498E-03  1.18768344E-01
 -3.39900000E-01  1.95803000E+00 -6.11155358E-01  0.00000000E+00  2.53532313E-01  0.00000000E+00  8.34582181E-03  1.21229799E-01
 -3.39900000E-01  1.95826500E+00 -6.16707167E-01  0.00000000E+00  2.53922109E-01  0.00000000E+00  8.35283540E-03  1.23716499E-01
 -3.39900000E-01  1.95850000E+00 -6.22245149E-01  0.00000000E+00  2.54341647E-01  0.00000000E+00  8.35935531E-03  1.26228445E-01
 -3.39900000E-01  1.95873500E+00 -6.27769303E-01  0.00000000E+00  2.54790955E-01  0.00000000E+00  8.36540106E-03  1.28765637E-01
 -3.39900000E-01  1.95897000E+00 -6.33279630E-01  0.00000000E+00  2.55270061E-01  0.00000000E+00  8.37099219E-03  1.31328074E-01
 -3.39900000E-01  1.95920500E+00 -6.38776128E-01  0.00000000E+00  2.55778991E-01  0.00000000E+00  8.37614825E-03  1.33915758E-01
 -3.39900000E-01  1.95944000E+00 -6.44258800E-01  0.00000000E+00  2.56317773E-01  0.00000000E+00  8.38088876E-03  1.36528686E-01
 -3.39900000E-01  1.95967500E+00 -6.49727643E-01  0.00000000E+00  2.56886435E-01  0.00000000E+00  8.38523327E-03  1.39166861E-01
 -3.39900000E-01  1.95991000E+00 -6.55182659E-01  0.00000000E+00  2.57485005E-01  0.00000000E+00  8.38920131E-03  1.41830281E-01
 -3.39900000E-01  1.96014500E+00 -6.60623847E-01  0.00000000E+00  2.58108292E-01  0.00000000E+00  8.39254491E-03  1.44518947E-01
 -3.39900000E-01  1.96038000E+00 -6.66051207E-01  0.00000000E+00  2.58754221E-01  0.00000000E+00  8.39535994E-03  1.47232858E-01
 -3.39900000E-01  1.96061500E+00 -6.71464740E-01  0.00000000E+00  2.59424896E-01  0.00000000E+00  8.39781393E-03  1.49972016E-01
 -3.39900000E-01  1.96085000E+00 -6.76864445E-01  0.00000000E+00  2.60120124E-01  0.00000000E+00  8.39991251E-03  1.52736419E-01
 -3.39900000E-01  1.96108500E+00 -6.82250323E-01  0.00000000E+00  2.60839711E-01  0.00000000E+00  8.40166132E-03  1.55526067E-01
 -3.39900000E-01  1.96132000E+00 -6.87622373E-01  0.00000000E+00  2.61583465E-01  0.00000000E+00  8.40306600E-03  1.58340962E-01
 -3.39900000E-01  1.96155500E+00 -6.92980595E-01  0.00000000E+00  2.62351190E-01  0.00000000E+00  8.40413218E-03  1.61181102E-01
 -3.39900000E-01  1.96179000E+00 -6.98324989E-01  0.00000000E+00  2.63142693E-01  0.00000000E+00  8.40486551E-03  1.64046487E-01
 -3.39900000E-01  1.96202500E+00 -7.03655556E-01  0.00000000E+00  2.63957782E-01  0.00000000E+00  8.40527162E-03  1.66937119E-01
 -3.39900000E-01  1.96226000E+00 -7.08972295E-01  0.00000000E+00  2.64796261E-01  0.00000000E+00  8.40535616E-03  1.69852996E-01
 -3.39900000E-01  1.96249500E+00 -7.14275206E-01  0.00000000E+00  2.65657938E-01  0.00000000E+00  8.40512475E-03  1.72794119E-01
 -3.39900000E-01  1.96273000E+00 -7.19564290E-01  0.00000000E+00  2.66542618E-01  0.00000000E+00  8.40458304E-03  1.75760487E-01
 -3.39900000E-01  1.96296500E+00 -7.24839546E-01  0.00000000E+00  2.67450109E-01  0.00000000E+00  8.40373667E-03  1.78752101E-01
 -3.39900000E-01  1.96320000E+00 -7.30100975E-01  0.00000000E+00  2.68380216E-01  0.00000000E+00  8.40259127E-03  1.81768961E-01
 -3.39900000E-01  1.96343500E+00 -7.35348575E-01  0.00000000E+00  2.69332745E-01  0.00000000E+00  8.40115248E-03  1.84811067E-01
 -3.39900000E-01  1.96367000E+00 -7.40582349E-01  0.00000000E+00  2.70307504E-01  0.00000000E+00  8.39942594E-03  1.87878418E-01
 -3.39900000E-01  1.96390500E+00 -7.45802294E-01  0.00000000E+00  2.71304298E-01  0.00000000E+00  8.39741730E-03  1.90971015E-01
 -3.39900000E-01  1.96414000E+00 -7.51008412E-01  0.00000000E+00  2.72322934E-01  0.00000000E+00  8.39513218E-03  1.94088857E-01
 -3.39900000E-01  1.96437500E+00 -7.56200702E-01  0.00000000E+00  2.73363218E-01  0.00000000E+00  8.39257622E-03  1.97231946E-01
 -3.39900000E-01  1.96461000E+00 -7.61379164E-01  0.00000000E+00  2.74424956E-01  0.00000000E+00  8.38975507E-03  2.00400280E-01
 -3.39900000E-01  1.96484500E+00 -7.66543799E-01  0.00000000E+00  2.75507956E-01  0.00000000E+00  8.38667436E-03  2.03593859E-01
 -3.39900000E-01  1.96508000E+00 -7.71694606E-01  0.00000000E+00  2.76612022E-01  0.00000000E+00  8.38333973E-03  2.06812685E-01
 -3.39900000E-01  1.96531500E+00 -7.76831585E-01  0.00000000E+00  2.77736961E-01  0.00000000E+00  8.37975682E-03  2.10056756E-01
 -3.39900000E-01  1.96555000E+00 -7.81954737E-01  0.00000000E+00  2.78882581E-01  0.00000000E+00  8.37593126E-03  2.13326072E-01
 -3.39900000E-01  1.96578500E+00 -7.87064061E-01  0.00000000E+00  2.80048686E-01  0.00000000E+00  8.37186870E-03  2.16620635E-01
 -3.39900000E-01  1.96602000E+00 -7.92159558E-01  0.00000000E+00  2.81235084E-01  0.00000000E+00  8.36757478E-03  2.19940443E-01
 -3.39900000E-01  1.96625500E+00 -7.97241226E-01  0.00000000E+00  2.82441581E-01  0.00000000E+00  8.36305512E-03  2.23285497E-01
 -3.39900000E-01  1.96649000E+00 -8.02309067E-01  0.00000000E+00  2.83667982E-01  0.00000000E+00  8.35831537E-03  2.26655796E-01
 -3.39900000E-01  1.96672500E+00 -8.07363081E-01  0.00000000E+00  2.84914096E-01  0.00000000E+00  8.35336117E-03  2.30051341E-01
 -3.39900000E-01  1.96696000E+00 -8.12403266E-01  0.00000000E+00  2.86179727E-01  0.00000000E+00  8.34819816E-03  2.33472132E-01
 -3.39900000E-01  1.96719500E+00 -8.17429624E-01  0.00000000E+00  2.87464682E-01  0.00000000E+00  8.34283197E-03  2.36918169E-01
 -3.39900000E-01  1.96743000E+00 -8.22442155E-01  0.00000000E+00  2.88768767E-01  0.00000000E+00  8.33726824E-03  2.40389451E-01
 -3.39900000E-01  1.96766500E+00 -8.27440858E-01  0.00000000E+00  2.90091789E-01  0.00000000E+00  8.33151261E-03  2.43885979E-01
 -3.39900000E-01  1.96790000E+00 -8.32425733E-01  0.00000000E+00  2.91433555E-01  0.00000000E+00  8.32557072E-03  2.47407753E-01
 -3.39900000E-01  1.96813500E+00 -8.37396780E-01  0.00000000E+00  2.92793870E-01  0.00000000E+00  8.31944821E-03  2.50954772E-01
 -3.39900000E-01  1.96837000E+00 -8.42354000E-01  0.00000000E+00  2.94172540E-01  0.00000000E+00  8.31315071E-03  2.54527037E-01
 -3.39900000E-01  1.96860500E+00 -8.47297392E-01  0.00000000E+00  2.95569373E-01  0.00000000E+00  8.30668387E-03  2.58124548E-01
 -3.39900000E-01  1.96884000E+00 -8.52226956E-01  0.00000000E+00  2.96984174E-01  0.00000000E+00  8.30005332E-03  2.61747304E-01
 -3.39900000E-01  1.96907500E+00 -8.57142693E-01  0.00000000E+00  2.98416750E-01  0.00000000E+00  8.29326470E-03  2.65395306E-01
 -3.39900000E-01  1.96931000E+00 -8.62044602E-01  0.00000000E+00  2.99866908E-01  0.00000000E+00  8.28632364E-03  2.69068554E-01
 -3.39900000E-01  1.96954500E+00 -8.66932683E-01  0.00000000E+00  3.01334452E-01  0.00000000E+00  8.27923579E-03  2.72767047E-01
 -3.39900000E-01  1.96978000E+00 -8.71806937E-01  0.00000000E+00  3.02819191E-01  0.00000000E+00  8.27200679E-03  2.76490786E-01
 -3.39900000E-01  1.97001500E+00 -8.76667363E-01  0.00000000E+00  3.04320929E-01  0.00000000E+00  8.26464227E-03  2.80239771E-01
 -3.39900000E-01  1.97025000E+00 -8.81513961E-01  0.00000000E+00  3.05839474E-01  0.00000000E+00  8.25714787E-03  2.84014002E-01
 -3.39900000E-01  1.97048500E+00 -8.86346732E-01  0.00000000E+00  3.07374632E-01  0.00000000E+00  8.24952922E-03  2.87813478E-01
 -3.39900000E-01  1.97072000E+00 -8.91165675E-01  0.00000000E+00  3.08926209E-01  0.00000000E+00  8.24179198E-03  2.91638200E-01
 -3.39900000E-01  1.97095500E+00 -8.95970790E-01  0.00000000E+00  3.10494012E-01  0.00000000E+00  8.23394177E-03  2.95488167E-01
 -3.39900000E-01  1.97119000E+00 -9.00762078E-01  0.00000000E+00  3.12077846E-01  0.00000000E+00  8.22598424E-03  2.99363381E-01
 -3.39900000E-01  1.97142500E+00 -9.05539538E-01  0.00000000E+00  3.13677519E-01  0.00000000E+00  8.21792501E-03  3.03263840E-01
 -3.39900000E-01  1.97166000E+00 -9.10303170E-01  0.00000000E+00  3.15292836E-01  0.00000000E+00  8.20976974E-03  3.07189544E-01
 -3.39900000E-01  1.97189500E+00 -9.15052974E-01  0.00000000E+00  3.16923604E-01  0.00000000E+00  8.20152406E-03  3.11140495E-01
 -3.39900000E-01  1.97213000E+00 -9.19788951E-01  0.00000000E+00  3.18569629E-01  0.00000000E+00  8.19319360E-03  3.15116691E-01
 -3.39900000E-01  1.97236500E+00 -9.24511101E-01  0.00000000E+00  3.20230995E-01  0.00000000E+00  8.18475706E-03  3.19118132E-01
 -3.39900000E-01  1.97260000E+00 -9.29219422E-01  0.00000000E+00  3.21907744E-01  0.00000000E+00  8.17606119E-03  3.23144820E-01
 -3.39900000E-01  1.97283500E+00 -9.33913916E-01  0.00000000E+00  3.23596944E-01  0.00000000E+00  8.16727209E-03  3.27196753E-01
 -3.39900000E-01  1.97307000E+00 -9.38594583E-01  0.00000000E+00  3.25298418E-01  0.00000000E+00  8.15839137E-03  3.31273932E-01
 -3.39900000E-01  1.97330500E+00 -9.43261421E-01  0.00000000E+00  3.27011992E-01  0.00000000E+00  8.14942065E-03  3.35376356E-01
 -3.39900000E-01  1.97354000E+00 -9.47914432E-01  0.00000000E+00  3.28737488E-01  0.00000000E+00  8.14036156E-03  3.39504026E-01
 -3.39900000E-01  1.97377500E+00 -9.52553615E-01  0.00000000E+00  3.30474732E-01  0.00000000E+00  8.13121572E-03  3.43656942E-01
 -3.39900000E-01  1.97401000E+00 -9.57178971E-01  0.00000000E+00  3.32223547E-01  0.00000000E+00  8.12198474E-03  3.47835104E-01
 -3.39900000E-01  1.97424500E+00 -9.61790499E-01  0.00000000E+00  3.33983758E-01  0.00000000E+00  8.11267026E-03  3.52038511E-01
 -3.39900000E-01  1.97448000E+00 -9.66388199E-01  0.00000000E+00  3.35755188E-01  0.00000000E+00  8.10327389E-03  3.56267164E-01
 -3.39900000E-01  1.97471500E+00 -9.70972072E-01  0.00000000E+00  3.37537662E-01  0.00000000E+00  8.09379725E-03  3.60521062E-01
 -3.39900000E-01  1.97495000E+00 -9.75542117E-01  0.00000000E+00  3.39331003E-01  0.00000000E+00  8.08424196E-03  3.64800207E-01
 -3.39900000E-01  1.97518500E+00 -9.80098334E-01  0.00000000E+00  3.41135037E-01  0.00000000E+00  8.07460965E-03  3.69104597E-01
 -3.39900000E-01  1.97542000E+00 -9.84640724E-01  0.00000000E+00  3.42949587E-01  0.00000000E+00  8.06490194E-03  3.73434232E-01
 -3.39900000E-01  1.97565500E+00 -9.89169286E-01  0.00000000E+00  3.44774476E-01  0.00000000E+00  8.05512044E-03  3.77789114E-01
 -3.39900000E-01  1.97589000E+00 -9.93684020E-01  0.00000000E+00  3.46609531E-01  0.00000000E+00  8.04526679E-03  3.82169241E-01
 -3.39900000E-01  1.97612500E+00 -9.98184926E-01  0.00000000E+00  3.48454573E-01  0.00000000E+00  8.03534259E-03  3.86574613E-01
 -3.39900000E-01  1.97636000E+00 -1.00267201E+00  0.00000000E+00  3.50309429E-01  0.00000000E+00  8.02534948E-03  3.91005232E-01
 -3.39900000E-01  1.97659500E+00 -1.00714526E+00  0.00000000E+00  3.52173921E-01  0.00000000E+00  8.01528907E-03  3.95461096E-01
 -3.39900000E-01  1.97683000E+00 -1.01160468E+00  0.00000000E+00  3.54047874E-01  0.00000000E+00  8.00516299E-03  3.99942206E-01
 -3.39900000E-01  1.97706500E+00 -1.01605028E+00  0.00000000E+00  3.55931111E-01  0.00000000E+00  7.99497285E-03  4.04448561E-01
 -3.39900000E-01  1.97730000E+00 -1.02048204E+00  0.00000000E+00  3.57823458E-01  0.00000000E+00  7.98472027E-03  4.08980162E-01
 -3.39900000E-01  1.97753500E+00 -1.02489998E+00  0.00000000E+00  3.59724739E-01  0.00000000E+00  7.97440689E-03  4.13537009E-01
 -3.39900000E-01  1.97777000E+00 -1.02930410E+00  0.00000000E+00  3.61634776E-01  0.00000000E+00  7.96403432E-03  4.18119102E-01
 -3.39900000E-01  1.97800500E+00 -1.03369438E+00  0.00000000E+00  3.63553395E-01  0.00000000E+00  7.95360418E-03  4.22726440E-01
