               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.12500000E+03
  1.00000000E+01 -1.00000000E+00  0.00000000E+00  0.00000000E+00  1.56454941E-02  9.99999975E-05  0.00000000E+00  0.00000000E+00
  1.00000000E+01 -4.48000000E-01  5.66532988E-01 -2.24981430E-02  1.34547176E-02  9.99999975E-05  2.13117780E-02  6.13151738E-01
  1.00000000E+01 -4.45000000E-01  5.68004159E-01 -2.25752599E-02  1.34454268E-02  9.99999975E-05  2.12813702E-02  6.13943049E-01
  1.00000000E+01 -4.42000000E-01  5.69476818E-01 -2.26516798E-02  1.34361155E-02  9.99999975E-05  2.12495852E-02  6.14759069E-01
  1.00000000E+01 -4.39000000E-01  5.70950909E-01 -2.27274016E-02  1.34267832E-02  9.99999975E-05  2.12164257E-02  6.15600214E-01
  1.00000000E+01 -4.36000000E-01  5.72426378E-01 -2.28024244E-02  1.34174291E-02  9.99999975E-05  2.11818944E-02  6.16466906E-01
  1.00000000E+01 -4.33000000E-01  5.73903167E-01 -2.28767471E-02  1.34080525E-02  9.99999975E-05  2.11459945E-02  6.17359565E-01
  1.00000000E+01 -4.30000000E-01  5.75381221E-01 -2.29503691E-02  1.33986529E-02  9.99999975E-05  2.11087293E-02  6.18278619E-01
  1.00000000E+01 -4.27000000E-01  5.76860482E-01 -2.30232895E-02  1.33892310E-02  9.99999975E-05  2.10701023E-02  6.19224487E-01
  1.00000000E+01 -4.24000000E-01  5.78340893E-01 -2.30955077E-02  1.33797847E-02  9.99999975E-05  2.10301175E-02  6.20197602E-01
  1.00000000E+01 -4.21000000E-01  5.79822396E-01 -2.31670229E-02  1.33703138E-02  9.99999975E-05  2.09887788E-02  6.21198395E-01
  1.00000000E+01 -4.18000000E-01  5.81304932E-01 -2.32378348E-02  1.33608176E-02  9.99999975E-05  2.09460907E-02  6.22227303E-01
  1.00000000E+01 -4.15000000E-01  5.82788442E-01 -2.33079426E-02  1.33512958E-02  9.99999975E-05  2.09020578E-02  6.23284763E-01
  1.00000000E+01 -4.12000000E-01  5.84272866E-01 -2.33773461E-02  1.33417477E-02  9.99999975E-05  2.08566849E-02  6.24371220E-01
  1.00000000E+01 -4.09000000E-01  5.85758146E-01 -2.34460448E-02  1.33321729E-02  9.99999975E-05  2.08099773E-02  6.25487118E-01
  1.00000000E+01 -4.06000000E-01  5.87244219E-01 -2.35140385E-02  1.33225708E-02  9.99999975E-05  2.07619403E-02  6.26632908E-01
  1.00000000E+01 -4.03000000E-01  5.88731026E-01 -2.35813270E-02  1.33129410E-02  9.99999975E-05  2.07125796E-02  6.27809043E-01
  1.00000000E+01 -4.00000000E-01  5.90218504E-01 -2.36479100E-02  1.33032827E-02  9.99999975E-05  2.06619012E-02  6.29015982E-01
  1.00000000E+01 -3.97000000E-01  5.91706593E-01 -2.37137876E-02  1.32935957E-02  9.99999975E-05  2.06099115E-02  6.30254188E-01
  1.00000000E+01 -3.94000000E-01  5.93195230E-01 -2.37789597E-02  1.32838792E-02  9.99999975E-05  2.05566168E-02  6.31524126E-01
  1.00000000E+01 -3.91000000E-01  5.94684353E-01 -2.38434264E-02  1.32741329E-02  9.99999975E-05  2.05020240E-02  6.32826270E-01
  1.00000000E+01 -3.88000000E-01  5.96173898E-01 -2.39071878E-02  1.32643561E-02  9.99999975E-05  2.04461402E-02  6.34161095E-01
  1.00000000E+01 -3.85000000E-01  5.97663803E-01 -2.39702441E-02  1.32545484E-02  9.99999975E-05  2.03889728E-02  6.35529083E-01
  1.00000000E+01 -3.82000000E-01  5.99154003E-01 -2.40325956E-02  1.32447092E-02  9.99999975E-05  2.03305293E-02  6.36930721E-01
  1.00000000E+01 -3.79000000E-01  6.00644435E-01 -2.40942427E-02  1.32348382E-02  9.99999975E-05  2.02708179E-02  6.38366500E-01
  1.00000000E+01 -3.76000000E-01  6.02135033E-01 -2.41551859E-02  1.32249348E-02  9.99999975E-05  2.02098466E-02  6.39836920E-01
  1.00000000E+01 -3.73000000E-01  6.03625734E-01 -2.42154255E-02  1.32149985E-02  9.99999975E-05  2.01476240E-02  6.41342482E-01
  1.00000000E+01 -3.70000000E-01  6.05116472E-01 -2.42749622E-02  1.32050289E-02  9.99999975E-05  2.00841589E-02  6.42883696E-01
  1.00000000E+01 -3.67000000E-01  6.06607181E-01 -2.43337967E-02  1.31950255E-02  9.99999975E-05  2.00194603E-02  6.44461077E-01
  1.00000000E+01 -3.64000000E-01  6.08097796E-01 -2.43919296E-02  1.31849879E-02  9.99999975E-05  1.99535378E-02  6.46075146E-01
  1.00000000E+01 -3.61000000E-01  6.09588251E-01 -2.44493618E-02  1.31749156E-02  9.99999975E-05  1.98864009E-02  6.47726430E-01
  1.00000000E+01 -3.58000000E-01  6.11078478E-01 -2.45060942E-02  1.31648081E-02  9.99999975E-05  1.98180595E-02  6.49415465E-01
  1.00000000E+01 -3.55000000E-01  6.12568412E-01 -2.45621278E-02  1.31546651E-02  9.99999975E-05  1.97485241E-02  6.51142789E-01
  1.00000000E+01 -3.52000000E-01  6.14057984E-01 -2.46174635E-02  1.31444862E-02  9.99999975E-05  1.96778050E-02  6.52908950E-01
  1.00000000E+01 -3.49000000E-01  6.15547129E-01 -2.46721025E-02  1.31342708E-02  9.99999975E-05  1.96059132E-02  6.54714503E-01
  1.00000000E+01 -3.46000000E-01  6.17035778E-01 -2.47260459E-02  1.31240185E-02  9.99999975E-05  1.95328598E-02  6.56560009E-01
  1.00000000E+01 -3.43000000E-01  6.18523863E-01 -2.47792951E-02  1.31137291E-02  9.99999975E-05  1.94586561E-02  6.58446035E-01
  1.00000000E+01 -3.40000000E-01  6.20011317E-01 -2.48318514E-02  1.31034019E-02  9.99999975E-05  1.93833140E-02  6.60373159E-01
  1.00000000E+01 -3.37000000E-01  6.21498070E-01 -2.48837162E-02  1.30930367E-02  9.99999975E-05  1.93068454E-02  6.62341963E-01
  1.00000000E+01 -3.34000000E-01  6.22984055E-01 -2.49348910E-02  1.30826329E-02  9.99999975E-05  1.92292626E-02  6.64353038E-01
  1.00000000E+01 -3.31000000E-01  6.24469203E-01 -2.49853774E-02  1.30721902E-02  9.99999975E-05  1.91505782E-02  6.66406983E-01
  1.00000000E+01 -3.28000000E-01  6.25953444E-01 -2.50351771E-02  1.30617082E-02  9.99999975E-05  1.90708051E-02  6.68504406E-01
  1.00000000E+01 -3.25000000E-01  6.27436710E-01 -2.50842917E-02  1.30511866E-02  9.99999975E-05  1.89899565E-02  6.70645919E-01
  1.00000000E+01 -3.22000000E-01  6.28918931E-01 -2.51327231E-02  1.30406248E-02  9.99999975E-05  1.89080457E-02  6.72832148E-01
  1.00000000E+01 -3.19000000E-01  6.30400038E-01 -2.51804733E-02  1.30300225E-02  9.99999975E-05  1.88250865E-02  6.75063723E-01
  1.00000000E+01 -3.16000000E-01  6.31879960E-01 -2.52275441E-02  1.30193794E-02  9.99999975E-05  1.87410929E-02  6.77341283E-01
  1.00000000E+01 -3.13000000E-01  6.33358629E-01 -2.52739376E-02  1.30086951E-02  9.99999975E-05  1.86560793E-02  6.79665479E-01
  1.00000000E+01 -3.10000000E-01  6.34835974E-01 -2.53196559E-02  1.29979693E-02  9.99999975E-05  1.85700602E-02  6.82036967E-01
  1.00000000E+01 -3.07000000E-01  6.36311925E-01 -2.53647014E-02  1.29872017E-02  9.99999975E-05  1.84830505E-02  6.84456413E-01
  1.00000000E+01 -3.04000000E-01  6.37786412E-01 -2.54090762E-02  1.29763920E-02  9.99999975E-05  1.83950654E-02  6.86924492E-01
  1.00000000E+01 -3.01000000E-01  6.39259364E-01 -2.54527827E-02  1.29655399E-02  9.99999975E-05  1.83061201E-02  6.89441888E-01
  1.00000000E+01 -2.98000000E-01  6.40730712E-01 -2.54958233E-02  1.29546443E-02  9.99999975E-05  1.82162305E-02  6.92009296E-01
  1.00000000E+01 -2.95000000E-01  6.42200384E-01 -2.55382007E-02  1.29437056E-02  9.99999975E-05  1.81254125E-02  6.94627418E-01
  1.00000000E+01 -2.92000000E-01  6.43668311E-01 -2.55799173E-02  1.29327234E-02  9.99999975E-05  1.80336822E-02  6.97296966E-01
  1.00000000E+01 -2.89000000E-01  6.45134421E-01 -2.56209759E-02  1.29216973E-02  9.99999975E-05  1.79410563E-02  7.00018663E-01
  1.00000000E+01 -2.86000000E-01  6.46598645E-01 -2.56613793E-02  1.29106270E-02  9.99999975E-05  1.78475513E-02  7.02793240E-01
  1.00000000E+01 -2.83000000E-01  6.48060911E-01 -2.57011302E-02  1.28995121E-02  9.99999975E-05  1.77531845E-02  7.05621437E-01
  1.00000000E+01 -2.80000000E-01  6.49521149E-01 -2.57402316E-02  1.28883523E-02  9.99999975E-05  1.76579729E-02  7.08504008E-01
  1.00000000E+01 -2.77000000E-01  6.50979288E-01 -2.57786865E-02  1.28771473E-02  9.99999975E-05  1.75619341E-02  7.11441711E-01
  1.00000000E+01 -2.74000000E-01  6.52435257E-01 -2.58164979E-02  1.28658969E-02  9.99999975E-05  1.74650859E-02  7.14435320E-01
  1.00000000E+01 -2.71000000E-01  6.53888987E-01 -2.58536691E-02  1.28546007E-02  9.99999975E-05  1.73674463E-02  7.17485614E-01
  1.00000000E+01 -2.68000000E-01  6.55340406E-01 -2.58902032E-02  1.28432584E-02  9.99999975E-05  1.72690335E-02  7.20593385E-01
  1.00000000E+01 -2.65000000E-01  6.56789444E-01 -2.59261035E-02  1.28318698E-02  9.99999975E-05  1.71698660E-02  7.23759435E-01
  1.00000000E+01 -2.62000000E-01  6.58236031E-01 -2.59613735E-02  1.28204346E-02  9.99999975E-05  1.70699624E-02  7.26984575E-01
  1.00000000E+01 -2.59000000E-01  6.59680096E-01 -2.59960166E-02  1.28089526E-02  9.99999975E-05  1.69693418E-02  7.30269627E-01
  1.00000000E+01 -2.56000000E-01  6.61121568E-01 -2.60300362E-02  1.27974233E-02  9.99999975E-05  1.68680233E-02  7.33615424E-01
  1.00000000E+01 -2.53000000E-01  6.62560379E-01 -2.60634361E-02  1.27858467E-02  9.99999975E-05  1.67660262E-02  7.37022808E-01
  1.00000000E+01 -2.50000000E-01  6.63996457E-01 -2.60962199E-02  1.27742224E-02  9.99999975E-05  1.66633702E-02  7.40492631E-01
  1.00000000E+01 -2.47000000E-01  6.65429733E-01 -2.61283914E-02  1.27625501E-02  9.99999975E-05  1.65600749E-02  7.44025758E-01
  1.00000000E+01 -2.44000000E-01  6.66860137E-01 -2.61599544E-02  1.27508296E-02  9.99999975E-05  1.64561605E-02  7.47623061E-01
  1.00000000E+01 -2.41000000E-01  6.68287600E-01 -2.61909128E-02  1.27390608E-02  9.99999975E-05  1.63516470E-02  7.51285424E-01
  1.00000000E+01 -2.38000000E-01  6.69712052E-01 -2.62212706E-02  1.27272432E-02  9.99999975E-05  1.62465549E-02  7.55013742E-01
  1.00000000E+01 -2.35000000E-01  6.71133424E-01 -2.62510319E-02  1.27153767E-02  9.99999975E-05  1.61409046E-02  7.58808919E-01
  1.00000000E+01 -2.32000000E-01  6.72551647E-01 -2.62802007E-02  1.27034611E-02  9.99999975E-05  1.60347170E-02  7.62671869E-01
  1.00000000E+01 -2.29000000E-01  6.73966652E-01 -2.63087814E-02  1.26914961E-02  9.99999975E-05  1.59280128E-02  7.66603517E-01
  1.00000000E+01 -2.26000000E-01  6.75378370E-01 -2.63367781E-02  1.26794815E-02  9.99999975E-05  1.58208133E-02  7.70604798E-01
  1.00000000E+01 -2.23000000E-01  6.76786734E-01 -2.63641951E-02  1.26674171E-02  9.99999975E-05  1.57131395E-02  7.74676655E-01
  1.00000000E+01 -2.20000000E-01  6.78191675E-01 -2.63910370E-02  1.26553027E-02  9.99999975E-05  1.56050128E-02  7.78820043E-01
  1.00000000E+01 -2.17000000E-01  6.79593126E-01 -2.64173082E-02  1.26431381E-02  9.99999975E-05  1.54964548E-02  7.83035927E-01
  1.00000000E+01 -2.14000000E-01  6.80991019E-01 -2.64430132E-02  1.26309230E-02  9.99999975E-05  1.53874870E-02  7.87325278E-01
  1.00000000E+01 -2.11000000E-01  6.82385286E-01 -2.64681566E-02  1.26186575E-02  9.99999975E-05  1.52781313E-02  7.91689079E-01
  1.00000000E+01 -2.08000000E-01  6.83775862E-01 -2.64927432E-02  1.26063411E-02  9.99999975E-05  1.51684096E-02  7.96128323E-01
  1.00000000E+01 -2.05000000E-01  6.85162679E-01 -2.65167777E-02  1.25939737E-02  9.99999975E-05  1.50583437E-02  8.00644009E-01
  1.00000000E+01 -2.02000000E-01  6.86545671E-01 -2.65402649E-02  1.25815552E-02  9.99999975E-05  1.49479559E-02  8.05237148E-01
  1.00000000E+01 -1.99000000E-01  6.87924773E-01 -2.65632097E-02  1.25690853E-02  9.99999975E-05  1.48372683E-02  8.09908755E-01
  1.00000000E+01 -1.96000000E-01  6.89299919E-01 -2.65856170E-02  1.25565637E-02  9.99999975E-05  1.47263032E-02  8.14659859E-01
  1.00000000E+01 -1.93000000E-01  6.90671044E-01 -2.66074919E-02  1.25439907E-02  9.99999975E-05  1.46150829E-02  8.19491490E-01
  1.00000000E+01 -1.90000000E-01  6.92038084E-01 -2.66288393E-02  1.25313658E-02  9.99999975E-05  1.45036300E-02  8.24404691E-01
  1.00000000E+01 -1.87000000E-01  6.93400973E-01 -2.66496645E-02  1.25186888E-02  9.99999975E-05  1.43919668E-02  8.29400510E-01
  1.00000000E+01 -1.84000000E-01  6.94759650E-01 -2.66699726E-02  1.25059598E-02  9.99999975E-05  1.42801159E-02  8.34480001E-01
  1.00000000E+01 -1.81000000E-01  6.96114049E-01 -2.66897689E-02  1.24931784E-02  9.99999975E-05  1.41681000E-02  8.39644226E-01
  1.00000000E+01 -1.78000000E-01  6.97464109E-01 -2.67090587E-02  1.24803446E-02  9.99999975E-05  1.40559417E-02  8.44894252E-01
  1.00000000E+01 -1.75000000E-01  6.98809766E-01 -2.67278474E-02  1.24674582E-02  9.99999975E-05  1.39436635E-02  8.50231150E-01
  1.00000000E+01 -1.72000000E-01  7.00150960E-01 -2.67461403E-02  1.24545191E-02  9.99999975E-05  1.38312882E-02  8.55655998E-01
  1.00000000E+01 -1.69000000E-01  7.01487629E-01 -2.67639430E-02  1.24415272E-02  9.99999975E-05  1.37188384E-02  8.61169878E-01
  1.00000000E+01 -1.66000000E-01  7.02819711E-01 -2.67812609E-02  1.24284823E-02  9.99999975E-05  1.36063368E-02  8.66773875E-01
  1.00000000E+01 -1.63000000E-01  7.04147147E-01 -2.67980998E-02  1.24153844E-02  9.99999975E-05  1.34938061E-02  8.72469078E-01
  1.00000000E+01 -1.60000000E-01  7.05469877E-01 -2.68144651E-02  1.24022333E-02  9.99999975E-05  1.33812689E-02  8.78256578E-01
  1.00000000E+01 -1.57000000E-01  7.06787842E-01 -2.68303626E-02  1.23890289E-02  9.99999975E-05  1.32687478E-02  8.84137467E-01
  1.00000000E+01 -1.54000000E-01  7.08100982E-01 -2.68457981E-02  1.23757710E-02  9.99999975E-05  1.31562654E-02  8.90112841E-01
  1.00000000E+01 -1.51000000E-01  7.09409241E-01 -2.68607772E-02  1.23624597E-02  9.99999975E-05  1.30438441E-02  8.96183793E-01
  1.00000000E+01 -1.48000000E-01  7.10712560E-01 -2.68753059E-02  1.23490948E-02  9.99999975E-05  1.29315065E-02  9.02351418E-01
  1.00000000E+01 -1.45000000E-01  7.12010883E-01 -2.68893900E-02  1.23356762E-02  9.99999975E-05  1.28192749E-02  9.08616808E-01
  1.00000000E+01 -1.42000000E-01  7.13304154E-01 -2.69030354E-02  1.23222039E-02  9.99999975E-05  1.27071715E-02  9.14981055E-01
  1.00000000E+01 -1.39000000E-01  7.14592317E-01 -2.69162481E-02  1.23086777E-02  9.99999975E-05  1.25952186E-02  9.21445246E-01
  1.00000000E+01 -1.36000000E-01  7.15875318E-01 -2.69290341E-02  1.22950976E-02  9.99999975E-05  1.24834383E-02  9.28010465E-01
  1.00000000E+01 -1.33000000E-01  7.17153102E-01 -2.69413994E-02  1.22814635E-02  9.99999975E-05  1.23718526E-02  9.34677790E-01
  1.00000000E+01 -1.30000000E-01  7.18425616E-01 -2.69533501E-02  1.22677754E-02  9.99999975E-05  1.22604832E-02  9.41448295E-01
  1.00000000E+01 -1.27000000E-01  7.19692807E-01 -2.69648924E-02  1.22540331E-02  9.99999975E-05  1.21493521E-02  9.48323045E-01
  1.00000000E+01 -1.24000000E-01  7.20954623E-01 -2.69760323E-02  1.22402367E-02  9.99999975E-05  1.20384806E-02  9.55303097E-01
  1.00000000E+01 -1.21000000E-01  7.22211014E-01 -2.69867761E-02  1.22263860E-02  9.99999975E-05  1.19278903E-02  9.62389499E-01
  1.00000000E+01 -1.18000000E-01  7.23461927E-01 -2.69971299E-02  1.22124811E-02  9.99999975E-05  1.18176024E-02  9.69583287E-01
  1.00000000E+01 -1.15000000E-01  7.24707314E-01 -2.70071001E-02  1.21985218E-02  9.99999975E-05  1.17076380E-02  9.76885487E-01
  1.00000000E+01 -1.12000000E-01  7.25947126E-01 -2.70166929E-02  1.21845082E-02  9.99999975E-05  1.15980179E-02  9.84297110E-01
  1.00000000E+01 -1.09000000E-01  7.27181315E-01 -2.70259147E-02  1.21704403E-02  9.99999975E-05  1.14887630E-02  9.91819153E-01
  1.00000000E+01 -1.06000000E-01  7.28409833E-01 -2.70347716E-02  1.21563179E-02  9.99999975E-05  1.13798936E-02  9.99452595E-01
  1.00000000E+01 -1.03000000E-01  7.29632633E-01 -2.70432702E-02  1.21421410E-02  9.99999975E-05  1.12714302E-02  1.00719840E+00
  1.00000000E+01 -1.00000000E-01  7.30849670E-01 -2.70514168E-02  1.21279097E-02  9.99999975E-05  1.11633926E-02  1.01505751E+00
  1.00000000E+01 -9.70000000E-02  7.32060899E-01 -2.70592178E-02  1.21136240E-02  9.99999975E-05  1.10558008E-02  1.02303086E+00
  1.00000000E+01 -9.40000000E-02  7.33266276E-01 -2.70666796E-02  1.20992837E-02  9.99999975E-05  1.09486743E-02  1.03111933E+00
  1.00000000E+01 -9.10000000E-02  7.34465757E-01 -2.70738086E-02  1.20848890E-02  9.99999975E-05  1.08420324E-02  1.03932380E+00
  1.00000000E+01 -8.80000000E-02  7.35659301E-01 -2.70806113E-02  1.20704397E-02  9.99999975E-05  1.07358942E-02  1.04764513E+00
  1.00000000E+01 -8.50000000E-02  7.36846866E-01 -2.70870943E-02  1.20559360E-02  9.99999975E-05  1.06302784E-02  1.05608414E+00
  1.00000000E+01 -8.20000000E-02  7.38028412E-01 -2.70932638E-02  1.20413778E-02  9.99999975E-05  1.05252036E-02  1.06464162E+00
  1.00000000E+01 -7.90000000E-02  7.39203898E-01 -2.70991266E-02  1.20267651E-02  9.99999975E-05  1.04206879E-02  1.07331833E+00
  1.00000000E+01 -7.60000000E-02  7.40373287E-01 -2.71046890E-02  1.20120980E-02  9.99999975E-05  1.03167492E-02  1.08211500E+00
  1.00000000E+01 -7.30000000E-02  7.41536540E-01 -2.71099575E-02  1.19973764E-02  9.99999975E-05  1.02134051E-02  1.09103232E+00
  1.00000000E+01 -7.00000000E-02  7.42693621E-01 -2.71149387E-02  1.19826004E-02  9.99999975E-05  1.01106729E-02  1.10007095E+00
  1.00000000E+01 -6.70000000E-02  7.43844494E-01 -2.71196392E-02  1.19677700E-02  9.99999975E-05  1.00085694E-02  1.10923150E+00
  1.00000000E+01 -6.40000000E-02  7.44989125E-01 -2.71240653E-02  1.19528853E-02  9.99999975E-05  9.90711129E-03  1.11851455E+00
  1.00000000E+01 -6.10000000E-02  7.46127478E-01 -2.71282237E-02  1.19379462E-02  9.99999975E-05  9.80631479E-03  1.12792064E+00
  1.00000000E+01 -5.80000000E-02  7.47259522E-01 -2.71321208E-02  1.19229529E-02  9.99999975E-05  9.70619579E-03  1.13745024E+00
  1.00000000E+01 -5.50000000E-02  7.48385225E-01 -2.71357632E-02  1.19079053E-02  9.99999975E-05  9.60676980E-03  1.14710379E+00
  1.00000000E+01 -5.20000000E-02  7.49504555E-01 -2.71391574E-02  1.18928036E-02  9.99999975E-05  9.50805197E-03  1.15688169E+00
  1.00000000E+01 -4.90000000E-02  7.50617484E-01 -2.71423099E-02  1.18776477E-02  9.99999975E-05  9.41005709E-03  1.16678427E+00
  1.00000000E+01 -4.60000000E-02  7.51723982E-01 -2.71452271E-02  1.18624378E-02  9.99999975E-05  9.31279955E-03  1.17681181E+00
  1.00000000E+01 -4.30000000E-02  7.52824021E-01 -2.71479156E-02  1.18471739E-02  9.99999975E-05  9.21629334E-03  1.18696454E+00
  1.00000000E+01 -4.00000000E-02  7.53917575E-01 -2.71503818E-02  1.18318561E-02  9.99999975E-05  9.12055206E-03  1.19724262E+00
  1.00000000E+01 -3.70000000E-02  7.55004618E-01 -2.71526321E-02  1.18164843E-02  9.99999975E-05  9.02558891E-03  1.20764616E+00
  1.00000000E+01 -3.40000000E-02  7.56085126E-01 -2.71546730E-02  1.18010588E-02  9.99999975E-05  8.93141669E-03  1.21817521E+00
  1.00000000E+01 -3.10000000E-02  7.57159075E-01 -2.71565109E-02  1.17855796E-02  9.99999975E-05  8.83804775E-03  1.22882975E+00
  1.00000000E+01 -2.80000000E-02  7.58226443E-01 -2.71581523E-02  1.17700468E-02  9.99999975E-05  8.74549406E-03  1.23960968E+00
  1.00000000E+01 -2.50000000E-02  7.59287209E-01 -2.71596033E-02  1.17544604E-02  9.99999975E-05  8.65376712E-03  1.25051484E+00
  1.00000000E+01 -2.20000000E-02  7.60341352E-01 -2.71608705E-02  1.17388206E-02  9.99999975E-05  8.56287803E-03  1.26154501E+00
  1.00000000E+01 -1.90000000E-02  7.61388853E-01 -2.71619601E-02  1.17231274E-02  9.99999975E-05  8.47283744E-03  1.27269989E+00
  1.00000000E+01 -1.60000000E-02  7.62429695E-01 -2.71628784E-02  1.17073810E-02  9.99999975E-05  8.38365558E-03  1.28397909E+00
  1.00000000E+01 -1.30000000E-02  7.63463861E-01 -2.71636316E-02  1.16915815E-02  9.99999975E-05  8.29534220E-03  1.29538217E+00
  1.00000000E+01 -1.00000000E-02  7.64491334E-01 -2.71642259E-02  1.16757289E-02  9.99999975E-05  8.20790664E-03  1.30690857E+00
  1.00000000E+01 -7.00000000E-03  7.65512102E-01 -2.71646677E-02  1.16598235E-02  9.99999975E-05  8.12135778E-03  1.31855770E+00
  1.00000000E+01 -4.00000000E-03  7.66526149E-01 -2.71649629E-02  1.16438652E-02  9.99999975E-05  8.03570401E-03  1.33032885E+00
  1.00000000E+01 -1.00000000E-03  7.67533464E-01 -2.71651176E-02  1.16278543E-02  9.99999975E-05  7.95095330E-03  1.34222124E+00
  1.00000000E+01  2.00000000E-03  7.68534036E-01 -2.71651381E-02  1.16117908E-02  9.99999975E-05  7.86711317E-03  1.35423400E+00
  1.00000000E+01  5.00000000E-03  7.69527856E-01 -2.71650302E-02  1.15956749E-02  9.99999975E-05  7.78419065E-03  1.36636617E+00
  1.00000000E+01  8.00000000E-03  7.70514913E-01 -2.71647999E-02  1.15795066E-02  9.99999975E-05  7.70219234E-03  1.37861671E+00
  1.00000000E+01  1.10000000E-02  7.71495202E-01 -2.71644533E-02  1.15632864E-02  9.99999975E-05  7.62112436E-03  1.39098449E+00
  1.00000000E+01  1.40000000E-02  7.72468714E-01 -2.71639960E-02  1.15470141E-02  9.99999975E-05  7.54099238E-03  1.40346828E+00
  1.00000000E+01  1.70000000E-02  7.73435446E-01 -2.71634340E-02  1.15306900E-02  9.99999975E-05  7.46180161E-03  1.41606678E+00
  1.00000000E+01  2.00000000E-02  7.74395393E-01 -2.71627731E-02  1.15143142E-02  9.99999975E-05  7.38355679E-03  1.42877856E+00
  1.00000000E+01  2.30000000E-02  7.75348553E-01 -2.71620189E-02  1.14978869E-02  9.99999975E-05  7.30626220E-03  1.44160213E+00
  1.00000000E+01  2.60000000E-02  7.76294923E-01 -2.71611770E-02  1.14814082E-02  9.99999975E-05  7.22992166E-03  1.45453591E+00
  1.00000000E+01  2.90000000E-02  7.77234504E-01 -2.71602532E-02  1.14648784E-02  9.99999975E-05  7.15453854E-03  1.46757819E+00
  1.00000000E+01  3.20000000E-02  7.78167296E-01 -2.71592530E-02  1.14482975E-02  9.99999975E-05  7.08011575E-03  1.48072721E+00
  1.00000000E+01  3.50000000E-02  7.79093302E-01 -2.71581817E-02  1.14316658E-02  9.99999975E-05  7.00665573E-03  1.49398109E+00
  1.00000000E+01  3.80000000E-02  7.80012523E-01 -2.71570448E-02  1.14149835E-02  9.99999975E-05  6.93416049E-03  1.50733786E+00
  1.00000000E+01  4.10000000E-02  7.80924965E-01 -2.71558477E-02  1.13982506E-02  9.99999975E-05  6.86263159E-03  1.52079548E+00
  1.00000000E+01  4.40000000E-02  7.81830634E-01 -2.71545956E-02  1.13814675E-02  9.99999975E-05  6.79207013E-03  1.53435179E+00
  1.00000000E+01  4.70000000E-02  7.82729536E-01 -2.71532937E-02  1.13646343E-02  9.99999975E-05  6.72247679E-03  1.54800455E+00
  1.00000000E+01  5.00000000E-02  7.83621678E-01 -2.71519471E-02  1.13477512E-02  9.99999975E-05  6.65385180E-03  1.56175144E+00
  1.00000000E+01  5.30000000E-02  7.84507071E-01 -2.71505610E-02  1.13308185E-02  9.99999975E-05  6.58619496E-03  1.57559004E+00
  1.00000000E+01  5.60000000E-02  7.85385725E-01 -2.71491402E-02  1.13138362E-02  9.99999975E-05  6.51950564E-03  1.58951785E+00
  1.00000000E+01  5.90000000E-02  7.86257651E-01 -2.71476897E-02  1.12968048E-02  9.99999975E-05  6.45378280E-03  1.60353229E+00
  1.00000000E+01  6.20000000E-02  7.87122861E-01 -2.71462142E-02  1.12797243E-02  9.99999975E-05  6.38902499E-03  1.61763070E+00
  1.00000000E+01  6.50000000E-02  7.87981370E-01 -2.71447187E-02  1.12625949E-02  9.99999975E-05  6.32523032E-03  1.63181032E+00
  1.00000000E+01  6.80000000E-02  7.88833193E-01 -2.71432076E-02  1.12454171E-02  9.99999975E-05  6.26239651E-03  1.64606834E+00
  1.00000000E+01  7.10000000E-02  7.89678346E-01 -2.71416855E-02  1.12281908E-02  9.99999975E-05  6.20052090E-03  1.66040185E+00
  1.00000000E+01  7.40000000E-02  7.90516847E-01 -2.71401570E-02  1.12109165E-02  9.99999975E-05  6.13960042E-03  1.67480790E+00
  1.00000000E+01  7.70000000E-02  7.91348713E-01 -2.71386265E-02  1.11935943E-02  9.99999975E-05  6.07963163E-03  1.68928345E+00
  1.00000000E+01  8.00000000E-02  7.92173966E-01 -2.71370982E-02  1.11762244E-02  9.99999975E-05  6.02061070E-03  1.70382539E+00
  1.00000000E+01  8.30000000E-02  7.92992625E-01 -2.71355765E-02  1.11588073E-02  9.99999975E-05  5.96253345E-03  1.71843058E+00
  1.00000000E+01  8.60000000E-02  7.93804713E-01 -2.71340653E-02  1.11413430E-02  9.99999975E-05  5.90539533E-03  1.73309578E+00
  1.00000000E+01  8.90000000E-02  7.94610252E-01 -2.71325689E-02  1.11238318E-02  9.99999975E-05  5.84919146E-03  1.74781774E+00
  1.00000000E+01  9.20000000E-02  7.95409268E-01 -2.71310910E-02  1.11062742E-02  9.99999975E-05  5.79391658E-03  1.76259314E+00
  1.00000000E+01  9.50000000E-02  7.96201785E-01 -2.71296357E-02  1.10886702E-02  9.99999975E-05  5.73956514E-03  1.77741862E+00
  1.00000000E+01  9.80000000E-02  7.96987830E-01 -2.71282066E-02  1.10710202E-02  9.99999975E-05  5.68613123E-03  1.79229077E+00
  1.00000000E+01  1.01000000E-01  7.97767431E-01 -2.71268074E-02  1.10533244E-02  9.99999975E-05  5.63360866E-03  1.80720616E+00
  1.00000000E+01  1.04000000E-01  7.98540615E-01 -2.71254416E-02  1.10355833E-02  9.99999975E-05  5.58199090E-03  1.82216132E+00
