               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -5.00000000E-01  1.94839500E+00 -9.85208057E-01 -2.67109657E-03  1.06621014E+00  1.00000005E-03  8.83332376E-03  2.74488118E-02
 -5.00000000E-01  1.94863000E+00 -9.87733933E-01 -2.64565089E-03  1.06608269E+00  1.00000005E-03  8.78680949E-03  2.79471798E-02
 -5.00000000E-01  1.94886500E+00 -9.90228631E-01 -2.62345682E-03  1.06596979E+00  1.00000005E-03  8.74037098E-03  2.84497220E-02
 -5.00000000E-01  1.94910000E+00 -9.92692455E-01 -2.60436029E-03  1.06587077E+00  1.00000005E-03  8.69402265E-03  2.89563332E-02
 -5.00000000E-01  1.94933500E+00 -9.95125706E-01 -2.58820723E-03  1.06578500E+00  1.00000005E-03  8.64777894E-03  2.94669080E-02
 -5.00000000E-01  1.94957000E+00 -9.97528687E-01 -2.57484358E-03  1.06571183E+00  1.00000005E-03  8.60165428E-03  2.99813410E-02
 -5.00000000E-01  1.94980500E+00 -9.99901699E-01 -2.56411529E-03  1.06565064E+00  1.00000005E-03  8.55566310E-03  3.04995269E-02
 -5.00000000E-01  1.95004000E+00 -1.00224505E+00 -2.55586828E-03  1.06560076E+00  1.00000005E-03  8.50981983E-03  3.10213602E-02
 -5.00000000E-01  1.95027500E+00 -1.00455903E+00 -2.54994849E-03  1.06556157E+00  1.00000005E-03  8.46413890E-03  3.15467357E-02
 -5.00000000E-01  1.95051000E+00 -1.00684395E+00 -2.54620186E-03  1.06553242E+00  1.00000005E-03  8.41863474E-03  3.20755481E-02
 -5.00000000E-01  1.95074500E+00 -1.00910011E+00 -2.54447433E-03  1.06551267E+00  1.00000005E-03  8.37332179E-03  3.26076918E-02
 -5.00000000E-01  1.95098000E+00 -1.01132781E+00 -2.54461184E-03  1.06550167E+00  1.00000005E-03  8.32821447E-03  3.31430616E-02
 -5.00000000E-01  1.95121500E+00 -1.01352736E+00 -2.54646031E-03  1.06549878E+00  1.00000005E-03  8.28332721E-03  3.36815521E-02
 -5.00000000E-01  1.95145000E+00 -1.01569906E+00 -2.54986570E-03  1.06550337E+00  1.00000005E-03  8.23867445E-03  3.42230580E-02
 -5.00000000E-01  1.95168500E+00 -1.01784321E+00 -2.55467393E-03  1.06551480E+00  1.00000005E-03  8.19427062E-03  3.47674739E-02
 -5.00000000E-01  1.95192000E+00 -1.01996010E+00 -2.56073095E-03  1.06553241E+00  1.00000005E-03  8.15013014E-03  3.53146944E-02
 -5.00000000E-01  1.95215500E+00 -1.02205006E+00 -2.56788268E-03  1.06555556E+00  1.00000005E-03  8.10626744E-03  3.58646142E-02
