               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -8.27200000E-01  5.00000000E-01  6.47668619E-02 -6.53031970E-02  8.43403770E-01  0.00000000E+00  9.57414316E-03  1.00006896E-01
 -8.25320000E-01  5.00000000E-01  6.78102668E-02 -6.86072373E-02  8.43429129E-01  0.00000000E+00  9.75220941E-03  9.77099385E-02
 -8.23440000E-01  5.00000000E-01  7.09363691E-02 -7.19618148E-02  8.43454464E-01  0.00000000E+00  9.93003187E-03  9.54913697E-02
 -8.21560000E-01  5.00000000E-01  7.41447372E-02 -7.53652985E-02  8.43479591E-01  0.00000000E+00  1.01073929E-02  9.33495253E-02
 -8.19680000E-01  5.00000000E-01  7.74349395E-02 -7.88160570E-02  8.43504327E-01  0.00000000E+00  1.02840749E-02  9.12827409E-02
 -8.17800000E-01  5.00000000E-01  8.08065447E-02 -8.23124593E-02  8.43528486E-01  0.00000000E+00  1.04598603E-02  8.92893522E-02
 -8.15920000E-01  5.00000000E-01  8.42591210E-02 -8.58528742E-02  8.43551887E-01  0.00000000E+00  1.06345314E-02  8.73676948E-02
 -8.14040000E-01  5.00000000E-01  8.77922371E-02 -8.94356705E-02  8.43574344E-01  0.00000000E+00  1.08078706E-02  8.55161041E-02
 -8.12160000E-01  5.00000000E-01  9.14054613E-02 -9.30592171E-02  8.43595675E-01  0.00000000E+00  1.09796602E-02  8.37329158E-02
 -8.10280000E-01  5.00000000E-01  9.50983622E-02 -9.67218827E-02  8.43615695E-01  0.00000000E+00  1.11496828E-02  8.20164656E-02
 -8.08400000E-01  5.00000000E-01  9.88705082E-02 -1.00422036E-01  8.43634221E-01  0.00000000E+00  1.13177205E-02  8.03650889E-02
 -8.06520000E-01  5.00000000E-01  1.02721468E-01 -1.04158046E-01  8.43651069E-01  0.00000000E+00  1.14835559E-02  7.87771214E-02
 -8.04640000E-01  5.00000000E-01  1.06650809E-01 -1.07928282E-01  8.43666056E-01  0.00000000E+00  1.16469712E-02  7.72508987E-02
 -8.02760000E-01  5.00000000E-01  1.10658101E-01 -1.11731112E-01  8.43678998E-01  0.00000000E+00  1.18077489E-02  7.57847563E-02
 -8.00880000E-01  5.00000000E-01  1.14742912E-01 -1.15564906E-01  8.43689711E-01  0.00000000E+00  1.19656714E-02  7.43770298E-02
