               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
  0.00000000E+00  5.58620000E-02 -3.92112061E-01 -7.97363939E-03  1.25611348E+00  0.00000000E+00 -3.69780477E-05  1.76837163E-01
  0.00000000E+00  5.69160000E-02 -3.91444402E-01 -7.91757930E-03  1.25612957E+00  0.00000000E+00 -5.59994968E-05  1.76417823E-01
  0.00000000E+00  5.79700000E-02 -3.90635837E-01 -7.84599115E-03  1.25614621E+00  0.00000000E+00 -5.64606238E-05  1.75957925E-01
  0.00000000E+00  5.90240000E-02 -3.89691262E-01 -7.75963085E-03  1.25616331E+00  0.00000000E+00 -3.89142133E-05  1.75461030E-01
  0.00000000E+00  6.00780000E-02 -3.88615577E-01 -7.65925432E-03  1.25618078E+00  0.00000000E+00 -3.91305013E-06  1.74930697E-01
  0.00000000E+00  6.11320000E-02 -3.87413678E-01 -7.54561746E-03  1.25619855E+00  0.00000000E+00  4.79900809E-05  1.74370486E-01
  0.00000000E+00  6.21860000E-02 -3.86090465E-01 -7.41947620E-03  1.25621653E+00  0.00000000E+00  1.16242395E-04  1.73783955E-01
  0.00000000E+00  6.32400000E-02 -3.84650834E-01 -7.28158644E-03  1.25623462E+00  0.00000000E+00  2.00291107E-04  1.73174665E-01
  0.00000000E+00  6.42940000E-02 -3.83099684E-01 -7.13270409E-03  1.25625276E+00  0.00000000E+00  2.99583433E-04  1.72546176E-01
  0.00000000E+00  6.53480000E-02 -3.81441912E-01 -6.97358507E-03  1.25627084E+00  0.00000000E+00  4.13566588E-04  1.71902045E-01
  0.00000000E+00  6.64020000E-02 -3.79682418E-01 -6.80498530E-03  1.25628879E+00  0.00000000E+00  5.41687787E-04  1.71245834E-01
  0.00000000E+00  6.74560000E-02 -3.77826098E-01 -6.62766068E-03  1.25630653E+00  0.00000000E+00  6.83394245E-04  1.70581101E-01
  0.00000000E+00  6.85100000E-02 -3.75877850E-01 -6.44236712E-03  1.25632395E+00  0.00000000E+00  8.38133177E-04  1.69911406E-01
  0.00000000E+00  6.95640000E-02 -3.73842573E-01 -6.24986055E-03  1.25634099E+00  0.00000000E+00  1.00535180E-03  1.69240309E-01
  0.00000000E+00  7.06180000E-02 -3.71725165E-01 -6.05089687E-03  1.25635755E+00  0.00000000E+00  1.18449733E-03  1.68571368E-01
  0.00000000E+00  7.16720000E-02 -3.69530523E-01 -5.84623199E-03  1.25637355E+00  0.00000000E+00  1.37501697E-03  1.67908144E-01
  0.00000000E+00  7.27260000E-02 -3.67263545E-01 -5.63662183E-03  1.25638891E+00  0.00000000E+00  1.57635795E-03  1.67254196E-01
  0.00000000E+00  7.37800000E-02 -3.64929130E-01 -5.42282230E-03  1.25640353E+00  0.00000000E+00  1.78796749E-03  1.66613084E-01
  0.00000000E+00  7.48340000E-02 -3.62532175E-01 -5.20558931E-03  1.25641734E+00  0.00000000E+00  2.00929279E-03  1.65988366E-01
  0.00000000E+00  7.58880000E-02 -3.60077578E-01 -4.98567878E-03  1.25643025E+00  0.00000000E+00  2.23978107E-03  1.65383602E-01
  0.00000000E+00  7.69420000E-02 -3.57570238E-01 -4.76384661E-03  1.25644217E+00  0.00000000E+00  2.47887954E-03  1.64802353E-01
  0.00000000E+00  7.79960000E-02 -3.55015051E-01 -4.54084873E-03  1.25645302E+00  0.00000000E+00  2.72603543E-03  1.64248176E-01
  0.00000000E+00  7.90500000E-02 -3.52416917E-01 -4.31744104E-03  1.25646271E+00  0.00000000E+00  2.98069594E-03  1.63724633E-01
  0.00000000E+00  8.01040000E-02 -3.49780732E-01 -4.09437946E-03  1.25647115E+00  0.00000000E+00  3.24230830E-03  1.63235282E-01
  0.00000000E+00  8.11580000E-02 -3.47111396E-01 -3.87241990E-03  1.25647827E+00  0.00000000E+00  3.51031971E-03  1.62783683E-01
  0.00000000E+00  8.22120000E-02 -3.44413805E-01 -3.65231827E-03  1.25648398E+00  0.00000000E+00  3.78417739E-03  1.62373395E-01
  0.00000000E+00  8.32660000E-02 -3.41692859E-01 -3.43483048E-03  1.25648819E+00  0.00000000E+00  4.06332857E-03  1.62007977E-01
  0.00000000E+00  8.43200000E-02 -3.38953454E-01 -3.22071245E-03  1.25649081E+00  0.00000000E+00  4.34722044E-03  1.61690990E-01
  0.00000000E+00  8.53740000E-02 -3.36200489E-01 -3.01072009E-03  1.25649176E+00  0.00000000E+00  4.63530023E-03  1.61425993E-01
  0.00000000E+00  8.64280000E-02 -3.33438861E-01 -2.80560931E-03  1.25649096E+00  0.00000000E+00  4.92701516E-03  1.61216545E-01
  0.00000000E+00  8.74820000E-02 -3.30673469E-01 -2.60613603E-03  1.25648832E+00  0.00000000E+00  5.22181244E-03  1.61066206E-01
  0.00000000E+00  8.85360000E-02 -3.27909211E-01 -2.41305616E-03  1.25648376E+00  0.00000000E+00  5.51913927E-03  1.60978535E-01
  0.00000000E+00  8.95900000E-02 -3.25150985E-01 -2.22712560E-03  1.25647719E+00  0.00000000E+00  5.81844289E-03  1.60957091E-01
  0.00000000E+00  9.06440000E-02 -3.22403688E-01 -2.04910028E-03  1.25646852E+00  0.00000000E+00  6.11917050E-03  1.61005435E-01
  0.00000000E+00  9.16980000E-02 -3.19672218E-01 -1.87973611E-03  1.25645766E+00  0.00000000E+00  6.42076932E-03  1.61127126E-01
  0.00000000E+00  9.27520000E-02 -3.16961474E-01 -1.71978899E-03  1.25644455E+00  0.00000000E+00  6.72268657E-03  1.61325722E-01
  0.00000000E+00  9.38060000E-02 -3.14276353E-01 -1.57001485E-03  1.25642908E+00  0.00000000E+00  7.02436945E-03  1.61604784E-01
  0.00000000E+00  9.48600000E-02 -3.11621753E-01 -1.43116959E-03  1.25641118E+00  0.00000000E+00  7.32526519E-03  1.61967872E-01
  0.00000000E+00  9.59140000E-02 -3.09002573E-01 -1.30400912E-03  1.25639075E+00  0.00000000E+00  7.62482100E-03  1.62418544E-01
  0.00000000E+00  9.69680000E-02 -3.06423710E-01 -1.18928937E-03  1.25636772E+00  0.00000000E+00  7.92248409E-03  1.62960360E-01
  0.00000000E+00  9.80220000E-02 -3.03890062E-01 -1.08776623E-03  1.25634199E+00  0.00000000E+00  8.21770169E-03  1.63596880E-01
  0.00000000E+00  9.90760000E-02 -3.01406527E-01 -1.00019564E-03  1.25631349E+00  0.00000000E+00  8.50992100E-03  1.64331662E-01
  0.00000000E+00  1.00130000E-01 -2.98978003E-01 -9.27333487E-04  1.25628212E+00  0.00000000E+00  8.79858924E-03  1.65168268E-01
  0.00000000E+00  1.01184000E-01 -2.96609388E-01 -8.69935697E-04  1.25624780E+00  0.00000000E+00  9.08315363E-03  1.66110255E-01
  0.00000000E+00  1.02238000E-01 -2.94312750E-01 -8.28128100E-04  1.25622514E+00  0.00000000E+00  9.36358999E-03  1.67084125E-01
  0.00000000E+00  1.03292000E-01 -2.92079333E-01 -7.93490540E-04  1.25624845E+00  0.00000000E+00  9.64240838E-03  1.67839101E-01
  0.00000000E+00  1.04346000E-01 -2.89867450E-01 -7.63450131E-04  1.25626930E+00  0.00000000E+00  9.91887584E-03  1.68584486E-01
  0.00000000E+00  1.05400000E-01 -2.87676756E-01 -7.37948518E-04  1.25628780E+00  0.00000000E+00  1.01930143E-02  1.69320164E-01
  0.00000000E+00  1.06454000E-01 -2.85506907E-01 -7.16927342E-04  1.25630407E+00  0.00000000E+00  1.04648459E-02  1.70046014E-01
  0.00000000E+00  1.07508000E-01 -2.83357560E-01 -7.00328245E-04  1.25631822E+00  0.00000000E+00  1.07343924E-02  1.70761919E-01
  0.00000000E+00  1.08562000E-01 -2.81228370E-01 -6.88092870E-04  1.25633036E+00  0.00000000E+00  1.10016758E-02  1.71467759E-01
  0.00000000E+00  1.09616000E-01 -2.79118993E-01 -6.80162860E-04  1.25634063E+00  0.00000000E+00  1.12667183E-02  1.72163417E-01
  0.00000000E+00  1.10670000E-01 -2.77029084E-01 -6.76479857E-04  1.25634912E+00  0.00000000E+00  1.15295416E-02  1.72848773E-01
  0.00000000E+00  1.11724000E-01 -2.74958300E-01 -6.76985502E-04  1.25635595E+00  0.00000000E+00  1.17901678E-02  1.73523708E-01
  0.00000000E+00  1.12778000E-01 -2.72906297E-01 -6.81621439E-04  1.25636125E+00  0.00000000E+00  1.20486189E-02  1.74188104E-01
  0.00000000E+00  1.13832000E-01 -2.70872730E-01 -6.90329310E-04  1.25636512E+00  0.00000000E+00  1.23049168E-02  1.74841843E-01
  0.00000000E+00  1.14886000E-01 -2.68857256E-01 -7.03050758E-04  1.25636768E+00  0.00000000E+00  1.25590836E-02  1.75484805E-01
  0.00000000E+00  1.15940000E-01 -2.66859529E-01 -7.19727424E-04  1.25636906E+00  0.00000000E+00  1.28111411E-02  1.76116873E-01
  0.00000000E+00  1.16994000E-01 -2.64879207E-01 -7.40300951E-04  1.25636935E+00  0.00000000E+00  1.30611113E-02  1.76737926E-01
  0.00000000E+00  1.18048000E-01 -2.62915944E-01 -7.64712981E-04  1.25636869E+00  0.00000000E+00  1.33090164E-02  1.77347847E-01
  0.00000000E+00  1.19102000E-01 -2.60969397E-01 -7.92905157E-04  1.25636718E+00  0.00000000E+00  1.35548781E-02  1.77946517E-01
  0.00000000E+00  1.20156000E-01 -2.59039222E-01 -8.24819122E-04  1.25636494E+00  0.00000000E+00  1.37987185E-02  1.78533817E-01
  0.00000000E+00  1.21210000E-01 -2.57125074E-01 -8.60396517E-04  1.25636209E+00  0.00000000E+00  1.40405596E-02  1.79109628E-01
  0.00000000E+00  1.22264000E-01 -2.55226609E-01 -8.99578985E-04  1.25635874E+00  0.00000000E+00  1.42804233E-02  1.79673833E-01
  0.00000000E+00  1.23318000E-01 -2.53343483E-01 -9.42308168E-04  1.25635501E+00  0.00000000E+00  1.45183316E-02  1.80226311E-01
  0.00000000E+00  1.24372000E-01 -2.51475353E-01 -9.88525710E-04  1.25635101E+00  0.00000000E+00  1.47543064E-02  1.80766945E-01
  0.00000000E+00  1.25426000E-01 -2.49621873E-01 -1.03817325E-03  1.25634686E+00  0.00000000E+00  1.49883699E-02  1.81295616E-01
  0.00000000E+00  1.26480000E-01 -2.47782700E-01 -1.09119243E-03  1.25634268E+00  0.00000000E+00  1.52205438E-02  1.81812205E-01
  0.00000000E+00  1.27534000E-01 -2.45957490E-01 -1.14752490E-03  1.25633858E+00  0.00000000E+00  1.54508503E-02  1.82316594E-01
  0.00000000E+00  1.28588000E-01 -2.44145898E-01 -1.20711230E-03  1.25633467E+00  0.00000000E+00  1.56793112E-02  1.82808663E-01
  0.00000000E+00  1.29642000E-01 -2.42347581E-01 -1.26989627E-03  1.25633108E+00  0.00000000E+00  1.59059486E-02  1.83288294E-01
  0.00000000E+00  1.30696000E-01 -2.40562193E-01 -1.33581844E-03  1.25632791E+00  0.00000000E+00  1.61307845E-02  1.83755369E-01
  0.00000000E+00  1.31750000E-01 -2.38789392E-01 -1.40482048E-03  1.25632529E+00  0.00000000E+00  1.63538407E-02  1.84209768E-01
  0.00000000E+00  1.32804000E-01 -2.37028833E-01 -1.47684400E-03  1.25632332E+00  0.00000000E+00  1.65751393E-02  1.84651373E-01
  0.00000000E+00  1.33858000E-01 -2.35280171E-01 -1.55183067E-03  1.25632213E+00  0.00000000E+00  1.67947022E-02  1.85080066E-01
  0.00000000E+00  1.34912000E-01 -2.33543063E-01 -1.62972212E-03  1.25632184E+00  0.00000000E+00  1.70125515E-02  1.85495727E-01
  0.00000000E+00  1.35966000E-01 -2.31817165E-01 -1.71046000E-03  1.25632254E+00  0.00000000E+00  1.72287091E-02  1.85898239E-01
  0.00000000E+00  1.37020000E-01 -2.30102132E-01 -1.79398594E-03  1.25632437E+00  0.00000000E+00  1.74431969E-02  1.86287481E-01
  0.00000000E+00  1.38074000E-01 -2.28397620E-01 -1.88024159E-03  1.25632744E+00  0.00000000E+00  1.76560370E-02  1.86663337E-01
  0.00000000E+00  1.39128000E-01 -2.26703285E-01 -1.96916859E-03  1.25633186E+00  0.00000000E+00  1.78672513E-02  1.87025686E-01
  0.00000000E+00  1.40182000E-01 -2.25018783E-01 -2.06070858E-03  1.25633775E+00  0.00000000E+00  1.80768618E-02  1.87374410E-01
  0.00000000E+00  1.41236000E-01 -2.23343770E-01 -2.15480321E-03  1.25634523E+00  0.00000000E+00  1.82848905E-02  1.87709392E-01
  0.00000000E+00  1.42290000E-01 -2.21677901E-01 -2.25139412E-03  1.25635440E+00  0.00000000E+00  1.84913593E-02  1.88030511E-01
  0.00000000E+00  1.43344000E-01 -2.20020833E-01 -2.35042295E-03  1.25636539E+00  0.00000000E+00  1.86962902E-02  1.88337649E-01
  0.00000000E+00  1.44398000E-01 -2.18372222E-01 -2.45183134E-03  1.25637831E+00  0.00000000E+00  1.88997052E-02  1.88630688E-01
  0.00000000E+00  1.45452000E-01 -2.16731723E-01 -2.55556093E-03  1.25639329E+00  0.00000000E+00  1.91016263E-02  1.88909508E-01
  0.00000000E+00  1.46506000E-01 -2.15098991E-01 -2.66155338E-03  1.25641042E+00  0.00000000E+00  1.93020754E-02  1.89173992E-01
  0.00000000E+00  1.47560000E-01 -2.13473684E-01 -2.76975031E-03  1.25642983E+00  0.00000000E+00  1.95010746E-02  1.89424021E-01
  0.00000000E+00  1.48614000E-01 -2.11855457E-01 -2.88009338E-03  1.25645164E+00  0.00000000E+00  1.96986457E-02  1.89659475E-01
  0.00000000E+00  1.49668000E-01 -2.10243965E-01 -2.99252422E-03  1.25647596E+00  0.00000000E+00  1.98948108E-02  1.89880236E-01
  0.00000000E+00  1.50722000E-01 -2.08638865E-01 -3.10698448E-03  1.25650290E+00  0.00000000E+00  2.00895918E-02  1.90086186E-01
  0.00000000E+00  1.51776000E-01 -2.07039812E-01 -3.22341580E-03  1.25653259E+00  0.00000000E+00  2.02830108E-02  1.90277206E-01
  0.00000000E+00  1.52830000E-01 -2.05446463E-01 -3.34175983E-03  1.25656513E+00  0.00000000E+00  2.04750896E-02  1.90453176E-01
  0.00000000E+00  1.53884000E-01 -2.03858851E-01 -3.45584220E-03  1.25657069E+00  0.00000000E+00  2.06657562E-02  1.90622161E-01
  0.00000000E+00  1.54938000E-01 -2.02276752E-01 -3.57056421E-03  1.25657252E+00  0.00000000E+00  2.08551489E-02  1.90779109E-01
  0.00000000E+00  1.55992000E-01 -2.00699973E-01 -3.68698783E-03  1.25657587E+00  0.00000000E+00  2.10432999E-02  1.90922800E-01
  0.00000000E+00  1.57046000E-01 -1.99128365E-01 -3.80507904E-03  1.25658069E+00  0.00000000E+00  2.12302204E-02  1.91053355E-01
  0.00000000E+00  1.58100000E-01 -1.97561778E-01 -3.92480379E-03  1.25658695E+00  0.00000000E+00  2.14159216E-02  1.91170894E-01
  0.00000000E+00  1.59154000E-01 -1.96000062E-01 -4.04612805E-03  1.25659460E+00  0.00000000E+00  2.16004149E-02  1.91275538E-01
  0.00000000E+00  1.60208000E-01 -1.94443068E-01 -4.16901778E-03  1.25660359E+00  0.00000000E+00  2.17837116E-02  1.91367407E-01
  0.00000000E+00  1.61262000E-01 -1.92890647E-01 -4.29343895E-03  1.25661388E+00  0.00000000E+00  2.19658228E-02  1.91446621E-01
  0.00000000E+00  1.62316000E-01 -1.91342647E-01 -4.41935753E-03  1.25662544E+00  0.00000000E+00  2.21467599E-02  1.91513302E-01
  0.00000000E+00  1.63370000E-01 -1.89798920E-01 -4.54673947E-03  1.25663820E+00  0.00000000E+00  2.23265342E-02  1.91567568E-01
  0.00000000E+00  1.64424000E-01 -1.88259316E-01 -4.67555074E-03  1.25665214E+00  0.00000000E+00  2.25051570E-02  1.91609540E-01
  0.00000000E+00  1.65478000E-01 -1.86723685E-01 -4.80575731E-03  1.25666720E+00  0.00000000E+00  2.26826395E-02  1.91639339E-01
  0.00000000E+00  1.66532000E-01 -1.85191878E-01 -4.93732513E-03  1.25668335E+00  0.00000000E+00  2.28589930E-02  1.91657086E-01
  0.00000000E+00  1.67586000E-01 -1.83663745E-01 -5.07022018E-03  1.25670054E+00  0.00000000E+00  2.30342288E-02  1.91662899E-01
  0.00000000E+00  1.68640000E-01 -1.82139136E-01 -5.20440841E-03  1.25671872E+00  0.00000000E+00  2.32083582E-02  1.91656901E-01
  0.00000000E+00  1.69694000E-01 -1.80617901E-01 -5.33985580E-03  1.25673785E+00  0.00000000E+00  2.33813925E-02  1.91639210E-01
  0.00000000E+00  1.70748000E-01 -1.79099891E-01 -5.47652831E-03  1.25675789E+00  0.00000000E+00  2.35533428E-02  1.91609948E-01
  0.00000000E+00  1.71802000E-01 -1.77584957E-01 -5.61439189E-03  1.25677880E+00  0.00000000E+00  2.37242206E-02  1.91569235E-01
  0.00000000E+00  1.72856000E-01 -1.76072948E-01 -5.75341252E-03  1.25680052E+00  0.00000000E+00  2.38940371E-02  1.91517191E-01
  0.00000000E+00  1.73910000E-01 -1.74563714E-01 -5.89355615E-03  1.25682303E+00  0.00000000E+00  2.40628036E-02  1.91453936E-01
  0.00000000E+00  1.74964000E-01 -1.73057107E-01 -6.03478876E-03  1.25684626E+00  0.00000000E+00  2.42305314E-02  1.91379591E-01
  0.00000000E+00  1.76018000E-01 -1.71552976E-01 -6.17707631E-03  1.25687019E+00  0.00000000E+00  2.43972317E-02  1.91294276E-01
  0.00000000E+00  1.77072000E-01 -1.70051171E-01 -6.32038476E-03  1.25689476E+00  0.00000000E+00  2.45629158E-02  1.91198111E-01
  0.00000000E+00  1.78126000E-01 -1.68551544E-01 -6.46468007E-03  1.25691994E+00  0.00000000E+00  2.47275950E-02  1.91091218E-01
  0.00000000E+00  1.79180000E-01 -1.67053944E-01 -6.60992822E-03  1.25694567E+00  0.00000000E+00  2.48912806E-02  1.90973715E-01
  0.00000000E+00  1.80234000E-01 -1.65558222E-01 -6.75609515E-03  1.25697192E+00  0.00000000E+00  2.50539838E-02  1.90845724E-01
  0.00000000E+00  1.81288000E-01 -1.64064227E-01 -6.90314685E-03  1.25699863E+00  0.00000000E+00  2.52157160E-02  1.90707365E-01
  0.00000000E+00  1.82342000E-01 -1.62571811E-01 -7.05104927E-03  1.25702578E+00  0.00000000E+00  2.53764884E-02  1.90558758E-01
  0.00000000E+00  1.83396000E-01 -1.61080824E-01 -7.19976837E-03  1.25705331E+00  0.00000000E+00  2.55363124E-02  1.90400024E-01
  0.00000000E+00  1.84450000E-01 -1.59591115E-01 -7.34927013E-03  1.25708118E+00  0.00000000E+00  2.56951991E-02  1.90231282E-01
  0.00000000E+00  1.85504000E-01 -1.58102535E-01 -7.49952050E-03  1.25710934E+00  0.00000000E+00  2.58531599E-02  1.90052654E-01
  0.00000000E+00  1.86558000E-01 -1.56614935E-01 -7.65048545E-03  1.25713776E+00  0.00000000E+00  2.60102060E-02  1.89864259E-01
  0.00000000E+00  1.87612000E-01 -1.55128165E-01 -7.80213095E-03  1.25716639E+00  0.00000000E+00  2.61663488E-02  1.89666218E-01
  0.00000000E+00  1.88666000E-01 -1.53642075E-01 -7.95442295E-03  1.25719518E+00  0.00000000E+00  2.63215994E-02  1.89458651E-01
  0.00000000E+00  1.89720000E-01 -1.52156515E-01 -8.10732743E-03  1.25722409E+00  0.00000000E+00  2.64759693E-02  1.89241679E-01
  0.00000000E+00  1.90774000E-01 -1.50671337E-01 -8.26081034E-03  1.25725308E+00  0.00000000E+00  2.66294696E-02  1.89015421E-01
  0.00000000E+00  1.91828000E-01 -1.49186389E-01 -8.41483765E-03  1.25728211E+00  0.00000000E+00  2.67821117E-02  1.88779999E-01
  0.00000000E+00  1.92882000E-01 -1.47701522E-01 -8.56937533E-03  1.25731112E+00  0.00000000E+00  2.69339068E-02  1.88535532E-01
  0.00000000E+00  1.93936000E-01 -1.46216588E-01 -8.72438933E-03  1.25734008E+00  0.00000000E+00  2.70848662E-02  1.88282142E-01
