               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -3.39900000E-01  1.94698500E+00 -3.34622700E-01  0.00000000E+00  1.07942494E+00  0.00000000E+00  7.08252309E-03  3.28320186E-02
 -3.39900000E-01  1.94722000E+00 -3.40824410E-01  0.00000000E+00  1.07664586E+00  0.00000000E+00  7.12929344E-03  3.41321716E-02
 -3.39900000E-01  1.94745500E+00 -3.47012292E-01  0.00000000E+00  1.07418523E+00  0.00000000E+00  7.17131086E-03  3.54575703E-02
 -3.39900000E-01  1.94769000E+00 -3.53186347E-01  0.00000000E+00  1.07092811E+00  0.00000000E+00  7.22158298E-03  3.68082146E-02
 -3.39900000E-01  1.94792500E+00 -3.59346573E-01  0.00000000E+00  1.06752599E+00  0.00000000E+00  7.27304394E-03  3.81841047E-02
 -3.39900000E-01  1.94816000E+00 -3.65492973E-01  0.00000000E+00  1.06422301E+00  0.00000000E+00  7.32293251E-03  3.95852404E-02
 -3.39900000E-01  1.94839500E+00 -3.71625544E-01  0.00000000E+00  1.06101766E+00  0.00000000E+00  7.37127478E-03  4.10116218E-02
 -3.39900000E-01  1.94863000E+00 -3.77744288E-01  0.00000000E+00  1.05790843E+00  0.00000000E+00  7.41809682E-03  4.24632490E-02
 -3.39900000E-01  1.94886500E+00 -3.83849205E-01  0.00000000E+00  1.05489381E+00  0.00000000E+00  7.46342472E-03  4.39401218E-02
 -3.39900000E-01  1.94910000E+00 -3.89940293E-01  0.00000000E+00  1.05197228E+00  0.00000000E+00  7.50728456E-03  4.54422403E-02
 -3.39900000E-01  1.94933500E+00 -3.96017554E-01  0.00000000E+00  1.04914234E+00  0.00000000E+00  7.54970241E-03  4.69696045E-02
 -3.39900000E-01  1.94957000E+00 -4.02080988E-01  0.00000000E+00  1.04640246E+00  0.00000000E+00  7.59070437E-03  4.85222143E-02
 -3.39900000E-01  1.94980500E+00 -4.08130593E-01  0.00000000E+00  1.04375113E+00  0.00000000E+00  7.63031651E-03  5.01000699E-02
 -3.39900000E-01  1.95004000E+00 -4.14166371E-01  0.00000000E+00  1.04118685E+00  0.00000000E+00  7.66856491E-03  5.17031712E-02
 -3.39900000E-01  1.95027500E+00 -4.20188321E-01  0.00000000E+00  1.03870810E+00  0.00000000E+00  7.70547566E-03  5.33315181E-02
 -3.39900000E-01  1.95051000E+00 -4.26196444E-01  0.00000000E+00  1.03631337E+00  0.00000000E+00  7.74107483E-03  5.49851107E-02
 -3.39900000E-01  1.95074500E+00 -4.32190739E-01  0.00000000E+00  1.03400114E+00  0.00000000E+00  7.77538850E-03  5.66639491E-02
 -3.39900000E-01  1.95098000E+00 -4.38171206E-01  0.00000000E+00  1.03176990E+00  0.00000000E+00  7.80844276E-03  5.83680331E-02
 -3.39900000E-01  1.95121500E+00 -4.44137846E-01  0.00000000E+00  1.02961814E+00  0.00000000E+00  7.84026369E-03  6.00973628E-02
 -3.39900000E-01  1.95145000E+00 -4.50090658E-01  0.00000000E+00  1.02754435E+00  0.00000000E+00  7.87087736E-03  6.18519381E-02
 -3.39900000E-01  1.95168500E+00 -4.56029642E-01  0.00000000E+00  1.02554701E+00  0.00000000E+00  7.90030987E-03  6.36317592E-02
 -3.39900000E-01  1.95192000E+00 -4.61954799E-01  0.00000000E+00  1.02362461E+00  0.00000000E+00  7.92858728E-03  6.54368260E-02
 -3.39900000E-01  1.95215500E+00 -4.67866127E-01  0.00000000E+00  1.02177564E+00  0.00000000E+00  7.95573568E-03  6.72671384E-02
 -3.39900000E-01  1.95239000E+00 -4.73763629E-01  0.00000000E+00  1.01999858E+00  0.00000000E+00  7.98178116E-03  6.91226966E-02
 -3.39900000E-01  1.95262500E+00 -4.79647302E-01  0.00000000E+00  1.01829193E+00  0.00000000E+00  8.00674979E-03  7.10035004E-02
 -3.39900000E-01  1.95286000E+00 -4.85517148E-01  0.00000000E+00  1.01665417E+00  0.00000000E+00  8.03066765E-03  7.29095499E-02
 -3.39900000E-01  1.95309500E+00 -4.91373166E-01  0.00000000E+00  1.01508378E+00  0.00000000E+00  8.05356083E-03  7.48408452E-02
 -3.39900000E-01  1.95333000E+00 -4.97215357E-01  0.00000000E+00  1.01357926E+00  0.00000000E+00  8.07545541E-03  7.67973861E-02
 -3.39900000E-01  1.95356500E+00 -5.03043720E-01  0.00000000E+00  1.01213909E+00  0.00000000E+00  8.09637746E-03  7.87791726E-02
 -3.39900000E-01  1.95380000E+00 -5.08858255E-01  0.00000000E+00  1.01076176E+00  0.00000000E+00  8.11635307E-03  8.07862049E-02
 -3.39900000E-01  1.95403500E+00 -5.14658963E-01  0.00000000E+00  1.00944576E+00  0.00000000E+00  8.13540832E-03  8.28184829E-02
 -3.39900000E-01  1.95427000E+00 -5.20445843E-01  0.00000000E+00  1.00818957E+00  0.00000000E+00  8.15356928E-03  8.48760066E-02
 -3.39900000E-01  1.95450500E+00 -5.26218895E-01  0.00000000E+00  1.00699168E+00  0.00000000E+00  8.17086205E-03  8.69587759E-02
 -3.39900000E-01  1.95474000E+00 -5.31978119E-01  0.00000000E+00  1.00585058E+00  0.00000000E+00  8.18731270E-03  8.90667909E-02
 -3.39900000E-01  1.95497500E+00 -5.37723516E-01  0.00000000E+00  1.00476475E+00  0.00000000E+00  8.20294731E-03  9.12000517E-02
 -3.39900000E-01  1.95521000E+00 -5.43455085E-01  0.00000000E+00  1.00373269E+00  0.00000000E+00  8.21779197E-03  9.33585581E-02
 -3.39900000E-01  1.95544500E+00 -5.49172827E-01  0.00000000E+00  1.00275288E+00  0.00000000E+00  8.23187275E-03  9.55423102E-02
 -3.39900000E-01  1.95568000E+00 -5.54876741E-01  0.00000000E+00  1.00182380E+00  0.00000000E+00  8.24521574E-03  9.77513080E-02
