               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+01
 -3.39900000E-01  1.93500000E+00  4.60553928E-15  0.00000000E+00  2.61905181E-01  0.00000000E+00  1.59223535E-36  0.00000000E+00
 -3.39900000E-01  1.93946500E+00 -1.28866970E-01  0.00000000E+00  2.80898248E-01  0.00000000E+00  3.57841939E-03  4.55684687E-03
 -3.39900000E-01  1.93970000E+00 -1.35511166E-01  0.00000000E+00  2.80667287E-01  0.00000000E+00  3.75374280E-03  5.04913781E-03
 -3.39900000E-01  1.93993500E+00 -1.42141534E-01  0.00000000E+00  2.80432125E-01  0.00000000E+00  3.92345551E-03  5.56667443E-03
 -3.39900000E-01  1.94017000E+00 -1.48758074E-01  0.00000000E+00  2.80192105E-01  0.00000000E+00  4.08766266E-03  6.10945675E-03
 -3.39900000E-01  1.94040500E+00 -1.55360786E-01  0.00000000E+00  2.79947601E-01  0.00000000E+00  4.24648457E-03  6.67748475E-03
 -3.39900000E-01  1.94064000E+00 -1.61949671E-01  0.00000000E+00  2.79699775E-01  0.00000000E+00  4.40005338E-03  7.27075844E-03
 -3.39900000E-01  1.94087500E+00 -1.68524728E-01  0.00000000E+00  2.79450332E-01  0.00000000E+00  4.54850968E-03  7.88927782E-03
 -3.39900000E-01  1.94111000E+00 -1.75085957E-01  0.00000000E+00  2.79201276E-01  0.00000000E+00  4.69199915E-03  8.53304290E-03
 -3.39900000E-01  1.94134500E+00 -1.81633359E-01  0.00000000E+00  2.78954665E-01  0.00000000E+00  4.83066915E-03  9.20205366E-03
 -3.39900000E-01  1.94158000E+00 -1.88166933E-01  0.00000000E+00  2.78712370E-01  0.00000000E+00  4.96466534E-03  9.89631010E-03
 -3.39900000E-01  1.94181500E+00 -1.94686679E-01  0.00000000E+00  2.78476020E-01  0.00000000E+00  5.09413242E-03  1.06158122E-02
 -3.39900000E-01  1.94205000E+00 -2.01192598E-01  0.00000000E+00  2.78246944E-01  0.00000000E+00  5.21921662E-03  1.13605601E-02
 -3.39900000E-01  1.94228500E+00 -2.07684689E-01  0.00000000E+00  2.78026078E-01  0.00000000E+00  5.34005979E-03  1.21305536E-02
 -3.39900000E-01  1.94252000E+00 -2.14162953E-01  0.00000000E+00  2.77813965E-01  0.00000000E+00  5.45680199E-03  1.29257928E-02
 -3.39900000E-01  1.94275500E+00 -2.20627388E-01  0.00000000E+00  2.77610663E-01  0.00000000E+00  5.56957939E-03  1.37462777E-02
 -3.39900000E-01  1.94299000E+00 -2.27077996E-01  0.00000000E+00  2.77415804E-01  0.00000000E+00  5.67852425E-03  1.45920083E-02
 -3.39900000E-01  1.94322500E+00 -2.33514777E-01  0.00000000E+00  2.77228651E-01  0.00000000E+00  5.78376493E-03  1.54629845E-02
 -3.39900000E-01  1.94346000E+00 -2.39937729E-01  0.00000000E+00  2.77048160E-01  0.00000000E+00  5.88542594E-03  1.63592065E-02
 -3.39900000E-01  1.94369500E+00 -2.46346854E-01  0.00000000E+00  2.76873041E-01  0.00000000E+00  5.98362789E-03  1.72806741E-02
 -3.39900000E-01  1.94393000E+00 -2.52742152E-01  0.00000000E+00  2.76701811E-01  0.00000000E+00  6.07848753E-03  1.82273875E-02
 -3.39900000E-01  1.94416500E+00 -2.59123622E-01  0.00000000E+00  2.76532864E-01  0.00000000E+00  6.17011776E-03  1.91993465E-02
 -3.39900000E-01  1.94440000E+00 -2.65491264E-01  0.00000000E+00  2.76364520E-01  0.00000000E+00  6.25862762E-03  2.01965512E-02
 -3.39900000E-01  1.94463500E+00 -2.71845078E-01  0.00000000E+00  2.76195093E-01  0.00000000E+00  6.34412230E-03  2.12190016E-02
 -3.39900000E-01  1.94487000E+00 -2.78185065E-01  0.00000000E+00  2.76022945E-01  0.00000000E+00  6.42670316E-03  2.22666977E-02
 -3.39900000E-01  1.94510500E+00 -2.84511224E-01  0.00000000E+00  2.75846550E-01  0.00000000E+00  6.50646773E-03  2.33396395E-02
 -3.39900000E-01  1.94534000E+00 -2.90823555E-01  0.00000000E+00  2.75664550E-01  0.00000000E+00  6.58350972E-03  2.44378270E-02
 -3.39900000E-01  1.94557500E+00 -2.97122059E-01  0.00000000E+00  2.75475848E-01  0.00000000E+00  6.65791904E-03  2.55612602E-02
 -3.39900000E-01  1.94581000E+00 -3.03406735E-01  0.00000000E+00  2.75279454E-01  0.00000000E+00  6.72978371E-03  2.67099390E-02
 -3.39900000E-01  1.94604500E+00 -3.09677583E-01  0.00000000E+00  2.75074249E-01  0.00000000E+00  6.79918823E-03  2.78838635E-02
 -3.39900000E-01  1.94628000E+00 -3.15934604E-01  0.00000000E+00  2.74859795E-01  0.00000000E+00  6.86621313E-03  2.90830338E-02
 -3.39900000E-01  1.94651500E+00 -3.22177797E-01  0.00000000E+00  2.74635843E-01  0.00000000E+00  6.93093604E-03  3.03074497E-02
 -3.39900000E-01  1.94675000E+00 -3.28407162E-01  0.00000000E+00  2.74402318E-01  0.00000000E+00  6.99343182E-03  3.15571113E-02
 -3.39900000E-01  1.94698500E+00 -3.34622700E-01  0.00000000E+00  2.74159310E-01  0.00000000E+00  7.05377264E-03  3.28320186E-02
 -3.39900000E-01  1.94722000E+00 -3.40824410E-01  0.00000000E+00  2.73907056E-01  0.00000000E+00  7.11202804E-03  3.41321716E-02
 -3.39900000E-01  1.94745500E+00 -3.47012292E-01  0.00000000E+00  2.73645934E-01  0.00000000E+00  7.16826504E-03  3.54575703E-02
 -3.39900000E-01  1.94769000E+00 -3.53186347E-01  0.00000000E+00  2.73376440E-01  0.00000000E+00  7.22254819E-03  3.68082146E-02
 -3.39900000E-01  1.94792500E+00 -3.59346573E-01  0.00000000E+00  2.73099184E-01  0.00000000E+00  7.27493969E-03  3.81841047E-02
 -3.39900000E-01  1.94816000E+00 -3.65492973E-01  0.00000000E+00  2.72814874E-01  0.00000000E+00  7.32549944E-03  3.95852404E-02
 -3.39900000E-01  1.94839500E+00 -3.71625544E-01  0.00000000E+00  2.72524300E-01  0.00000000E+00  7.37428513E-03  4.10116218E-02
 -3.39900000E-01  1.94863000E+00 -3.77744288E-01  0.00000000E+00  2.72228326E-01  0.00000000E+00  7.42135237E-03  4.24632490E-02
 -3.39900000E-01  1.94886500E+00 -3.83849205E-01  0.00000000E+00  2.71927872E-01  0.00000000E+00  7.46675468E-03  4.39401218E-02
 -3.39900000E-01  1.94910000E+00 -3.89940293E-01  0.00000000E+00  2.71623905E-01  0.00000000E+00  7.51054366E-03  4.54422403E-02
 -3.39900000E-01  1.94933500E+00 -3.96017554E-01  0.00000000E+00  2.71317423E-01  0.00000000E+00  7.55276903E-03  4.69696045E-02
 -3.39900000E-01  1.94957000E+00 -4.02080988E-01  0.00000000E+00  2.71009445E-01  0.00000000E+00  7.59347871E-03  4.85222143E-02
 -3.39900000E-01  1.94980500E+00 -4.08130593E-01  0.00000000E+00  2.70700996E-01  0.00000000E+00  7.63271893E-03  5.01000699E-02
 -3.39900000E-01  1.95004000E+00 -4.14166371E-01  0.00000000E+00  2.70393093E-01  0.00000000E+00  7.67053429E-03  5.17031712E-02
 -3.39900000E-01  1.95027500E+00 -4.20188321E-01  0.00000000E+00  2.70086733E-01  0.00000000E+00  7.70696785E-03  5.33315181E-02
 -3.39900000E-01  1.95051000E+00 -4.26196444E-01  0.00000000E+00  2.69782882E-01  0.00000000E+00  7.74206120E-03  5.49851107E-02
 -3.39900000E-01  1.95074500E+00 -4.32190739E-01  0.00000000E+00  2.69482459E-01  0.00000000E+00  7.77585457E-03  5.66639491E-02
 -3.39900000E-01  1.95098000E+00 -4.38171206E-01  0.00000000E+00  2.69186324E-01  0.00000000E+00  7.80838690E-03  5.83680331E-02
 -3.39900000E-01  1.95121500E+00 -4.44137846E-01  0.00000000E+00  2.68895266E-01  0.00000000E+00  7.83969591E-03  6.00973628E-02
 -3.39900000E-01  1.95145000E+00 -4.50090658E-01  0.00000000E+00  2.68609807E-01  0.00000000E+00  7.86981655E-03  6.18519381E-02
 -3.39900000E-01  1.95168500E+00 -4.56029642E-01  0.00000000E+00  2.68331037E-01  0.00000000E+00  7.89878440E-03  6.36317592E-02
 -3.39900000E-01  1.95192000E+00 -4.61954799E-01  0.00000000E+00  2.68059784E-01  0.00000000E+00  7.92663432E-03  6.54368260E-02
 -3.39900000E-01  1.95215500E+00 -4.67866127E-01  0.00000000E+00  2.67796530E-01  0.00000000E+00  7.95339842E-03  6.72671384E-02
 -3.39900000E-01  1.95239000E+00 -4.73763629E-01  0.00000000E+00  2.67541738E-01  0.00000000E+00  7.97910788E-03  6.91226966E-02
 -3.39900000E-01  1.95262500E+00 -4.79647302E-01  0.00000000E+00  2.67295847E-01  0.00000000E+00  8.00379291E-03  7.10035004E-02
 -3.39900000E-01  1.95286000E+00 -4.85517148E-01  0.00000000E+00  2.67059279E-01  0.00000000E+00  8.02748282E-03  7.29095499E-02
 -3.39900000E-01  1.95309500E+00 -4.91373166E-01  0.00000000E+00  2.66832435E-01  0.00000000E+00  8.05020600E-03  7.48408452E-02
 -3.39900000E-01  1.95333000E+00 -4.97215357E-01  0.00000000E+00  2.66615697E-01  0.00000000E+00  8.07198998E-03  7.67973861E-02
 -3.39900000E-01  1.95356500E+00 -5.03043720E-01  0.00000000E+00  2.66409431E-01  0.00000000E+00  8.09286143E-03  7.87791726E-02
 -3.39900000E-01  1.95380000E+00 -5.08858255E-01  0.00000000E+00  2.66213983E-01  0.00000000E+00  8.11284619E-03  8.07862049E-02
 -3.39900000E-01  1.95403500E+00 -5.14658963E-01  0.00000000E+00  2.66029682E-01  0.00000000E+00  8.13196929E-03  8.28184829E-02
 -3.39900000E-01  1.95427000E+00 -5.20445843E-01  0.00000000E+00  2.65856841E-01  0.00000000E+00  8.15025496E-03  8.48760066E-02
 -3.39900000E-01  1.95450500E+00 -5.26218895E-01  0.00000000E+00  2.65695759E-01  0.00000000E+00  8.16772670E-03  8.69587759E-02
 -3.39900000E-01  1.95474000E+00 -5.31978119E-01  0.00000000E+00  2.65546717E-01  0.00000000E+00  8.18440722E-03  8.90667909E-02
 -3.39900000E-01  1.95497500E+00 -5.37723516E-01  0.00000000E+00  2.65409983E-01  0.00000000E+00  8.20031855E-03  9.12000517E-02
 -3.39900000E-01  1.95521000E+00 -5.43455085E-01  0.00000000E+00  2.65285809E-01  0.00000000E+00  8.21548200E-03  9.33585581E-02
 -3.39900000E-01  1.95544500E+00 -5.49172827E-01  0.00000000E+00  2.65174436E-01  0.00000000E+00  8.22991820E-03  9.55423102E-02
 -3.39900000E-01  1.95568000E+00 -5.54876741E-01  0.00000000E+00  2.65076090E-01  0.00000000E+00  8.24364715E-03  9.77513080E-02
 -3.39900000E-01  1.95591500E+00 -5.60566827E-01  0.00000000E+00  2.64990985E-01  0.00000000E+00  8.25668819E-03  9.99855514E-02
 -3.39900000E-01  1.95615000E+00 -5.66243086E-01  0.00000000E+00  2.64919325E-01  0.00000000E+00  8.26906007E-03  1.02245041E-01
 -3.39900000E-01  1.95638500E+00 -5.71905516E-01  0.00000000E+00  2.64861301E-01  0.00000000E+00  8.28078094E-03  1.04529775E-01
 -3.39900000E-01  1.95662000E+00 -5.77554120E-01  0.00000000E+00  2.64817094E-01  0.00000000E+00  8.29186840E-03  1.06839756E-01
 -3.39900000E-01  1.95685500E+00 -5.83188895E-01  0.00000000E+00  2.64786875E-01  0.00000000E+00  8.30233949E-03  1.09174982E-01
 -3.39900000E-01  1.95709000E+00 -5.88809843E-01  0.00000000E+00  2.64770804E-01  0.00000000E+00  8.31221075E-03  1.11535454E-01
 -3.39900000E-01  1.95732500E+00 -5.94416963E-01  0.00000000E+00  2.64769036E-01  0.00000000E+00  8.32149819E-03  1.13921172E-01
 -3.39900000E-01  1.95756000E+00 -6.00010256E-01  0.00000000E+00  2.64781714E-01  0.00000000E+00  8.33021739E-03  1.16332135E-01
 -3.39900000E-01  1.95779500E+00 -6.05589720E-01  0.00000000E+00  2.64808975E-01  0.00000000E+00  8.33838342E-03  1.18768344E-01
 -3.39900000E-01  1.95803000E+00 -6.11155358E-01  0.00000000E+00  2.64850949E-01  0.00000000E+00  8.34601097E-03  1.21229799E-01
 -3.39900000E-01  1.95826500E+00 -6.16707167E-01  0.00000000E+00  2.64907759E-01  0.00000000E+00  8.35311430E-03  1.23716499E-01
 -3.39900000E-01  1.95850000E+00 -6.22245149E-01  0.00000000E+00  2.64979522E-01  0.00000000E+00  8.35970726E-03  1.26228445E-01
 -3.39900000E-01  1.95873500E+00 -6.27769303E-01  0.00000000E+00  2.65066351E-01  0.00000000E+00  8.36580338E-03  1.28765637E-01
 -3.39900000E-01  1.95897000E+00 -6.33279630E-01  0.00000000E+00  2.65168353E-01  0.00000000E+00  8.37141582E-03  1.31328074E-01
 -3.39900000E-01  1.95920500E+00 -6.38776128E-01  0.00000000E+00  2.65285631E-01  0.00000000E+00  8.37655742E-03  1.33915758E-01
 -3.39900000E-01  1.95944000E+00 -6.44258800E-01  0.00000000E+00  2.65418285E-01  0.00000000E+00  8.38124072E-03  1.36528686E-01
 -3.39900000E-01  1.95967500E+00 -6.49727643E-01  0.00000000E+00  2.65566411E-01  0.00000000E+00  8.38547800E-03  1.39166861E-01
 -3.39900000E-01  1.95991000E+00 -6.55182659E-01  0.00000000E+00  2.65730104E-01  0.00000000E+00  8.38928128E-03  1.41830281E-01
 -3.39900000E-01  1.96014500E+00 -6.60623847E-01  0.00000000E+00  2.65909291E-01  0.00000000E+00  8.39265977E-03  1.44518947E-01
 -3.39900000E-01  1.96038000E+00 -6.66051207E-01  0.00000000E+00  2.66104244E-01  0.00000000E+00  8.39562525E-03  1.47232858E-01
 -3.39900000E-01  1.96061500E+00 -6.71464740E-01  0.00000000E+00  2.66315124E-01  0.00000000E+00  8.39818968E-03  1.49972016E-01
 -3.39900000E-01  1.96085000E+00 -6.76864445E-01  0.00000000E+00  2.66541950E-01  0.00000000E+00  8.40036323E-03  1.52736419E-01
 -3.39900000E-01  1.96108500E+00 -6.82250323E-01  0.00000000E+00  2.66784740E-01  0.00000000E+00  8.40215580E-03  1.55526067E-01
 -3.39900000E-01  1.96132000E+00 -6.87622373E-01  0.00000000E+00  2.67043509E-01  0.00000000E+00  8.40357709E-03  1.58340962E-01
 -3.39900000E-01  1.96155500E+00 -6.92980595E-01  0.00000000E+00  2.67318272E-01  0.00000000E+00  8.40463655E-03  1.61181102E-01
 -3.39900000E-01  1.96179000E+00 -6.98324989E-01  0.00000000E+00  2.67609038E-01  0.00000000E+00  8.40534338E-03  1.64046487E-01
 -3.39900000E-01  1.96202500E+00 -7.03655556E-01  0.00000000E+00  2.67915817E-01  0.00000000E+00  8.40570659E-03  1.66937119E-01
 -3.39900000E-01  1.96226000E+00 -7.08972295E-01  0.00000000E+00  2.68238616E-01  0.00000000E+00  8.40573495E-03  1.69852996E-01
 -3.39900000E-01  1.96249500E+00 -7.14275206E-01  0.00000000E+00  2.68577441E-01  0.00000000E+00  8.40543699E-03  1.72794119E-01
 -3.39900000E-01  1.96273000E+00 -7.19564290E-01  0.00000000E+00  2.68932294E-01  0.00000000E+00  8.40482107E-03  1.75760487E-01
 -3.39900000E-01  1.96296500E+00 -7.24839546E-01  0.00000000E+00  2.69303176E-01  0.00000000E+00  8.40389530E-03  1.78752101E-01
 -3.39900000E-01  1.96320000E+00 -7.30100975E-01  0.00000000E+00  2.69690086E-01  0.00000000E+00  8.40266762E-03  1.81768961E-01
 -3.39900000E-01  1.96343500E+00 -7.35348575E-01  0.00000000E+00  2.70093021E-01  0.00000000E+00  8.40114573E-03  1.84811067E-01
 -3.39900000E-01  1.96367000E+00 -7.40582349E-01  0.00000000E+00  2.70511975E-01  0.00000000E+00  8.39933717E-03  1.87878418E-01
 -3.39900000E-01  1.96390500E+00 -7.45802294E-01  0.00000000E+00  2.70946943E-01  0.00000000E+00  8.39724927E-03  1.90971015E-01
 -3.39900000E-01  1.96414000E+00 -7.51008412E-01  0.00000000E+00  2.71397913E-01  0.00000000E+00  8.39488917E-03  1.94088857E-01
 -3.39900000E-01  1.96437500E+00 -7.56200702E-01  0.00000000E+00  2.71864875E-01  0.00000000E+00  8.39226382E-03  1.97231946E-01
 -3.39900000E-01  1.96461000E+00 -7.61379164E-01  0.00000000E+00  2.72347816E-01  0.00000000E+00  8.38938000E-03  2.00400280E-01
 -3.39900000E-01  1.96484500E+00 -7.66543799E-01  0.00000000E+00  2.72846721E-01  0.00000000E+00  8.38624432E-03  2.03593859E-01
 -3.39900000E-01  1.96508000E+00 -7.71694606E-01  0.00000000E+00  2.73361571E-01  0.00000000E+00  8.38286320E-03  2.06812685E-01
 -3.39900000E-01  1.96531500E+00 -7.76831585E-01  0.00000000E+00  2.73892348E-01  0.00000000E+00  8.37924290E-03  2.10056756E-01
 -3.39900000E-01  1.96555000E+00 -7.81954737E-01  0.00000000E+00  2.74439031E-01  0.00000000E+00  8.37538952E-03  2.13326072E-01
 -3.39900000E-01  1.96578500E+00 -7.87064061E-01  0.00000000E+00  2.75001596E-01  0.00000000E+00  8.37130900E-03  2.16620635E-01
 -3.39900000E-01  1.96602000E+00 -7.92159558E-01  0.00000000E+00  2.75580018E-01  0.00000000E+00  8.36700712E-03  2.19940443E-01
 -3.39900000E-01  1.96625500E+00 -7.97241226E-01  0.00000000E+00  2.76174270E-01  0.00000000E+00  8.36248951E-03  2.23285497E-01
 -3.39900000E-01  1.96649000E+00 -8.02309067E-01  0.00000000E+00  2.76784322E-01  0.00000000E+00  8.35776165E-03  2.26655796E-01
 -3.39900000E-01  1.96672500E+00 -8.07363081E-01  0.00000000E+00  2.77410144E-01  0.00000000E+00  8.35282890E-03  2.30051341E-01
 -3.39900000E-01  1.96696000E+00 -8.12403266E-01  0.00000000E+00  2.78051702E-01  0.00000000E+00  8.34769644E-03  2.33472132E-01
 -3.39900000E-01  1.96719500E+00 -8.17429624E-01  0.00000000E+00  2.78708961E-01  0.00000000E+00  8.34236934E-03  2.36918169E-01
 -3.39900000E-01  1.96743000E+00 -8.22442155E-01  0.00000000E+00  2.79381884E-01  0.00000000E+00  8.33685256E-03  2.40389451E-01
 -3.39900000E-01  1.96766500E+00 -8.27440858E-01  0.00000000E+00  2.80070432E-01  0.00000000E+00  8.33115089E-03  2.43885979E-01
 -3.39900000E-01  1.96790000E+00 -8.32425733E-01  0.00000000E+00  2.80774564E-01  0.00000000E+00  8.32526903E-03  2.47407753E-01
 -3.39900000E-01  1.96813500E+00 -8.37396780E-01  0.00000000E+00  2.81494238E-01  0.00000000E+00  8.31921155E-03  2.50954772E-01
 -3.39900000E-01  1.96837000E+00 -8.42354000E-01  0.00000000E+00  2.82229408E-01  0.00000000E+00  8.31298290E-03  2.54527037E-01
 -3.39900000E-01  1.96860500E+00 -8.47297392E-01  0.00000000E+00  2.82980027E-01  0.00000000E+00  8.30658745E-03  2.58124548E-01
 -3.39900000E-01  1.96884000E+00 -8.52226956E-01  0.00000000E+00  2.83746048E-01  0.00000000E+00  8.30002943E-03  2.61747304E-01
 -3.39900000E-01  1.96907500E+00 -8.57142693E-01  0.00000000E+00  2.84527419E-01  0.00000000E+00  8.29331298E-03  2.65395306E-01
 -3.39900000E-01  1.96931000E+00 -8.62044602E-01  0.00000000E+00  2.85324089E-01  0.00000000E+00  8.28644216E-03  2.69068554E-01
 -3.39900000E-01  1.96954500E+00 -8.66932683E-01  0.00000000E+00  2.86136002E-01  0.00000000E+00  8.27942091E-03  2.72767047E-01
 -3.39900000E-01  1.96978000E+00 -8.71806937E-01  0.00000000E+00  2.86963102E-01  0.00000000E+00  8.27225310E-03  2.76490786E-01
 -3.39900000E-01  1.97001500E+00 -8.76667363E-01  0.00000000E+00  2.87805332E-01  0.00000000E+00  8.26494252E-03  2.80239771E-01
 -3.39900000E-01  1.97025000E+00 -8.81513961E-01  0.00000000E+00  2.88662630E-01  0.00000000E+00  8.25749285E-03  2.84014002E-01
 -3.39900000E-01  1.97048500E+00 -8.86346732E-01  0.00000000E+00  2.89534936E-01  0.00000000E+00  8.24990774E-03  2.87813478E-01
 -3.39900000E-01  1.97072000E+00 -8.91165675E-01  0.00000000E+00  2.90422186E-01  0.00000000E+00  8.24219073E-03  2.91638200E-01
 -3.39900000E-01  1.97095500E+00 -8.95970790E-01  0.00000000E+00  2.91324313E-01  0.00000000E+00  8.23434530E-03  2.95488167E-01
 -3.39900000E-01  1.97119000E+00 -9.00762078E-01  0.00000000E+00  2.92241250E-01  0.00000000E+00  8.22637489E-03  2.99363381E-01
 -3.39900000E-01  1.97142500E+00 -9.05539538E-01  0.00000000E+00  2.93172928E-01  0.00000000E+00  8.21828284E-03  3.03263840E-01
 -3.39900000E-01  1.97166000E+00 -9.10303170E-01  0.00000000E+00  2.94119275E-01  0.00000000E+00  8.21007248E-03  3.07189544E-01
 -3.39900000E-01  1.97189500E+00 -9.15052974E-01  0.00000000E+00  2.95080219E-01  0.00000000E+00  8.20174706E-03  3.11140495E-01
 -3.39900000E-01  1.97213000E+00 -9.19788951E-01  0.00000000E+00  2.96055684E-01  0.00000000E+00  8.19330978E-03  3.15116691E-01
 -3.39900000E-01  1.97236500E+00 -9.24511101E-01  0.00000000E+00  2.97045601E-01  0.00000000E+00  8.18476355E-03  3.19118132E-01
 -3.39900000E-01  1.97260000E+00 -9.29219422E-01  0.00000000E+00  2.98049948E-01  0.00000000E+00  8.17610956E-03  3.23144820E-01
 -3.39900000E-01  1.97283500E+00 -9.33913916E-01  0.00000000E+00  2.99068605E-01  0.00000000E+00  8.16735207E-03  3.27196753E-01
 -3.39900000E-01  1.97307000E+00 -9.38594583E-01  0.00000000E+00  3.00101493E-01  0.00000000E+00  8.15849379E-03  3.31273932E-01
 -3.39900000E-01  1.97330500E+00 -9.43261421E-01  0.00000000E+00  3.01148531E-01  0.00000000E+00  8.14953743E-03  3.35376356E-01
 -3.39900000E-01  1.97354000E+00 -9.47914432E-01  0.00000000E+00  3.02209639E-01  0.00000000E+00  8.14048558E-03  3.39504026E-01
 -3.39900000E-01  1.97377500E+00 -9.52553615E-01  0.00000000E+00  3.03284733E-01  0.00000000E+00  8.13134082E-03  3.43656942E-01
 -3.39900000E-01  1.97401000E+00 -9.57178971E-01  0.00000000E+00  3.04373727E-01  0.00000000E+00  8.12210567E-03  3.47835104E-01
 -3.39900000E-01  1.97424500E+00 -9.61790499E-01  0.00000000E+00  3.05476535E-01  0.00000000E+00  8.11278258E-03  3.52038511E-01
 -3.39900000E-01  1.97448000E+00 -9.66388199E-01  0.00000000E+00  3.06593069E-01  0.00000000E+00  8.10337395E-03  3.56267164E-01
 -3.39900000E-01  1.97471500E+00 -9.70972072E-01  0.00000000E+00  3.07723239E-01  0.00000000E+00  8.09388215E-03  3.60521062E-01
 -3.39900000E-01  1.97495000E+00 -9.75542117E-01  0.00000000E+00  3.08866954E-01  0.00000000E+00  8.08430947E-03  3.64800207E-01
 -3.39900000E-01  1.97518500E+00 -9.80098334E-01  0.00000000E+00  3.10024122E-01  0.00000000E+00  8.07465816E-03  3.69104597E-01
 -3.39900000E-01  1.97542000E+00 -9.84640724E-01  0.00000000E+00  3.11194648E-01  0.00000000E+00  8.06493045E-03  3.73434232E-01
 -3.39900000E-01  1.97565500E+00 -9.89169286E-01  0.00000000E+00  3.12378436E-01  0.00000000E+00  8.05512847E-03  3.77789114E-01
 -3.39900000E-01  1.97589000E+00 -9.93684020E-01  0.00000000E+00  3.13575391E-01  0.00000000E+00  8.04525434E-03  3.82169241E-01
 -3.39900000E-01  1.97612500E+00 -9.98184926E-01  0.00000000E+00  3.14785413E-01  0.00000000E+00  8.03531013E-03  3.86574613E-01
 -3.39900000E-01  1.97636000E+00 -1.00267201E+00  0.00000000E+00  3.16008402E-01  0.00000000E+00  8.02529784E-03  3.91005232E-01
 -3.39900000E-01  1.97659500E+00 -1.00714526E+00  0.00000000E+00  3.17244259E-01  0.00000000E+00  8.01521946E-03  3.95461096E-01
 -3.39900000E-01  1.97683000E+00 -1.01160468E+00  0.00000000E+00  3.18492880E-01  0.00000000E+00  8.00507690E-03  3.99942206E-01
 -3.39900000E-01  1.97706500E+00 -1.01605028E+00  0.00000000E+00  3.19754162E-01  0.00000000E+00  7.99487206E-03  4.04448561E-01
 -3.39900000E-01  1.97730000E+00 -1.02048204E+00  0.00000000E+00  3.21027999E-01  0.00000000E+00  7.98460679E-03  4.08980162E-01
 -3.39900000E-01  1.97753500E+00 -1.02489998E+00  0.00000000E+00  3.22314287E-01  0.00000000E+00  7.97428287E-03  4.13537009E-01
 -3.39900000E-01  1.97777000E+00 -1.02930410E+00  0.00000000E+00  3.23612917E-01  0.00000000E+00  7.96390207E-03  4.18119102E-01
 -3.39900000E-01  1.97800500E+00 -1.03369438E+00  0.00000000E+00  3.24923781E-01  0.00000000E+00  7.95346612E-03  4.22726440E-01
