               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  5.00002500E+02
  0.00000000E+00  6.40000000E-03  1.08558689E+00 -7.43401603E-11  2.40816414E-08  0.00000000E+00  1.36367024E-03  3.26485132E+00
  0.00000000E+00  6.50000000E-03  1.08558708E+00 -7.53362143E-11  2.40839956E-08  0.00000000E+00  1.36367929E-03  3.26483042E+00
  0.00000000E+00  6.60000000E-03  1.08558727E+00 -7.63274564E-11  2.40863262E-08  0.00000000E+00  1.36368849E-03  3.26480920E+00
  0.00000000E+00  6.70000000E-03  1.08558746E+00 -7.73138990E-11  2.40886334E-08  0.00000000E+00  1.36369783E-03  3.26478768E+00
  0.00000000E+00  6.80000000E-03  1.08558764E+00 -7.82955543E-11  2.40909170E-08  0.00000000E+00  1.36370731E-03  3.26476585E+00
  0.00000000E+00  6.90000000E-03  1.08558782E+00 -7.92724349E-11  2.40931773E-08  0.00000000E+00  1.36371693E-03  3.26474370E+00
  0.00000000E+00  7.00000000E-03  1.08558800E+00 -8.02445531E-11  2.40954142E-08  0.00000000E+00  1.36372669E-03  3.26472125E+00
  0.00000000E+00  7.10000000E-03  1.08558817E+00 -8.12119212E-11  2.40976279E-08  0.00000000E+00  1.36373659E-03  3.26469848E+00
  0.00000000E+00  7.20000000E-03  1.08558834E+00 -8.21745514E-11  2.40998184E-08  0.00000000E+00  1.36374662E-03  3.26467540E+00
  0.00000000E+00  7.30000000E-03  1.08558850E+00 -8.31324562E-11  2.41019859E-08  0.00000000E+00  1.36375680E-03  3.26465201E+00
  0.00000000E+00  7.40000000E-03  1.08558866E+00 -8.40856478E-11  2.41041302E-08  0.00000000E+00  1.36376712E-03  3.26462831E+00
  0.00000000E+00  7.50000000E-03  1.08558882E+00 -8.50341384E-11  2.41062517E-08  0.00000000E+00  1.36377758E-03  3.26460429E+00
  0.00000000E+00  7.60000000E-03  1.08558897E+00 -8.59779403E-11  2.41083502E-08  0.00000000E+00  1.36378818E-03  3.26457997E+00
  0.00000000E+00  7.70000000E-03  1.08558912E+00 -8.69170656E-11  2.41104259E-08  0.00000000E+00  1.36379891E-03  3.26455533E+00
  0.00000000E+00  7.80000000E-03  1.08558927E+00 -8.78515267E-11  2.41124788E-08  0.00000000E+00  1.36380979E-03  3.26453038E+00
  0.00000000E+00  7.90000000E-03  1.08558941E+00 -8.87813355E-11  2.41145090E-08  0.00000000E+00  1.36382081E-03  3.26450512E+00
  0.00000000E+00  8.00000000E-03  1.08558954E+00 -8.97065044E-11  2.41165166E-08  0.00000000E+00  1.36383197E-03  3.26447955E+00
  0.00000000E+00  8.10000000E-03  1.08558968E+00 -9.06270455E-11  2.41185016E-08  0.00000000E+00  1.36384327E-03  3.26445367E+00
  0.00000000E+00  8.20000000E-03  1.08558981E+00 -9.15429707E-11  2.41204642E-08  0.00000000E+00  1.36385470E-03  3.26442748E+00
  0.00000000E+00  8.30000000E-03  1.08558993E+00 -9.24542924E-11  2.41224043E-08  0.00000000E+00  1.36386628E-03  3.26440097E+00
  0.00000000E+00  8.40000000E-03  1.08559006E+00 -9.33610224E-11  2.41243221E-08  0.00000000E+00  1.36387800E-03  3.26437415E+00
  0.00000000E+00  8.50000000E-03  1.08559018E+00 -9.42631729E-11  2.41262176E-08  0.00000000E+00  1.36388986E-03  3.26434702E+00
  0.00000000E+00  8.60000000E-03  1.08559029E+00 -9.51607559E-11  2.41280909E-08  0.00000000E+00  1.36390186E-03  3.26431958E+00
  0.00000000E+00  8.70000000E-03  1.08559040E+00 -9.60537835E-11  2.41299421E-08  0.00000000E+00  1.36391399E-03  3.26429183E+00
  0.00000000E+00  8.80000000E-03  1.08559051E+00 -9.69422675E-11  2.41317712E-08  0.00000000E+00  1.36392627E-03  3.26426376E+00
  0.00000000E+00  8.90000000E-03  1.08559061E+00 -9.78262201E-11  2.41335782E-08  0.00000000E+00  1.36393869E-03  3.26423539E+00
  0.00000000E+00  9.00000000E-03  1.08559071E+00 -9.87056531E-11  2.41353633E-08  0.00000000E+00  1.36395125E-03  3.26420670E+00
  0.00000000E+00  9.10000000E-03  1.08559081E+00 -9.95805785E-11  2.41371266E-08  0.00000000E+00  1.36396395E-03  3.26417770E+00
  0.00000000E+00  9.20000000E-03  1.08559090E+00 -1.00451008E-10  2.41388680E-08  0.00000000E+00  1.36397678E-03  3.26414839E+00
  0.00000000E+00  9.30000000E-03  1.08559099E+00 -1.01316954E-10  2.41405877E-08  0.00000000E+00  1.36398976E-03  3.26411876E+00
  0.00000000E+00  9.40000000E-03  1.08559107E+00 -1.02178428E-10  2.41422857E-08  0.00000000E+00  1.36400288E-03  3.26408883E+00
  0.00000000E+00  9.50000000E-03  1.08559115E+00 -1.03035442E-10  2.41439621E-08  0.00000000E+00  1.36401614E-03  3.26405858E+00
  0.00000000E+00  9.60000000E-03  1.08559123E+00 -1.03888007E-10  2.41456169E-08  0.00000000E+00  1.36402954E-03  3.26402802E+00
  0.00000000E+00  9.70000000E-03  1.08559130E+00 -1.04736137E-10  2.41472503E-08  0.00000000E+00  1.36404308E-03  3.26399715E+00
  0.00000000E+00  9.80000000E-03  1.08559137E+00 -1.05579841E-10  2.41488623E-08  0.00000000E+00  1.36405675E-03  3.26396597E+00
  0.00000000E+00  9.90000000E-03  1.08559144E+00 -1.06419133E-10  2.41504529E-08  0.00000000E+00  1.36407057E-03  3.26393447E+00
  0.00000000E+00  1.00000000E-02  1.08559150E+00 -1.07254024E-10  2.41520223E-08  0.00000000E+00  1.36408453E-03  3.26390266E+00
  0.00000000E+00  1.01000000E-02  1.08559155E+00 -1.08084525E-10  2.41535705E-08  0.00000000E+00  1.36409863E-03  3.26387054E+00
  0.00000000E+00  1.02000000E-02  1.08559161E+00 -1.08910649E-10  2.41550975E-08  0.00000000E+00  1.36411287E-03  3.26383811E+00
  0.00000000E+00  1.03000000E-02  1.08559166E+00 -1.09732406E-10  2.41566034E-08  0.00000000E+00  1.36412725E-03  3.26380537E+00
  0.00000000E+00  1.04000000E-02  1.08559170E+00 -1.10549810E-10  2.41580883E-08  0.00000000E+00  1.36414177E-03  3.26377231E+00
  0.00000000E+00  1.05000000E-02  1.08559175E+00 -1.11362871E-10  2.41595523E-08  0.00000000E+00  1.36415643E-03  3.26373895E+00
  0.00000000E+00  1.06000000E-02  1.08559179E+00 -1.12171601E-10  2.41609954E-08  0.00000000E+00  1.36417123E-03  3.26370527E+00
  0.00000000E+00  1.07000000E-02  1.08559182E+00 -1.12976012E-10  2.41624177E-08  0.00000000E+00  1.36418617E-03  3.26367128E+00
  0.00000000E+00  1.08000000E-02  1.08559185E+00 -1.13776115E-10  2.41638192E-08  0.00000000E+00  1.36420125E-03  3.26363697E+00
  0.00000000E+00  1.09000000E-02  1.08559188E+00 -1.14571922E-10  2.41652000E-08  0.00000000E+00  1.36421647E-03  3.26360236E+00
  0.00000000E+00  1.10000000E-02  1.08559190E+00 -1.15363444E-10  2.41665603E-08  0.00000000E+00  1.36423183E-03  3.26356743E+00
  0.00000000E+00  1.11000000E-02  1.08559192E+00 -1.16150693E-10  2.41678999E-08  0.00000000E+00  1.36424733E-03  3.26353219E+00
  0.00000000E+00  1.12000000E-02  1.08559194E+00 -1.16933681E-10  2.41692191E-08  0.00000000E+00  1.36426297E-03  3.26349664E+00
  0.00000000E+00  1.13000000E-02  1.08559195E+00 -1.17712419E-10  2.41705179E-08  0.00000000E+00  1.36427875E-03  3.26346077E+00
  0.00000000E+00  1.14000000E-02  1.08559196E+00 -1.18486918E-10  2.41717963E-08  0.00000000E+00  1.36429467E-03  3.26342459E+00
  0.00000000E+00  1.15000000E-02  1.08559196E+00 -1.19257190E-10  2.41730544E-08  0.00000000E+00  1.36431073E-03  3.26338811E+00
  0.00000000E+00  1.16000000E-02  1.08559196E+00 -1.20023247E-10  2.41742922E-08  0.00000000E+00  1.36432693E-03  3.26335130E+00
  0.00000000E+00  1.17000000E-02  1.08559196E+00 -1.20785099E-10  2.41755099E-08  0.00000000E+00  1.36434327E-03  3.26331419E+00
  0.00000000E+00  1.18000000E-02  1.08559195E+00 -1.21542759E-10  2.41767075E-08  0.00000000E+00  1.36435975E-03  3.26327677E+00
  0.00000000E+00  1.19000000E-02  1.08559194E+00 -1.22296237E-10  2.41778851E-08  0.00000000E+00  1.36437638E-03  3.26323903E+00
  0.00000000E+00  1.20000000E-02  1.08559193E+00 -1.23045546E-10  2.41790427E-08  0.00000000E+00  1.36439314E-03  3.26320098E+00
  0.00000000E+00  1.21000000E-02  1.08559191E+00 -1.23790696E-10  2.41801803E-08  0.00000000E+00  1.36441004E-03  3.26316262E+00
  0.00000000E+00  1.22000000E-02  1.08559188E+00 -1.24531698E-10  2.41812982E-08  0.00000000E+00  1.36442708E-03  3.26312394E+00
  0.00000000E+00  1.23000000E-02  1.08559186E+00 -1.25268565E-10  2.41823962E-08  0.00000000E+00  1.36444426E-03  3.26308495E+00
  0.00000000E+00  1.24000000E-02  1.08559183E+00 -1.26001307E-10  2.41834745E-08  0.00000000E+00  1.36446159E-03  3.26304566E+00
  0.00000000E+00  1.25000000E-02  1.08559179E+00 -1.26729935E-10  2.41845332E-08  0.00000000E+00  1.36447905E-03  3.26300604E+00
  0.00000000E+00  1.26000000E-02  1.08559176E+00 -1.27454461E-10  2.41855723E-08  0.00000000E+00  1.36449665E-03  3.26296612E+00
  0.00000000E+00  1.27000000E-02  1.08559172E+00 -1.28174897E-10  2.41865918E-08  0.00000000E+00  1.36451440E-03  3.26292588E+00
