               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
  5.00000000E-01  1.94886500E+00 -3.69820540E-01 -1.63262544E-02 -4.56808126E-02  0.00000000E+00  4.80144772E-02  2.58061836E-02
  5.00000000E-01  1.94910000E+00 -3.71796883E-01 -1.65921423E-02 -4.57216400E-02  0.00000000E+00  4.84400923E-02  2.59399111E-02
  5.00000000E-01  1.94933500E+00 -3.73776749E-01 -1.68573760E-02 -4.57621559E-02  0.00000000E+00  4.88627044E-02  2.60692438E-02
  5.00000000E-01  1.94957000E+00 -3.75760212E-01 -1.71219508E-02 -4.58023535E-02  0.00000000E+00  4.92823325E-02  2.61942644E-02
  5.00000000E-01  1.94980500E+00 -3.77747349E-01 -1.73858624E-02 -4.58422257E-02  0.00000000E+00  4.96989958E-02  2.63150555E-02
  5.00000000E-01  1.95004000E+00 -3.79738235E-01 -1.76491061E-02 -4.58817658E-02  0.00000000E+00  5.01127134E-02  2.64316998E-02
  5.00000000E-01  1.95027500E+00 -3.81732946E-01 -1.79116775E-02 -4.59209666E-02  0.00000000E+00  5.05235045E-02  2.65442799E-02
  5.00000000E-01  1.95051000E+00 -3.83731559E-01 -1.81735720E-02 -4.59598213E-02  0.00000000E+00  5.09313881E-02  2.66528785E-02
  5.00000000E-01  1.95074500E+00 -3.85734148E-01 -1.84347852E-02 -4.59983230E-02  0.00000000E+00  5.13363834E-02  2.67575783E-02
  5.00000000E-01  1.95098000E+00 -3.87740789E-01 -1.86953125E-02 -4.60364646E-02  0.00000000E+00  5.17385094E-02  2.68584619E-02
  5.00000000E-01  1.95121500E+00 -3.89751559E-01 -1.89551495E-02 -4.60742393E-02  0.00000000E+00  5.21377854E-02  2.69556119E-02
  5.00000000E-01  1.95145000E+00 -3.91766533E-01 -1.92142916E-02 -4.61116401E-02  0.00000000E+00  5.25342304E-02  2.70491110E-02
  5.00000000E-01  1.95168500E+00 -3.93785787E-01 -1.94727342E-02 -4.61486601E-02  0.00000000E+00  5.29278636E-02  2.71390418E-02
  5.00000000E-01  1.95192000E+00 -3.95809396E-01 -1.97304730E-02 -4.61852922E-02  0.00000000E+00  5.33187040E-02  2.72254871E-02
  5.00000000E-01  1.95215500E+00 -3.97837437E-01 -1.99875034E-02 -4.62215296E-02  0.00000000E+00  5.37067709E-02  2.73085294E-02
  5.00000000E-01  1.95239000E+00 -3.99869986E-01 -2.02438209E-02 -4.62573654E-02  0.00000000E+00  5.40920833E-02  2.73882514E-02
  5.00000000E-01  1.95262500E+00 -4.01907117E-01 -2.04994210E-02 -4.62927925E-02  0.00000000E+00  5.44746603E-02  2.74647357E-02
  5.00000000E-01  1.95286000E+00 -4.03948908E-01 -2.07542991E-02 -4.63278041E-02  0.00000000E+00  5.48545211E-02  2.75380651E-02
  5.00000000E-01  1.95309500E+00 -4.05995433E-01 -2.10084508E-02 -4.63623932E-02  0.00000000E+00  5.52316848E-02  2.76083221E-02
  5.00000000E-01  1.95333000E+00 -4.08046768E-01 -2.12618715E-02 -4.63965528E-02  0.00000000E+00  5.56061705E-02  2.76755895E-02
  5.00000000E-01  1.95356500E+00 -4.10102990E-01 -2.15145568E-02 -4.64302761E-02  0.00000000E+00  5.59779974E-02  2.77399498E-02
  5.00000000E-01  1.95380000E+00 -4.12164174E-01 -2.17665021E-02 -4.64635560E-02  0.00000000E+00  5.63471845E-02  2.78014857E-02
  5.00000000E-01  1.95403500E+00 -4.14230396E-01 -2.20177029E-02 -4.64963856E-02  0.00000000E+00  5.67137510E-02  2.78602799E-02
