               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+02
  5.00000000E-02  5.00000000E-01 -2.32113323E-04  4.47402160E-02 -1.76816172E-02 -1.93818477E-02  2.35373788E-03  1.51588237E-01
  5.10000000E-02  5.00000000E-01 -2.40658027E-04  4.26267422E-02 -1.76848905E-02 -1.93737103E-02  2.32129706E-03  1.54731631E-01
  5.20000000E-02  5.00000000E-01 -2.48957705E-04  4.05763452E-02 -1.76882938E-02 -1.93388328E-02  2.28802301E-03  1.57950793E-01
  5.30000000E-02  5.00000000E-01 -2.57032232E-04  3.85874377E-02 -1.76918194E-02 -1.92789614E-02  2.25396343E-03  1.61252475E-01
  5.40000000E-02  5.00000000E-01 -2.64900782E-04  3.66584958E-02 -1.76954603E-02 -1.91957623E-02  2.21916911E-03  1.64643168E-01
  5.50000000E-02  5.00000000E-01 -2.72581812E-04  3.47880554E-02 -1.76992104E-02 -1.90908249E-02  2.18369351E-03  1.68129147E-01
  5.60000000E-02  5.00000000E-01 -2.80093033E-04  3.29747082E-02 -1.77030637E-02 -1.89656643E-02  2.14759243E-03  1.71716514E-01
  5.70000000E-02  5.00000000E-01 -2.87451400E-04  3.12170986E-02 -1.77070151E-02 -1.88217245E-02  2.11092363E-03  1.75411232E-01
  5.80000000E-02  5.00000000E-01 -2.94673089E-04  2.95139205E-02 -1.77110597E-02 -1.86603812E-02  2.07374646E-03  1.79219152E-01
  5.90000000E-02  5.00000000E-01 -3.01773495E-04  2.78639136E-02 -1.77151929E-02 -1.84829442E-02  2.03612157E-03  1.83146036E-01
  6.00000000E-02  5.00000000E-01 -3.08767219E-04  2.62658608E-02 -1.77194104E-02 -1.82906602E-02  1.99811052E-03  1.87197566E-01
  6.10000000E-02  5.00000000E-01 -3.15668068E-04  2.47185856E-02 -1.77237083E-02 -1.80847153E-02  1.95977551E-03  1.91379361E-01
  6.20000000E-02  5.00000000E-01 -3.22489050E-04  2.32209490E-02 -1.77280828E-02 -1.78662375E-02  1.92117904E-03  1.95696976E-01
  6.30000000E-02  5.00000000E-01 -3.29242380E-04  2.17718473E-02 -1.77325303E-02 -1.76362989E-02  1.88238366E-03  2.00155901E-01
  6.40000000E-02  5.00000000E-01 -3.35939481E-04  2.03702097E-02 -1.77370472E-02 -1.73959181E-02  1.84345166E-03  2.04761558E-01
  6.50000000E-02  5.00000000E-01 -3.42590993E-04  1.90149960E-02 -1.77416303E-02 -1.71460623E-02  1.80444481E-03  2.09519288E-01
  6.60000000E-02  5.00000000E-01 -3.49206780E-04  1.77051946E-02 -1.77462762E-02 -1.68876497E-02  1.76542412E-03  2.14434341E-01
  6.70000000E-02  5.00000000E-01 -3.55795947E-04  1.64398204E-02 -1.77509818E-02 -1.66215511E-02  1.72644957E-03  2.19511856E-01
  6.80000000E-02  5.00000000E-01 -3.62366846E-04  1.52179132E-02 -1.77557440E-02 -1.63485923E-02  1.68757993E-03  2.24756842E-01
  6.90000000E-02  5.00000000E-01 -3.68927100E-04  1.40385360E-02 -1.77605596E-02 -1.60695559E-02  1.64887248E-03  2.30174156E-01
  7.00000000E-02  5.00000000E-01 -3.75483614E-04  1.29007730E-02 -1.77654258E-02 -1.57851829E-02  1.61038289E-03  2.35768479E-01
  7.10000000E-02  5.00000000E-01 -3.82042596E-04  1.18037287E-02 -1.77703396E-02 -1.54961749E-02  1.57216495E-03  2.41544285E-01
  7.20000000E-02  5.00000000E-01 -3.88609578E-04  1.07465261E-02 -1.77752980E-02 -1.52031956E-02  1.53427046E-03  2.47505818E-01
  7.30000000E-02  5.00000000E-01 -3.95189439E-04  9.72830553E-03 -1.77802984E-02 -1.49068724E-02  1.49674903E-03  2.53657059E-01
  7.40000000E-02  5.00000000E-01 -4.01786425E-04  8.74822373E-03 -1.77853377E-02 -1.46077980E-02  1.45964795E-03  2.60001696E-01
  7.50000000E-02  5.00000000E-01 -4.08404175E-04  7.80545244E-03 -1.77904135E-02 -1.43065323E-02  1.42301207E-03  2.66543097E-01
  7.60000000E-02  5.00000000E-01 -4.15045746E-04  6.89917754E-03 -1.77955229E-02 -1.40036032E-02  1.38688366E-03  2.73284274E-01
  7.70000000E-02  5.00000000E-01 -4.21713635E-04  6.02859817E-03 -1.78006634E-02 -1.36995088E-02  1.35130230E-03  2.80227858E-01
  7.80000000E-02  5.00000000E-01 -4.28409812E-04  5.19292583E-03 -1.78058325E-02 -1.33947181E-02  1.31630484E-03  2.87376066E-01
  7.90000000E-02  5.00000000E-01 -4.35135739E-04  4.39138370E-03 -1.78110277E-02 -1.30896728E-02  1.28192526E-03  2.94730672E-01
